,history,ys
1224_2015-05-03_15_6,34,35.51998872975446
1224_2015-05-03_16_1,33,38.83990150734375
1224_2015-05-03_16_2,26,41.00089924033816
1224_2015-05-03_16_3,28,38.810714031175664
1224_2015-05-03_16_4,28,35.193325615665934
1224_2015-05-03_16_5,34,35.78391361440598
1224_2015-05-03_16_6,27,39.26716421866614
1224_2015-05-03_17_1,26,38.58428027836591
1224_2015-05-03_17_2,28,37.68204139021824
1224_2015-05-03_17_3,28,34.549363193438786
1224_2015-05-03_17_4,34,35.32253707446001
1224_2015-05-03_17_5,27,38.87479817995729
1224_2015-05-03_17_6,26,38.40750909745889
1224_2015-05-03_18_1,28,32.47463248123175
1224_2015-05-03_18_2,28,32.11738819269498
1224_2015-05-03_18_3,34,33.93513915484513
1224_2015-05-03_18_4,27,37.88104225543135
1224_2015-05-03_18_5,26,37.56295676138675
1224_2015-05-03_18_6,24,34.109014709984024
1224_2015-05-03_19_1,28,30.265822355763415
1224_2015-05-03_19_2,34,33.07048426092758
1224_2015-05-03_19_3,27,37.387885976832294
1224_2015-05-03_19_4,26,37.209954978160916
1224_2015-05-03_19_5,24,33.809554390824125
1224_2015-05-03_19_6,10,29.983836309711705
1224_2015-05-03_20_1,34,32.13294717895913
1224_2015-05-03_20_2,27,36.95014249423572
1224_2015-05-03_20_3,26,36.960440162068345
1224_2015-05-03_20_4,24,33.63130037536485
1224_2015-05-03_20_5,10,29.832201976900656
1224_2015-05-03_20_6,11,20.97498362512569
1224_2015-05-03_21_1,27,37.722591123768304
1224_2015-05-03_21_2,26,37.320912593403285
1224_2015-05-03_21_3,24,33.83632607273477
1224_2015-05-03_21_4,10,29.979084116898505
1224_2015-05-03_21_5,11,21.09992979014773
1224_2015-05-03_21_6,3,16.40496541102434
1224_2015-05-03_22_1,26,32.88672498505669
1224_2015-05-03_22_2,24,31.77194130124637
1224_2015-05-03_22_3,10,28.801512626276676
1224_2015-05-03_22_4,11,20.256320992605
1224_2015-05-03_22_5,3,15.687354088839665
1224_2015-05-03_22_6,7,14.288354146207624
1224_2015-05-03_23_1,24,28.931100792464324
1224_2015-05-03_23_2,10,27.47494274529666
1224_2015-05-03_23_3,11,19.499614527148882
1224_2015-05-03_23_4,3,15.145254550974219
1224_2015-05-03_23_5,7,13.827225080644894
1224_2015-05-03_23_6,20,20.53435306050762
1224_2015-05-04_0_1,10,25.434440412265474
1224_2015-05-04_0_2,11,18.546645202381892
1224_2015-05-04_0_3,3,14.601561464730548
1224_2015-05-04_0_4,7,13.437669226313744
1224_2015-05-04_0_5,20,20.202959069266548
1224_2015-05-04_0_6,13,28.653333654844992
1224_2015-05-04_1_1,11,12.160582510714764
1224_2015-05-04_1_2,3,11.61976899524586
1224_2015-05-04_1_3,7,11.737010452302911
1224_2015-05-04_1_4,20,18.984776360874704
1224_2015-05-04_1_5,13,27.617196820827864
1224_2015-05-04_1_6,24,33.888780825442666
1224_2015-05-04_2_1,3,11.139577162831053
1224_2015-05-04_2_2,7,11.512801875693647
1224_2015-05-04_2_3,20,18.856902255714978
1224_2015-05-04_2_4,13,27.52560230222572
1224_2015-05-04_2_5,24,33.810875111216454
1224_2015-05-04_2_6,36,37.50018970912142
1224_2015-05-04_3_1,7,8.145070753144672
1224_2015-05-04_3_2,20,17.284481470012807
1224_2015-05-04_3_3,13,26.628812315602623
1224_2015-05-04_3_4,24,33.16852746283622
1224_2015-05-04_3_5,36,36.953846383573854
1224_2015-05-04_3_6,34,30.87981848514695
1224_2015-05-04_4_1,20,16.81071422071245
1224_2015-05-04_4_2,13,26.407609348510476
1224_2015-05-04_4_3,24,33.04237219329056
1224_2015-05-04_4_4,36,36.86348599358837
1224_2015-05-04_4_5,34,30.802963905177872
1224_2015-05-04_4_6,21,21.927461727244733
1224_2015-05-04_5_1,13,27.727152497100366
1224_2015-05-04_5_2,24,33.65846286418613
1224_2015-05-04_5_3,36,37.21484602639277
1224_2015-05-04_5_4,34,31.054626749351655
1224_2015-05-04_5_5,21,22.141507840101916
1224_2015-05-04_5_6,17,23.09673363007122
1224_2015-05-04_6_1,24,27.565245624363158
1224_2015-05-04_6_2,36,34.36996999041284
1224_2015-05-04_6_3,34,29.432200054398706
1224_2015-05-04_6_4,21,20.979453260113388
1224_2015-05-04_6_5,17,22.108381383593674
1224_2015-05-04_6_6,4,22.10923816482496
1224_2015-05-04_7_1,36,32.894890924145635
1224_2015-05-04_7_2,34,28.74350318459071
1224_2015-05-04_7_3,21,20.58669573061629
1224_2015-05-04_7_4,17,21.827073914036447
1224_2015-05-04_7_5,4,21.869981617687046
1224_2015-05-04_7_6,21,21.911236052248654
1224_2015-05-04_8_1,34,30.028200732260323
1224_2015-05-04_8_2,21,21.18650097839822
1224_2015-05-04_8_3,17,22.169133643409126
1224_2015-05-04_8_4,4,22.114975103757388
1224_2015-05-04_8_5,21,22.11960584955215
1224_2015-05-04_8_6,14,23.213207232984068
1224_2015-05-04_9_1,21,22.82977397894708
1224_2015-05-04_9_2,17,22.936346786541293
1224_2015-05-04_9_3,4,22.552500777945284
1224_2015-05-04_9_4,21,22.432972280471745
1224_2015-05-04_9_5,14,23.47972776278035
1224_2015-05-04_9_6,7,22.622204928027298
1224_2015-05-04_10_1,17,22.179307437284024
1224_2015-05-04_10_2,4,22.199055591514757
1224_2015-05-04_10_3,21,22.231411562380615
1224_2015-05-04_10_4,14,23.335366186427734
1224_2015-05-04_10_5,7,22.49942480546467
1224_2015-05-04_10_6,13,21.62525324370647
1224_2015-05-04_11_1,4,20.05620721349011
1224_2015-05-04_11_2,21,21.230967790052098
1224_2015-05-04_11_3,14,22.76484302693852
1224_2015-05-04_11_4,7,22.09080801540665
1224_2015-05-04_11_5,13,21.27772412396833
1224_2015-05-04_11_6,21,27.295381889952992
1224_2015-05-04_12_1,21,14.588008171205614
1224_2015-05-04_12_2,14,19.663421675597746
1224_2015-05-04_12_3,7,20.322171650552022
1224_2015-05-04_12_4,13,20.01100857479089
1224_2015-05-04_12_5,21,26.218041352061775
1224_2015-05-04_12_6,33,30.58741107575115
1224_2015-05-04_13_1,14,22.31625914232435
1224_2015-05-04_13_2,7,21.560705811275195
1224_2015-05-04_13_3,13,20.717299052910132
1224_2015-05-04_13_4,21,26.723891612513135
1224_2015-05-04_13_5,33,31.017635785872876
1224_2015-05-04_13_6,34,35.115383995154545
1224_2015-05-04_14_1,7,18.120021259190736
1224_2015-05-04_14_2,13,19.11094730928217
1224_2015-05-04_14_3,21,25.807852505660904
1224_2015-05-04_14_4,33,30.361564049022384
1224_2015-05-04_14_5,34,34.557395458871554
1224_2015-05-04_14_6,32,32.97573406995506
1224_2015-05-04_15_1,13,14.510270299248408
1224_2015-05-04_15_2,21,23.65994167423517
1224_2015-05-04_15_3,33,29.136699276070345
1224_2015-05-04_15_4,34,33.68014177317896
1224_2015-05-04_15_5,32,32.22962525022437
1224_2015-05-04_15_6,35,37.4251897266388
1224_2015-05-04_16_1,21,23.03509966365843
1224_2015-05-04_16_2,33,28.844980915670604
1224_2015-05-04_16_3,34,33.513787092502945
1224_2015-05-04_16_4,32,32.11048075381949
1224_2015-05-04_16_5,35,37.32385467502269
1224_2015-05-04_16_6,37,35.43370118351092
1224_2015-05-04_17_1,33,28.00300281899721
1224_2015-05-04_17_2,34,33.12069539574896
1224_2015-05-04_17_3,32,31.886316652440406
1224_2015-05-04_17_4,35,37.163304189969445
1224_2015-05-04_17_5,37,35.297142556835034
1224_2015-05-04_17_6,46,33.14577572770152
1224_2015-05-04_18_1,34,35.188093051810384
1224_2015-05-04_18_2,32,32.85151696663526
1224_2015-05-04_18_3,35,37.71372330644509
1224_2015-05-04_18_4,37,35.69137733525628
1224_2015-05-04_18_5,46,33.481135191627516
1224_2015-05-04_18_6,33,28.253697171380594
1224_2015-05-04_19_1,32,32.359969503200766
1224_2015-05-04_19_2,35,37.484235222331364
1224_2015-05-04_19_3,37,35.56050649017511
1224_2015-05-04_19_4,46,33.387394356873635
1224_2015-05-04_19_5,33,28.173942401392285
1224_2015-05-04_19_6,22,22.69917871244375
1224_2015-05-04_20_1,35,37.33530588986645
1224_2015-05-04_20_2,37,35.490976566698116
1224_2015-05-04_20_3,46,33.347744689442294
1224_2015-05-04_20_4,33,28.145545378638346
1224_2015-05-04_20_5,22,22.675014159973966
1224_2015-05-04_20_6,11,15.298486838279135
1224_2015-05-04_21_1,37,34.52481825929263
1224_2015-05-04_21_2,46,32.89674056065128
1224_2015-05-04_21_3,33,27.888518043540518
1224_2015-05-04_21_4,22,22.490771218955015
1224_2015-05-04_21_5,11,15.141702331038783
1224_2015-05-04_21_6,9,9.78008523745553
1224_2015-05-04_22_1,46,33.92055447473284
1224_2015-05-04_22_2,33,28.365868578931956
1224_2015-05-04_22_3,22,22.76325957351811
1224_2015-05-04_22_4,11,15.337043609450024
1224_2015-05-04_22_5,9,9.946321894945775
1224_2015-05-04_22_6,10,8.77873077799774
1224_2015-05-04_23_1,33,33.35435652731463
1224_2015-05-04_23_2,22,25.09431237976592
1224_2015-05-04_23_3,11,16.66803607768172
1224_2015-05-04_23_4,9,10.90070664724389
1224_2015-05-04_23_5,10,9.5910313249918
1224_2015-05-04_23_6,18,16.331833146468952
1224_2015-05-05_0_1,22,24.947593509670202
1224_2015-05-05_0_2,11,16.59943660914105
1224_2015-05-05_0_3,9,10.861505867586846
1224_2015-05-05_0_4,10,9.562902024212303
1224_2015-05-05_0_5,18,16.307881197429612
1224_2015-05-05_0_6,12,23.858027825142425
1224_2015-05-05_1_1,11,15.379304808400658
