,history,ys
1283_2015-05-01_19_6,76,86.68115571935519
1283_2015-05-01_20_1,263,253.74108841008044
1283_2015-05-01_20_2,237,241.02902993810747
1283_2015-05-01_20_3,222,203.36918227035034
1283_2015-05-01_20_4,109,139.6854837164225
1283_2015-05-01_20_5,76,82.49360117886394
1283_2015-05-01_20_6,35,46.36684172796902
1283_2015-05-01_21_1,237,247.16864824567315
1283_2015-05-01_21_2,222,207.59618097316465
1283_2015-05-01_21_3,109,142.5969356546301
1283_2015-05-01_21_4,76,84.703235877732
1283_2015-05-01_21_5,35,48.12330413881671
1283_2015-05-01_21_6,11,31.518946672290042
1283_2015-05-01_22_1,222,200.95996286855524
1283_2015-05-01_22_2,109,138.18065295103338
1283_2015-05-01_22_3,76,81.50207898378258
1283_2015-05-01_22_4,35,45.70643236883302
1283_2015-05-01_22_5,11,29.60852390479039
1283_2015-05-01_22_6,14,26.80255555868115
1283_2015-05-01_23_1,109,151.47053624667655
1283_2015-05-01_23_2,76,90.78073310308545
1283_2015-05-01_23_3,35,52.396817852699115
1283_2015-05-01_23_4,11,34.628265046905966
1283_2015-05-01_23_5,14,30.743396137743503
1283_2015-05-01_23_6,14,30.354250427933806
1283_2015-05-02_0_1,76,62.65374223165608
1283_2015-05-02_0_2,35,32.856983334496704
1283_2015-05-02_0_3,11,20.629645061553276
1283_2015-05-02_0_4,14,20.321768290107798
1283_2015-05-02_0_5,14,22.242977261097508
1283_2015-05-02_0_6,36,39.00134978689891
1283_2015-05-02_1_1,35,41.712041251172195
1283_2015-05-02_1_2,11,26.8032817426531
1283_2015-05-02_1_3,14,24.765226345885196
1283_2015-05-02_1_4,14,25.56968673466639
1283_2015-05-02_1_5,36,41.60689397636165
1283_2015-05-02_1_6,75,78.71910334869489
1283_2015-05-02_2_1,11,22.35039315696463
1283_2015-05-02_2_2,14,21.66115904904632
1283_2015-05-02_2_3,14,23.33594473770944
1283_2015-05-02_2_4,36,39.93490866318862
1283_2015-05-02_2_5,75,77.40988806485345
1283_2015-05-02_2_6,117,128.31053767559308
1283_2015-05-02_3_1,14,14.132154374823358
1283_2015-05-02_3_2,14,18.088529480733655
1283_2015-05-02_3_3,36,36.15969290162042
1283_2015-05-02_3_4,75,74.58491974584877
1283_2015-05-02_3_5,117,126.09922673916928
1283_2015-05-02_3_6,226,195.21013351710445
1283_2015-05-02_4_1,14,18.000879700498416
1283_2015-05-02_4_2,36,36.09861537286753
1283_2015-05-02_4_3,75,74.5409880937043
1283_2015-05-02_4_4,117,126.06636218164788
1283_2015-05-02_4_5,226,195.18441606432924
1283_2015-05-02_4_6,289,236.87711270329842
1283_2015-05-02_5_1,36,33.44541155439657
1283_2015-05-02_5_2,75,72.69245081845148
1283_2015-05-02_5_3,117,124.7370429105065
1283_2015-05-02_5_4,226,194.19023834069884
1283_2015-05-02_5_5,289,236.09937312577486
1283_2015-05-02_5_6,371,311.908026682971
1283_2015-05-02_6_1,75,74.38633934985978
1283_2015-05-02_6_2,117,125.91701902668756
1283_2015-05-02_6_3,226,195.03860583307383
1283_2015-05-02_6_4,289,236.73369317891542
1283_2015-05-02_6_5,371,312.4041088015004
1283_2015-05-02_6_6,441,340.5226501424257
1283_2015-05-02_7_1,117,126.32387768063496
1283_2015-05-02_7_2,226,195.32198382485592
1283_2015-05-02_7_3,289,236.9373930184301
1283_2015-05-02_7_4,371,312.556376945536
1283_2015-05-02_7_5,441,340.641701030803
1283_2015-05-02_7_6,454,366.2121532595346
1283_2015-05-02_8_1,226,189.14088683847672
1283_2015-05-02_8_2,289,232.63286864417108
1283_2015-05-02_8_3,371,309.4627583019453
1283_2015-05-02_8_4,441,338.32973151036254
1283_2015-05-02_8_5,454,364.4050386882702
1283_2015-05-02_8_6,488,391.52754098759
1283_2015-05-02_9_1,289,257.0654590385588
1283_2015-05-02_9_2,371,326.4752707256017
1283_2015-05-02_9_3,441,350.55418255181644
1283_2015-05-02_9_4,454,373.5386601945765
1283_2015-05-02_9_5,488,398.6647002899306
1283_2015-05-02_9_6,489,403.8904485720712
1283_2015-05-02_10_1,371,347.6414473533643
1283_2015-05-02_10_2,441,365.29026938164765
1283_2015-05-02_10_3,454,384.12542581381103
1283_2015-05-02_10_4,488,406.5728389201471
1283_2015-05-02_10_5,489,410.068197323337
1283_2015-05-02_10_6,373,331.39282571468993
1283_2015-05-02_11_1,441,380.7707918475906
1283_2015-05-02_11_2,454,394.9016491899717
1283_2015-05-02_11_3,488,414.31330118675413
1283_2015-05-02_11_4,489,415.84876860677315
1283_2015-05-02_11_5,373,335.9071115179112
1283_2015-05-02_11_6,423,378.18213244740423
1283_2015-05-02_12_1,454,434.8137646198083
1283_2015-05-02_12_2,488,442.09288599034954
1283_2015-05-02_12_3,489,435.79869550037085
1283_2015-05-02_12_4,373,350.8016931722398
1283_2015-05-02_12_5,423,389.80968172803495
1283_2015-05-02_12_6,474,401.7460408137773
1283_2015-05-02_13_1,488,454.805765222685
1283_2015-05-02_13_2,489,444.64580383405155
1283_2015-05-02_13_3,373,357.1538854650165
1283_2015-05-02_13_4,423,394.5507426584835
1283_2015-05-02_13_5,474,405.4455228016724
1283_2015-05-02_13_6,375,358.0339532881275
1283_2015-05-02_14_1,489,466.6380687457388
1283_2015-05-02_14_2,373,372.4561697848128
1283_2015-05-02_14_3,423,405.5349632470538
1283_2015-05-02_14_4,474,413.64061037838803
1283_2015-05-02_14_5,375,364.4248587556153
1283_2015-05-02_14_6,225,249.35489284515785
1283_2015-05-02_15_1,373,387.269847410996
1283_2015-05-02_15_2,423,415.8403395921015
1283_2015-05-02_15_3,474,421.03561404821903
1283_2015-05-02_15_4,375,369.93925191865236
1283_2015-05-02_15_5,225,253.65165733826308
1283_2015-05-02_15_6,244,231.5113908693388
1283_2015-05-02_16_1,423,406.3887195157065
1283_2015-05-02_16_2,474,414.4621306634542
1283_2015-05-02_16_3,375,365.22428678612613
1283_2015-05-02_16_4,225,250.1384102159441
1283_2015-05-02_16_5,244,228.77743214653145
1283_2015-05-02_16_6,296,216.0913807267527
1283_2015-05-02_17_1,474,425.4622918729074
1283_2015-05-02_17_2,375,372.8719234037808
1283_2015-05-02_17_3,225,255.62015123903387
1283_2015-05-02_17_4,244,232.85708755702626
1283_2015-05-02_17_5,296,219.25931648750242
1283_2015-05-02_17_6,279,233.59822858257476
1283_2015-05-02_18_1,375,405.0038858721006
1283_2015-05-02_18_2,225,277.94599831937546
1283_2015-05-02_18_3,244,248.84203242983864
1283_2015-05-02_18_4,296,231.13073917394914
1283_2015-05-02_18_5,279,242.78127496809776
1283_2015-05-02_18_6,139,172.9696771154198
1283_2015-05-02_19_1,225,258.0940456410287
1283_2015-05-02_19_2,244,235.06295500844834
1283_2015-05-02_19_3,296,221.2854053237786
1283_2015-05-02_19_4,279,235.49846301245728
1283_2015-05-02_19_5,139,167.3801755494564
1283_2015-05-02_19_6,126,118.48562928268174
1283_2015-05-02_20_1,244,213.1880803278272
1283_2015-05-02_20_2,296,206.13268850496806
1283_2015-05-02_20_3,279,224.71563956871645
1283_2015-05-02_20_4,139,159.4713422113221
1283_2015-05-02_20_5,126,112.31399339975181
1283_2015-05-02_20_6,56,66.37887023873304
1283_2015-05-02_21_1,296,226.45871242536035
1283_2015-05-02_21_2,279,238.7371840845144
1283_2015-05-02_21_3,139,169.3590247168553
1283_2015-05-02_21_4,126,119.69252261289992
1283_2015-05-02_21_5,56,72.13699082336632
1283_2015-05-02_21_6,22,49.210478241073105
1283_2015-05-02_22_1,279,284.418124779235
1283_2015-05-02_22_2,139,200.57147084485598
1283_2015-05-02_22_3,126,142.09991880079113
1283_2015-05-02_22_4,56,88.86083263476851
1283_2015-05-02_22_5,22,62.26373404594506
1283_2015-05-02_22_6,15,57.1716790874265
1283_2015-05-02_23_1,139,197.0477838763752
1283_2015-05-02_23_2,126,139.64744094462637
1283_2015-05-02_23_3,56,87.09959189748778
1283_2015-05-02_23_4,22,60.94869697002005
1283_2015-05-02_23_5,15,56.14483062519429
1283_2015-05-02_23_6,11,51.12663240002621
1283_2015-05-03_0_1,126,101.14705605885905
1283_2015-05-03_0_2,56,60.28523203162021
1283_2015-05-03_0_3,22,41.67550798924762
1283_2015-05-03_0_4,15,41.73991771000024
1283_2015-05-03_0_5,11,39.866333683113
1283_2015-05-03_0_6,38,55.06797593011436
1283_2015-05-03_1_1,56,76.74587500470216
1283_2015-05-03_1_2,22,53.12455099563422
1283_2015-05-03_1_3,15,49.95509754115551
1283_2015-05-03_1_4,11,45.994066760415905
1283_2015-05-03_1_5,38,59.847557985417325
1283_2015-05-03_1_6,29,85.78483245988028
1283_2015-05-03_2_1,22,39.384887167771836
1283_2015-05-03_2_2,15,40.3993171001718
1283_2015-05-03_2_3,11,39.13803433432702
1283_2015-05-03_2_4,38,54.73419264512128
1283_2015-05-03_2_5,29,81.79693555716707
1283_2015-05-03_2_6,79,127.57396210891397
1283_2015-05-03_3_1,15,28.886011630743127
1283_2015-05-03_3_2,11,31.131055674446372
1283_2015-05-03_3_3,38,48.98974690694084
1283_2015-05-03_3_4,29,77.51293146901449
1283_2015-05-03_3_5,79,124.23314950693936
1283_2015-05-03_3_6,117,195.39693258399373
1283_2015-05-03_4_1,11,21.935223035256314
1283_2015-05-03_4_2,38,42.59474905539682
1283_2015-05-03_4_3,29,72.92522781611493
1283_2015-05-03_4_4,79,120.8120303251138
1283_2015-05-03_4_5,117,192.72921818627353
1283_2015-05-03_4_6,195,244.37054481043748
1283_2015-05-03_5_1,38,35.35325911129789
1283_2015-05-03_5_2,29,67.8895281900291
1283_2015-05-03_5_3,79,117.19965670900214
1283_2015-05-03_5_4,117,190.03557815069402
1283_2015-05-03_5_5,195,242.27023685258973
1283_2015-05-03_5_6,306,305.1694288487874
1283_2015-05-03_6_1,29,69.6421965346857
1283_2015-05-03_6_2,79,118.41841026090407
1283_2015-05-03_6_3,117,190.9098145814825
1283_2015-05-03_6_4,195,242.92209437294338
1283_2015-05-03_6_5,306,305.67767224840185
1283_2015-05-03_6_6,403,347.59266108275017
1283_2015-05-03_7_1,79,91.50586833379754
1283_2015-05-03_7_2,117,172.196238966685
1283_2015-05-03_7_3,195,229.499015866303
1283_2015-05-03_7_4,306,295.6694812223414
1283_2015-05-03_7_5,403,339.7898026473228
1283_2015-05-03_7_6,386,356.42639699799406
1283_2015-05-03_8_1,117,163.91525816565954
1283_2015-05-03_8_2,195,223.74102033583858
1283_2015-05-03_8_3,306,291.539470481481
1283_2015-05-03_8_4,403,336.7106079333341
1283_2015-05-03_8_5,386,354.02580687472107
1283_2015-05-03_8_6,449,385.61196931743024
1283_2015-05-03_9_1,195,192.67586509287645
1283_2015-05-03_9_2,306,269.939551134023
1283_2015-05-03_9_3,403,321.21820859431926
1283_2015-05-03_9_4,386,342.4755891011463
1283_2015-05-03_9_5,449,376.6075062613626
1283_2015-05-03_9_6,421,361.7882915120132
1283_2015-05-03_10_1,306,271.47846160193035
1283_2015-05-03_10_2,403,322.2882057175059
1283_2015-05-03_10_3,386,343.2430180420951
1283_2015-05-03_10_4,449,377.179641235448
1283_2015-05-03_10_5,421,362.23431494064187
1283_2015-05-03_10_6,360,296.94579098968734
1283_2015-05-03_11_1,403,345.1460835060743
1283_2015-05-03_11_2,386,359.13571160012737
1283_2015-05-03_11_3,449,388.5780603439947
1283_2015-05-03_11_4,421,370.7319404556829
1283_2015-05-03_11_5,360,303.5703049841979
1283_2015-05-03_11_6,341,316.69898183116993
1283_2015-05-03_12_1,386,397.442301314654
1283_2015-05-03_12_2,449,415.21162459258295
1283_2015-05-03_12_3,421,389.8335879143724
1283_2015-05-03_12_4,360,317.8106634258549
1283_2015-05-03_12_5,341,327.8004812208601
1283_2015-05-03_12_6,389,343.92863181817734
1283_2015-05-03_13_1,449,407.63544271966197
1283_2015-05-03_13_2,421,384.56611336311823
1283_2015-05-03_13_3,360,314.0328397952912
1283_2015-05-03_13_4,341,324.98408245160647
1283_2015-05-03_13_5,389,341.73295931189614
1283_2015-05-03_13_6,289,276.58437884774565
1283_2015-05-03_14_1,421,411.9542898772786
1283_2015-05-03_14_2,360,333.07488794806443
1283_2015-05-03_14_3,341,338.6410455373516
1283_2015-05-03_14_4,389,351.91452687799006
1283_2015-05-03_14_5,289,284.5223564013366
1283_2015-05-03_14_6,214,208.1427536274785
1283_2015-05-03_15_1,360,339.06419496506135
1283_2015-05-03_15_2,341,342.80520843995123
1283_2015-05-03_15_3,389,354.90109577956173
1283_2015-05-03_15_4,289,286.7489741610612
1283_2015-05-03_15_5,214,209.87883245403512
1283_2015-05-03_15_6,151,184.8129638780271
1283_2015-05-03_16_1,341,356.66714050512235
1283_2015-05-03_16_2,389,364.53886329598345
1283_2015-05-03_16_3,289,293.66132855873707
1283_2015-05-03_16_4,214,215.03242938110984
1283_2015-05-03_16_5,151,188.83140785602157
1283_2015-05-03_16_6,125,170.8848242813633
1283_2015-05-03_17_1,389,354.1654104771708
1283_2015-05-03_17_2,289,286.4490179656248
1283_2015-05-03_17_3,214,209.85969764495903
1283_2015-05-03_17_4,151,184.9748884415263
1283_2015-05-03_17_5,125,167.87788182875136
1283_2015-05-03_17_6,77,122.2088698370813
1283_2015-05-03_18_1,289,309.5131934661567
1283_2015-05-03_18_2,214,225.89482751627153
1283_2015-05-03_18_3,151,196.47440520098692
1283_2015-05-03_18_4,125,176.44971023642984
1283_2015-05-03_18_5,77,128.88988177078346
1283_2015-05-03_18_6,50,60.596941652705425
1283_2015-05-03_19_1,214,212.31374720516726
1283_2015-05-03_19_2,151,187.03366432165134
1283_2015-05-03_19_3,125,169.68151309342102
1283_2015-05-03_19_4,77,123.84820285191046
1283_2015-05-03_19_5,50,56.67281763619644
1283_2015-05-03_19_6,15,55.57680049641672
1283_2015-05-03_20_1,151,188.14986367275262
1283_2015-05-03_20_2,125,170.45708989129503
1283_2015-05-03_20_3,77,124.40369654731415
1283_2015-05-03_20_4,50,57.08575466781721
1283_2015-05-03_20_5,15,55.89968024571775
1283_2015-05-03_20_6,15,39.61317855065997
1283_2015-05-03_21_1,125,145.8789694311409
1283_2015-05-03_21_2,77,107.34607828834282
1283_2015-05-03_21_3,50,44.901456425809585
1283_2015-05-03_21_4,15,46.7889521117024
1283_2015-05-03_21_5,15,32.48721156429539
1283_2015-05-03_21_6,9,24.60326033882569
1283_2015-05-03_22_1,77,93.55160749446961
1283_2015-05-03_22_2,50,35.35871515281255
1283_2015-05-03_22_3,15,39.92502563670493
1283_2015-05-03_22_4,15,27.352322752879047
1283_2015-05-03_22_5,9,20.584922543356072
1283_2015-05-03_22_6,10,26.961677908719054
1283_2015-05-03_23_1,50,24.463253450773635
1283_2015-05-03_23_2,15,32.32866726835664
1283_2015-05-03_23_3,15,21.8847229959338
1283_2015-05-03_23_4,9,16.4913573537809
1283_2015-05-03_23_5,10,23.755445851148693
1283_2015-05-03_23_6,28,37.27268657184956
1283_2015-05-04_0_1,15,49.28781157762836
1283_2015-05-04_0_2,15,33.719970835482826
1283_2015-05-04_0_3,9,25.02031211903386
1283_2015-05-04_0_4,10,30.150230043756153
1283_2015-05-04_0_5,28,42.2891686326557
1283_2015-05-04_0_6,75,90.64604132590293
1283_2015-05-04_1_1,15,10.98099679695855
1283_2015-05-04_1_2,9,9.17678254080272
1283_2015-05-04_1_3,10,18.755951087842504
1283_2015-05-04_1_4,28,33.76665289058033
1283_2015-05-04_1_5,75,83.97800550883125
1283_2015-05-04_1_6,239,188.00250654381819
1283_2015-05-04_2_1,9,11.841764073291529
1283_2015-05-04_2_2,10,20.612481698142005
1283_2015-05-04_2_3,28,35.10153681739391
1283_2015-05-04_2_4,75,84.97619550367162
1283_2015-05-04_2_5,239,188.78327427191607
1283_2015-05-04_2_6,280,264.5875280018587
1283_2015-05-04_3_1,10,18.72831182171643
1283_2015-05-04_3_2,28,33.789126040403715
1283_2015-05-04_3_3,75,84.03270653743016
1283_2015-05-04_3_4,239,188.07790243629506
1283_2015-05-04_3_5,280,264.0359203256039
1283_2015-05-04_3_6,287,282.95995377373583
1283_2015-05-04_4_1,28,28.002543908773276
1283_2015-05-04_4_2,75,80.00258141389187
1283_2015-05-04_4_3,239,185.1811095092595
1283_2015-05-04_4_4,280,261.87062168130564
1283_2015-05-04_4_5,287,281.26701271050285
1283_2015-05-04_4_6,314,290.6518920880724
1283_2015-05-04_5_1,75,80.00089502977525
1283_2015-05-04_5_2,239,185.1799351419486
1283_2015-05-04_5_3,280,261.86977768530505
1283_2015-05-04_5_4,287,281.26638194693345
1283_2015-05-04_5_5,314,290.6513990163323
1283_2015-05-04_5_6,354,336.39627117216037
1283_2015-05-04_6_1,239,181.86504721944425
1283_2015-05-04_6_2,280,259.56158843278774
1283_2015-05-04_6_3,287,279.60774765238136
1283_2015-05-04_6_4,314,289.4120057100444
1283_2015-05-04_6_5,354,335.42759312866735
1283_2015-05-04_6_6,367,372.85368074751176
1283_2015-05-04_7_1,280,297.43129706025434
1283_2015-05-04_7_2,287,305.9743073376418
1283_2015-05-04_7_3,314,308.3563894013791
1283_2015-05-04_7_4,354,349.5815363250679
1283_2015-05-04_7_5,367,383.9143585315468
1283_2015-05-04_7_6,390,393.921755058539
1283_2015-05-04_8_1,287,294.42139580965966
1283_2015-05-04_8_2,314,300.31343671250204
1283_2015-05-04_8_3,354,343.803302500898
1283_2015-05-04_8_4,367,379.5978104999403
1283_2015-05-04_8_5,390,390.5490209728815
1283_2015-05-04_8_6,526,441.83530183166755
1283_2015-05-04_9_1,314,295.3950628969624
1283_2015-05-04_9_2,354,340.3794767612096
1283_2015-05-04_9_3,367,377.13830085715597
1283_2015-05-04_9_4,390,388.7118881072097
1283_2015-05-04_9_5,526,440.4000275000182
1283_2015-05-04_9_6,375,396.6600002067995
1283_2015-05-04_10_1,354,352.70884434130767
1283_2015-05-04_10_2,367,385.7205358229858
1283_2015-05-04_10_3,390,394.8764083585471
1283_2015-05-04_10_4,526,445.004164398402
1283_2015-05-04_10_5,375,400.25666313449926
1283_2015-05-04_10_6,305,332.1170633206276
1283_2015-05-04_11_1,367,386.57613486104896
1283_2015-05-04_11_2,390,395.47193725220086
1283_2015-05-04_11_3,526,445.4318933624564
1283_2015-05-04_11_4,375,400.576097339061
1283_2015-05-04_11_5,305,332.36658005802974
1283_2015-05-04_11_6,398,377.52224180960786
1283_2015-05-04_12_1,390,382.5001383195415
1283_2015-05-04_12_2,526,436.40352344601496
1283_2015-05-04_12_3,375,394.09203061467997
1283_2015-05-04_12_4,305,327.5245004553474
1283_2015-05-04_12_5,398,373.74018098734996
1283_2015-05-04_12_6,447,459.3515394605557
1283_2015-05-04_13_1,526,441.3730008441193
1283_2015-05-04_13_2,375,397.55063120848683
1283_2015-05-04_13_3,305,330.0083022533176
1283_2015-05-04_13_4,398,375.59491838156316
1283_2015-05-04_13_5,447,460.80021699662893
1283_2015-05-04_13_6,364,397.41888662458905
1283_2015-05-04_14_1,375,453.6235935887946
1283_2015-05-04_14_2,305,369.03198312004446
1283_2015-05-04_14_3,398,403.6189276279667
1283_2015-05-04_14_4,447,481.72630964503753
1283_2015-05-04_14_5,364,413.7640120738291
1283_2015-05-04_14_6,337,343.96089541963397
1283_2015-05-04_15_1,305,316.9379722792987
1283_2015-05-04_15_2,398,367.36519629640844
1283_2015-05-04_15_3,447,455.69184766678393
1283_2015-05-04_15_4,364,394.32328618382587
1283_2015-05-04_15_5,337,328.7748194798445
1283_2015-05-04_15_6,405,325.77303697710244
1283_2015-05-04_16_1,398,359.4555062942127
1283_2015-05-04_16_2,447,450.18731681301017
1283_2015-05-04_16_3,364,390.3703541213281
1283_2015-05-04_16_4,337,325.82290144045544
1283_2015-05-04_16_5,405,323.46684831401853
1283_2015-05-04_16_6,403,256.2190086876468
1283_2015-05-04_17_1,447,475.72544107876627
1283_2015-05-04_17_2,364,408.1429698520174
1283_2015-05-04_17_3,337,338.58616990617907
1283_2015-05-04_17_4,405,332.99876984913004
1283_2015-05-04_17_5,403,263.66713848147697
1283_2015-05-04_17_6,136,154.97628352726596
1283_2015-05-04_18_1,364,389.110557084956
1283_2015-05-04_18_2,337,325.340913616362
1283_2015-05-04_18_3,405,323.48650929002156
1283_2015-05-04_18_4,403,256.56264510862604
1283_2015-05-04_18_5,136,149.42409181641872
1283_2015-05-04_18_6,66,69.71931747005382
1283_2015-05-04_19_1,337,308.7036374328537
1283_2015-05-04_19_2,405,311.90821171927126
1283_2015-05-04_19_3,403,248.24772887508456
1283_2015-05-04_19_4,136,143.21419120732088
1283_2015-05-04_19_5,66,64.8667932258962
1283_2015-05-04_19_6,20,43.401197124704765
1283_2015-05-04_20_1,405,330.6555486342989
1283_2015-05-04_20_2,403,261.2931450070965
1283_2015-05-04_20_3,136,152.58049765543882
1283_2015-05-04_20_4,66,71.85818308367396
1283_2015-05-04_20_5,20,48.87135250765698
1283_2015-05-04_20_6,10,32.585430578757354
1283_2015-05-04_21_1,403,310.5409575869855
1283_2015-05-04_21_2,136,186.83641887081095
1283_2015-05-04_21_3,66,96.43041996015265
1283_2015-05-04_21_4,20,67.25302605979013
1283_2015-05-04_21_5,10,46.96999226646389
1283_2015-05-04_21_6,5,34.077178540448415
1283_2015-05-04_22_1,136,248.05242165099034
1283_2015-05-04_22_2,66,138.95794586684326
1283_2015-05-04_22_3,20,97.84812106764136
1283_2015-05-04_22_4,10,69.86393040087773
1283_2015-05-04_22_5,5,51.99860000783312
1283_2015-05-04_22_6,4,51.22926801036485
1283_2015-05-04_23_1,66,64.88174163369678
1283_2015-05-04_23_2,20,46.20479806323331
1283_2015-05-04_23_3,10,32.69465738927224
1283_2015-05-04_23_4,5,24.17093703430038
1283_2015-05-04_23_5,4,29.433437633156416
1283_2015-05-04_23_6,35,44.8050491715839
1283_2015-05-05_0_1,20,46.94713842492243
1283_2015-05-05_0_2,10,33.212509345366556
1283_2015-05-05_0_3,5,24.54394375776465
1283_2015-05-05_0_4,4,29.71295887437745
1283_2015-05-05_0_5,35,45.02420545885661
1283_2015-05-05_0_6,77,98.35882536086135
1283_2015-05-05_1_1,10,15.340182635844997
