,history,ys
1382_2015-05-01_9_2,56,39.928834092704655
1382_2015-05-01_9_3,39,34.51636889174793
1382_2015-05-01_9_4,38,33.44556212964704
1382_2015-05-01_9_5,37,37.02953264905152
1382_2015-05-01_9_6,25,28.65431566597875
1382_2015-05-01_10_1,56,39.84158679925037
1382_2015-05-01_10_2,39,34.42990708346673
1382_2015-05-01_10_3,38,33.359881443646955
1382_2015-05-01_10_4,37,36.94462876185627
1382_2015-05-01_10_5,25,28.570184293309595
1382_2015-05-01_10_6,19,19.666615980037868
1382_2015-05-01_11_1,39,37.560412866332726
1382_2015-05-01_11_2,38,36.46113216993564
1382_2015-05-01_11_3,37,40.016780921723914
1382_2015-05-01_11_4,25,31.613392908589145
1382_2015-05-01_11_5,19,22.681034612060973
1382_2015-05-01_11_6,26,28.086801449937752
1382_2015-05-01_12_1,38,36.73847167229896
1382_2015-05-01_12_2,37,40.29144777320657
1382_2015-05-01_12_3,25,31.885400968972977
1382_2015-05-01_12_4,19,22.950397606964348
1382_2015-05-01_12_5,26,28.35353297150811
1382_2015-05-01_12_6,34,37.68633744895055
1382_2015-05-01_13_1,37,40.533503563672184
1382_2015-05-01_13_2,25,32.125063601002466
1382_2015-05-01_13_3,19,23.187679174014836
1382_2015-05-01_13_4,26,28.58844544688741
1382_2015-05-01_13_5,34,37.91889268642129
1382_2015-05-01_13_6,45,44.10786288886038
1382_2015-05-01_14_1,25,31.44908270457351
1382_2015-05-01_14_2,19,22.518527766099222
1382_2015-05-01_14_3,26,27.92608976187969
1382_2015-05-01_14_4,34,37.263299301630454
1382_2015-05-01_14_5,45,43.45899872282343
1382_2015-05-01_14_6,44,46.473788650582314
1382_2015-05-01_15_1,19,21.28753252410058
1382_2015-05-01_15_2,26,26.707764019337834
1382_2015-05-01_15_3,34,36.05758158141803
1382_2015-05-01_15_4,45,42.26582818401806
1382_2015-05-01_15_5,44,45.29310508539676
1382_2015-05-01_15_6,39,35.89043390903681
1382_2015-05-01_16_1,26,26.2718746067881
1382_2015-05-01_16_2,34,35.626251221751986
1382_2015-05-01_16_3,45,41.839035112160474
1382_2015-05-01_16_4,44,44.870827765225435
1382_2015-05-01_16_5,39,35.47265103229594
1382_2015-05-01_16_6,33,31.535850339679254
1382_2015-05-01_17_1,34,35.574516371196594
1382_2015-05-01_17_2,45,41.787849109798216
1382_2015-05-01_17_3,44,44.820188028193385
1382_2015-05-01_17_4,39,35.42255500529591
1382_2015-05-01_17_5,33,31.486295494848846
1382_2015-05-01_17_6,32,26.88347489151157
1382_2015-05-01_18_1,45,41.48856959941067
1382_2015-05-01_18_2,44,44.52412419333177
1382_2015-05-01_18_3,39,35.1296919064794
1382_2015-05-01_18_4,33,31.19661835410681
1382_2015-05-01_18_5,32,26.596969091637924
1382_2015-05-01_18_6,9,18.970344797012494
1382_2015-05-01_19_1,44,45.19094276357451
1382_2015-05-01_19_2,39,35.7892623418467
1382_2015-05-01_19_3,33,31.848973936745008
1382_2015-05-01_19_4,32,27.242142739629497
1382_2015-05-01_19_5,9,19.601118623659403
1382_2015-05-01_19_6,13,11.871667770742922
1382_2015-05-01_20_1,39,35.56328490037685
1382_2015-05-01_20_2,33,31.625479149068333
1382_2015-05-01_20_3,32,27.021119328123728
1382_2015-05-01_20_4,9,19.384820953747074
1382_2015-05-01_20_5,13,11.657469162768427
1382_2015-05-01_20_6,7,7.775083189355023
1382_2015-05-01_21_1,33,32.277121942438974
1382_2015-05-01_21_2,32,27.66553124119393
1382_2015-05-01_21_3,9,20.015933375182613
1382_2015-05-01_21_4,13,12.282442112956746
1382_2015-05-01_21_5,7,8.393948204641678
1382_2015-05-01_21_6,7,6.232931836331847
1382_2015-05-01_22_1,32,27.80250997220107
1382_2015-05-01_22_2,9,20.150165691387915
1382_2015-05-01_22_3,13,12.415366120052921
1382_2015-05-01_22_4,7,8.525570610018907
1382_2015-05-01_22_5,7,6.363259281701033
1382_2015-05-01_22_6,1,4.6022906419230125
1382_2015-05-01_23_1,9,20.938363398627637
1382_2015-05-01_23_2,13,13.195869993390888
1382_2015-05-01_23_3,7,9.298420033943476
1382_2015-05-01_23_4,7,7.128493254454483
1382_2015-05-01_23_5,1,5.359947777469333
1382_2015-05-01_23_6,2,4.609155248385168
1382_2015-05-02_0_1,13,10.84989312898684
1382_2015-05-02_0_2,7,6.9773781951321325
1382_2015-05-02_0_3,7,4.832269320682883
1382_2015-05-02_0_4,1,3.0884258805043032
1382_2015-05-02_0_5,2,2.3622207664667627
1382_2015-05-02_0_6,3,3.324412497556878
1382_2015-05-02_1_1,7,7.394865481739487
1382_2015-05-02_1_2,7,5.245442023687861
1382_2015-05-02_1_3,1,3.4973048487406615
1382_2015-05-02_1_4,2,2.766826632104973
1382_2015-05-02_1_5,3,3.7247656771451894
1382_2015-05-02_1_6,19,18.405311131000627
1382_2015-05-02_2_1,7,5.169324106163085
1382_2015-05-02_2_2,1,3.4219555986604497
1382_2015-05-02_2_3,2,2.6922422473207845
1382_2015-05-02_2_4,3,3.6509423941038435
1382_2015-05-02_2_5,19,18.3322452245544
1382_2015-05-02_2_6,27,21.700405534409732
1382_2015-05-02_3_1,1,3.7733378768159582
1382_2015-05-02_3_2,2,3.040141816682091
1382_2015-05-02_3_3,3,3.995376809800394
1382_2015-05-02_3_4,19,18.673231866862835
1382_2015-05-02_3_5,27,22.03796160963087
1382_2015-05-02_3_6,14,9.677810444770504
1382_2015-05-02_4_1,2,2.5091505818371473
1382_2015-05-02_4_2,3,3.4695711033308427
1382_2015-05-02_4_3,19,18.152585156435624
1382_2015-05-02_4_4,27,21.52244762323761
1382_2015-05-02_4_5,14,9.167403169401823
1382_2015-05-02_4_6,12,10.617486688929448
1382_2015-05-02_5_1,3,3.372223886421054
1382_2015-05-02_5_2,19,18.056177738524482
1382_2015-05-02_5_3,27,21.42697513957434
1382_2015-05-02_5_4,14,9.07286080241273
1382_2015-05-02_5_5,12,10.523869667974855
1382_2015-05-02_5_6,18,16.51764323193045
1382_2015-05-02_6_1,19,17.985063321400098
1382_2015-05-02_6_2,27,21.356541312744074
1382_2015-05-02_6_3,14,9.003104011761959
1382_2015-05-02_6_4,12,10.454786393552427
1382_2015-05-02_6_5,18,16.44922998777107
1382_2015-05-02_6_6,12,17.29310368385522
1382_2015-05-02_7_1,27,21.550376303743082
1382_2015-05-02_7_2,14,9.195095740197182
1382_2015-05-02_7_3,12,10.64494454739115
1382_2015-05-02_7_4,18,16.63756416245779
1382_2015-05-02_7_5,12,17.479623382795822
1382_2015-05-02_7_6,15,18.52380305303036
1382_2015-05-02_8_1,14,10.235710317741049
1382_2015-05-02_8_2,12,11.67570746921106
1382_2015-05-02_8_3,18,17.65852744119796
1382_2015-05-02_8_4,12,18.49083853660722
1382_2015-05-02_8_5,15,19.525321108170214
1382_2015-05-02_8_6,15,19.72494242183397
1382_2015-05-02_9_1,12,12.394465404856861
1382_2015-05-02_9_2,18,18.370500259952596
1382_2015-05-02_9_3,12,19.19606216485893
1382_2015-05-02_9_4,15,20.22383113174084
1382_2015-05-02_9_5,15,20.416774087774563
1382_2015-05-02_9_6,21,21.159887907248468
1382_2015-05-02_10_1,18,18.295181242003142
1382_2015-05-02_10_2,12,19.121453057307086
1382_2015-05-02_10_3,15,20.149928169785913
1382_2015-05-02_10_4,15,20.343573542248194
1382_2015-05-02_10_5,21,21.087386084426477
1382_2015-05-02_10_6,13,19.98911457272881
1382_2015-05-02_11_1,12,19.065091176296633
1382_2015-05-02_11_2,15,20.09409726646732
1382_2015-05-02_11_3,15,20.288270799375276
1382_2015-05-02_11_4,21,21.0326087114042
1382_2015-05-02_11_5,13,19.934859805472485
1382_2015-05-02_11_6,17,21.106555133922935
1382_2015-05-02_12_1,15,18.74509655740978
1382_2015-05-02_12_2,15,18.951984009744
1382_2015-05-02_12_3,21,19.708968411717688
1382_2015-05-02_12_4,13,18.62379920439534
1382_2015-05-02_12_5,17,19.80800807489567
1382_2015-05-02_12_6,18,23.576954200962803
1382_2015-05-02_13_1,15,18.236915438740116
1382_2015-05-02_13_2,21,19.000646799489473
1382_2015-05-02_13_3,13,17.922188808795664
1382_2015-05-02_13_4,17,19.11307349242763
1382_2015-05-02_13_5,18,22.88866036499331
1382_2015-05-02_13_6,23,24.318693281721625
1382_2015-05-02_14_1,21,18.382634453213054
1382_2015-05-02_14_2,13,17.310017794404917
1382_2015-05-02_14_3,17,18.506712919566976
1382_2015-05-02_14_4,18,22.28807963650399
1382_2015-05-02_14_5,23,23.723862092097807
1382_2015-05-02_14_6,25,25.28591292605049
1382_2015-05-02_15_1,13,17.809709110445166
1382_2015-05-02_15_2,17,19.001670682339203
1382_2015-05-02_15_3,18,22.77832882174362
1382_2015-05-02_15_4,23,24.20942743794387
1382_2015-05-02_15_5,25,25.76681893429387
1382_2015-05-02_15_6,25,24.673950605425397
1382_2015-05-02_16_1,17,18.083509966194924
1382_2015-05-02_16_2,18,21.868888877804157
1382_2015-05-02_16_3,23,23.308662375563323
1382_2015-05-02_16_4,25,24.87468330056377
1382_2015-05-02_16_5,25,23.790399382881194
1382_2015-05-02_16_6,27,18.985656783922884
1382_2015-05-02_17_1,18,21.662071592522015
1382_2015-05-02_17_2,23,23.10381535478128
1382_2015-05-02_17_3,25,24.67179620763216
1382_2015-05-02_17_4,25,23.589461980048966
1382_2015-05-02_17_5,27,18.786658931821012
1382_2015-05-02_17_6,26,16.951872013571634
1382_2015-05-02_18_1,23,22.40489585651407
1382_2015-05-02_18_2,25,23.979556969627723
1382_2015-05-02_18_3,25,22.903868071682183
1382_2015-05-02_18_4,27,18.107675757792325
1382_2015-05-02_18_5,26,16.279465312161403
1382_2015-05-02_18_6,11,9.444815698469188
1382_2015-05-02_19_1,25,24.093118937595385
1382_2015-05-02_19_2,25,23.016340769180154
1382_2015-05-02_19_3,27,18.2190648602308
1382_2015-05-02_19_4,26,16.389776440272016
1382_2015-05-02_19_5,11,9.5537116157873
1382_2015-05-02_19_6,19,5.627275962536908
1382_2015-05-02_20_1,25,23.189371745001495
1382_2015-05-02_20_2,27,18.390429908543428
1382_2015-05-02_20_3,26,16.559484208213984
1382_2015-05-02_20_4,11,9.72122006291145
1382_2015-05-02_20_5,19,5.793305025362889
1382_2015-05-02_20_6,5,3.2501849286625806
1382_2015-05-02_21_1,27,18.735836855851275
1382_2015-05-02_21_2,26,16.90155248648161
1382_2015-05-02_21_3,11,10.058820042064575
1382_2015-05-02_21_4,19,6.127924540547236
1382_2015-05-02_21_5,5,3.581840864891582
1382_2015-05-02_21_6,7,1.0659176830945363
1382_2015-05-02_22_1,26,18.47779907781959
1382_2015-05-02_22_2,11,11.61434798316052
1382_2015-05-02_22_3,19,7.669723755979673
1382_2015-05-02_22_4,5,5.109989154368268
1382_2015-05-02_22_5,7,2.5804921574928237
1382_2015-05-02_22_6,2,1.5919044075285989
1382_2015-05-02_23_1,11,13.04373183427185
1382_2015-05-02_23_2,19,9.08649517016404
1382_2015-05-02_23_3,5,6.514219622388442
1382_2015-05-02_23_4,7,3.9722525372912116
1382_2015-05-02_23_5,2,2.9712649278027072
1382_2015-05-02_23_6,3,2.4715651152286497
1382_2015-05-03_0_1,19,8.687288342911627
1382_2015-05-03_0_2,5,6.118744057123738
1382_2015-05-03_0_3,7,3.580488278183992
1382_2015-05-03_0_4,2,2.5831922062964985
1382_2015-05-03_0_5,3,2.087164349043224
1382_2015-05-03_0_6,4,2.4107557708296596
1382_2015-05-03_1_1,5,8.117654159455654
1382_2015-05-03_1_2,7,5.561092862659947
1382_2015-05-03_1_3,2,4.545591214890912
1382_2015-05-03_1_4,3,4.031456805071063
1382_2015-05-03_1_5,4,4.337039783943087
1382_2015-05-03_1_6,23,19.975460292040783
1382_2015-05-03_2_1,7,4.959617706372477
1382_2015-05-03_2_2,2,3.9495336344259577
1382_2015-05-03_2_3,3,3.440786723162354
1382_2015-05-03_2_4,4,3.7517273951793335
1382_2015-05-03_2_5,23,19.39547606136172
1382_2015-05-03_2_6,12,19.59681547914204
1382_2015-05-03_3_1,2,4.342082187610931
1382_2015-05-03_3_2,3,3.829846089195769
1382_2015-05-03_3_3,4,4.13731720612784
1382_2015-05-03_3_4,23,19.77761577421705
1382_2015-05-03_3_5,12,19.975524376802817
1382_2015-05-03_3_6,5,9.60466234974472
1382_2015-05-03_4_1,3,3.3799809663981044
1382_2015-05-03_4_2,4,3.691409253697369
1382_2015-05-03_4_3,23,19.335642491488308
1382_2015-05-03_4_4,12,19.537463461655083
1382_2015-05-03_4_5,5,9.17049169747668
1382_2015-05-03_4_6,5,10.309014064850555
1382_2015-05-03_5_1,4,3.6184890821817177
1382_2015-05-03_5_2,23,19.2633586045612
1382_2015-05-03_5_3,12,19.46581221184724
1382_2015-05-03_5_4,5,9.099469469241901
1382_2015-05-03_5_5,5,10.238617274383284
1382_2015-05-03_5_6,9,15.41568692609926
1382_2015-05-03_6_1,23,19.336536755618287
1382_2015-05-03_6_2,12,19.538355701344784
1382_2015-05-03_6_3,5,9.171381957748816
1382_2015-05-03_6_4,5,10.309902390627965
1382_2015-05-03_6_5,9,15.486348267152676
1382_2015-05-03_6_6,12,14.65210890626637
1382_2015-05-03_7_1,12,20.240879247615183
1382_2015-05-03_7_2,5,9.867839741193679
1382_2015-05-03_7_3,5,11.000329554741619
1382_2015-05-03_7_4,9,16.170779651122388
1382_2015-05-03_7_5,12,15.330579046730278
1382_2015-05-03_7_6,13,16.991884817443207
1382_2015-05-03_8_1,5,8.28769839177315
1382_2015-05-03_8_2,5,9.433789039400867
1382_2015-05-03_8_3,9,14.617760921699373
1382_2015-05-03_8_4,12,13.791003737376816
1382_2015-05-03_8_5,13,15.465675240670656
1382_2015-05-03_8_6,16,16.3561405895856
1382_2015-05-03_9_1,5,8.80341555725061
1382_2015-05-03_9_2,9,13.99280232779425
1382_2015-05-03_9_3,12,13.171428496095682
1382_2015-05-03_9_4,13,14.851452088038148
1382_2015-05-03_9_5,16,15.747238531694562
1382_2015-05-03_9_6,16,17.315299175024418
1382_2015-05-03_10_1,9,13.263551923032695
1382_2015-05-03_10_2,12,12.44843530448916
1382_2015-05-03_10_3,13,14.134679627106692
1382_2015-05-03_10_4,16,15.036650632858363
1382_2015-05-03_10_5,16,16.610859981778777
1382_2015-05-03_10_6,9,17.2873863633964
1382_2015-05-03_11_1,12,11.63095924050835
1382_2015-05-03_11_2,13,13.324215082354545
1382_2015-05-03_11_3,16,14.233156711020973
1382_2015-05-03_11_4,16,15.814296138282206
1382_2015-05-03_11_5,9,16.497712403360822
1382_2015-05-03_11_6,11,16.93744742210944
1382_2015-05-03_12_1,13,13.394973277769555
1382_2015-05-03_12_2,16,14.30330787793448
1382_2015-05-03_12_3,16,15.883843816545724
1382_2015-05-03_12_4,9,16.56666010237362
1382_2015-05-03_12_5,11,17.00579862099563
1382_2015-05-03_12_6,30,19.912695940395754
1382_2015-05-03_13_1,16,14.227578446185381
1382_2015-05-03_13_2,16,15.808764526183442
1382_2015-05-03_13_3,9,16.492227164871878
1382_2015-05-03_13_4,11,16.932008280443327
1382_2015-05-03_13_5,30,19.839544473307452
1382_2015-05-03_13_6,34,30.41796715358446
1382_2015-05-03_14_1,16,16.14858776857105
1382_2015-05-03_14_2,9,16.82912972400074
1382_2015-05-03_14_3,11,17.26600715653005
1382_2015-05-03_14_4,30,20.17065652004783
1382_2015-05-03_14_5,34,30.74620907900389
1382_2015-05-03_14_6,38,31.050729572741492
1382_2015-05-03_15_1,9,16.80064234973621
1382_2015-05-03_15_2,11,17.2377649813079
1382_2015-05-03_15_3,30,20.142658118758384
1382_2015-05-03_15_4,34,30.718453038838383
1382_2015-05-03_15_5,38,31.023214493120793
1382_2015-05-03_15_6,26,20.895633550700968
1382_2015-05-03_16_1,11,15.742295823269721
1382_2015-05-03_16_2,30,18.66008334509131
1382_2015-05-03_16_3,34,29.24869783831998
1382_2015-05-03_16_4,38,29.56620470140859
1382_2015-05-03_16_5,26,19.451295646590154
1382_2015-05-03_16_6,27,16.223584094656704
1382_2015-05-03_17_1,30,17.750990323068155
1382_2015-05-03_17_2,34,28.347458801345002
1382_2015-05-03_17_3,38,28.672774172656425
1382_2015-05-03_17_4,26,18.565628543255386
1382_2015-05-03_17_5,27,15.34563572567901
1382_2015-05-03_17_6,19,13.82385929520036
1382_2015-05-03_18_1,34,30.69540755707887
1382_2015-05-03_18_2,38,31.000393994061405
1382_2015-05-03_18_3,26,20.873036882811647
1382_2015-05-03_18_4,27,17.632949015988572
1382_2015-05-03_18_5,19,16.091192954862215
1382_2015-05-03_18_6,11,7.894913486633024
1382_2015-05-03_19_1,38,31.633781335194183
1382_2015-05-03_19_2,26,21.500927393700863
1382_2015-05-03_19_3,27,18.255374380200887
1382_2015-05-03_19_4,19,16.70818458019117
1382_2015-05-03_19_5,11,8.505339297164321
1382_2015-05-03_19_6,8,6.556072151844763
1382_2015-05-03_20_1,26,22.72102122427129
1382_2015-05-03_20_2,27,19.464853322712628
1382_2015-05-03_20_3,19,17.907109665359027
1382_2015-05-03_20_4,11,9.691407910669708
1382_2015-05-03_20_5,8,7.7324008808481
1382_2015-05-03_20_6,3,3.1289529910530938
1382_2015-05-03_21_1,27,20.093211527771135
1382_2015-05-03_21_2,19,18.529986833985628
1382_2015-05-03_21_3,11,10.307565425827585
1382_2015-05-03_21_4,8,8.343499866059911
1382_2015-05-03_21_5,3,3.735024282579449
1382_2015-05-03_21_6,7,2.1647149221577813
1382_2015-05-03_22_1,19,19.85341087066135
1382_2015-05-03_22_2,11,11.61664429987155
1382_2015-05-03_22_3,8,9.641833651048803
1382_2015-05-03_22_4,3,5.022678492873368
1382_2015-05-03_22_5,7,3.4417545332218538
1382_2015-05-03_22_6,2,2.2381929925581012
1382_2015-05-03_23_1,11,11.453490942426294
1382_2015-05-03_23_2,8,9.480019261411105
1382_2015-05-03_23_3,3,4.862194905834624
1382_2015-05-03_23_4,7,3.2825936507262092
1382_2015-05-03_23_5,2,2.0803467832938196
1382_2015-05-03_23_6,4,2.1030465343633615
1382_2015-05-04_0_1,8,9.391824003994653
1382_2015-05-04_0_2,3,4.774752636574618
1382_2015-05-04_0_3,7,3.195899957256291
1382_2015-05-04_0_4,2,1.9943972910210164
1382_2015-05-04_0_5,4,2.017836906247343
1382_2015-05-04_0_6,5,3.588405403746677
1382_2015-05-04_1_1,3,4.505375352816529
1382_2015-05-04_1_2,7,2.928790076395604
1382_2015-05-04_1_3,2,1.72954133460318
1382_2015-05-04_1_4,4,1.7552215095515926
1382_2015-05-04_1_5,5,3.3280173151116443
1382_2015-05-04_1_6,12,13.408991903348584
1382_2015-05-04_2_1,7,2.638286573640869
1382_2015-05-04_2_2,2,1.441455300287938
1382_2015-05-04_2_3,4,1.469538406757522
1382_2015-05-04_2_4,5,3.0447227281731557
1382_2015-05-04_2_5,12,13.128071537125406
1382_2015-05-04_2_6,17,20.833506550698235
1382_2015-05-04_3_1,2,2.281706225627296
1382_2015-05-04_3_2,4,2.3028600466053497
1382_2015-05-04_3_3,5,3.871157132220066
1382_2015-05-04_3_4,12,13.94766040752979
1382_2015-05-04_3_5,17,21.64629124419053
1382_2015-05-04_3_6,28,25.802949219094792
1382_2015-05-04_4_1,4,2.2486461757873677
1382_2015-05-04_4_2,5,3.8173871952154705
1382_2015-05-04_4_3,12,13.894331691089446
1382_2015-05-04_4_4,17,21.593401057329444
1382_2015-05-04_4_5,28,25.750494892956322
1382_2015-05-04_4_6,32,34.15932015974179
1382_2015-05-04_5_1,5,4.15424146500974
1382_2015-05-04_5_2,12,14.228442563478568
1382_2015-05-04_5_3,17,21.924785391660567
1382_2015-05-04_5_4,28,26.07916941099457
1382_2015-05-04_5_5,32,34.48530144651404
1382_2015-05-04_5_6,45,42.11712627126373
1382_2015-05-04_6_1,12,14.391065951557609
1382_2015-05-04_6_2,17,22.086089753793985
1382_2015-05-04_6_3,28,26.239162886654807
1382_2015-05-04_6_4,32,34.64399210902577
1382_2015-05-04_6_5,45,42.27452212821122
1382_2015-05-04_6_6,51,40.57033217889258
1382_2015-05-04_7_1,17,21.626402231353165
1382_2015-05-04_7_2,28,25.78319273822411
1382_2015-05-04_7_3,32,34.19171632619793
1382_2015-05-04_7_4,45,41.82591788899791
1382_2015-05-04_7_5,51,40.12537684657278
1382_2015-05-04_7_6,43,38.907601823082516
1382_2015-05-04_8_1,28,24.893816172207487
1382_2015-05-04_8_2,32,33.3095169550682
1382_2015-05-04_8_3,45,40.95085119667766
1382_2015-05-04_8_4,51,39.257398676902
1382_2015-05-04_8_5,43,38.046668377590414
1382_2015-05-04_8_6,40,41.1611890282517
1382_2015-05-04_9_1,32,33.90663385337625
1382_2015-05-04_9_2,45,41.54315588602856
1382_2015-05-04_9_3,51,39.84492104518985
1382_2015-05-04_9_4,43,38.62943807139182
1382_2015-05-04_9_5,40,41.73923545432167
1382_2015-05-04_9_6,39,36.133019845101316
1382_2015-05-04_10_1,45,41.17663589021544
1382_2015-05-04_10_2,51,39.48135267097365
1382_2015-05-04_10_3,43,38.26880297298992
1382_2015-05-04_10_4,40,41.381515433965546
1382_2015-05-04_10_5,39,35.77819685211824
1382_2015-05-04_10_6,15,26.34949961685725
1382_2015-05-04_11_1,51,40.216334170490896
1382_2015-05-04_11_2,43,38.99786706748145
1382_2015-05-04_11_3,40,42.10469891225112
1382_2015-05-04_11_4,39,36.49553620627976
1382_2015-05-04_11_5,15,27.06103104408012
1382_2015-05-04_11_6,17,36.23897041079724
1382_2015-05-04_12_1,43,41.070853453064956
1382_2015-05-04_12_2,40,44.16099291457543
1382_2015-05-04_12_3,39,38.535241586632814
1382_2015-05-04_12_4,15,29.084250726682413
1382_2015-05-04_12_5,17,38.245806487995374
1382_2015-05-04_12_6,29,46.48788779240542
1382_2015-05-04_13_1,40,44.531837352990614
1382_2015-05-04_13_2,39,38.90309841227502
1382_2015-05-04_13_3,15,29.449138501730964
1382_2015-05-04_13_4,17,38.607743624810304
1382_2015-05-04_13_5,29,46.84689255445654
1382_2015-05-04_13_6,47,58.019180027935256
1382_2015-05-04_14_1,39,38.03194643514361
1382_2015-05-04_14_2,15,28.585010051642083
1382_2015-05-04_14_3,17,37.75059509755131
1382_2015-05-04_14_4,29,45.99668069802405
1382_2015-05-04_14_5,47,57.17586194035264
1382_2015-05-04_14_6,50,53.61816882825231
1382_2015-05-04_15_1,15,28.77109379965522
1382_2015-05-04_15_2,17,37.93517710069751
1382_2015-05-04_15_3,29,46.17977027037336
1382_2015-05-04_15_4,47,57.357468320666555
1382_2015-05-04_15_5,50,53.79830118044995
1382_2015-05-04_15_6,56,41.45105465884707
1382_2015-05-04_16_1,17,35.28811912338886
1382_2015-05-04_16_2,29,43.55409972004931
1382_2015-05-04_16_3,47,54.75305270510678
1382_2015-05-04_16_4,50,51.21500907996527
1382_2015-05-04_16_5,56,38.888755719648046
1382_2015-05-04_16_6,31,33.02026768705042
1382_2015-05-04_17_1,29,40.03892585792287
1382_2015-05-04_17_2,47,51.26631801245434
1382_2015-05-04_17_3,50,47.75653761497988
1382_2015-05-04_17_4,56,35.4583729666947
1382_2015-05-04_17_5,31,29.617800547860064
1382_2015-05-04_17_6,28,23.732196574954962
1382_2015-05-04_18_1,47,49.144615686356424
1382_2015-05-04_18_2,50,45.65202570772708
1382_2015-05-04_18_3,56,33.370945283907346
1382_2015-05-04_18_4,31,27.547351757234203
1382_2015-05-04_18_5,28,21.678622200947302
1382_2015-05-04_18_6,23,8.901841914022468
1382_2015-05-04_19_1,50,45.23984806796659
1382_2015-05-04_19_2,56,32.96211241682015
1382_2015-05-04_19_3,31,27.141843032976105
1382_2015-05-04_19_4,28,21.276417157411498
1382_2015-05-04_19_5,23,8.503398462656385
1382_2015-05-04_19_6,9,3.531770582483997
1382_2015-05-04_20_1,56,33.876922265892546
1382_2015-05-04_20_2,31,28.049216965142335
1382_2015-05-04_20_3,28,22.176400959065788
1382_2015-05-04_20_4,23,9.39491897327665
1382_2015-05-04_20_5,9,4.416319576688103
1382_2015-05-04_20_6,7,-0.18348677992145213
1382_2015-05-04_21_1,31,32.300584555627744
1382_2015-05-04_21_2,28,26.393151529698656
1382_2015-05-04_21_3,23,13.571844008240138
1382_2015-05-04_21_4,9,8.560587459556132
1382_2015-05-04_21_5,7,3.9283330720042606
1382_2015-05-04_21_6,6,2.80977618703934
1382_2015-05-04_22_1,28,26.143236103573418
1382_2015-05-04_22_2,23,13.32429701854268
1382_2015-05-04_22_3,9,8.314975645246935
1382_2015-05-04_22_4,7,3.684644039428452
1382_2015-05-04_22_5,6,2.567997639566258
1382_2015-05-04_22_6,2,-0.5298065394594857
1382_2015-05-04_23_1,23,13.680576644425958
1382_2015-05-04_23_2,9,8.66847038847412
1382_2015-05-04_23_3,7,4.035371737463347
1382_2015-05-04_23_4,6,2.91597599024664
1382_2015-05-04_23_5,2,-0.1845599770288473
1382_2015-05-04_23_6,4,0.5928381082752914
1382_2015-05-05_0_1,9,10.476339121572728
1382_2015-05-05_0_2,7,5.8287233597422485
1382_2015-05-05_0_3,6,4.694900994832704
1382_2015-05-05_0_4,2,1.5800281750192724
