,history,ys
1482_2015-05-02_6_4,25,19.930630396532663
1482_2015-05-02_6_5,18,15.672461821805252
1482_2015-05-02_6_6,8,13.676371600528503
1482_2015-05-02_7_1,22,24.988876873061297
1482_2015-05-02_7_2,25,23.977104001248563
1482_2015-05-02_7_3,25,20.980187619506253
1482_2015-05-02_7_4,18,16.51716651064116
1482_2015-05-02_7_5,8,14.449790669585436
1482_2015-05-02_7_6,17,14.124978213069154
1482_2015-05-02_8_1,25,22.817643642525095
1482_2015-05-02_8_2,25,20.42837738522936
1482_2015-05-02_8_3,18,16.167950998562443
1482_2015-05-02_8_4,8,14.168875774267956
1482_2015-05-02_8_5,17,13.867834399017598
1482_2015-05-02_8_6,9,13.37726923031029
1482_2015-05-02_9_1,25,21.274689962178254
1482_2015-05-02_9_2,18,16.57048717890754
1482_2015-05-02_9_3,8,14.423451279495838
1482_2015-05-02_9_4,17,14.072525444836847
1482_2015-05-02_9_5,9,13.564596122869219
1482_2015-05-02_9_6,14,10.741297874897684
1482_2015-05-02_10_1,18,18.014721977187676
1482_2015-05-02_10_2,8,15.110006407296149
1482_2015-05-02_10_3,17,14.506456163205476
1482_2015-05-02_10_4,9,13.913350931256716
1482_2015-05-02_10_5,14,11.060399620126375
1482_2015-05-02_10_6,12,11.646572194002294
1482_2015-05-02_11_1,8,15.104300517879661
1482_2015-05-02_11_2,17,14.503745065786498
1482_2015-05-02_11_3,9,13.911638370245315
1482_2015-05-02_11_4,14,11.05902374736624
1482_2015-05-02_11_5,12,11.645313553298921
1482_2015-05-02_11_6,13,13.162833764195307
1482_2015-05-02_12_1,17,11.750970378112507
1482_2015-05-02_12_2,9,12.604278822269873
1482_2015-05-02_12_3,14,10.23360912637412
1482_2015-05-02_12_4,12,10.982410549667586
1482_2015-05-02_12_5,13,12.556525016413588
1482_2015-05-02_12_6,11,12.211593057772118
1482_2015-05-02_13_1,9,14.637710942624174
1482_2015-05-02_13_2,14,11.198933131081347
1482_2015-05-02_13_3,12,11.591588856101742
1482_2015-05-02_13_4,13,13.045604458140268
1482_2015-05-02_13_5,11,12.658840533291068
1482_2015-05-02_13_6,24,14.025344026961564
1482_2015-05-02_14_1,14,9.01538405920273
1482_2015-05-02_14_2,12,10.555397248527738
1482_2015-05-02_14_3,13,12.391990243502882
1482_2015-05-02_14_4,11,12.13424680112403
1482_2015-05-02_14_5,24,13.545701864927667
1482_2015-05-02_14_6,18,12.883337465648655
1482_2015-05-02_15_1,12,12.485625304078896
1482_2015-05-02_15_2,13,13.307646237899197
1482_2015-05-02_15_3,11,12.711594380690178
1482_2015-05-02_15_4,24,14.008947730827915
1482_2015-05-02_15_5,18,13.306809385199196
1482_2015-05-02_15_6,25,14.062526103907958
1482_2015-05-02_16_1,13,13.119627382544945
1482_2015-05-02_16_2,11,12.622431769163894
1482_2015-05-02_16_3,24,13.952749672103918
1482_2015-05-02_16_4,18,13.261731238116127
1482_2015-05-02_16_5,25,14.021328824605055
1482_2015-05-02_16_6,44,15.503054331428471
1482_2015-05-02_17_1,11,12.57612341862451
1482_2015-05-02_17_2,24,13.930796021353434
1482_2015-05-02_17_3,18,13.247899351227248
1482_2015-05-02_17_4,25,14.010237759061507
1482_2015-05-02_17_5,44,15.49292288903895
1482_2015-05-02_17_6,38,20.655940833107913
1482_2015-05-02_18_1,24,13.320765491098621
1482_2015-05-02_18_2,18,12.958785947066545
1482_2015-05-02_18_3,25,13.828157472185127
1482_2015-05-02_18_4,44,15.347001999530898
1482_2015-05-02_18_5,38,20.522794743750197
1482_2015-05-02_18_6,53,29.554610697360943
1482_2015-05-02_19_1,18,17.091498386640026
1482_2015-05-02_19_2,25,15.786149131730404
1482_2015-05-02_19_3,44,16.57941410854024
1482_2015-05-02_19_4,38,21.509319324564625
1482_2015-05-02_19_5,53,30.452002999526947
1482_2015-05-02_19_6,124,35.62899161443871
1482_2015-05-02_20_1,25,16.13766719580671
1482_2015-05-02_20_2,44,16.745882716300226
1482_2015-05-02_20_3,38,21.613982091299263
1482_2015-05-02_20_4,53,30.53552576912462
1482_2015-05-02_20_5,124,35.70528650825493
1482_2015-05-02_20_6,76,30.21673955007514
1482_2015-05-02_21_1,44,20.17406563838956
1482_2015-05-02_21_2,38,23.23605014763922
1482_2015-05-02_21_3,53,31.55227128396081
1482_2015-05-02_21_4,124,36.5195885936889
1482_2015-05-02_21_5,76,30.960512529126518
1482_2015-05-02_21_6,35,29.00575610186916
1482_2015-05-02_22_1,38,32.44723937159695
1482_2015-05-02_22_2,53,35.89861414532495
1482_2015-05-02_22_3,124,39.251785828633174
1482_2015-05-02_22_4,76,33.14830454299326
1482_2015-05-02_22_5,35,31.003848300218223
1482_2015-05-02_22_6,22,31.897536398343327
1482_2015-05-02_23_1,53,38.04015734830023
1482_2015-05-02_23_2,124,40.264598027042936
1482_2015-05-02_23_3,76,33.78472138265991
1482_2015-05-02_23_4,35,31.513302556577706
1482_2015-05-02_23_5,22,32.362735175847654
1482_2015-05-02_23_6,17,17.785336513835507
1482_2015-05-03_0_1,124,46.04603362674663
1482_2015-05-03_0_2,76,36.517215507361506
1482_2015-05-03_0_3,35,33.22897184515627
1482_2015-05-03_0_4,22,33.73531670031162
1482_2015-05-03_0_5,17,19.038228403228395
1482_2015-05-03_0_6,25,22.961524733049494
1482_2015-05-03_1_1,76,66.64496628501999
1482_2015-05-03_1_2,35,47.469717411609786
1482_2015-05-03_1_3,22,42.677941275161544
1482_2015-05-03_1_4,17,26.19341827686972
1482_2015-05-03_1_5,25,29.493355397084777
1482_2015-05-03_1_6,21,27.501503001400664
1482_2015-05-03_2_1,35,51.085251906303654
1482_2015-05-03_2_2,22,44.38691621031964
1482_2015-05-03_2_3,17,27.266577474281572
1482_2015-05-03_2_4,25,30.352006977038513
1482_2015-05-03_2_5,21,28.285344565452508
1482_2015-05-03_2_6,32,29.974026347785514
1482_2015-05-03_3_1,22,38.17030910277953
1482_2015-05-03_3_2,17,24.328161599304778
1482_2015-05-03_3_3,25,28.50683321241219
1482_2015-05-03_3_4,21,26.80900505645409
1482_2015-05-03_3_5,32,28.626321500963268
1482_2015-05-03_3_6,40,33.309761401136974
1482_2015-05-03_4_1,17,18.07870852646014
1482_2015-05-03_4_2,25,25.552918260984434
1482_2015-05-03_4_3,21,24.95412044536529
1482_2015-05-03_4_4,32,27.142227167376724
1482_2015-05-03_4_5,40,31.9549870674943
1482_2015-05-03_4_6,33,32.61292809898622
1482_2015-05-03_5_1,25,25.13602424165984
1482_2015-05-03_5_2,21,24.75707008034024
1482_2015-05-03_5_3,32,27.018492783574708
1482_2015-05-03_5_4,40,31.85598822167811
1482_2015-05-03_5_5,33,32.52255645873707
1482_2015-05-03_5_6,32,26.330018403805354
1482_2015-05-03_6_1,21,24.70450038566105
1482_2015-05-03_6_2,32,26.993645317908964
1482_2015-05-03_6_3,40,31.84038591395322
1482_2015-05-03_6_4,33,32.51007333779016
1482_2015-05-03_6_5,32,26.318623216475572
1482_2015-05-03_6_6,22,22.79650673876778
1482_2015-05-03_7_1,32,25.561964865041652
1482_2015-05-03_7_2,40,31.16369979924697
1482_2015-05-03_7_3,33,32.08517314675163
1482_2015-05-03_7_4,32,25.97867297096773
1482_2015-05-03_7_5,22,22.48618686668446
1482_2015-05-03_7_6,20,21.934552337309523
1482_2015-05-03_8_1,40,33.65179402988448
1482_2015-05-03_8_2,33,33.26115867545522
1482_2015-05-03_8_3,32,26.717076728512318
1482_2015-05-03_8_4,22,23.07695343874556
1482_2015-05-03_8_5,20,22.47382171873167
1482_2015-05-03_8_6,19,22.297323593118655
1482_2015-05-03_9_1,33,35.71451846116558
1482_2015-05-03_9_2,32,27.876627685839516
1482_2015-05-03_9_3,22,23.80502381218349
1482_2015-05-03_9_4,20,23.05631168468597
1482_2015-05-03_9_5,19,22.829032094737755
1482_2015-05-03_9_6,14,19.514665880545923
1482_2015-05-03_10_1,32,26.82756967222604
1482_2015-05-03_10_2,22,23.309207275628882
1482_2015-05-03_10_3,20,22.74499996411326
1482_2015-05-03_10_4,19,22.579972584418314
1482_2015-05-03_10_5,14,19.287321996450835
1482_2015-05-03_10_6,9,18.896685345681167
1482_2015-05-03_11_1,22,25.30813711738642
1482_2015-05-03_11_2,20,23.68973804972873
1482_2015-05-03_11_3,19,23.173138489367815
1482_2015-05-03_11_4,14,19.761865355820248
1482_2015-05-03_11_5,9,19.32984769833869
1482_2015-05-03_11_6,12,18.35432579208901
1482_2015-05-03_12_1,20,22.411292236504092
1482_2015-05-03_12_2,19,22.56892831232051
1482_2015-05-03_12_3,14,19.38251330799236
1482_2015-05-03_12_4,9,19.02636516872252
1482_2015-05-03_12_5,12,18.077311122476544
1482_2015-05-03_12_6,7,18.772778135416115
1482_2015-05-03_13_1,19,21.63708194027413
1482_2015-05-03_13_2,14,18.94211936432516
1482_2015-05-03_13_3,9,18.74987180443055
1482_2015-05-03_13_4,12,17.856120381974083
1482_2015-05-03_13_5,7,18.57088120751878
1482_2015-05-03_13_6,8,19.303653353877834
1482_2015-05-03_14_1,14,17.92302718177062
1482_2015-05-03_14_2,9,18.26825541240305
1482_2015-05-03_14_3,12,17.5537544177761
1482_2015-05-03_14_4,7,18.328998209866246
1482_2015-05-03_14_5,8,19.082872887749815
1482_2015-05-03_14_6,5,19.583527571213576
1482_2015-05-03_15_1,9,16.7522307729183
1482_2015-05-03_15_2,12,16.837307121923434
1482_2015-05-03_15_3,7,17.87921495184756
1482_2015-05-03_15_4,8,18.723070040302552
1482_2015-05-03_15_5,5,19.255122806430574
1482_2015-05-03_15_6,13,18.79858357168686
1482_2015-05-03_16_1,12,13.841551156015232
1482_2015-05-03_16_2,7,16.463506168440478
1482_2015-05-03_16_3,8,17.834321374290354
1482_2015-05-03_16_4,5,18.544194198439882
1482_2015-05-03_16_5,13,18.149722480779044
1482_2015-05-03_16_6,22,22.456906998797496
1482_2015-05-03_17_1,7,15.75187009768599
1482_2015-05-03_17_2,8,17.49803143712744
1482_2015-05-03_17_3,5,18.3330875758882
1482_2015-05-03_17_4,13,17.98086286928694
1482_2015-05-03_17_5,22,22.30280578779083
1482_2015-05-03_17_6,13,22.01056444654371
1482_2015-05-03_18_1,8,14.11606850216301
1482_2015-05-03_18_2,5,16.734962119201985
1482_2015-05-03_18_3,13,16.97769520488325
1482_2015-05-03_18_4,22,21.500485851867833
1482_2015-05-03_18_5,13,21.278583214192
1482_2015-05-03_18_6,19,21.74088157193177
1482_2015-05-03_19_1,5,14.371586527688361
1482_2015-05-03_19_2,13,15.860949029346347
1482_2015-05-03_19_3,22,20.799569476652014
1482_2015-05-03_19_4,13,20.718175401099604
1482_2015-05-03_19_5,19,21.2300705565504
1482_2015-05-03_19_6,16,21.401901397542385
1482_2015-05-03_20_1,13,12.239671849575956
1482_2015-05-03_20_2,22,19.08860163839104
1482_2015-05-03_20_3,13,19.6446481239997
1482_2015-05-03_20_4,19,20.372621990455563
1482_2015-05-03_20_5,16,20.619200489870252
1482_2015-05-03_20_6,8,16.528999491141654
1482_2015-05-03_21_1,22,19.382381308017166
1482_2015-05-03_21_2,13,19.78341038373693
1482_2015-05-03_21_3,19,20.459581740604744
1482_2015-05-03_21_4,16,20.68876628601363
1482_2015-05-03_21_5,8,16.592500138657687
1482_2015-05-03_21_6,6,13.32388863241937
1482_2015-05-03_22_1,13,20.794557449708353
1482_2015-05-03_22_2,19,20.936497188979875
1482_2015-05-03_22_3,16,20.988159702677027
1482_2015-05-03_22_4,8,16.83200318948215
1482_2015-05-03_22_5,6,13.542505689193023
1482_2015-05-03_22_6,13,15.628519979097145
1482_2015-05-03_23_1,19,17.93039326803706
1482_2015-05-03_23_2,16,19.567621419519106
1482_2015-05-03_23_3,8,15.94024877040357
1482_2015-05-03_23_4,6,12.829164975310983
1482_2015-05-03_23_5,13,14.977417043715427
1482_2015-05-03_23_6,21,20.429615741628048
1482_2015-05-04_0_1,16,19.98097434414643
1482_2015-05-04_0_2,8,16.135596511364923
1482_2015-05-04_0_3,6,12.951801164479578
1482_2015-05-04_0_4,13,15.07551298286424
1482_2015-05-04_0_5,21,20.51914409751513
1482_2015-05-04_0_6,25,27.790486089712683
1482_2015-05-04_1_1,8,14.59729401758237
1482_2015-05-04_1_2,6,12.224932057532913
1482_2015-05-04_1_3,13,14.619268815608265
1482_2015-05-04_1_4,21,20.154222820673702
1482_2015-05-04_1_5,25,27.457434637128873
1482_2015-05-04_1_6,29,27.184014279560316
1482_2015-05-04_2_1,6,9.675672129421173
1482_2015-05-04_2_2,13,13.414726642643187
1482_2015-05-04_2_3,21,19.398161378157468
1482_2015-05-04_2_4,25,26.852711497865183
1482_2015-05-04_2_5,29,26.632102804860672
1482_2015-05-04_2_6,21,23.094379487107368
1482_2015-05-04_3_1,13,11.994420157035291
1482_2015-05-04_3_2,21,18.727064403954234
1482_2015-05-04_3_3,25,26.43148443780208
1482_2015-05-04_3_4,29,26.29519237839599
1482_2015-05-04_3_5,21,22.78689145274557
1482_2015-05-04_3_6,5,15.829353477657662
1482_2015-05-04_4_1,21,19.115625910995156
1482_2015-05-04_4_2,25,26.61507899476163
1482_2015-05-04_4_3,29,26.410428380982935
1482_2015-05-04_4_4,21,22.879060658609728
1482_2015-05-04_4_5,5,15.913473750924911
1482_2015-05-04_4_6,6,10.931587321125933
1482_2015-05-04_5_1,25,27.343209024200434
1482_2015-05-04_5_2,29,26.75446679536045
1482_2015-05-04_5_3,21,23.095001031227223
1482_2015-05-04_5_4,5,16.08618933434426
1482_2015-05-04_5_5,6,11.089220431709153
1482_2015-05-04_5_6,9,11.781640928845714
1482_2015-05-04_6_1,29,25.849042843465618
1482_2015-05-04_6_2,21,22.66719313220349
1482_2015-05-04_6_3,5,15.817670323714793
1482_2015-05-04_6_4,6,10.874450699759391
1482_2015-05-04_6_5,9,11.58562559798542
1482_2015-05-04_6_6,4,10.997244981358989
1482_2015-05-04_7_1,21,23.884732349052303
1482_2015-05-04_7_2,5,16.392950234234693
1482_2015-05-04_7_3,6,11.235532258100674
1482_2015-05-04_7_4,9,11.87443004453819
1482_2015-05-04_7_5,4,11.260830633417806
1482_2015-05-04_7_6,7,12.615699971197408
1482_2015-05-04_8_1,5,15.278281653304372
1482_2015-05-04_8_2,6,10.708858321145252
1482_2015-05-04_8_3,9,11.543856507055743
1482_2015-05-04_8_4,4,10.996427127407436
1482_2015-05-04_8_5,7,12.374384118798318
1482_2015-05-04_8_6,9,12.371556773109695
1482_2015-05-04_9_1,6,6.7373023982402085
1482_2015-05-04_9_2,9,9.667321059493897
1482_2015-05-04_9_3,4,9.818595294017939
1482_2015-05-04_9_4,7,11.432314771203082
1482_2015-05-04_9_5,9,11.511747654203678
1482_2015-05-04_9_6,7,9.187486480524885
1482_2015-05-04_10_1,9,9.382425410453994
1482_2015-05-04_10_2,4,9.683983851123617
1482_2015-05-04_10_3,7,11.347824114768077
1482_2015-05-04_10_4,9,11.444169156680811
1482_2015-05-04_10_5,7,9.125808808034373
1482_2015-05-04_10_6,2,6.885264349769637
1482_2015-05-04_11_1,4,9.536213634813148
1482_2015-05-04_11_2,7,11.278003597490606
1482_2015-05-04_11_3,9,11.400345385456445
1482_2015-05-04_11_4,7,9.090757068785953
1482_2015-05-04_11_5,2,6.8532732629158915
1482_2015-05-04_11_6,2,8.352080907877149
1482_2015-05-04_12_1,7,9.13879597385461
1482_2015-05-04_12_2,9,10.389583427519248
1482_2015-05-04_12_3,7,8.45633946225718
1482_2015-05-04_12_4,2,6.345844981310819
1482_2015-05-04_12_5,2,7.888960690311563
1482_2015-05-04_12_6,5,6.571902760769866
1482_2015-05-04_13_1,9,9.563147358157124
1482_2015-05-04_13_2,7,8.065854130161043
1482_2015-05-04_13_3,2,6.1007523311331475
1482_2015-05-04_13_4,2,7.692927812996285
1482_2015-05-04_13_5,5,6.392987559803204
1482_2015-05-04_13_6,3,8.535005611239349
1482_2015-05-04_14_1,7,7.848252773132108
1482_2015-05-04_14_2,2,5.9979373961638665
1482_2015-05-04_14_3,2,7.628395019610137
1482_2015-05-04_14_4,5,6.341372345021293
1482_2015-05-04_14_5,3,8.487897603889422
1482_2015-05-04_14_6,2,8.510628798155128
1482_2015-05-04_15_1,2,5.67017111463241
1482_2015-05-04_15_2,2,7.4735284854253905
1482_2015-05-04_15_3,5,6.244169297580751
1482_2015-05-04_15_4,3,8.410152146837184
1482_2015-05-04_15_5,2,8.439672745881154
1482_2015-05-04_15_6,18,9.42726235972431
1482_2015-05-04_16_1,2,6.055370902792088
1482_2015-05-04_16_2,5,5.574105818814262
1482_2015-05-04_16_3,3,7.989584975912599
1482_2015-05-04_16_4,2,8.10329532810405
1482_2015-05-04_16_5,18,9.120264631085776
1482_2015-05-04_16_6,5,12.484736876443
1482_2015-05-04_17_1,5,4.007110685925214
1482_2015-05-04_17_2,3,7.249201893524351
1482_2015-05-04_17_3,2,7.638596778474628
1482_2015-05-04_17_4,18,8.74859677945509
1482_2015-05-04_17_5,5,12.14554472530471
1482_2015-05-04_17_6,13,11.675283193964528
1482_2015-05-04_18_1,3,7.632852904887216
1482_2015-05-04_18_2,2,7.819864779469314
1482_2015-05-04_18_3,18,8.862366589391423
1482_2015-05-04_18_4,5,12.236533936780967
1482_2015-05-04_18_5,13,11.75831107691652
1482_2015-05-04_18_6,7,13.50998229206586
1482_2015-05-04_19_1,2,6.029747133989059
1482_2015-05-04_19_2,18,8.016584266485244
1482_2015-05-04_19_3,5,11.705720945495576
1482_2015-05-04_19_4,13,11.333850287839677
1482_2015-05-04_19_5,7,13.12283811857674
1482_2015-05-04_19_6,12,15.198378823808499
1482_2015-05-04_20_1,18,6.459522785795357
1482_2015-05-04_20_2,5,10.97008694072268
1482_2015-05-04_20_3,13,10.872248971241692
1482_2015-05-04_20_4,7,12.75393713047758
1482_2015-05-04_20_5,12,14.861626754040946
1482_2015-05-04_20_6,10,10.153460915016357
1482_2015-05-04_21_1,5,15.429064813709369
1482_2015-05-04_21_2,13,12.978487971376882
1482_2015-05-04_21_3,7,14.074513396253199
1482_2015-05-04_21_4,12,15.918130072245384
1482_2015-05-04_21_5,10,11.117887437225034
1482_2015-05-04_21_6,6,7.793786952866029
1482_2015-05-04_22_1,13,8.94970694064872
1482_2015-05-04_22_2,7,12.173572537064302
1482_2015-05-04_22_3,12,14.724629888830277
1482_2015-05-04_22_4,10,10.163050330278164
1482_2015-05-04_22_5,6,6.92217537904728
1482_2015-05-04_22_6,12,7.892247978739561
1482_2015-05-04_23_1,7,13.736123256798358
1482_2015-05-04_23_2,12,15.46312651128446
1482_2015-05-04_23_3,10,10.62672919987521
1482_2015-05-04_23_4,6,7.293132778016318
1482_2015-05-04_23_5,12,8.230863497417328
1482_2015-05-04_23_6,18,14.84767667570687
1482_2015-05-05_0_1,12,12.859566975106626
1482_2015-05-05_0_2,10,9.395983884566999
1482_2015-05-05_0_3,6,6.5202552028520895
1482_2015-05-05_0_4,12,7.612508187571879
1482_2015-05-05_0_5,18,14.283260152536407
1482_2015-05-05_0_6,21,20.985127070377
