,history,ys
1326_2015-05-01_9_3,7,7.2954644524152386
1326_2015-05-01_9_4,10,9.521638515710956
1326_2015-05-01_9_5,11,10.129194683437321
1326_2015-05-01_9_6,12,8.793747142861163
1326_2015-05-01_10_1,5,10.441575529264512
1326_2015-05-01_10_2,7,9.750558720364783
1326_2015-05-01_10_3,10,11.243020072582967
1326_2015-05-01_10_4,11,11.45656420937775
1326_2015-05-01_10_5,12,9.906706464036622
1326_2015-05-01_10_6,8,8.444913629104647
1326_2015-05-01_11_1,7,6.515153051871117
1326_2015-05-01_11_2,10,9.178938617228306
1326_2015-05-01_11_3,11,10.016887705240114
1326_2015-05-01_11_4,12,8.802355852189967
1326_2015-05-01_11_5,8,7.523095844351264
1326_2015-05-01_11_6,11,9.235847276905776
1326_2015-05-01_12_1,10,9.4664197918111
1326_2015-05-01_12_2,11,10.19958133787039
1326_2015-05-01_12_3,12,8.929187699234008
1326_2015-05-01_12_4,8,7.619922342039683
1326_2015-05-01_12_5,11,9.31632818963001
1326_2015-05-01_12_6,20,16.744837787672527
1326_2015-05-01_13_1,11,10.515189447233864
1326_2015-05-01_13_2,12,9.129064689565018
1326_2015-05-01_13_3,8,7.758096732758435
1326_2015-05-01_13_4,11,9.42134625798963
1326_2015-05-01_13_5,20,16.831767615050776
1326_2015-05-01_13_6,30,23.343623373885517
1326_2015-05-01_14_1,12,9.415206302087809
1326_2015-05-01_14_2,8,7.938749533208306
1326_2015-05-01_14_3,11,9.545744746970325
1326_2015-05-01_14_4,20,16.925914258566753
1326_2015-05-01_14_5,30,23.4212231982978
1326_2015-05-01_14_6,37,29.378617638477614
1326_2015-05-01_15_1,8,9.461356146078856
1326_2015-05-01_15_2,11,10.504287066908987
1326_2015-05-01_15_3,20,17.583535522008464
1326_2015-05-01_15_4,30,23.916796059436233
1326_2015-05-01_15_5,37,29.7851442616975
1326_2015-05-01_15_6,54,38.65177724825949
1326_2015-05-01_16_1,11,9.645001545707565
1326_2015-05-01_16_2,20,17.044041021766546
1326_2015-05-01_16_3,30,23.548028100540044
1326_2015-05-01_16_4,37,29.508538847862823
1326_2015-05-01_16_5,54,38.426231802183054
1326_2015-05-01_16_6,80,55.40635436448889
1326_2015-05-01_17_1,20,17.839421606331793
1326_2015-05-01_17_2,30,24.046055238650734
1326_2015-05-01_17_3,37,29.847614159331833
1326_2015-05-01_17_4,54,38.679123143376216
1326_2015-05-01_17_5,80,55.61079782871025
1326_2015-05-01_17_6,132,87.04114152302807
1326_2015-05-01_18_1,30,25.312100895103292
1326_2015-05-01_18_2,37,30.638024179032065
1326_2015-05-01_18_3,54,39.214678913497565
1326_2015-05-01_18_4,80,56.00705399820137
1326_2015-05-01_18_5,132,87.35702217879061
1326_2015-05-01_18_6,197,123.8713724065634
1326_2015-05-01_19_1,37,33.37963775728774
1326_2015-05-01_19_2,54,40.92007599181884
1326_2015-05-01_19_3,80,57.154716262832544
1326_2015-05-01_19_4,132,88.1951560608604
1326_2015-05-01_19_5,197,124.5222920466216
1326_2015-05-01_19_6,177,127.70765872136474
1326_2015-05-01_20_1,54,43.031915733874804
1326_2015-05-01_20_2,80,58.46127202164669
1326_2015-05-01_20_3,132,89.06428427360862
1326_2015-05-01_20_4,197,125.14123646432344
1326_2015-05-01_20_5,177,128.2070185059249
1326_2015-05-01_20_6,158,97.98498232474522
1326_2015-05-01_21_1,80,64.83261173541537
1326_2015-05-01_21_2,132,92.96717262082493
1326_2015-05-01_21_3,197,127.67596756190997
1326_2015-05-01_21_4,177,130.07341034009607
1326_2015-05-01_21_5,158,99.48769843586047
1326_2015-05-01_21_6,90,70.0140411670896
1326_2015-05-01_22_1,132,101.7034256051567
1326_2015-05-01_22_2,197,132.9074787134319
1326_2015-05-01_22_3,177,133.57377913367606
1326_2015-05-01_22_4,158,102.05823697120677
1326_2015-05-01_22_5,90,72.07844777435233
1326_2015-05-01_22_6,56,53.57838875114502
1326_2015-05-01_23_1,197,149.9856579003252
1326_2015-05-01_23_2,177,144.0868742794172
1326_2015-05-01_23_3,158,109.07063406116526
1326_2015-05-01_23_4,90,77.20992794917699
1326_2015-05-01_23_5,56,57.68540760287533
1326_2015-05-01_23_6,18,18.74036021704996
1326_2015-05-02_0_1,177,171.3076495881259
1326_2015-05-02_0_2,158,125.77879344339499
1326_2015-05-02_0_3,90,88.31036824409861
1326_2015-05-02_0_4,56,65.77074677012132
1326_2015-05-02_0_5,18,25.18141263689774
1326_2015-05-02_0_6,20,20.553609454893223
1326_2015-05-02_1_1,158,129.07664330662004
1326_2015-05-02_1_2,90,90.33672213713862
1326_2015-05-02_1_3,56,67.11910329618559
1326_2015-05-02_1_4,18,26.1654829791176
1326_2015-05-02_1_5,20,21.339265851965028
1326_2015-05-02_1_6,12,18.764143420987345
1326_2015-05-02_2_1,90,107.09305087303989
1326_2015-05-02_2_2,56,77.41461706377208
1326_2015-05-02_2_3,18,33.0158678191052
1326_2015-05-02_2_4,20,26.338551311116223
1326_2015-05-02_2_5,12,22.755159417713074
1326_2015-05-02_2_6,7,21.132007084058888
1326_2015-05-02_3_1,56,67.51224296500132
1326_2015-05-02_3_2,18,26.93184218498913
1326_2015-05-02_3_3,20,22.29062684808486
1326_2015-05-02_3_4,12,19.801277059448218
1326_2015-05-02_3_5,7,18.774061094652385
1326_2015-05-02_3_6,24,19.547243735138053
1326_2015-05-02_4_1,18,20.26273272323736
1326_2015-05-02_4_2,20,18.193307221201714
1326_2015-05-02_4_3,12,17.075361253500752
1326_2015-05-02_4_4,7,16.785050019286373
1326_2015-05-02_4_5,24,17.95965155866145
1326_2015-05-02_4_6,23,20.751712420894854
1326_2015-05-02_5_1,20,16.882533122276502
1326_2015-05-02_5_2,12,16.270098143915618
1326_2015-05-02_5_3,7,16.24935410869291
1326_2015-05-02_5_4,24,17.568807901258225
1326_2015-05-02_5_5,23,20.439779133954943
1326_2015-05-02_5_6,30,19.541720216388562
1326_2015-05-02_6_1,12,18.07594795330799
1326_2015-05-02_6_2,7,17.358700357915634
1326_2015-05-02_6_3,24,18.306732812769305
1326_2015-05-02_6_4,23,20.97811428765602
1326_2015-05-02_6_5,30,19.971319868970955
1326_2015-05-02_6_6,37,22.36166941511117
1326_2015-05-02_7_1,7,13.839228853000726
1326_2015-05-02_7_2,24,16.144830896406376
1326_2015-05-02_7_3,23,19.54017009945145
1326_2015-05-02_7_4,30,18.92241982628928
1326_2015-05-02_7_5,37,21.52473163842635
1326_2015-05-02_7_6,34,23.018926691940983
1326_2015-05-02_8_1,24,12.183395646437416
1326_2015-05-02_8_2,23,17.10694915980244
1326_2015-05-02_8_3,30,17.304172535430737
1326_2015-05-02_8_4,37,20.344454792045045
1326_2015-05-02_8_5,34,22.077284761848247
1326_2015-05-02_8_6,32,22.020056188046436
1326_2015-05-02_9_1,23,23.951082513551782
1326_2015-05-02_9_2,30,21.507712566001892
1326_2015-05-02_9_3,37,23.139777322278423
1326_2015-05-02_9_4,34,24.115794935806107
1326_2015-05-02_9_5,32,23.646173465223253
1326_2015-05-02_9_6,50,23.573508019119373
1326_2015-05-02_10_1,30,20.956876266889275
1326_2015-05-02_10_2,37,22.801491230292335
1326_2015-05-02_10_3,34,23.8908635612086
1326_2015-05-02_10_4,32,23.482164594615675
1326_2015-05-02_10_5,50,23.442699393809203
1326_2015-05-02_10_6,43,21.160765081641287
1326_2015-05-02_11_1,37,28.038695817718764
1326_2015-05-02_11_2,34,27.10691409715153
1326_2015-05-02_11_3,32,25.620289749897328
1326_2015-05-02_11_4,50,25.001462015277358
1326_2015-05-02_11_5,43,22.4037610061502
1326_2015-05-02_11_6,41,24.864503185067203
1326_2015-05-02_12_1,34,32.29643101255544
1326_2015-05-02_12_2,32,28.80674936351569
1326_2015-05-02_12_3,50,27.119614643040556
1326_2015-05-02_12_4,43,23.947680699582456
1326_2015-05-02_12_5,41,26.09539865243912
1326_2015-05-02_12_6,59,37.42619884456541
1326_2015-05-02_13_1,32,29.79322800670573
1326_2015-05-02_13_2,50,27.725266380662013
1326_2015-05-02_13_3,43,24.350214831533215
1326_2015-05-02_13_4,41,26.38874291850941
1326_2015-05-02_13_5,59,37.66000609832624
1326_2015-05-02_13_6,82,43.42493459152709
1326_2015-05-02_14_1,50,29.00304220511108
1326_2015-05-02_14_2,43,25.13461533232323
1326_2015-05-02_14_3,41,26.909982301986748
1326_2015-05-02_14_4,59,38.03975639419145
1326_2015-05-02_14_5,82,43.727501805420964
1326_2015-05-02_14_6,122,45.294889956677885
1326_2015-05-02_15_1,43,37.291397431413664
1326_2015-05-02_15_2,41,34.3717356603736
1326_2015-05-02_15_3,59,42.99701191348467
1326_2015-05-02_15_4,82,47.337858006959614
1326_2015-05-02_15_5,122,48.16990777264967
1326_2015-05-02_15_6,139,56.269536151612
1326_2015-05-02_16_1,41,37.6765765700937
1326_2015-05-02_16_2,59,45.025147249175376
1326_2015-05-02_16_3,82,48.68484918982039
1326_2015-05-02_16_4,122,49.15040896387075
1326_2015-05-02_16_5,139,57.04964028000629
1326_2015-05-02_16_6,137,73.44547696580702
1326_2015-05-02_17_1,59,46.94891811622715
1326_2015-05-02_17_2,82,49.86515830327797
1326_2015-05-02_17_3,122,49.933954692397776
1326_2015-05-02_17_4,139,57.61950482253897
1326_2015-05-02_17_5,137,73.89813220678613
1326_2015-05-02_17_6,137,108.91635606364333
1326_2015-05-02_18_1,82,56.83973336487682
1326_2015-05-02_18_2,122,54.21153182970885
1326_2015-05-02_18_3,139,60.45692129350124
1326_2015-05-02_18_4,137,75.95837874735179
1326_2015-05-02_18_5,137,110.54743616226828
1326_2015-05-02_18_6,188,156.3546133965949
1326_2015-05-02_19_1,122,68.76882165096379
1326_2015-05-02_19_2,139,69.37895310416025
1326_2015-05-02_19_3,137,81.86722390510454
1326_2015-05-02_19_4,137,114.82277807270522
1326_2015-05-02_19_5,188,159.71405281202368
1326_2015-05-02_19_6,241,165.74403460628875
1326_2015-05-02_20_1,139,100.15978720708824
1326_2015-05-02_20_2,137,100.70465240938407
1326_2015-05-02_20_3,137,127.25269044410182
1326_2015-05-02_20_4,188,168.6305632111911
1326_2015-05-02_20_5,241,172.8529953938901
1326_2015-05-02_20_6,201,137.74598420867247
1326_2015-05-02_21_1,137,123.13327697741099
1326_2015-05-02_21_2,137,140.92744121847153
1326_2015-05-02_21_3,188,177.5659435803087
1326_2015-05-02_21_4,241,179.36370790670873
1326_2015-05-02_21_5,201,142.93604238119264
1326_2015-05-02_21_6,102,100.80796345339019
1326_2015-05-02_22_1,137,148.9049583942943
1326_2015-05-02_22_2,188,182.37749144170073
1326_2015-05-02_22_3,241,182.56058229486902
1326_2015-05-02_22_4,201,145.26515166441567
1326_2015-05-02_22_5,102,102.66422659849795
1326_2015-05-02_22_6,64,75.59975496054408
1326_2015-05-02_23_1,188,175.60714820399866
1326_2015-05-02_23_2,241,178.40448347857213
1326_2015-05-02_23_3,201,142.50353308152245
1326_2015-05-02_23_4,102,100.65234801420478
1326_2015-05-02_23_5,64,73.99671752405578
1326_2015-05-02_23_6,18,33.03404050312436
1326_2015-05-03_0_1,241,185.58411337864612
1326_2015-05-03_0_2,201,146.91373039432366
1326_2015-05-03_0_3,102,103.58463463951684
1326_2015-05-03_0_4,64,76.13376442973218
1326_2015-05-03_0_5,18,34.73680283609958
1326_2015-05-03_0_6,14,28.478942463122596
1326_2015-05-03_1_1,201,178.98806543757834
1326_2015-05-03_1_2,102,123.26225275778256
1326_2015-05-03_1_3,64,89.19890528239156
1326_2015-05-03_1_4,18,44.2468813204586
1326_2015-05-03_1_5,14,36.050525580656455
1326_2015-05-03_1_6,16,32.525908362448035
1326_2015-05-03_2_1,102,136.00203292793037
1326_2015-05-03_2_2,64,97.01430457121955
1326_2015-05-03_2_3,18,49.435655907783826
1326_2015-05-03_2_4,14,39.82721588846907
1326_2015-05-03_2_5,16,35.53268616236866
1326_2015-05-03_2_6,16,32.07677696700412
1326_2015-05-03_3_1,64,77.33568398423293
1326_2015-05-03_3_2,18,37.36401881472092
1326_2015-05-03_3_3,14,31.812994940689133
1326_2015-05-03_3_4,16,29.69966286146497
1326_2015-05-03_3_5,16,27.432926306919423
1326_2015-05-03_3_6,20,31.470360798738888
1326_2015-05-03_4_1,18,29.646182088028148
1326_2015-05-03_4_2,14,27.078697695451364
1326_2015-05-03_4_3,16,26.556699096566977
1326_2015-05-03_4_4,16,25.14540842469472
1326_2015-05-03_4_5,20,29.649198215196783
1326_2015-05-03_4_6,32,34.17965438204114
1326_2015-05-03_5_1,14,20.33872996401836
1326_2015-05-03_5_2,16,22.422315309782373
1326_2015-05-03_5_3,16,22.40074782764685
1326_2015-05-03_5_4,20,27.651585168048605
1326_2015-05-03_5_5,32,32.589282781024075
1326_2015-05-03_5_6,40,32.66339592884005
1326_2015-05-03_6_1,16,18.753946631487405
1326_2015-05-03_6_2,16,20.15054165399444
1326_2015-05-03_6_3,20,26.157766633693406
1326_2015-05-03_6_4,32,31.50205309096757
1326_2015-05-03_6_5,40,31.797803597817257
1326_2015-05-03_6_6,68,34.58871821277281
1326_2015-05-03_7_1,16,18.556775854659374
1326_2015-05-03_7_2,20,25.180141346000866
1326_2015-05-03_7_3,32,30.85304829046153
1326_2015-05-03_7_4,40,31.325442865256584
1326_2015-05-03_7_5,68,34.212645978454304
1326_2015-05-03_7_6,45,34.74553546020725
1326_2015-05-03_8_1,20,23.700484459854174
1326_2015-05-03_8_2,32,29.945418347574773
1326_2015-05-03_8_3,40,30.722903621412335
1326_2015-05-03_8_4,68,33.77410109310708
1326_2015-05-03_8_5,45,34.39638200690847
1326_2015-05-03_8_6,54,33.568228072918814
1326_2015-05-03_9_1,32,27.80387487543336
1326_2015-05-03_9_2,40,29.409267634997313
1326_2015-05-03_9_3,68,32.902028442248714
1326_2015-05-03_9_4,45,33.761660042043985
1326_2015-05-03_9_5,54,33.06288182381994
1326_2015-05-03_9_6,42,36.83917975773075
1326_2015-05-03_10_1,40,31.837648343717206
1326_2015-05-03_10_2,68,34.39161257594029
1326_2015-05-03_10_3,45,34.75053854211933
1326_2015-05-03_10_4,54,33.782619521358704
1326_2015-05-03_10_5,42,37.41221378749516
1326_2015-05-03_10_6,44,33.703534264461155
1326_2015-05-03_11_1,68,39.11532387087933
1326_2015-05-03_11_2,45,37.64808812116598
1326_2015-05-03_11_3,54,35.70618668231399
1326_2015-05-03_11_4,42,38.81224075145195
1326_2015-05-03_11_5,44,34.81818654463534
1326_2015-05-03_11_6,31,37.61040708303325
1326_2015-05-03_12_1,45,54.36417148043681
1326_2015-05-03_12_2,54,45.95986903791567
1326_2015-05-03_12_3,42,45.61918725311968
1326_2015-05-03_12_4,44,39.772404563685754
1326_2015-05-03_12_5,31,41.55470119621858
1326_2015-05-03_12_6,59,46.112227860547776
1326_2015-05-03_13_1,54,40.54068059976209
1326_2015-05-03_13_2,42,42.295078351817
1326_2015-05-03_13_3,44,37.56572139576659
1326_2015-05-03_13_4,31,39.94868282507263
1326_2015-05-03_13_5,59,44.83365153667984
1326_2015-05-03_13_6,64,47.37903821344788
1326_2015-05-03_14_1,42,50.08412453314716
1326_2015-05-03_14_2,44,42.343410118236704
1326_2015-05-03_14_3,31,43.120215938280815
1326_2015-05-03_14_4,59,47.14176861080358
1326_2015-05-03_14_5,64,49.21642005388881
1326_2015-05-03_14_6,65,59.11547518301953
1326_2015-05-03_15_1,44,37.665109060211165
1326_2015-05-03_15_2,31,40.25069336308015
1326_2015-05-03_15_3,59,45.23701622142323
1326_2015-05-03_15_4,64,47.83034195939098
1326_2015-05-03_15_5,65,58.01225559466913
1326_2015-05-03_15_6,55,65.4979498488075
1326_2015-05-03_16_1,31,43.916627932123966
1326_2015-05-03_16_2,59,47.48548163809825
1326_2015-05-03_16_3,64,49.32270915661271
1326_2015-05-03_16_4,65,59.098057170096766
1326_2015-05-03_16_5,55,66.36189691430934
1326_2015-05-03_16_6,78,72.15272525910217
1326_2015-05-03_17_1,59,40.011040227093275
1326_2015-05-03_17_2,64,44.738703375014225
1326_2015-05-03_17_3,65,56.056049438206
1326_2015-05-03_17_4,55,64.14939530565991
1326_2015-05-03_17_5,78,70.39350237711123
1326_2015-05-03_17_6,76,73.59865465639959
1326_2015-05-03_18_1,64,55.72627800959559
1326_2015-05-03_18_2,65,62.79357187715968
1326_2015-05-03_18_3,55,68.61891022352286
1326_2015-05-03_18_4,78,73.64172999321819
1326_2015-05-03_18_5,76,76.17725148349773
1326_2015-05-03_18_6,81,77.8708025803459
1326_2015-05-03_19_1,65,67.5803417304113
1326_2015-05-03_19_2,55,71.55312582485516
1326_2015-05-03_19_3,78,75.58660096096537
1326_2015-05-03_19_4,76,77.5880026928697
1326_2015-05-03_19_5,81,78.98614601182712
1326_2015-05-03_19_6,31,69.01315398794266
1326_2015-05-03_20_1,55,70.06074051478515
1326_2015-05-03_20_2,78,74.67257034239222
1326_2015-05-03_20_3,76,76.98347336276944
1326_2015-05-03_20_4,81,78.54989033318031
1326_2015-05-03_20_5,31,68.6651676951574
1326_2015-05-03_20_6,18,55.50431410995851
1326_2015-05-03_21_1,78,65.9692671525828
1326_2015-05-03_21_2,76,71.66563895843608
1326_2015-05-03_21_3,81,75.05471591743306
1326_2015-05-03_21_4,31,66.11681392372394
1326_2015-05-03_21_5,18,53.47160762544705
1326_2015-05-03_21_6,18,30.03177905714857
1326_2015-05-03_22_1,76,78.60069948004002
1326_2015-05-03_22_2,81,79.26149357863419
1326_2015-05-03_22_3,31,68.91384220044888
1326_2015-05-03_22_4,18,55.51108892193383
1326_2015-05-03_22_5,18,31.658558824884437
1326_2015-05-03_22_6,12,28.747731445246345
1326_2015-05-03_23_1,81,77.77421532600204
1326_2015-05-03_23_2,31,68.00024615158041
1326_2015-05-03_23_3,18,54.90347138578724
1326_2015-05-03_23_4,18,31.215417271498808
1326_2015-05-03_23_5,12,28.394247743331874
1326_2015-05-03_23_6,5,17.119385530156624
1326_2015-05-04_0_1,31,69.86996865163039
1326_2015-05-04_0_2,18,56.05288525793877
1326_2015-05-04_0_3,18,31.980513309447545
1326_2015-05-04_0_4,12,28.95262400184749
1326_2015-05-04_0_5,5,17.564945642361888
1326_2015-05-04_0_6,7,18.167829518408716
1326_2015-05-04_1_1,18,33.543083790492986
1326_2015-05-04_1_2,18,18.15910687389338
1326_2015-05-04_1_3,12,19.765149240293894
1326_2015-05-04_1_4,5,10.868301382842347
1326_2015-05-04_1_5,7,12.828873739626033
1326_2015-05-04_1_6,6,13.395553262593104
1326_2015-05-04_2_1,18,9.158514486215521
1326_2015-05-04_2_2,12,14.239029826948956
1326_2015-05-04_2_3,5,7.195234687794947
1326_2015-05-04_2_4,7,10.151812443214524
1326_2015-05-04_2_5,6,11.2613428191451
1326_2015-05-04_2_6,7,12.124306684005735
1326_2015-05-04_3_1,12,19.358697408632224
1326_2015-05-04_3_2,5,10.338407018463975
1326_2015-05-04_3_3,7,12.240876846845026
1326_2015-05-04_3_4,6,12.783853019830001
1326_2015-05-04_3_5,7,13.338051427774118
1326_2015-05-04_3_6,9,14.808044609091237
1326_2015-05-04_4_1,5,6.077470734770916
1326_2015-05-04_4_2,7,9.625010160139993
1326_2015-05-04_4_3,6,11.045321575730107
1326_2015-05-04_4_4,7,12.071047695610549
1326_2015-05-04_4_5,9,13.798002254135941
1326_2015-05-04_4_6,4,14.1348192125789
1326_2015-05-04_5_1,7,9.00113017695561
1326_2015-05-04_5_2,6,10.662319510057962
1326_2015-05-04_5_3,7,11.816506737911741
1326_2015-05-04_5_4,9,13.61250134535802
1326_2015-05-04_5_5,4,13.986940105764962
1326_2015-05-04_5_6,7,15.10551775861964
1326_2015-05-04_6_1,6,9.503634498350202
1326_2015-05-04_6_2,7,11.105196573501328
1326_2015-05-04_6_3,9,13.139774935708733
1326_2015-05-04_6_4,4,13.642435050920941
1326_2015-05-04_6_5,7,14.830881101463902
1326_2015-05-04_6_6,6,20.693400616204382
1326_2015-05-04_7_1,7,9.076553874108779
1326_2015-05-04_7_2,9,11.894412654706006
1326_2015-05-04_7_3,4,12.814789961460413
1326_2015-05-04_7_4,7,14.227724453327696
1326_2015-05-04_7_5,6,20.21256467484991
1326_2015-05-04_7_6,12,16.56684984635535
1326_2015-05-04_8_1,9,10.692069926119071
1326_2015-05-04_8_2,4,12.076686973086996
1326_2015-05-04_8_3,7,13.737194999780861
1326_2015-05-04_8_4,6,19.855083694500653
1326_2015-05-04_8_5,12,16.28186332030918
1326_2015-05-04_8_6,8,17.897469543597893
1326_2015-05-04_9_1,4,11.096965271571296
1326_2015-05-04_9_2,7,13.135756590324153
1326_2015-05-04_9_3,6,19.455378243852454
1326_2015-05-04_9_4,12,15.990570114856443
1326_2015-05-04_9_5,8,17.665246095964406
1326_2015-05-04_9_6,9,18.131730897293878
1326_2015-05-04_10_1,7,9.0265592212628
1326_2015-05-04_10_2,6,16.932793862079354
1326_2015-05-04_10_3,12,14.314100783572279
1326_2015-05-04_10_4,8,16.443480364154766
1326_2015-05-04_10_5,9,17.157713202230433
1326_2015-05-04_10_6,8,15.277021879343522
1326_2015-05-04_11_1,6,15.759400399244573
1326_2015-05-04_11_2,12,13.593769051702917
1326_2015-05-04_11_3,8,15.964758924418673
1326_2015-05-04_11_4,9,16.80883330230906
1326_2015-05-04_11_5,8,14.998886676410933
1326_2015-05-04_11_6,8,12.7460333384266
1326_2015-05-04_12_1,12,7.943003110995857
1326_2015-05-04_12_2,8,12.495827373359079
1326_2015-05-04_12_3,9,14.503439518991783
1326_2015-05-04_12_4,8,13.318780950386977
1326_2015-05-04_12_5,8,11.406620997186984
1326_2015-05-04_12_6,14,22.662153871193027
1326_2015-05-04_13_1,8,14.844854831777171
1326_2015-05-04_13_2,9,15.945471181458682
1326_2015-05-04_13_3,8,14.277123884923764
1326_2015-05-04_13_4,8,12.105025577292203
1326_2015-05-04_13_5,14,23.218924866135723
1326_2015-05-04_13_6,17,31.451764203079165
1326_2015-05-04_14_1,9,11.982271834784058
1326_2015-05-04_14_2,8,11.844197713846235
1326_2015-05-04_14_3,8,10.488181446283008
1326_2015-05-04_14_4,14,22.04066111319071
1326_2015-05-04_14_5,17,30.51248859581493
1326_2015-05-04_14_6,23,38.79523014134178
1326_2015-05-04_15_1,8,10.117462970757515
1326_2015-05-04_15_2,8,9.428191435923999
1326_2015-05-04_15_3,14,21.336247400191418
1326_2015-05-04_15_4,17,29.999180027378912
1326_2015-05-04_15_5,23,38.38607503779351
1326_2015-05-04_15_6,37,47.07791384698646
1326_2015-05-04_16_1,8,8.202197151207272
1326_2015-05-04_16_2,14,20.58366821804453
1326_2015-05-04_16_3,17,29.499084205858033
1326_2015-05-04_16_4,23,38.021693851917725
1326_2015-05-04_16_5,37,46.78752777856754
1326_2015-05-04_16_6,56,54.16720914369817
1326_2015-05-04_17_1,14,20.466600451674054
1326_2015-05-04_17_2,17,29.427225746565973
1326_2015-05-04_17_3,23,37.97394872817445
1326_2015-05-04_17_4,37,46.752747823288416
1326_2015-05-04_17_5,56,54.1395049907066
1326_2015-05-04_17_6,46,56.38366730931528
1326_2015-05-04_18_1,17,25.68337424858582
1326_2015-05-04_18_2,23,35.67614946053595
1326_2015-05-04_18_3,37,45.22639532519233
1326_2015-05-04_18_4,56,53.028239308994664
1326_2015-05-04_18_5,46,55.499486326690494
1326_2015-05-04_18_6,57,58.4205575992125
1326_2015-05-04_19_1,23,30.649376605005063
1326_2015-05-04_19_2,37,42.14195667616987
1326_2015-05-04_19_3,56,50.980574481886684
1326_2015-05-04_19_4,46,54.01071981002275
1326_2015-05-04_19_5,57,57.23950087096223
1326_2015-05-04_19_6,30,45.11891630227241
1326_2015-05-04_20_1,37,37.71478491124227
1326_2015-05-04_20_2,56,48.26574491527667
1326_2015-05-04_20_3,46,52.21129169878955
1326_2015-05-04_20_4,57,55.93613610571195
1326_2015-05-04_20_5,30,44.07815642845479
1326_2015-05-04_20_6,20,30.376975016069775
1326_2015-05-04_21_1,56,47.85231242885728
1326_2015-05-04_21_2,46,51.958212155017655
1326_2015-05-04_21_3,57,55.76916853872429
1326_2015-05-04_21_4,30,43.95628842313849
1326_2015-05-04_21_5,20,30.279661669348013
1326_2015-05-04_21_6,19,11.682325493845543
1326_2015-05-04_22_1,46,56.66209258171727
1326_2015-05-04_22_2,57,58.63305577327935
1326_2015-05-04_22_3,30,45.86216155217987
1326_2015-05-04_22_4,20,31.670833673106994
1326_2015-05-04_22_5,19,12.793194637304037
1326_2015-05-04_22_6,9,11.153581779256701
1326_2015-05-04_23_1,57,52.51417194342858
1326_2015-05-04_23_2,30,42.10125872759845
1326_2015-05-04_23_3,20,29.167400736577076
1326_2015-05-04_23_4,19,10.965523444444063
1326_2015-05-04_23_5,9,9.69409838540621
1326_2015-05-04_23_6,5,-0.9408108340235906
1326_2015-05-05_0_1,30,44.70195253129445
1326_2015-05-05_0_2,20,30.766872813401246
1326_2015-05-05_0_3,19,12.03091500141711
1326_2015-05-05_0_4,9,10.472331357030601
1326_2015-05-05_0_5,5,-0.319177902941842
1326_2015-05-05_0_6,7,1.876719832650945
