,history,ys
1384_2015-05-02_2_4,189,214.52341460201038
1384_2015-05-02_2_5,343,346.692577940481
1384_2015-05-02_2_6,552,494.1493879335488
1384_2015-05-02_3_1,109,138.35155009699128
1384_2015-05-02_3_2,105,136.774759762384
1384_2015-05-02_3_3,189,215.59280310540018
1384_2015-05-02_3_4,343,347.5362847565209
1384_2015-05-02_3_5,552,494.8490262903879
1384_2015-05-02_3_6,723,669.2514159436446
1384_2015-05-02_4_1,105,114.21848738047493
1384_2015-05-02_4_2,189,199.3728915583322
1384_2015-05-02_4_3,343,335.3516551090896
1384_2015-05-02_4_4,552,485.2366662247823
1384_2015-05-02_4_5,723,661.2811503119985
1384_2015-05-02_4_6,782,746.0990119008641
1384_2015-05-02_5_1,189,192.28890903073565
1384_2015-05-02_5_2,343,330.25796596640714
1384_2015-05-02_5_3,552,481.4104960203623
1384_2015-05-02_5_4,723,658.2629639159832
1384_2015-05-02_5_5,782,743.5966403117682
1384_2015-05-02_5_6,848,748.1426399272302
1384_2015-05-02_6_1,343,327.7306920965931
1384_2015-05-02_6_2,552,479.59338035897275
1384_2015-05-02_6_3,723,656.898116354399
1384_2015-05-02_6_4,782,742.5200963635886
1384_2015-05-02_6_5,848,747.2501526835107
1384_2015-05-02_6_6,867,730.3050882946676
1384_2015-05-02_7_1,552,491.3262272443163
1384_2015-05-02_7_2,723,665.3336058698787
1384_2015-05-02_7_3,782,748.8556281189099
1384_2015-05-02_7_4,848,752.2470216666943
1384_2015-05-02_7_5,867,734.4473144692306
1384_2015-05-02_7_6,725,696.9028233546564
1384_2015-05-02_8_1,723,711.9533073793543
1384_2015-05-02_8_2,782,782.3717755915477
1384_2015-05-02_8_3,848,777.4179508618358
1384_2015-05-02_8_4,867,754.2983155230804
1384_2015-05-02_8_5,725,713.357309547235
1384_2015-05-02_8_6,741,659.8597902920797
1384_2015-05-02_9_1,782,790.8593945654536
1384_2015-05-02_9_2,848,783.5196254789794
1384_2015-05-02_9_3,867,758.8804451555559
1384_2015-05-02_9_4,725,716.9707363203975
1384_2015-05-02_9_5,741,662.8547217309427
1384_2015-05-02_9_6,794,657.8307543492706
1384_2015-05-02_10_1,848,776.7128211259368
1384_2015-05-02_10_2,867,753.9873287478031
1384_2015-05-02_10_3,725,713.2964130270384
1384_2015-05-02_10_4,741,659.957393720282
1384_2015-05-02_10_5,794,655.4295481423551
1384_2015-05-02_10_6,727,604.701726771181
1384_2015-05-02_11_1,867,808.7565474524491
1384_2015-05-02_11_2,725,752.6657480427671
1384_2015-05-02_11_3,741,689.5186603563905
1384_2015-05-02_11_4,794,678.7378340484825
1384_2015-05-02_11_5,727,624.0170928160333
1384_2015-05-02_11_6,855,694.713164593911
1384_2015-05-02_12_1,725,797.412146566274
1384_2015-05-02_12_2,741,721.6818004617323
1384_2015-05-02_12_3,794,702.8866143349112
1384_2015-05-02_12_4,727,643.0561916709528
1384_2015-05-02_12_5,855,710.4890456539554
1384_2015-05-02_12_6,928,806.366015187524
1384_2015-05-02_13_1,741,666.0519669202669
1384_2015-05-02_13_2,794,662.9026701013881
1384_2015-05-02_13_3,727,613.0375328784378
1384_2015-05-02_13_4,855,686.8243714867392
1384_2015-05-02_13_5,928,786.7598991909905
1384_2015-05-02_13_6,1008,788.4022794743411
1384_2015-05-02_14_1,794,720.4785687534074
1384_2015-05-02_14_2,727,654.4178094937117
1384_2015-05-02_14_3,855,717.8887335526379
1384_2015-05-02_14_4,928,811.2459811073702
1384_2015-05-02_14_5,1008,808.6854283296466
1384_2015-05-02_14_6,844,689.481639616192
1384_2015-05-02_15_1,727,710.8953994039341
1384_2015-05-02_15_2,855,758.4768079291921
1384_2015-05-02_15_3,928,841.7123609701714
1384_2015-05-02_15_4,1008,832.6962306007458
1384_2015-05-02_15_5,844,709.3661421492549
1384_2015-05-02_15_6,922,674.9842716739186
1384_2015-05-02_16_1,855,770.8473656990138
1384_2015-05-02_16_2,928,850.601743148455
1384_2015-05-02_16_3,1008,839.3678125493163
1384_2015-05-02_16_4,844,714.6227968422653
1384_2015-05-02_16_5,922,679.3358737563137
1384_2015-05-02_16_6,770,663.4128563628327
1384_2015-05-02_17_1,928,915.2378868518613
1384_2015-05-02_17_2,1008,885.8085863313631
1384_2015-05-02_17_3,844,749.4690652317094
1384_2015-05-02_17_4,922,706.7810820914491
1384_2015-05-02_17_5,770,686.1179127908422
1384_2015-05-02_17_6,621,649.6664850883831
1384_2015-05-02_18_1,1008,895.6098405267855
1384_2015-05-02_18_2,844,756.5096904246902
1384_2015-05-02_18_3,922,712.0618534002699
1384_2015-05-02_18_4,770,690.274208743885
1384_2015-05-02_18_5,621,653.1008471754168
1384_2015-05-02_18_6,472,571.3659572772922
1384_2015-05-02_19_1,844,842.8083090036545
1384_2015-05-02_19_2,922,774.0293723589523
1384_2015-05-02_19_3,770,736.7185004200292
1384_2015-05-02_19_4,621,689.6068159421568
1384_2015-05-02_19_5,472,601.477050316441
1384_2015-05-02_19_6,777,488.54527219231215
1384_2015-05-02_20_1,922,774.9440776422423
1384_2015-05-02_20_2,770,737.3748114753538
1384_2015-05-02_20_3,621,690.097991614681
1384_2015-05-02_20_4,472,601.8622978505119
1384_2015-05-02_20_5,777,488.86484158942505
1384_2015-05-02_20_6,311,365.2456500481327
1384_2015-05-02_21_1,770,850.1661724168092
1384_2015-05-02_21_2,621,770.896900355192
1384_2015-05-02_21_3,472,662.179712484476
1384_2015-05-02_21_4,777,536.4749948588378
1384_2015-05-02_21_5,311,404.7437074898794
1384_2015-05-02_21_6,194,329.88727936177446
1384_2015-05-02_22_1,621,709.5099045028677
1384_2015-05-02_22_2,472,618.3300770633654
1384_2015-05-02_22_3,777,503.51021201293224
1384_2015-05-02_22_4,311,378.7177994797621
1384_2015-05-02_22_5,194,308.2914026337673
1384_2015-05-02_22_6,156,247.83481366462127
1384_2015-05-02_23_1,472,550.7532748150363
1384_2015-05-02_23_2,777,454.868074119999
1384_2015-05-02_23_3,311,342.1351822108006
1384_2015-05-02_23_4,194,279.3971233911804
1384_2015-05-02_23_5,156,223.84968782410613
1384_2015-05-02_23_6,87,197.15004539212083
1384_2015-05-03_0_1,777,394.33110719974275
1384_2015-05-03_0_2,311,298.5364010267924
1384_2015-05-03_0_3,194,246.58701150921382
1384_2015-05-03_0_4,156,197.91841631284439
1384_2015-05-03_0_5,87,175.61176233634268
1384_2015-05-03_0_6,125,237.1782851624783
1384_2015-05-03_1_1,311,592.6536137537232
1384_2015-05-03_1_2,194,458.1224849059989
1384_2015-05-03_1_3,156,356.86099042677677
1384_2015-05-03_1_4,87,301.0282284810908
1384_2015-05-03_1_5,125,341.1913058921518
1384_2015-05-03_1_6,235,414.2352538983491
1384_2015-05-03_2_1,194,241.64711270171966
1384_2015-05-03_2_2,156,201.1690614855571
1384_2015-05-03_2_3,87,184.04671467287227
1384_2015-05-03_2_4,125,248.88625866242415
1384_2015-05-03_2_5,235,337.6838903099246
1384_2015-05-03_2_6,367,432.99794811839473
1384_2015-05-03_3_1,156,164.55038259532506
1384_2015-05-03_3_2,87,157.71229430896517
1384_2015-05-03_3_3,125,229.10138459309752
1384_2015-05-03_3_4,235,322.0740452910882
1384_2015-05-03_3_5,367,420.0534124440798
1384_2015-05-03_3_6,458,581.5809364708269
1384_2015-05-03_4_1,87,151.14131081342043
1384_2015-05-03_4_2,125,224.37615345871308
1384_2015-05-03_4_3,235,318.5242744613727
1384_2015-05-03_4_4,367,417.25293223377633
1384_2015-05-03_4_5,458,579.2587874390634
1384_2015-05-03_4_6,568,735.5445217848344
1384_2015-05-03_5_1,125,175.085472054178
1384_2015-05-03_5_2,235,283.081009519111
1384_2015-05-03_5_3,367,390.62827088469203
1384_2015-05-03_5_4,458,558.255422318992
1384_2015-05-03_5_5,568,718.1295941990195
1384_2015-05-03_5_6,642,770.3513498618038
1384_2015-05-03_6_1,235,244.59313125079007
1384_2015-05-03_6_2,367,362.9541886247807
1384_2015-05-03_6_3,458,537.4679575618225
1384_2015-05-03_6_4,568,701.7318525435289
1384_2015-05-03_6_5,642,756.7557918964444
1384_2015-05-03_6_6,641,758.1965509935072
1384_2015-05-03_7_1,367,355.5826116325199
1384_2015-05-03_7_2,458,532.1677414556045
1384_2015-05-03_7_3,568,697.7507445690298
1384_2015-05-03_7_4,642,753.6155098644313
1384_2015-05-03_7_5,641,755.5929988757658
1384_2015-05-03_7_6,631,697.0147772573569
1384_2015-05-03_8_1,458,540.9409179349033
1384_2015-05-03_8_2,568,704.0585316697222
1384_2015-05-03_8_3,642,758.3532703653443
1384_2015-05-03_8_4,641,759.3300059581187
1384_2015-05-03_8_5,631,700.1129824347481
1384_2015-05-03_8_6,644,667.4770034974193
1384_2015-05-03_9_1,568,640.3274999580907
1384_2015-05-03_9_2,642,712.5326700449375
1384_2015-05-03_9_3,641,724.9151678865514
1384_2015-05-03_9_4,631,672.9682098026344
1384_2015-05-03_9_5,644,644.9727380109562
1384_2015-05-03_9_6,669,645.0016742568523
1384_2015-05-03_10_1,642,656.9576942177953
1384_2015-05-03_10_2,641,684.9592488113972
1384_2015-05-03_10_3,631,642.9587756046467
1384_2015-05-03_10_4,644,621.3031220054235
1384_2015-05-03_10_5,669,625.3786531168214
1384_2015-05-03_10_6,606,596.6145608273507
1384_2015-05-03_11_1,641,673.4661883370381
1384_2015-05-03_11_2,631,634.6958917015893
1384_2015-05-03_11_3,644,615.0972521342686
1384_2015-05-03_11_4,669,620.4838851260456
1384_2015-05-03_11_5,606,592.5566126879335
1384_2015-05-03_11_6,638,634.533545791527
1384_2015-05-03_12_1,631,609.7500079575983
1384_2015-05-03_12_2,644,597.1626858794858
1384_2015-05-03_12_3,669,607.0141622262374
1384_2015-05-03_12_4,606,581.9326337341352
1384_2015-05-03_12_5,638,625.7257920582077
1384_2015-05-03_12_6,645,652.1325875985697
1384_2015-05-03_13_1,644,613.4903523561886
1384_2015-05-03_13_2,669,618.752696750737
1384_2015-05-03_13_3,606,590.7488195288045
1384_2015-05-03_13_4,638,632.6794185852947
1384_2015-05-03_13_5,645,657.8975553082514
1384_2015-05-03_13_6,530,581.4833461859445
1384_2015-05-03_14_1,669,642.19505953577
1384_2015-05-03_14_2,606,607.6023343540105
1384_2015-05-03_14_3,638,645.3372254109998
1384_2015-05-03_14_4,645,667.8813091719221
1384_2015-05-03_14_5,530,589.7606813461242
1384_2015-05-03_14_6,484,516.2302324581757
1384_2015-05-03_15_1,606,628.1981389382491
1384_2015-05-03_15_2,638,660.1442701476227
1384_2015-05-03_15_3,645,679.0021812658986
1384_2015-05-03_15_4,530,598.5323151761547
1384_2015-05-03_15_5,484,523.5028352978408
1384_2015-05-03_15_6,436,505.3103871424478
1384_2015-05-03_16_1,638,643.0881353404626
1384_2015-05-03_16_2,645,666.7399100987254
1384_2015-05-03_16_3,530,589.3226641606931
1384_2015-05-03_16_4,484,516.2386197645204
1384_2015-05-03_16_5,436,499.2874883902557
1384_2015-05-03_16_6,308,410.2505427314505
1384_2015-05-03_17_1,645,662.8304027032532
1384_2015-05-03_17_2,530,586.5119907243244
1384_2015-05-03_17_3,484,514.1276687007279
1384_2015-05-03_17_4,436,497.6224869780358
1384_2015-05-03_17_5,308,408.87011230344166
1384_2015-05-03_17_6,237,296.37181753860943
1384_2015-05-03_18_1,530,572.8120126588011
1384_2015-05-03_18_2,484,504.2785711272551
1384_2015-05-03_18_3,436,490.2257739801819
1384_2015-05-03_18_4,308,403.03666813262225
1384_2015-05-03_18_5,237,291.5364096638282
1384_2015-05-03_18_6,119,188.1122228131099
1384_2015-05-03_19_1,484,471.385261378154
1384_2015-05-03_19_2,436,466.58051267364044
1384_2015-05-03_19_3,308,385.28240760850184
1384_2015-05-03_19_4,237,277.53969710674096
1384_2015-05-03_19_5,119,176.51615369236794
1384_2015-05-03_19_6,60,164.8900643094468
1384_2015-05-03_20_1,436,476.27156227053615
1384_2015-05-03_20_2,308,392.24695430838904
1384_2015-05-03_20_3,237,282.76624533984614
1384_2015-05-03_20_4,119,180.63323329778308
1384_2015-05-03_20_5,60,168.30908772249427
1384_2015-05-03_20_6,52,98.45274976914294
1384_2015-05-03_21_1,308,361.3185095698983
1384_2015-05-03_21_2,237,260.5548523183878
1384_2015-05-03_21_3,119,163.9832469589752
1384_2015-05-03_21_4,60,155.15206939161084
1384_2015-05-03_21_5,52,87.52490422315168
1384_2015-05-03_21_6,29,74.0128538575321
1384_2015-05-03_22_1,237,219.63874945998967
1384_2015-05-03_22_2,119,134.64050690447618
1384_2015-05-03_22_3,60,133.07046168341145
1384_2015-05-03_22_4,52,70.07111996630647
1384_2015-05-03_22_5,29,59.51264031844465
1384_2015-05-03_22_6,51,90.4881772181406
1384_2015-05-03_23_1,119,147.94269753054226
1384_2015-05-03_23_2,60,142.65360345828896
1384_2015-05-03_23_3,52,77.28596785315062
1384_2015-05-03_23_4,29,65.21799808932388
1384_2015-05-03_23_5,51,95.23007030726592
1384_2015-05-03_23_6,200,180.78160535033692
1384_2015-05-04_0_1,60,120.38624528349811
1384_2015-05-04_0_2,52,61.235810517569575
1384_2015-05-04_0_3,29,53.12712333432239
1384_2015-05-04_0_4,51,85.66290484134032
1384_2015-05-04_0_5,200,172.82541618983083
1384_2015-05-04_0_6,532,456.9971955451276
1384_2015-05-04_1_1,52,14.79459295917161
1384_2015-05-04_1_2,29,19.696151521310412
1384_2015-05-04_1_3,51,60.516441504454406
1384_2015-05-04_1_4,200,152.95885564213853
1384_2015-05-04_1_5,532,440.50021050600293
1384_2015-05-04_1_6,771,616.7067033515302
1384_2015-05-04_2_1,29,48.308574093914444
1384_2015-05-04_2_2,51,81.1122165694768
1384_2015-05-04_2_3,200,168.44990581269684
1384_2015-05-04_2_4,532,452.73792526725407
1384_2015-05-04_2_5,771,626.8681958655346
1384_2015-05-04_2_6,519,549.602472482216
1384_2015-05-04_3_1,51,66.26440410101014
1384_2015-05-04_3_2,200,157.76337286276885
1384_2015-05-04_3_3,532,444.7011266777352
1384_2015-05-04_3_4,771,620.5200964431037
1384_2015-05-04_3_5,519,544.3320454853299
1384_2015-05-04_3_6,558,532.4986512170503
1384_2015-05-04_4_1,200,146.0262235948381
1384_2015-05-04_4_2,532,436.2542284572625
1384_2015-05-04_4_3,771,614.1682794442562
1384_2015-05-04_4_4,519,539.3154243675451
1384_2015-05-04_4_5,558,528.3340896574026
1384_2015-05-04_4_6,513,525.6898928597586
1384_2015-05-04_5_1,532,477.75349876367005
1384_2015-05-04_5_2,771,644.0318216190499
1384_2015-05-04_5_3,519,561.7699256919396
1384_2015-05-04_5_4,558,546.0668675925684
1384_2015-05-04_5_5,513,540.4095521821183
1384_2015-05-04_5_6,475,515.8173408772116
1384_2015-05-04_6_1,771,685.7387457316752
1384_2015-05-04_6_2,519,591.780931231099
1384_2015-05-04_6_3,558,568.6305615313996
1384_2015-05-04_6_4,513,558.2271921762241
1384_2015-05-04_6_5,475,530.606400762332
1384_2015-05-04_6_6,409,514.5582083323598
1384_2015-05-04_7_1,519,657.3305675530527
1384_2015-05-04_7_2,558,615.795447561793
1384_2015-05-04_7_3,513,593.6857745750129
1384_2015-05-04_7_4,475,558.6048338841975
1384_2015-05-04_7_5,409,537.7962327427916
1384_2015-05-04_7_6,472,494.3408506098426
1384_2015-05-04_8_1,558,509.4492930260133
1384_2015-05-04_8_2,513,517.1701004076231
1384_2015-05-04_8_3,475,501.0832788180826
1384_2015-05-04_8_4,409,492.37902184319466
1384_2015-05-04_8_5,472,456.6473761056134
1384_2015-05-04_8_6,518,514.8769297876506
1384_2015-05-04_9_1,513,554.4939817174588
1384_2015-05-04_9_2,475,527.9366637075252
1384_2015-05-04_9_3,409,512.5655223227134
1384_2015-05-04_9_4,472,472.585344416413
1384_2015-05-04_9_5,518,528.1040011383453
1384_2015-05-04_9_6,541,580.457666266675
1384_2015-05-04_10_1,475,496.0384620973626
1384_2015-05-04_10_2,409,489.6164489881883
1384_2015-05-04_10_3,472,455.3344076651193
1384_2015-05-04_10_4,518,514.4841948501802
1384_2015-05-04_10_5,541,569.154728772332
1384_2015-05-04_10_6,478,494.5429572621575
1384_2015-05-04_11_1,409,473.4435859327392
1384_2015-05-04_11_2,472,443.69916703196964
1384_2015-05-04_11_3,518,505.7381466610338
1384_2015-05-04_11_4,541,562.249779514873
1384_2015-05-04_11_5,478,488.81268531027325
1384_2015-05-04_11_6,535,561.3061444174177
1384_2015-05-04_12_1,472,394.16028023301556
1384_2015-05-04_12_2,518,470.0990432208581
1384_2015-05-04_12_3,541,535.4608419922904
1384_2015-05-04_12_4,478,467.66326276100835
1384_2015-05-04_12_5,535,543.7547117404504
1384_2015-05-04_12_6,709,623.3392991098872
1384_2015-05-04_13_1,518,529.9351169630085
1384_2015-05-04_13_2,541,578.5073667656975
1384_2015-05-04_13_3,478,500.01981317535314
1384_2015-05-04_13_4,535,569.2995856904834
1384_2015-05-04_13_5,709,644.538650145733
1384_2015-05-04_13_6,596,604.1391622807679
1384_2015-05-04_14_1,541,569.3328047339173
1384_2015-05-04_14_2,478,493.4196124561255
1384_2015-05-04_14_3,535,564.3384648954348
1384_2015-05-04_14_4,709,640.6219157282212
1384_2015-05-04_14_5,596,600.8886371484099
1384_2015-05-04_14_6,448,489.69288585373994
1384_2015-05-04_15_1,478,471.6401815500287
1384_2015-05-04_15_2,535,548.670330179255
1384_2015-05-04_15_3,709,628.8447318671064
1384_2015-05-04_15_4,596,591.5905719931764
1384_2015-05-04_15_5,448,481.97606877613356
1384_2015-05-04_15_6,456,456.6419965889527
1384_2015-05-04_16_1,535,553.5591184591356
1384_2015-05-04_16_2,709,632.361734596488
1384_2015-05-04_16_3,596,594.2342008563048
1384_2015-05-04_16_4,448,484.06325363733254
1384_2015-05-04_16_5,456,458.37430682256667
1384_2015-05-04_16_6,355,352.03363740303746
1384_2015-05-04_17_1,709,618.0953456486673
1384_2015-05-04_17_2,596,583.970911061204
1384_2015-05-04_17_3,448,476.34858515627417
1384_2015-05-04_17_4,456,452.28337067275066
1384_2015-05-04_17_5,355,346.9781731324298
1384_2015-05-04_17_6,209,228.68086099846042
1384_2015-05-04_18_1,596,653.8491495309598
1384_2015-05-04_18_2,448,526.6189287348562
1384_2015-05-04_18_3,456,490.0698481684778
1384_2015-05-04_18_4,355,376.8107418120667
1384_2015-05-04_18_5,209,253.44049517814537
1384_2015-05-04_18_6,124,146.47965487982617
1384_2015-05-04_19_1,448,482.151086188998
1384_2015-05-04_19_2,456,458.08099070945485
1384_2015-05-04_19_3,355,352.7679021634993
1384_2015-05-04_19_4,209,234.46183136198331
1384_2015-05-04_19_5,124,130.73197180102665
1384_2015-05-04_19_6,65,115.86196648275637
1384_2015-05-04_20_1,456,431.8310390934556
1384_2015-05-04_20_2,355,333.88707991455755
1384_2015-05-04_20_3,209,220.27514561589945
1384_2015-05-04_20_4,124,119.5383082009011
1384_2015-05-04_20_5,65,106.5616965099357
1384_2015-05-04_20_6,40,52.74298441593953
1384_2015-05-04_21_1,355,352.46113105278243
1384_2015-05-04_21_2,209,233.62951471685457
1384_2015-05-04_21_3,124,129.5660375581365
1384_2015-05-04_21_4,65,114.48880217949608
1384_2015-05-04_21_5,40,59.329906502662595
1384_2015-05-04_21_6,25,44.45394149397771
1384_2015-05-04_22_1,209,235.57973219347613
1384_2015-05-04_22_2,124,130.9670166884943
1384_2015-05-04_22_3,65,115.54334735752985
1384_2015-05-04_22_4,40,60.16370071113073
1384_2015-05-04_22_5,25,45.1468937482133
1384_2015-05-04_22_6,58,69.43209940458001
1384_2015-05-04_23_1,124,110.56943280214682
1384_2015-05-04_23_2,65,100.84774538169779
1384_2015-05-04_23_3,40,49.09860153323609
1384_2015-05-04_23_4,25,36.395260270428935
1384_2015-05-04_23_5,58,62.15656214056213
1384_2015-05-04_23_6,155,166.28693782322478
1384_2015-05-05_0_1,65,111.18172768974961
1384_2015-05-05_0_2,40,56.54651851606792
1384_2015-05-05_0_3,25,42.00554553284741
1384_2015-05-05_0_4,58,66.59580483896582
1384_2015-05-05_0_5,155,169.9789536319958
1384_2015-05-05_0_6,511,494.79546346947336
1384_2015-05-05_1_1,40,21.023255605415557
1384_2015-05-05_1_2,25,16.426921763214807
