,history,ys
1630_2015-05-01_17_2,0,2.2272541370206733
1630_2015-05-01_17_3,1,2.0529490302451983
1630_2015-05-01_17_4,1,2.5222318160972526
1630_2015-05-01_17_5,3,3.5588596999254127
1630_2015-05-01_17_6,5,4.209153731071506
1630_2015-05-01_18_1,0,1.8802847096537905
1630_2015-05-01_18_2,1,1.8963135373378668
1630_2015-05-01_18_3,1,2.409480217716599
1630_2015-05-01_18_4,3,3.456661584815401
1630_2015-05-01_18_5,5,4.11018549221831
1630_2015-05-01_18_6,10,7.4120186224953315
1630_2015-05-01_19_1,1,1.345318405478361
1630_2015-05-01_19_2,1,2.16233987652451
1630_2015-05-01_19_3,3,3.2796676930570143
1630_2015-05-01_19_4,5,3.950462690241858
1630_2015-05-01_19_5,10,7.259328518093181
1630_2015-05-01_19_6,15,12.36832685843532
1630_2015-05-01_20_1,1,2.061479113166725
1630_2015-05-01_20_2,3,3.234701570784516
1630_2015-05-01_20_3,5,3.918469568775705
1630_2015-05-01_20_4,10,7.2308345944814825
1630_2015-05-01_20_5,15,12.340667031363232
1630_2015-05-01_20_6,19,12.439472940763022
1630_2015-05-01_21_1,3,2.925609577663895
1630_2015-05-01_21_2,5,3.781611500470573
1630_2015-05-01_21_3,10,7.134842181542
1630_2015-05-01_21_4,15,12.254110560373745
1630_2015-05-01_21_5,19,12.355481656171033
1630_2015-05-01_21_6,13,11.886944526612226
1630_2015-05-01_22_1,5,3.8031980907311236
1630_2015-05-01_22_2,10,7.144279526570694
1630_2015-05-01_22_3,15,12.260772590890204
1630_2015-05-01_22_4,19,12.361481732355632
1630_2015-05-01_22_5,13,11.892764711562787
1630_2015-05-01_22_6,20,18.7134748056961
1630_2015-05-01_23_1,10,7.489114392208057
1630_2015-05-01_23_2,15,12.4115664782588
1630_2015-05-01_23_3,19,12.46756161659734
1630_2015-05-01_23_4,13,11.988180386785393
1630_2015-05-01_23_5,20,18.805993072988695
1630_2015-05-01_23_6,9,9.418842965808238
1630_2015-05-02_0_1,15,13.133811126672425
1630_2015-05-02_0_2,19,12.780996564057379
1630_2015-05-02_0_3,13,12.20741177956455
1630_2015-05-02_0_4,20,19.002757784201656
1630_2015-05-02_0_5,9,9.609504104659319
1630_2015-05-02_0_6,11,11.072682105411499
1630_2015-05-02_1_1,19,13.317539407422522
1630_2015-05-02_1_2,13,12.440052035627712
1630_2015-05-02_1_3,20,19.165368378041848
1630_2015-05-02_1_4,9,9.755413009063936
1630_2015-05-02_1_5,11,11.214053363962092
1630_2015-05-02_1_6,11,11.610502190747763
1630_2015-05-02_2_1,13,14.072233546428347
1630_2015-05-02_2_2,20,19.871819775653364
1630_2015-05-02_2_3,9,10.24854179265629
1630_2015-05-02_2_4,11,11.656303425093483
1630_2015-05-02_2_5,11,12.038926692826404
1630_2015-05-02_2_6,9,11.885698656934306
1630_2015-05-02_3_1,20,19.564103316206584
1630_2015-05-02_3_2,9,10.115563588428381
1630_2015-05-02_3_3,11,11.563591965839436
1630_2015-05-02_3_4,11,11.955819660405112
1630_2015-05-02_3_5,9,11.805202045111155
1630_2015-05-02_3_6,6,8.936805203065003
1630_2015-05-02_4_1,9,10.240564932463656
1630_2015-05-02_4_2,11,11.617534719784128
1630_2015-05-02_4_3,11,11.99338738562167
1630_2015-05-02_4_4,9,11.838863732734467
1630_2015-05-02_4_5,6,8.969404996985975
1630_2015-05-02_4_6,8,7.415736867134726
1630_2015-05-02_5_1,11,11.262021331637138
1630_2015-05-02_5_2,11,11.840163193957604
1630_2015-05-02_5_3,9,11.732256707742945
1630_2015-05-02_5_4,6,8.873918685943554
1630_2015-05-02_5_5,8,7.323274636087877
1630_2015-05-02_5_6,7,4.732185046858974
1630_2015-05-02_6_1,11,11.76512027188065
1630_2015-05-02_6_2,9,11.699950140478903
1630_2015-05-02_6_3,6,8.851460819607656
1630_2015-05-02_6_4,8,7.303166405680729
1630_2015-05-02_6_5,7,4.71271594069883
1630_2015-05-02_6_6,7,4.235368083227492
1630_2015-05-02_7_1,9,11.48093861104445
1630_2015-05-02_7_2,6,8.757270141935143
1630_2015-05-02_7_3,8,7.23774158776939
1630_2015-05-02_7_4,7,4.654154464953836
1630_2015-05-02_7_5,7,4.178674064970345
1630_2015-05-02_7_6,3,3.544587330186827
1630_2015-05-02_8_1,6,8.047460711988915
1630_2015-05-02_8_2,8,6.932750638792837
1630_2015-05-02_8_3,7,4.442458788090997
1630_2015-05-02_8_4,7,3.9892399676516446
1630_2015-05-02_8_5,3,3.3612123040341686
1630_2015-05-02_8_6,1,3.1767638194305734
1630_2015-05-02_9_1,8,6.347217816204231
1630_2015-05-02_9_2,7,4.191073440113282
1630_2015-05-02_9_3,7,3.814864567026846
1630_2015-05-02_9_4,3,3.2052142249502493
1630_2015-05-02_9_5,1,3.0257692025964493
1630_2015-05-02_9_6,1,3.1766171579196847
1630_2015-05-02_10_1,7,4.663549881790919
1630_2015-05-02_10_2,7,4.017561516316286
1630_2015-05-02_10_3,3,3.3457345573573427
1630_2015-05-02_10_4,1,3.1514506180003687
1630_2015-05-02_10_5,1,3.2982571789997595
1630_2015-05-02_10_6,6,2.9032792380192616
1630_2015-05-02_11_1,7,4.685238916013558
1630_2015-05-02_11_2,3,3.6319828665862293
1630_2015-05-02_11_3,1,3.3497882578314604
1630_2015-05-02_11_4,1,3.4756123364913263
1630_2015-05-02_11_5,6,3.074917923849643
1630_2015-05-02_11_6,5,5.255446105476116
1630_2015-05-02_12_1,3,4.293249787451017
1630_2015-05-02_12_2,1,3.633116352900865
1630_2015-05-02_12_3,1,3.671832247041979
1630_2015-05-02_12_4,6,3.25034495336227
1630_2015-05-02_12_5,5,5.425206441994928
1630_2015-05-02_12_6,4,3.2293081341775216
1630_2015-05-02_13_1,1,3.263776089689812
1630_2015-05-02_13_2,1,3.51367087930251
1630_2015-05-02_13_3,6,3.140857656687814
1630_2015-05-02_13_4,5,5.3273388239439425
1630_2015-05-02_13_5,4,3.134608314820199
1630_2015-05-02_13_6,4,2.9119588153903857
1630_2015-05-02_14_1,1,2.8673279752505136
1630_2015-05-02_14_2,6,2.8642149181422427
1630_2015-05-02_14_3,5,5.135909221623368
1630_2015-05-02_14_4,4,2.963523110084877
1630_2015-05-02_14_5,4,2.746422113096423
1630_2015-05-02_14_6,6,2.9321538169128236
1630_2015-05-02_15_1,6,2.3311921561687985
1630_2015-05-02_15_2,5,4.907873023735654
1630_2015-05-02_15_3,4,2.805785659431421
1630_2015-05-02_15_4,4,2.605470097909156
1630_2015-05-02_15_5,6,2.7957822933696472
1630_2015-05-02_15_6,8,3.1890085515338846
1630_2015-05-02_16_1,5,5.954892956464942
1630_2015-05-02_16_2,4,3.2535317035882785
1630_2015-05-02_16_3,4,2.91508127739786
1630_2015-05-02_16_4,6,3.072405450262552
1630_2015-05-02_16_5,8,3.4566175335874796
1630_2015-05-02_16_6,8,3.3902041651069643
1630_2015-05-02_17_1,4,2.9810749056823833
1630_2015-05-02_17_2,4,2.798612892847718
1630_2015-05-02_17_3,6,2.9918942933378267
1630_2015-05-02_17_4,8,3.3846964526065344
1630_2015-05-02_17_5,8,3.320641319057601
1630_2015-05-02_17_6,15,5.388527627030326
1630_2015-05-02_18_1,4,3.0892862791458437
1630_2015-05-02_18_2,6,3.1161055676915193
1630_2015-05-02_18_3,8,3.470532959893098
1630_2015-05-02_18_4,8,3.3972988842984693
1630_2015-05-02_18_5,15,5.462618835776114
1630_2015-05-02_18_6,9,8.672515237279121
1630_2015-05-02_19_1,6,3.3758645202041433
1630_2015-05-02_19_2,8,3.5814953694207423
1630_2015-05-02_19_3,8,3.473949237496427
1630_2015-05-02_19_4,15,5.531021766246278
1630_2015-05-02_19_5,9,8.738439899298927
1630_2015-05-02_19_6,36,13.03219323147787
1630_2015-05-02_20_1,8,4.329841274192692
1630_2015-05-02_20_2,8,3.7934960872177514
1630_2015-05-02_20_3,15,5.7515760959311795
1630_2015-05-02_20_4,9,8.934713889412311
1630_2015-05-02_20_5,36,13.222040358174219
1630_2015-05-02_20_6,36,13.711559116512685
1630_2015-05-02_21_1,8,4.839940551263732
1630_2015-05-02_21_2,15,6.1980897586705215
1630_2015-05-02_21_3,9,9.242042004197893
1630_2015-05-02_21_4,36,13.496412759546239
1630_2015-05-02_21_5,36,13.976938839471538
1630_2015-05-02_21_6,20,14.777676922520966
1630_2015-05-02_22_1,15,7.098741743369397
1630_2015-05-02_22_2,9,9.625378040921696
1630_2015-05-02_22_3,36,13.760904110555062
1630_2015-05-02_22_4,36,14.213049046305988
1630_2015-05-02_22_5,20,15.00604017029958
1630_2015-05-02_22_6,28,23.267492469881134
1630_2015-05-02_23_1,9,11.872942685665132
1630_2015-05-02_23_2,36,14.719035016811256
1630_2015-05-02_23_3,36,14.873944633020795
1630_2015-05-02_23_4,20,15.595941554254168
1630_2015-05-02_23_5,28,23.838003854938417
1630_2015-05-02_23_6,13,11.238195808563232
1630_2015-05-03_0_1,36,13.900855785403895
1630_2015-05-03_0_2,36,14.525451327454427
1630_2015-05-03_0_3,20,15.355731632915791
1630_2015-05-03_0_4,28,23.623670318070555
1630_2015-05-03_0_5,13,11.030942148156091
1630_2015-05-03_0_6,11,9.476340447772762
1630_2015-05-03_1_1,36,20.81927296311703
1630_2015-05-03_1_2,20,18.03673386931346
1630_2015-05-03_1_3,28,25.471781317584615
1630_2015-05-03_1_4,13,12.680041086221259
1630_2015-05-03_1_5,11,11.071011114878917
1630_2015-05-03_1_6,8,11.447123526628989
1630_2015-05-03_2_1,20,22.360164609803487
1630_2015-05-03_2_2,28,27.313421920286082
1630_2015-05-03_2_3,13,13.949532670785613
1630_2015-05-03_2_4,11,12.203790017212304
1630_2015-05-03_2_5,8,12.542509991240776
1630_2015-05-03_2_6,16,13.39057436623197
1630_2015-05-03_3_1,28,26.641258349738507
1630_2015-05-03_3_2,13,13.663217381760028
1630_2015-05-03_3_3,11,12.006428183206973
1630_2015-05-03_3_4,8,12.366403659232327
1630_2015-05-03_3_5,16,13.220282066255217
1630_2015-05-03_3_6,11,14.009023856307707
1630_2015-05-03_4_1,13,14.050177398330844
1630_2015-05-03_4_2,11,12.17125520946727
1630_2015-05-03_4_3,8,12.480019887192135
1630_2015-05-03_4_4,16,13.321661170886964
1630_2015-05-03_4_5,11,14.107055483323407
1630_2015-05-03_4_6,9,13.245210904757803
1630_2015-05-03_5_1,11,11.872174648168398
1630_2015-05-03_5_2,8,12.352627682593434
1630_2015-05-03_5_3,16,13.233850410912119
1630_2015-05-03_5_4,11,14.028703152547479
1630_2015-05-03_5_5,9,13.169446136406057
1630_2015-05-03_5_6,10,10.718130498068508
1630_2015-05-03_6_1,8,12.10424284343298
1630_2015-05-03_6_2,16,13.128053821799844
1630_2015-05-03_6_3,11,13.955779381063984
1630_2015-05-03_6_4,9,13.104377872001473
1630_2015-05-03_6_5,10,10.6552114526749
1630_2015-05-03_6_6,9,7.554949812579171
1630_2015-05-03_7_1,16,11.959225911134167
1630_2015-05-03_7_2,11,13.457940676779263
1630_2015-05-03_7_3,9,12.761232358791025
1630_2015-05-03_7_4,10,10.349033324860237
1630_2015-05-03_7_5,9,7.258886569730288
1630_2015-05-03_7_6,7,5.762705245792452
1630_2015-05-03_8_1,11,14.608682214260355
1630_2015-05-03_8_2,9,13.25135748518512
1630_2015-05-03_8_3,10,10.68685576175086
1630_2015-05-03_8_4,9,7.560311999668357
1630_2015-05-03_8_5,7,6.054171010061129
1630_2015-05-03_8_6,6,6.400310124342713
1630_2015-05-03_9_1,9,12.22367879154235
1630_2015-05-03_9_2,10,10.249155081706121
1630_2015-05-03_9_3,9,7.258629408201655
1630_2015-05-03_9_4,7,5.784994576660338
1630_2015-05-03_9_5,6,6.140029443644146
1630_2015-05-03_9_6,2,5.751554051688091
1630_2015-05-03_10_1,10,9.33112741041926
1630_2015-05-03_10_2,9,6.8676391511465695
1630_2015-05-03_10_3,7,5.515512351797968
1630_2015-05-03_10_4,6,5.899586452279035
1630_2015-05-03_10_5,2,5.519058756596391
1630_2015-05-03_10_6,1,5.677402920317379
1630_2015-05-03_11_1,9,7.058116137085684
1630_2015-05-03_11_2,7,5.596635085612904
1630_2015-05-03_11_3,6,5.9554974942619605
1630_2015-05-03_11_4,2,5.5689442908946
1630_2015-05-03_11_5,1,5.725639191612569
1630_2015-05-03_11_6,7,5.4952186388820135
1630_2015-05-03_12_1,7,6.149625079942842
1630_2015-05-03_12_2,6,6.191006142417338
1630_2015-05-03_12_3,2,5.7312569343848265
1630_2015-05-03_12_4,1,5.870457765994837
1630_2015-05-03_12_5,7,5.635248393235258
1630_2015-05-03_12_6,2,5.3813977867284635
1630_2015-05-03_13_1,6,6.433164344425302
1630_2015-05-03_13_2,2,5.834385246050863
1630_2015-05-03_13_3,1,5.9415322228041205
1630_2015-05-03_13_4,7,5.69866166611658
1630_2015-05-03_13_5,2,5.442713680654418
1630_2015-05-03_13_6,3,4.873926094322041
1630_2015-05-03_14_1,2,5.711036149319747
1630_2015-05-03_14_2,1,5.889002699461479
1630_2015-05-03_14_3,7,5.6624599701414
1630_2015-05-03_14_4,2,5.410414608862975
1630_2015-05-03_14_5,3,4.842695551068321
1630_2015-05-03_14_6,2,6.02560131288783
1630_2015-05-03_15_1,1,4.832251365276425
1630_2015-05-03_15_2,7,5.212443221953414
1630_2015-05-03_15_3,2,5.10028474128273
1630_2015-05-03_15_4,3,4.566002078370163
1630_2015-05-03_15_5,2,5.7580640583984755
1630_2015-05-03_15_6,1,5.527582832936484
1630_2015-05-03_16_1,7,4.121189420719251
1630_2015-05-03_16_2,2,4.635587989754093
1630_2015-05-03_16_3,3,4.245763573567341
1630_2015-05-03_16_4,2,5.472356163020433
1630_2015-05-03_16_5,1,5.2513340198664515
1630_2015-05-03_16_6,5,6.2010304792870095
1630_2015-05-03_17_1,2,5.4553331106349425
1630_2015-05-03_17_2,3,4.594831726664925
1630_2015-05-03_17_3,2,5.712904401271176
1630_2015-05-03_17_4,1,5.465939659825763
1630_2015-05-03_17_5,5,6.4085213242604
1630_2015-05-03_17_6,7,8.478322601786246
1630_2015-05-03_18_1,3,3.6109352539665696
1630_2015-05-03_18_2,2,5.293949327562598
1630_2015-05-03_18_3,1,5.177241326399627
1630_2015-05-03_18_4,5,6.150972161501356
1630_2015-05-03_18_5,7,8.229357205484824
1630_2015-05-03_18_6,4,10.247826714818713
1630_2015-05-03_19_1,2,5.11998990410154
1630_2015-05-03_19_2,1,5.103170007749192
1630_2015-05-03_19_3,5,6.099933575320424
1630_2015-05-03_19_4,7,8.183834083484268
1630_2015-05-03_19_5,4,10.203855457428691
1630_2015-05-03_19_6,9,12.007774199040487
1630_2015-05-03_20_1,1,4.214791861600461
1630_2015-05-03_20_2,5,5.721688443164002
1630_2015-05-03_20_3,7,7.923258302755864
1630_2015-05-03_20_4,4,9.971629509324595
1630_2015-05-03_20_5,9,11.78322075985051
1630_2015-05-03_20_6,7,10.492800792978471
1630_2015-05-03_21_1,5,4.806346943544483
1630_2015-05-03_21_2,7,7.533605029016945
1630_2015-05-03_21_3,4,9.70343888679521
1630_2015-05-03_21_4,9,11.543941489143117
1630_2015-05-03_21_5,7,10.26142855329849
1630_2015-05-03_21_6,6,9.369009040259611
1630_2015-05-03_22_1,7,7.588736400510716
1630_2015-05-03_22_2,4,9.726883082475812
1630_2015-05-03_22_3,9,11.560096752926665
1630_2015-05-03_22_4,7,10.275842096780663
1630_2015-05-03_22_5,6,9.38294614627807
1630_2015-05-03_22_6,10,12.25333104501032
1630_2015-05-03_23_1,4,9.559472128107927
1630_2015-05-03_23_2,9,11.488816354460813
1630_2015-05-03_23_3,7,10.22672444758905
1630_2015-05-03_23_4,6,9.33912511043738
1630_2015-05-03_23_5,10,12.210959566882776
1630_2015-05-03_23_6,5,7.916136430677324
1630_2015-05-04_0_1,9,9.905801436415747
1630_2015-05-04_0_2,7,9.552693787735507
1630_2015-05-04_0_3,6,8.874685475576523
1630_2015-05-04_0_4,10,11.796635343450625
1630_2015-05-04_0_5,5,7.5155522721379135
1630_2015-05-04_0_6,12,8.78513340853844
1630_2015-05-04_1_1,7,9.294790390268169
1630_2015-05-04_1_2,6,8.764884582251643
1630_2015-05-04_1_3,10,11.720982041526423
1630_2015-05-04_1_4,5,7.448062568267238
1630_2015-05-04_1_5,12,8.71988052409578
1630_2015-05-04_1_6,5,9.128804200298639
1630_2015-05-04_2_1,6,8.11150788554404
1630_2015-05-04_2_2,10,11.44281426774711
1630_2015-05-04_2_3,5,7.256405151749858
1630_2015-05-04_2_4,12,8.54890443295816
1630_2015-05-04_2_5,5,8.963494263902916
1630_2015-05-04_2_6,10,6.512134550541322
1630_2015-05-04_3_1,10,10.841625491539244
1630_2015-05-04_3_2,5,7.000458108318127
1630_2015-05-04_3_3,12,8.372557912366785
1630_2015-05-04_3_4,5,8.806176771462184
1630_2015-05-04_3_5,10,6.360030125502447
1630_2015-05-04_3_6,2,3.1252124769771603
1630_2015-05-04_4_1,5,6.760831331303201
1630_2015-05-04_4_2,12,8.270541037917633
1630_2015-05-04_4_3,5,8.73588772829273
1630_2015-05-04_4_4,10,6.297325689334674
1630_2015-05-04_4_5,2,3.064585736698831
1630_2015-05-04_4_6,0,2.1439315455077876
1630_2015-05-04_5_1,12,7.769200150255163
1630_2015-05-04_5_2,5,8.52245146161567
1630_2015-05-04_5_3,10,6.150269500718066
1630_2015-05-04_5_4,2,2.933397611660739
1630_2015-05-04_5_5,0,2.0170900248654506
1630_2015-05-04_5_6,3,2.2053708047307494
1630_2015-05-04_6_1,5,9.727035750200326
1630_2015-05-04_6_2,10,6.663097157829743
1630_2015-05-04_6_3,2,3.286732422179046
1630_2015-05-04_6_4,0,2.3322987486228435
1630_2015-05-04_6_5,3,2.510136403540151
1630_2015-05-04_6_6,3,2.5603157871869593
1630_2015-05-04_7_1,10,5.317226699967864
1630_2015-05-04_7_2,2,2.7137554682228417
1630_2015-05-04_7_3,0,1.93752134342928
1630_2015-05-04_7_4,3,2.1579564632038575
1630_2015-05-04_7_5,3,2.2198033658506837
1630_2015-05-04_7_6,3,2.5293158113189076
1630_2015-05-04_8_1,2,4.047023207109314
1630_2015-05-04_8_2,0,2.505132873137028
1630_2015-05-04_8_3,3,2.5490373485617144
1630_2015-05-04_8_4,3,2.5686859867048737
1630_2015-05-04_8_5,3,2.8666405023777735
1630_2015-05-04_8_6,0,3.099381248232025
1630_2015-05-04_9_1,0,1.9223094752991354
1630_2015-05-04_9_2,3,2.3009121419112124
1630_2015-05-04_9_3,3,2.397729143418882
1630_2015-05-04_9_4,3,2.7141300848571968
1630_2015-05-04_9_5,0,2.9519231676778115
1630_2015-05-04_9_6,4,2.10007776877893
1630_2015-05-04_10_1,3,1.75359691979421
1630_2015-05-04_10_2,3,2.164720792309895
1630_2015-05-04_10_3,3,2.553588633450625
1630_2015-05-04_10_4,0,2.808704278617068
1630_2015-05-04_10_5,4,1.961603380406455
1630_2015-05-04_10_6,3,2.3239922570677822
1630_2015-05-04_11_1,3,2.519593589405532
1630_2015-05-04_11_2,3,2.704668497333686
1630_2015-05-04_11_3,0,2.912797431137428
1630_2015-05-04_11_4,4,2.054464767900515
1630_2015-05-04_11_5,3,2.4137773482611347
1630_2015-05-04_11_6,3,2.7901977652199927
1630_2015-05-04_12_1,3,2.841448585114202
1630_2015-05-04_12_2,0,2.9710287240900315
1630_2015-05-04_12_3,4,2.094585754153009
1630_2015-05-04_12_4,3,2.449569208632965
1630_2015-05-04_12_5,3,2.8248038965924995
1630_2015-05-04_12_6,1,1.6194347916193963
1630_2015-05-04_13_1,0,3.0161710530065142
1630_2015-05-04_13_2,4,2.1138041386280584
1630_2015-05-04_13_3,3,2.462810528831454
1630_2015-05-04_13_4,3,2.836616439023944
1630_2015-05-04_13_5,1,1.630855990432584
1630_2015-05-04_13_6,1,1.8479131187739308
1630_2015-05-04_14_1,4,1.2550489181075255
1630_2015-05-04_14_2,3,2.0972146576785184
1630_2015-05-04_14_3,3,2.58472434371969
1630_2015-05-04_14_4,1,1.4061442359552605
1630_2015-05-04_14_5,1,1.630646296915709
1630_2015-05-04_14_6,3,1.4729138143505631
1630_2015-05-04_15_1,3,2.8787478249171383
1630_2015-05-04_15_2,3,2.9174435251288684
1630_2015-05-04_15_3,1,1.635383760151678
1630_2015-05-04_15_4,1,1.8351492560828837
1630_2015-05-04_15_5,3,1.670640891069068
1630_2015-05-04_15_6,1,1.8352897522852327
1630_2015-05-04_16_1,3,2.9519659661390896
1630_2015-05-04_16_2,1,1.6500808030060434
1630_2015-05-04_16_3,1,1.8452752930285192
1630_2015-05-04_16_4,3,1.6796742224772814
1630_2015-05-04_16_5,1,1.8440237323002604
1630_2015-05-04_16_6,5,2.5574542205151007
1630_2015-05-04_17_1,1,1.6637568290693507
1630_2015-05-04_17_2,1,1.8510974761105277
1630_2015-05-04_17_3,3,1.6836855908658022
1630_2015-05-04_17_4,1,1.8476022062381707
1630_2015-05-04_17_5,5,2.560914047470306
1630_2015-05-04_17_6,3,4.086240259553604
1630_2015-05-04_18_1,1,1.6621163315609961
1630_2015-05-04_18_2,3,1.60323279942868
1630_2015-05-04_18_3,1,1.792172423197866
1630_2015-05-04_18_4,5,2.511467126830549
1630_2015-05-04_18_5,3,4.03843650633884
1630_2015-05-04_18_6,10,5.683581145031051
1630_2015-05-04_19_1,3,1.4147195055341104
1630_2015-05-04_19_2,1,1.7119197197625367
1630_2015-05-04_19_3,5,2.4561766440948083
1630_2015-05-04_19_4,3,3.9891181811399474
1630_2015-05-04_19_5,10,5.635919374177669
1630_2015-05-04_19_6,4,9.63848264618144
1630_2015-05-04_20_1,1,2.1632672567427225
1630_2015-05-04_20_2,5,2.648316609337568
1630_2015-05-04_20_3,3,4.121480686656648
1630_2015-05-04_20_4,10,5.75393480432395
1630_2015-05-04_20_5,4,9.752598397097389
1630_2015-05-04_20_6,15,8.121706159736613
1630_2015-05-04_21_1,5,2.3171261998360095
1630_2015-05-04_21_2,3,3.980506323224127
1630_2015-05-04_21_3,10,5.6568714012140076
1630_2015-05-04_21_4,4,9.66599841641084
1630_2015-05-04_21_5,15,8.037968044195273
1630_2015-05-04_21_6,6,6.462842979196723
1630_2015-05-04_22_1,3,4.74427436307468
1630_2015-05-04_22_2,10,5.981734049307307
1630_2015-05-04_22_3,4,9.889864964090506
1630_2015-05-04_22_4,15,8.237700994011202
1630_2015-05-04_22_5,6,6.6559741680820625
1630_2015-05-04_22_6,11,8.298218615990486
1630_2015-05-04_23_1,10,5.485651340079536
1630_2015-05-04_23_2,4,9.678627146796533
1630_2015-05-04_23_3,15,8.092133570502615
1630_2015-05-04_23_4,6,6.526100978184259
1630_2015-05-04_23_5,11,8.172640422386893
1630_2015-05-04_23_6,8,6.265464417802445
