,history,ys
1439_2015-05-01_16_1,11,11.404651814302168
1439_2015-05-01_16_2,11,9.888789816490348
1439_2015-05-01_16_3,10,7.859643704459623
1439_2015-05-01_16_4,6,6.6250222727270245
1439_2015-05-01_16_5,9,7.223435527023896
1439_2015-05-01_16_6,9,7.878001656548567
1439_2015-05-01_17_1,11,9.751832499524788
1439_2015-05-01_17_2,10,7.794109113431949
1439_2015-05-01_17_3,6,6.5786394283464755
1439_2015-05-01_17_4,9,7.182297212333665
1439_2015-05-01_17_5,9,7.838460111484628
1439_2015-05-01_17_6,11,9.910337585844871
1439_2015-05-01_18_1,10,8.214786729694856
1439_2015-05-01_18_2,6,6.778523796450926
1439_2015-05-01_18_3,9,7.322932322193583
1439_2015-05-01_18_4,9,7.962709751116881
1439_2015-05-01_18_5,11,10.029006456832848
1439_2015-05-01_18_6,17,9.799861212537712
1439_2015-05-01_19_1,6,7.377986313297031
1439_2015-05-01_19_2,9,7.6059493369289575
1439_2015-05-01_19_3,9,8.16059382815657
1439_2015-05-01_19_4,11,10.202548933105959
1439_2015-05-01_19_5,17,9.962182209326036
1439_2015-05-01_19_6,12,9.522216381141002
1439_2015-05-01_20_1,9,7.144772758670609
1439_2015-05-01_20_2,9,7.944246618444194
1439_2015-05-01_20_3,11,10.052648725377637
1439_2015-05-01_20_4,17,9.833442439139786
1439_2015-05-01_20_5,12,9.398633273607818
1439_2015-05-01_20_6,7,8.435863969332726
1439_2015-05-01_21_1,9,8.563082144095443
1439_2015-05-01_21_2,11,10.340559742045855
1439_2015-05-01_21_3,17,10.028731811680233
1439_2015-05-01_21_4,12,9.569934433248129
1439_2015-05-01_21_5,7,8.600207457725812
1439_2015-05-01_21_6,8,7.452362120292875
1439_2015-05-01_22_1,11,10.485646158504224
1439_2015-05-01_22_2,17,10.095021897886426
1439_2015-05-01_22_3,12,9.615484949777567
1439_2015-05-01_22_4,7,8.640098408322693
1439_2015-05-01_22_5,8,7.4906105600397765
1439_2015-05-01_22_6,4,7.378205073582443
1439_2015-05-01_23_1,17,10.263832233811534
1439_2015-05-01_23_2,12,9.692998979026532
1439_2015-05-01_23_3,7,8.693133971016508
1439_2015-05-01_23_4,8,7.536964488918278
1439_2015-05-01_23_5,4,7.422618127027116
1439_2015-05-01_23_6,8,6.956989570866889
1439_2015-05-02_0_1,12,11.907172981231804
1439_2015-05-02_0_2,7,9.70071858528845
1439_2015-05-02_0_3,8,8.220982608256177
1439_2015-05-02_0_4,4,8.018261276749028
1439_2015-05-02_0_5,8,7.526908257079479
1439_2015-05-02_0_6,7,6.833091137375676
1439_2015-05-02_1_1,7,9.731238536800564
1439_2015-05-02_1_2,8,8.234877422196988
1439_2015-05-02_1_3,4,8.027697852190556
1439_2015-05-02_1_4,8,7.535127225455537
1439_2015-05-02_1_5,7,6.840955740892154
1439_2015-05-02_1_6,6,9.165634999584295
1439_2015-05-02_2_1,8,7.3374491072197845
1439_2015-05-02_2_2,4,7.619582425062227
1439_2015-05-02_2_3,8,7.25823204936419
1439_2015-05-02_2_4,7,6.59990350912229
1439_2015-05-02_2_5,6,8.935019038411466
1439_2015-05-02_2_6,9,9.358912296058037
1439_2015-05-02_3_1,4,7.837161885602475
1439_2015-05-02_3_2,8,7.357079268442479
1439_2015-05-02_3_3,7,6.666908839410123
1439_2015-05-02_3_4,6,8.993325560064758
1439_2015-05-02_3_5,9,9.414684875530456
1439_2015-05-02_3_6,7,10.896817267639033
1439_2015-05-02_4_1,8,6.097597845130157
1439_2015-05-02_4_2,7,6.095239532838233
1439_2015-05-02_4_3,6,8.606121973008275
1439_2015-05-02_4_4,9,9.077881670278387
1439_2015-05-02_4_5,7,10.57470206352792
1439_2015-05-02_4_6,14,8.540481636727986
1439_2015-05-02_5_1,7,6.719388895359709
1439_2015-05-02_5_2,6,8.889187118162422
1439_2015-05-02_5_3,9,9.26946750418591
1439_2015-05-02_5_4,7,10.741290361411316
1439_2015-05-02_5_5,14,8.69978183362073
1439_2015-05-02_5_6,9,7.726376802016474
1439_2015-05-02_6_1,6,8.981213985426631
1439_2015-05-02_6_2,9,9.311172785922983
1439_2015-05-02_6_3,7,10.769498846859898
1439_2015-05-02_6_4,14,8.724301731820738
1439_2015-05-02_6_5,9,7.749820825532893
1439_2015-05-02_6_6,12,7.5913594130743896
1439_2015-05-02_7_1,9,8.333838078285067
1439_2015-05-02_7_2,7,10.326881703838904
1439_2015-05-02_7_3,14,8.425106540823407
1439_2015-05-02_7_4,9,7.489826792141753
1439_2015-05-02_7_5,12,7.342804192942698
1439_2015-05-02_7_6,11,7.514898428856003
1439_2015-05-02_8_1,7,10.545197532623746
1439_2015-05-02_8_2,14,8.523917508894344
1439_2015-05-02_8_3,9,7.556583096058662
1439_2015-05-02_8_4,12,7.4007980134640565
1439_2015-05-02_8_5,11,7.570334336935329
1439_2015-05-02_8_6,7,6.783450903075133
1439_2015-05-02_9_1,14,7.362430742330898
1439_2015-05-02_9_2,9,7.031179838901104
1439_2015-05-02_9_3,12,7.046016335173222
1439_2015-05-02_9_4,11,7.262199416101596
1439_2015-05-02_9_5,7,6.488938339759327
1439_2015-05-02_9_6,8,6.097068588253201
1439_2015-05-02_10_1,9,9.205196988172112
1439_2015-05-02_10_2,12,8.028942602525472
1439_2015-05-02_10_3,11,7.925620022696918
1439_2015-05-02_10_4,7,7.064998183861036
1439_2015-05-02_10_5,8,6.647606372719764
1439_2015-05-02_10_6,5,5.910379138314456
1439_2015-05-02_11_1,12,7.961750952260852
1439_2015-05-02_11_2,11,7.8952551571542235
1439_2015-05-02_11_3,7,7.044512272753433
1439_2015-05-02_11_4,8,6.629821918769519
1439_2015-05-02_11_5,5,5.893384203486316
1439_2015-05-02_11_6,8,8.37638238385572
1439_2015-05-02_12_1,11,9.21727218979878
1439_2015-05-02_12_2,7,7.6416956888398735
1439_2015-05-02_12_3,8,7.032559461172349
1439_2015-05-02_12_4,5,6.242943482521368
1439_2015-05-02_12_5,8,8.710394078518524
1439_2015-05-02_12_6,9,7.442625110659636
1439_2015-05-02_13_1,7,8.22519023327366
1439_2015-05-02_13_2,8,7.296032917258119
1439_2015-05-02_13_3,5,6.420564629359792
1439_2015-05-02_13_4,8,8.864533207901776
1439_2015-05-02_13_5,9,7.589896167186888
1439_2015-05-02_13_6,10,7.646305004679351
1439_2015-05-02_14_1,8,6.895101230026315
1439_2015-05-02_14_2,5,6.239591970915503
1439_2015-05-02_14_3,8,8.742570883487522
1439_2015-05-02_14_4,9,7.484075991255921
1439_2015-05-02_14_5,10,7.545208341240274
1439_2015-05-02_14_6,15,7.044156528060485
1439_2015-05-02_15_1,5,6.60109415641061
1439_2015-05-02_15_2,8,8.90569106231767
1439_2015-05-02_15_3,9,7.593972852976313
1439_2015-05-02_15_4,10,7.64054409156645
1439_2015-05-02_15_5,15,7.135228122060057
1439_2015-05-02_15_6,39,7.510818854247993
1439_2015-05-02_16_1,8,8.381930680274483
1439_2015-05-02_16_2,9,7.35771091669795
1439_2015-05-02_16_3,10,7.481417077097959
1439_2015-05-02_16_4,15,6.997208761787312
1439_2015-05-02_16_5,39,7.378992390677856
1439_2015-05-02_16_6,32,7.861045432269184
1439_2015-05-02_17_1,9,7.232790719078709
1439_2015-05-02_17_2,10,7.425083629106223
1439_2015-05-02_17_3,15,6.959278009163771
1439_2015-05-02_17_4,39,7.346100161694348
1439_2015-05-02_17_5,32,7.829640201312845
1439_2015-05-02_17_6,23,9.507298261361559
1439_2015-05-02_18_1,10,8.003009907762573
1439_2015-05-02_18_2,15,7.219823010663194
1439_2015-05-02_18_3,39,7.5214755951480115
1439_2015-05-02_18_4,32,7.981657554794179
1439_2015-05-02_18_5,23,9.652281706874387
1439_2015-05-02_18_6,8,10.677189685711916
1439_2015-05-02_19_1,15,7.87280097380218
1439_2015-05-02_19_2,39,7.815766663224189
1439_2015-05-02_19_3,32,8.17965132597181
1439_2015-05-02_19_4,23,9.823710149449038
1439_2015-05-02_19_5,8,10.84004628661372
1439_2015-05-02_19_6,52,10.040852042511927
1439_2015-05-02_20_1,39,10.145866871818034
1439_2015-05-02_20_2,32,9.229358240278073
1439_2015-05-02_20_3,23,10.529113053563913
1439_2015-05-02_20_4,8,11.448414108608645
1439_2015-05-02_20_5,52,10.621894120572385
1439_2015-05-02_20_6,62,9.14171828526547
1439_2015-05-02_21_1,32,18.660501315459445
1439_2015-05-02_21_2,23,14.773631425687414
1439_2015-05-02_21_3,8,14.289195391693742
1439_2015-05-02_21_4,52,13.084150699186965
1439_2015-05-02_21_5,62,11.493291228469367
1439_2015-05-02_21_6,23,10.741265841431415
1439_2015-05-02_22_1,23,19.130895666581043
1439_2015-05-02_22_2,8,16.242161630203466
1439_2015-05-02_22_3,52,14.39716292079972
1439_2015-05-02_22_4,62,12.631254593563375
1439_2015-05-02_22_5,23,11.828021421272995
1439_2015-05-02_22_6,13,11.387959390637056
1439_2015-05-02_23_1,8,17.50094780781687
1439_2015-05-02_23_2,52,14.963684473740779
1439_2015-05-02_23_3,62,13.012044530358132
1439_2015-05-02_23_4,23,12.157993661830517
1439_2015-05-02_23_5,13,11.703052193935871
1439_2015-05-02_23_6,11,11.25604206324542
1439_2015-05-03_0_1,52,11.860166713966509
1439_2015-05-03_0_2,62,11.615859849246533
1439_2015-05-03_0_3,23,11.219984878225443
1439_2015-05-03_0_4,13,10.890509141614269
1439_2015-05-03_0_5,11,10.48033770515825
1439_2015-05-03_0_6,6,10.050109715684725
1439_2015-05-03_1_1,62,24.726281860815895
1439_2015-05-03_1_2,23,17.117019792968865
1439_2015-05-03_1_3,13,14.851943090999105
1439_2015-05-03_1_4,11,13.911896957582531
1439_2015-05-03_1_5,6,13.326250353224562
1439_2015-05-03_1_6,26,14.408088600659989
1439_2015-05-03_2_1,23,29.291231964995227
1439_2015-05-03_2_2,13,20.327817483718405
1439_2015-05-03_2_3,11,17.590387937722586
1439_2015-05-03_2_4,6,16.51271590855951
1439_2015-05-03_2_5,26,17.450248800747936
1439_2015-05-03_2_6,24,18.423747827588894
1439_2015-05-03_3_1,13,18.273006307672283
1439_2015-05-03_3_2,11,16.666154220166714
1439_2015-05-03_3_3,6,15.891851492194492
1439_2015-05-03_3_4,26,16.912428684760346
1439_2015-05-03_3_5,24,17.910282039453588
1439_2015-05-03_3_6,36,19.551964786329258
1439_2015-05-03_4_1,11,14.943915498093979
1439_2015-05-03_4_2,6,15.117208231146021
1439_2015-05-03_4_3,26,16.39205382768007
1439_2015-05-03_4_4,24,17.459509510456925
1439_2015-05-03_4_5,36,19.12160340479759
1439_2015-05-03_4_6,44,22.675134128262943
1439_2015-05-03_5_1,6,13.829071266844313
1439_2015-05-03_5_2,26,15.812665437793555
1439_2015-05-03_5_3,24,17.070299086881857
1439_2015-05-03_5_4,36,18.78445085214929
1439_2015-05-03_5_5,44,22.353247141696958
1439_2015-05-03_5_6,22,20.170929533575432
1439_2015-05-03_6_1,26,13.255584766996568
1439_2015-05-03_6_2,24,15.920155578675804
1439_2015-05-03_6_3,36,18.01182885751225
1439_2015-05-03_6_4,44,21.68396415700898
1439_2015-05-03_6_5,22,19.53194907394537
1439_2015-05-03_6_6,22,17.22322691566349
1439_2015-05-03_7_1,24,20.08265358581537
1439_2015-05-03_7_2,36,19.88406977883905
1439_2015-05-03_7_3,44,22.941664387657674
1439_2015-05-03_7_4,22,20.62143184306211
1439_2015-05-03_7_5,22,18.263383397443324
1439_2015-05-03_7_6,12,18.67886800018011
1439_2015-05-03_8_1,36,21.163528021477024
1439_2015-05-03_8_2,44,23.517149253196344
1439_2015-05-03_8_3,22,21.008020855673884
1439_2015-05-03_8_4,22,18.598266277613778
1439_2015-05-03_8_5,12,18.99858922038447
1439_2015-05-03_8_6,18,17.425469720606756
1439_2015-05-03_9_1,44,28.362941072347684
1439_2015-05-03_9_2,22,23.18759903530691
1439_2015-05-03_9_3,22,20.06242414726348
1439_2015-05-03_9_4,12,20.26691612151313
1439_2015-05-03_9_5,18,18.636373387476517
1439_2015-05-03_9_6,7,16.525558599605382
1439_2015-05-03_10_1,22,28.2948715142579
1439_2015-05-03_10_2,22,22.35961084363723
1439_2015-05-03_10_3,12,21.81007675293582
1439_2015-05-03_10_4,18,19.97313475681505
1439_2015-05-03_10_5,7,17.801797033591654
1439_2015-05-03_10_6,10,17.44044458174738
1439_2015-05-03_11_1,22,20.303623360333905
1439_2015-05-03_11_2,12,20.88532146553847
1439_2015-05-03_11_3,18,19.35192183261463
1439_2015-05-03_11_4,7,17.263673179461446
1439_2015-05-03_11_5,10,16.926685653224144
1439_2015-05-03_11_6,3,18.908643034406953
1439_2015-05-03_12_1,12,21.43937949897406
1439_2015-05-03_12_2,18,19.60112877112575
1439_2015-05-03_12_3,7,17.43107953849598
1439_2015-05-03_12_4,10,17.071700426447247
1439_2015-05-03_12_5,3,19.047091531837673
1439_2015-05-03_12_6,7,17.97148196672904
1439_2015-05-03_13_1,18,16.51811486392614
1439_2015-05-03_13_2,7,16.04439326886978
1439_2015-05-03_13_3,10,16.140190526842435
1439_2015-05-03_13_4,3,18.240180225882014
1439_2015-05-03_13_5,7,17.201110340503522
1439_2015-05-03_13_6,11,16.3837251557974
1439_2015-05-03_14_1,7,16.52839319097214
1439_2015-05-03_14_2,10,16.35788387291901
1439_2015-05-03_14_3,3,18.38641513785884
1439_2015-05-03_14_4,7,17.327784157729763
1439_2015-05-03_14_5,11,16.504662178445017
1439_2015-05-03_14_6,7,16.490774883518622
1439_2015-05-03_15_1,10,13.24581822335971
1439_2015-05-03_15_2,3,16.986682921020957
1439_2015-05-03_15_3,7,16.38752697940955
1439_2015-05-03_15_4,11,15.690184563546072
1439_2015-05-03_15_5,7,15.713189182340725
1439_2015-05-03_15_6,8,17.11202851121505
1439_2015-05-03_16_1,3,15.926572282919041
1439_2015-05-03_16_2,7,15.91071969142883
1439_2015-05-03_16_3,11,15.369897584282155
1439_2015-05-03_16_4,7,15.435750538575535
1439_2015-05-03_16_5,8,16.84716104461282
1439_2015-05-03_16_6,12,17.650283517071447
1439_2015-05-03_17_1,7,11.688820647521629
1439_2015-05-03_17_2,11,13.471033100350095
1439_2015-05-03_17_3,7,14.160242563921217
1439_2015-05-03_17_4,8,15.742316097669976
1439_2015-05-03_17_5,12,16.595558116642
1439_2015-05-03_17_6,14,16.865197927864994
1439_2015-05-03_18_1,11,11.939645973569975
1439_2015-05-03_18_2,7,13.471489039818705
1439_2015-05-03_18_3,8,15.279678723953266
1439_2015-05-03_18_4,12,16.194846716007298
1439_2015-05-03_18_5,14,16.48274263411386
1439_2015-05-03_18_6,4,13.925640816734024
1439_2015-05-03_19_1,7,13.164599868827608
1439_2015-05-03_19_2,8,15.141656619203316
1439_2015-05-03_19_3,12,16.102143571286774
1439_2015-05-03_19_4,14,16.402466577192808
1439_2015-05-03_19_5,4,13.849086020717358
1439_2015-05-03_19_6,3,14.81577528477415
1439_2015-05-03_20_1,8,13.128324813154839
1439_2015-05-03_20_2,12,15.196716203036086
1439_2015-05-03_20_3,14,15.794490015851203
1439_2015-05-03_20_4,4,13.323124783796885
1439_2015-05-03_20_5,3,14.313512451535589
1439_2015-05-03_20_6,2,13.273189704420949
1439_2015-05-03_21_1,12,13.521903208765101
1439_2015-05-03_21_2,14,15.041506336105037
1439_2015-05-03_21_3,4,12.818168767944448
1439_2015-05-03_21_4,3,13.875937912920497
1439_2015-05-03_21_5,2,12.855333358070423
1439_2015-05-03_21_6,7,9.741439157996664
1439_2015-05-03_22_1,14,14.544610901620668
1439_2015-05-03_22_2,4,12.595193708130475
1439_2015-05-03_22_3,3,13.7260638901508
1439_2015-05-03_22_4,2,12.725458443912492
1439_2015-05-03_22_5,7,9.617418104460297
1439_2015-05-03_22_6,2,9.207155551357026
1439_2015-05-03_23_1,4,12.417829822309413
1439_2015-05-03_23_2,3,13.646231780835775
1439_2015-05-03_23_3,2,12.671794498850588
1439_2015-05-03_23_4,7,9.570914786825414
1439_2015-05-03_23_5,2,9.162749648862528
1439_2015-05-03_23_6,3,10.581678526545453
1439_2015-05-04_0_1,3,10.894868906314121
1439_2015-05-04_0_2,2,11.43268746184199
1439_2015-05-04_0_3,7,8.737633829495527
1439_2015-05-04_0_4,2,8.440599683140377
1439_2015-05-04_0_5,3,9.892158892450958
1439_2015-05-04_0_6,8,14.190364170759931
1439_2015-05-04_1_1,2,8.853011077268482
1439_2015-05-04_1_2,7,7.576431123858859
1439_2015-05-04_1_3,2,7.660021233900423
1439_2015-05-04_1_4,3,9.215775849515603
1439_2015-05-04_1_5,8,13.544541639518654
1439_2015-05-04_1_6,10,21.925116523142975
1439_2015-05-04_2_1,7,5.337299952508468
1439_2015-05-04_2_2,2,6.65219754238549
1439_2015-05-04_2_3,3,8.53834762213513
1439_2015-05-04_2_4,8,12.957552998155089
1439_2015-05-04_2_5,10,21.364648216844227
1439_2015-05-04_2_6,11,16.605924251587574
1439_2015-05-04_3_1,2,7.195440808068497
1439_2015-05-04_3_2,3,8.782842379263686
1439_2015-05-04_3_3,8,13.121886123713216
1439_2015-05-04_3_4,10,21.507039830667622
1439_2015-05-04_3_5,11,16.741882981157737
1439_2015-05-04_3_6,5,10.216606997290667
1439_2015-05-04_4_1,3,7.085423745773365
1439_2015-05-04_4_2,8,12.357978337428191
1439_2015-05-04_4_3,10,20.993612710045813
1439_2015-05-04_4_4,11,16.297012984960716
1439_2015-05-04_4_5,5,9.791833483963309
1439_2015-05-04_4_6,4,8.93835218196491
1439_2015-05-04_5_1,8,11.02324986946615
1439_2015-05-04_5_2,10,20.392954934777634
1439_2015-05-04_5_3,11,15.893319499474995
1439_2015-05-04_5_4,5,9.44204721562323
1439_2015-05-04_5_5,4,8.604365707520818
1439_2015-05-04_5_6,3,6.767508147840514
1439_2015-05-04_6_1,10,19.405262616202084
1439_2015-05-04_6_2,11,15.448849447910895
1439_2015-05-04_6_3,5,9.143331879990061
1439_2015-05-04_6_4,4,8.345540507203573
1439_2015-05-04_6_5,3,6.520372964873941
1439_2015-05-04_6_6,3,8.164762639757265
1439_2015-05-04_7_1,11,12.376203878495206
1439_2015-05-04_7_2,5,7.760646000175538
1439_2015-05-04_7_3,4,7.41629215701221
1439_2015-05-04_7_4,3,5.7152172728979505
1439_2015-05-04_7_5,3,7.395968996908534
1439_2015-05-04_7_6,6,6.475631098284847
1439_2015-05-04_8_1,5,7.311052624627954
1439_2015-05-04_8_2,4,7.213979033768728
1439_2015-05-04_8_3,3,5.5792520514283
1439_2015-05-04_8_4,3,7.278160756311502
1439_2015-05-04_8_5,6,6.36314278174852
1439_2015-05-04_8_6,3,6.971544807851499
1439_2015-05-04_9_1,4,6.458984382538963
1439_2015-05-04_9_2,3,5.2395146565079465
1439_2015-05-04_9_3,3,7.0498405414595116
1439_2015-05-04_9_4,6,6.165312632350732
1439_2015-05-04_9_5,3,6.782647427378015
1439_2015-05-04_9_6,5,5.916205340916792
1439_2015-05-04_10_1,3,4.43619618182497
1439_2015-05-04_10_2,3,6.688360547142878
1439_2015-05-04_10_3,6,5.92238115852288
1439_2015-05-04_10_4,3,6.572156926985816
1439_2015-05-04_10_5,5,5.715218557676933
1439_2015-05-04_10_6,0,6.06134697715205
1439_2015-05-04_11_1,3,6.219175163353306
1439_2015-05-04_11_2,6,5.711256344093137
1439_2015-05-04_11_3,3,6.430271366921465
1439_2015-05-04_11_4,5,5.592280123037852
1439_2015-05-04_11_5,0,5.943958891720246
1439_2015-05-04_11_6,10,6.710497420444749
1439_2015-05-04_12_1,6,4.659598173286872
1439_2015-05-04_12_2,3,5.957045382343281
1439_2015-05-04_12_3,5,5.274250572805447
1439_2015-05-04_12_4,0,5.668397891582146
1439_2015-05-04_12_5,10,6.447376601951924
1439_2015-05-04_12_6,11,6.748376453759273
1439_2015-05-04_13_1,3,6.394935023101434
1439_2015-05-04_13_2,5,5.471292385500658
1439_2015-05-04_13_3,0,5.800819105714428
1439_2015-05-04_13_4,10,6.5621149431295285
1439_2015-05-04_13_5,11,6.857935165430332
1439_2015-05-04_13_6,0,5.867108624622235
1439_2015-05-04_14_1,5,4.362217105950408
1439_2015-05-04_14_2,0,5.301756781729557
1439_2015-05-04_14_3,10,6.22672169177553
1439_2015-05-04_14_4,11,6.5673282864962435
1439_2015-05-04_14_5,0,5.5896201684459506
1439_2015-05-04_14_6,3,6.256827955474729
1439_2015-05-04_15_1,0,5.5101110623478835
1439_2015-05-04_15_2,10,6.320477092885628
1439_2015-05-04_15_3,11,6.630336344390794
1439_2015-05-04_15_4,0,5.644214557436168
1439_2015-05-04_15_5,3,6.308957930862918
1439_2015-05-04_15_6,4,8.104478013149478
1439_2015-05-04_16_1,10,4.52040494876884
1439_2015-05-04_16_2,11,5.820338669078978
1439_2015-05-04_16_3,0,5.099857878669366
1439_2015-05-04_16_4,3,5.837290974094629
1439_2015-05-04_16_5,4,7.6541023408471975
1439_2015-05-04_16_6,5,7.558600993630322
1439_2015-05-04_17_1,11,7.61044127366544
1439_2015-05-04_17_2,0,5.905368872323757
1439_2015-05-04_17_3,3,6.378631658591471
1439_2015-05-04_17_4,4,8.12315484012985
1439_2015-05-04_17_5,5,8.0064770005669
1439_2015-05-04_17_6,8,8.492606755801459
1439_2015-05-04_18_1,0,7.012686779484126
1439_2015-05-04_18_2,3,6.876901866858705
1439_2015-05-04_18_3,4,8.4580137510655
1439_2015-05-04_18_4,5,8.296616230077309
1439_2015-05-04_18_5,8,8.769633409611165
1439_2015-05-04_18_6,7,7.151480262838694
1439_2015-05-04_19_1,3,4.585966254054378
1439_2015-05-04_19_2,4,7.427146592803641
1439_2015-05-04_19_3,5,7.60384430736586
1439_2015-05-04_19_4,8,8.169424915106795
1439_2015-05-04_19_5,7,6.578557044851176
1439_2015-05-04_19_6,2,7.519308724860415
1439_2015-05-04_20_1,4,6.909038581518768
1439_2015-05-04_20_2,5,7.370713772467675
1439_2015-05-04_20_3,8,8.012771865093613
1439_2015-05-04_20_4,7,6.442892779766512
1439_2015-05-04_20_5,2,7.389734460144701
1439_2015-05-04_20_6,5,6.629797121181658
1439_2015-05-04_21_1,5,6.4204018489849215
1439_2015-05-04_21_2,8,7.585228954986706
1439_2015-05-04_21_3,7,6.155815827779645
1439_2015-05-04_21_4,2,7.140880194657327
1439_2015-05-04_21_5,5,6.392114522197456
1439_2015-05-04_21_6,1,4.237032776745799
1439_2015-05-04_22_1,8,7.121300023722967
1439_2015-05-04_22_2,7,5.947374593728775
1439_2015-05-04_22_3,2,7.000689185205521
1439_2015-05-04_22_4,5,6.270588332923275
1439_2015-05-04_22_5,1,4.120962883679175
1439_2015-05-04_22_6,1,2.7169085633233365
1439_2015-05-04_23_1,7,6.233807718707622
1439_2015-05-04_23_2,2,7.129698137906744
1439_2015-05-04_23_3,5,6.35736468476259
1439_2015-05-04_23_4,1,4.19618765226774
1439_2015-05-04_23_5,1,2.788754536366092
1439_2015-05-04_23_6,3,4.3897623906247
1439_2015-05-05_0_1,2,7.3802180836813
1439_2015-05-05_0_2,5,6.470268483327075
1439_2015-05-05_0_3,1,4.272166533957474
1439_2015-05-05_0_4,1,2.8546273876364374
1439_2015-05-05_0_5,3,4.45267320954884
