,history,ys
1227_2015-05-02_3_2,144,169.21291360117186
1227_2015-05-02_3_3,52,108.44127297115057
1227_2015-05-02_3_4,70,99.6749525596095
1227_2015-05-02_3_5,92,106.9639704140239
1227_2015-05-02_3_6,124,126.6834782294254
1227_2015-05-02_4_1,144,116.89096041776966
1227_2015-05-02_4_2,52,68.87972534887615
1227_2015-05-02_4_3,70,69.21825732250849
1227_2015-05-02_4_4,92,83.00844986002862
1227_2015-05-02_4_5,124,107.37465055281267
1227_2015-05-02_4_6,132,122.05679085761585
1227_2015-05-02_5_1,52,89.07465298103324
1227_2015-05-02_5_2,70,84.4823103620617
1227_2015-05-02_5_3,92,94.75418036697353
1227_2015-05-02_5_4,124,116.60814497551844
1227_2015-05-02_5_5,132,129.49462854447762
1227_2015-05-02_5_6,182,135.15244063957687
1227_2015-05-02_6_1,70,56.871119499089815
1227_2015-05-02_6_2,92,73.89199818804373
1227_2015-05-02_6_3,124,100.5616240785311
1227_2015-05-02_6_4,132,116.8867613194576
1227_2015-05-02_6_5,182,125.00248059642401
1227_2015-05-02_6_6,156,131.4524760596451
1227_2015-05-02_7_1,92,83.66711711042292
1227_2015-05-02_7_2,124,107.94494115502276
1227_2015-05-02_7_3,132,122.56341975862725
1227_2015-05-02_7_4,182,129.46046022985962
1227_2015-05-02_7_5,156,135.03932161585848
1227_2015-05-02_7_6,199,149.35756383564922
1227_2015-05-02_8_1,124,114.14765367747303
1227_2015-05-02_8_2,132,127.246945046355
1227_2015-05-02_8_3,182,133.05995889556158
1227_2015-05-02_8_4,156,137.86472255170435
1227_2015-05-02_8_5,199,151.62959388383578
1227_2015-05-02_8_6,204,144.40672118779938
1227_2015-05-02_9_1,132,134.57895453679208
1227_2015-05-02_9_2,182,138.5945024927388
1227_2015-05-02_9_3,156,142.11664412725054
1227_2015-05-02_9_4,199,154.9655648879755
1227_2015-05-02_9_5,204,147.08786677139622
1227_2015-05-02_9_6,212,144.54828492535913
1227_2015-05-02_10_1,182,136.67570942166037
1227_2015-05-02_10_2,156,140.66867539126213
1227_2015-05-02_10_3,199,153.85357296854363
1227_2015-05-02_10_4,204,146.21581666619244
1227_2015-05-02_10_5,212,143.84778991884426
1227_2015-05-02_10_6,175,129.32868140200586
1227_2015-05-02_11_1,156,174.38341243801756
1227_2015-05-02_11_2,199,179.2882588613453
1227_2015-05-02_11_3,204,165.74169432067075
1227_2015-05-02_11_4,212,159.15351882953175
1227_2015-05-02_11_5,175,141.61664733161714
1227_2015-05-02_11_6,196,164.66693489964555
1227_2015-05-02_12_1,199,165.61659768683472
1227_2015-05-02_12_2,204,155.4305922993493
1227_2015-05-02_12_3,212,151.24070054754637
1227_2015-05-02_12_4,175,135.4168817444023
1227_2015-05-02_12_5,196,159.69237591812453
1227_2015-05-02_12_6,260,198.84870237340965
1227_2015-05-02_13_1,204,180.25236768344033
1227_2015-05-02_13_2,212,169.9558507268548
1227_2015-05-02_13_3,175,149.77369895819893
1227_2015-05-02_13_4,196,170.935696220745
1227_2015-05-02_13_5,260,207.86462033144983
1227_2015-05-02_13_6,360,238.05442954981967
1227_2015-05-02_14_1,212,187.60925699602967
1227_2015-05-02_14_2,175,163.08015033034442
1227_2015-05-02_14_3,196,181.1394047068401
1227_2015-05-02_14_4,260,215.85138873985855
1227_2015-05-02_14_5,360,244.45462793803628
1227_2015-05-02_14_6,391,251.6253253591596
1227_2015-05-02_15_1,175,181.20755114933024
1227_2015-05-02_15_2,196,194.79891218752192
1227_2015-05-02_15_3,260,226.32140408189508
1227_2015-05-02_15_4,360,252.64512950073112
1227_2015-05-02_15_5,391,258.18365566304885
1227_2015-05-02_15_6,423,288.69716010754075
1227_2015-05-02_16_1,196,190.18652381501624
1227_2015-05-02_16_2,260,222.84702116724557
1227_2015-05-02_16_3,360,249.9832885800726
1227_2015-05-02_16_4,391,256.10274926077943
1227_2015-05-02_16_5,423,287.03251183155515
1227_2015-05-02_16_6,516,345.6043627254544
1227_2015-05-02_17_1,260,227.16543107667377
1227_2015-05-02_17_2,360,253.23495082947898
1227_2015-05-02_17_3,391,258.59253684335357
1227_2015-05-02_17_4,423,288.977296191221
1227_2015-05-02_17_5,516,347.1582255839794
1227_2015-05-02_17_6,516,466.9531769586689
1227_2015-05-02_18_1,360,277.61758473191514
1227_2015-05-02_18_2,391,276.9433339630677
1227_2015-05-02_18_3,423,303.01835434449276
1227_2015-05-02_18_4,516,358.1138507755929
1227_2015-05-02_18_5,516,475.6922120090627
1227_2015-05-02_18_6,610,626.4119084836298
1227_2015-05-02_19_1,391,338.0952968964929
1227_2015-05-02_19_2,423,349.0139883843261
1227_2015-05-02_19_3,516,393.27343395196124
1227_2015-05-02_19_4,516,503.0844465490543
1227_2015-05-02_19_5,610,648.2106653546219
1227_2015-05-02_19_6,694,812.563145106732
1227_2015-05-02_20_1,423,388.2639207175079
1227_2015-05-02_20_2,516,422.77025866118464
1227_2015-05-02_20_3,516,525.6012520649814
1227_2015-05-02_20_4,610,665.7143610553518
1227_2015-05-02_20_5,694,826.5484676769838
1227_2015-05-02_20_6,726,841.988896314379
1227_2015-05-02_21_1,516,448.5213713763453
1227_2015-05-02_21_2,516,544.9293112339956
1227_2015-05-02_21_3,610,680.4380596689898
1227_2015-05-02_21_4,694,838.0359389829875
1227_2015-05-02_21_5,726,851.1631200791303
1227_2015-05-02_21_6,674,757.8161136282187
1227_2015-05-02_22_1,516,594.896059198579
1227_2015-05-02_22_2,610,717.8682716788107
1227_2015-05-02_22_3,694,866.6458949435064
1227_2015-05-02_22_4,726,873.4746071160349
1227_2015-05-02_22_5,674,775.6253304674558
1227_2015-05-02_22_6,357,407.45141419946964
1227_2015-05-02_23_1,610,659.5554739476545
1227_2015-05-02_23_2,694,822.8246051923494
1227_2015-05-02_23_3,726,839.9941879158292
1227_2015-05-02_23_4,674,749.5294545796827
1227_2015-05-02_23_5,357,386.6343809921001
1227_2015-05-02_23_6,116,124.2993419443523
1227_2015-05-03_0_1,694,786.0860691906046
1227_2015-05-03_0_2,726,812.396869596103
1227_2015-05-03_0_3,674,728.4553261472613
1227_2015-05-03_0_4,357,370.21873673969884
1227_2015-05-03_0_5,116,111.21401923790367
1227_2015-05-03_0_6,56,65.30479614483595
1227_2015-05-03_1_1,726,744.1038381256676
1227_2015-05-03_1_2,674,677.1313403500872
1227_2015-05-03_1_3,357,331.00339895396337
1227_2015-05-03_1_4,116,80.6454598609304
1227_2015-05-03_1_5,56,40.9172190186989
1227_2015-05-03_1_6,72,39.47649793990968
1227_2015-05-03_2_1,674,663.7055624921232
1227_2015-05-03_2_2,357,320.91399333959157
1227_2015-05-03_2_3,116,72.9368077657384
1227_2015-05-03_2_4,56,34.908671462710444
1227_2015-05-03_2_5,72,34.68324781868856
1227_2015-05-03_2_6,99,52.37979787974737
1227_2015-05-03_3_1,357,328.54809566036874
1227_2015-05-03_3_2,116,78.67356527920379
1227_2015-05-03_3_3,56,39.29152456648977
1227_2015-05-03_3_4,72,38.09926693005738
1227_2015-05-03_3_5,99,55.10468175732328
1227_2015-05-03_3_6,110,84.1957472673629
1227_2015-05-03_4_1,116,99.7721549313263
1227_2015-05-03_4_2,56,55.145731840290054
1227_2015-05-03_4_3,72,50.21117905641552
1227_2015-05-03_4_4,99,64.54417252098258
1227_2015-05-03_4_5,110,91.72485368254708
1227_2015-05-03_4_6,148,118.51587378184219
1227_2015-05-03_5_1,56,67.17917194792157
1227_2015-05-03_5_2,72,59.25316087399432
1227_2015-05-03_5_3,99,71.45149399083883
1227_2015-05-03_5_4,110,97.1077747699889
1227_2015-05-03_5_5,148,122.80906140125576
1227_2015-05-03_5_6,172,139.90768432349114
1227_2015-05-03_6_1,72,50.96371452974131
1227_2015-05-03_6_2,99,65.2230132219336
1227_2015-05-03_6_3,110,92.34997670695704
1227_2015-05-03_6_4,148,119.10151443790305
1227_2015-05-03_6_5,172,136.95093141660215
1227_2015-05-03_6_6,182,140.2608705008761
1227_2015-05-03_7_1,99,80.82112026008451
1227_2015-05-03_7_2,110,104.06953440256042
1227_2015-05-03_7_3,148,128.0533635198197
1227_2015-05-03_7_4,172,143.92626987321188
1227_2015-05-03_7_5,182,145.8232332308938
1227_2015-05-03_7_6,171,149.45654770757457
1227_2015-05-03_8_1,110,117.5485083087729
1227_2015-05-03_8_2,148,138.18031406306693
1227_2015-05-03_8_3,172,151.66121911199662
1227_2015-05-03_8_4,182,151.84995436201768
1227_2015-05-03_8_5,171,154.2620562042005
1227_2015-05-03_8_6,208,154.5416605131623
1227_2015-05-03_9_1,148,132.58354310145273
1227_2015-05-03_9_2,172,147.45645591016245
1227_2015-05-03_9_3,182,148.63853617870112
1227_2015-05-03_9_4,171,151.7600388644698
1227_2015-05-03_9_5,208,152.54680885379602
1227_2015-05-03_9_6,158,148.97741838175847
1227_2015-05-03_10_1,172,158.886483921903
1227_2015-05-03_10_2,182,157.22536513886274
1227_2015-05-03_10_3,171,158.31791992912568
1227_2015-05-03_10_4,208,157.65567883667933
1227_2015-05-03_10_5,158,153.0503195508757
1227_2015-05-03_10_6,166,144.04571419115848
1227_2015-05-03_11_1,182,166.94763370785606
1227_2015-05-03_11_2,171,165.62146347886446
1227_2015-05-03_11_3,208,163.23315855301104
1227_2015-05-03_11_4,158,157.3950636853138
1227_2015-05-03_11_5,166,147.50906929999343
1227_2015-05-03_11_6,167,151.73300246656058
1227_2015-05-03_12_1,171,176.78079198769333
1227_2015-05-03_12_2,208,171.6158407104406
1227_2015-05-03_12_3,158,163.79621909979141
1227_2015-05-03_12_4,166,152.4949858892443
1227_2015-05-03_12_5,167,155.7069695374282
1227_2015-05-03_12_6,208,172.51335935467435
1227_2015-05-03_13_1,208,167.33031556960682
1227_2015-05-03_13_2,158,160.57718533291873
1227_2015-05-03_13_3,166,150.03706511376038
1227_2015-05-03_13_4,167,153.79267734846312
1227_2015-05-03_13_5,208,170.98782194943513
1227_2015-05-03_13_6,224,173.462513740527
1227_2015-05-03_14_1,158,190.72589897375147
1227_2015-05-03_14_2,166,172.68158893615174
1227_2015-05-03_14_3,167,171.0815387033931
1227_2015-05-03_14_4,208,184.45108112956916
1227_2015-05-03_14_5,224,184.18963923718843
1227_2015-05-03_14_6,226,190.31018417420336
1227_2015-05-03_15_1,166,148.42288697103675
1227_2015-05-03_15_2,167,152.86233910471586
1227_2015-05-03_15_3,208,170.54246654291487
1227_2015-05-03_15_4,224,173.36046663141255
1227_2015-05-03_15_5,226,181.68395981933608
1227_2015-05-03_15_6,216,194.56869750493487
1227_2015-05-03_16_1,167,165.89089792733625
1227_2015-05-03_16_2,208,180.32647153851497
1227_2015-05-03_16_3,224,180.82852453747446
1227_2015-05-03_16_4,226,187.4972430431682
1227_2015-05-03_16_5,216,199.19780792099897
1227_2015-05-03_16_6,229,211.99579353195844
1227_2015-05-03_17_1,208,181.1484965637587
1227_2015-05-03_17_2,224,181.44575845379333
1227_2015-05-03_17_3,226,187.96827788607766
1227_2015-05-03_17_4,216,199.56435370183505
1227_2015-05-03_17_5,229,212.28752718537183
1227_2015-05-03_17_6,207,191.56530551292525
1227_2015-05-03_18_1,224,201.34486041745882
1227_2015-05-03_18_2,226,202.90720532817195
1227_2015-05-03_18_3,216,210.9614615486328
1227_2015-05-03_18_4,229,221.15219554540283
1227_2015-05-03_18_5,207,198.61528396879848
1227_2015-05-03_18_6,164,170.62858613605883
1227_2015-05-03_19_1,226,219.69372110618858
1227_2015-05-03_19_2,216,223.5602340698408
1227_2015-05-03_19_3,229,230.7596102535114
1227_2015-05-03_19_4,207,206.08232237049458
1227_2015-05-03_19_5,164,176.55975565936222
1227_2015-05-03_19_6,103,118.6044698138733
1227_2015-05-03_20_1,216,228.23174402941046
1227_2015-05-03_20_2,229,234.26420505127757
1227_2015-05-03_20_3,207,208.75285443634564
1227_2015-05-03_20_4,164,178.63277334017363
1227_2015-05-03_20_5,103,120.25543974843225
1227_2015-05-03_20_6,79,94.31386867018404
1227_2015-05-03_21_1,229,225.20699959435882
1227_2015-05-03_21_2,207,201.96294106018078
1227_2015-05-03_21_3,164,173.46520260926906
1227_2015-05-03_21_4,103,116.23370921301554
1227_2015-05-03_21_5,79,91.11128889296546
1227_2015-05-03_21_6,49,73.05792045226394
1227_2015-05-03_22_1,207,204.7695758757249
1227_2015-05-03_22_2,164,175.56665229038722
1227_2015-05-03_22_3,103,117.83712571736964
1227_2015-05-03_22_4,79,92.35903036218349
1227_2015-05-03_22_5,49,74.0513846103155
1227_2015-05-03_22_6,57,55.6385033800932
1227_2015-05-03_23_1,164,177.21502879586518
1227_2015-05-03_23_2,103,119.07445443600704
1227_2015-05-03_23_3,79,93.3030224339322
1227_2015-05-03_23_4,49,74.78588083045611
1227_2015-05-03_23_5,57,56.22322103174437
1227_2015-05-03_23_6,28,49.77680910904685
1227_2015-05-04_0_1,103,109.2833981672542
1227_2015-05-04_0_2,79,85.95411933424077
1227_2015-05-04_0_3,49,69.1798307480802
1227_2015-05-04_0_4,57,51.86194262556842
1227_2015-05-04_0_5,28,46.30553585740451
1227_2015-05-04_0_6,66,58.45366989158421
1227_2015-05-04_1_1,79,81.29846394828564
1227_2015-05-04_1_2,49,65.6851227582788
1227_2015-05-04_1_3,57,49.19570637672794
1227_2015-05-04_1_4,28,44.23096192424278
1227_2015-05-04_1_5,66,56.8020850219489
1227_2015-05-04_1_6,85,84.77033859618892
1227_2015-05-04_2_1,49,63.98208795359608
1227_2015-05-04_2_2,57,47.91734696072041
1227_2015-05-04_2_3,28,43.25565830743916
1227_2015-05-04_2_4,66,56.04321233058869
1227_2015-05-04_2_5,85,84.16619617903963
1227_2015-05-04_2_6,101,107.1252639227702
1227_2015-05-04_3_1,57,36.8164609761356
1227_2015-05-04_3_2,28,34.922947248829175
1227_2015-05-04_3_3,66,49.6859212794881
1227_2015-05-04_3_4,85,79.21967693945733
1227_2015-05-04_3_5,101,103.18733237617816
1227_2015-05-04_3_6,107,104.22454391266126
1227_2015-05-04_4_1,28,49.87779400340254
1227_2015-05-04_4_2,66,60.91152490135701
1227_2015-05-04_4_3,85,87.78402181167083
1227_2015-05-04_4_4,101,109.85110160954385
1227_2015-05-04_4_5,107,109.52955184597619
1227_2015-05-04_4_6,84,86.68977557194408
1227_2015-05-04_5_1,66,44.70136173480665
1227_2015-05-04_5_2,85,75.61616807904461
1227_2015-05-04_5_3,101,100.56792052908055
1227_2015-05-04_5_4,107,102.30650481941288
1227_2015-05-04_5_5,84,80.93956622386999
1227_2015-05-04_5_6,81,75.8250710977174
1227_2015-05-04_6_1,85,91.39717627845336
1227_2015-05-04_6_2,101,112.41359983222249
1227_2015-05-04_6_3,107,111.34385040158651
1227_2015-05-04_6_4,84,87.97129132239398
1227_2015-05-04_6_5,81,81.4229256865637
1227_2015-05-04_6_6,66,72.21694811197615
1227_2015-05-04_7_1,101,107.67368986538817
1227_2015-05-04_7_2,107,107.78595085029522
1227_2015-05-04_7_3,84,85.25690100941522
1227_2015-05-04_7_4,81,79.31094412737394
1227_2015-05-04_7_5,66,70.53564660373964
1227_2015-05-04_7_6,61,73.00453698137112
1227_2015-05-04_8_1,107,102.8411768958174
1227_2015-05-04_8_2,84,81.54524194966068
1227_2015-05-04_8_3,81,76.47926581221671
1227_2015-05-04_8_4,66,68.33242649843886
1227_2015-05-04_8_5,61,71.25062364951354
1227_2015-05-04_8_6,92,78.08706263852454
1227_2015-05-04_9_1,84,84.62665027534787
1227_2015-05-04_9_2,81,78.7922279701634
1227_2015-05-04_9_3,66,70.09700502186585
1227_2015-05-04_9_4,61,72.6235593861753
1227_2015-05-04_9_5,92,79.17999651163296
1227_2015-05-04_9_6,79,70.4983330987855
1227_2015-05-04_10_1,81,78.32792433776586
1227_2015-05-04_10_2,66,69.74849242540326
1227_2015-05-04_10_3,61,72.3576787142877
1227_2015-05-04_10_4,92,78.97313008204816
1227_2015-05-04_10_5,79,70.3336590066731
1227_2015-05-04_10_6,52,57.67613704469103
1227_2015-05-04_11_1,66,71.72830097202215
1227_2015-05-04_11_2,61,73.84373758787437
1227_2015-05-04_11_3,92,80.10683238804245
1227_2015-05-04_11_4,79,71.2157118260394
1227_2015-05-04_11_5,52,58.37826904198168
1227_2015-05-04_11_6,64,69.83558263841043
1227_2015-05-04_12_1,61,69.59952375931668
1227_2015-05-04_12_2,92,76.92112768819226
1227_2015-05-04_12_3,79,68.78540178415047
1227_2015-05-04_12_4,52,56.487462749157984
1227_2015-05-04_12_5,64,68.33051455023177
1227_2015-05-04_12_6,93,97.3226872303608
1227_2015-05-04_13_1,92,70.54962402429385
1227_2015-05-04_13_2,79,64.00302045311771
1227_2015-05-04_13_3,52,52.839157470061295
1227_2015-05-04_13_4,64,65.49218700174775
1227_2015-05-04_13_5,93,95.06350930021674
1227_2015-05-04_13_6,115,122.42886867210285
1227_2015-05-04_14_1,79,79.895704532713
1227_2015-05-04_14_2,52,64.76780881002882
1227_2015-05-04_14_3,64,74.59185396581172
1227_2015-05-04_14_4,93,102.1425897888856
1227_2015-05-04_14_5,115,128.06308967502804
1227_2015-05-04_14_6,141,150.47939779456115
1227_2015-05-04_15_1,52,64.10418814164292
1227_2015-05-04_15_2,64,74.0937701784102
1227_2015-05-04_15_3,93,101.76264721339072
1227_2015-05-04_15_4,115,127.76753375244635
1227_2015-05-04_15_5,141,150.24419097076222
1227_2015-05-04_15_6,180,180.20925440790685
1227_2015-05-04_16_1,64,65.12608491283147
1227_2015-05-04_16_2,93,95.03217246824008
1227_2015-05-04_16_3,115,122.63380253874578
1227_2015-05-04_16_4,141,146.25110119269422
1227_2015-05-04_16_5,180,177.03204513173694
1227_2015-05-04_16_6,213,207.78542216497596
1227_2015-05-04_17_1,93,94.19791512009195
1227_2015-05-04_17_2,115,122.00770951252554
1227_2015-05-04_17_3,141,145.7735917496781
1227_2015-05-04_17_4,180,176.66069420071656
1227_2015-05-04_17_5,213,207.49002825439672
1227_2015-05-04_17_6,237,189.35100112302814
1227_2015-05-04_18_1,115,121.12028788009744
1227_2015-05-04_18_2,141,145.1076654872647
1227_2015-05-04_18_3,180,176.1528896241911
1227_2015-05-04_18_4,213,207.09522830990866
1227_2015-05-04_18_5,237,189.03710034513077
1227_2015-05-04_18_6,166,162.75808316492163
1227_2015-05-04_19_1,141,140.574152980442
1227_2015-05-04_19_2,180,172.7514752591254
1227_2015-05-04_19_3,213,204.50220325506996
1227_2015-05-04_19_4,237,187.02208988816147
1227_2015-05-04_19_5,166,161.15726471165817
1227_2015-05-04_19_6,134,99.68368086494405
1227_2015-05-04_20_1,180,173.06686436678004
1227_2015-05-04_20_2,213,204.73876683331085
1227_2015-05-04_20_3,237,187.20234146594888
1227_2015-05-04_20_4,166,161.2972163797954
1227_2015-05-04_20_5,134,99.7950831414708
1227_2015-05-04_20_6,70,64.74816690900757
1227_2015-05-04_21_1,213,209.8721044742792
1227_2015-05-04_21_2,237,191.0507485932734
1227_2015-05-04_21_3,166,164.22691852525966
1227_2015-05-04_21_4,134,102.07435387104397
1227_2015-05-04_21_5,70,66.56243126283924
1227_2015-05-04_21_6,68,47.51755806461006
1227_2015-05-04_22_1,237,193.36547834704115
1227_2015-05-04_22_2,166,165.96064219010367
1227_2015-05-04_22_3,134,103.39691237660907
1227_2015-05-04_22_4,70,67.5913443760352
1227_2015-05-04_22_5,68,48.3365318839237
1227_2015-05-04_22_6,41,39.63883598846671
1227_2015-05-04_23_1,166,198.2209254983268
1227_2015-05-04_23_2,134,127.61039290512875
1227_2015-05-04_23_3,70,86.06227005007302
1227_2015-05-04_23_4,68,62.70612458988239
1227_2015-05-04_23_5,41,51.07609033549953
1227_2015-05-04_23_6,44,36.67806165575317
1227_2015-05-05_0_1,134,103.73770614352955
1227_2015-05-05_0_2,70,68.14404536482242
1227_2015-05-05_0_3,68,49.03739520516271
1227_2015-05-05_0_4,41,40.44248051418545
1227_2015-05-05_0_5,44,28.214610562327806
1227_2015-05-05_0_6,61,45.340445509848664
1227_2015-05-05_1_1,70,90.56450737713745
