,history,ys
1131_2015-05-01_17_6,190,186.37383363174627
1131_2015-05-01_18_1,325,218.524136644451
1131_2015-05-01_18_2,296,205.0980382411036
1131_2015-05-01_18_3,248,186.01800305829784
1131_2015-05-01_18_4,235,203.1087097103398
1131_2015-05-01_18_5,190,181.92564231716494
1131_2015-05-01_18_6,176,185.5628073724734
1131_2015-05-01_19_1,296,275.0354445558086
1131_2015-05-01_19_2,248,233.40138816959063
1131_2015-05-01_19_3,235,236.3752686466127
1131_2015-05-01_19_4,190,206.04769692378403
1131_2015-05-01_19_5,176,203.27496565972268
1131_2015-05-01_19_6,207,220.06485515115645
1131_2015-05-01_20_1,248,247.09135936103485
1131_2015-05-01_20_2,235,245.54878226439985
1131_2015-05-01_20_3,190,212.3521440337368
1131_2015-05-01_20_4,176,207.65359181382507
1131_2015-05-01_20_5,207,223.50100957761418
1131_2015-05-01_20_6,248,250.76285961109045
1131_2015-05-01_21_1,235,246.13671587109567
1131_2015-05-01_21_2,190,212.73874125633603
1131_2015-05-01_21_3,176,207.90871319795764
1131_2015-05-01_21_4,207,223.68898358351242
1131_2015-05-01_21_5,248,250.90955039208035
1131_2015-05-01_21_6,201,217.47565684468833
1131_2015-05-01_22_1,190,205.65265296312458
1131_2015-05-01_22_2,176,203.42345148927154
1131_2015-05-01_22_3,207,220.56663027790165
1131_2015-05-01_22_4,248,248.6235402640641
1131_2015-05-01_22_5,201,215.703982038741
1131_2015-05-01_22_6,112,123.04331315131381
1131_2015-05-01_23_1,176,193.81591235087205
1131_2015-05-01_23_2,207,214.17547204490603
1131_2015-05-01_23_3,248,244.20375448009935
1131_2015-05-01_23_4,201,212.494228510327
1131_2015-05-01_23_5,112,120.5780164018432
1131_2015-05-01_23_6,22,32.97372726998712
1131_2015-05-02_0_1,207,202.7056719855027
1131_2015-05-02_0_2,248,236.62073982144102
1131_2015-05-02_0_3,201,207.29410225582183
1131_2015-05-02_0_4,112,116.84112954068931
1131_2015-05-02_0_5,22,30.137702329643687
1131_2015-05-02_0_6,15,26.904351080818913
1131_2015-05-02_1_1,248,239.39324676258684
1131_2015-05-02_1_2,201,209.13470171490258
1131_2015-05-02_1_3,112,118.11055915722602
1131_2015-05-02_1_4,22,31.056558467661617
1131_2015-05-02_1_5,15,27.60753350240188
1131_2015-05-02_1_6,36,37.40698535516914
1131_2015-05-02_2_1,201,214.69034081378305
1131_2015-05-02_2_2,112,121.79778551578394
1131_2015-05-02_2_3,22,33.59860477500861
1131_2015-05-02_2_4,15,29.44666686978323
1131_2015-05-02_2_5,36,38.813661855975354
1131_2015-05-02_2_6,54,75.47199976510245
1131_2015-05-02_3_1,112,112.96234485278316
1131_2015-05-02_3_2,22,27.736198151819977
1131_2015-05-02_3_3,15,25.406516467578825
1131_2015-05-02_3_4,36,35.8920513365684
1131_2015-05-02_3_5,54,73.23859223502842
1131_2015-05-02_3_6,114,96.18122499983453
1131_2015-05-02_4_1,22,27.115235027216855
1131_2015-05-02_4_2,15,24.99461054942094
1131_2015-05-02_4_3,36,35.60828505609966
1131_2015-05-02_4_4,54,73.03348347370462
1131_2015-05-02_4_5,114,96.02451455891857
1131_2015-05-02_4_6,152,119.5086657480436
1131_2015-05-02_5_1,15,21.694538175626178
1131_2015-05-02_5_2,36,33.4198057337269
1131_2015-05-02_5_3,54,71.52635883010811
1131_2015-05-02_5_4,114,94.9356490395216
1131_2015-05-02_5_5,152,118.67717279142607
1131_2015-05-02_5_6,165,147.7930238294975
1131_2015-05-02_6_1,36,29.10160577458892
1131_2015-05-02_6_2,54,68.6634306553849
1131_2015-05-02_6_3,114,92.9647541021484
1131_2015-05-02_6_4,152,117.2538858304388
1131_2015-05-02_6_5,165,146.70672628442583
1131_2015-05-02_6_6,206,151.53825683832295
1131_2015-05-02_7_1,54,73.11236137565447
1131_2015-05-02_7_2,114,95.91361082677189
1131_2015-05-02_7_3,152,119.28322545634327
1131_2015-05-02_7_4,165,148.1715621084052
1131_2015-05-02_7_5,206,152.65567836456196
1131_2015-05-02_7_6,193,169.24016637330303
1131_2015-05-02_8_1,114,83.5897016869802
1131_2015-05-02_8_2,152,111.11668707037524
1131_2015-05-02_8_3,165,142.55347998854293
1131_2015-05-02_8_4,206,148.6022038889453
1131_2015-05-02_8_5,193,166.14969589186887
1131_2015-05-02_8_6,247,181.2971264023832
1131_2015-05-02_9_1,152,130.7223712459955
1131_2015-05-02_9_2,165,155.5421172307192
1131_2015-05-02_9_3,206,157.53448836604224
1131_2015-05-02_9_4,193,172.591461615934
1131_2015-05-02_9_5,247,186.20580637514416
1131_2015-05-02_9_6,261,176.70559157386487
1131_2015-05-02_10_1,165,169.25762737192525
1131_2015-05-02_10_2,206,166.6186602463349
1131_2015-05-02_10_3,193,178.83644681923352
1131_2015-05-02_10_4,247,190.70745427238253
1131_2015-05-02_10_5,261,180.1339129227083
1131_2015-05-02_10_6,246,170.53357145933862
1131_2015-05-02_11_1,206,163.87466477854858
1131_2015-05-02_11_2,193,177.01947997496399
1131_2015-05-02_11_3,247,189.45881827280698
1131_2015-05-02_11_4,261,179.23428415528252
1131_2015-05-02_11_5,246,169.8488698025978
1131_2015-05-02_11_6,245,178.47709113664033
1131_2015-05-02_12_1,193,204.16415830017365
1131_2015-05-02_12_2,247,207.42827569356064
1131_2015-05-02_12_3,261,191.57834697297238
1131_2015-05-02_12_4,246,178.73789861906798
1131_2015-05-02_12_5,245,185.23764187151485
1131_2015-05-02_12_6,386,201.51864919834523
1131_2015-05-02_13_1,247,200.23560978288936
1131_2015-05-02_13_2,261,186.81820503303666
1131_2015-05-02_13_3,246,175.4692967487285
1131_2015-05-02_13_4,245,182.8853334093565
1131_2015-05-02_13_5,386,199.7311495710778
1131_2015-05-02_13_6,358,229.60255617886688
1131_2015-05-02_14_1,261,216.94105529828443
1131_2015-05-02_14_2,246,195.39865449389112
1131_2015-05-02_14_3,245,196.56347918963436
1131_2015-05-02_14_4,386,209.5676041950699
1131_2015-05-02_14_5,358,237.06876847365936
1131_2015-05-02_14_6,263,202.455917909824
1131_2015-05-02_15_1,246,223.7727120476718
1131_2015-05-02_15_2,245,215.3291236232039
1131_2015-05-02_15_3,386,222.43945395298041
1131_2015-05-02_15_4,358,246.31640363796444
1131_2015-05-02_15_5,263,209.4640296573814
1131_2015-05-02_15_6,188,196.24719101494182
1131_2015-05-02_16_1,245,229.63985049509438
1131_2015-05-02_16_2,386,231.89981748023357
1131_2015-05-02_16_3,358,252.80037531477203
1131_2015-05-02_16_4,263,214.11587587862493
1131_2015-05-02_16_5,188,199.76388669335714
1131_2015-05-02_16_6,257,220.64510430657816
1131_2015-05-02_17_1,386,241.78589000967736
1131_2015-05-02_17_2,358,259.331645707334
1131_2015-05-02_17_3,263,218.58704040660106
1131_2015-05-02_17_4,188,202.9646114034298
1131_2015-05-02_17_5,257,223.05492061625787
1131_2015-05-02_17_6,222,224.3625248019475
1131_2015-05-02_18_1,358,352.104726816778
1131_2015-05-02_18_2,263,279.81830655061566
1131_2015-05-02_18_3,188,244.80099701215966
1131_2015-05-02_18_4,257,252.88910679211585
1131_2015-05-02_18_5,222,246.65750953897353
1131_2015-05-02_18_6,275,239.5319512782596
1131_2015-05-02_19_1,263,283.60767192415994
1131_2015-05-02_19_2,188,247.29778192603248
1131_2015-05-02_19_3,257,254.58897079066352
1131_2015-05-02_19_4,222,247.86077979361934
1131_2015-05-02_19_5,275,240.4177456272144
1131_2015-05-02_19_6,322,282.664686903184
1131_2015-05-02_20_1,188,234.0714039942172
1131_2015-05-02_20_2,257,245.9029551985901
1131_2015-05-02_20_3,222,241.98995848886992
1131_2015-05-02_20_4,275,236.32691947272383
1131_2015-05-02_20_5,322,279.56918701448836
1131_2015-05-02_20_6,283,291.1577429724088
1131_2015-05-02_21_1,257,216.42457820320206
1131_2015-05-02_21_2,222,222.76813987424475
1131_2015-05-02_21_3,275,223.5454242304205
1131_2015-05-02_21_4,322,270.4140706693391
1131_2015-05-02_21_5,283,284.23440991905244
1131_2015-05-02_21_6,253,266.04544953716436
1131_2015-05-02_22_1,222,248.54995896631632
1131_2015-05-02_22_2,275,240.0777586724882
1131_2015-05-02_22_3,322,281.7159245591867
1131_2015-05-02_22_4,283,292.324634303381
1131_2015-05-02_22_5,253,272.15861488101365
1131_2015-05-02_22_6,205,157.49306633315774
1131_2015-05-02_23_1,275,223.49166123421122
1131_2015-05-02_23_2,322,270.7790331022352
1131_2015-05-02_23_3,283,284.85154960213407
1131_2015-05-02_23_4,253,266.8129370193603
1131_2015-05-02_23_5,205,153.4575601517127
1131_2015-05-02_23_6,22,47.56939493411717
1131_2015-05-03_0_1,322,303.8802180426049
1131_2015-05-03_0_2,283,306.6762695185557
1131_2015-05-03_0_3,253,281.72166393755913
1131_2015-05-03_0_4,205,164.11677368820438
1131_2015-05-03_0_5,22,55.60969153969863
1131_2015-05-03_0_6,23,43.38456390518614
1131_2015-05-03_1_1,283,318.3156748568365
1131_2015-05-03_1_2,253,289.3918695086929
1131_2015-05-03_1_3,205,169.35338564633548
1131_2015-05-03_1_4,22,59.35175417040101
1131_2015-05-03_1_5,23,46.20632365673056
1131_2015-05-03_1_6,31,52.27308329863911
1131_2015-05-03_2_1,253,266.706644954721
1131_2015-05-03_2_2,205,154.4042299193326
1131_2015-05-03_2_3,22,49.14571098515397
1131_2015-05-03_2_4,23,38.913158925140735
1131_2015-05-03_2_5,31,46.77356795331164
1131_2015-05-03_2_6,34,65.66122572405914
1131_2015-05-03_3_1,205,145.5997179583116
1131_2015-05-03_3_2,22,43.34371674909799
1131_2015-05-03_3_3,23,34.95205132297893
1131_2015-05-03_3_4,31,43.94299345606623
1131_2015-05-03_3_5,34,63.526787134739465
1131_2015-05-03_3_6,75,95.16854267594678
1131_2015-05-03_4_1,22,81.49962499809699
1131_2015-05-03_4_2,23,60.095972120739745
1131_2015-05-03_4_3,31,61.10910219650677
1131_2015-05-03_4_4,34,75.7935523632049
1131_2015-05-03_4_5,75,104.41851803996298
1131_2015-05-03_4_6,102,130.32314491867635
1131_2015-05-03_5_1,23,21.876285721296895
1131_2015-05-03_5_2,31,35.923168815027
1131_2015-05-03_5_3,34,58.59875792306249
1131_2015-05-03_5_4,75,92.1312330847961
1131_2015-05-03_5_5,102,121.05765890448922
1131_2015-05-03_5_6,146,156.21304680828905
1131_2015-05-03_6_1,31,36.64498841257699
1131_2015-05-03_6_2,34,59.07442120123906
1131_2015-05-03_6_3,75,92.4559754105567
1131_2015-05-03_6_4,102,121.28971805546661
1131_2015-05-03_6_5,146,156.38803654656283
1131_2015-05-03_6_6,195,163.53554711652103
1131_2015-05-03_7_1,34,55.44835414523149
1131_2015-05-03_7_2,75,90.06647619343903
1131_2015-05-03_7_3,102,119.65837065014995
1131_2015-05-03_7_4,146,155.22228272542776
1131_2015-05-03_7_5,195,162.65648061805547
1131_2015-05-03_7_6,185,174.87961205844366
1131_2015-05-03_8_1,75,76.28909292455432
1131_2015-05-03_8_2,102,110.57937562970145
1131_2015-05-03_8_3,146,149.0239156641838
1131_2015-05-03_8_4,195,158.22715518971472
1131_2015-05-03_8_5,185,171.53956703684977
1131_2015-05-03_8_6,193,191.3324537636048
1131_2015-05-03_9_1,102,109.75132512248717
1131_2015-05-03_9_2,146,148.4782489121161
1131_2015-05-03_9_3,195,157.854620876608
1131_2015-05-03_9_4,185,171.2733564569377
1131_2015-05-03_9_5,193,191.1317118705473
1131_2015-05-03_9_6,228,179.69837620044305
1131_2015-05-03_10_1,146,143.4991806640524
1131_2015-05-03_10_2,195,154.57353370659567
1131_2015-05-03_10_3,185,169.0333217913281
1131_2015-05-03_10_4,193,189.53100930218505
1131_2015-05-03_10_5,228,178.49134551029806
1131_2015-05-03_10_6,230,181.60129434910428
1131_2015-05-03_11_1,195,156.17993286086198
1131_2015-05-03_11_2,185,170.09189583560547
1131_2015-05-03_11_3,193,190.25370371565896
1131_2015-05-03_11_4,228,179.00776725482882
1131_2015-05-03_11_5,230,181.99069995857926
1131_2015-05-03_11_6,249,175.60277987409043
1131_2015-05-03_12_1,185,195.02783249593156
1131_2015-05-03_12_2,193,206.68569110381878
1131_2015-05-03_12_3,228,190.22581650916084
1131_2015-05-03_12_4,230,190.0066723959846
1131_2015-05-03_12_5,249,181.64693130266656
1131_2015-05-03_12_6,280,211.6273721721489
1131_2015-05-03_13_1,193,200.24439097579477
1131_2015-05-03_13_2,228,185.9812607568698
1131_2015-05-03_13_3,230,187.10900330530086
1131_2015-05-03_13_4,249,179.5764648002814
1131_2015-05-03_13_5,280,210.06633541998627
1131_2015-05-03_13_6,261,222.60979613626895
1131_2015-05-03_14_1,228,181.32793515979603
1131_2015-05-03_14_2,230,184.04271867437814
1131_2015-05-03_14_3,249,177.4832668447926
1131_2015-05-03_14_4,280,208.57080756060563
1131_2015-05-03_14_5,261,221.48240353131672
1131_2015-05-03_14_6,223,194.2877140602502
1131_2015-05-03_15_1,230,214.02124029794777
1131_2015-05-03_15_2,249,197.2366849350671
1131_2015-05-03_15_3,280,222.05441649500585
1131_2015-05-03_15_4,261,231.11457374428684
1131_2015-05-03_15_5,223,201.54676623924956
1131_2015-05-03_15_6,216,184.01840463741007
1131_2015-05-03_16_1,249,207.49985048539958
1131_2015-05-03_16_2,280,228.8165236769105
1131_2015-05-03_16_3,261,235.72967371046244
1131_2015-05-03_16_4,223,204.8426240682377
1131_2015-05-03_16_5,216,186.5007987291366
1131_2015-05-03_16_6,181,180.36754122543078
1131_2015-05-03_17_1,280,255.47035431903834
1131_2015-05-03_17_2,261,253.28863896538837
1131_2015-05-03_17_3,223,216.82289799757052
1131_2015-05-03_17_4,216,195.05111637892836
1131_2015-05-03_17_5,181,186.79952453671504
1131_2015-05-03_17_6,116,133.9627647708502
1131_2015-05-03_18_1,261,269.0409379753423
1131_2015-05-03_18_2,223,227.19710459259744
1131_2015-05-03_18_3,216,202.12472523073066
1131_2015-05-03_18_4,181,191.84102516477625
1131_2015-05-03_18_5,116,137.74471543108478
1131_2015-05-03_18_6,81,103.67352899394399
1131_2015-05-03_19_1,223,222.03489472046192
1131_2015-05-03_19_2,216,198.72720515664517
1131_2015-05-03_19_3,181,189.52784378578716
1131_2015-05-03_19_4,116,136.10128878094025
1131_2015-05-03_19_5,81,102.44871744324288
1131_2015-05-03_19_6,67,85.87608300223765
1131_2015-05-03_20_1,216,199.34639079846139
1131_2015-05-03_20_2,181,189.93473904219397
1131_2015-05-03_20_3,116,136.37735350512096
1131_2015-05-03_20_4,81,102.64334750713121
1131_2015-05-03_20_5,67,86.02323143110452
1131_2015-05-03_20_6,29,63.02515134617657
1131_2015-05-03_21_1,181,200.6025967621246
1131_2015-05-03_21_2,116,143.36155814034313
1131_2015-05-03_21_3,81,107.34082278104245
1131_2015-05-03_21_4,67,89.38761348566227
1131_2015-05-03_21_5,29,65.56904620535106
1131_2015-05-03_21_6,27,49.40870266131219
1131_2015-05-03_22_1,116,130.85331722434518
1131_2015-05-03_22_2,81,99.22902626691982
1131_2015-05-03_22_3,67,83.83880235998775
1131_2015-05-03_22_4,29,61.5939760490604
1131_2015-05-03_22_5,27,46.402428878737595
1131_2015-05-03_22_6,16,47.83165677061224
1131_2015-05-03_23_1,81,89.84564661801744
1131_2015-05-03_23_2,67,77.64439885043983
1131_2015-05-03_23_3,29,57.35483323088589
1131_2015-05-03_23_4,27,43.3641130957013
1131_2015-05-03_23_5,16,45.53281588157789
1131_2015-05-03_23_6,18,33.66421765659142
1131_2015-05-04_0_1,67,71.95199969687279
1131_2015-05-04_0_2,29,53.59405512542928
1131_2015-05-04_0_3,27,40.787921263489324
1131_2015-05-04_0_4,16,43.68438895232008
1131_2015-05-04_0_5,18,32.264200573601855
1131_2015-05-04_0_6,55,64.95214766400213
1131_2015-05-04_1_1,29,50.410384453687456
1131_2015-05-04_1_2,27,38.68732176538683
1131_2015-05-04_1_3,16,42.24781944437852
1131_2015-05-04_1_4,18,31.235411452887504
1131_2015-05-04_1_5,55,64.1744364204873
1131_2015-05-04_1_6,103,119.28938634157024
1131_2015-05-04_2_1,27,24.923008142394366
1131_2015-05-04_2_2,16,33.166558795212765
1131_2015-05-04_2_3,18,25.02529227737965
1131_2015-05-04_2_4,55,59.72744905425594
1131_2015-05-04_2_5,103,115.9279571384354
1131_2015-05-04_2_6,246,202.9442723802134
1131_2015-05-04_3_1,16,34.50177145329893
1131_2015-05-04_3_2,18,25.90618423583898
1131_2015-05-04_3_3,55,60.329803732684354
1131_2015-05-04_3_4,103,116.35926862766595
1131_2015-05-04_3_5,246,203.27027586136256
1131_2015-05-04_3_6,180,191.463152540536
1131_2015-05-04_4_1,18,14.01248008557657
1131_2015-05-04_4_2,55,52.48334667028331
1131_2015-05-04_4_3,103,110.99409417144838
1131_2015-05-04_4_4,246,199.4287738079125
1131_2015-05-04_4_5,180,188.55972094158477
1131_2015-05-04_4_6,147,142.28651390537289
1131_2015-05-04_5_1,55,55.04663313060962
1131_2015-05-04_5_2,103,112.68508423047953
1131_2015-05-04_5_3,246,200.58498198867784
1131_2015-05-04_5_4,180,189.3875424401182
1131_2015-05-04_5_5,147,142.9121646130617
1131_2015-05-04_5_6,135,147.96709399313067
1131_2015-05-04_6_1,103,112.65510770493216
1131_2015-05-04_6_2,246,200.5652070386798
1131_2015-05-04_6_3,180,189.3740217551635
1131_2015-05-04_6_4,147,142.9024843513895
1131_2015-05-04_6_5,135,147.95977802582397
1131_2015-05-04_6_6,170,157.50953791307472
1131_2015-05-04_7_1,246,194.35883219521355
1131_2015-05-04_7_2,180,185.27986319104858
1131_2015-05-04_7_3,147,140.10324936829886
1131_2015-05-04_7_4,135,145.95567878217258
1131_2015-05-04_7_5,170,155.99493969232284
1131_2015-05-04_7_6,168,151.25013744600884
1131_2015-05-04_8_1,180,218.4748544822975
1131_2015-05-04_8_2,147,162.00071230831932
1131_2015-05-04_8_3,135,160.9270832513217
1131_2015-05-04_8_4,170,166.7135159125582
1131_2015-05-04_8_5,168,159.35065109758992
1131_2015-05-04_8_6,180,187.13456837798802
1131_2015-05-04_9_1,147,137.26921761028078
1131_2015-05-04_9_2,135,144.61280317926452
1131_2015-05-04_9_3,170,155.55945624754423
1131_2015-05-04_9_4,168,151.36509778447504
1131_2015-05-04_9_5,180,181.0995161765407
1131_2015-05-04_9_6,198,194.8995441074083
1131_2015-05-04_10_1,135,150.86768437781996
1131_2015-05-04_10_2,170,159.68550516722559
1131_2015-05-04_10_3,168,154.1860624344886
1131_2015-05-04_10_4,180,183.11913595331438
1131_2015-05-04_10_5,198,196.42587680612314
1131_2015-05-04_10_6,184,194.0095038044273
1131_2015-05-04_11_1,170,149.4858931184341
1131_2015-05-04_11_2,168,147.4578776548947
1131_2015-05-04_11_3,180,178.51910260889966
1131_2015-05-04_11_4,198,193.1325494149748
1131_2015-05-04_11_5,184,191.5205277585522
1131_2015-05-04_11_6,210,228.94748092709824
1131_2015-05-04_12_1,168,160.6441546126892
1131_2015-05-04_12_2,180,187.21744121853558
1131_2015-05-04_12_3,198,199.07958234972375
1131_2015-05-04_12_4,184,195.778253519315
1131_2015-05-04_12_5,210,232.1653737781883
1131_2015-05-04_12_6,300,312.90712701724226
1131_2015-05-04_13_1,180,191.94570951257174
1131_2015-05-04_13_2,198,202.19859121425253
1131_2015-05-04_13_3,184,197.91071942303057
1131_2015-05-04_13_4,210,233.69210694851074
1131_2015-05-04_13_5,300,314.0610185262816
1131_2015-05-04_13_6,252,287.38688349664227
1131_2015-05-04_14_1,198,194.52000052991548
1131_2015-05-04_14_2,184,192.84552395180276
1131_2015-05-04_14_3,210,230.22902934573315
1131_2015-05-04_14_4,300,311.5816306176347
1131_2015-05-04_14_5,252,285.51297313488436
1131_2015-05-04_14_6,280,238.88297709483555
1131_2015-05-04_15_1,184,195.08243238204895
1131_2015-05-04_15_2,210,231.7046046242387
1131_2015-05-04_15_3,300,312.5904738034367
1131_2015-05-04_15_4,252,286.2352400344442
1131_2015-05-04_15_5,280,239.42884219192797
1131_2015-05-04_15_6,215,192.01227830814452
1131_2015-05-04_16_1,210,224.58097359810566
1131_2015-05-04_16_2,300,307.89144947773934
1131_2015-05-04_16_3,252,283.02266056676547
1131_2015-05-04_16_4,280,237.129027360606
1131_2015-05-04_16_5,215,190.2744405313278
1131_2015-05-04_16_6,216,175.75775353072308
1131_2015-05-04_17_1,300,298.51919223671206
1131_2015-05-04_17_2,252,276.84065655288157
1131_2015-05-04_17_3,280,232.90305556224584
1131_2015-05-04_17_4,215,187.2498994057745
1131_2015-05-04_17_5,216,173.47341916049294
1131_2015-05-04_17_6,140,105.03638365856744
1131_2015-05-04_18_1,252,277.7924273280398
1131_2015-05-04_18_2,280,233.53076617296736
1131_2015-05-04_18_3,215,187.678865962193
1131_2015-05-04_18_4,216,173.78022679126028
1131_2015-05-04_18_5,140,105.26778834747148
1131_2015-05-04_18_6,75,67.14488917263698
1131_2015-05-04_19_1,280,216.9554134165221
1131_2015-05-04_19_2,215,176.75093952811227
1131_2015-05-04_19_3,216,166.31830011676658
1131_2015-05-04_19_4,140,99.9402506182241
1131_2015-05-04_19_5,75,63.141292905332605
1131_2015-05-04_19_6,33,41.602806312936224
1131_2015-05-04_20_1,215,217.25094015026932
1131_2015-05-04_20_2,216,192.9951998566447
1131_2015-05-04_20_3,140,118.11773434053472
1131_2015-05-04_20_4,75,76.05920349096995
1131_2015-05-04_20_5,33,51.397475036511906
1131_2015-05-04_20_6,22,31.75242240005616
1131_2015-05-04_21_1,216,191.55059643647903
1131_2015-05-04_21_2,140,117.16843665985456
1131_2015-05-04_21_3,75,75.4159230157796
1131_2015-05-04_21_4,33,50.935579147613595
1131_2015-05-04_21_5,22,31.402134984692168
1131_2015-05-04_21_6,21,25.56102013212292
1131_2015-05-04_22_1,140,132.8197920112851
1131_2015-05-04_22_2,75,85.63721690476017
1131_2015-05-04_22_3,33,57.94165830346893
1131_2015-05-04_22_4,22,36.43436917060353
1131_2015-05-04_22_5,21,29.378534990529815
1131_2015-05-04_22_6,7,31.732810845348865
1131_2015-05-04_23_1,75,90.20299438410179
1131_2015-05-04_23_2,33,60.96028530091962
1131_2015-05-04_23_3,22,38.50453123814984
1131_2015-05-04_23_4,21,30.86633672099667
1131_2015-05-04_23_5,7,32.86213330070035
1131_2015-05-04_23_6,22,29.98080112829423
1131_2015-05-05_0_1,33,51.16689482474467
1131_2015-05-05_0_2,22,32.02456027254746
1131_2015-05-05_0_3,21,26.41795024456472
1131_2015-05-05_0_4,7,29.661471782167666
1131_2015-05-05_0_5,22,27.54851811639243
1131_2015-05-05_0_6,77,70.52829212403881
1131_2015-05-05_1_1,22,20.332408421261476
