,history,ys
1178_2015-05-02_11_4,733,654.3961557599087
1178_2015-05-02_11_5,620,582.8074048882177
1178_2015-05-02_11_6,796,669.4160468726461
1178_2015-05-02_12_1,592,628.2537307262194
1178_2015-05-02_12_2,684,656.9952697974362
1178_2015-05-02_12_3,733,673.803944902123
1178_2015-05-02_12_4,620,597.9521072726079
1178_2015-05-02_12_5,796,681.5921755317117
1178_2015-05-02_12_6,937,761.6986433737706
1178_2015-05-02_13_1,684,630.5006674674579
1178_2015-05-02_13_2,733,654.1026329851358
1178_2015-05-02_13_3,620,582.9799447908513
1178_2015-05-02_13_4,796,669.9125979935028
1178_2015-05-02_13_5,937,752.3118853194151
1178_2015-05-02_13_6,1056,811.1370040541594
1178_2015-05-02_14_1,733,693.1941397660527
1178_2015-05-02_14_2,620,612.0421906325125
1178_2015-05-02_14_3,796,691.9929266255322
1178_2015-05-02_14_4,937,769.531110473022
1178_2015-05-02_14_5,1056,824.971056022182
1178_2015-05-02_14_6,1089,822.4321843962298
1178_2015-05-02_15_1,620,641.1235470530382
1178_2015-05-02_15_2,796,713.608941867072
1178_2015-05-02_15_3,937,785.9500429643278
1178_2015-05-02_15_4,1056,837.7714875632346
1178_2015-05-02_15_5,1089,832.7126576810281
1178_2015-05-02_15_6,1106,895.0419318510808
1178_2015-05-02_16_1,796,698.1787341109195
1178_2015-05-02_16_2,937,774.4830021802567
1178_2015-05-02_16_3,1056,829.063489078877
1178_2015-05-02_16_4,1089,825.925715202244
1178_2015-05-02_16_5,1106,889.5929118941051
1178_2015-05-02_16_6,943,947.096317499552
1178_2015-05-02_17_1,937,845.9291038214701
1178_2015-05-02_17_2,1056,882.1495110448991
1178_2015-05-02_17_3,1089,866.2297285355182
1178_2015-05-02_17_4,1106,920.996748975319
1178_2015-05-02_17_5,943,972.3010839677154
1178_2015-05-02_17_6,918,1045.000776059313
1178_2015-05-02_18_1,1056,948.6565339344538
1178_2015-05-02_18_2,1089,915.6373043605734
1178_2015-05-02_18_3,1106,958.4996164381064
1178_2015-05-02_18_4,943,1001.5141621013723
1178_2015-05-02_18_5,918,1068.4392297432914
1178_2015-05-02_18_6,1272,1132.3179731689174
1178_2015-05-02_19_1,1089,994.0177163987953
1178_2015-05-02_19_2,1106,1016.717829406969
1178_2015-05-02_19_3,943,1045.6948067541448
1178_2015-05-02_19_4,918,1102.8440713223472
1178_2015-05-02_19_5,1272,1159.9118788644882
1178_2015-05-02_19_6,853,1307.2544427558857
1178_2015-05-02_20_1,1106,1086.0634061038181
1178_2015-05-02_20_2,943,1097.193280345226
1178_2015-05-02_20_3,918,1141.9161119525622
1178_2015-05-02_20_4,1272,1190.3290948642507
1178_2015-05-02_20_5,853,1331.6505219326752
1178_2015-05-02_20_6,1024,1276.3530663387842
1178_2015-05-02_21_1,943,1111.7468627858368
1178_2015-05-02_21_2,918,1152.7221384705435
1178_2015-05-02_21_3,1272,1198.525588853152
1178_2015-05-02_21_4,853,1338.0313701203659
1178_2015-05-02_21_5,1024,1281.4696910158455
1178_2015-05-02_21_6,941,970.975343047086
1178_2015-05-02_22_1,918,1029.5553448884957
1178_2015-05-02_22_2,1272,1107.092684086294
1178_2015-05-02_22_3,853,1268.6796666751452
1178_2015-05-02_22_4,1024,1227.490892280654
1178_2015-05-02_22_5,941,927.7005956276778
1178_2015-05-02_22_6,418,444.9818585910222
1178_2015-05-02_23_1,1272,1025.6822887949947
1178_2015-05-02_23_2,853,1208.2458092281768
1178_2015-05-02_23_3,1024,1181.6594832683186
1178_2015-05-02_23_4,941,892.0353849925825
1178_2015-05-02_23_5,418,416.3952963649457
1178_2015-05-02_23_6,137,160.33549504777937
1178_2015-05-03_0_1,853,1387.9993584552954
1178_2015-05-03_0_2,1024,1315.0786286048233
1178_2015-05-03_0_3,941,993.1996668189781
1178_2015-05-03_0_4,418,495.1038181259109
1178_2015-05-03_0_5,137,223.40825580506493
1178_2015-05-03_0_6,91,174.49150274484657
1178_2015-05-03_1_1,1024,924.6600547014659
1178_2015-05-03_1_2,941,703.4217981850127
1178_2015-05-03_1_3,418,275.3851659625648
1178_2015-05-03_1_4,137,52.46466140262709
1178_2015-05-03_1_5,91,37.509575975230746
1178_2015-05-03_1_6,119,59.737174088572544
1178_2015-05-03_2_1,941,775.91130818643
1178_2015-05-03_2_2,418,329.18445949962035
1178_2015-05-03_2_3,137,93.25310101156094
1178_2015-05-03_2_4,91,69.23989442585776
1178_2015-05-03_2_5,119,85.1604019832888
1178_2015-05-03_2_6,144,134.58314778684758
1178_2015-05-03_3_1,418,449.6448794556863
1178_2015-05-03_3_2,137,182.64840472240286
1178_2015-05-03_3_3,91,137.0097892268277
1178_2015-05-03_3_4,119,137.87475201197623
1178_2015-05-03_3_5,144,176.814459733467
1178_2015-05-03_3_6,264,250.1175267381525
1178_2015-05-03_4_1,137,159.55925545749335
1178_2015-05-03_4_2,91,119.87616304957282
1178_2015-05-03_4_3,119,124.88695251784975
1178_2015-05-03_4_4,144,166.71297124360638
1178_2015-05-03_4_5,264,242.02574912280124
1178_2015-05-03_4_6,324,337.5747181985796
1178_2015-05-03_5_1,91,103.41698233268278
1178_2015-05-03_5_2,119,112.67394704084694
1178_2015-05-03_5_3,144,157.45586099957535
1178_2015-05-03_5_4,264,234.82652278041132
1178_2015-05-03_5_5,324,331.8083761315246
1178_2015-05-03_5_6,427,418.7396696411361
1178_2015-05-03_6_1,119,103.61495448892344
1178_2015-05-03_6_2,144,150.73431698836907
1178_2015-05-03_6_3,264,229.73214935463227
1178_2015-05-03_6_4,324,327.8468328089269
1178_2015-05-03_6_5,427,415.5669044096504
1178_2015-05-03_6_6,507,493.9958745845899
1178_2015-05-03_7_1,144,161.958231158086
1178_2015-05-03_7_2,264,238.059560079106
1178_2015-05-03_7_3,324,334.1578978615456
1178_2015-05-03_7_4,427,420.4741975078657
1178_2015-05-03_7_5,507,497.92573590693587
1178_2015-05-03_7_6,575,546.1336946018506
1178_2015-05-03_8_1,264,224.958933885968
1178_2015-05-03_8_2,324,324.4385799015093
1178_2015-05-03_8_3,427,413.1087124049823
1178_2015-05-03_8_4,507,492.1989796100259
1178_2015-05-03_8_5,575,541.5479677172469
1178_2015-05-03_8_6,595,581.581332111143
1178_2015-05-03_9_1,324,352.91820450673583
1178_2015-05-03_9_2,427,434.236671903204
1178_2015-05-03_9_3,507,508.20921929785067
1178_2015-05-03_9_4,575,553.9952725509265
1178_2015-05-03_9_5,595,591.5478039955937
1178_2015-05-03_9_6,582,602.6034778485803
1178_2015-05-03_10_1,427,413.1421794394278
1178_2015-05-03_10_2,507,492.5606979054269
1178_2015-05-03_10_3,575,542.1378583299393
1178_2015-05-03_10_4,595,582.3297420956586
1178_2015-05-03_10_5,582,595.2231680563686
1178_2015-05-03_10_6,564,558.3379814538141
1178_2015-05-03_11_1,507,502.6690148208042
1178_2015-05-03_11_2,575,549.6362010390951
1178_2015-05-03_11_3,595,588.0112020549439
1178_2015-05-03_11_4,582,599.6397222896521
1178_2015-05-03_11_5,564,561.8737957571421
1178_2015-05-03_11_6,550,618.4922332552027
1178_2015-05-03_12_1,575,552.7952597696217
1178_2015-05-03_12_2,595,590.3545001172554
1178_2015-05-03_12_3,582,601.4151444780948
1178_2015-05-03_12_4,564,563.2538652947122
1178_2015-05-03_12_5,550,619.5970230825943
1178_2015-05-03_12_6,646,659.8668435317877
1178_2015-05-03_13_1,595,606.5503837385935
1178_2015-05-03_13_2,582,613.4283520651411
1178_2015-05-03_13_3,564,572.3553846389522
1178_2015-05-03_13_4,550,626.6714379814476
1178_2015-05-03_13_5,646,665.5298075683401
1178_2015-05-03_13_6,634,657.2660493878243
1178_2015-05-03_14_1,582,605.0038525030834
1178_2015-05-03_14_2,564,566.1067666958078
1178_2015-05-03_14_3,550,621.9375175823305
1178_2015-05-03_14_4,646,661.8504130380836
1178_2015-05-03_14_5,634,654.3209101054748
1178_2015-05-03_14_6,614,629.6076028372636
1178_2015-05-03_15_1,564,549.3288604318986
1178_2015-05-03_15_2,550,609.4934002659434
1178_2015-05-03_15_3,646,652.4231786683276
1178_2015-05-03_15_4,634,646.9940171863395
1178_2015-05-03_15_5,614,623.7431565772388
1178_2015-05-03_15_6,613,629.4363644002647
1178_2015-05-03_16_1,550,620.1935834944188
1178_2015-05-03_16_2,646,660.3592378144219
1178_2015-05-03_16_3,634,653.0058846895892
1178_2015-05-03_16_4,614,628.415409152003
1178_2015-05-03_16_5,613,633.1758555185006
1178_2015-05-03_16_6,631,558.3509196314176
1178_2015-05-03_17_1,646,609.1656474785516
1178_2015-05-03_17_2,634,615.0379108992461
1178_2015-05-03_17_3,614,599.6541961667675
1178_2015-05-03_17_4,613,610.824359334212
1178_2015-05-03_17_5,631,540.4624572101411
1178_2015-05-03_17_6,499,444.5933608055371
1178_2015-05-03_18_1,634,641.9014112562975
1178_2015-05-03_18_2,614,619.5771310181211
1178_2015-05-03_18_3,613,625.9157493668042
1178_2015-05-03_18_4,631,552.1901377597984
1178_2015-05-03_18_5,499,453.9789121353243
1178_2015-05-03_18_6,341,370.95374090717075
1178_2015-05-03_19_1,614,613.8146947048036
1178_2015-05-03_19_2,613,621.6422229889706
1178_2015-05-03_19_3,631,548.9530889609651
1178_2015-05-03_19_4,499,451.4634576195328
1178_2015-05-03_19_5,341,368.9407295627449
1178_2015-05-03_19_6,249,190.01164464933441
1178_2015-05-03_20_1,613,621.7773622935149
1178_2015-05-03_20_2,631,549.0533084173361
1178_2015-05-03_20_3,499,451.53936823182624
1178_2015-05-03_20_4,341,368.9997163514704
1178_2015-05-03_20_5,249,190.05884780421576
1178_2015-05-03_20_6,151,162.0116733656737
1178_2015-05-03_21_1,631,542.6522666852899
1178_2015-05-03_21_2,499,446.7924514156896
1178_2015-05-03_21_3,341,365.4042915979927
1178_2015-05-03_21_4,249,187.26507575131308
1178_2015-05-03_21_5,151,159.7760814187743
1178_2015-05-03_21_6,128,147.34955638704923
1178_2015-05-03_22_1,499,511.22052797722836
1178_2015-05-03_22_2,341,413.18219763594243
1178_2015-05-03_22_3,249,223.45239787626997
1178_2015-05-03_22_4,151,187.89410822399833
1178_2015-05-03_22_5,128,169.84904117381683
1178_2015-05-03_22_6,73,141.97080010611666
1178_2015-05-03_23_1,341,404.2704455040674
1178_2015-05-03_23_2,249,216.84382103663182
1178_2015-05-03_23_3,151,182.8888395995741
1178_2015-05-03_23_4,128,165.9599860365974
1178_2015-05-03_23_5,73,138.85894931765006
1178_2015-05-03_23_6,81,118.07899014337511
1178_2015-05-04_0_1,249,170.70475935313192
1178_2015-05-04_0_2,151,148.6746689288645
1178_2015-05-04_0_3,128,140.04708293865394
1178_2015-05-04_0_4,73,118.7253379324572
1178_2015-05-04_0_5,81,101.96942079568765
1178_2015-05-04_0_6,163,174.421991190165
1178_2015-05-04_1_1,151,205.76974244288687
1178_2015-05-04_1_2,128,182.3850489465495
1178_2015-05-04_1_3,73,150.79044768502717
1178_2015-05-04_1_4,81,126.88263142035396
1178_2015-05-04_1_5,163,194.35543251148715
1178_2015-05-04_1_6,284,286.20997059442414
1178_2015-05-04_2_1,128,142.44586601140094
1178_2015-05-04_2_2,73,121.17458677161028
1178_2015-05-04_2_3,81,104.45313796019877
1178_2015-05-04_2_4,163,176.92904330887586
1178_2015-05-04_2_5,284,272.26717387572387
1178_2015-05-04_2_6,314,319.11766811876123
1178_2015-05-04_3_1,73,110.64048317685825
1178_2015-05-04_3_2,81,96.64195129676693
1178_2015-05-04_3_3,163,171.01335893812512
1178_2015-05-04_3_4,284,267.6711262923799
1178_2015-05-04_3_5,314,315.4404653264454
1178_2015-05-04_3_6,352,355.69374732809683
1178_2015-05-04_4_1,81,69.19431077097403
1178_2015-05-04_4_2,163,150.66079728111902
1178_2015-05-04_4_3,284,252.25765676608276
1178_2015-05-04_4_4,314,303.4655604638846
1178_2015-05-04_4_5,352,346.1130670998415
1178_2015-05-04_4_6,362,306.10930527077437
1178_2015-05-04_5_1,163,159.2694914376441
1178_2015-05-04_5_2,284,258.6409725645249
1178_2015-05-04_5_3,314,308.2997253048859
1178_2015-05-04_5_4,352,349.86872292670927
1178_2015-05-04_5_5,362,309.1140103797442
1178_2015-05-04_5_6,322,329.9342902242557
1178_2015-05-04_6_1,284,261.3612320816138
1178_2015-05-04_6_2,314,310.3167662550562
1178_2015-05-04_6_3,352,351.3962328877395
1178_2015-05-04_6_4,362,310.30071201019234
1178_2015-05-04_6_5,322,330.883691809544
1178_2015-05-04_6_6,379,372.89335979022826
1178_2015-05-04_7_1,314,326.82466107281755
1178_2015-05-04_7_2,352,363.63652290638964
1178_2015-05-04_7_3,362,319.5701977692198
1178_2015-05-04_7_4,322,338.0849228428367
1178_2015-05-04_7_5,379,378.6544942785447
1178_2015-05-04_7_6,378,400.70667102257323
1178_2015-05-04_8_1,352,354.2850151671767
1178_2015-05-04_8_2,362,312.63629763687345
1178_2015-05-04_8_3,322,332.83398986533115
1178_2015-05-04_8_4,379,374.57523209474243
1178_2015-05-04_8_5,378,397.44322659680836
1178_2015-05-04_8_6,444,435.222632463172
1178_2015-05-04_9_1,362,310.97011779723675
1178_2015-05-04_9_2,322,331.59857158875536
1178_2015-05-04_9_3,379,373.63967949318675
1178_2015-05-04_9_4,378,396.71643851871045
1178_2015-05-04_9_5,444,434.641204152068
1178_2015-05-04_9_6,406,434.86457041630115
1178_2015-05-04_10_1,322,368.80813707287604
1178_2015-05-04_10_2,379,401.2291395434981
1178_2015-05-04_10_3,378,417.6090630935315
1178_2015-05-04_10_4,444,450.8715358416237
1178_2015-05-04_10_5,406,447.8486141208335
1178_2015-05-04_10_6,387,424.3467930664318
1178_2015-05-04_11_1,379,367.09815481912307
1178_2015-05-04_11_2,378,392.30244485300295
1178_2015-05-04_11_3,444,431.7078158448659
1178_2015-05-04_11_4,406,432.9615393687504
1178_2015-05-04_11_5,387,412.43748518077655
1178_2015-05-04_11_6,477,490.3467715609862
1178_2015-05-04_12_1,378,400.98083876477517
1178_2015-05-04_12_2,444,438.14241603903423
1178_2015-05-04_12_3,406,437.8341695175709
1178_2015-05-04_12_4,387,416.22268212581486
1178_2015-05-04_12_5,477,493.3748043706492
1178_2015-05-04_12_6,625,636.3217041463015
1178_2015-05-04_13_1,444,421.38570815351596
1178_2015-05-04_13_2,406,425.409981144584
1178_2015-05-04_13_3,387,406.81448648109665
1178_2015-05-04_13_4,477,486.0663228254349
1178_2015-05-04_13_5,625,630.4752233344954
1178_2015-05-04_13_6,716,668.7148355964425
1178_2015-05-04_14_1,406,441.89933834879065
1178_2015-05-04_14_2,387,419.04037317827215
1178_2015-05-04_14_3,477,495.3242838766117
1178_2015-05-04_14_4,625,637.6669343274642
1178_2015-05-04_14_5,716,674.4678464373809
1178_2015-05-04_14_6,690,681.1847354803472
1178_2015-05-04_15_1,387,392.86425591425933
1178_2015-05-04_15_2,477,475.9163475288018
1178_2015-05-04_15_3,625,622.9705252018805
1178_2015-05-04_15_4,716,663.051571095134
1178_2015-05-04_15_5,690,672.0523699846374
1178_2015-05-04_15_6,786,711.4506853898822
1178_2015-05-04_16_1,477,471.64042451346023
1178_2015-05-04_16_2,625,619.8002156654778
1178_2015-05-04_16_3,716,660.6509111873028
1178_2015-05-04_16_4,690,670.1875349991021
1178_2015-05-04_16_5,786,709.958937565053
1178_2015-05-04_16_6,800,674.4905362723307
1178_2015-05-04_17_1,625,623.7081355860743
1178_2015-05-04_17_2,716,663.5483565739937
1178_2015-05-04_17_3,690,672.38155974493
1178_2015-05-04_17_4,786,711.6632455705825
1178_2015-05-04_17_5,800,675.8538615781051
1178_2015-05-04_17_6,688,541.9767467958497
1178_2015-05-04_18_1,716,664.4903125641546
1178_2015-05-04_18_2,690,673.0799500040148
1178_2015-05-04_18_3,786,712.1920826582561
1178_2015-05-04_18_4,800,676.2646568828242
1178_2015-05-04_18_5,688,542.305351308586
1178_2015-05-04_18_6,522,363.5026780640885
1178_2015-05-04_19_1,690,710.6378334456573
1178_2015-05-04_19_2,786,740.0383355709914
1178_2015-05-04_19_3,800,697.3503620280259
1178_2015-05-04_19_4,688,558.6844082781848
1178_2015-05-04_19_5,522,376.60456359208877
1178_2015-05-04_19_6,311,241.7186829236114
1178_2015-05-04_20_1,786,724.9904696154599
1178_2015-05-04_20_2,800,686.1935842113094
1178_2015-05-04_20_3,688,550.2363298346228
1178_2015-05-04_20_4,522,370.0422636135865
1178_2015-05-04_20_5,311,236.46942240369086
1178_2015-05-04_20_6,205,165.72097930089978
1178_2015-05-04_21_1,800,730.6779290068768
1178_2015-05-04_21_2,688,583.2177536809959
1178_2015-05-04_21_3,522,395.0161701857565
1178_2015-05-04_21_4,311,255.8685515391917
1178_2015-05-04_21_5,205,181.23847251536716
1178_2015-05-04_21_6,105,136.44335021093667
1178_2015-05-04_22_1,688,633.7629437043677
1178_2015-05-04_22_2,522,432.4910694247114
1178_2015-05-04_22_3,311,284.2448448835577
1178_2015-05-04_22_4,205,203.28037860114745
1178_2015-05-04_22_5,105,154.07471530817082
1178_2015-05-04_22_6,90,123.39283875407529
1178_2015-05-04_23_1,522,472.0371347961031
1178_2015-05-04_23_2,311,313.56474540064585
1178_2015-05-04_23_3,205,225.4815500168682
1178_2015-05-04_23_4,105,171.31987625787525
1178_2015-05-04_23_5,90,137.18720236574825
1178_2015-05-04_23_6,59,125.7859783627797
1178_2015-05-05_0_1,311,349.9942668974908
1178_2015-05-05_0_2,205,252.49072538980232
1178_2015-05-05_0_3,105,191.77127633555705
1178_2015-05-05_0_4,90,153.0731242600574
