,history,ys
1231_2015-05-01_10_1,1048,945.9752350798738
1231_2015-05-01_10_2,1050,958.854268045372
1231_2015-05-01_10_3,975,916.4628584635863
1231_2015-05-01_10_4,953,937.0389219181639
1231_2015-05-01_10_5,778,822.5643261542542
1231_2015-05-01_10_6,599,655.9457340688606
1231_2015-05-01_11_1,1050,1044.823288811919
1231_2015-05-01_11_2,975,986.3161559749301
1231_2015-05-01_11_3,953,994.8620221232809
1231_2015-05-01_11_4,778,871.3876709689818
1231_2015-05-01_11_5,599,698.0105706697826
1231_2015-05-01_11_6,686,763.7904744620116
1231_2015-05-01_12_1,975,990.6631945052877
1231_2015-05-01_12_2,953,998.3792100185577
1231_2015-05-01_12_3,778,874.2849583819732
1231_2015-05-01_12_4,599,700.443540174653
1231_2015-05-01_12_5,686,765.873991785461
1231_2015-05-01_12_6,810,963.5114987623244
1231_2015-05-01_13_1,953,985.2688665571533
1231_2015-05-01_13_2,778,863.7202585128546
1231_2015-05-01_13_3,599,691.7821445240709
1231_2015-05-01_13_4,686,758.6404889827029
1231_2015-05-01_13_5,810,957.355693096073
1231_2015-05-01_13_6,1100,1079.344721902327
1231_2015-05-01_14_1,778,836.7944118122451
1231_2015-05-01_14_2,599,670.1701888478677
1231_2015-05-01_14_3,686,741.006228746574
1231_2015-05-01_14_4,810,942.7117957086742
1231_2015-05-01_14_5,1100,1066.9660897113345
1231_2015-05-01_14_6,1226,1093.8814073507103
1231_2015-05-01_15_1,599,621.2604574348975
1231_2015-05-01_15_2,686,701.9048574409647
1231_2015-05-01_15_3,810,910.9637905926538
1231_2015-05-01_15_4,1100,1040.761385278861
1231_2015-05-01_15_5,1226,1071.896052271414
1231_2015-05-01_15_6,1110,1045.9476620919575
1231_2015-05-01_16_1,686,683.4442598895886
1231_2015-05-01_16_2,810,896.2663502657682
1231_2015-05-01_16_3,1100,1028.8910248818365
1231_2015-05-01_16_4,1226,1062.164645028579
1231_2015-05-01_16_5,1110,1037.854655843239
1231_2015-05-01_16_6,1206,1069.057474679848
1231_2015-05-01_17_1,810,898.3788883241982
1231_2015-05-01_17_2,1100,1030.5653547592856
1231_2015-05-01_17_3,1226,1063.5088486706638
1231_2015-05-01_17_4,1110,1038.9478612075945
1231_2015-05-01_17_5,1206,1069.956798384724
1231_2015-05-01_17_6,1157,965.8519225576712
1231_2015-05-01_18_1,1100,957.7774055786999
1231_2015-05-01_18_2,1226,1006.1167096001545
1231_2015-05-01_18_3,1110,993.1989998098941
1231_2015-05-01_18_4,1206,1033.1198684554963
1231_2015-05-01_18_5,1157,935.977117113787
1231_2015-05-01_18_6,1042,863.5722309339807
1231_2015-05-01_19_1,1226,1122.7533126106357
1231_2015-05-01_19_2,1110,1084.5903888605876
1231_2015-05-01_19_3,1206,1105.3155800305692
1231_2015-05-01_19_4,1157,993.3431045123776
1231_2015-05-01_19_5,1042,909.2799715411967
1231_2015-05-01_19_6,847,736.7781112653023
1231_2015-05-01_20_1,1110,1168.8167482567753
1231_2015-05-01_20_2,1206,1170.7785852704014
1231_2015-05-01_20_3,1157,1044.427790603683
1231_2015-05-01_20_4,1042,949.1949271134484
1231_2015-05-01_20_5,847,769.6496625713918
1231_2015-05-01_20_6,501,546.7423759248784
1231_2015-05-01_21_1,1206,1123.1328469239327
1231_2015-05-01_21_2,1157,1007.8102456635772
1231_2015-05-01_21_3,1042,921.0699707325658
1231_2015-05-01_21_4,847,747.0002446142606
1231_2015-05-01_21_5,501,528.1701742404935
1231_2015-05-01_21_6,372,411.15532350718627
1231_2015-05-01_22_1,1157,1074.2706569713841
1231_2015-05-01_22_2,1042,971.3884747526835
1231_2015-05-01_22_3,847,786.7440892950048
1231_2015-05-01_22_4,501,560.0403555443932
1231_2015-05-01_22_5,372,437.16236667545434
1231_2015-05-01_22_6,304,351.38337268400096
1231_2015-05-01_23_1,1042,1036.8409748051495
1231_2015-05-01_23_2,847,837.6174269230514
1231_2015-05-01_23_3,501,600.0588425567744
1231_2015-05-01_23_4,372,469.0982879293289
1231_2015-05-01_23_5,304,377.30022524589117
1231_2015-05-01_23_6,174,231.62279282933594
1231_2015-05-02_0_1,847,841.7938517177402
1231_2015-05-02_0_2,501,603.2940590469636
1231_2015-05-02_0_3,372,471.6327117283472
1231_2015-05-02_0_4,304,379.3128091420291
1231_2015-05-02_0_5,174,233.24672803329088
1231_2015-05-02_0_6,174,253.60221459325953
1231_2015-05-02_1_1,501,607.5307295078787
1231_2015-05-02_1_2,372,474.92997986175544
1231_2015-05-02_1_3,304,381.9106730096918
1231_2015-05-02_1_4,174,235.32384378011648
1231_2015-05-02_1_5,174,255.29157166514665
1231_2015-05-02_1_6,215,306.1735351221373
1231_2015-05-02_2_1,372,388.28232396959663
1231_2015-05-02_2_2,304,314.52214680119823
1231_2015-05-02_2_3,174,182.27431693974336
1231_2015-05-02_2_4,174,212.91852654187778
1231_2015-05-02_2_5,215,271.75071890634933
1231_2015-05-02_2_6,379,409.4509498275335
1231_2015-05-02_3_1,304,301.2833109906643
1231_2015-05-02_3_2,174,171.98265610918804
1231_2015-05-02_3_3,174,204.82115032392437
1231_2015-05-02_3_4,215,265.2871879898007
1231_2015-05-02_3_5,379,404.2041032373308
1231_2015-05-02_3_6,541,528.2935405168907
1231_2015-05-02_4_1,174,174.19080501425208
1231_2015-05-02_4_2,174,206.5369815843569
1231_2015-05-02_4_3,215,266.63646446955227
1231_2015-05-02_4_4,379,405.28043894865726
1231_2015-05-02_4_5,541,529.1666142762926
1231_2015-05-02_4_6,659,686.4661524809914
1231_2015-05-02_5_1,174,206.38194320545801
1231_2015-05-02_5_2,215,266.51604316641965
1231_2015-05-02_5_3,379,405.18579226634023
1231_2015-05-02_5_4,541,529.0911603304025
1231_2015-05-02_5_5,659,686.4049924657944
1231_2015-05-02_5_6,926,840.0739302012171
1231_2015-05-02_6_1,215,240.2122471656569
1231_2015-05-02_6_2,379,384.76340580563004
1231_2015-05-02_6_3,541,513.0479696223172
1231_2015-05-02_6_4,659,673.6228616228854
1231_2015-05-02_6_5,926,829.7206964387071
1231_2015-05-02_6_6,934,897.1830992499656
1231_2015-05-02_7_1,379,364.28965579413256
1231_2015-05-02_7_2,541,497.15832199230306
1231_2015-05-02_7_3,659,661.1465712371182
1231_2015-05-02_7_4,926,819.7863864885358
1231_2015-05-02_7_5,934,889.1423070004149
1231_2015-05-02_7_6,919,902.4599363315317
1231_2015-05-02_8_1,541,509.10046423160213
1231_2015-05-02_8_2,659,670.4112700766863
1231_2015-05-02_8_3,926,827.057352952393
1231_2015-05-02_8_4,934,894.9283922666061
1231_2015-05-02_8_5,919,907.1397781327577
1231_2015-05-02_8_6,953,866.0615963940584
1231_2015-05-02_9_1,659,696.3005155168879
1231_2015-05-02_9_2,926,847.134511880045
1231_2015-05-02_9_3,934,910.6773844965279
1231_2015-05-02_9_4,919,919.664923392429
1231_2015-05-02_9_5,953,876.1845068997173
1231_2015-05-02_9_6,936,861.1391082531692
1231_2015-05-02_10_1,926,816.87052936706
1231_2015-05-02_10_2,934,887.2166247658196
1231_2015-05-02_10_3,919,901.2708075041754
1231_2015-05-02_10_4,953,861.5648228808903
1231_2015-05-02_10_5,936,849.3326329289945
1231_2015-05-02_10_6,795,777.5631950181345
1231_2015-05-02_11_1,934,975.7339333837741
1231_2015-05-02_11_2,919,969.8628433511428
1231_2015-05-02_11_3,953,915.316128157294
1231_2015-05-02_11_4,936,892.0261553345999
1231_2015-05-02_11_5,795,812.0122020934917
1231_2015-05-02_11_6,878,864.6802840321234
1231_2015-05-02_12_1,919,936.0215804365715
1231_2015-05-02_12_2,953,889.103297776765
1231_2015-05-02_12_3,936,871.4959325526861
1231_2015-05-02_12_4,795,795.7171494161302
1231_2015-05-02_12_5,878,851.5443538096986
1231_2015-05-02_12_6,1081,958.1381868188308
1231_2015-05-02_13_1,953,875.3051448569482
1231_2015-05-02_13_2,936,860.8128406281323
1231_2015-05-02_13_3,795,787.3549920394354
1231_2015-05-02_13_4,878,844.9125592974996
1231_2015-05-02_13_5,1081,952.7979217239138
1231_2015-05-02_13_6,1161,1016.2803131937308
1231_2015-05-02_14_1,936,923.7728850277133
1231_2015-05-02_14_2,795,836.0773715597594
1231_2015-05-02_14_3,878,883.0240529132332
1231_2015-05-02_14_4,1081,982.9946958138936
1231_2015-05-02_14_5,1161,1040.5644821238054
1231_2015-05-02_14_6,1079,940.7700484935333
1231_2015-05-02_15_1,795,845.9817949766976
1231_2015-05-02_15_2,878,890.6843757565945
1231_2015-05-02_15_3,1081,988.9819274258493
1231_2015-05-02_15_4,1161,1045.3028961611424
1231_2015-05-02_15_5,1079,944.5744085325771
1231_2015-05-02_15_6,1016,921.4387122925999
1231_2015-05-02_16_1,878,849.4059822104335
1231_2015-05-02_16_2,1081,957.0780144121254
1231_2015-05-02_16_3,1161,1020.3919434647271
1231_2015-05-02_16_4,1079,924.8882001516868
1231_2015-05-02_16_5,1016,905.6671938560983
1231_2015-05-02_16_6,1202,1062.7094853356816
1231_2015-05-02_17_1,1081,980.2167000491422
1231_2015-05-02_17_2,1161,1038.2602576115205
1231_2015-05-02_17_3,1079,938.8218933978266
1231_2015-05-02_17_4,1016,916.6569394446213
1231_2015-05-02_17_5,1202,1071.487800448005
1231_2015-05-02_17_6,1044,1060.995483770801
1231_2015-05-02_18_1,1161,1119.7559534658178
1231_2015-05-02_18_2,1079,1001.6823716012932
1231_2015-05-02_18_3,1016,965.5884263061271
1231_2015-05-02_18_4,1202,1109.9749144891143
1231_2015-05-02_18_5,1044,1091.6069748017424
1231_2015-05-02_18_6,839,955.0859740861562
1231_2015-05-02_19_1,1079,1034.9999171574138
1231_2015-05-02_19_2,1016,991.2457821249247
1231_2015-05-02_19_3,1202,1129.8959739260908
1231_2015-05-02_19_4,1044,1107.2125452754278
1231_2015-05-02_19_5,839,967.4283493122134
1231_2015-05-02_19_6,818,853.9155010789148
1231_2015-05-02_20_1,1016,1026.738582440989
1231_2015-05-02_20_2,1202,1157.163267089723
1231_2015-05-02_20_3,1044,1128.3021492654989
1231_2015-05-02_20_4,839,983.8588213262564
1231_2015-05-02_20_5,818,867.077172982245
1231_2015-05-02_20_6,666,607.2721060034596
1231_2015-05-02_21_1,1202,1148.5197364834166
1231_2015-05-02_21_2,1044,1121.6861783635798
1231_2015-05-02_21_3,839,978.7690852194596
1231_2015-05-02_21_4,818,863.0631382062128
1231_2015-05-02_21_5,666,604.059029543782
1231_2015-05-02_21_6,531,486.09764766598255
1231_2015-05-02_22_1,1044,1164.585780521564
1231_2015-05-02_22_2,839,1011.4344054586678
1231_2015-05-02_22_3,818,888.491183019365
1231_2015-05-02_22_4,666,624.0985235645508
1231_2015-05-02_22_5,531,502.12479405263
1231_2015-05-02_22_6,349,405.18865113033195
1231_2015-05-02_23_1,839,915.1801823664665
1231_2015-05-02_23_2,818,814.3518002152581
1231_2015-05-02_23_3,666,566.4242581186005
1231_2015-05-02_23_4,531,456.7099413621811
1231_2015-05-02_23_5,349,368.90251798573576
1231_2015-05-02_23_6,183,205.59134253458137
1231_2015-05-03_0_1,818,752.9214934090663
1231_2015-05-03_0_2,666,519.1329297844419
1231_2015-05-03_0_3,531,419.9456423014699
1231_2015-05-03_0_4,349,339.97652517384864
1231_2015-05-03_0_5,183,182.50225157408363
1231_2015-05-03_0_6,174,170.83973847792026
1231_2015-05-03_1_1,666,571.6865804100416
1231_2015-05-03_1_2,531,460.43635137248043
1231_2015-05-03_1_3,349,371.48623387120773
1231_2015-05-03_1_4,183,207.32524182587713
1231_2015-05-03_1_5,174,190.6839323881486
1231_2015-05-03_1_6,186,233.92829166862498
1231_2015-05-03_2_1,531,536.595043301373
1231_2015-05-03_2_2,349,430.1600864245598
1231_2015-05-03_2_3,183,252.98137922098692
1231_2015-05-03_2_4,174,226.6477905711439
1231_2015-05-03_2_5,186,262.6753908073408
1231_2015-05-03_2_6,262,385.957186741349
1231_2015-05-03_3_1,349,425.6421375057926
1231_2015-05-03_3_2,183,249.50076721898677
1231_2015-05-03_3_3,174,223.93949236376443
1231_2015-05-03_3_4,186,260.5421171922783
1231_2015-05-03_3_5,262,384.2520723560964
1231_2015-05-03_3_6,351,499.036205309063
1231_2015-05-03_4_1,183,187.61411411818005
1231_2015-05-03_4_2,174,176.26348141156973
1231_2015-05-03_4_3,186,223.44618301297726
1231_2015-05-03_4_4,262,355.0335488949959
1231_2015-05-03_4_5,351,475.6831949341524
1231_2015-05-03_4_6,507,632.590488578234
1231_2015-05-03_5_1,174,172.53776886964033
1231_2015-05-03_5_2,186,220.57605706979678
1231_2015-05-03_5_3,262,352.80042466105976
1231_2015-05-03_5_4,351,473.92435412193834
1231_2015-05-03_5_5,507,631.1848026611335
1231_2015-05-03_5_6,714,795.2266773439768
1231_2015-05-03_6_1,186,221.75672743298378
1231_2015-05-03_6_2,262,353.709937616841
1231_2015-05-03_6_3,351,474.63198392173865
1231_2015-05-03_6_4,507,631.7421179272062
1231_2015-05-03_6_5,714,795.6720656808396
1231_2015-05-03_6_6,773,828.5898221936465
1231_2015-05-03_7_1,262,324.8389314459498
1231_2015-05-03_7_2,351,452.3922021608736
1231_2015-05-03_7_3,507,614.4394709412054
1231_2015-05-03_7_4,714,782.0454618221173
1231_2015-05-03_7_5,773,817.7005200973605
1231_2015-05-03_7_6,828,800.0943735762006
1231_2015-05-03_8_1,351,401.65526800478665
1231_2015-05-03_8_2,507,575.3571159065152
1231_2015-05-03_8_3,714,751.6403427290944
1231_2015-05-03_8_4,773,793.7563064794034
1231_2015-05-03_8_5,828,780.9612876817023
1231_2015-05-03_8_6,846,803.0846192097791
1231_2015-05-03_9_1,507,534.4582861721622
1231_2015-05-03_9_2,714,720.1371548069142
1231_2015-05-03_9_3,773,769.2485756067578
1231_2015-05-03_9_4,828,761.662345530847
1231_2015-05-03_9_5,846,787.6645522834311
1231_2015-05-03_9_6,760,754.4921847664768
1231_2015-05-03_10_1,714,697.9679654555691
1231_2015-05-03_10_2,773,752.1728440489452
1231_2015-05-03_10_3,828,748.3789691691929
1231_2015-05-03_10_4,846,777.2050258065689
1231_2015-05-03_10_5,760,746.1356238586807
1231_2015-05-03_10_6,766,690.1365613731664
1231_2015-05-03_11_1,773,765.1164129537157
1231_2015-05-03_11_2,828,758.3483351670315
1231_2015-05-03_11_3,846,784.9598892035979
1231_2015-05-03_11_4,760,752.2414687594033
1231_2015-05-03_11_5,766,695.014271042331
1231_2015-05-03_11_6,871,778.8689046568413
1231_2015-05-03_12_1,828,764.713015377157
1231_2015-05-03_12_2,846,789.861865536587
1231_2015-05-03_12_3,760,756.0543262596855
1231_2015-05-03_12_4,766,698.0160770075955
1231_2015-05-03_12_5,871,781.2666061577843
1231_2015-05-03_12_6,973,850.1313607891218
1231_2015-05-03_13_1,846,840.9537424619754
1231_2015-05-03_13_2,760,795.4023764691627
1231_2015-05-03_13_3,766,728.6193698805298
1231_2015-05-03_13_4,871,805.3572804758842
1231_2015-05-03_13_5,973,869.3704717507837
1231_2015-05-03_13_6,873,886.8609437642643
1231_2015-05-03_14_1,760,799.4760630539099
1231_2015-05-03_14_2,766,731.7564739999316
1231_2015-05-03_14_3,871,807.7969350075896
1231_2015-05-03_14_4,973,871.290642094604
1231_2015-05-03_14_5,873,888.3940424592026
1231_2015-05-03_14_6,810,831.1634435777532
1231_2015-05-03_15_1,766,699.8905470628613
1231_2015-05-03_15_2,871,783.2596114874538
1231_2015-05-03_15_3,973,852.2112957894301
1231_2015-05-03_15_4,873,873.3807200762326
1231_2015-05-03_15_5,810,819.1807352766727
1231_2015-05-03_15_6,646,795.9103075290363
1231_2015-05-03_16_1,871,836.6202352316969
1231_2015-05-03_16_2,973,893.2944509538142
1231_2015-05-03_16_3,873,905.3187936003105
1231_2015-05-03_16_4,810,844.3040778366725
1231_2015-05-03_16_5,646,815.9516976271568
1231_2015-05-03_16_6,569,727.538520412858
1231_2015-05-03_17_1,973,921.0409872362545
1231_2015-05-03_17_2,873,926.6770635261383
1231_2015-05-03_17_3,810,860.9027423265414
1231_2015-05-03_17_4,646,829.0019944444069
1231_2015-05-03_17_5,569,737.9405377080323
1231_2015-05-03_17_6,542,567.6131279538845
1231_2015-05-03_18_1,873,968.6035759668703
1231_2015-05-03_18_2,810,893.1664340763268
1231_2015-05-03_18_3,646,854.0634005146381
1231_2015-05-03_18_4,569,757.6285453646811
1231_2015-05-03_18_5,542,583.2854425964713
1231_2015-05-03_18_6,317,396.69850522459376
1231_2015-05-03_19_1,810,816.0442631955689
1231_2015-05-03_19_2,646,794.7443720544478
1231_2015-05-03_19_3,569,711.5883671458215
1231_2015-05-03_19_4,542,547.1643879394555
1231_2015-05-03_19_5,317,367.99828707827
1231_2015-05-03_19_6,193,261.073862727379
1231_2015-05-03_20_1,646,789.8707787026972
1231_2015-05-03_20_2,569,707.8427935513466
1231_2015-05-03_20_3,542,544.261147265245
1231_2015-05-03_20_4,317,365.72489809172214
1231_2015-05-03_20_5,193,259.2581819710014
1231_2015-05-03_20_6,107,164.5774102858452
1231_2015-05-03_21_1,569,591.9258936461217
1231_2015-05-03_21_2,542,455.29309923469845
1231_2015-05-03_21_3,317,296.9001062889341
1231_2015-05-03_21_4,193,205.0829314070881
1231_2015-05-03_21_5,107,121.30997263928032
1231_2015-05-03_21_6,75,88.12369980447886
1231_2015-05-03_22_1,542,436.8456711500792
1231_2015-05-03_22_2,317,282.76974021216654
1231_2015-05-03_22_3,193,194.09404273688705
1231_2015-05-03_22_4,107,112.66006356578384
1231_2015-05-03_22_5,75,81.21537415371938
1231_2015-05-03_22_6,88,83.51894078615271
1231_2015-05-03_23_1,317,367.2175807772429
1231_2015-05-03_23_2,193,259.1249609935733
1231_2015-05-03_23_3,107,163.23468266374368
1231_2015-05-03_23_4,75,121.02648762310014
1231_2015-05-03_23_5,88,115.31551685014324
1231_2015-05-03_23_6,130,151.277719464063
1231_2015-05-04_0_1,193,218.60339053317801
1231_2015-05-04_0_2,107,132.02845357387662
1231_2015-05-04_0_3,75,96.75577898113511
1231_2015-05-04_0_4,88,96.20875275220101
1231_2015-05-04_0_5,130,136.01613162316073
1231_2015-05-04_0_6,328,326.7373582052467
1231_2015-05-04_1_1,107,111.3626473422994
1231_2015-05-04_1_2,75,80.84374361141352
1231_2015-05-04_1_3,88,83.83594884759782
1231_2015-05-04_1_4,130,126.27841719105538
1231_2015-05-04_1_5,328,318.9616595791395
1231_2015-05-04_1_6,604,508.89597966785686
1231_2015-05-04_2_1,75,77.32241232066167
1231_2015-05-04_2_2,88,81.12461854261664
1231_2015-05-04_2_3,130,124.17014144879602
1231_2015-05-04_2_4,328,317.30238098829733
1231_2015-05-04_2_5,604,507.57101288961303
1231_2015-05-04_2_6,888,787.1878423839477
1231_2015-05-04_3_1,88,79.2500762595837
1231_2015-05-04_3_2,130,122.72679803633821
1231_2015-05-04_3_3,328,316.180069662294
1231_2015-05-04_3_4,604,506.68772198912245
1231_2015-05-04_3_5,888,786.4825196989568
1231_2015-05-04_3_6,975,866.1746377279878
1231_2015-05-04_4_1,130,129.7893148629919
1231_2015-05-04_4_2,328,321.6179927885142
1231_2015-05-04_4_3,604,510.916118748234
1231_2015-05-04_4_4,888,789.810379636966
1231_2015-05-04_4_5,975,868.8319832300048
1231_2015-05-04_4_6,853,803.0394037593363
1231_2015-05-04_5_1,328,321.78804744058453
1231_2015-05-04_5_2,604,511.0470554302642
1231_2015-05-04_5_3,888,789.9121926172995
1231_2015-05-04_5_4,975,868.9121125716871
1231_2015-05-04_5_5,853,803.1033881084452
1231_2015-05-04_5_6,936,909.8978731600223
1231_2015-05-04_6_1,604,516.0610311688711
1231_2015-05-04_6_2,888,793.7727891605429
1231_2015-05-04_6_3,975,871.9140080579657
1231_2015-05-04_6_4,853,805.4659509042863
1231_2015-05-04_6_5,936,911.7844091579638
1231_2015-05-04_6_6,1034,959.1150632863333
1231_2015-05-04_7_1,888,864.7526336874565
1231_2015-05-04_7_2,975,926.5660948279408
1231_2015-05-04_7_3,853,847.9618898190674
1231_2015-05-04_7_4,936,945.2296917994674
1231_2015-05-04_7_5,1034,985.8215375787793
1231_2015-05-04_7_6,1062,995.2409282020458
1231_2015-05-04_8_1,975,945.3301679657292
1231_2015-05-04_8_2,853,862.4095823824777
1231_2015-05-04_8_3,936,956.4638080677742
1231_2015-05-04_8_4,1034,994.6630447489725
1231_2015-05-04_8_5,1062,1002.3009877415916
1231_2015-05-04_8_6,1066,1034.338765083279
1231_2015-05-04_9_1,853,886.3575267617053
1231_2015-05-04_9_2,936,974.9028962997354
1231_2015-05-04_9_3,1034,1009.0007557833114
1231_2015-05-04_9_4,1062,1013.5851014667669
1231_2015-05-04_9_5,1066,1043.3492941394798
1231_2015-05-04_9_6,965,955.511593142688
1231_2015-05-04_10_1,936,947.9784426144449
1231_2015-05-04_10_2,1034,988.2698597138906
1231_2015-05-04_10_3,1062,997.4653404721505
1231_2015-05-04_10_4,1066,1030.6626515865921
1231_2015-05-04_10_5,965,945.3810995705873
1231_2015-05-04_10_6,773,831.9183124770101
1231_2015-05-04_11_1,1034,978.601486581635
1231_2015-05-04_11_2,1062,990.0210271327112
1231_2015-05-04_11_3,1066,1024.8741601220192
1231_2015-05-04_11_4,965,940.8254110144627
1231_2015-05-04_11_5,773,828.2805112896024
1231_2015-05-04_11_6,860,964.106611198564
1231_2015-05-04_12_1,1062,1034.7358141544264
1231_2015-05-04_12_2,1066,1059.3030041040545
1231_2015-05-04_12_3,965,967.5963292693727
1231_2015-05-04_12_4,773,849.3499054341881
1231_2015-05-04_12_5,860,980.9309210951385
1231_2015-05-04_12_6,1172,1185.6642422937111
1231_2015-05-04_13_1,1066,1081.309225041755
1231_2015-05-04_13_2,965,984.5403492372919
1231_2015-05-04_13_3,773,862.5250895529126
1231_2015-05-04_13_4,860,991.3000999216746
1231_2015-05-04_13_5,1172,1193.9441902120461
1231_2015-05-04_13_6,1342,1285.9823672049388
1231_2015-05-04_14_1,965,972.1835616608158
1231_2015-05-04_14_2,773,853.0108216385992
1231_2015-05-04_14_3,860,983.9021167473832
1231_2015-05-04_14_4,1172,1188.1218592959628
1231_2015-05-04_14_5,1342,1281.3332236151748
1231_2015-05-04_14_6,1255,1239.588225905608
1231_2015-05-04_15_1,773,847.2126565410083
1231_2015-05-04_15_2,860,979.4377779439405
1231_2015-05-04_15_3,1172,1184.6505831502927
1231_2015-05-04_15_4,1342,1278.6013400618451
1231_2015-05-04_15_5,1255,1237.406901534101
1231_2015-05-04_15_6,1154,1128.4260187170844
1231_2015-05-04_16_1,860,919.5380476272171
1231_2015-05-04_16_2,1172,1138.5311449022827
1231_2015-05-04_16_3,1342,1242.741969824442
1231_2015-05-04_16_4,1255,1209.187203187193
1231_2015-05-04_16_5,1154,1105.8955115096462
1231_2015-05-04_16_6,1009,982.3956712097875
1231_2015-05-04_17_1,1172,1090.476747367184
1231_2015-05-04_17_2,1342,1205.744110482654
1231_2015-05-04_17_3,1255,1180.4219999802986
1231_2015-05-04_17_4,1154,1083.2611018311868
1231_2015-05-04_17_5,1009,964.3277952716563
1231_2015-05-04_17_6,735,713.5943986463376
1231_2015-05-04_18_1,1342,1271.5406533184087
1231_2015-05-04_18_2,1255,1231.0761561843628
1231_2015-05-04_18_3,1154,1122.6388378316126
1231_2015-05-04_18_4,1009,995.3061151956437
1231_2015-05-04_18_5,735,738.3137715788389
1231_2015-05-04_18_6,471,475.50755224093683
1231_2015-05-04_19_1,1255,1287.938784269745
1231_2015-05-04_19_2,1154,1166.4089736395572
1231_2015-05-04_19_3,1009,1029.3239877137908
1231_2015-05-04_19_4,735,765.0643199570757
1231_2015-05-04_19_5,471,496.84063750027116
1231_2015-05-04_19_6,271,311.8785608067013
1231_2015-05-04_20_1,1154,1139.830361934129
1231_2015-05-04_20_2,1009,1008.8705037730865
1231_2015-05-04_20_3,735,749.1753661033448
1231_2015-05-04_20_4,471,484.35451340685955
1231_2015-05-04_20_5,271,301.9003966208201
1231_2015-05-04_20_6,159,186.36379416852367
1231_2015-05-04_21_1,1009,1020.3009690335255
1231_2015-05-04_21_2,735,757.9672458621072
1231_2015-05-04_21_3,471,491.1792711128466
1231_2015-05-04_21_4,271,307.2756631189873
1231_2015-05-04_21_5,159,190.65980328442754
1231_2015-05-04_21_6,65,127.75236995936132
1231_2015-05-04_22_1,735,748.8555658174015
1231_2015-05-04_22_2,471,484.1764972576165
1231_2015-05-04_22_3,271,301.8266052685785
1231_2015-05-04_22_4,159,186.36755064791964
1231_2015-05-04_22_5,65,124.32145161648145
1231_2015-05-04_22_6,77,114.11179817501704
1231_2015-05-04_23_1,471,473.0141418969769
1231_2015-05-04_23_2,271,293.2260332546769
1231_2015-05-04_23_3,159,179.67426314406487
1231_2015-05-04_23_4,65,119.04822242255455
1231_2015-05-04_23_5,77,109.89592468497858
1231_2015-05-04_23_6,116,152.13501853492562
