,history,ys
1223_2015-05-03_13_1,19,27.904467460125105
1223_2015-05-03_13_2,16,26.743507123330904
1223_2015-05-03_13_3,23,25.079850469622297
1223_2015-05-03_13_4,14,25.346610999815727
1223_2015-05-03_13_5,15,26.44613072529085
1223_2015-05-03_13_6,23,24.420144863960516
1223_2015-05-03_14_1,16,23.417776879706363
1223_2015-05-03_14_2,23,23.66427470318509
1223_2015-05-03_14_3,14,24.58527914430514
1223_2015-05-03_14_4,15,25.909093730307916
1223_2015-05-03_14_5,23,23.960220132935557
1223_2015-05-03_14_6,13,25.07150982163547
1223_2015-05-03_15_1,23,20.893981759493734
1223_2015-05-03_15_2,14,23.406281964608823
1223_2015-05-03_15_3,15,25.275131559807924
1223_2015-05-03_15_4,23,23.513119421256853
1223_2015-05-03_15_5,13,24.688669898529817
1223_2015-05-03_15_6,19,28.60934293771856
1223_2015-05-03_16_1,14,24.19276286225334
1223_2015-05-03_16_2,15,25.609802849176255
1223_2015-05-03_16_3,23,23.693039444815412
1223_2015-05-03_16_4,13,24.815529519547738
1223_2015-05-03_16_5,19,28.717941169623707
1223_2015-05-03_16_6,19,35.49347338206202
1223_2015-05-03_17_1,15,21.80359048884143
1223_2015-05-03_17_2,23,22.073590954760675
1223_2015-05-03_17_3,13,23.945102710420272
1223_2015-05-03_17_4,19,28.1044025411451
1223_2015-05-03_17_5,19,34.96853959752401
1223_2015-05-03_17_6,12,34.33668972286118
1223_2015-05-03_18_1,23,19.533118929543715
1223_2015-05-03_18_2,13,22.864344056147274
1223_2015-05-03_18_3,19,27.523676623214264
1223_2015-05-03_18_4,19,34.55943488438158
1223_2015-05-03_18_5,12,33.98715061800767
1223_2015-05-03_18_6,22,24.849425248341177
1223_2015-05-03_19_1,13,24.158802744619912
1223_2015-05-03_19_2,19,28.074264156365025
1223_2015-05-03_19_3,19,34.85513970827832
1223_2015-05-03_19_4,12,34.195183772435726
1223_2015-05-03_19_5,22,25.02647379601216
1223_2015-05-03_19_6,12,21.736586793327717
1223_2015-05-03_20_1,19,23.908156600818337
1223_2015-05-03_20_2,19,33.08366691489801
1223_2015-05-03_20_3,12,33.244878731554934
1223_2015-05-03_20_4,22,24.36055315282701
1223_2015-05-03_20_5,12,21.166915329854497
1223_2015-05-03_20_6,11,14.53037264734978
1223_2015-05-03_21_1,19,31.251531749766635
1223_2015-05-03_21_2,12,32.46648517906407
1223_2015-05-03_21_3,22,23.94457040189433
1223_2015-05-03_21_4,12,20.87410706206613
1223_2015-05-03_21_5,11,14.279902591145811
1223_2015-05-03_21_6,2,10.774052921866746
1223_2015-05-03_22_1,12,27.89588093816421
1223_2015-05-03_22_2,22,22.009490913398373
1223_2015-05-03_22_3,12,19.836023702308914
1223_2015-05-03_22_4,11,13.549327412721178
1223_2015-05-03_22_5,2,10.14917896156141
1223_2015-05-03_22_6,9,10.61119436413931
1223_2015-05-03_23_1,22,16.09849451569129
1223_2015-05-03_23_2,12,17.324916615424968
1223_2015-05-03_23_3,11,12.202710876392937
1223_2015-05-03_23_4,2,9.20178095904375
1223_2015-05-03_23_5,9,9.80102951962745
1223_2015-05-03_23_6,11,11.97945905666046
1223_2015-05-04_0_1,12,19.526648949627667
1223_2015-05-04_0_2,11,13.137635959105447
1223_2015-05-04_0_3,2,9.70280618044386
1223_2015-05-04_0_4,9,10.15329448378876
1223_2015-05-04_0_5,11,12.280579257700825
1223_2015-05-04_0_6,10,19.538424354028006
1223_2015-05-04_1_1,11,10.329575001661413
1223_2015-05-04_1_2,2,8.51039187036749
1223_2015-05-04_1_3,9,9.514258427221774
1223_2015-05-04_1_4,11,11.831261829529325
1223_2015-05-04_1_5,10,19.1543292952264
1223_2015-05-04_1_6,27,21.316693534169147
1223_2015-05-04_2_1,2,8.760515688377302
1223_2015-05-04_2_2,9,9.620470930265649
1223_2015-05-04_2_3,11,11.888182988058254
1223_2015-05-04_2_4,10,19.194351547141604
1223_2015-05-04_2_5,27,21.350906197780688
1223_2015-05-04_2_6,11,20.097861999634016
1223_2015-05-04_3_1,9,7.098241164382076
1223_2015-05-04_3_2,11,10.817144270966338
1223_2015-05-04_3_3,10,18.620363124629733
1223_2015-05-04_3_4,27,20.947325131973656
1223_2015-05-04_3_5,11,19.752864428343646
1223_2015-05-04_3_6,12,14.480718563252708
1223_2015-05-04_4_1,11,11.526657060724737
1223_2015-05-04_4_2,10,18.92165031210221
1223_2015-05-04_4_3,27,21.108790159183922
1223_2015-05-04_4_4,11,19.866393202534613
1223_2015-05-04_4_5,12,14.577767564381272
1223_2015-05-04_4_6,6,10.970835735445107
1223_2015-05-04_5_1,10,18.7251638411842
1223_2015-05-04_5_2,27,21.025354254706997
1223_2015-05-04_5_3,11,19.821678474135023
1223_2015-05-04_5_4,12,14.54632790221471
1223_2015-05-04_5_5,6,10.943959846689207
1223_2015-05-04_5_6,3,10.738960016458465
1223_2015-05-04_6_1,27,17.770149744082754
1223_2015-05-04_6_2,11,18.43939067605121
1223_2015-05-04_6_3,12,13.805536606022887
1223_2015-05-04_6_4,6,10.423097570260467
1223_2015-05-04_6_5,3,10.293706162151048
1223_2015-05-04_6_6,6,13.388302308750717
1223_2015-05-04_7_1,11,21.882884271138796
1223_2015-05-04_7_2,12,15.26777883793272
1223_2015-05-04_7_3,6,11.206737327180296
1223_2015-05-04_7_4,3,10.844695530214123
1223_2015-05-04_7_5,6,13.859309779415838
1223_2015-05-04_7_6,4,13.157944135770844
1223_2015-05-04_8_1,12,11.207568227834031
1223_2015-05-04_8_2,6,9.482613596798522
1223_2015-05-04_8_3,3,9.920709783240456
1223_2015-05-04_8_4,6,13.20964142018995
1223_2015-05-04_8_5,4,12.602582263045171
1223_2015-05-04_8_6,5,11.804225939681832
1223_2015-05-04_9_1,6,9.778255743277736
1223_2015-05-04_9_2,3,10.046250907783053
1223_2015-05-04_9_3,6,13.27692088415791
1223_2015-05-04_9_4,4,12.649887433747843
1223_2015-05-04_9_5,5,11.844664222010568
1223_2015-05-04_9_6,6,12.516040095085266
1223_2015-05-04_10_1,3,8.63665145392441
1223_2015-05-04_10_2,6,12.678350581875527
1223_2015-05-04_10_3,4,12.329104467182479
1223_2015-05-04_10_4,5,11.619117251743443
1223_2015-05-04_10_5,6,12.323233984070932
1223_2015-05-04_10_6,7,13.237454559749525
1223_2015-05-04_11_1,6,10.57541753445869
1223_2015-05-04_11_2,4,11.436118491454565
1223_2015-05-04_11_3,5,11.14055288787717
1223_2015-05-04_11_4,6,11.986749054903864
1223_2015-05-04_11_5,7,12.94981468753725
1223_2015-05-04_11_6,9,14.040239519906972
1223_2015-05-04_12_1,4,9.72911315293766
1223_2015-05-04_12_2,5,10.415693455686004
1223_2015-05-04_12_3,6,11.598286598997959
1223_2015-05-04_12_4,7,12.676681908246975
1223_2015-05-04_12_5,9,13.80675563927053
1223_2015-05-04_12_6,7,15.662089023845112
1223_2015-05-04_13_1,5,8.278265836857397
1223_2015-05-04_13_2,6,10.690654124415463
1223_2015-05-04_13_3,7,12.190269358627932
1223_2015-05-04_13_4,9,13.464753377592487
1223_2015-05-04_13_5,7,15.369733349939576
1223_2015-05-04_13_6,13,16.5012082694453
1223_2015-05-04_14_1,6,9.467593339185623
1223_2015-05-04_14_2,7,11.670911972275848
1223_2015-05-04_14_3,9,13.186423086184583
1223_2015-05-04_14_4,7,15.174036441497101
1223_2015-05-04_14_5,13,16.333919952383614
1223_2015-05-04_14_6,12,17.68349433913437
1223_2015-05-04_15_1,7,10.377217044788752
1223_2015-05-04_15_2,9,12.637072285197188
1223_2015-05-04_15_3,7,14.879632778726673
1223_2015-05-04_15_4,13,16.126922210540023
1223_2015-05-04_15_5,12,17.506546496674797
1223_2015-05-04_15_6,26,22.940257343928163
1223_2015-05-04_16_1,9,11.377095605883635
1223_2015-05-04_16_2,7,14.344600572096414
1223_2015-05-04_16_3,13,15.840192735277418
1223_2015-05-04_16_4,12,17.304945547512467
1223_2015-05-04_16_5,26,22.767924933359936
1223_2015-05-04_16_6,35,28.2756805382217
1223_2015-05-04_17_1,7,13.457751004150243
1223_2015-05-04_17_2,13,15.463604540616794
1223_2015-05-04_17_3,12,17.103128816753628
1223_2015-05-04_17_4,26,22.62602836314477
1223_2015-05-04_17_5,35,28.15438897916018
1223_2015-05-04_17_6,55,25.238093643835015
1223_2015-05-04_18_1,13,13.05434126068633
1223_2015-05-04_18_2,12,16.08007215789474
1223_2015-05-04_18_3,26,22.077770144265063
1223_2015-05-04_18_4,35,27.76892574137215
1223_2015-05-04_18_5,55,24.90864334029147
1223_2015-05-04_18_6,30,18.12161819689273
1223_2015-05-04_19_1,12,16.059798509557677
1223_2015-05-04_19_2,26,22.06916132618071
1223_2015-05-04_19_3,35,27.764312441076413
1223_2015-05-04_19_4,55,24.905400346785626
1223_2015-05-04_19_5,30,18.11884772471623
1223_2015-05-04_19_6,16,16.936294948416467
1223_2015-05-04_20_1,26,20.554540584977385
1223_2015-05-04_20_2,35,27.121181921633593
1223_2015-05-04_20_3,55,24.560823398922537
1223_2015-05-04_20_4,30,17.87679350868586
1223_2015-05-04_20_5,16,16.729307003578022
1223_2015-05-04_20_6,15,10.87402820407507
1223_2015-05-04_21_1,35,29.152690222281322
1223_2015-05-04_21_2,55,25.423236602863632
1223_2015-05-04_21_3,30,18.338322273918312
1223_2015-05-04_21_4,16,17.054001833077958
1223_2015-05-04_21_5,15,11.151687466655954
1223_2015-05-04_21_6,6,6.541151729795073
1223_2015-05-04_22_1,55,27.604114115275735
1223_2015-05-04_22_2,30,19.26260557623392
1223_2015-05-04_22_3,16,17.54967313121666
1223_2015-05-04_22_4,15,11.500420140757356
1223_2015-05-04_22_5,6,6.839374637501546
1223_2015-05-04_22_6,12,8.05131842286153
1223_2015-05-04_23_1,30,29.46008672588619
1223_2015-05-04_23_2,16,21.88235027681202
1223_2015-05-04_23_3,15,13.824347303862265
1223_2015-05-04_23_4,6,8.474643021220384
1223_2015-05-04_23_5,12,9.4498517650917
1223_2015-05-04_23_6,8,9.963424166102131
1223_2015-05-05_0_1,16,22.08387574654487
1223_2015-05-05_0_2,15,13.91000834039069
1223_2015-05-05_0_3,6,8.52061881004932
1223_2015-05-05_0_4,12,9.482221679643143
1223_2015-05-05_0_5,8,9.991116292504389
1223_2015-05-05_0_6,11,17.055751030856317
