,history,ys
1684_2015-05-01_11_4,32,20.846795563511932
1684_2015-05-01_11_5,27,24.35326282254674
1684_2015-05-01_11_6,16,23.734534241368756
1684_2015-05-01_12_1,39,16.480633585719513
1684_2015-05-01_12_2,17,18.294363207097337
1684_2015-05-01_12_3,32,20.37442550718695
1684_2015-05-01_12_4,27,23.79730597441084
1684_2015-05-01_12_5,16,23.254325997484067
1684_2015-05-01_12_6,32,23.248637645975904
1684_2015-05-01_13_1,17,19.866475882188602
1684_2015-05-01_13_2,32,22.327486133228135
1684_2015-05-01_13_3,27,25.405926194769492
1684_2015-05-01_13_4,16,25.169816751970213
1684_2015-05-01_13_5,32,24.886203785818925
1684_2015-05-01_13_6,28,23.223685157145695
1684_2015-05-01_14_1,32,22.137832777225412
1684_2015-05-01_14_2,27,25.168302429931018
1684_2015-05-01_14_3,16,24.9755549917608
1684_2015-05-01_14_4,32,24.653298586230804
1684_2015-05-01_14_5,28,23.025767080922364
1684_2015-05-01_14_6,0,19.815747309580377
1684_2015-05-01_15_1,27,25.790065759362044
1684_2015-05-01_15_2,16,25.764323650636655
1684_2015-05-01_15_3,32,25.291157761262376
1684_2015-05-01_15_4,28,23.79816572782537
1684_2015-05-01_15_5,0,20.46638817241802
1684_2015-05-01_15_6,20,15.670672394315424
1684_2015-05-01_16_1,16,25.837344984119895
1684_2015-05-01_16_2,32,25.384522209171216
1684_2015-05-01_16_3,28,23.873151386526807
1684_2015-05-01_16_4,0,20.557762613804286
1684_2015-05-01_16_5,20,15.747218709595277
1684_2015-05-01_16_6,29,14.951815863724942
1684_2015-05-01_17_1,32,24.813724875061126
1684_2015-05-01_17_2,28,23.13559681502707
1684_2015-05-01_17_3,0,19.97082570810383
1684_2015-05-01_17_4,20,15.025935335808207
1684_2015-05-01_17_5,29,14.352048016758761
1684_2015-05-01_17_6,0,4.8373358162058855
1684_2015-05-01_18_1,28,23.53796554946427
1684_2015-05-01_18_2,0,20.494433439549198
1684_2015-05-01_18_3,20,15.44005522781926
1684_2015-05-01_18_4,29,14.863844746205064
1684_2015-05-01_18_5,0,5.260801515270317
1684_2015-05-01_18_6,0,1.3510639869767402
1684_2015-05-01_19_1,0,20.736363015331793
1684_2015-05-01_19_2,20,15.757696041579356
1684_2015-05-01_19_3,29,15.113125301769866
1684_2015-05-01_19_4,0,5.571080509452151
1684_2015-05-01_19_5,0,1.6061935436146229
1684_2015-05-01_19_6,0,0.11434336832624581
1684_2015-05-01_20_1,20,14.665694442736292
1684_2015-05-01_20_2,29,13.670390870302171
1684_2015-05-01_20_3,0,4.444986602798825
1684_2015-05-01_20_4,0,0.19752000980908413
1684_2015-05-01_20_5,0,-1.0388852663706576
1684_2015-05-01_20_6,0,-1.5169932793131586
1684_2015-05-01_21_1,29,13.94400525701747
1684_2015-05-01_21_2,0,4.809191878327755
1684_2015-05-01_21_3,0,0.4799515151061975
1684_2015-05-01_21_4,0,-0.68346502748566
1684_2015-05-01_21_5,0,-1.2275416289174537
1684_2015-05-01_21_6,0,-0.7717341829729634
1684_2015-05-01_22_1,0,5.56324581961652
1684_2015-05-01_22_2,0,1.489152191291586
1684_2015-05-01_22_3,0,0.09544448515569037
1684_2015-05-01_22_4,0,-0.24305909347859256
1684_2015-05-01_22_5,0,0.026969974960131538
1684_2015-05-01_22_6,0,-0.27088009632161913
1684_2015-05-01_23_1,0,1.2164667388598396
1684_2015-05-01_23_2,0,-0.27179243078442283
1684_2015-05-01_23_3,0,-0.5249645668098832
1684_2015-05-01_23_4,0,-0.3311170188363626
1684_2015-05-01_23_5,0,-0.5601302101972898
1684_2015-05-01_23_6,0,-0.32380452523276837
1684_2015-05-02_0_1,0,-0.3302640880059009
1684_2015-05-02_0_2,0,-0.604081548552001
1684_2015-05-02_0_3,0,-0.3916033140243531
1684_2015-05-02_0_4,0,-0.6372508969792285
1684_2015-05-02_0_5,0,-0.3858959817488614
1684_2015-05-02_0_6,1,-0.3569925784490042
1684_2015-05-02_1_1,0,-0.5884844750988325
1684_2015-05-02_1_2,0,-0.370389434259474
1684_2015-05-02_1_3,0,-0.6211052971583975
1684_2015-05-02_1_4,0,-0.365224755062453
1684_2015-05-02_1_5,1,-0.34040985150184433
1684_2015-05-02_1_6,2,-0.18162420675025537
1684_2015-05-02_2_1,0,-0.3430387199969154
1684_2015-05-02_2_2,0,-0.5837556879443717
1684_2015-05-02_2_3,0,-0.33689700755124896
1684_2015-05-02_2_4,1,-0.3040256419283871
1684_2015-05-02_2_5,2,-0.15251773106292887
1684_2015-05-02_2_6,0,0.8956978886975371
1684_2015-05-02_3_1,0,-0.5680410600150854
1684_2015-05-02_3_2,0,-0.31534501037705986
1684_2015-05-02_3_3,1,-0.2877402789575818
1684_2015-05-02_3_4,2,-0.1315289593151867
1684_2015-05-02_3_5,0,0.9124382189751117
1684_2015-05-02_3_6,6,7.102686646399748
1684_2015-05-02_4_1,0,-0.2896614113691509
1684_2015-05-02_4_2,1,-0.2523965554563805
1684_2015-05-02_4_3,2,-0.10490042892734053
1684_2015-05-02_4_4,0,0.9468503536187711
1684_2015-05-02_4_5,6,7.130068530767188
1684_2015-05-02_4_6,1,1.6306411783283554
1684_2015-05-02_5_1,1,-0.23945355882251285
1684_2015-05-02_5_2,2,-0.08702600410057926
1684_2015-05-02_5_3,0,0.96027595881114
1684_2015-05-02_5_4,6,7.147467636337138
1684_2015-05-02_5_5,1,1.644451595144595
1684_2015-05-02_5_6,19,16.01633354526292
1684_2015-05-02_6_1,2,-0.03223294358418727
1684_2015-05-02_6_2,0,1.0361618954397205
1684_2015-05-02_6_3,6,7.204325693547906
1684_2015-05-02_6_4,1,1.7183053240534711
1684_2015-05-02_6_5,19,16.07483830556693
1684_2015-05-02_6_6,0,4.345584225004894
1684_2015-05-02_7_1,0,1.125137775479736
1684_2015-05-02_7_2,6,7.327913866349007
1684_2015-05-02_7_3,1,1.8106710202645662
1684_2015-05-02_7_4,19,16.19509312743738
1684_2015-05-02_7_5,0,4.4406533510459
1684_2015-05-02_7_6,22,17.703671514062524
1684_2015-05-02_8_1,6,7.2790818466695235
1684_2015-05-02_8_2,1,1.7426810248019535
1684_2015-05-02_8_3,19,16.144384274793442
1684_2015-05-02_8_4,0,4.374507752481688
1684_2015-05-02_8_5,22,17.651465739690334
1684_2015-05-02_8_6,1,3.4435134341471585
1684_2015-05-02_9_1,1,1.6876043751266163
1684_2015-05-02_9_2,19,16.067515412483235
1684_2015-05-02_9_3,0,4.317295568827929
1684_2015-05-02_9_4,22,17.576694180924022
1684_2015-05-02_9_5,1,3.3845978601750364
1684_2015-05-02_9_6,25,15.900133084333351
1684_2015-05-02_10_1,19,16.038118380780382
1684_2015-05-02_10_2,0,4.276185455272812
1684_2015-05-02_10_3,22,17.546149043949228
1684_2015-05-02_10_4,1,3.3446147181214236
1684_2015-05-02_10_5,25,15.868672112206522
1684_2015-05-02_10_6,2,3.690533143472977
1684_2015-05-02_11_1,0,4.4019999553904094
1684_2015-05-02_11_2,22,17.72244040156741
1684_2015-05-02_11_3,1,3.4753780886909365
1684_2015-05-02_11_4,25,16.040108146107013
1684_2015-05-02_11_5,2,3.8252444401815593
1684_2015-05-02_11_6,9,12.884110927464524
1684_2015-05-02_12_1,22,17.53654099127932
1684_2015-05-02_12_2,1,3.21446638977155
1684_2015-05-02_12_3,25,15.846852907342281
1684_2015-05-02_12_4,2,3.5715465131038924
1684_2015-05-02_12_5,9,12.684987323493859
1684_2015-05-02_12_6,2,3.0581711057822067
1684_2015-05-02_13_1,1,3.4019708666581305
1684_2015-05-02_13_2,25,16.11044203721331
1684_2015-05-02_13_3,2,3.7665133988641886
1684_2015-05-02_13_4,9,12.941261121379744
1684_2015-05-02_13_5,2,3.259091685302608
1684_2015-05-02_13_6,19,3.280711925445946
1684_2015-05-02_14_1,25,16.01001780748344
1684_2015-05-02_14_2,2,3.6251471249818783
1684_2015-05-02_14_3,9,12.836820641080829
1684_2015-05-02_14_4,2,3.1216611715452762
1684_2015-05-02_14_5,19,3.1730670461517345
1684_2015-05-02_14_6,1,0.8035540353179034
1684_2015-05-02_15_1,2,3.999397378049779
1684_2015-05-02_15_2,9,13.364344661313881
1684_2015-05-02_15_3,2,3.510949272590932
1684_2015-05-02_15_4,19,3.6858593928469148
1684_2015-05-02_15_5,1,1.2048406953026394
1684_2015-05-02_15_6,7,1.6718007999943634
1684_2015-05-02_16_1,9,13.281433348669065
1684_2015-05-02_16_2,2,3.3939503676222325
1684_2015-05-02_16_3,19,3.5996032777206963
1684_2015-05-02_16_4,1,1.0911175896264371
1684_2015-05-02_16_5,7,1.5828758066110051
1684_2015-05-02_16_6,2,0.8474204805181706
1684_2015-05-02_17_1,2,3.2170291194994425
1684_2015-05-02_17_2,19,3.349674590664767
1684_2015-05-02_17_3,1,0.9070316924871236
1684_2015-05-02_17_4,7,1.3399621202875007
1684_2015-05-02_17_5,2,0.6576175938667816
1684_2015-05-02_17_6,0,-0.25297844367739586
1684_2015-05-02_18_1,19,3.299542681204178
1684_2015-05-02_18_2,1,0.8361470823397852
1684_2015-05-02_18_3,7,1.2877934117611556
1684_2015-05-02_18_4,2,0.5887267936243425
1684_2015-05-02_18_5,0,-0.3067724493063455
1684_2015-05-02_18_6,0,-0.549876018243463
1684_2015-05-02_19_1,1,1.481032361064333
1684_2015-05-02_19_2,7,2.2004395109295185
1684_2015-05-02_19_3,2,1.2598944053741512
1684_2015-05-02_19_4,0,0.580151491316844
1684_2015-05-02_19_5,0,0.14226456371757834
1684_2015-05-02_19_6,0,0.46697395276805764
1684_2015-05-02_20_1,7,2.1807324907216934
1684_2015-05-02_20_2,2,1.231983693712257
1684_2015-05-02_20_3,0,0.5596391604986195
1684_2015-05-02_20_4,0,0.11514185494197982
1684_2015-05-02_20_5,0,0.4458189796835388
1684_2015-05-02_20_6,0,0.13408498817894277
1684_2015-05-02_21_1,2,1.4289599358195204
1684_2015-05-02_21_2,0,0.8388136387992393
1684_2015-05-02_21_3,0,0.32018768997717295
1684_2015-05-02_21_4,0,0.7170986501965544
1684_2015-05-02_21_5,0,0.34557053971929186
1684_2015-05-02_21_6,0,0.6832368828390027
1684_2015-05-02_22_1,0,0.8621043781871514
1684_2015-05-02_22_2,0,0.35321825013987507
1684_2015-05-02_22_3,0,0.7413456372365257
1684_2015-05-02_22_4,0,0.377665702979872
1684_2015-05-02_22_5,0,0.7082469910600349
1684_2015-05-02_22_6,0,0.39230604342096953
1684_2015-05-02_23_1,0,0.3181228792573041
1684_2015-05-02_23_2,0,0.6915447688519141
1684_2015-05-02_23_3,0,0.3411264640935201
1684_2015-05-02_23_4,0,0.6598583114515097
1684_2015-05-02_23_5,0,0.35461452430244833
1684_2015-05-02_23_6,0,0.613827735700184
1684_2015-05-03_0_1,0,0.6786165707853744
1684_2015-05-03_0_2,0,0.322771775383897
1684_2015-05-03_0_3,0,0.6463972799297171
1684_2015-05-03_0_4,0,0.33678091549744593
1684_2015-05-03_0_5,0,0.599941469554155
1684_2015-05-03_0_6,0,0.44532663503955483
1684_2015-05-03_1_1,0,0.2952362383119098
1684_2015-05-03_1_2,0,0.6072852806880604
1684_2015-05-03_1_3,0,0.30810861194024675
1684_2015-05-03_1_4,0,0.5619410362850044
1684_2015-05-03_1_5,0,0.415747107617495
1684_2015-05-03_1_6,0,0.9365164916735331
1684_2015-05-03_2_1,0,0.5953225613858244
1684_2015-05-03_2_2,0,0.29110942669536577
1684_2015-05-03_2_3,0,0.5494837314796648
1684_2015-05-03_2_4,0,0.39923149607252917
1684_2015-05-03_2_5,0,0.9236644661777227
1684_2015-05-03_2_6,0,1.070512273132394
1684_2015-05-03_3_1,0,0.2670179641680104
1684_2015-05-03_3_2,0,0.5152361076181222
1684_2015-05-03_3_3,0,0.3741426465345281
1684_2015-05-03_3_4,0,0.8903919338114008
1684_2015-05-03_3_5,0,1.0446274161294138
1684_2015-05-03_3_6,3,2.8641924253238873
1684_2015-05-03_4_1,0,0.5044427875976716
1684_2015-05-03_4_2,0,0.35879396722592105
1684_2015-05-03_4_3,0,0.8791512373559005
1684_2015-05-03_4_4,0,1.0297160776168468
1684_2015-05-03_4_5,3,2.852594677372604
1684_2015-05-03_4_6,1,2.6830664997926537
1684_2015-05-03_5_1,0,0.33842454706598524
1684_2015-05-03_5_2,0,0.8501756386856414
1684_2015-05-03_5_3,0,1.0085014254320743
1684_2015-05-03_5_4,3,2.824445289113042
1684_2015-05-03_5_5,1,2.661177261036954
1684_2015-05-03_5_6,7,10.88224430810199
1684_2015-05-03_6_1,0,0.8365227620979816
1684_2015-05-03_6_2,0,0.9890747058414266
1684_2015-05-03_6_3,3,2.8102253331087237
1684_2015-05-03_6_4,1,2.6423048228079367
1684_2015-05-03_6_5,7,10.867571757724738
1684_2015-05-03_6_6,18,8.069830881046562
1684_2015-05-03_7_1,0,0.9553556742270395
1684_2015-05-03_7_2,3,2.7622340154585707
1684_2015-05-03_7_3,1,2.607183995448816
1684_2015-05-03_7_4,7,10.820950517162967
1684_2015-05-03_7_5,18,8.03359125165161
1684_2015-05-03_7_6,12,13.371962600748793
1684_2015-05-03_8_1,3,2.723754213655724
1684_2015-05-03_8_2,1,2.5524042851423676
1684_2015-05-03_8_3,7,10.780869730540642
1684_2015-05-03_8_4,18,7.980376217272271
1684_2015-05-03_8_5,12,13.330604026757701
1684_2015-05-03_8_6,11,13.662221787215568
1684_2015-05-03_9_1,1,2.563523291204101
1684_2015-05-03_9_2,7,10.796702042578284
1684_2015-05-03_9_3,18,7.991958177142763
1684_2015-05-03_9_4,12,13.34598390647627
1684_2015-05-03_9_5,11,13.674173244730543
1684_2015-05-03_9_6,38,20.16863504291477
1684_2015-05-03_10_1,7,10.733808496402123
1684_2015-05-03_10_2,18,7.902387557939345
1684_2015-05-03_10_3,12,13.280470011857398
1684_2015-05-03_10_4,11,13.587163310781229
1684_2015-05-03_10_5,38,20.101029756531638
1684_2015-05-03_10_6,26,23.363203707754558
1684_2015-05-03_11_1,18,7.752276947366761
1684_2015-05-03_11_2,12,13.066651452913446
1684_2015-05-03_11_3,11,13.430794886941172
1684_2015-05-03_11_4,38,19.89332628260283
1684_2015-05-03_11_5,26,23.201840679578275
1684_2015-05-03_11_6,32,25.894583687690034
1684_2015-05-03_12_1,12,13.4784339523685
1684_2015-05-03_12_2,11,14.017430086890247
1684_2015-05-03_12_3,38,20.322284247998738
1684_2015-05-03_12_4,26,23.771692743872848
1684_2015-05-03_12_5,32,26.337250121007713
1684_2015-05-03_12_6,16,22.998184476452252
1684_2015-05-03_13_1,11,13.958049438646206
1684_2015-05-03_13_2,38,20.23767733225354
1684_2015-05-03_13_3,26,23.709834127157805
1684_2015-05-03_13_4,32,26.255064492553885
1684_2015-05-03_13_5,16,22.934348080056118
1684_2015-05-03_13_6,34,26.16891774616289
1684_2015-05-03_14_1,38,20.118917351480654
1684_2015-05-03_14_2,26,23.540601110181278
1684_2015-05-03_14_3,32,26.131346494008504
1684_2015-05-03_14_4,16,22.769959531625886
1684_2015-05-03_14_5,34,26.04124251332606
1684_2015-05-03_14_6,27,27.059622232346843
1684_2015-05-03_15_1,26,24.258226138452336
1684_2015-05-03_15_2,32,27.154078846806414
1684_2015-05-03_15_3,16,23.51755593349332
1684_2015-05-03_15_4,34,27.034690670721307
1684_2015-05-03_15_5,27,27.831140318186797
1684_2015-05-03_15_6,36,18.379064436925788
1684_2015-05-03_16_1,32,27.223958420677757
1684_2015-05-03_16_2,16,23.617155801758443
1684_2015-05-03_16_3,34,27.10748976760622
1684_2015-05-03_16_4,27,27.927887668551293
1684_2015-05-03_16_5,36,18.454193761010835
1684_2015-05-03_16_6,1,18.044315485809747
1684_2015-05-03_17_1,16,23.808711669631457
1684_2015-05-03_17_2,34,27.380541065508957
1684_2015-05-03_17_3,27,28.127449183053315
1684_2015-05-03_17_4,36,18.71942331474593
1684_2015-05-03_17_5,1,18.25026675129267
1684_2015-05-03_17_6,16,7.718834780375527
1684_2015-05-03_18_1,34,27.067437238904752
1684_2015-05-03_18_2,27,27.681101656981145
1684_2015-05-03_18_3,36,18.393230268974474
1684_2015-05-03_18_4,1,17.81670752005941
1684_2015-05-03_18_5,16,7.382194477428216
1684_2015-05-03_18_6,2,2.354183692222069
1684_2015-05-03_19_1,27,27.959006406229353
1684_2015-05-03_19_2,36,18.789429405351758
1684_2015-05-03_19_3,1,18.106233035076073
1684_2015-05-03_19_4,16,7.767040209778969
1684_2015-05-03_19_5,2,2.6529844274937258
1684_2015-05-03_19_6,0,1.5533727255412302
1684_2015-05-03_20_1,36,18.750994375302056
1684_2015-05-03_20_2,1,18.051433847832392
1684_2015-05-03_20_3,16,7.726997618857457
1684_2015-05-03_20_4,2,2.5997557911555838
1684_2015-05-03_20_5,0,1.5120470427611874
1684_2015-05-03_20_6,0,1.2922133296459233
1684_2015-05-03_21_1,1,18.742600446491007
1684_2015-05-03_21_2,16,8.712496985312473
1684_2015-05-03_21_3,2,3.3198368633358015
1684_2015-05-03_21_4,0,2.4692980172537435
1684_2015-05-03_21_5,0,2.035372837873828
1684_2015-05-03_21_6,0,2.2438465070873885
1684_2015-05-03_22_1,16,8.001680685482825
1684_2015-05-03_22_2,2,2.306264158479461
1684_2015-05-03_22_3,0,1.7287395508469707
1684_2015-05-03_22_4,0,1.0508567828131472
1684_2015-05-03_22_5,0,1.4795489340841215
1684_2015-05-03_22_6,0,1.0411860191452522
1684_2015-05-03_23_1,2,2.626646028365238
1684_2015-05-03_23_2,0,2.185603847081264
1684_2015-05-03_23_3,0,1.384646478206525
1684_2015-05-03_23_4,0,1.9233145880464892
1684_2015-05-03_23_5,0,1.3856773644488367
1684_2015-05-03_23_6,1,2.1482020448873023
1684_2015-05-04_0_1,0,2.1605065199641533
1684_2015-05-04_0_2,0,1.3488561021209993
1684_2015-05-04_0_3,0,1.8971667870001294
1684_2015-05-04_0_4,0,1.3509132278612057
1684_2015-05-04_0_5,1,2.1212157918015215
1684_2015-05-04_0_6,0,4.838907747136329
1684_2015-05-04_1_1,0,1.2623387960416554
1684_2015-05-04_1_2,0,1.773782600598377
1684_2015-05-04_1_3,0,1.260774142106147
1684_2015-05-04_1_4,1,2.001369797429808
1684_2015-05-04_1_5,0,4.745877878462009
1684_2015-05-04_1_6,19,12.831942265751714
1684_2015-05-04_2_1,0,1.7232384171039925
1684_2015-05-04_2_2,0,1.1886893587354006
1684_2015-05-04_2_3,1,1.9487094702657313
1684_2015-05-04_2_4,0,4.67586038253908
1684_2015-05-04_2_5,19,12.777592902005598
1684_2015-05-04_2_6,20,18.602321631554286
1684_2015-05-04_3_1,0,1.1196981814576734
1684_2015-05-04_3_2,1,1.8503127996776012
1684_2015-05-04_3_3,0,4.603980405863693
1684_2015-05-04_3_4,19,12.68201831443667
1684_2015-05-04_3_5,20,18.528135907610014
1684_2015-05-04_3_6,22,30.47172361776474
1684_2015-05-04_4_1,1,1.8054892058965226
1684_2015-05-04_4_2,0,4.540050144354625
1684_2015-05-04_4_3,19,12.635317673141751
1684_2015-05-04_4_4,20,18.466039330917997
1684_2015-05-04_4_5,22,30.423524775914473
1684_2015-05-04_4_6,24,26.656719324674366
1684_2015-05-04_5_1,0,4.507807765243207
1684_2015-05-04_5_2,19,12.58933029551176
1684_2015-05-04_5_3,20,18.4324466331068
1684_2015-05-04_5_4,22,30.37885651433219
1684_2015-05-04_5_5,24,26.622048843923338
1684_2015-05-04_5_6,49,28.849293210698306
1684_2015-05-04_6_1,19,12.408904707543304
1684_2015-05-04_6_2,20,18.17509895335375
1684_2015-05-04_6_3,22,30.19087402400521
1684_2015-05-04_6_4,24,26.37208340325446
1684_2015-05-04_6_5,49,28.655279028675945
1684_2015-05-04_6_6,32,19.630435310606853
1684_2015-05-04_7_1,20,18.438889418076638
1684_2015-05-04_7_2,22,30.567136403492455
1684_2015-05-04_7_3,24,26.646923246401457
1684_2015-05-04_7_4,49,29.020747469552845
1684_2015-05-04_7_5,32,19.914094440124444
1684_2015-05-04_7_6,23,22.703691641532657
1684_2015-05-04_8_1,22,30.629611505137724
1684_2015-05-04_8_2,24,26.736037522721666
1684_2015-05-04_8_3,49,29.085839641889002
1684_2015-05-04_8_4,32,20.000652158898554
1684_2015-05-04_8_5,23,22.770872683308276
1684_2015-05-04_8_6,3,19.09116988511526
1684_2015-05-04_9_1,24,26.390703714146703
1684_2015-05-04_9_2,49,28.593247803027893
1684_2015-05-04_9_3,32,19.640851482379187
1684_2015-05-04_9_4,23,22.292413144350228
1684_2015-05-04_9_5,3,18.719822170944866
1684_2015-05-04_9_6,6,17.36996070071435
1684_2015-05-04_10_1,49,28.497583340165498
1684_2015-05-04_10_2,32,19.504391356739013
1684_2015-05-04_10_3,23,22.19274084236464
1684_2015-05-04_10_4,3,18.587277182610176
1684_2015-05-04_10_5,6,17.26708945540972
1684_2015-05-04_10_6,24,20.0006593613439
1684_2015-05-04_11_1,32,20.32476028455656
1684_2015-05-04_11_2,23,23.362969383642177
1684_2015-05-04_11_3,3,19.442017000976016
1684_2015-05-04_11_4,6,18.403742221890447
1684_2015-05-04_11_5,24,20.88283305945036
1684_2015-05-04_11_6,30,22.798283233558365
1684_2015-05-04_12_1,23,23.830113882417177
1684_2015-05-04_12_2,3,20.108391607657925
1684_2015-05-04_12_3,6,18.890459502706406
1684_2015-05-04_12_4,24,21.53008772697463
1684_2015-05-04_12_5,30,23.30062296527756
1684_2015-05-04_12_6,16,23.447140423656702
1684_2015-05-04_13_1,3,20.07517875197333
1684_2015-05-04_13_2,6,18.843081298619694
1684_2015-05-04_13_3,24,21.4954832360788
1684_2015-05-04_13_4,30,23.25460419531351
1684_2015-05-04_13_5,16,23.41142516781705
1684_2015-05-04_13_6,30,24.6788148378968
1684_2015-05-04_14_1,6,18.15992739544154
1684_2015-05-04_14_2,24,20.520952393420316
1684_2015-05-04_14_3,30,22.542824742909744
1684_2015-05-04_14_4,16,22.46485743810105
1684_2015-05-04_14_5,30,23.944187252564976
1684_2015-05-04_14_6,29,21.90793699110743
1684_2015-05-04_15_1,24,20.034466203266952
1684_2015-05-04_15_2,30,21.84883705309958
1684_2015-05-04_15_3,16,21.957985795949536
1684_2015-05-04_15_4,30,23.270113221776164
1684_2015-05-04_15_5,29,21.384794232472643
1684_2015-05-04_15_6,11,15.411421749771709
1684_2015-05-04_16_1,30,22.00748292270295
1684_2015-05-04_16_2,16,22.184301044141655
1684_2015-05-04_16_3,30,23.435407101981465
1684_2015-05-04_16_4,29,21.604615342063063
1684_2015-05-04_16_5,11,15.582021893572582
1684_2015-05-04_16_6,15,16.34847646222559
1684_2015-05-04_17_1,16,22.50404288917271
1684_2015-05-04_17_2,30,23.89153638783592
1684_2015-05-04_17_3,29,21.937756245055667
1684_2015-05-04_17_4,11,16.025062274062265
1684_2015-05-04_17_5,15,16.692312135991987
1684_2015-05-04_17_6,0,8.278102567223772
1684_2015-05-04_18_1,30,23.63134723823782
1684_2015-05-04_18_2,29,21.56657950336512
1684_2015-05-04_18_3,11,15.753969405522849
1684_2015-05-04_18_4,15,16.331786703707458
1684_2015-05-04_18_5,0,7.998306639211972
1684_2015-05-04_18_6,0,3.349493337236007
1684_2015-05-04_19_1,29,21.82134711935772
1684_2015-05-04_19_2,11,16.117414317926205
1684_2015-05-04_19_3,15,16.597231076410146
1684_2015-05-04_19_4,0,8.351321965920862
1684_2015-05-04_19_5,0,3.6234596157366976
1684_2015-05-04_19_6,0,2.023961880091189
1684_2015-05-04_20_1,11,16.40457922325618
1684_2015-05-04_20_2,15,17.0068955037014
1684_2015-05-04_20_3,0,8.650521568973826
1684_2015-05-04_20_4,0,4.021367968829967
1684_2015-05-04_20_5,0,2.3327672632547767
1684_2015-05-04_20_6,0,1.5734815014223908
1684_2015-05-04_21_1,15,16.790701891959667
1684_2015-05-04_21_2,0,8.342101928606153
1684_2015-05-04_21_3,0,3.796113807406032
1684_2015-05-04_21_4,0,2.0331983949259467
1684_2015-05-04_21_5,0,1.3409954457758886
1684_2015-05-04_21_6,2,1.442730589859373
1684_2015-05-04_22_1,0,8.270471500510604
1684_2015-05-04_22_2,0,3.693926073243997
1684_2015-05-04_22_3,0,1.958565927871648
1684_2015-05-04_22_4,0,1.241740241601887
1684_2015-05-04_22_5,2,1.3657019733564955
1684_2015-05-04_22_6,0,1.255247363158528
1684_2015-05-04_23_1,0,3.363100965453551
1684_2015-05-04_23_2,0,1.4866098952965388
