,history,ys
1437_2015-05-01_8_2,29,28.808129285223956
1437_2015-05-01_8_3,33,29.128806636067708
1437_2015-05-01_8_4,29,35.82026678260619
1437_2015-05-01_8_5,43,42.69699733985687
1437_2015-05-01_8_6,56,42.80897271791445
1437_2015-05-01_9_1,29,24.838231607521408
1437_2015-05-01_9_2,33,26.606638551271523
1437_2015-05-01_9_3,29,33.99399632115241
1437_2015-05-01_9_4,43,41.20557518232405
1437_2015-05-01_9_5,56,41.47902888948602
1437_2015-05-01_9_6,35,42.00112865915776
1437_2015-05-01_10_1,33,28.950175822147592
1437_2015-05-01_10_2,29,35.46396526315995
1437_2015-05-01_10_3,43,42.25563304383366
1437_2015-05-01_10_4,56,42.327028016955
1437_2015-05-01_10_5,35,42.75166645175108
1437_2015-05-01_10_6,37,40.009607241378575
1437_2015-05-01_11_1,29,37.72603160284169
1437_2015-05-01_11_2,43,43.65876747137795
1437_2015-05-01_11_3,56,43.317277273692234
1437_2015-05-01_11_4,35,43.54321762080967
1437_2015-05-01_11_5,37,40.7052759604557
1437_2015-05-01_11_6,52,61.420070017319084
1437_2015-05-01_12_1,43,38.818669767594685
1437_2015-05-01_12_2,56,40.344207717868365
1437_2015-05-01_12_3,35,41.46766560081454
1437_2015-05-01_12_4,37,39.0617364614569
1437_2015-05-01_12_5,52,59.9851795225656
1437_2015-05-01_12_6,90,62.955915691430434
1437_2015-05-01_13_1,56,42.649490933638056
1437_2015-05-01_13_2,35,42.871565417967645
1437_2015-05-01_13_3,37,40.03228211037847
1437_2015-05-01_13_4,52,60.74705158925619
1437_2015-05-01_13_5,90,63.61683748412287
1437_2015-05-01_13_6,50,46.97088903543075
1437_2015-05-01_14_1,35,50.19329809100071
1437_2015-05-01_14_2,37,44.45724363367284
1437_2015-05-01_14_3,52,63.77909465681304
1437_2015-05-01_14_4,90,65.97764160969774
1437_2015-05-01_14_5,50,49.00593290978673
1437_2015-05-01_14_6,50,39.961191974172266
1437_2015-05-01_15_1,37,36.16351729507377
1437_2015-05-01_15_2,52,58.80082082918864
1437_2015-05-01_15_3,90,62.59415490123986
1437_2015-05-01_15_4,50,46.39207608686016
1437_2015-05-01_15_5,50,37.723133220144135
1437_2015-05-01_15_6,32,34.77123981128152
1437_2015-05-01_16_1,52,59.2555574166517
1437_2015-05-01_16_2,90,62.86542243962093
1437_2015-05-01_16_3,50,46.57503402340335
1437_2015-05-01_16_4,50,37.863354529150875
1437_2015-05-01_16_5,32,34.89034755790582
1437_2015-05-01_16_6,34,41.497569363519275
1437_2015-05-01_17_1,90,58.935797445440095
1437_2015-05-01_17_2,50,44.24434722866668
1437_2015-05-01_17_3,50,36.303271858195096
1437_2015-05-01_17_4,32,33.70522262672502
1437_2015-05-01_17_5,34,40.50187698972833
1437_2015-05-01_17_6,19,42.098519572587385
1437_2015-05-01_18_1,50,61.01029544393413
1437_2015-05-01_18_2,50,46.19130819028756
1437_2015-05-01_18_3,32,40.270117622205596
1437_2015-05-01_18_4,34,45.43253621760748
1437_2015-05-01_18_5,19,46.16805897370588
1437_2015-05-01_18_6,25,41.80019736902394
1437_2015-05-01_19_1,50,40.26926176982165
1437_2015-05-01_19_2,32,36.79857591269533
1437_2015-05-01_19_3,34,43.150982664889895
1437_2015-05-01_19_4,19,44.484111477167126
1437_2015-05-01_19_5,25,40.45637016042118
1437_2015-05-01_19_6,35,32.00644655920296
1437_2015-05-01_20_1,32,42.01253915678639
1437_2015-05-01_20_2,34,46.184270263827486
1437_2015-05-01_20_3,19,46.44726372393003
1437_2015-05-01_20_4,25,41.85909374448048
1437_2015-05-01_20_5,35,33.17331180854286
1437_2015-05-01_20_6,20,26.07024734096714
1437_2015-05-01_21_1,34,40.84640744944753
1437_2015-05-01_21_2,19,43.378888985493816
1437_2015-05-01_21_3,25,39.93047107511417
1437_2015-05-01_21_4,35,31.75006208530968
1437_2015-05-01_21_5,20,24.890725288982214
1437_2015-05-01_21_6,17,22.21957459687343
1437_2015-05-01_22_1,19,39.76101599356726
1437_2015-05-01_22_2,25,37.90190929358499
1437_2015-05-01_22_3,35,30.443755219073132
1437_2015-05-01_22_4,20,23.931998459052405
1437_2015-05-01_22_5,17,21.42849384906527
1437_2015-05-01_22_6,18,23.73890919773128
1437_2015-05-01_23_1,25,27.158850233110325
1437_2015-05-01_23_2,35,24.305134149538105
1437_2015-05-01_23_3,20,20.006913652623474
1437_2015-05-01_23_4,17,18.568743044359472
1437_2015-05-01_23_5,18,21.393079658378284
1437_2015-05-01_23_6,28,24.339249939068015
1437_2015-05-02_0_1,35,23.1696355031938
1437_2015-05-02_0_2,20,19.363130597693832
1437_2015-05-02_0_3,17,18.16136420336823
1437_2015-05-02_0_4,18,21.099494793209438
1437_2015-05-02_0_5,28,24.10057673295665
1437_2015-05-02_0_6,47,31.129467451075616
1437_2015-05-02_1_1,20,25.596475973265488
1437_2015-05-02_1_2,17,21.70542049402976
1437_2015-05-02_1_3,18,23.35066216587701
1437_2015-05-02_1_4,28,25.72945974906023
1437_2015-05-02_1_5,47,32.4581171988737
1437_2015-05-02_1_6,56,40.97898810583923
1437_2015-05-02_2_1,17,18.75780761126412
1437_2015-05-02_2_2,18,21.67579663871617
1437_2015-05-02_2_3,28,24.66647960025661
1437_2015-05-02_2_4,47,31.689651337854006
1437_2015-05-02_2_5,56,40.352622274808326
1437_2015-05-02_2_6,105,44.20909640494603
1437_2015-05-02_3_1,18,20.750303287476967
1437_2015-05-02_3_2,28,24.140905201706616
1437_2015-05-02_3_3,47,31.35634357984637
1437_2015-05-02_3_4,56,40.11185861234375
1437_2015-05-02_3_5,105,44.01298610010354
1437_2015-05-02_3_6,95,48.87433057849145
1437_2015-05-02_4_1,28,22.693330772039563
1437_2015-05-02_4_2,47,30.53472054290069
1437_2015-05-02_4_3,56,39.591173258118545
1437_2015-05-02_4_4,105,43.637154481909434
1437_2015-05-02_4_5,95,48.56839498512875
1437_2015-05-02_4_6,77,43.77917544923667
1437_2015-05-02_5_1,47,33.32695428188079
1437_2015-05-02_5_2,56,41.17523444263937
1437_2015-05-02_5_3,105,44.6403591399623
1437_2015-05-02_5_4,95,49.292004105157716
1437_2015-05-02_5_5,77,44.367866465352975
1437_2015-05-02_5_6,78,41.32877840323533
1437_2015-05-02_6_1,56,48.36764617035074
1437_2015-05-02_6_2,105,48.718848206969575
1437_2015-05-02_6_3,95,51.87339039103891
1437_2015-05-02_6_4,77,46.22860815315467
1437_2015-05-02_6_5,78,42.84176110806499
1437_2015-05-02_6_6,80,42.21395132941827
1437_2015-05-02_7_1,105,52.732655108200056
1437_2015-05-02_7_2,95,54.14849042944337
1437_2015-05-02_7_3,77,47.667770300412336
1437_2015-05-02_7_4,78,43.878529081388265
1437_2015-05-02_7_5,80,43.056529470722666
1437_2015-05-02_7_6,75,42.35552133578638
1437_2015-05-02_8_1,95,81.62904473305808
1437_2015-05-02_8_2,77,63.23825585868879
1437_2015-05-02_8_3,78,53.72282461964093
1437_2015-05-02_8_4,80,50.1443647158892
1437_2015-05-02_8_5,75,48.113070156894864
1437_2015-05-02_8_6,53,46.08697479952601
1437_2015-05-02_9_1,77,70.26674818562407
1437_2015-05-02_9_2,78,57.70374674967049
1437_2015-05-02_9_3,80,52.66004564993206
1437_2015-05-02_9_4,75,49.92340235118514
1437_2015-05-02_9_5,53,47.556884429060155
1437_2015-05-02_9_6,67,43.06969579935553
1437_2015-05-02_10_1,78,61.24238543686853
1437_2015-05-02_10_2,80,54.66365778420167
1437_2015-05-02_10_3,75,51.188982082632535
1437_2015-05-02_10_4,53,48.46717651138464
1437_2015-05-02_10_5,67,43.80850500923177
1437_2015-05-02_10_6,49,43.2080861890507
1437_2015-05-02_11_1,80,63.468903529321395
1437_2015-05-02_11_2,75,56.17306032142564
1437_2015-05-02_11_3,53,51.61403855327065
1437_2015-05-02_11_4,67,46.070908965140184
1437_2015-05-02_11_5,49,45.043561989885866
1437_2015-05-02_11_6,72,50.04826732077805
1437_2015-05-02_12_1,75,64.85775458805432
1437_2015-05-02_12_2,53,56.528464052772016
1437_2015-05-02_12_3,67,49.17256628569081
1437_2015-05-02_12_4,49,47.2724960293827
1437_2015-05-02_12_5,72,51.85588061605931
1437_2015-05-02_12_6,42,57.62845372699073
1437_2015-05-02_13_1,53,61.855867616255885
1437_2015-05-02_13_2,67,52.186379453343456
1437_2015-05-02_13_3,49,49.17390011526646
1437_2015-05-02_13_4,72,53.221702268243
1437_2015-05-02_13_5,42,58.73565328447855
1437_2015-05-02_13_6,45,49.74380103560094
1437_2015-05-02_14_1,67,47.53538890776195
1437_2015-05-02_14_2,49,46.54342205651604
1437_2015-05-02_14_3,72,51.56274580323952
1437_2015-05-02_14_4,42,57.54449930610929
1437_2015-05-02_14_5,45,48.77863981559647
1437_2015-05-02_14_6,55,47.72182732410405
1437_2015-05-02_15_1,49,56.76448653109559
1437_2015-05-02_15_2,72,57.34207261684958
1437_2015-05-02_15_3,42,61.18799720502263
1437_2015-05-02_15_4,45,51.393488893810506
1437_2015-05-02_15_5,55,49.8393126933887
1437_2015-05-02_15_6,83,47.32091988793179
1437_2015-05-02_16_1,72,53.265448310677755
1437_2015-05-02_16_2,42,58.88351949616236
1437_2015-05-02_16_3,45,49.941239608663416
1437_2015-05-02_16_4,55,48.79767808542093
1437_2015-05-02_16_5,83,46.47816500689056
1437_2015-05-02_16_6,110,48.95225480225495
1437_2015-05-02_17_1,42,68.71835614418373
1437_2015-05-02_17_2,45,55.49925010628075
1437_2015-05-02_17_3,55,52.29855083547963
1437_2015-05-02_17_4,83,48.987056891826654
1437_2015-05-02_17_5,110,50.978985105349715
1437_2015-05-02_17_6,69,52.136558603277166
1437_2015-05-02_18_1,45,41.47559331604089
1437_2015-05-02_18_2,55,44.37602362249194
1437_2015-05-02_18_3,83,44.000364068821334
1437_2015-05-02_18_4,110,47.4104931351144
1437_2015-05-02_18_5,69,49.26256521517808
1437_2015-05-02_18_6,38,46.94401179714241
1437_2015-05-02_19_1,55,46.22546980901834
1437_2015-05-02_19_2,83,45.044641340683384
1437_2015-05-02_19_3,110,48.06696553427165
1437_2015-05-02_19_4,69,49.73095423828784
1437_2015-05-02_19_5,38,47.31874783279865
1437_2015-05-02_19_6,126,43.433524253926784
1437_2015-05-02_20_1,83,49.64740558986329
1437_2015-05-02_20_2,110,50.66323356905344
1437_2015-05-02_20_3,69,51.35854785603316
1437_2015-05-02_20_4,38,48.47185973040371
1437_2015-05-02_20_5,126,44.366220029799116
1437_2015-05-02_20_6,81,33.92882234043738
1437_2015-05-02_21_1,110,68.14432850525459
1437_2015-05-02_21_2,69,61.19402149514094
1437_2015-05-02_21_3,38,54.591573176970485
1437_2015-05-02_21_4,126,48.749062864079704
1437_2015-05-02_21_5,81,37.47340054155228
1437_2015-05-02_21_6,45,35.594313984924774
1437_2015-05-02_22_1,69,83.0805073924918
1437_2015-05-02_22_2,38,66.80897623549923
1437_2015-05-02_22_3,126,56.43380519339239
1437_2015-05-02_22_4,81,42.976072841212385
1437_2015-05-02_22_5,45,40.04376334701157
1437_2015-05-02_22_6,33,40.057699571418254
1437_2015-05-02_23_1,38,59.50576130843331
1437_2015-05-02_23_2,126,52.311843987055525
1437_2015-05-02_23_3,81,40.383721133174404
1437_2015-05-02_23_4,45,38.1878388109783
1437_2015-05-02_23_5,33,38.55728453206629
1437_2015-05-02_23_6,27,38.020311601311334
1437_2015-05-03_0_1,126,41.0301777414398
1437_2015-05-03_0_2,81,34.01508575575879
1437_2015-05-03_0_3,45,34.181663881507944
1437_2015-05-03_0_4,33,35.68868921004416
1437_2015-05-03_0_5,27,35.701059455797136
1437_2015-05-03_0_6,44,47.09407183559756
1437_2015-05-03_1_1,81,78.57115514359822
1437_2015-05-03_1_2,45,59.318086727121916
1437_2015-05-03_1_3,33,51.48761561149507
1437_2015-05-03_1_4,27,47.004321034979014
1437_2015-05-03_1_5,44,56.226908565598514
1437_2015-05-03_1_6,46,59.41259725039151
1437_2015-05-03_2_1,45,60.591689040298554
1437_2015-05-03_2_2,33,52.20610070690404
1437_2015-05-03_2_3,27,47.45589139738864
1437_2015-05-03_2_4,44,56.5499699807172
1437_2015-05-03_2_5,46,59.67361767762767
1437_2015-05-03_2_6,82,66.57641609159506
1437_2015-05-03_3_1,33,44.03048794967455
1437_2015-05-03_3_2,27,42.84384741780718
1437_2015-05-03_3_3,44,53.651377496327854
1437_2015-05-03_3_4,46,57.59998005680465
1437_2015-05-03_3_5,82,64.9010419309025
1437_2015-05-03_3_6,87,67.49903450872988
1437_2015-05-03_4_1,27,37.06001106557528
1437_2015-05-03_4_2,44,50.388656174078484
1437_2015-05-03_4_3,46,55.5494698084813
1437_2015-05-03_4_4,82,63.434157328426714
1437_2015-05-03_4_5,87,66.31390383171805
1437_2015-05-03_4_6,116,72.41804020915494
1437_2015-05-03_5_1,44,45.11374964851485
1437_2015-05-03_5_2,46,52.57389371712646
1437_2015-05-03_5_3,82,61.56415055663801
1437_2015-05-03_5_4,87,64.97617691235749
1437_2015-05-03_5_5,116,71.33727672473543
1437_2015-05-03_5_6,91,65.21283832646195
1437_2015-05-03_6_1,46,51.98991135920084
1437_2015-05-03_6_2,82,61.234730835054165
1437_2015-05-03_6_3,87,64.7691563227891
1437_2015-05-03_6_4,116,71.1891853266284
1437_2015-05-03_6_5,91,65.09319532489337
1437_2015-05-03_6_6,77,63.85459859827682
1437_2015-05-03_7_1,82,58.09401185666382
1437_2015-05-03_7_2,87,62.997523863919106
1437_2015-05-03_7_3,116,70.07583752886171
1437_2015-05-03_7_4,91,64.29677808878515
1437_2015-05-03_7_5,77,63.21118004493118
1437_2015-05-03_7_6,67,63.59387237228253
1437_2015-05-03_8_1,87,75.5321829410358
1437_2015-05-03_8_2,116,77.1463797062098
1437_2015-05-03_8_3,91,68.74006631608977
1437_2015-05-03_8_4,77,66.38958398945911
1437_2015-05-03_8_5,67,66.16165666334575
1437_2015-05-03_8_6,62,63.170980064381816
1437_2015-05-03_9_1,116,83.15928346431335
1437_2015-05-03_9_2,91,72.13179353246491
1437_2015-05-03_9_3,77,68.52100048945121
1437_2015-05-03_9_4,67,67.6863021822661
1437_2015-05-03_9_5,62,64.4027108798338
1437_2015-05-03_9_6,55,60.611096811911835
1437_2015-05-03_10_1,91,89.35104409605592
1437_2015-05-03_10_2,77,78.23388225056182
1437_2015-05-03_10_3,67,73.78998704534904
1437_2015-05-03_10_4,62,68.7687702539218
1437_2015-05-03_10_5,55,64.13833650720612
1437_2015-05-03_10_6,49,61.4721060298091
1437_2015-05-03_11_1,77,79.09847020719742
1437_2015-05-03_11_2,67,74.27767368242407
1437_2015-05-03_11_3,62,69.07523625087708
1437_2015-05-03_11_4,55,64.35755529097746
1437_2015-05-03_11_5,49,61.649207642473456
1437_2015-05-03_11_6,69,66.36777114874306
1437_2015-05-03_12_1,67,73.1773972595771
1437_2015-05-03_12_2,62,68.4546075590279
1437_2015-05-03_12_3,55,63.96754909787582
1437_2015-05-03_12_4,49,61.370232263821904
1437_2015-05-03_12_5,69,66.14239327075771
1437_2015-05-03_12_6,50,64.90895350583574
1437_2015-05-03_13_1,62,65.2156616925184
1437_2015-05-03_13_2,55,62.14057411714691
1437_2015-05-03_13_3,49,60.22215470778088
1437_2015-05-03_13_4,69,65.32116175747413
1437_2015-05-03_13_5,50,64.24549553806368
1437_2015-05-03_13_6,42,58.16518927817768
1437_2015-05-03_14_1,55,60.454533853587506
1437_2015-05-03_14_2,49,59.271120369342455
1437_2015-05-03_14_3,69,64.72352870482212
1437_2015-05-03_14_4,50,63.818001173972654
1437_2015-05-03_14_5,42,57.819820396711364
1437_2015-05-03_14_6,42,60.91842095993009
1437_2015-05-03_15_1,49,56.411193564711034
1437_2015-05-03_15_2,69,63.11034805864113
1437_2015-05-03_15_3,50,62.80427159834731
1437_2015-05-03_15_4,42,57.09468161856687
1437_2015-05-03_15_5,42,60.33257599744283
1437_2015-05-03_15_6,69,65.0677196465707
1437_2015-05-03_16_1,69,59.22450409285555
1437_2015-05-03_16_2,50,60.61240698395435
1437_2015-05-03_16_3,42,55.717299495806095
1437_2015-05-03_16_4,42,59.34729854456715
1437_2015-05-03_16_5,69,64.27168340785452
1437_2015-05-03_16_6,36,65.2531151126715
1437_2015-05-03_17_1,50,65.73790481801657
1437_2015-05-03_17_2,42,58.60841057606066
1437_2015-05-03_17_3,42,61.164097285710696
1437_2015-05-03_17_4,69,65.57129846499173
1437_2015-05-03_17_5,36,66.3031368675664
1437_2015-05-03_17_6,27,59.89927045859827
1437_2015-05-03_18_1,42,50.35670454755709
1437_2015-05-03_18_2,42,56.50962250768934
1437_2015-05-03_18_3,69,62.64642737277222
1437_2015-05-03_18_4,36,64.2109620180262
1437_2015-05-03_18_5,27,58.209057681788664
1437_2015-05-03_18_6,20,44.75653921455819
1437_2015-05-03_19_1,42,52.128069528144
1437_2015-05-03_19_2,69,60.175041953177434
1437_2015-05-03_19_3,36,62.658111747307494
1437_2015-05-03_19_4,27,57.09862638445889
1437_2015-05-03_19_5,20,43.860092273688835
1437_2015-05-03_19_6,21,48.294495270950506
1437_2015-05-03_20_1,69,54.864981775757116
1437_2015-05-03_20_2,36,59.66352173689825
1437_2015-05-03_20_3,27,55.218061256762084
1437_2015-05-03_20_4,20,42.51733662792941
1437_2015-05-03_20_5,21,47.20773000793136
1437_2015-05-03_20_6,12,36.99529501196583
1437_2015-05-03_21_1,36,67.07279268415948
1437_2015-05-03_21_2,27,59.39321707967626
1437_2015-05-03_21_3,20,45.132725832767576
1437_2015-05-03_21_4,21,49.08273076134368
1437_2015-05-03_21_5,12,38.512987843454
1437_2015-05-03_21_6,11,32.91875260972842
1437_2015-05-03_22_1,27,43.12105981367601
1437_2015-05-03_22_2,20,35.99502834623146
1437_2015-05-03_22_3,21,43.32727578280386
1437_2015-05-03_22_4,12,34.38569507718356
1437_2015-05-03_22_5,11,29.577242920633346
1437_2015-05-03_22_6,11,31.687669496064245
1437_2015-05-03_23_1,20,27.587900852131597
1437_2015-05-03_23_2,21,38.574926975405376
1437_2015-05-03_23_3,12,31.39057015245929
1437_2015-05-03_23_4,11,27.428063904842126
1437_2015-05-03_23_5,11,29.946804447960602
1437_2015-05-03_23_6,12,37.86062567476507
1437_2015-05-04_0_1,21,34.588370840934836
1437_2015-05-04_0_2,12,29.134535371740213
1437_2015-05-04_0_3,11,26.00411153599657
1437_2015-05-04_0_4,11,28.92346993709637
1437_2015-05-04_0_5,12,37.03070256987176
1437_2015-05-04_0_6,48,53.80470406961415
1437_2015-05-04_1_1,12,22.00112233088793
1437_2015-05-04_1_2,11,21.972367358441147
1437_2015-05-04_1_3,11,26.38302061242519
1437_2015-05-04_1_4,12,35.208185260339796
1437_2015-05-04_1_5,48,52.32871916317201
1437_2015-05-04_1_6,80,80.18206809045532
1437_2015-05-04_2_1,11,16.722630664366704
1437_2015-05-04_2_2,11,23.416363379115573
1437_2015-05-04_2_3,12,33.33923510086635
1437_2015-05-04_2_4,48,50.988215181261715
1437_2015-05-04_2_5,80,79.09662854697564
1437_2015-05-04_2_6,79,75.57981731709245
1437_2015-05-04_3_1,11,20.412723216250278
1437_2015-05-04_3_2,12,31.64208841858182
1437_2015-05-04_3_3,48,49.91922839953125
1437_2015-05-04_3_4,80,78.33004008460105
1437_2015-05-04_3_5,79,74.95918349373918
1437_2015-05-04_3_6,24,50.955129802062736
1437_2015-05-04_4_1,12,26.701996764148134
1437_2015-05-04_4_2,48,47.128261224710215
1437_2015-05-04_4_3,80,76.57236290865838
1437_2015-05-04_4_4,79,73.69893015968567
1437_2015-05-04_4_5,24,49.934956033883736
1437_2015-05-04_4_6,10,44.60000117570917
1437_2015-05-04_5_1,48,39.41270431981417
1437_2015-05-04_5_2,80,72.21382142980002
1437_2015-05-04_5_3,79,70.95441955619549
1437_2015-05-04_5_4,24,47.96742881189935
1437_2015-05-04_5_5,10,43.007473737850766
1437_2015-05-04_5_6,13,41.55571829750344
1437_2015-05-04_6_1,80,76.72014042668789
1437_2015-05-04_6_2,79,73.49981546613243
1437_2015-05-04_6_3,24,49.57003020430695
1437_2015-05-04_6_4,10,44.15622471180759
1437_2015-05-04_6_5,13,42.485429367113504
1437_2015-05-04_6_6,23,42.97944186099236
1437_2015-05-04_7_1,79,75.2208845351444
1437_2015-05-04_7_2,24,50.54209672457341
1437_2015-05-04_7_3,10,44.76817897984322
1437_2015-05-04_7_4,13,42.9240313274251
1437_2015-05-04_7_5,23,43.334381149561644
1437_2015-05-04_7_6,21,43.63800353217435
1437_2015-05-04_8_1,24,52.52505424827518
1437_2015-05-04_8_2,10,45.88808001619627
1437_2015-05-04_8_3,13,43.6289859221824
1437_2015-05-04_8_4,23,43.83958887179225
1437_2015-05-04_8_5,21,44.04681196049076
1437_2015-05-04_8_6,26,42.36812533110214
1437_2015-05-04_9_1,10,30.92116417980442
1437_2015-05-04_9_2,13,35.176763239556514
1437_2015-05-04_9_3,23,38.519534482271055
1437_2015-05-04_9_4,21,40.23450751234677
1437_2015-05-04_9_5,26,39.283457768237255
1437_2015-05-04_9_6,26,42.29409074604379
1437_2015-05-04_10_1,13,24.19994656857957
1437_2015-05-04_10_2,23,32.32097402772807
1437_2015-05-04_10_3,21,36.33325329625839
1437_2015-05-04_10_4,26,36.488061397526295
1437_2015-05-04_10_5,26,40.03236736134431
1437_2015-05-04_10_6,34,38.040125294244696
1437_2015-05-04_11_1,23,26.444820156229383
1437_2015-05-04_11_2,21,33.01517594854114
1437_2015-05-04_11_3,26,34.399859910692385
1437_2015-05-04_11_4,26,38.536187299885455
1437_2015-05-04_11_5,34,36.82963945512565
1437_2015-05-04_11_6,43,45.86831657223188
1437_2015-05-04_12_1,21,31.207868075061434
1437_2015-05-04_12_2,26,33.3793734973671
1437_2015-05-04_12_3,26,37.89398842161264
1437_2015-05-04_12_4,34,36.36953340029291
1437_2015-05-04_12_5,43,45.49608035843047
1437_2015-05-04_12_6,34,44.35630655871954
1437_2015-05-04_13_1,26,28.02398973848591
1437_2015-05-04_13_2,26,34.870209340727975
1437_2015-05-04_13_3,34,34.46673559920713
1437_2015-05-04_13_4,43,44.132869599549565
1437_2015-05-04_13_5,34,43.253459920416844
1437_2015-05-04_13_6,29,34.73619548628656
1437_2015-05-04_14_1,26,33.8083785810731
1437_2015-05-04_14_2,34,33.86721831335232
1437_2015-05-04_14_3,43,43.75562013074418
1437_2015-05-04_14_4,34,42.983196582877454
1437_2015-05-04_14_5,29,34.51754994008432
1437_2015-05-04_14_6,22,35.43463998515052
1437_2015-05-04_15_1,34,29.770833284001732
1437_2015-05-04_15_2,43,41.44282672142534
1437_2015-05-04_15_3,34,41.52789510004535
1437_2015-05-04_15_4,29,33.47497251637562
1437_2015-05-04_15_5,22,34.5911506098152
1437_2015-05-04_15_6,30,37.45801480577232
1437_2015-05-04_16_1,43,43.661478764975875
1437_2015-05-04_16_2,34,42.780511590192674
1437_2015-05-04_16_3,29,34.263160844820234
1437_2015-05-04_16_4,22,35.15582190375338
1437_2015-05-04_16_5,30,37.9149062108852
1437_2015-05-04_16_6,22,36.96346562149194
1437_2015-05-04_17_1,34,42.433497887095726
1437_2015-05-04_17_2,29,34.06724365895231
1437_2015-05-04_17_3,22,35.032542777302666
1437_2015-05-04_17_4,30,37.82658055793191
1437_2015-05-04_17_5,22,36.891983619504074
1437_2015-05-04_17_6,15,25.47104751886129
1437_2015-05-04_18_1,29,29.64302043261695
1437_2015-05-04_18_2,22,32.53469999602082
1437_2015-05-04_18_3,30,36.25477269520045
1437_2015-05-04_18_4,22,35.765676990663444
1437_2015-05-04_18_5,15,24.559200587003126
1437_2015-05-04_18_6,18,24.013978021255564
1437_2015-05-04_19_1,22,32.197370241721885
1437_2015-05-04_19_2,30,36.06431950845159
1437_2015-05-04_19_3,22,35.645825062983256
1437_2015-05-04_19_4,15,24.47330531144489
1437_2015-05-04_19_5,18,23.944411414207377
1437_2015-05-04_19_6,7,30.580837208734224
1437_2015-05-04_20_1,30,30.71479101256687
1437_2015-05-04_20_2,22,32.62561403900825
1437_2015-05-04_20_3,15,22.572870826429146
1437_2015-05-04_20_4,18,22.582777727347732
1437_2015-05-04_20_5,7,29.477529047631528
1437_2015-05-04_20_6,10,20.275277492181214
1437_2015-05-04_21_1,22,32.250666877818176
1437_2015-05-04_21_2,15,22.361255154580626
1437_2015-05-04_21_3,18,22.44976672846759
1437_2015-05-04_21_4,7,29.382051760539348
1437_2015-05-04_21_5,10,20.197908368867136
1437_2015-05-04_21_6,11,14.450452034253683
1437_2015-05-04_22_1,15,16.9869280579056
1437_2015-05-04_22_2,18,19.42231073821178
1437_2015-05-04_22_3,7,27.473105877672893
1437_2015-05-04_22_4,10,18.827313637641875
1437_2015-05-04_22_5,11,13.33959303234344
1437_2015-05-04_22_6,10,15.897214127443977
1437_2015-05-04_23_1,18,18.38317153329491
1437_2015-05-04_23_2,7,26.885281673863275
1437_2015-05-04_23_3,10,18.456464375976044
1437_2015-05-04_23_4,11,13.073179703073787
1437_2015-05-04_23_5,10,15.681191017789821
1437_2015-05-04_23_6,17,21.974375839174677
1437_2015-05-05_0_1,7,26.68390330821788
1437_2015-05-05_0_2,10,18.34243717222557
1437_2015-05-05_0_3,11,13.001149098061386
1437_2015-05-05_0_4,10,15.629376024700534
1437_2015-05-05_0_5,17,21.932316360672637
1437_2015-05-05_0_6,35,41.29019905483992
1437_2015-05-05_1_1,10,8.004484524816181
