,history,ys
1279_2015-05-01_11_3,44,34.65794970501354
1279_2015-05-01_11_4,43,36.386596049855214
1279_2015-05-01_11_5,31,28.383739628162974
1279_2015-05-01_11_6,50,40.923505296840936
1279_2015-05-01_12_1,38,36.93684692298291
1279_2015-05-01_12_2,44,33.75235600007703
1279_2015-05-01_12_3,43,35.69568347575531
1279_2015-05-01_12_4,31,27.82040239858246
1279_2015-05-01_12_5,50,40.43649177111741
1279_2015-05-01_12_6,66,51.13738698953735
1279_2015-05-01_13_1,44,34.14132716397714
1279_2015-05-01_13_2,43,35.97181006498649
1279_2015-05-01_13_3,31,28.029672780221723
1279_2015-05-01_13_4,50,40.60599516235397
1279_2015-05-01_13_5,66,51.28303713276995
1279_2015-05-01_13_6,74,48.3041827266644
1279_2015-05-01_14_1,43,39.55576999626658
1279_2015-05-01_14_2,31,30.55996003852555
1279_2015-05-01_14_3,50,42.51168511356597
1279_2015-05-01_14_4,66,52.81665347606028
1279_2015-05-01_14_5,74,49.61369790439763
1279_2015-05-01_14_6,62,39.622729943122145
1279_2015-05-01_15_1,31,31.80479250605463
1279_2015-05-01_15_2,50,43.3860532224055
1279_2015-05-01_15_3,66,53.47123022456759
1279_2015-05-01_15_4,74,50.137034238131946
1279_2015-05-01_15_5,62,40.06650296518188
1279_2015-05-01_15_6,50,37.22377950349301
1279_2015-05-01_16_1,50,43.09674250495504
1279_2015-05-01_16_2,66,53.26901163947953
1279_2015-05-01_16_3,74,49.98655640571668
1279_2015-05-01_16_4,62,39.94703716327595
1279_2015-05-01_16_5,50,37.12330930857085
1279_2015-05-01_16_6,71,43.624844834316846
1279_2015-05-01_17_1,66,55.737959927192556
1279_2015-05-01_17_2,74,51.703876511645966
1279_2015-05-01_17_3,62,41.216842083409034
1279_2015-05-01_17_4,50,38.12325076671631
1279_2015-05-01_17_5,71,44.456767317739626
1279_2015-05-01_17_6,77,40.43175930377142
1279_2015-05-01_18_1,74,55.35552583640674
1279_2015-05-01_18_2,62,43.743743378911816
1279_2015-05-01_18_3,50,39.97807512125115
1279_2015-05-01_18_4,71,45.902285129119335
1279_2015-05-01_18_5,77,41.61576475234325
1279_2015-05-01_18_6,39,33.70622291495618
1279_2015-05-01_19_1,62,50.34273851282387
1279_2015-05-01_19_2,50,44.517370476325674
1279_2015-05-01_19_3,71,49.20339809443022
1279_2015-05-01_19_4,77,44.15038249968073
1279_2015-05-01_19_5,39,35.648813515211394
1279_2015-05-01_19_6,21,18.94264981697028
1279_2015-05-01_20_1,50,48.617697871975494
1279_2015-05-01_20_2,71,52.00213684530924
1279_2015-05-01_20_3,77,46.15845202781095
1279_2015-05-01_20_4,39,37.10012132963886
1279_2015-05-01_20_5,21,20.13880046253653
1279_2015-05-01_20_6,13,17.998370909536632
1279_2015-05-01_21_1,71,52.48435413115308
1279_2015-05-01_21_2,77,46.48378346581596
1279_2015-05-01_21_3,39,37.32128176677497
1279_2015-05-01_21_4,21,20.30889153166143
1279_2015-05-01_21_5,13,18.138025006249627
1279_2015-05-01_21_6,14,18.33055227988303
1279_2015-05-01_22_1,77,52.8607427423357
1279_2015-05-01_22_2,39,41.42310268420358
1279_2015-05-01_22_3,21,23.249489729180112
1279_2015-05-01_22_4,13,20.389312358225155
1279_2015-05-01_22_5,14,20.170919487116407
1279_2015-05-01_22_6,8,16.40029018371577
1279_2015-05-01_23_1,39,49.35103868310384
1279_2015-05-01_23_2,21,28.591054498350694
1279_2015-05-01_23_3,13,24.19932576819221
1279_2015-05-01_23_4,14,23.071608316830506
1279_2015-05-01_23_5,8,18.758716722753643
1279_2015-05-01_23_6,8,14.61409244202229
1279_2015-05-02_0_1,21,25.040800402001608
1279_2015-05-02_0_2,13,21.83179767240061
1279_2015-05-02_0_3,14,21.40470730253972
1279_2015-05-02_0_4,8,17.508060500013404
1279_2015-05-02_0_5,8,13.611922003549623
1279_2015-05-02_0_6,22,23.80310789538637
1279_2015-05-02_1_1,13,20.44911588432899
1279_2015-05-02_1_2,14,20.480310393430003
1279_2015-05-02_1_3,8,16.855102541752505
1279_2015-05-02_1_4,8,13.120185320652645
1279_2015-05-02_1_5,22,23.407573956216176
1279_2015-05-02_1_6,34,31.929154123149054
1279_2015-05-02_2_1,14,17.93097084832589
1279_2015-05-02_2_2,8,15.1500701695518
1279_2015-05-02_2_3,8,11.91521613545607
1279_2015-05-02_2_4,22,22.49960335791713
1279_2015-05-02_2_5,34,31.19839207248001
1279_2015-05-02_2_6,45,44.62198430821629
1279_2015-05-02_3_1,8,13.804923929479802
1279_2015-05-02_3_2,8,11.01569667535594
1279_2015-05-02_3_3,22,21.8640211684357
1279_2015-05-02_3_4,34,30.719571145115587
1279_2015-05-02_3_5,45,44.236700385248156
1279_2015-05-02_3_6,49,54.592183144657795
1279_2015-05-02_4_1,8,9.029844267249516
1279_2015-05-02_4_2,22,20.536431007169895
1279_2015-05-02_4_3,34,29.781867929654346
1279_2015-05-02_4_4,45,43.5305735528229
1279_2015-05-02_4_5,49,54.024243836867626
1279_2015-05-02_4_6,64,57.08664089907671
1279_2015-05-02_5_1,22,20.18423501191331
1279_2015-05-02_5_2,34,29.54649118832537
1279_2015-05-02_5_3,45,43.36439045381507
1279_2015-05-02_5_4,49,53.89916078884711
1279_2015-05-02_5_5,64,56.98608530125813
1279_2015-05-02_5_6,60,59.20122964461897
1279_2015-05-02_6_1,34,30.167263483868915
1279_2015-05-02_6_2,45,43.77912686260515
1279_2015-05-02_6_3,49,54.191855738792846
1279_2015-05-02_6_4,64,57.206285649337275
1279_2015-05-02_6_5,60,59.37816322145945
1279_2015-05-02_6_6,67,57.942175155827904
1279_2015-05-02_7_1,45,45.08904223979165
1279_2015-05-02_7_2,49,55.06672997018632
1279_2015-05-02_7_3,64,57.823463575201984
1279_2015-05-02_7_4,60,59.842257073721655
1279_2015-05-02_7_5,67,58.314895297186496
1279_2015-05-02_7_6,65,53.09110077858308
1279_2015-05-02_8_1,49,55.03630748919576
1279_2015-05-02_8_2,64,57.803151140824795
1279_2015-05-02_8_3,60,59.82793351247735
1279_2015-05-02_8_4,67,58.30412962574056
1279_2015-05-02_8_5,65,53.08245899545028
1279_2015-05-02_8_6,58,46.524160705314706
1279_2015-05-02_9_1,64,55.741397351345256
1279_2015-05-02_9_2,60,58.45176604138962
1279_2015-05-02_9_3,67,57.334096175938015
1279_2015-05-02_9_4,65,52.353719001816785
1279_2015-05-02_9_5,58,45.93948011531185
1279_2015-05-02_9_6,45,41.156834324297556
1279_2015-05-02_10_1,60,61.27171412490689
1279_2015-05-02_10_2,67,59.21576998564228
1279_2015-05-02_10_3,65,53.67954713725132
1279_2015-05-02_10_4,58,46.935041743497536
1279_2015-05-02_10_5,45,41.95518438669145
1279_2015-05-02_10_6,45,33.18811819166666
1279_2015-05-02_11_1,67,58.781665070653034
1279_2015-05-02_11_2,65,53.38996791550568
1279_2015-05-02_11_3,58,46.731085406902864
1279_2015-05-02_11_4,45,41.80210759344274
1279_2015-05-02_11_5,45,33.065429796183906
1279_2015-05-02_11_6,52,41.439286475279424
1279_2015-05-02_12_1,65,56.19449982731213
1279_2015-05-02_12_2,58,48.60134526921237
1279_2015-05-02_12_3,45,43.118834015036526
1279_2015-05-02_12_4,45,34.05318700405619
1279_2015-05-02_12_5,52,42.23050016648888
1279_2015-05-02_12_6,86,51.366489242334765
1279_2015-05-02_13_1,58,51.60535446110661
1279_2015-05-02_13_2,45,45.12150235767055
1279_2015-05-02_13_3,45,35.46253781498982
1279_2015-05-02_13_4,52,43.28716996504861
1279_2015-05-02_13_5,86,52.21234674450457
1279_2015-05-02_13_6,69,55.48519892993701
1279_2015-05-02_14_1,45,47.3023815015326
1279_2015-05-02_14_2,45,36.915985843629436
1279_2015-05-02_14_3,52,44.30954846340817
1279_2015-05-02_14_4,86,52.97841298556325
1279_2015-05-02_14_5,69,56.09793901621273
1279_2015-05-02_14_6,87,47.8211034706851
1279_2015-05-02_15_1,45,36.13101413314053
1279_2015-05-02_15_2,52,43.7865864583525
1279_2015-05-02_15_3,86,52.61074328612399
1279_2015-05-02_15_4,69,55.82264871057264
1279_2015-05-02_15_5,87,47.6011441128386
1279_2015-05-02_15_6,68,45.19183808801629
1279_2015-05-02_16_1,52,46.809319975908096
1279_2015-05-02_16_2,86,54.623734683654945
1279_2015-05-02_16_3,69,57.236996934021434
1279_2015-05-02_16_4,87,48.65909739049921
1279_2015-05-02_16_5,68,46.035872600499516
1279_2015-05-02_16_6,87,55.34111157012772
1279_2015-05-02_17_1,86,56.392115473751105
1279_2015-05-02_17_2,69,58.41406635938952
1279_2015-05-02_17_3,87,49.48542545601542
1279_2015-05-02_17_4,68,46.653108658313066
1279_2015-05-02_17_5,87,55.83237657400697
1279_2015-05-02_17_6,36,54.871584180429856
1279_2015-05-02_18_1,69,68.49590088645368
1279_2015-05-02_18_2,87,56.19152564768457
1279_2015-05-02_18_3,68,51.35509541109713
1279_2015-05-02_18_4,87,59.33669168256538
1279_2015-05-02_18_5,36,57.64945262424379
1279_2015-05-02_18_6,43,41.349682414218115
1279_2015-05-02_19_1,87,56.363055532277016
1279_2015-05-02_19_2,68,51.46907135157761
1279_2015-05-02_19_3,87,59.41644129921127
1279_2015-05-02_19_4,36,57.70865221441342
1279_2015-05-02_19_5,43,41.39565403944959
1279_2015-05-02_19_6,104,25.513123529628608
1279_2015-05-02_20_1,68,61.882047806319854
1279_2015-05-02_20_2,87,66.32273193522906
1279_2015-05-02_20_3,36,62.522409810143586
1279_2015-05-02_20_4,43,44.89621571708536
1279_2015-05-02_20_5,104,28.305013124338977
1279_2015-05-02_20_6,30,26.69407951931774
1279_2015-05-02_21_1,87,68.39776346954356
1279_2015-05-02_21_2,36,63.89358044414426
1279_2015-05-02_21_3,43,45.83248824625617
1279_2015-05-02_21_4,104,29.003861352758605
1279_2015-05-02_21_5,30,27.251213938501827
1279_2015-05-02_21_6,8,24.537924445803462
1279_2015-05-02_22_1,36,70.17522746031388
1279_2015-05-02_22_2,43,49.899066354536735
1279_2015-05-02_22_3,104,31.852744039154956
1279_2015-05-02_22_4,30,29.376618118736666
1279_2015-05-02_22_5,8,26.231392677040326
1279_2015-05-02_22_6,16,21.82234891317206
1279_2015-05-02_23_1,43,38.61445047808183
1279_2015-05-02_23_2,104,24.359566577701266
1279_2015-05-02_23_3,30,24.12980611843286
1279_2015-05-02_23_4,8,22.31953345882389
1279_2015-05-02_23_5,16,18.707793328829997
1279_2015-05-02_23_6,7,13.72430900780655
1279_2015-05-03_0_1,104,25.85507254404697
1279_2015-05-03_0_2,30,25.122049053943584
1279_2015-05-03_0_3,8,23.013459882910333
1279_2015-05-03_0_4,16,19.224297550595434
1279_2015-05-03_0_5,7,14.134707161914317
1279_2015-05-03_0_6,15,20.89685934739329
1279_2015-05-03_1_1,30,51.65888366607576
1279_2015-05-03_1_2,8,40.6181106632309
1279_2015-05-03_1_3,16,31.535461897944142
1279_2015-05-03_1_4,7,23.298789699165948
1279_2015-05-03_1_5,15,28.180037549867087
1279_2015-05-03_1_6,25,33.47292848061889
1279_2015-05-03_2_1,8,33.26633133454556
1279_2015-05-03_2_2,16,26.65854958110287
1279_2015-05-03_2_3,7,19.888453928635375
1279_2015-05-03_2_4,15,25.64150498356944
1279_2015-05-03_2_5,25,31.455338174924748
1279_2015-05-03_2_6,42,40.2568978414764
1279_2015-05-03_3_1,16,18.08281393561597
1279_2015-05-03_3_2,7,14.199708440878066
1279_2015-05-03_3_3,15,21.66351267427435
1279_2015-05-03_3_4,25,28.49425674462423
1279_2015-05-03_3_5,42,37.90342457416175
1279_2015-05-03_3_6,52,47.97811374927195
1279_2015-05-03_4_1,7,13.492782345484652
1279_2015-05-03_4_2,15,21.19457271150572
1279_2015-05-03_4_3,25,28.16633954456298
1279_2015-05-03_4_4,42,37.65933307457452
1279_2015-05-03_4_5,52,47.78410696143046
1279_2015-05-03_4_6,50,57.81955528554171
1279_2015-05-03_5_1,15,18.990870897319752
1279_2015-05-03_5_2,25,26.704513302656274
1279_2015-05-03_5_3,42,36.637115622589036
1279_2015-05-03_5_4,52,47.02319617688426
1279_2015-05-03_5_5,50,57.21476932207216
1279_2015-05-03_5_6,54,59.39065386049418
1279_2015-05-03_6_1,25,25.349981275302937
1279_2015-05-03_6_2,42,35.73858602070739
1279_2015-05-03_6_3,52,46.39487643858209
1279_2015-05-03_6_4,50,56.74706350476673
1279_2015-05-03_6_5,54,59.01891041526265
1279_2015-05-03_6_6,45,58.46993914743022
1279_2015-05-03_7_1,42,35.61979970613031
1279_2015-05-03_7_2,52,46.316079424072356
1279_2015-05-03_7_3,50,56.691962611799354
1279_2015-05-03_7_4,54,58.977894567702705
1279_2015-05-03_7_5,45,58.43733869051021
1279_2015-05-03_7_6,58,50.06313728016338
1279_2015-05-03_8_1,52,48.48156807565257
1279_2015-05-03_8_2,50,58.12844156759982
1279_2015-05-03_8_3,54,59.98239041145247
1279_2015-05-03_8_4,45,59.18506248415204
1279_2015-05-03_8_5,58,50.65744750511922
1279_2015-05-03_8_6,40,49.64977915736667
1279_2015-05-03_9_1,50,59.32262339768047
1279_2015-05-03_9_2,54,60.77455112604365
1279_2015-05-03_9_3,45,59.73900062612817
1279_2015-05-03_9_4,58,51.06978509329325
1279_2015-05-03_9_5,40,49.977514286216426
1279_2015-05-03_9_6,37,43.3620728695294
1279_2015-05-03_10_1,54,57.61039001846737
1279_2015-05-03_10_2,45,57.64006014596787
1279_2015-05-03_10_3,58,49.60205605384853
1279_2015-05-03_10_4,40,48.88498218509111
1279_2015-05-03_10_5,37,42.493713151000264
1279_2015-05-03_10_6,31,40.54783844259325
1279_2015-05-03_11_1,45,56.414674287742045
1279_2015-05-03_11_2,58,48.789203099151294
1279_2015-05-03_11_3,40,48.31658258573554
1279_2015-05-03_11_4,37,42.070619939053735
1279_2015-05-03_11_5,31,40.21156461941698
1279_2015-05-03_11_6,51,43.98121064170779
1279_2015-05-03_12_1,58,44.91502661618391
1279_2015-05-03_12_2,40,45.746692140299984
1279_2015-05-03_12_3,37,40.27361232034556
1279_2015-05-03_12_4,31,38.873976816670094
1279_2015-05-03_12_5,51,42.918133168796246
1279_2015-05-03_12_6,38,49.800056962671654
1279_2015-05-03_13_1,40,50.187727877608665
1279_2015-05-03_13_2,37,43.219481524521406
1279_2015-05-03_13_3,31,40.933841525200286
1279_2015-05-03_13_4,51,44.45132028752593
1279_2015-05-03_13_5,38,51.01852342696638
1279_2015-05-03_13_6,43,44.0434588661887
1279_2015-05-03_14_1,37,39.76182317754695
1279_2015-05-03_14_2,31,38.64032356019156
1279_2015-05-03_14_3,51,42.847662592273615
1279_2015-05-03_14_4,38,49.82496901513859
1279_2015-05-03_14_5,43,43.0949987625403
1279_2015-05-03_14_6,35,40.8156223800741
1279_2015-05-03_15_1,31,37.70299773146755
1279_2015-05-03_15_2,51,42.225940136480034
1279_2015-05-03_15_3,38,49.390277858342024
1279_2015-05-03_15_4,43,42.77150382139291
1279_2015-05-03_15_5,35,40.558600534078636
1279_2015-05-03_15_6,16,33.49486708517482
1279_2015-05-03_16_1,51,39.95111356356398
1279_2015-05-03_16_2,38,47.88147859260115
1279_2015-05-03_16_3,43,41.71669724381266
1279_2015-05-03_16_4,35,39.77376056527286
1279_2015-05-03_16_5,16,32.871499561684715
1279_2015-05-03_16_6,30,38.405817516036436
1279_2015-05-03_17_1,38,51.63097051056674
1279_2015-05-03_17_2,43,44.203355965190525
1279_2015-05-03_17_3,35,41.51188001348175
1279_2015-05-03_17_4,16,34.164320789009686
1279_2015-05-03_17_5,30,39.43200050518336
1279_2015-05-03_17_6,17,23.457138834193337
1279_2015-05-03_18_1,43,39.57809696128933
1279_2015-05-03_18_2,35,38.44493512695088
1279_2015-05-03_18_3,16,32.02134889306761
1279_2015-05-03_18_4,30,37.839167458008134
1279_2015-05-03_18_5,17,22.194515453407213
1279_2015-05-03_18_6,6,13.789325828339948
1279_2015-05-03_19_1,35,39.60582471542055
1279_2015-05-03_19_2,16,32.79085134130972
1279_2015-05-03_19_3,30,38.376441504678866
1279_2015-05-03_19_4,17,22.59324793295442
1279_2015-05-03_19_5,6,14.102759696092825
1279_2015-05-03_19_6,1,19.741293502249135
1279_2015-05-03_20_1,16,31.22896705051337
1279_2015-05-03_20_2,30,37.34193477907651
1279_2015-05-03_20_3,17,21.872179461936483
1279_2015-05-03_20_4,6,13.572780880070667
1279_2015-05-03_20_5,1,19.31925897894414
1279_2015-05-03_20_6,4,7.300558221798386
1279_2015-05-03_21_1,30,32.1825877374381
1279_2015-05-03_21_2,17,18.461190951997168
1279_2015-05-03_21_3,6,11.221057386020696
1279_2015-05-03_21_4,1,17.56576144565573
1279_2015-05-03_21_5,4,5.904206211316154
1279_2015-05-03_21_6,3,3.214000383563455
1279_2015-05-03_22_1,17,17.723508068818006
1279_2015-05-03_22_2,6,10.739139628133358
1279_2015-05-03_22_3,1,17.228293880290416
1279_2015-05-03_22_4,4,5.652569810523577
1279_2015-05-03_22_5,3,3.013615315535734
1279_2015-05-03_22_6,5,6.61993440731079
1279_2015-05-03_23_1,6,10.497957430446704
1279_2015-05-03_23_2,1,17.068115676871223
1279_2015-05-03_23_3,4,5.540386453729585
1279_2015-05-03_23_4,3,2.9299552565302527
1279_2015-05-03_23_5,5,6.55331122715555
1279_2015-05-03_23_6,14,14.036579822548688
1279_2015-05-04_0_1,1,15.533140903359488
1279_2015-05-04_0_2,4,4.520204551428439
1279_2015-05-04_0_3,3,2.214910685368519
1279_2015-05-04_0_4,5,6.019731705207075
1279_2015-05-04_0_5,14,13.61151022811761
1279_2015-05-04_0_6,35,37.42077749212537
1279_2015-05-04_1_1,4,-0.42079085065245536
1279_2015-05-04_1_2,3,-1.0668457689825708
1279_2015-05-04_1_3,5,3.7212676332764936
1279_2015-05-04_1_4,14,11.89760892090193
1279_2015-05-04_1_5,35,36.05622534272929
1279_2015-05-04_1_6,47,54.55804042619674
1279_2015-05-04_2_1,3,0.435280427087374
1279_2015-05-04_2_2,5,4.718727646483636
1279_2015-05-04_2_3,14,12.596017093971223
1279_2015-05-04_2_4,35,36.576870179143405
1279_2015-05-04_2_5,47,54.972470990869844
1279_2015-05-04_2_6,55,68.07750421123008
1279_2015-05-04_3_1,5,5.590053745341937
1279_2015-05-04_3_2,14,13.174549772633931
1279_2015-05-04_3_3,35,36.98190676202581
1279_2015-05-04_3_4,47,55.27438301451375
1279_2015-05-04_3_5,55,68.31780444229774
1279_2015-05-04_3_6,64,55.759529516345324
1279_2015-05-04_4_1,14,12.974101191869114
1279_2015-05-04_4_2,35,36.84882212902224
1279_2015-05-04_4_3,47,55.181214437573246
1279_2015-05-04_4_4,55,68.24836085570897
1279_2015-05-04_4_5,64,55.704259665420125
1279_2015-05-04_4_6,63,52.44136764104782
1279_2015-05-04_5_1,35,37.19731808758046
1279_2015-05-04_5_2,47,55.4125850930565
1279_2015-05-04_5_3,55,68.41033068952089
1279_2015-05-04_5_4,64,55.82498058429138
1279_2015-05-04_5_5,63,52.537446724244816
1279_2015-05-04_5_6,40,40.9610713213814
1279_2015-05-04_6_1,47,54.66618208672559
1279_2015-05-04_6_2,55,67.91479623064959
1279_2015-05-04_6_3,64,55.47809271422385
1279_2015-05-04_6_4,63,52.278906317095
1279_2015-05-04_6_5,40,40.75530729274551
1279_2015-05-04_6_6,37,39.491108693482474
1279_2015-05-04_7_1,55,65.31073978973114
1279_2015-05-04_7_2,64,53.74929625407255
1279_2015-05-04_7_3,63,51.06872043753614
1279_2015-05-04_7_4,40,39.853349964495834
1279_2015-05-04_7_5,37,38.77327309169449
1279_2015-05-04_7_6,49,38.57117770490224
1279_2015-05-04_8_1,64,50.2469859018446
1279_2015-05-04_8_2,63,48.7436108179952
1279_2015-05-04_8_3,40,38.22575121343503
1279_2015-05-04_8_4,37,37.56022318607895
1279_2015-05-04_8_5,49,37.605753512317335
1279_2015-05-04_8_6,31,33.605195197082985
1279_2015-05-04_9_1,63,53.41513257008403
1279_2015-05-04_9_2,40,41.32705525383426
1279_2015-05-04_9_3,37,39.73115446442538
1279_2015-05-04_9_4,49,39.22374776491273
1279_2015-05-04_9_5,31,34.89290785617394
1279_2015-05-04_9_6,29,35.359846936876686
1279_2015-05-04_10_1,40,44.58275211484134
1279_2015-05-04_10_2,37,41.89252135355213
1279_2015-05-04_10_3,49,40.736715381811884
1279_2015-05-04_10_4,31,36.02052513461701
1279_2015-05-04_10_5,29,36.25729161572037
1279_2015-05-04_10_6,19,32.819048079538845
1279_2015-05-04_11_1,37,40.33590051021861
1279_2015-05-04_11_2,49,39.70331897460087
1279_2015-05-04_11_3,31,35.297141631998116
1279_2015-05-04_11_4,29,35.718149868717155
1279_2015-05-04_11_5,19,32.389952642075706
1279_2015-05-04_11_6,42,38.41215537589003
1279_2015-05-04_12_1,49,38.57021682280665
1279_2015-05-04_12_2,31,34.54490691613916
1279_2015-05-04_12_3,29,35.191579827650635
1279_2015-05-04_12_4,19,31.997494580020795
1279_2015-05-04_12_5,42,38.09979965664892
1279_2015-05-04_12_6,37,45.1303871878796
1279_2015-05-04_13_1,31,38.08758132153945
1279_2015-05-04_13_2,29,37.54346415732889
1279_2015-05-04_13_3,19,33.6438357489525
1279_2015-05-04_13_4,42,39.32684120520576
1279_2015-05-04_13_5,37,46.10699398664642
1279_2015-05-04_13_6,25,42.47204909203487
1279_2015-05-04_14_1,29,35.13603215382435
1279_2015-05-04_14_2,19,32.04560753742076
1279_2015-05-04_14_3,42,38.20806615384952
1279_2015-05-04_14_4,37,45.27315460241757
1279_2015-05-04_14_5,25,41.80839275423447
1279_2015-05-04_14_6,31,45.15005572456293
1279_2015-05-04_15_1,19,29.96139028913768
1279_2015-05-04_15_2,42,36.824415540846154
1279_2015-05-04_15_3,37,44.30459223652438
1279_2015-05-04_15_4,25,41.08651838624714
1279_2015-05-04_15_5,31,44.57552652522143
1279_2015-05-04_15_6,22,25.279903026702932
1279_2015-05-04_16_1,42,33.10119667963213
1279_2015-05-04_16_2,37,41.832883186322796
1279_2015-05-04_16_3,25,39.35634950075817
1279_2015-05-04_16_4,31,43.28608233122158
1279_2015-05-04_16_5,22,24.25374221279219
1279_2015-05-04_16_6,18,26.093403405679823
1279_2015-05-04_17_1,37,44.85546302061786
1279_2015-05-04_17_2,25,41.36287169838411
1279_2015-05-04_17_3,31,44.690537672827254
1279_2015-05-04_17_4,22,25.30030859796974
1279_2015-05-04_17_5,18,26.926075192505515
1279_2015-05-04_17_6,6,15.707333122337523
1279_2015-05-04_18_1,25,38.69477787211053
1279_2015-05-04_18_2,31,42.91946757439035
1279_2015-05-04_18_3,22,24.060854148333718
1279_2015-05-04_18_4,18,26.002767308744268
1279_2015-05-04_18_5,6,14.973198936101397
1279_2015-05-04_18_6,6,6.667526790362334
1279_2015-05-04_19_1,31,38.26850278918168
1279_2015-05-04_19_2,22,20.974119160867957
1279_2015-05-04_19_3,18,23.843435229733927
1279_2015-05-04_19_4,6,13.366003449556203
1279_2015-05-04_19_5,6,5.3955941852179095
1279_2015-05-04_19_6,3,11.48911167010927
1279_2015-05-04_20_1,22,18.506201654748924
1279_2015-05-04_20_2,18,22.206284546649535
1279_2015-05-04_20_3,6,12.221914565245214
1279_2015-05-04_20_4,6,4.549110380848383
1279_2015-05-04_20_5,3,10.813773204951229
1279_2015-05-04_20_6,2,1.3898476327237574
1279_2015-05-04_21_1,18,23.39184106377669
1279_2015-05-04_21_2,6,13.007448175914547
1279_2015-05-04_21_3,6,5.094137117541742
1279_2015-05-04_21_4,3,11.220908031067946
1279_2015-05-04_21_5,2,1.7146825609088694
1279_2015-05-04_21_6,1,-0.6628893465670274
1279_2015-05-04_22_1,6,11.180717635780585
1279_2015-05-04_22_2,6,3.8936530404565204
1279_2015-05-04_22_3,3,10.378892330857976
1279_2015-05-04_22_4,2,1.085625303812776
1279_2015-05-04_22_5,1,-1.1648257642505655
1279_2015-05-04_22_6,6,1.4242099404500692
1279_2015-05-04_23_1,6,2.1554345468779346
1279_2015-05-04_23_2,3,9.22299481590478
1279_2015-05-04_23_3,2,0.2747055830156526
1279_2015-05-04_23_4,1,-1.7707726332532268
1279_2015-05-04_23_5,6,0.9406457699456539
1279_2015-05-04_23_6,16,7.948610570497749
1279_2015-05-05_0_1,3,10.535749422590197
1279_2015-05-05_0_2,2,1.148419411667149
1279_2015-05-05_0_3,1,-1.1572385226991209
1279_2015-05-05_0_4,6,1.3995074300822772
1279_2015-05-05_0_5,16,8.31503939243251
