,history,ys
1180_2015-05-01_7_1,703,697.8521541041298
1180_2015-05-01_7_2,715,758.025995037754
1180_2015-05-01_7_3,701,707.6264556203353
1180_2015-05-01_7_4,736,704.0030060811034
1180_2015-05-01_7_5,754,741.569454833597
1180_2015-05-01_7_6,709,733.1676794596088
1180_2015-05-01_8_1,715,762.127377078132
1180_2015-05-01_8_2,701,710.9711194768518
1180_2015-05-01_8_3,736,706.8002106606375
1180_2015-05-01_8_4,754,743.9702381902162
1180_2015-05-01_8_5,709,735.2809297910045
1180_2015-05-01_8_6,724,749.3022648266424
1180_2015-05-01_9_1,701,673.6169209099351
1180_2015-05-01_9_2,736,676.514028601955
1180_2015-05-01_9_3,754,718.798703426723
1180_2015-05-01_9_4,709,713.8146202712097
1180_2015-05-01_9_5,724,730.5257380354146
1180_2015-05-01_9_6,597,686.1688281359191
1180_2015-05-01_10_1,736,698.120235503485
1180_2015-05-01_10_2,754,736.2263806490963
1180_2015-05-01_10_3,709,728.21765039034
1180_2015-05-01_10_4,724,742.7363210249491
1180_2015-05-01_10_5,597,696.7860304718803
1180_2015-05-01_10_6,568,610.176318182566
1180_2015-05-01_11_1,754,765.9944516221667
1180_2015-05-01_11_2,709,752.1171314256788
1180_2015-05-01_11_3,724,762.3860779447502
1180_2015-05-01_11_4,597,713.352944591974
1180_2015-05-01_11_5,568,624.4994467352881
1180_2015-05-01_11_6,665,734.2438996471974
1180_2015-05-01_12_1,709,742.7254210815025
1180_2015-05-01_12_2,724,754.8779058979844
1180_2015-05-01_12_3,597,707.2094612981306
1180_2015-05-01_12_4,568,619.3469485910476
1180_2015-05-01_12_5,665,729.8140655640276
1180_2015-05-01_12_6,840,946.3945382463451
1180_2015-05-01_13_1,724,728.5583863313051
1180_2015-05-01_13_2,597,686.2513929619608
1180_2015-05-01_13_3,568,602.2761897909521
1180_2015-05-01_13_4,665,715.5699291072668
1180_2015-05-01_13_5,840,934.2169304520298
1180_2015-05-01_13_6,1116,1046.4927365605297
1180_2015-05-01_14_1,597,682.7049948576104
1180_2015-05-01_14_2,568,599.4627760375255
1180_2015-05-01_14_3,665,713.2884656960392
1180_2015-05-01_14_4,840,932.3229624845326
1180_2015-05-01_14_5,1116,1044.8830177194845
1180_2015-05-01_14_6,1145,1025.6961336373272
1180_2015-05-01_15_1,568,532.9811851712551
1180_2015-05-01_15_2,665,660.7396759584965
1180_2015-05-01_15_3,840,889.8984609050325
1180_2015-05-01_15_4,1116,1009.8511414400757
1180_2015-05-01_15_5,1145,996.1114109948841
1180_2015-05-01_15_6,1067,933.9541058157357
1180_2015-05-01_16_1,665,687.8252793798073
1180_2015-05-01_16_2,840,911.229002170533
1180_2015-05-01_16_3,1116,1026.9925748492892
1180_2015-05-01_16_4,1145,1010.184119191725
1180_2015-05-01_16_5,1067,945.7521126019077
1180_2015-05-01_16_6,1005,927.1945176845784
1180_2015-05-01_17_1,840,893.626726419259
1180_2015-05-01_17_2,1116,1013.1840035646237
1180_2015-05-01_17_3,1145,999.1435117710095
1180_2015-05-01_17_4,1067,936.7481444275542
1180_2015-05-01_17_5,1005,919.7124645068457
1180_2015-05-01_17_6,850,874.3749037226569
1180_2015-05-01_18_1,1116,971.9592780484675
1180_2015-05-01_18_2,1145,966.9427577824591
1180_2015-05-01_18_3,1067,911.1532723160109
1180_2015-05-01_18_4,1005,899.0080307069609
1180_2015-05-01_18_5,850,857.3655812742239
1180_2015-05-01_18_6,868,834.6369220091362
1180_2015-05-01_19_1,1145,1077.2737553317165
1180_2015-05-01_19_2,1067,996.8941824054182
1180_2015-05-01_19_3,1005,966.6626605668848
1180_2015-05-01_19_4,850,911.5139374617203
1180_2015-05-01_19_5,868,878.4225398924201
1180_2015-05-01_19_6,751,737.4854745201718
1180_2015-05-01_20_1,1067,1048.5435794601988
1180_2015-05-01_20_2,1005,1006.540522334772
1180_2015-05-01_20_3,850,942.6733414781188
1180_2015-05-01_20_4,868,902.9891875978703
1180_2015-05-01_20_5,751,757.9192663539826
1180_2015-05-01_20_6,556,575.1483834188092
1180_2015-05-01_21_1,1005,1020.5349724646815
1180_2015-05-01_21_2,850,953.3819939456013
1180_2015-05-01_21_3,868,911.2386750235456
1180_2015-05-01_21_4,751,764.5921600905297
1180_2015-05-01_21_5,556,580.6816499667317
1180_2015-05-01_21_6,371,407.8037868203238
1180_2015-05-01_22_1,850,941.6987374681021
1180_2015-05-01_22_2,868,902.4173623197099
1180_2015-05-01_22_3,751,757.6344550412063
1180_2015-05-01_22_4,556,575.0709566094177
1180_2015-05-01_22_5,371,403.1667671189148
1180_2015-05-01_22_6,184,271.9045319694653
1180_2015-05-01_23_1,868,834.3196072471
1180_2015-05-01_23_2,751,705.0705693808393
1180_2015-05-01_23_3,556,533.7344451074724
1180_2015-05-01_23_4,371,369.9453687288552
1180_2015-05-01_23_5,184,244.549063819499
1180_2015-05-01_23_6,135,164.0272062107082
1180_2015-05-02_0_1,751,730.61472498252
1180_2015-05-02_0_2,556,553.3981674855911
1180_2015-05-02_0_3,371,385.35890688517895
1180_2015-05-02_0_4,184,256.8905763465971
1180_2015-05-02_0_5,135,174.1481217058963
1180_2015-05-02_0_6,162,193.89366145832133
1180_2015-05-02_1_1,556,568.8970325877957
1180_2015-05-02_1_2,371,397.3261406969085
1180_2015-05-02_1_3,184,266.3052700834012
1180_2015-05-02_1_4,135,181.71785809492962
1180_2015-05-02_1_5,162,200.1298041451626
1180_2015-05-02_1_6,236,267.8624030828695
1180_2015-05-02_2_1,371,387.5226288421701
1180_2015-05-02_2_2,184,258.7375871791975
1180_2015-05-02_2_3,135,175.76615530339097
1180_2015-05-02_2_4,162,195.34612136769425
1180_2015-05-02_2_5,236,263.9230043566033
1180_2015-05-02_2_6,362,378.68009051965225
1180_2015-05-02_3_1,184,246.18057710777794
1180_2015-05-02_3_2,135,166.07528038991074
1180_2015-05-02_3_3,162,187.72679190458274
1180_2015-05-02_3_4,236,257.80097726220856
1180_2015-05-02_3_5,362,373.64036776030537
1180_2015-05-02_3_6,528,529.2814015548773
1180_2015-05-02_4_1,135,118.82730783838599
1180_2015-05-02_4_2,162,151.27130617545464
1180_2015-05-02_4_3,236,229.14594537753624
1180_2015-05-02_4_4,362,350.62347813918814
1180_2015-05-02_4_5,528,510.33998610041783
1180_2015-05-02_4_6,664,633.1319973229636
1180_2015-05-02_5_1,162,163.55807536309914
1180_2015-05-02_5_2,236,238.62417507756766
1180_2015-05-02_5_3,362,358.0717843912015
1180_2015-05-02_5_4,528,516.3210651194971
1180_2015-05-02_5_5,664,638.0524984486977
1180_2015-05-02_5_6,720,744.5428454941768
1180_2015-05-02_6_1,236,237.44065416264607
1180_2015-05-02_6_2,362,357.1589719524412
1180_2015-05-02_6_3,528,515.6039126915008
1180_2015-05-02_6_4,664,637.4767696387865
1180_2015-05-02_6_5,720,744.0693450305139
1180_2015-05-02_6_6,830,809.4052978296361
1180_2015-05-02_7_1,362,356.06480395333676
1180_2015-05-02_7_2,528,514.7601673137125
1180_2015-05-02_7_3,664,636.814022888398
1180_2015-05-02_7_4,720,743.5374254925491
1180_2015-05-02_7_5,830,808.9679482447704
1180_2015-05-02_7_6,893,836.6278365307764
1180_2015-05-02_8_1,528,519.267300551702
1180_2015-05-02_8_2,664,640.2890222715398
1180_2015-05-02_8_3,720,746.2664232037357
1180_2015-05-02_8_4,830,811.157725217071
1180_2015-05-02_8_5,893,838.4278247001278
1180_2015-05-02_8_6,906,834.6866268346972
1180_2015-05-02_9_1,664,646.9197124504798
1180_2015-05-02_9_2,720,751.3778790069275
1180_2015-05-02_9_3,830,815.1711076987217
1180_2015-05-02_9_4,893,841.6474941668363
1180_2015-05-02_9_5,906,837.3325279028335
1180_2015-05-02_9_6,873,809.6809308604899
1180_2015-05-02_10_1,720,764.3453027206257
1180_2015-05-02_10_2,830,825.1659316840473
1180_2015-05-02_10_3,893,849.4937617484508
1180_2015-05-02_10_4,906,843.6257428761594
1180_2015-05-02_10_5,873,814.8514212884573
1180_2015-05-02_10_6,694,718.3821610538923
1180_2015-05-02_11_1,830,791.5025757828307
1180_2015-05-02_11_2,893,823.550900995111
1180_2015-05-02_11_3,906,823.2632208662814
1180_2015-05-02_11_4,873,798.5226563379608
1180_2015-05-02_11_5,694,704.9695842124731
1180_2015-05-02_11_6,656,724.1487521127033
1180_2015-05-02_12_1,893,852.7719090924833
1180_2015-05-02_12_2,906,845.7795414743354
1180_2015-05-02_12_3,873,816.1927827022772
1180_2015-05-02_12_4,694,719.1365247401359
1180_2015-05-02_12_5,656,735.782931412647
1180_2015-05-02_12_6,1015,891.2891733472475
1180_2015-05-02_13_1,906,876.3110747605275
1180_2015-05-02_13_2,873,839.7158858254163
1180_2015-05-02_13_3,694,737.5937777684421
1180_2015-05-02_13_4,656,750.5780647193561
1180_2015-05-02_13_5,1015,903.4364296919016
1180_2015-05-02_13_6,1164,985.8011628999278
1180_2015-05-02_14_1,873,862.2463755599948
1180_2015-05-02_14_2,694,754.9502500467679
1180_2015-05-02_14_3,656,764.1945323680151
1180_2015-05-02_14_4,1015,914.3490845774447
1180_2015-05-02_14_5,1164,994.7586305595887
1180_2015-05-02_14_6,1168,911.9944208953859
1180_2015-05-02_15_1,694,763.1102186485657
1180_2015-05-02_15_2,656,770.4798035655031
1180_2015-05-02_15_3,1015,919.2791888764555
1180_2015-05-02_15_4,1164,998.7089505028965
1180_2015-05-02_15_5,1168,915.2361331477576
1180_2015-05-02_15_6,997,876.7763438843295
1180_2015-05-02_16_1,656,718.043407586751
1180_2015-05-02_16_2,1015,878.8949989600758
1180_2015-05-02_16_3,1164,967.0374488129365
1180_2015-05-02_16_4,1168,889.8645635853798
1180_2015-05-02_16_5,997,855.96198595276
1180_2015-05-02_16_6,1035,865.530644168813
1180_2015-05-02_17_1,1015,831.8253200039096
1180_2015-05-02_17_2,1164,930.791548920727
1180_2015-05-02_17_3,1168,861.4439137688158
1180_2015-05-02_17_4,997,833.2004232403631
1180_2015-05-02_17_5,1035,846.863883887684
1180_2015-05-02_17_6,925,880.1365287498545
1180_2015-05-02_18_1,1164,1069.7426990579788
1180_2015-05-02_18_2,1168,968.4261800405379
1180_2015-05-02_18_3,997,917.067639253201
1180_2015-05-02_18_4,1035,914.0111514655407
1180_2015-05-02_18_5,925,935.1806803218485
1180_2015-05-02_18_6,937,886.3190065226488
1180_2015-05-02_19_1,1168,1039.917926314766
1180_2015-05-02_19_2,997,972.1009352964742
1180_2015-05-02_19_3,1035,957.1422705299553
1180_2015-05-02_19_4,925,969.6998687809678
1180_2015-05-02_19_5,937,914.6005782042005
1180_2015-05-02_19_6,986,837.7414577542322
1180_2015-05-02_20_1,997,1069.2328291578817
1180_2015-05-02_20_2,1035,1031.8957790837858
1180_2015-05-02_20_3,925,1028.266198620703
1180_2015-05-02_20_4,937,961.449115254499
1180_2015-05-02_20_5,986,876.158038163689
1180_2015-05-02_20_6,727,669.4556456522796
1180_2015-05-02_21_1,1035,977.1284614605391
1180_2015-05-02_21_2,925,986.129701105986
1180_2015-05-02_21_3,937,928.4523996184081
1180_2015-05-02_21_4,986,849.7427975086538
1180_2015-05-02_21_5,727,647.7976281616548
1180_2015-05-02_21_6,459,476.9242171509079
1180_2015-05-02_22_1,925,1029.9962008931818
1180_2015-05-02_22_2,937,962.1874998239838
1180_2015-05-02_22_3,986,876.1788067759145
1180_2015-05-02_22_4,727,668.9579591939728
1180_2015-05-02_22_5,459,494.27118183111327
1180_2015-05-02_22_6,259,335.9372270462038
1180_2015-05-02_23_1,937,882.6324464685027
1180_2015-05-02_23_2,986,814.9588539961048
1180_2015-05-02_23_3,727,620.9898965583317
1180_2015-05-02_23_4,459,455.88139437749794
1180_2015-05-02_23_5,259,304.4708091172613
1180_2015-05-02_23_6,184,201.04586594493952
1180_2015-05-03_0_1,986,856.1773724624053
1180_2015-05-03_0_2,727,652.7050461466383
1180_2015-05-03_0_3,459,480.72788286271725
1180_2015-05-03_0_4,259,324.35272850379147
1180_2015-05-03_0_5,184,217.33929487026938
1180_2015-05-03_0_6,120,209.81810903553782
1180_2015-05-03_1_1,727,751.1394311490563
1180_2015-05-03_1_2,459,556.4766444396167
1180_2015-05-03_1_3,259,383.7052141431468
1180_2015-05-03_1_4,184,264.84079024809995
1180_2015-05-03_1_5,120,248.7534731554046
1180_2015-05-03_1_6,142,271.1017288057524
1180_2015-05-03_2_1,459,538.1738440259709
1180_2015-05-03_2_2,259,369.62079604128326
1180_2015-05-03_2_3,184,253.8052529262995
1180_2015-05-03_2_4,120,239.92162268995918
1180_2015-05-03_2_5,142,263.862747134012
1180_2015-05-03_2_6,202,347.9255574682987
1180_2015-05-03_3_1,259,309.5910188670348
1180_2015-05-03_3_2,184,207.61171062741192
1180_2015-05-03_3_3,120,203.72836689873344
1180_2015-05-03_3_4,142,234.89755401248829
1180_2015-05-03_3_5,202,324.1849528797255
1180_2015-05-03_3_6,257,442.2482492651722
1180_2015-05-03_4_1,184,169.25394540025212
1180_2015-05-03_4_2,120,174.21209680729538
1180_2015-05-03_4_3,142,211.77156923705547
1180_2015-05-03_4_4,202,305.6777745037453
1180_2015-05-03_4_5,257,427.0796373928337
1180_2015-05-03_4_6,404,586.0681434824752
1180_2015-05-03_5_1,120,185.39233184205563
1180_2015-05-03_5_2,142,220.37463402003152
1180_2015-05-03_5_3,202,312.41816175125365
1180_2015-05-03_5_4,257,432.473707889153
1180_2015-05-03_5_5,404,590.4890687694472
1180_2015-05-03_5_6,666,704.6785230947753
1180_2015-05-03_6_1,142,170.79566713682436
1180_2015-05-03_6_2,202,274.2681903690885
1180_2015-05-03_6_3,257,402.58416684682396
1180_2015-05-03_6_4,404,566.570050162291
1180_2015-05-03_6_5,666,685.0751216380999
1180_2015-05-03_6_6,774,763.1852748858598
1180_2015-05-03_7_1,202,252.43618408540868
1180_2015-05-03_7_2,257,385.7850965930175
1180_2015-05-03_7_3,404,553.4085894818811
1180_2015-05-03_7_4,666,674.54287455111
1180_2015-05-03_7_5,774,754.5534788418267
1180_2015-05-03_7_6,818,781.4176705599165
1180_2015-05-03_8_1,257,347.54624369629397
1180_2015-05-03_8_2,404,523.9852712710476
1180_2015-05-03_8_3,666,651.4910817397807
1180_2015-05-03_8_4,774,736.1069377420349
1180_2015-05-03_8_5,818,766.299905055122
1180_2015-05-03_8_6,755,781.9945357811501
1180_2015-05-03_9_1,404,455.3370233619023
1180_2015-05-03_9_2,666,598.6694573227744
1180_2015-05-03_9_3,774,694.7241839837455
1180_2015-05-03_9_4,818,733.185015470716
1180_2015-05-03_9_5,755,754.8558434630277
1180_2015-05-03_9_6,750,743.1527012096637
1180_2015-05-03_10_1,666,559.7482488738526
1180_2015-05-03_10_2,774,664.7764207497692
1180_2015-05-03_10_3,818,709.7229133952007
1180_2015-05-03_10_4,755,736.0814947157485
1180_2015-05-03_10_5,750,727.7667701703647
1180_2015-05-03_10_6,730,677.1680299481678
1180_2015-05-03_11_1,774,745.3306870697832
1180_2015-05-03_11_2,818,771.704493696829
1180_2015-05-03_11_3,755,784.6394449634436
1180_2015-05-03_11_4,750,766.6222820842809
1180_2015-05-03_11_5,730,709.0103795113814
1180_2015-05-03_11_6,780,725.8336683424318
1180_2015-05-03_12_1,818,793.439848387631
1180_2015-05-03_12_2,755,801.363325742688
1180_2015-05-03_12_3,750,779.7240579346014
1180_2015-05-03_12_4,730,719.4941380632931
1180_2015-05-03_12_5,780,734.4250544970998
1180_2015-05-03_12_6,820,823.6077724337164
1180_2015-05-03_13_1,755,819.9832383053515
1180_2015-05-03_13_2,750,794.0506987113536
1180_2015-05-03_13_3,730,730.7177605494846
1180_2015-05-03_13_4,780,743.4058457892218
1180_2015-05-03_13_5,820,830.9673803052511
1180_2015-05-03_13_6,761,815.7168543390949
1180_2015-05-03_14_1,750,744.7849360949972
1180_2015-05-03_14_2,730,692.8117156501755
1180_2015-05-03_14_3,780,713.7101955732385
1180_2015-05-03_14_4,820,807.2061370703666
1180_2015-05-03_14_5,761,796.2451922386922
1180_2015-05-03_14_6,736,739.014104771892
1180_2015-05-03_15_1,730,696.7653895252394
1180_2015-05-03_15_2,780,716.7522060460344
1180_2015-05-03_15_3,820,809.5892289630067
1180_2015-05-03_15_4,761,798.152021550631
1180_2015-05-03_15_5,736,740.5766739511442
1180_2015-05-03_15_6,588,663.7839635631832
1180_2015-05-03_16_1,780,741.9480659765359
1180_2015-05-03_16_2,820,828.9751146621454
1180_2015-05-03_16_3,761,813.33865029415
1180_2015-05-03_16_4,736,752.7280902469739
1180_2015-05-03_16_5,588,673.7413977752465
1180_2015-05-03_16_6,513,618.9737642533207
1180_2015-05-03_17_1,820,857.8229139270494
1180_2015-05-03_17_2,761,835.5341874575468
1180_2015-05-03_17_3,736,770.1155772019445
1180_2015-05-03_17_4,588,687.6536166102363
1180_2015-05-03_17_5,513,630.3738801761217
1180_2015-05-03_17_6,482,500.1606629861535
1180_2015-05-03_18_1,761,806.8601933482763
1180_2015-05-03_18_2,736,748.0539543097794
1180_2015-05-03_18_3,588,670.371233563105
1180_2015-05-03_18_4,513,616.5459708795873
1180_2015-05-03_18_5,482,488.8298666307195
1180_2015-05-03_18_6,284,348.3073922104032
1180_2015-05-03_19_1,736,713.2870419113866
1180_2015-05-03_19_2,588,643.6220040021657
1180_2015-05-03_19_3,513,595.591738891632
1180_2015-05-03_19_4,482,472.0643578748062
1180_2015-05-03_19_5,284,334.56982976195224
1180_2015-05-03_19_6,174,264.68895687989954
1180_2015-05-03_20_1,588,660.8407129065539
1180_2015-05-03_20_2,513,608.8394529012755
1180_2015-05-03_20_3,482,482.44190091985365
1180_2015-05-03_20_4,284,342.8727271466733
1180_2015-05-03_20_5,174,271.4925105668686
1180_2015-05-03_20_6,70,199.35354664665465
1180_2015-05-03_21_1,513,553.6193698541671
1180_2015-05-03_21_2,482,439.9573050120907
1180_2015-05-03_21_3,284,309.59326373553773
1180_2015-05-03_21_4,174,244.86548931761905
1180_2015-05-03_21_5,70,177.53503847796264
1180_2015-05-03_21_6,69,125.48823652100492
1180_2015-05-03_22_1,482,409.1643802923262
1180_2015-05-03_22_2,284,285.9025802017389
1180_2015-05-03_22_3,174,226.3074554580498
1180_2015-05-03_22_4,70,162.68680716227664
1180_2015-05-03_22_5,69,113.32152176583355
1180_2015-05-03_22_6,76,97.15573651020748
1180_2015-05-03_23_1,284,341.1172714867037
1180_2015-05-03_23_2,174,268.7879597589086
1180_2015-05-03_23_3,70,195.96354573115127
1180_2015-05-03_23_4,69,139.9459159598643
1180_2015-05-03_23_5,76,118.97168842310862
1180_2015-05-03_23_6,121,177.04291161032188
1180_2015-05-04_0_1,174,225.48816819125983
1180_2015-05-04_0_2,70,162.65023440425603
1180_2015-05-04_0_3,69,113.85043676021229
1180_2015-05-04_0_4,76,98.09315041313846
1180_2015-05-04_0_5,121,159.93527886159177
1180_2015-05-04_0_6,319,337.86983887128906
1180_2015-05-04_1_1,70,123.61760160101039
1180_2015-05-04_1_2,69,83.81994901597824
1180_2015-05-04_1_3,76,74.56905636883357
1180_2015-05-04_1_4,121,141.11390896218654
1180_2015-05-04_1_5,319,322.44768828062956
1180_2015-05-04_1_6,566,492.9723498818931
1180_2015-05-04_2_1,69,43.17307045312015
1180_2015-05-04_2_2,76,43.29667087792188
1180_2015-05-04_2_3,121,116.61703555425674
1180_2015-05-04_2_4,319,302.8480537640588
1180_2015-05-04_2_5,566,476.9125336754549
1180_2015-05-04_2_6,643,560.1307824469351
1180_2015-05-04_3_1,76,62.87574033838621
1180_2015-05-04_3_2,121,131.68051086490846
1180_2015-05-04_3_3,319,314.64783657483395
1180_2015-05-04_3_4,566,486.3533683106837
1180_2015-05-04_3_5,643,567.8665240344326
1180_2015-05-04_3_6,756,632.4192895012465
1180_2015-05-04_4_1,121,141.62983487619726
1180_2015-05-04_4_2,319,322.30249958971694
1180_2015-05-04_4_3,566,492.3495412919863
1180_2015-05-04_4_4,643,572.6639651948468
1180_2015-05-04_4_5,756,636.3502642708621
1180_2015-05-04_4_6,585,569.568823410026
1180_2015-05-04_5_1,319,306.6633174293156
1180_2015-05-04_5_2,566,480.31731606097907
1180_2015-05-04_5_3,643,563.2387054999745
1180_2015-05-04_5_4,756,628.8092803330105
1180_2015-05-04_5_5,585,563.3898302094142
1180_2015-05-04_5_6,641,591.6117628252681
1180_2015-05-04_6_1,566,489.6695688165368
1180_2015-05-04_6_2,643,570.4339839206252
1180_2015-05-04_6_3,756,634.4455831716633
1180_2015-05-04_6_4,585,567.8993287684555
1180_2015-05-04_6_5,641,595.30678557521
1180_2015-05-04_6_6,657,641.2647548162497
1180_2015-05-04_7_1,643,628.2988763907031
1180_2015-05-04_7_2,756,678.9646455579257
1180_2015-05-04_7_3,585,602.7725539163275
1180_2015-05-04_7_4,641,623.2081434554156
1180_2015-05-04_7_5,657,664.1267127803278
1180_2015-05-04_7_6,677,684.5290120748244
1180_2015-05-04_8_1,756,690.109325002657
1180_2015-05-04_8_2,585,611.3468399117064
1180_2015-05-04_8_3,641,629.9246508835034
1180_2015-05-04_8_4,657,669.5004455464473
1180_2015-05-04_8_5,677,688.9321614203075
1180_2015-05-04_8_6,776,708.1783820928035
1180_2015-05-04_9_1,585,661.2974333153259
1180_2015-05-04_9_2,641,668.3546693265715
1180_2015-05-04_9_3,657,699.6038486445077
1180_2015-05-04_9_4,677,713.0172108753776
1180_2015-05-04_9_5,776,727.9132492418726
1180_2015-05-04_9_6,680,702.8651878208896
1180_2015-05-04_10_1,641,610.514934851204
1180_2015-05-04_10_2,657,655.1042783257622
1180_2015-05-04_10_3,677,678.1593830964672
1180_2015-05-04_10_4,776,700.024329727643
1180_2015-05-04_10_5,680,680.0135302244892
1180_2015-05-04_10_6,610,651.1004479587873
1180_2015-05-04_11_1,657,678.2144503498
1180_2015-05-04_11_2,677,695.9394060545814
1180_2015-05-04_11_3,776,713.9519318515207
1180_2015-05-04_11_4,680,691.1566596624181
1180_2015-05-04_11_5,610,660.2309063928482
1180_2015-05-04_11_6,745,774.0747476392552
1180_2015-05-04_12_1,677,679.8571288838003
1180_2015-05-04_12_2,776,701.5788946808475
1180_2015-05-04_12_3,680,681.4645144864194
1180_2015-05-04_12_4,610,652.4764703522595
1180_2015-05-04_12_5,745,767.7209256269427
1180_2015-05-04_12_6,964,966.9687300078749
1180_2015-05-04_13_1,776,699.4129601977079
1180_2015-05-04_13_2,680,679.7981356287389
1180_2015-05-04_13_3,610,651.1711505636597
1180_2015-05-04_13_4,745,766.6765740245536
1180_2015-05-04_13_5,964,966.1130113436723
1180_2015-05-04_13_6,958,991.6871084527074
1180_2015-05-04_14_1,680,737.8572635175722
1180_2015-05-04_14_2,610,695.8393671148891
1180_2015-05-04_14_3,745,801.6663682954808
1180_2015-05-04_14_4,964,994.1073834256161
1180_2015-05-04_14_5,958,1014.6250505646315
1180_2015-05-04_14_6,920,950.7264880252103
1180_2015-05-04_15_1,610,651.9789390575961
1180_2015-05-04_15_2,745,767.9220500353262
1180_2015-05-04_15_3,964,967.6745907662477
1180_2015-05-04_15_4,958,993.4769226556375
1180_2015-05-04_15_5,920,933.398221900878
1180_2015-05-04_15_6,783,824.0439431499968
1180_2015-05-04_16_1,745,736.0986778797112
1180_2015-05-04_16_2,964,943.1910802895754
1180_2015-05-04_16_3,958,974.2983756537697
1180_2015-05-04_16_4,920,918.0540265011289
1180_2015-05-04_16_5,783,811.4712952902883
1180_2015-05-04_16_6,637,648.5407751601657
1180_2015-05-04_17_1,964,949.9389863072904
1180_2015-05-04_17_2,958,979.4899158058936
1180_2015-05-04_17_3,920,922.1206864066788
1180_2015-05-04_17_4,783,814.7249076144287
1180_2015-05-04_17_5,637,651.2066997585437
1180_2015-05-04_17_6,433,471.5555762837072
1180_2015-05-04_18_1,958,990.1492703865929
1180_2015-05-04_18_2,920,930.3215162555714
1180_2015-05-04_18_3,783,821.1488117504447
1180_2015-05-04_18_4,637,656.346266493321
1180_2015-05-04_18_5,433,475.7667964325984
1180_2015-05-04_18_6,300,316.52532848544246
1180_2015-05-04_19_1,920,905.9498531815797
1180_2015-05-04_19_2,783,802.3983595030971
1180_2015-05-04_19_3,637,641.6586072804042
1180_2015-05-04_19_4,433,464.0156697445195
1180_2015-05-04_19_5,300,306.89679282797186
1180_2015-05-04_19_6,186,198.6726732023256
1180_2015-05-04_20_1,783,813.0494643903618
1180_2015-05-04_20_2,637,649.8530780270113
1180_2015-05-04_20_3,433,470.4345798976857
1180_2015-05-04_20_4,300,312.0323504334828
1180_2015-05-04_20_5,186,202.88060596436236
1180_2015-05-04_20_6,118,133.15115951396808
1180_2015-05-04_21_1,637,627.0732591832726
1180_2015-05-04_21_2,433,452.9088490083483
1180_2015-05-04_21_3,300,298.3040744445993
1180_2015-05-04_21_4,186,191.89705777366402
1180_2015-05-04_21_5,118,124.15155312546972
1180_2015-05-04_21_6,71,94.15433127109219
1180_2015-05-04_22_1,433,460.4340812057577
1180_2015-05-04_22_2,300,304.0936314352336
1180_2015-05-04_22_3,186,196.43214319486157
1180_2015-05-04_22_4,118,127.77992528833204
1180_2015-05-04_22_5,71,97.12731373212415
1180_2015-05-04_22_6,51,88.98064386141624
1180_2015-05-04_23_1,300,283.2965081242018
1180_2015-05-04_23_2,186,180.43181398999747
1180_2015-05-04_23_3,118,115.24652864435086
1180_2015-05-04_23_4,71,87.09976400566205
1180_2015-05-04_23_5,51,80.76436825802597
1180_2015-05-04_23_6,114,136.41046058826186
1180_2015-05-05_0_1,186,193.09433866555486
1180_2015-05-05_0_2,118,124.98847456917326
1180_2015-05-05_0_3,71,94.7308314280254
1180_2015-05-05_0_4,51,86.86972432306942
1180_2015-05-05_0_5,114,141.4130032779322
1180_2015-05-05_0_6,364,366.43946661600376
