,history,ys
1274_2015-05-03_20_3,11,17.233001204246577
1274_2015-05-03_20_4,9,13.773056438029217
1274_2015-05-03_20_5,5,11.598801216859652
1274_2015-05-03_20_6,4,7.885421847924617
1274_2015-05-03_21_1,13,18.95453169970083
1274_2015-05-03_21_2,11,18.224294768533383
1274_2015-05-03_21_3,9,14.363946756713545
1274_2015-05-03_21_4,5,12.06889780745957
1274_2015-05-03_21_5,4,8.318493227066526
1274_2015-05-03_21_6,3,7.1036783493351665
1274_2015-05-03_22_1,11,16.167270846006605
1274_2015-05-03_22_2,9,13.484173750738604
1274_2015-05-03_22_3,5,11.543500389285242
1274_2015-05-03_22_4,4,7.900506003601615
1274_2015-05-03_22_5,3,6.718615782164073
1274_2015-05-03_22_6,2,6.3077805223273735
1274_2015-05-03_23_1,9,11.70219175566528
1274_2015-05-03_23_2,5,10.779869310199413
1274_2015-05-03_23_3,4,7.44447446042223
1274_2015-05-03_23_4,3,6.355820409202679
1274_2015-05-03_23_5,2,5.973568655085298
1274_2015-05-03_23_6,0,5.887559551580206
1274_2015-05-04_0_1,5,9.846077122091142
1274_2015-05-04_0_2,4,7.044281498573644
1274_2015-05-04_0_3,3,6.116810367332495
1274_2015-05-04_0_4,2,5.783420382409059
1274_2015-05-04_0_5,0,5.71239663607578
1274_2015-05-04_0_6,1,7.69588137734161
1274_2015-05-04_1_1,4,5.3697707864199735
1274_2015-05-04_1_2,3,5.3992878797017925
1274_2015-05-04_1_3,2,5.354968400390197
1274_2015-05-04_1_4,0,5.371570471554828
1274_2015-05-04_1_5,1,7.381924679775825
1274_2015-05-04_1_6,5,7.861764675399987
1274_2015-05-04_2_1,3,4.925981804855019
1274_2015-05-04_2_2,2,5.1521613975935665
1274_2015-05-04_2_3,0,5.250471038753369
1274_2015-05-04_2_4,1,7.285593100944466
1274_2015-05-04_2_5,5,7.773027753384963
1274_2015-05-04_2_6,7,10.36376416871108
1274_2015-05-04_3_1,2,4.486668486528007
1274_2015-05-04_3_2,0,4.9653176150848735
1274_2015-05-04_3_3,1,7.115325730864793
1274_2015-05-04_3_4,5,7.637585401455493
1274_2015-05-04_3_5,7,10.239000175249961
1274_2015-05-04_3_6,5,8.547149296768668
1274_2015-05-04_4_1,0,4.106093092852482
1274_2015-05-04_4_2,1,6.7471653984004245
1274_2015-05-04_4_3,5,7.417756637393842
1274_2015-05-04_4_4,7,10.064134459742368
1274_2015-05-04_4_5,5,8.386070359661442
1274_2015-05-04_4_6,3,6.615886637041673
1274_2015-05-04_5_1,1,5.328384041341227
1274_2015-05-04_5_2,5,6.809843186403289
1274_2015-05-04_5_3,7,9.701152660937863
1274_2015-05-04_5_4,5,8.097333242385032
1274_2015-05-04_5_5,3,6.349914475015271
1274_2015-05-04_5_6,4,5.90411884228948
1274_2015-05-04_6_1,5,5.314259499897951
1274_2015-05-04_6_2,7,9.060336248584974
1274_2015-05-04_6_3,5,7.714708489197003
1274_2015-05-04_6_4,3,6.045553546743377
1274_2015-05-04_6_5,4,5.623754939181606
1274_2015-05-04_6_6,2,5.743783879618508
1274_2015-05-04_7_1,7,8.951750733620251
1274_2015-05-04_7_2,5,7.668182885317416
1274_2015-05-04_7_3,3,6.01777378844515
1274_2015-05-04_7_4,4,5.601657458657312
1274_2015-05-04_7_5,2,5.723428663797419
1274_2015-05-04_7_6,4,6.400777465338885
1274_2015-05-04_8_1,5,6.993799847955767
1274_2015-05-04_8_2,3,5.728822597837779
1274_2015-05-04_8_3,4,5.4291298847921245
1274_2015-05-04_8_4,2,5.586191540962483
1274_2015-05-04_8_5,4,6.274360775932605
1274_2015-05-04_8_6,7,6.351513302484198
1274_2015-05-04_9_1,3,5.039911985463678
1274_2015-05-04_9_2,4,5.13395534734699
1274_2015-05-04_9_3,2,5.4099488992376585
1274_2015-05-04_9_4,4,6.1341687997716825
1274_2015-05-04_9_5,7,6.222374752357499
1274_2015-05-04_9_6,1,6.045707695006916
1274_2015-05-04_10_1,4,4.429113034982703
1274_2015-05-04_10_2,2,5.107949189385064
1274_2015-05-04_10_3,4,5.953851613005707
1274_2015-05-04_10_4,7,6.078941912130505
1274_2015-05-04_10_5,1,5.913583804109599
1274_2015-05-04_10_6,2,5.284119634847097
1274_2015-05-04_11_1,2,4.959679755475486
1274_2015-05-04_11_2,4,5.890323632624311
1274_2015-05-04_11_3,7,6.041010894464675
1274_2015-05-04_11_4,1,5.883411708222344
1274_2015-05-04_11_5,2,5.256326451002738
1274_2015-05-04_11_6,1,6.678425735027835
1274_2015-05-04_12_1,4,4.86768035680616
1274_2015-05-04_12_2,7,5.6028468707480705
1274_2015-05-04_12_3,1,5.621795102814211
1274_2015-05-04_12_4,2,5.048224589325424
1274_2015-05-04_12_5,1,6.486731564238269
1274_2015-05-04_12_6,5,6.414257508865156
1274_2015-05-04_13_1,7,5.303041885941953
1274_2015-05-04_13_2,1,5.493340180175405
1274_2015-05-04_13_3,2,4.971527526531365
1274_2015-05-04_13_4,1,6.425723223954133
1274_2015-05-04_13_5,5,6.358059315819616
1274_2015-05-04_13_6,4,9.33412337411104
1274_2015-05-04_14_1,1,6.079680745159946
1274_2015-05-04_14_2,2,5.222751674480651
1274_2015-05-04_14_3,1,6.575722429994448
1274_2015-05-04_14_4,5,6.477375512717541
1274_2015-05-04_14_5,4,9.44403228787612
1274_2015-05-04_14_6,5,10.341518222792999
1274_2015-05-04_15_1,2,3.4675983960044165
1274_2015-05-04_15_2,1,5.823707985917126
1274_2015-05-04_15_3,5,6.028368063755274
1274_2015-05-04_15_4,4,9.086871185684611
1274_2015-05-04_15_5,5,10.012516262929562
1274_2015-05-04_15_6,10,13.360957816381637
1274_2015-05-04_16_1,1,5.316617178259916
1274_2015-05-04_16_2,5,5.811099599150613
1274_2015-05-04_16_3,4,8.957146074301773
1274_2015-05-04_16_4,5,9.909326829617138
1274_2015-05-04_16_5,10,13.265903561397861
1274_2015-05-04_16_6,16,14.803261983716737
1274_2015-05-04_17_1,5,4.319603997927425
1274_2015-05-04_17_2,4,8.3180989402929
1274_2015-05-04_17_3,5,9.527768835655436
1274_2015-05-04_17_4,10,12.962393413302287
1274_2015-05-04_17_5,16,14.523676526652451
1274_2015-05-04_17_6,18,14.273418422929765
1274_2015-05-04_18_1,4,8.553192200430109
1274_2015-05-04_18_2,5,9.628497067064794
1274_2015-05-04_18_3,10,13.022535670722947
1274_2015-05-04_18_4,16,14.571517032364643
1274_2015-05-04_18_5,18,14.317488982597137
1274_2015-05-04_18_6,12,10.150085840794828
1274_2015-05-04_19_1,5,8.055259074352627
1274_2015-05-04_19_2,10,12.348464672071499
1274_2015-05-04_19_3,16,14.169045487991681
1274_2015-05-04_19_4,18,13.997337766864032
1274_2015-05-04_19_5,12,9.85515420001344
1274_2015-05-04_19_6,8,7.570073233009589
1274_2015-05-04_20_1,10,11.292799361492948
1274_2015-05-04_20_2,16,13.716736091447789
1274_2015-05-04_20_3,18,13.727280782254859
1274_2015-05-04_20_4,12,9.640352406947777
1274_2015-05-04_20_5,8,7.372168222900832
1274_2015-05-04_20_6,11,4.014110776824154
1274_2015-05-04_21_1,16,13.270046885599076
1274_2015-05-04_21_2,18,13.53590565941603
1274_2015-05-04_21_3,12,9.526129766971446
1274_2015-05-04_21_4,8,7.281274034635498
1274_2015-05-04_21_5,11,3.930366368103174
1274_2015-05-04_21_6,1,2.315632268355446
1274_2015-05-04_22_1,18,14.479064191416736
1274_2015-05-04_22_2,12,9.929893522059567
1274_2015-05-04_22_3,8,7.522499283148443
1274_2015-05-04_22_4,11,4.122328652674196
1274_2015-05-04_22_5,1,2.4924958489937694
1274_2015-05-04_22_6,2,2.830129251376717
1274_2015-05-04_23_1,12,11.144945274686968
1274_2015-05-04_23_2,8,8.043422880425295
1274_2015-05-04_23_3,11,4.433589497653347
1274_2015-05-04_23_4,1,2.740209218919536
1274_2015-05-04_23_5,2,3.0583639737218222
1274_2015-05-04_23_6,0,2.090851360381598
1274_2015-05-05_0_1,8,8.339018155085839
1274_2015-05-05_0_2,11,4.560373820132185
1274_2015-05-05_0_3,1,2.8160023422773506
1274_2015-05-05_0_4,2,3.1187004601095856
