,history,ys
1172_2015-05-01_22_1,8,13.932619596289923
1172_2015-05-01_22_2,9,11.933652573015552
1172_2015-05-01_22_3,9,9.024101801523278
1172_2015-05-01_22_4,8,6.049244320522094
1172_2015-05-01_22_5,1,3.8205268849044285
1172_2015-05-01_22_6,0,2.9857670457541627
1172_2015-05-01_23_1,9,9.738726588945418
1172_2015-05-01_23_2,9,8.055841484555902
1172_2015-05-01_23_3,8,5.485043006994225
1172_2015-05-01_23_4,1,3.3896285176719183
1172_2015-05-01_23_5,0,2.5990533717864204
1172_2015-05-01_23_6,3,2.340172851702686
1172_2015-05-02_0_1,9,7.783332204808488
1172_2015-05-02_0_2,8,5.3660239168871495
1172_2015-05-02_0_3,1,3.3211675603688495
1172_2015-05-02_0_4,0,2.5472710817092854
1172_2015-05-02_0_5,3,2.29391794531184
1172_2015-05-02_0_6,4,4.353765556471269
1172_2015-05-02_1_1,8,5.814224455594889
1172_2015-05-02_1_2,1,3.516370208332582
1172_2015-05-02_1_3,0,2.659139159080952
1172_2015-05-02_1_4,3,2.378295108374142
1172_2015-05-02_1_5,4,4.429032507651429
1172_2015-05-02_1_6,5,5.53808357117808
1172_2015-05-02_2_1,1,4.319910382460211
1172_2015-05-02_2_2,0,3.0076152665093354
1172_2015-05-02_2_3,3,2.5768794237318593
1172_2015-05-02_2_4,4,4.578170634924523
1172_2015-05-02_2_5,5,5.670836748993277
1172_2015-05-02_2_6,10,8.315484126278651
1172_2015-05-02_3_1,0,1.789477040674353
1172_2015-05-02_3_2,3,2.0506921507322966
1172_2015-05-02_3_3,4,4.279901039917112
1172_2015-05-02_3_4,5,5.447751100727499
1172_2015-05-02_3_5,10,8.117310781700175
1172_2015-05-02_3_6,11,9.084520934537698
1172_2015-05-02_4_1,3,1.3952640171821953
1172_2015-05-02_4_2,4,3.9978268228787766
1172_2015-05-02_4_3,5,5.288653106055904
1172_2015-05-02_4_4,10,7.998778717476894
1172_2015-05-02_4_5,11,8.979429815685119
1172_2015-05-02_4_6,9,8.035108733918046
1172_2015-05-02_5_1,4,4.584622001565777
1172_2015-05-02_5_2,5,5.540320216859187
1172_2015-05-02_5_3,10,8.14006102554285
1172_2015-05-02_5_4,11,9.084300193619763
1172_2015-05-02_5_5,9,8.127915024038206
1172_2015-05-02_5_6,5,6.474004649859819
1172_2015-05-02_6_1,5,5.3268719523415955
1172_2015-05-02_6_2,10,8.04881100449658
1172_2015-05-02_6_3,11,9.033299791412954
1172_2015-05-02_6_4,9,8.090191352675083
1172_2015-05-02_6_5,5,6.440679704289127
1172_2015-05-02_6_6,8,5.5198201357633705
1172_2015-05-02_7_1,10,7.929638532970166
1172_2015-05-02_7_2,11,8.982506306823234
1172_2015-05-02_7_3,9,8.06192044342299
1172_2015-05-02_7_4,5,6.419838013905787
1172_2015-05-02_7_5,8,5.501439754403002
1172_2015-05-02_7_6,1,5.2904080811779135
1172_2015-05-02_8_1,11,9.736326495699084
1172_2015-05-02_8_2,9,8.382308270565327
1172_2015-05-02_8_3,5,6.597462887140337
1172_2015-05-02_8_4,8,5.631973721344298
1172_2015-05-02_8_5,1,5.405341156510591
1172_2015-05-02_8_6,7,4.7421514721995255
1172_2015-05-02_9_1,9,8.84184350897494
1172_2015-05-02_9_2,5,6.792259534160806
1172_2015-05-02_9_3,8,5.739571578608283
1172_2015-05-02_9_4,1,5.484176354177799
1172_2015-05-02_9_5,7,4.811457987231922
1172_2015-05-02_9_6,6,4.71300195839134
1172_2015-05-02_10_1,5,6.849706787388581
1172_2015-05-02_10_2,8,5.763863332984446
1172_2015-05-02_10_3,1,5.497547471452491
1172_2015-05-02_10_4,7,4.821226934148266
1172_2015-05-02_10_5,6,4.721577571830524
1172_2015-05-02_10_6,4,4.357757026731551
1172_2015-05-02_11_1,8,5.092717965935603
1172_2015-05-02_11_2,1,5.214407950096653
1172_2015-05-02_11_3,7,4.6658871828497865
1172_2015-05-02_11_4,6,4.608392397971356
1172_2015-05-02_11_5,4,4.258536804216162
1172_2015-05-02_11_6,7,6.306131967393459
1172_2015-05-02_12_1,1,6.268219459332834
1172_2015-05-02_12_2,7,5.10949956798914
1172_2015-05-02_12_3,6,4.851020084857581
1172_2015-05-02_12_4,4,4.434870051527998
1172_2015-05-02_12_5,7,6.460503023611893
1172_2015-05-02_12_6,8,7.475346507711192
1172_2015-05-02_13_1,7,3.2017121119025886
1172_2015-05-02_13_2,6,4.049553031272222
1172_2015-05-02_13_3,4,3.997797882399368
1172_2015-05-02_13_4,7,6.143626287047415
1172_2015-05-02_13_5,8,7.198290341585965
1172_2015-05-02_13_6,15,6.869068690136999
1172_2015-05-02_14_1,6,5.423818199076559
1172_2015-05-02_14_2,4,4.57402700039889
1172_2015-05-02_14_3,7,6.457001477015138
1172_2015-05-02_14_4,8,7.424961917901495
1172_2015-05-02_14_5,15,7.067010950340976
1172_2015-05-02_14_6,13,5.5561776015013375
1172_2015-05-02_15_1,4,4.782323961782946
1172_2015-05-02_15_2,7,6.544183435861089
1172_2015-05-02_15_3,8,7.47225128546256
1172_2015-05-02_15_4,15,7.1011408823120865
1172_2015-05-02_15_5,13,5.585945072455736
1172_2015-05-02_15_6,11,5.878899386915766
1172_2015-05-02_16_1,7,6.261582826901991
1172_2015-05-02_16_2,8,7.354169833111719
1172_2015-05-02_16_3,15,7.037249284857351
1172_2015-05-02_16_4,13,5.539931908010737
1172_2015-05-02_16_5,11,5.838821376532443
1172_2015-05-02_16_6,20,8.72090833642242
1172_2015-05-02_17_1,8,7.620715518567234
1172_2015-05-02_17_2,15,7.148444385042761
1172_2015-05-02_17_3,13,5.599954615373916
1172_2015-05-02_17_4,11,5.881953568230234
1172_2015-05-02_17_5,20,8.758410252838814
1172_2015-05-02_17_6,20,14.484196817108986
1172_2015-05-02_18_1,15,7.285260142490396
1172_2015-05-02_18_2,13,5.656943021411498
1172_2015-05-02_18_3,11,5.9126430936689305
1172_2015-05-02_18_4,20,8.780407770620268
1172_2015-05-02_18_5,20,14.503262028726319
1172_2015-05-02_18_6,21,15.727610888252375
1172_2015-05-02_19_1,13,8.437979322195254
1172_2015-05-02_19_2,11,7.0692936587802775
1172_2015-05-02_19_3,20,9.4016812976057
1172_2015-05-02_19_4,20,14.946896839643806
1172_2015-05-02_19_5,21,16.109221702861046
1172_2015-05-02_19_6,34,13.472262412647968
1172_2015-05-02_20_1,11,8.712753303667665
1172_2015-05-02_20_2,20,10.08409356505418
1172_2015-05-02_20_3,20,15.312157828303178
1172_2015-05-02_20_4,21,16.36803106568525
1172_2015-05-02_20_5,34,13.696524165834617
1172_2015-05-02_20_6,15,8.751414697983193
1172_2015-05-02_21_1,20,10.907475972577847
1172_2015-05-02_21_2,20,15.653303359316606
1172_2015-05-02_21_3,21,16.54941684960965
1172_2015-05-02_21_4,34,13.825604662741265
1172_2015-05-02_21_5,15,8.86316788196914
1172_2015-05-02_21_6,6,5.400360777376359
1172_2015-05-02_22_1,20,18.923119456301635
1172_2015-05-02_22_2,21,17.898384361644347
1172_2015-05-02_22_3,34,14.54392887506328
1172_2015-05-02_22_4,15,9.37347582884772
1172_2015-05-02_22_5,6,5.8417580820072
1172_2015-05-02_22_6,4,4.0477508985712465
1172_2015-05-02_23_1,21,18.28471830277966
1172_2015-05-02_23_2,34,14.703346718262457
1172_2015-05-02_23_3,15,9.458152939573088
1172_2015-05-02_23_4,6,5.901782028847118
1172_2015-05-02_23_5,4,4.099607759014832
1172_2015-05-02_23_6,1,3.0290525195728337
1172_2015-05-03_0_1,34,15.677395747446901
1172_2015-05-03_0_2,15,9.858952921144516
1172_2015-05-03_0_3,6,6.113766930863431
1172_2015-05-03_0_4,4,4.2493116105719375
1172_2015-05-03_0_5,1,3.1581233715290757
1172_2015-05-03_0_6,1,3.7218202256540454
1172_2015-05-03_1_1,15,16.43167147303458
1172_2015-05-03_1_2,6,8.818185141101445
1172_2015-05-03_1_3,4,5.679600391060406
1172_2015-05-03_1_4,1,4.16813780471354
1172_2015-05-03_1_5,1,4.592602495223801
1172_2015-05-03_1_6,5,5.687390375670965
1172_2015-05-03_2_1,6,8.304773589098556
1172_2015-05-03_2_2,4,5.468498717723634
1172_2015-05-03_2_3,1,4.056610188994788
1172_2015-05-03_2_4,1,4.513919713914483
1172_2015-05-03_2_5,5,5.61958883501988
1172_2015-05-03_2_6,10,7.095713992443844
1172_2015-05-03_3_1,4,4.64222757896607
1172_2015-05-03_3_2,1,3.7170923803707137
1172_2015-05-03_3_3,1,4.334727671766913
1172_2015-05-03_3_4,5,5.493280976106363
1172_2015-05-03_3_5,10,6.986926451896362
1172_2015-05-03_3_6,11,8.619080093045007
1172_2015-05-03_4_1,1,3.48691509454485
1172_2015-05-03_4_2,1,4.240205849558089
1172_2015-05-03_4_3,5,5.443441115486383
1172_2015-05-03_4_4,10,6.951825196023517
1172_2015-05-03_4_5,11,8.588861734567391
1172_2015-05-03_4_6,11,9.479515929798312
1172_2015-05-03_5_1,1,3.3491182909270303
1172_2015-05-03_5_2,5,5.077733153305269
1172_2015-05-03_5_3,10,6.759166080310572
1172_2015-05-03_5_4,11,8.453284012536274
1172_2015-05-03_5_5,11,9.36284949051376
1172_2015-05-03_5_6,11,8.492869533973574
1172_2015-05-03_6_1,5,4.2362285092024
1172_2015-05-03_6_2,10,6.4139994046171465
1172_2015-05-03_6_3,11,8.271600708288222
1172_2015-05-03_6_4,11,9.235092559061858
1172_2015-05-03_6_5,11,8.382978834335626
1172_2015-05-03_6_6,7,7.170879350760525
1172_2015-05-03_7_1,10,6.6875345918977755
1172_2015-05-03_7_2,11,8.383739770798272
1172_2015-05-03_7_3,11,9.294071032640453
1172_2015-05-03_7_4,11,8.424421765106457
1172_2015-05-03_7_5,7,7.206512545056859
1172_2015-05-03_7_6,7,6.639841734850821
1172_2015-05-03_8_1,11,9.56979468809712
1172_2015-05-03_8_2,11,9.780066473176152
1172_2015-05-03_8_3,11,8.679831582544876
1172_2015-05-03_8_4,7,7.385861105256962
1172_2015-05-03_8_5,7,6.793989960008091
1172_2015-05-03_8_6,8,6.713994291907127
1172_2015-05-03_9_1,11,10.29205561458246
1172_2015-05-03_9_2,11,8.889524326265139
1172_2015-05-03_9_3,7,7.495983306020716
1172_2015-05-03_9_4,7,6.871267556682237
1172_2015-05-03_9_5,8,6.780389791128825
1172_2015-05-03_9_6,11,6.45098902067495
1172_2015-05-03_10_1,11,9.142906080370594
1172_2015-05-03_10_2,7,7.599713251138403
1172_2015-05-03_10_3,7,6.9257050407285305
1172_2015-05-03_10_4,8,6.818567460518178
1172_2015-05-03_10_5,11,6.483779401378024
1172_2015-05-03_10_6,5,6.21594356143452
1172_2015-05-03_11_1,7,8.264264566454704
1172_2015-05-03_11_2,7,7.197645456148274
1172_2015-05-03_11_3,8,6.961189117399341
1172_2015-05-03_11_4,11,6.583743239373879
1172_2015-05-03_11_5,5,6.3017735600401
1172_2015-05-03_11_6,4,7.576117869447657
1172_2015-05-03_12_1,7,6.745315419173673
1172_2015-05-03_12_2,8,6.776165675200552
1172_2015-05-03_12_3,11,6.486765774976082
1172_2015-05-03_12_4,5,6.2338395932640385
1172_2015-05-03_12_5,4,7.517807100555532
1172_2015-05-03_12_6,12,7.404386379854299
1172_2015-05-03_13_1,8,6.8672716828184015
1172_2015-05-03_13_2,11,6.524018113123623
1172_2015-05-03_13_3,5,6.253353471983026
1172_2015-05-03_13_4,4,7.5314695998634775
1172_2015-05-03_13_5,12,7.416110030133669
1172_2015-05-03_13_6,8,6.2557303906591315
1172_2015-05-03_14_1,11,6.929154144825139
1172_2015-05-03_14_2,5,6.418949960230774
1172_2015-05-03_14_3,4,7.618165763960636
1172_2015-05-03_14_4,12,7.476779073701324
1172_2015-05-03_14_5,8,6.307774705284581
1172_2015-05-03_14_6,6,6.2102508097668
1172_2015-05-03_15_1,5,7.874724519441875
1172_2015-05-03_15_2,4,8.213000130697969
1172_2015-05-03_15_3,12,7.788033067458786
1172_2015-05-03_15_4,8,6.525480720941367
1172_2015-05-03_15_5,6,6.396951123152935
1172_2015-05-03_15_6,8,6.599343624114214
1172_2015-05-03_16_1,4,7.185117800432419
1172_2015-05-03_16_2,12,7.368173390853066
1172_2015-05-03_16_3,8,6.30589591789289
1172_2015-05-03_16_4,6,6.243437660337596
1172_2015-05-03_16_5,8,6.467741477101562
1172_2015-05-03_16_6,6,8.379472839913184
1172_2015-05-03_17_1,12,6.229462799495249
1172_2015-05-03_17_2,8,5.840911106397748
1172_2015-05-03_17_3,6,6.000374167679093
1172_2015-05-03_17_4,8,6.297904091618195
1172_2015-05-03_17_5,6,8.233959930050986
1172_2015-05-03_17_6,2,7.661183351903207
1172_2015-05-03_18_1,8,7.903663759768904
1172_2015-05-03_18_2,6,6.842427933257671
1172_2015-05-03_18_3,8,6.7378428377629
1172_2015-05-03_18_4,6,8.541143504593965
1172_2015-05-03_18_5,2,7.924051829187168
1172_2015-05-03_18_6,2,5.856165540132283
1172_2015-05-03_19_1,6,6.876860109211204
1172_2015-05-03_19_2,8,6.751894195726197
1172_2015-05-03_19_3,6,8.548479965172907
1172_2015-05-03_19_4,2,7.929167868815397
1172_2015-05-03_19_5,2,5.860529630998437
1172_2015-05-03_19_6,1,4.789473328889775
1172_2015-05-03_20_1,8,6.4385328550021885
1172_2015-05-03_20_2,6,8.42065135285185
1172_2015-05-03_20_3,2,7.862499389696477
1172_2015-05-03_20_4,2,5.814183223477491
1172_2015-05-03_20_5,1,4.749800478458628
1172_2015-05-03_20_6,1,3.7070247570024106
1172_2015-05-03_21_1,6,8.978569750733929
1172_2015-05-03_21_2,2,8.089936824458608
1172_2015-05-03_21_3,2,5.932493412118234
1172_2015-05-03_21_4,1,4.8322426864815355
1172_2015-05-03_21_5,1,3.7775818860313395
1172_2015-05-03_21_6,1,3.2695307736421952
1172_2015-05-03_22_1,2,7.026049349199
1172_2015-05-03_22_2,2,5.499566572044696
1172_2015-05-03_22_3,1,4.606750588846948
1172_2015-05-03_22_4,1,3.6205175955810835
1172_2015-05-03_22_5,1,3.135140859696018
1172_2015-05-03_22_6,0,3.0715679188714198
1172_2015-05-03_23_1,2,3.70647480461848
1172_2015-05-03_23_2,1,3.8765944572662288
1172_2015-05-03_23_3,1,3.240477615372151
1172_2015-05-03_23_4,1,2.870596996500704
1172_2015-05-03_23_5,0,2.8452961745097927
1172_2015-05-03_23_6,2,4.529193878832476
1172_2015-05-04_0_1,1,3.2675091906572944
1172_2015-05-04_0_2,1,2.992679269648675
1172_2015-05-04_0_3,1,2.7418023468057244
1172_2015-05-04_0_4,0,2.755759227353339
1172_2015-05-04_0_5,2,4.452666644421024
1172_2015-05-04_0_6,8,9.963417349987402
1172_2015-05-04_1_1,1,2.18329492164316
1172_2015-05-04_1_2,1,2.4124674039016005
1172_2015-05-04_1_3,0,2.584546738368674
1172_2015-05-04_1_4,2,4.3336163861105454
1172_2015-05-04_1_5,8,9.861653051454185
1172_2015-05-04_1_6,16,13.188774595561497
1172_2015-05-04_2_1,1,1.9901112233511196
1172_2015-05-04_2_2,0,2.4127097890680993
1172_2015-05-04_2_3,2,4.244297519828933
1172_2015-05-04_2_4,8,9.799555751121527
1172_2015-05-04_2_5,16,13.135698292671371
1172_2015-05-04_2_6,16,17.513941397644498
1172_2015-05-04_3_1,0,2.059322550882852
1172_2015-05-04_3_2,2,4.100535115437456
1172_2015-05-04_3_3,8,9.724841367864352
1172_2015-05-04_3_4,16,13.08376196040794
1172_2015-05-04_3_5,16,17.46955359012128
1172_2015-05-04_3_6,8,9.574068782238836
1172_2015-05-04_4_1,2,3.3655591323854916
1172_2015-05-04_4_2,8,9.425872239126829
1172_2015-05-04_4_3,16,12.928408645074729
1172_2015-05-04_4_4,16,17.361577423637236
1172_2015-05-04_4_5,8,9.481793295847902
1172_2015-05-04_4_6,1,4.842825354179485
1172_2015-05-04_5_1,8,8.938521083404067
1172_2015-05-04_5_2,16,12.7301848469526
1172_2015-05-04_5_3,16,17.25858906011713
1172_2015-05-04_5_4,8,9.4102220650434
1172_2015-05-04_5_5,1,4.781665785493236
1172_2015-05-04_5_6,1,3.7629200264928397
1172_2015-05-04_6_1,16,12.395251014676177
1172_2015-05-04_6_2,16,17.12237084938367
1172_2015-05-04_6_3,8,9.339458702604672
1172_2015-05-04_6_4,1,4.732495329521897
1172_2015-05-04_6_5,1,3.720905541216109
1172_2015-05-04_6_6,3,3.5412547886630144
1172_2015-05-04_7_1,16,18.408765566377795
1172_2015-05-04_7_2,8,9.862594492173896
1172_2015-05-04_7_3,1,5.004221361597436
1172_2015-05-04_7_4,1,3.9096937369672333
1172_2015-05-04_7_5,3,3.7025568264165853
1172_2015-05-04_7_6,4,3.511878797911848
1172_2015-05-04_8_1,8,9.0030295634464
1172_2015-05-04_8_2,1,4.654691335596332
1172_2015-05-04_8_3,1,3.7281642029239443
1172_2015-05-04_8_4,3,3.576449318741237
1172_2015-05-04_8_5,4,3.404138686211761
1172_2015-05-04_8_6,0,4.029128934568612
1172_2015-05-04_9_1,1,4.296773382323011
1172_2015-05-04_9_2,1,3.582632904370096
1172_2015-05-04_9_3,3,3.500876167029797
1172_2015-05-04_9_4,4,3.3516442379468057
1172_2015-05-04_9_5,0,3.9842830595382583
1172_2015-05-04_9_6,4,3.9511977487041126
1172_2015-05-04_10_1,1,2.4062598467697405
1172_2015-05-04_10_2,3,3.022591416457897
1172_2015-05-04_10_3,4,3.103303363250438
1172_2015-05-04_10_4,0,3.8117992811472696
1172_2015-05-04_10_5,4,3.8038541926820084
1172_2015-05-04_10_6,0,3.6869039039248843
1172_2015-05-04_11_1,3,2.520817166101115
1172_2015-05-04_11_2,4,2.89930826617723
1172_2015-05-04_11_3,0,3.7058899943597323
1172_2015-05-04_11_4,4,3.730302917175684
1172_2015-05-04_11_5,0,3.624076678154741
1172_2015-05-04_11_6,3,4.662363169831561
1172_2015-05-04_12_1,4,3.0702828008734393
1172_2015-05-04_12_2,0,3.7753946605643547
1172_2015-05-04_12_3,4,3.766384277389883
1172_2015-05-04_12_4,0,3.649131825190751
1172_2015-05-04_12_5,3,4.683763982989374
1172_2015-05-04_12_6,1,5.721505263268397
1172_2015-05-04_13_1,0,4.107112603137483
1172_2015-05-04_13_2,4,3.901225870815648
1172_2015-05-04_13_3,0,3.719123969447801
1172_2015-05-04_13_4,3,4.732362478809476
1172_2015-05-04_13_5,1,5.763013308390636
1172_2015-05-04_13_6,5,5.8180418630171955
1172_2015-05-04_14_1,4,2.435869922564666
1172_2015-05-04_14_2,0,3.123500834135691
1172_2015-05-04_14_3,3,4.423222513999675
1172_2015-05-04_14_4,1,5.548383832346018
1172_2015-05-04_14_5,5,5.634736810716837
1172_2015-05-04_14_6,2,4.930747467376557
1172_2015-05-04_15_1,0,3.6815446308203725
1172_2015-05-04_15_2,3,4.650037245337028
1172_2015-05-04_15_3,1,5.666094116089315
1172_2015-05-04_15_4,5,5.716453274744365
1172_2015-05-04_15_5,2,5.000533232970929
1172_2015-05-04_15_6,4,6.025748621515812
1172_2015-05-04_16_1,3,3.3365834183769456
1172_2015-05-04_16_2,1,5.132276152834844
1172_2015-05-04_16_3,5,5.439442579423245
1172_2015-05-04_16_4,2,4.808246084201319
1172_2015-05-04_16_5,4,5.8615506349692685
1172_2015-05-04_16_6,9,7.069886941453124
1172_2015-05-04_17_1,1,5.012197135677299
1172_2015-05-04_17_2,5,5.390642409635114
1172_2015-05-04_17_3,2,4.782924927806886
1172_2015-05-04_17_4,4,5.843976025504374
1172_2015-05-04_17_5,9,7.054882278914256
1172_2015-05-04_17_6,5,6.511970761622103
1172_2015-05-04_18_1,5,3.9592903063944993
1172_2015-05-04_18_2,2,4.201256082578566
1172_2015-05-04_18_3,4,5.5421966040759925
1172_2015-05-04_18_4,9,6.845467735611235
1172_2015-05-04_18_5,5,6.333257572165157
1172_2015-05-04_18_6,5,4.634182831109046
1172_2015-05-04_19_1,2,4.572520387223188
1172_2015-05-04_19_2,4,5.693059855198027
1172_2015-05-04_19_3,9,6.923724824442559
1172_2015-05-04_19_4,5,6.387538969468443
1172_2015-05-04_19_5,5,4.680448574384069
1172_2015-05-04_19_6,3,3.6489038606404485
1172_2015-05-04_20_1,4,4.775362314462247
1172_2015-05-04_20_2,9,6.5508565806674905
1172_2015-05-04_20_3,5,6.194191892856502
1172_2015-05-04_20_4,5,4.54650161983283
1172_2015-05-04_20_5,3,3.534563185441028
1172_2015-05-04_20_6,0,2.070596867943321
1172_2015-05-04_21_1,9,6.274274702948148
1172_2015-05-04_21_2,5,6.081840909148945
1172_2015-05-04_21_3,5,4.488306502893318
1172_2015-05-04_21_4,3,3.4941989472574218
1172_2015-05-04_21_5,0,2.0361421809913836
1172_2015-05-04_21_6,1,1.6271309301684704
1172_2015-05-04_22_1,5,7.054003443526456
1172_2015-05-04_22_2,5,4.882868546567181
1172_2015-05-04_22_3,3,3.698745668927411
1172_2015-05-04_22_4,0,2.17800328765491
1172_2015-05-04_22_5,1,1.7482163475458217
1172_2015-05-04_22_6,0,1.804298695665961
1172_2015-05-04_23_1,5,4.150802485539231
1172_2015-05-04_23_2,3,3.4014386518312874
1172_2015-05-04_23_3,0,2.023902858011441
1172_2015-05-04_23_4,1,1.6413598572772026
1172_2015-05-04_23_5,0,1.7131005271496957
1172_2015-05-04_23_6,6,4.200223546331798
1172_2015-05-05_0_1,3,3.7042716643115607
