,history,ys
1339_2015-05-01_6_6,12,8.783878635404522
1339_2015-05-01_7_1,22,14.118176084543624
1339_2015-05-01_7_2,13,10.626183881435683
1339_2015-05-01_7_3,7,7.5688430749190365
1339_2015-05-01_7_4,12,7.643693431851444
1339_2015-05-01_7_5,12,9.059696571098828
1339_2015-05-01_7_6,7,9.993446284536619
1339_2015-05-01_8_1,13,12.728033667211053
1339_2015-05-01_8_2,7,9.197347837563175
1339_2015-05-01_8_3,12,8.996542310611462
1339_2015-05-01_8_4,12,10.251438894501776
1339_2015-05-01_8_5,7,11.090455382182192
1339_2015-05-01_8_6,16,10.163351258594368
1339_2015-05-01_9_1,7,9.268457962670965
1339_2015-05-01_9_2,12,9.051068429920198
1339_2015-05-01_9_3,12,10.29630904871153
1339_2015-05-01_9_4,7,11.129683797470785
1339_2015-05-01_9_5,16,10.199263634611263
1339_2015-05-01_9_6,16,11.708814690073948
1339_2015-05-01_10_1,12,8.467882690651
1339_2015-05-01_10_2,12,9.853218255516506
1339_2015-05-01_10_3,7,10.768152295645368
1339_2015-05-01_10_4,16,9.885376874351149
1339_2015-05-01_10_5,16,11.422927073648856
1339_2015-05-01_10_6,17,10.734616713910539
1339_2015-05-01_11_1,12,10.748102381801422
1339_2015-05-01_11_2,7,11.442550905140038
1339_2015-05-01_11_3,16,10.431423964280258
1339_2015-05-01_11_4,16,11.893998758030682
1339_2015-05-01_11_5,17,11.161624125556513
1339_2015-05-01_11_6,14,16.708100469664686
1339_2015-05-01_12_1,7,11.75572113963522
1339_2015-05-01_12_2,16,10.665729716725133
1339_2015-05-01_12_3,16,12.08239546161524
1339_2015-05-01_12_4,17,11.32320128087513
1339_2015-05-01_12_5,14,16.853908736157322
1339_2015-05-01_12_6,18,16.207160272344915
1339_2015-05-01_13_1,16,9.489216170033508
1339_2015-05-01_13_2,16,11.2078407921414
1339_2015-05-01_13_3,17,10.624435355768497
1339_2015-05-01_13_4,14,16.2578630270148
1339_2015-05-01_13_5,18,15.67156335378213
1339_2015-05-01_13_6,20,14.176814429574733
1339_2015-05-01_14_1,16,12.802843957838238
1339_2015-05-01_14_2,17,11.803199254658246
1339_2015-05-01_14_3,14,17.194271191764877
1339_2015-05-01_14_4,18,16.46628176040067
1339_2015-05-01_14_5,20,14.888020540879623
1339_2015-05-01_14_6,15,12.820013487814
1339_2015-05-01_15_1,17,12.579673067114383
1339_2015-05-01_15_2,14,17.76510752926005
1339_2015-05-01_15_3,18,16.917350779735315
1339_2015-05-01_15_4,20,15.269007315955784
1339_2015-05-01_15_5,15,13.159584875585331
1339_2015-05-01_15_6,24,15.170113293343764
1339_2015-05-01_16_1,14,18.830377322453494
1339_2015-05-01_16_2,18,17.696760418801667
1339_2015-05-01_16_3,20,15.881843557688184
1339_2015-05-01_16_4,15,13.67480599240724
1339_2015-05-01_16_5,24,15.627399424378268
1339_2015-05-01_16_6,31,17.386935318608096
1339_2015-05-01_17_1,18,16.540745189579837
1339_2015-05-01_17_2,20,15.039774628041311
1339_2015-05-01_17_3,15,13.015827736372284
1339_2015-05-01_17_4,24,15.075976241004103
1339_2015-05-01_17_5,31,16.89979333301376
1339_2015-05-01_17_6,14,15.324301823991224
1339_2015-05-01_18_1,20,15.386794436164273
1339_2015-05-01_18_2,15,13.267548399480487
1339_2015-05-01_18_3,24,15.272043695046108
1339_2015-05-01_18_4,31,17.063038059365475
1339_2015-05-01_18_5,14,15.467708208224153
1339_2015-05-01_18_6,20,16.176470019003354
1339_2015-05-01_19_1,15,14.358111146480141
1339_2015-05-01_19_2,24,16.059861338059783
1339_2015-05-01_19_3,31,17.67366092799727
1339_2015-05-01_19_4,14,15.973147697316978
1339_2015-05-01_19_5,20,16.606845009754956
1339_2015-05-01_19_6,13,14.047226234329827
1339_2015-05-01_20_1,24,16.210735882207786
1339_2015-05-01_20_2,31,17.782183815098833
1339_2015-05-01_20_3,14,16.056789948749433
1339_2015-05-01_20_4,20,16.674163275698056
1339_2015-05-01_20_5,13,14.10621380855596
1339_2015-05-01_20_6,22,11.348726104893913
1339_2015-05-01_21_1,31,19.60229091651234
1339_2015-05-01_21_2,14,17.359555680209834
1339_2015-05-01_21_3,20,17.654247472459307
1339_2015-05-01_21_4,13,14.91341940766026
1339_2015-05-01_21_5,22,12.054493063489222
1339_2015-05-01_21_6,8,9.614590360862145
1339_2015-05-01_22_1,14,20.005308501600858
1339_2015-05-01_22_2,20,19.51065119197505
1339_2015-05-01_22_3,13,16.33496636387963
1339_2015-05-01_22_4,22,13.222192836109532
1339_2015-05-01_22_5,8,10.633332366937251
1339_2015-05-01_22_6,11,8.369917649116669
1339_2015-05-01_23_1,20,18.142871852174235
1339_2015-05-01_23_2,13,15.362413743084018
1339_2015-05-01_23_3,22,12.479648433696173
1339_2015-05-01_23_4,8,10.025062163563797
1339_2015-05-01_23_5,11,7.840446916673979
1339_2015-05-01_23_6,8,6.319956916932903
1339_2015-05-02_0_1,13,15.785733851269793
1339_2015-05-02_0_2,22,12.778605515115984
1339_2015-05-02_0_3,8,10.251637142816719
1339_2015-05-02_0_4,11,8.024759442442319
1339_2015-05-02_0_5,8,6.479460212902384
1339_2015-05-02_0_6,10,7.678222784628812
1339_2015-05-02_1_1,22,12.143571053770751
1339_2015-05-02_1_2,8,9.803120685532395
1339_2015-05-02_1_3,11,7.684800468968435
1339_2015-05-02_1_4,8,6.202885544119616
1339_2015-05-02_1_5,10,7.438856229172604
1339_2015-05-02_1_6,9,7.691218865620311
1339_2015-05-02_2_1,8,12.048727306903672
1339_2015-05-02_2_2,11,9.27007277316261
1339_2015-05-02_2_3,8,7.403823997993949
1339_2015-05-02_2_4,10,8.415385552077112
1339_2015-05-02_2_5,9,8.536009470761861
1339_2015-05-02_2_6,16,12.950629413475285
1339_2015-05-02_3_1,11,8.348449087909117
1339_2015-05-02_3_2,8,6.753634869547311
1339_2015-05-02_3_3,10,7.923182523446007
1339_2015-05-02_3_4,9,8.136056411373563
1339_2015-05-02_3_5,16,12.604834732043521
1339_2015-05-02_3_6,41,13.717935979730697
1339_2015-05-02_4_1,8,7.356636687492245
1339_2015-05-02_4_2,10,8.348299881748478
1339_2015-05-02_4_3,9,8.45763518767096
1339_2015-05-02_4_4,16,12.865953579219193
1339_2015-05-02_4_5,41,13.943557297060195
1339_2015-05-02_4_6,21,13.168192604951022
1339_2015-05-02_5_1,10,8.49447175726373
1339_2015-05-02_5_2,9,8.56061870421969
1339_2015-05-02_5_3,16,12.943798437486066
1339_2015-05-02_5_4,41,14.006722126713553
1339_2015-05-02_5_5,21,13.222737758246788
1339_2015-05-02_5_6,24,12.61083233980171
1339_2015-05-02_6_1,9,8.902366873413824
1339_2015-05-02_6_2,16,13.184423049761739
1339_2015-05-02_6_3,41,14.188484154544824
1339_2015-05-02_6_4,21,13.370124655659914
1339_2015-05-02_6_5,24,12.738033538493589
1339_2015-05-02_6_6,22,14.082518911850924
1339_2015-05-02_7_1,16,13.206566712135125
1339_2015-05-02_7_2,41,14.204066430784685
1339_2015-05-02_7_3,21,13.381887537562251
1339_2015-05-02_7_4,24,12.747565826463626
1339_2015-05-02_7_5,22,14.09074124203468
1339_2015-05-02_7_6,24,13.04490857425939
1339_2015-05-02_8_1,41,14.837134992015281
1339_2015-05-02_8_2,21,13.827130303245353
1339_2015-05-02_8_3,24,13.083471778539595
1339_2015-05-02_8_4,22,14.362789326334122
1339_2015-05-02_8_5,24,13.279451468981256
1339_2015-05-02_8_6,29,14.66323373769804
1339_2015-05-02_9_1,21,19.752038926717166
1339_2015-05-02_9_2,24,17.248407557107186
1339_2015-05-02_9_3,22,17.50318269991155
1339_2015-05-02_9_4,24,15.821431242483778
1339_2015-05-02_9_5,29,16.85371534779235
1339_2015-05-02_9_6,23,16.053248129135262
1339_2015-05-02_10_1,24,17.530832512210193
1339_2015-05-02_10_2,22,17.701620620338574
1339_2015-05-02_10_3,24,15.970975805779082
1339_2015-05-02_10_4,29,16.974700621154664
1339_2015-05-02_10_5,23,16.15745614094984
1339_2015-05-02_10_6,21,15.550422836552702
1339_2015-05-02_11_1,22,19.16472663614
1339_2015-05-02_11_2,24,16.99853126016528
1339_2015-05-02_11_3,29,17.748689949425327
1339_2015-05-02_11_4,23,16.78332365809667
1339_2015-05-02_11_5,21,16.08926272964182
1339_2015-05-02_11_6,34,16.313334228734195
1339_2015-05-02_12_1,24,17.639394482916053
1339_2015-05-02_12_2,29,18.198587959010187
1339_2015-05-02_12_3,23,17.122042263754402
1339_2015-05-02_12_4,21,16.363029802575415
1339_2015-05-02_12_5,34,16.548932132358928
1339_2015-05-02_12_6,34,18.415402083556828
1339_2015-05-02_13_1,29,19.63549090582733
1339_2015-05-02_13_2,23,18.13037782427131
1339_2015-05-02_13_3,21,17.12184233822892
1339_2015-05-02_13_4,34,17.161955638688777
1339_2015-05-02_13_5,34,18.94272808652084
1339_2015-05-02_13_6,26,19.522797118904975
1339_2015-05-02_14_1,23,20.244771585872204
1339_2015-05-02_14_2,21,18.605043646211566
1339_2015-05-02_14_3,34,18.27763649691216
1339_2015-05-02_14_4,34,19.84364325795678
1339_2015-05-02_14_5,26,20.29741709271234
1339_2015-05-02_14_6,24,18.566328503629784
1339_2015-05-02_15_1,21,19.226829815412266
1339_2015-05-02_15_2,34,18.71364693242208
1339_2015-05-02_15_3,34,20.171473342250493
1339_2015-05-02_15_4,26,20.562015485022393
1339_2015-05-02_15_5,24,18.793719069793543
1339_2015-05-02_15_6,30,19.526805658362065
1339_2015-05-02_16_1,34,19.113613632119083
1339_2015-05-02_16_2,34,20.451837477909528
1339_2015-05-02_16_3,26,20.772723515993906
1339_2015-05-02_16_4,24,18.96369786054863
1339_2015-05-02_16_5,30,19.672793276723212
1339_2015-05-02_16_6,33,20.212901945864314
1339_2015-05-02_17_1,34,23.808094871640606
1339_2015-05-02_17_2,26,23.124477649210647
1339_2015-05-02_17_3,24,20.730307432494488
1339_2015-05-02_17_4,30,21.09705279818683
1339_2015-05-02_17_5,33,21.435162111644473
1339_2015-05-02_17_6,31,20.956537900137064
1339_2015-05-02_18_1,26,25.421202730192466
1339_2015-05-02_18_2,24,22.338984633704083
1339_2015-05-02_18_3,30,22.30478650341145
1339_2015-05-02_18_4,33,22.408081218309764
1339_2015-05-02_18_5,31,21.790511704799897
1339_2015-05-02_18_6,28,22.725210477505687
1339_2015-05-02_19_1,24,22.469346369339075
1339_2015-05-02_19_2,30,22.39605069387899
1339_2015-05-02_19_3,33,22.47654855704851
1339_2015-05-02_19_4,31,21.84560484742943
1339_2015-05-02_19_5,28,22.772016334612687
1339_2015-05-02_19_6,33,21.096268971499004
1339_2015-05-02_20_1,30,22.74058254044202
1339_2015-05-02_20_2,33,22.717595785931167
1339_2015-05-02_20_3,31,22.02624776754585
1339_2015-05-02_20_4,28,22.91617581176776
1339_2015-05-02_20_5,33,21.219923530376327
1339_2015-05-02_20_6,17,17.8598793432919
1339_2015-05-02_21_1,33,24.35025027871885
1339_2015-05-02_21_2,31,23.167411475467137
1339_2015-05-02_21_3,28,23.76492777464745
1339_2015-05-02_21_4,33,21.903071686888584
1339_2015-05-02_21_5,17,18.445725551094494
1339_2015-05-02_21_6,12,15.377091348121166
1339_2015-05-02_22_1,31,25.110277756719572
1339_2015-05-02_22_2,28,25.113620925989398
1339_2015-05-02_22_3,33,22.91381345758282
1339_2015-05-02_22_4,17,19.259027168664794
1339_2015-05-02_22_5,12,16.074373259648507
1339_2015-05-02_22_6,10,14.940200078749703
1339_2015-05-02_23_1,28,26.4273489425645
1339_2015-05-02_23_2,33,23.831999048755875
1339_2015-05-02_23_3,17,19.94690741410092
1339_2015-05-02_23_4,12,16.627692100311183
1339_2015-05-02_23_5,10,15.414437151070326
1339_2015-05-02_23_6,6,12.264528331222941
1339_2015-05-03_0_1,33,24.1849397747115
1339_2015-05-03_0_2,17,20.193313714952314
1339_2015-05-03_0_3,12,16.812055683251057
1339_2015-05-03_0_4,10,15.562537993302998
1339_2015-05-03_0_5,6,12.391304834370793
1339_2015-05-03_0_6,7,13.784283713705527
1339_2015-05-03_1_1,17,22.17075018387012
1339_2015-05-03_1_2,12,18.19280989332813
1339_2015-05-03_1_3,10,16.59581696896091
1339_2015-05-03_1_4,6,13.221507448750131
1339_2015-05-03_1_5,7,14.495083010335755
1339_2015-05-03_1_6,11,14.359151482978259
1339_2015-05-03_2_1,12,17.032925896087104
1339_2015-05-03_2_2,10,15.785888773892717
1339_2015-05-03_2_3,6,12.615371030857588
1339_2015-05-03_2_4,7,14.008046046046399
1339_2015-05-03_2_5,11,13.942138341686746
1339_2015-05-03_2_6,18,16.27500236271522
1339_2015-05-03_3_1,10,14.656917907152495
1339_2015-05-03_3_2,6,11.827021487174868
1339_2015-05-03_3_3,7,13.418051661948006
1339_2015-05-03_3_4,11,13.468065342868801
1339_2015-05-03_3_5,18,15.869083849380154
1339_2015-05-03_3_6,20,21.347822612586732
1339_2015-05-03_4_1,6,10.782398133059111
1339_2015-05-03_4_2,7,12.688603304908863
1339_2015-05-03_4_3,11,12.922154133225323
1339_2015-05-03_4_4,18,15.430434414297952
1339_2015-05-03_4_5,20,20.97223658800992
1339_2015-05-03_4_6,41,19.174443522268643
1339_2015-05-03_5_1,7,11.615842490110122
1339_2015-05-03_5_2,11,12.173064215289902
1339_2015-05-03_5_3,18,14.869829787831563
1339_2015-05-03_5_4,20,20.521786196290726
1339_2015-05-03_5_5,41,18.78875782648968
1339_2015-05-03_5_6,35,19.377750537765227
1339_2015-05-03_6_1,11,11.137678396683086
1339_2015-05-03_6_2,18,14.146846782232835
1339_2015-05-03_6_3,20,19.980727555786636
1339_2015-05-03_6_4,41,18.354019988101584
1339_2015-05-03_6_5,35,19.005524446071977
1339_2015-05-03_6_6,27,18.977014249389093
1339_2015-05-03_7_1,18,14.11596447580326
1339_2015-05-03_7_2,20,19.95916354876174
1339_2015-05-03_7_3,41,18.337882421401513
1339_2015-05-03_7_4,35,18.992558247328684
1339_2015-05-03_7_5,27,18.965912700814435
1339_2015-05-03_7_6,21,18.954355070116968
1339_2015-05-03_8_1,20,20.830365294413625
1339_2015-05-03_8_2,41,18.946201643917327
1339_2015-05-03_8_3,35,19.447788895536714
1339_2015-05-03_8_4,27,19.33167300588343
1339_2015-05-03_8_5,21,19.26750902216493
1339_2015-05-03_8_6,29,21.395305957162186
1339_2015-05-03_9_1,41,18.759952030631688
1339_2015-05-03_9_2,35,19.317741842871857
1339_2015-05-03_9_3,27,19.234355509505818
1339_2015-05-03_9_4,21,19.18932006097714
1339_2015-05-03_9_5,29,21.328364351485632
1339_2015-05-03_9_6,22,20.79319046858455
1339_2015-05-03_10_1,35,24.306030986181486
1339_2015-05-03_10_2,27,22.717314420999315
1339_2015-05-03_10_3,21,21.795643453741434
1339_2015-05-03_10_4,29,23.42233783224352
1339_2015-05-03_10_5,22,22.58590024178148
1339_2015-05-03_10_6,31,23.161721205379237
1339_2015-05-03_11_1,27,25.115835708635174
1339_2015-05-03_11_2,21,23.47032076174328
1339_2015-05-03_11_3,29,24.675477901428415
1339_2015-05-03_11_4,22,23.592668703084268
1339_2015-05-03_11_5,31,24.023617430473518
1339_2015-05-03_11_6,26,26.030540979316385
1339_2015-05-03_12_1,21,23.892902936298995
1339_2015-05-03_12_2,29,24.970523202763296
1339_2015-05-03_12_3,22,23.813440979384755
1339_2015-05-03_12_4,31,24.200979214236604
1339_2015-05-03_12_5,26,26.18237525201919
1339_2015-05-03_12_6,23,24.241232315689082
1339_2015-05-03_13_1,29,24.321720127845957
1339_2015-05-03_13_2,22,23.36046060534048
1339_2015-05-03_13_3,31,23.862040581245015
1339_2015-05-03_13_4,26,25.910092633827816
1339_2015-05-03_13_5,23,24.008149226839027
1339_2015-05-03_13_6,27,24.07305642217637
1339_2015-05-03_14_1,22,24.40964193106743
1339_2015-05-03_14_2,31,24.594535630528146
1339_2015-05-03_14_3,26,26.458155222864136
1339_2015-05-03_14_4,23,24.448409017488956
1339_2015-05-03_14_5,27,24.44991255227321
1339_2015-05-03_14_6,25,23.403059193856954
1339_2015-05-03_15_1,31,24.05415410048226
1339_2015-05-03_15_2,26,26.080895482639193
1339_2015-05-03_15_3,23,24.166150825777258
1339_2015-05-03_15_4,27,24.223187207903962
1339_2015-05-03_15_5,25,23.209000464931165
1339_2015-05-03_15_6,30,25.51439704028447
1339_2015-05-03_16_1,26,27.6384899624586
1339_2015-05-03_16_2,23,25.25352087197936
1339_2015-05-03_16_3,27,25.03668978937023
1339_2015-05-03_16_4,25,23.862398555406003
1339_2015-05-03_16_5,30,26.07358936932893
1339_2015-05-03_16_6,31,24.47137858132838
1339_2015-05-03_17_1,23,24.886111130797303
1339_2015-05-03_17_2,27,24.780210730405365
1339_2015-05-03_17_3,25,23.670531713405808
1339_2015-05-03_17_4,30,25.91950183603317
1339_2015-05-03_17_5,31,24.339531410214942
1339_2015-05-03_17_6,14,20.06079290326773
1339_2015-05-03_18_1,27,24.357303001517213
1339_2015-05-03_18_2,25,23.37533153350142
1339_2015-05-03_18_3,30,25.69869413897468
1339_2015-05-03_18_4,31,24.162235641432005
1339_2015-05-03_18_5,14,19.90913575222899
1339_2015-05-03_18_6,11,17.788723547598348
1339_2015-05-03_19_1,25,23.967828081075275
1339_2015-05-03_19_2,30,26.112226961300816
1339_2015-05-03_19_3,31,24.47149545042401
1339_2015-05-03_19_4,14,20.157368528049606
1339_2015-05-03_19_5,11,18.000387453218888
1339_2015-05-03_19_6,3,14.443916806730094
1339_2015-05-03_20_1,30,26.343608052484836
1339_2015-05-03_20_2,31,24.632957475993944
1339_2015-05-03_20_3,14,20.2780741953654
1339_2015-05-03_20_4,11,18.096950765450575
1339_2015-05-03_20_5,3,14.52658730277036
1339_2015-05-03_20_6,6,13.014293925997631
1339_2015-05-03_21_1,31,25.452396226423687
1339_2015-05-03_21_2,14,20.84968251033959
1339_2015-05-03_21_3,11,18.52277148367497
1339_2015-05-03_21_4,3,14.86866911703087
1339_2015-05-03_21_5,6,13.307151445048905
1339_2015-05-03_21_6,2,10.268801806140587
1339_2015-05-03_22_1,14,22.092309413581624
1339_2015-05-03_22_2,11,19.386389056538203
1339_2015-05-03_22_3,3,15.514818994863578
1339_2015-05-03_22_4,6,13.826218550211614
1339_2015-05-03_22_5,2,10.713160401498591
1339_2015-05-03_22_6,6,11.377532498972927
1339_2015-05-03_23_1,11,17.581285055180555
1339_2015-05-03_23_2,3,14.254666316714506
1339_2015-05-03_23_3,6,12.883408938098771
1339_2015-05-03_23_4,2,9.955810021063492
1339_2015-05-03_23_5,6,10.729220217993573
1339_2015-05-03_23_6,7,12.41835968230033
1339_2015-05-04_0_1,3,12.77756721844295
1339_2015-05-04_0_2,6,11.852256734458312
1339_2015-05-04_0_3,2,9.184399855258317
1339_2015-05-04_0_4,6,10.109658790481058
1339_2015-05-04_0_5,7,11.888127402432804
1339_2015-05-04_0_6,6,14.72055716393947
1339_2015-05-04_1_1,6,9.659539583498557
1339_2015-05-04_1_2,2,7.653781539068298
1339_2015-05-04_1_3,6,8.964657538640894
1339_2015-05-04_1_4,7,10.9685404546039
1339_2015-05-04_1_5,6,13.93355379654489
1339_2015-05-04_1_6,12,18.77799499232844
1339_2015-05-04_2_1,2,6.83325789153413
1339_2015-05-04_2_2,6,8.391916633565605
1339_2015-05-04_2_3,7,10.540108111325953
1339_2015-05-04_2_4,6,13.589473620217722
1339_2015-05-04_2_5,12,18.48352478192642
1339_2015-05-04_2_6,13,21.711842385472835
1339_2015-05-04_3_1,6,7.308298481628308
1339_2015-05-04_3_2,7,9.783737543181722
1339_2015-05-04_3_3,6,13.023688996450788
1339_2015-05-04_3_4,12,18.029139781836616
1339_2015-05-04_3_5,13,21.3229718693623
1339_2015-05-04_3_6,11,19.012893621213195
1339_2015-05-04_4_1,7,9.490424625569254
1339_2015-05-04_4_2,6,12.818957358767024
1339_2015-05-04_4_3,12,17.875996574730724
1339_2015-05-04_4_4,13,21.19998219840111
1339_2015-05-04_4_5,11,18.907636864929323
1339_2015-05-04_4_6,14,17.870148509335465
1339_2015-05-04_5_1,6,12.26062647816927
1339_2015-05-04_5_2,12,17.4862853452562
1339_2015-05-04_5_3,13,20.9084719337553
1339_2015-05-04_5_4,11,18.67352461941773
1339_2015-05-04_5_5,14,17.66979068334146
1339_2015-05-04_5_6,7,16.475347270014936
1339_2015-05-04_6_1,12,16.082720109827118
1339_2015-05-04_6_2,13,19.928795792577553
1339_2015-05-04_6_3,11,17.94071246246958
1339_2015-05-04_6_4,14,17.081268221639498
1339_2015-05-04_6_5,7,15.971676977376436
1339_2015-05-04_6_6,8,15.951486985397846
1339_2015-05-04_7_1,13,19.013497887832468
1339_2015-05-04_7_2,11,17.301843540643816
1339_2015-05-04_7_3,14,16.603385065971807
1339_2015-05-04_7_4,7,15.587887905364653
1339_2015-05-04_7_5,8,15.623031038983989
1339_2015-05-04_7_6,7,14.018457462794974
1339_2015-05-04_8_1,11,15.953691097523256
1339_2015-05-04_8_2,14,15.662388358551695
1339_2015-05-04_8_3,7,14.88400850818541
1339_2015-05-04_8_4,8,15.057742952444922
1339_2015-05-04_8_5,7,13.534668923652628
1339_2015-05-04_8_6,7,15.842208504278984
1339_2015-05-04_9_1,14,14.551832702599633
1339_2015-05-04_9_2,7,14.108851843259131
1339_2015-05-04_9_3,8,14.477913877988367
1339_2015-05-04_9_4,7,13.069005328221824
1339_2015-05-04_9_5,7,15.443680254179347
1339_2015-05-04_9_6,11,15.64465158944435
1339_2015-05-04_10_1,7,13.985137874204426
1339_2015-05-04_10_2,8,14.391562743772615
1339_2015-05-04_10_3,7,13.004413303459533
1339_2015-05-04_10_4,7,15.391806010159952
1339_2015-05-04_10_5,11,15.600256041486947
1339_2015-05-04_10_6,11,17.331843248484567
1339_2015-05-04_11_1,8,12.825582384985871
1339_2015-05-04_11_2,7,11.911374153560715
1339_2015-05-04_11_3,7,14.574194950374219
1339_2015-05-04_11_4,11,14.943627242683597
1339_2015-05-04_11_5,11,16.769879948256197
1339_2015-05-04_11_6,17,20.259077347504345
1339_2015-05-04_12_1,7,10.82953917958148
1339_2015-05-04_12_2,7,13.819084740592356
1339_2015-05-04_12_3,11,14.378792705528873
1339_2015-05-04_12_4,11,16.316257843060896
1339_2015-05-04_12_5,17,19.87085372008152
1339_2015-05-04_12_6,10,17.566582014537047
1339_2015-05-04_13_1,7,12.960550727601548
1339_2015-05-04_13_2,11,13.779544946024183
1339_2015-05-04_13_3,11,15.868011604171313
1339_2015-05-04_13_4,17,19.510865204208407
1339_2015-05-04_13_5,10,17.25849382305334
1339_2015-05-04_13_6,12,16.421854486345097
1339_2015-05-04_14_1,11,12.443267515917489
1339_2015-05-04_14_2,11,14.93530593516552
1339_2015-05-04_14_3,17,18.813189888497057
1339_2015-05-04_14_4,10,16.69819059382221
1339_2015-05-04_14_5,12,15.942334931198223
1339_2015-05-04_14_6,16,14.612304724830294
1339_2015-05-04_15_1,11,14.611745336793325
1339_2015-05-04_15_2,17,18.58734936499873
1339_2015-05-04_15_3,10,16.5292602092417
1339_2015-05-04_15_4,12,15.806668267346781
1339_2015-05-04_15_5,16,14.496200061357131
1339_2015-05-04_15_6,13,16.78508885522648
1339_2015-05-04_16_1,17,17.777650836170157
1339_2015-05-04_16_2,10,15.964106589670308
1339_2015-05-04_16_3,12,15.383934234887832
1339_2015-05-04_16_4,16,14.156712280286833
1339_2015-05-04_16_5,13,16.494561436736905
1339_2015-05-04_16_6,12,17.876821318080903
1339_2015-05-04_17_1,10,15.789770836121754
1339_2015-05-04_17_2,12,15.262252846276002
1339_2015-05-04_17_3,16,14.065696816302877
1339_2015-05-04_17_4,13,16.42147183481638
1339_2015-05-04_17_5,12,17.814276584810063
1339_2015-05-04_17_6,3,11.984542914170591
1339_2015-05-04_18_1,12,13.964310372990475
1339_2015-05-04_18_2,16,13.159791099115973
1339_2015-05-04_18_3,13,15.743900220925953
1339_2015-05-04_18_4,12,17.270197707709936
1339_2015-05-04_18_5,3,11.519023355560645
1339_2015-05-04_18_6,12,10.831420320832981
1339_2015-05-04_19_1,16,12.71944943146737
1339_2015-05-04_19_2,13,15.436575655976817
1339_2015-05-04_19_3,12,17.04035514092906
1339_2015-05-04_19_4,3,11.334494448789155
1339_2015-05-04_19_5,12,10.673793844025914
1339_2015-05-04_19_6,7,7.726526137795712
1339_2015-05-04_20_1,13,16.171931467524125
1339_2015-05-04_20_2,12,17.553526203094545
1339_2015-05-04_20_3,3,11.71820941526242
1339_2015-05-04_20_4,12,10.981253055566908
1339_2015-05-04_20_5,7,7.989793026845119
1339_2015-05-04_20_6,1,5.795449591981216
1339_2015-05-04_21_1,12,16.84262127804874
1339_2015-05-04_21_2,3,11.222214464618702
1339_2015-05-04_21_3,12,10.611239569509342
1339_2015-05-04_21_4,7,7.692481575277029
1339_2015-05-04_21_5,1,5.540872623237812
1339_2015-05-04_21_6,1,3.1095981614428894
1339_2015-05-04_22_1,3,10.137241471660857
1339_2015-05-04_22_2,12,9.856258708528456
1339_2015-05-04_22_3,7,7.1274760590488135
1339_2015-05-04_22_4,1,5.086879899209945
1339_2015-05-04_22_5,1,2.7208627409625326
1339_2015-05-04_22_6,5,3.6417542701119636
1339_2015-05-04_23_1,12,8.262213632549827
1339_2015-05-04_23_2,7,6.014386021358984
1339_2015-05-04_23_3,1,4.253857860277694
1339_2015-05-04_23_4,1,2.051508018039433
1339_2015-05-04_23_5,5,3.0686175494140198
1339_2015-05-04_23_6,4,4.884464420035208
1339_2015-05-05_0_1,7,6.85377266523944
1339_2015-05-05_0_2,1,4.840097397475953
1339_2015-05-05_0_3,1,2.490309147893967
1339_2015-05-05_0_4,5,3.4212314312709466
1339_2015-05-05_0_5,4,5.186383520649606
1339_2015-05-05_0_6,8,7.316634414188394
