,history,ys
1228_2015-05-01_9_3,237,200.95319623189994
1228_2015-05-01_9_4,212,202.1958409141273
1228_2015-05-01_9_5,240,201.6112202343749
1228_2015-05-01_9_6,212,175.55000623056338
1228_2015-05-01_10_1,252,259.9299250552857
1228_2015-05-01_10_2,237,231.64344184916524
1228_2015-05-01_10_3,212,227.84736234830325
1228_2015-05-01_10_4,240,223.42874376696926
1228_2015-05-01_10_5,212,194.44238136686937
1228_2015-05-01_10_6,188,161.65920307169355
1228_2015-05-01_11_1,237,225.2311832088672
1228_2015-05-01_11_2,212,222.5864429076761
1228_2015-05-01_11_3,240,219.04245928935956
1228_2015-05-01_11_4,212,190.7218613013908
1228_2015-05-01_11_5,188,158.44696678240118
1228_2015-05-01_11_6,255,219.18830861331358
1228_2015-05-01_12_1,212,232.0861643339992
1228_2015-05-01_12_2,240,226.8205211370908
1228_2015-05-01_12_3,212,197.1916676102827
1228_2015-05-01_12_4,188,163.9204444425388
1228_2015-05-01_12_5,255,223.9004652203951
1228_2015-05-01_12_6,391,331.03186825149044
1228_2015-05-01_13_1,240,210.6336780593312
1228_2015-05-01_13_2,212,183.96402859759536
1228_2015-05-01_13_3,188,152.94228428098793
1228_2015-05-01_13_4,255,214.6365602988374
1228_2015-05-01_13_5,391,323.07935750379386
1228_2015-05-01_13_6,544,423.28422683550315
1228_2015-05-01_14_1,212,207.59265518697885
1228_2015-05-01_14_2,188,172.21534396209083
1228_2015-05-01_14_3,255,230.59705721892968
1228_2015-05-01_14_4,391,336.51330893904594
1228_2015-05-01_14_5,544,434.7825491787161
1228_2015-05-01_14_6,641,504.9778750975092
1228_2015-05-01_15_1,188,175.7562263446441
1228_2015-05-01_15_2,255,233.47995309535807
1228_2015-05-01_15_3,391,338.89546187633084
1228_2015-05-01_15_4,544,436.7823536588756
1228_2015-05-01_15_5,641,506.6841983501667
1228_2015-05-01_15_6,827,634.4940343014218
1228_2015-05-01_16_1,255,243.30196252473715
1228_2015-05-01_16_2,391,346.8775018686912
1228_2015-05-01_16_3,544,443.3629527934685
1228_2015-05-01_16_4,641,512.19315461934
1228_2015-05-01_16_5,827,639.1783823935722
1228_2015-05-01_16_6,1001,781.4025310769362
1228_2015-05-01_17_1,391,356.2473712108972
1228_2015-05-01_17_2,544,450.9628161965995
1228_2015-05-01_17_3,641,518.4433558064385
1228_2015-05-01_17_4,827,644.3945506013841
1228_2015-05-01_17_5,1001,785.8204331829493
1228_2015-05-01_17_6,1145,957.2425164127043
1228_2015-05-01_18_1,544,478.7537118720811
1228_2015-05-01_18_2,641,540.93691534245
1228_2015-05-01_18_3,827,662.8427085685412
1228_2015-05-01_18_4,1001,801.1612586350839
1228_2015-05-01_18_5,1145,970.174076103721
1228_2015-05-01_18_6,1307,1055.8563294878495
1228_2015-05-01_19_1,641,593.018971157235
1228_2015-05-01_19_2,827,704.8957903379332
1228_2015-05-01_19_3,1001,835.5397653018417
1228_2015-05-01_19_4,1145,998.6369717779753
1228_2015-05-01_19_5,1307,1079.7056456501364
1228_2015-05-01_19_6,1288,1156.6773317202212
1228_2015-05-01_20_1,827,743.1157436417225
1228_2015-05-01_20_2,1001,866.3108995684943
1228_2015-05-01_20_3,1145,1023.6915952765341
1228_2015-05-01_20_4,1307,1100.3325507564136
1228_2015-05-01_20_5,1288,1174.1513109520345
1228_2015-05-01_20_6,1158,1060.697156366326
1228_2015-05-01_21_1,1001,932.957843975821
1228_2015-05-01_21_2,1145,1077.15286921972
1228_2015-05-01_21_3,1307,1143.633230491711
1228_2015-05-01_21_4,1288,1210.1557440188685
1228_2015-05-01_21_5,1158,1091.1514186904408
1228_2015-05-01_21_6,803,795.1022928369962
1228_2015-05-01_22_1,1145,1131.0319428018727
1228_2015-05-01_22_2,1307,1186.6400977084463
1228_2015-05-01_22_3,1288,1245.3077720104714
1228_2015-05-01_22_4,1158,1120.3368041475906
1228_2015-05-01_22_5,803,819.7486092081319
1228_2015-05-01_22_6,465,467.1579650376284
1228_2015-05-01_23_1,1307,1197.6496833534832
1228_2015-05-01_23_2,1288,1254.170570633239
1228_2015-05-01_23_3,1158,1127.570649971803
1228_2015-05-01_23_4,803,825.7449936016853
1228_2015-05-01_23_5,465,472.21286677693524
1228_2015-05-01_23_6,171,189.6250452310557
1228_2015-05-02_0_1,1288,1341.0540467740213
1228_2015-05-02_0_2,1158,1197.4208460581096
1228_2015-05-02_0_3,803,882.6696311422024
1228_2015-05-02_0_4,465,519.3173716846577
1228_2015-05-02_0_5,171,229.25710693839392
1228_2015-05-02_0_6,145,181.752375337305
1228_2015-05-02_1_1,1158,1155.2066643348144
1228_2015-05-02_1_2,803,848.6729398049574
1228_2015-05-02_1_3,465,491.5556230035543
1228_2015-05-02_1_4,171,206.23142806583957
1228_2015-05-02_1_5,145,162.32953147048556
1228_2015-05-02_1_6,170,180.28999176395553
1228_2015-05-02_2_1,803,850.8951670294514
1228_2015-05-02_2_2,465,493.34489846053
1228_2015-05-02_2_3,171,207.69219944291
1228_2015-05-02_2_4,145,163.5407641337847
1228_2015-05-02_2_5,170,181.31138732935483
1228_2015-05-02_2_6,278,227.16401056064745
1228_2015-05-02_3_1,465,455.24831973105165
1228_2015-05-02_3_2,171,177.0239397497155
1228_2015-05-02_3_3,145,138.50888865382706
1228_2015-05-02_3_4,170,160.56115637173951
1228_2015-05-02_3_5,278,209.67119270602677
1228_2015-05-02_3_6,381,281.9172661234484
1228_2015-05-02_4_1,171,184.7793665687957
1228_2015-05-02_4_2,145,144.75093051441718
1228_2015-05-02_4_3,170,165.6548615580557
1228_2015-05-02_4_4,278,213.89254187941742
1228_2015-05-02_4_5,381,285.4749060788284
1228_2015-05-02_4_6,462,325.7155661736611
1228_2015-05-02_5_1,145,133.7939713159402
1228_2015-05-02_5_2,170,156.8376416969
1228_2015-05-02_5_3,278,206.69896940172964
1228_2015-05-02_5_4,381,279.51481568357997
1228_2015-05-02_5_5,462,320.69399322868725
1228_2015-05-02_5_6,456,336.4280697375576
1228_2015-05-02_6_1,170,165.7470562881303
1228_2015-05-02_6_2,278,213.86722840655852
1228_2015-05-02_6_3,381,285.36183673536186
1228_2015-05-02_6_4,462,325.53722750249216
1228_2015-05-02_6_5,456,340.50750166529724
1228_2015-05-02_6_6,448,350.5817004110714
1228_2015-05-02_7_1,278,217.24807396507958
1228_2015-05-02_7_2,381,288.0814949760635
1228_2015-05-02_7_3,462,327.75514121596535
1228_2015-05-02_7_4,456,342.3442039776676
1228_2015-05-02_7_5,448,352.1283069530399
1228_2015-05-02_7_6,437,358.25156166742846
1228_2015-05-02_8_1,381,336.3690326474926
1228_2015-05-02_8_2,462,366.5924725687257
1228_2015-05-02_8_3,456,374.00992345835954
1228_2015-05-02_8_4,448,378.34489330575985
1228_2015-05-02_8_5,437,380.3210260600559
1228_2015-05-02_8_6,415,365.65256747638705
1228_2015-05-02_9_1,462,402.0616427452082
1228_2015-05-02_9_2,456,402.53262242073737
1228_2015-05-02_9_3,448,401.5957714558288
1228_2015-05-02_9_4,437,399.5659611007044
1228_2015-05-02_9_5,415,381.8483546258781
1228_2015-05-02_9_6,410,362.75028404202885
1228_2015-05-02_10_1,456,450.1602456425494
1228_2015-05-02_10_2,448,439.8890563194128
1228_2015-05-02_10_3,437,430.77480467905957
1228_2015-05-02_10_4,415,407.67336747396496
1228_2015-05-02_10_5,410,384.4767166819672
1228_2015-05-02_10_6,464,345.5442474573455
1228_2015-05-02_11_1,448,444.5287215302565
1228_2015-05-02_11_2,437,434.5044877422977
1228_2015-05-02_11_3,415,410.712354382148
1228_2015-05-02_11_4,410,386.9907444033122
1228_2015-05-02_11_5,464,347.65855607765184
1228_2015-05-02_11_6,529,396.9954715636232
1228_2015-05-02_12_1,437,437.2619963693465
1228_2015-05-02_12_2,415,412.9286073215641
1228_2015-05-02_12_3,410,388.7961338338448
1228_2015-05-02_12_4,464,349.15162250875056
1228_2015-05-02_12_5,529,398.2506641258447
1228_2015-05-02_12_6,680,488.4091753765334
1228_2015-05-02_13_1,415,412.72051612292245
1228_2015-05-02_13_2,410,388.62892224842255
1228_2015-05-02_13_3,464,349.0154461640581
1228_2015-05-02_13_4,529,398.13808444382806
1228_2015-05-02_13_5,680,488.31457376752996
1228_2015-05-02_13_6,806,586.2440011790609
1228_2015-05-02_14_1,410,390.4390917641472
1228_2015-05-02_14_2,464,350.4696710705474
1228_2015-05-02_14_3,529,399.3220370948543
1228_2015-05-02_14_4,680,489.2929770979988
1228_2015-05-02_14_5,806,587.0657258015556
1228_2015-05-02_14_6,899,610.5679717360937
1228_2015-05-02_15_1,464,366.0001870201292
1228_2015-05-02_15_2,529,411.79536055207546
1228_2015-05-02_15_3,680,499.4444311734618
1228_2015-05-02_15_4,806,595.4506746951405
1228_2015-05-02_15_5,899,617.6055571587661
1228_2015-05-02_15_6,1053,712.3842920730932
1228_2015-05-02_16_1,529,489.58488473165613
1228_2015-05-02_16_2,680,561.9009775860711
1228_2015-05-02_16_3,806,646.2585948056202
1228_2015-05-02_16_4,899,659.5464414344618
1228_2015-05-02_16_5,1053,747.5560280448822
1228_2015-05-02_16_6,1090,875.3927837213926
1228_2015-05-02_17_1,680,593.178688466891
1228_2015-05-02_17_2,806,671.361106258243
1228_2015-05-02_17_3,899,679.9555426431389
1228_2015-05-02_17_4,1053,764.3898059520184
1228_2015-05-02_17_5,1090,889.4936756424315
1228_2015-05-02_17_6,957,1047.4493255967486
1228_2015-05-02_18_1,806,740.2327397525808
1228_2015-05-02_18_2,899,735.2007189335427
1228_2015-05-02_18_3,1053,809.271729988885
1228_2015-05-02_18_4,1090,926.4725640643927
1228_2015-05-02_18_5,957,1078.3761562255027
1228_2015-05-02_18_6,998,1169.3175576754543
1228_2015-05-02_19_1,899,787.3457265936056
1228_2015-05-02_19_2,1053,851.0697247858845
1228_2015-05-02_19_3,1090,960.3939585059159
1228_2015-05-02_19_4,957,1106.2811188175187
1228_2015-05-02_19_5,998,1192.6025069431337
1228_2015-05-02_19_6,1053,1250.3986579315758
1228_2015-05-02_20_1,1053,939.5373528038704
1228_2015-05-02_20_2,1090,1031.2349639985266
1228_2015-05-02_20_3,957,1163.6846143685461
1228_2015-05-02_20_4,998,1239.7166526428837
1228_2015-05-02_20_5,1053,1289.942919372149
1228_2015-05-02_20_6,1047,1204.9532084575396
1228_2015-05-02_21_1,1090,1121.0472434386027
1228_2015-05-02_21_2,957,1235.4942134740004
1228_2015-05-02_21_3,998,1297.7712771842034
1228_2015-05-02_21_4,1053,1337.8665076170844
1228_2015-05-02_21_5,1047,1245.1672892048011
1228_2015-05-02_21_6,826,984.0628796906641
1228_2015-05-02_22_1,957,1210.9547832338721
1228_2015-05-02_22_2,998,1278.1958799195695
1228_2015-05-02_22_3,1053,1321.9503303709514
1228_2015-05-02_22_4,1047,1232.031594783547
1228_2015-05-02_22_5,826,973.0432914888564
1228_2015-05-02_22_6,489,576.7670419855864
1228_2015-05-02_23_1,998,1077.933370332017
1228_2015-05-02_23_2,1053,1161.2907771537634
1228_2015-05-02_23_3,1047,1101.4303291114902
1228_2015-05-02_23_4,826,865.2843065720913
1228_2015-05-02_23_5,489,486.3947009377247
1228_2015-05-02_23_6,169,175.42146670899433
1228_2015-05-03_0_1,1053,1097.8992472028624
1228_2015-05-03_0_2,1047,1050.5828979892826
1228_2015-05-03_0_3,826,823.958684577419
1228_2015-05-03_0_4,489,452.3059954283224
1228_2015-05-03_0_5,169,146.84223653485049
1228_2015-05-03_0_6,137,99.43113445540828
1228_2015-05-03_1_1,1047,1014.9699931785378
1228_2015-05-03_1_2,826,795.3867320982713
1228_2015-05-03_1_3,489,429.07744527280954
1228_2015-05-03_1_4,169,127.67366900792587
1228_2015-05-03_1_5,137,83.35218525534381
1228_2015-05-03_1_6,142,93.1272277646357
1228_2015-05-03_2_1,826,820.7920324774295
1228_2015-05-03_2_2,489,449.4598481664236
1228_2015-05-03_2_3,169,144.24416657437894
1228_2015-05-03_2_4,137,97.02633823234456
1228_2015-05-03_2_5,142,104.59726988729776
1228_2015-05-03_2_6,226,151.28969491201883
1228_2015-05-03_3_1,489,453.59064820233243
1228_2015-05-03_3_2,169,147.5582486748371
1228_2015-05-03_3_3,137,99.72060613789321
1228_2015-05-03_3_4,142,106.82059090823341
1228_2015-05-03_3_5,226,153.154623881495
1228_2015-05-03_3_6,309,233.11928045314824
1228_2015-05-03_4_1,169,175.64374240502758
1228_2015-05-03_4_2,137,122.2530674857617
1228_2015-05-03_4_3,142,125.13878925496746
1228_2015-05-03_4_4,226,168.2707222271777
1228_2015-05-03_4_5,309,245.798547692478
1228_2015-05-03_4_6,401,330.25127782787865
1228_2015-05-03_5_1,137,116.98350492271689
1228_2015-05-03_5_2,142,120.911149604381
1228_2015-05-03_5_3,226,164.83381486996262
1228_2015-05-03_5_4,309,242.9624629612823
1228_2015-05-03_5_5,401,327.87243078695633
1228_2015-05-03_5_6,399,360.9277953016139
1228_2015-05-03_6_1,142,136.78736332131402
1228_2015-05-03_6_2,226,177.57079256793327
1228_2015-05-03_6_3,309,253.31700659600529
1228_2015-05-03_6_4,401,336.4167094303931
1228_2015-05-03_6_5,399,368.0944059717547
1228_2015-05-03_6_6,401,365.25136304359665
1228_2015-05-03_7_1,226,181.70519554869634
1228_2015-05-03_7_2,309,256.6338684913338
1228_2015-05-03_7_3,401,339.1131163145138
1228_2015-05-03_7_4,399,370.3193611255265
1228_2015-05-03_7_5,401,367.11752161891786
1228_2015-05-03_7_6,428,359.9907690752509
1228_2015-05-03_8_1,309,291.7659409833854
1228_2015-05-03_8_2,401,367.2977477581021
1228_2015-05-03_8_3,399,393.2313251003506
1228_2015-05-03_8_4,401,386.02299013545235
1228_2015-05-03_8_5,428,375.8470292052571
1228_2015-05-03_8_6,397,363.5108347990721
1228_2015-05-03_9_1,401,380.96663571169876
1228_2015-05-03_9_2,399,404.19697485214994
1228_2015-05-03_9_3,401,394.9370241110064
1228_2015-05-03_9_4,428,383.20208530314596
1228_2015-05-03_9_5,397,369.679363802756
1228_2015-05-03_9_6,376,349.66849544930466
1228_2015-05-03_10_1,399,420.0858388933555
1228_2015-05-03_10_2,401,407.68334422845527
1228_2015-05-03_10_3,428,393.5633348102975
1228_2015-05-03_10_4,397,378.22819640388883
1228_2015-05-03_10_5,376,356.83784425564266
1228_2015-05-03_10_6,365,347.6372030329112
1228_2015-05-03_11_1,401,390.9600612075259
1228_2015-05-03_11_2,428,380.1479879729091
1228_2015-05-03_11_3,397,367.32351014776947
1228_2015-05-03_11_4,376,347.841088576826
1228_2015-05-03_11_5,365,340.092725860756
1228_2015-05-03_11_6,379,359.2890817073594
1228_2015-05-03_12_1,428,388.1105200823473
1228_2015-05-03_12_2,397,373.7108011654594
1228_2015-05-03_12_3,376,353.0327599454569
1228_2015-05-03_12_4,365,344.3757562732464
1228_2015-05-03_12_5,379,362.8804079572985
1228_2015-05-03_12_6,392,414.50827865545307
1228_2015-05-03_13_1,397,405.3455888748519
1228_2015-05-03_13_2,376,378.4080510156927
1228_2015-05-03_13_3,365,364.9998102420898
1228_2015-05-03_13_4,379,379.89334846039134
1228_2015-05-03_13_5,392,428.7718832572459
1228_2015-05-03_13_6,384,452.61521837167953
1228_2015-05-03_14_1,376,371.78976350896806
1228_2015-05-03_14_2,365,359.69138350347623
1228_2015-05-03_14_3,379,375.5792345114908
1228_2015-05-03_14_4,392,425.2135721684048
1228_2015-05-03_14_5,384,449.632454535799
1228_2015-05-03_14_6,512,452.8663649638662
1228_2015-05-03_15_1,365,363.0300338834987
1228_2015-05-03_15_2,379,378.25689592640276
1228_2015-05-03_15_3,392,427.38942619783757
1228_2015-05-03_15_4,384,451.426805352539
1228_2015-05-03_15_5,512,454.3701138284812
1228_2015-05-03_15_6,485,486.73284186262515
1228_2015-05-03_16_1,379,379.81892697276635
1228_2015-05-03_16_2,392,428.6420610603259
1228_2015-05-03_16_3,384,452.4445173929263
1228_2015-05-03_16_4,512,455.2091768834655
1228_2015-05-03_16_5,485,487.43576206221326
1228_2015-05-03_16_6,478,477.9415126788862
1228_2015-05-03_17_1,392,427.992786649264
1228_2015-05-03_17_2,384,451.92393307945787
1228_2015-05-03_17_3,512,454.78632946215714
1228_2015-05-03_17_4,485,487.0872695129831
1228_2015-05-03_17_5,478,477.6497227273374
1228_2015-05-03_17_6,354,361.2157928892503
1228_2015-05-03_18_1,384,423.39216874318356
1228_2015-05-03_18_2,512,431.9153588044552
1228_2015-05-03_18_3,485,468.517120693817
1228_2015-05-03_18_4,478,462.3535605662326
1228_2015-05-03_18_5,354,348.41905096320727
1228_2015-05-03_18_6,274,281.6110801164271
1228_2015-05-03_19_1,512,400.69643341625465
1228_2015-05-03_19_2,485,443.5014884273103
1228_2015-05-03_19_3,478,442.05368250107546
1228_2015-05-03_19_4,354,331.7126313466513
1228_2015-05-03_19_5,274,267.65268054203983
1228_2015-05-03_19_6,166,172.88933282123241
1228_2015-05-03_20_1,485,531.678490677439
1228_2015-05-03_20_2,478,512.6685242641869
1228_2015-05-03_20_3,354,388.96408720337166
1228_2015-05-03_20_4,274,314.70461828732
1228_2015-05-03_20_5,166,212.35416467272074
1228_2015-05-03_20_6,135,170.42672405643904
1228_2015-05-03_21_1,478,475.71054078699086
1228_2015-05-03_21_2,354,359.39440456255045
1228_2015-05-03_21_3,274,290.76547863409763
1228_2015-05-03_21_4,166,192.6011505140823
1228_2015-05-03_21_5,135,153.85952760803744
1228_2015-05-03_21_6,111,109.45837113123324
1228_2015-05-03_22_1,354,361.2053898438173
1228_2015-05-03_22_2,274,292.2122523665717
1228_2015-05-03_22_3,166,193.77725277539741
1228_2015-05-03_22_4,135,154.82994716397857
1228_2015-05-03_22_5,111,110.27224370486974
1228_2015-05-03_22_6,118,117.8914588787681
1228_2015-05-03_23_1,274,286.5215064537092
1228_2015-05-03_23_2,166,189.21181555229725
1228_2015-05-03_23_3,135,151.1186379603037
1228_2015-05-03_23_4,111,107.21004162550244
1228_2015-05-03_23_5,118,115.32335651682746
1228_2015-05-03_23_6,131,107.72079834541825
1228_2015-05-04_0_1,166,179.27978344429908
1228_2015-05-04_0_2,135,143.15030683814294
1228_2015-05-04_0_3,111,100.73232401743522
1228_2015-05-04_0_4,118,109.97858754105295
1228_2015-05-04_0_5,131,103.23856807576897
1228_2015-05-04_0_6,208,180.28503133556094
1228_2015-05-04_1_1,135,132.61839503761
1228_2015-05-04_1_2,111,92.283913019094
1228_2015-05-04_1_3,118,103.11140141948232
1228_2015-05-04_1_4,131,97.57286335163406
1228_2015-05-04_1_5,208,175.53369045976874
1228_2015-05-04_1_6,261,225.77925344967326
1228_2015-05-04_2_1,111,94.1727094101544
1228_2015-05-04_2_2,118,104.6265397209657
1228_2015-05-04_2_3,131,98.80442343569086
1228_2015-05-04_2_4,208,176.54977685710506
1228_2015-05-04_2_5,261,226.63135888948653
1228_2015-05-04_2_6,196,217.9420303711165
1228_2015-05-04_3_1,118,117.97186567601528
1228_2015-05-04_3_2,131,109.50965392598545
1228_2015-05-04_3_3,208,185.2513801069281
1228_2015-05-04_3_4,261,233.81053449579002
1228_2015-05-04_3_5,196,223.96260595004262
1228_2015-05-04_3_6,259,282.42943162590245
1228_2015-05-04_4_1,131,109.53196658392125
1228_2015-05-04_4_2,208,185.26927866717514
1228_2015-05-04_4_3,261,233.8250831056958
1228_2015-05-04_4_4,196,223.9746091550115
1228_2015-05-04_4_5,259,282.43949773098916
1228_2015-05-04_4_6,263,257.1695696819607
1228_2015-05-04_5_1,208,202.29506049597248
1228_2015-05-04_5_2,261,247.48266836019133
1228_2015-05-04_5_3,196,235.07600322102755
1228_2015-05-04_5_4,259,291.59861511928295
1228_2015-05-04_5_5,263,264.85058257603424
1228_2015-05-04_5_6,182,200.4681873263197
1228_2015-05-04_6_1,261,252.0071190243753
1228_2015-05-04_6_2,196,238.70538579901117
1228_2015-05-04_6_3,259,294.5487129784815
1228_2015-05-04_6_4,263,267.28453817962594
1228_2015-05-04_6_5,182,202.50935044101857
1228_2015-05-04_6_6,190,192.85384039705923
1228_2015-05-04_7_1,196,245.83742279034985
1228_2015-05-04_7_2,259,300.2698234712151
1228_2015-05-04_7_3,263,271.93486802662267
1228_2015-05-04_7_4,182,206.34606593125795
1228_2015-05-04_7_5,190,196.07138126544692
1228_2015-05-04_7_6,189,195.2875013781884
1228_2015-05-04_8_1,259,260.74499175680637
1228_2015-05-04_8_2,263,240.2292463783968
1228_2015-05-04_8_3,182,180.5746142240538
1228_2015-05-04_8_4,190,174.8089224089411
1228_2015-05-04_8_5,189,177.45648216741412
1228_2015-05-04_8_6,203,179.49898586060263
1228_2015-05-04_9_1,263,238.84533853822387
1228_2015-05-04_9_2,182,179.46448809623678
1228_2015-05-04_9_3,190,173.90657610029706
1228_2015-05-04_9_4,189,176.71201536345777
1228_2015-05-04_9_5,203,178.8746699498158
1228_2015-05-04_9_6,195,166.97220038690543
1228_2015-05-04_10_1,182,198.62087058032233
1228_2015-05-04_10_2,190,189.27313709712854
1228_2015-05-04_10_3,189,189.20236545874658
1228_2015-05-04_10_4,203,189.1795346536587
1228_2015-05-04_10_5,195,175.61381789576345
1228_2015-05-04_10_6,155,158.3472551387823
1228_2015-05-04_11_1,190,176.09165623068986
1228_2015-05-04_11_2,189,178.62873525586437
1228_2015-05-04_11_3,203,180.58510373509498
1228_2015-05-04_11_4,195,168.52330593862646
1228_2015-05-04_11_5,155,152.401322398377
1228_2015-05-04_11_6,172,177.19683169928655
1228_2015-05-04_12_1,189,189.65891207359866
1228_2015-05-04_12_2,203,189.43294257655637
1228_2015-05-04_12_3,195,175.7148549203982
1228_2015-05-04_12_4,155,158.33428370249229
1228_2015-05-04_12_5,172,182.17188242184451
1228_2015-05-04_12_6,297,250.83615084509077
1228_2015-05-04_13_1,203,188.91039086643306
1228_2015-05-04_13_2,195,175.29569864187826
1228_2015-05-04_13_3,155,157.99360170566902
1228_2015-05-04_13_4,172,181.89083438911032
1228_2015-05-04_13_5,297,250.60049353074393
1228_2015-05-04_13_6,261,300.7813366297252
1228_2015-05-04_14_1,195,186.46928803213623
1228_2015-05-04_14_2,155,166.95605911916343
1228_2015-05-04_14_3,172,189.17503351353074
1228_2015-05-04_14_4,297,256.6092665265867
1228_2015-05-04_14_5,261,305.8191989890259
1228_2015-05-04_14_6,347,355.3699621703673
1228_2015-05-04_15_1,155,173.72104283420012
1228_2015-05-04_15_2,172,194.60106490482278
1228_2015-05-04_15_3,297,261.0189611268147
1228_2015-05-04_15_4,261,309.45642320507295
1228_2015-05-04_15_5,347,358.41903886845046
1228_2015-05-04_15_6,359,421.507774363439
1228_2015-05-04_16_1,172,179.75563811350654
1228_2015-05-04_16_2,297,249.11259590211594
1228_2015-05-04_16_3,261,299.7811942639146
1228_2015-05-04_16_4,347,350.4398893792841
1228_2015-05-04_16_5,359,414.82037779604093
1228_2015-05-04_16_6,417,428.9884601307152
1228_2015-05-04_17_1,297,242.96293596397132
1228_2015-05-04_17_2,261,294.84954163155976
1228_2015-05-04_17_3,347,346.43301791439706
1228_2015-05-04_17_4,359,411.51670971755675
1228_2015-05-04_17_5,417,426.2206157619939
1228_2015-05-04_17_6,409,328.32560548810545
1228_2015-05-04_18_1,261,337.6925413520842
1228_2015-05-04_18_2,347,380.7848784831069
1228_2015-05-04_18_3,359,439.41989220541393
1228_2015-05-04_18_4,417,449.2179944945637
1228_2015-05-04_18_5,409,347.5819763531806
1228_2015-05-04_18_6,289,266.72167232317753
1228_2015-05-04_19_1,347,319.9896679538558
1228_2015-05-04_19_2,359,390.6864953685248
1228_2015-05-04_19_3,417,409.64903690404594
1228_2015-05-04_19_4,409,314.990010460874
1228_2015-05-04_19_5,289,239.4569062048484
1228_2015-05-04_19_6,204,144.18891927498984
1228_2015-05-04_20_1,359,412.0922680504343
1228_2015-05-04_20_2,417,426.8006795172034
1228_2015-05-04_20_3,409,328.90710019342066
1228_2015-05-04_20_4,289,250.9084765498825
1228_2015-05-04_20_5,204,153.79681770954707
1228_2015-05-04_20_6,160,107.78421866432001
1228_2015-05-04_21_1,417,384.7430249353153
1228_2015-05-04_21_2,409,295.2310271985154
1228_2015-05-04_21_3,289,223.6127446370541
1228_2015-05-04_21_4,204,131.26747377496108
1228_2015-05-04_21_5,160,88.88207775322081
1228_2015-05-04_21_6,103,52.87453278550953
1228_2015-05-04_22_1,409,320.7656483218028
1228_2015-05-04_22_2,289,244.03537443188623
1228_2015-05-04_22_3,204,147.874031952558
1228_2015-05-04_22_4,160,102.58897340359249
1228_2015-05-04_22_5,103,64.37463420328157
1228_2015-05-04_22_6,89,66.78607451482179
1228_2015-05-04_23_1,289,313.7992494844933
1228_2015-05-04_23_2,204,203.85731168894765
1228_2015-05-04_23_3,160,148.11310007473645
1228_2015-05-04_23_4,103,101.9507312186035
1228_2015-05-04_23_5,89,98.31270769536866
1228_2015-05-04_23_6,89,93.2899185761
1228_2015-05-05_0_1,204,184.1819570147882
1228_2015-05-05_0_2,160,132.3232056476959
1228_2015-05-05_0_3,103,89.11003120165321
1228_2015-05-05_0_4,89,87.71335907348902
