,history,ys
1530_2015-05-02_11_5,20,10.26413741841575
1530_2015-05-02_11_6,16,12.783175649297602
1530_2015-05-02_12_1,13,12.86362052159525
1530_2015-05-02_12_2,13,13.25640672555091
1530_2015-05-02_12_3,10,12.998121157280657
1530_2015-05-02_12_4,20,10.276537292183416
1530_2015-05-02_12_5,16,12.792522869808302
1530_2015-05-02_12_6,12,10.898369378364889
1530_2015-05-02_13_1,13,13.31026179762838
1530_2015-05-02_13_2,10,13.032143396362088
1530_2015-05-02_13_3,20,10.299009210844911
1530_2015-05-02_13_4,16,12.808268065089866
1530_2015-05-02_13_5,12,10.910197032648156
1530_2015-05-02_13_6,9,10.321606603051531
1530_2015-05-02_14_1,10,12.909804669239048
1530_2015-05-02_14_2,20,10.221856941503884
1530_2015-05-02_14_3,16,12.757431655679753
1530_2015-05-02_14_4,12,10.874686562042822
1530_2015-05-02_14_5,9,10.295021724674132
1530_2015-05-02_14_6,13,10.936470898225629
1530_2015-05-02_15_1,20,9.076114586095198
1530_2015-05-02_15_2,16,12.036071148347546
1530_2015-05-02_15_3,12,10.400479153193412
1530_2015-05-02_15_4,9,9.9647523495445
1530_2015-05-02_15_5,13,10.690028826369893
1530_2015-05-02_15_6,16,10.167090531703012
1530_2015-05-02_16_1,16,16.33158574066347
1530_2015-05-02_16_2,12,13.100651062097807
1530_2015-05-02_16_3,9,11.73582259749231
1530_2015-05-02_16_4,13,11.920005061319536
1530_2015-05-02_16_5,16,11.0819419296746
1530_2015-05-02_16_6,27,11.670120984878919
1530_2015-05-02_17_1,12,12.970432018045821
1530_2015-05-02_17_2,9,11.65409102108307
1530_2015-05-02_17_3,13,11.86651179783426
1530_2015-05-02_17_4,16,11.044894209483722
1530_2015-05-02_17_5,27,11.642650895841513
1530_2015-05-02_17_6,11,13.870925534613649
1530_2015-05-02_18_1,9,11.27345630697718
1530_2015-05-02_18_2,13,11.6279562269034
1530_2015-05-02_18_3,16,10.889083220430273
1530_2015-05-02_18_4,27,11.535029030811954
1530_2015-05-02_18_5,11,13.791368271889814
1530_2015-05-02_18_6,15,15.856459997508885
1530_2015-05-02_19_1,13,10.737285797515387
1530_2015-05-02_19_2,16,10.33165483782488
1530_2015-05-02_19_3,27,11.171675392459026
1530_2015-05-02_19_4,11,13.541040664324592
1530_2015-05-02_19_5,15,15.671957003193667
1530_2015-05-02_19_6,69,18.2015418620892
1530_2015-05-02_20_1,16,11.217113756671681
1530_2015-05-02_20_2,27,11.725095547595227
1530_2015-05-02_20_3,11,13.901086850698283
1530_2015-05-02_20_4,15,15.91938528224363
1530_2015-05-02_20_5,69,18.383383215699304
1530_2015-05-02_20_6,34,17.92445994177458
1530_2015-05-02_21_1,27,13.59473100903788
1530_2015-05-02_21_2,11,15.06811224175307
1530_2015-05-02_21_3,15,16.677222016346974
1530_2015-05-02_21_4,69,18.902915025090493
1530_2015-05-02_21_5,34,18.30520665904579
1530_2015-05-02_21_6,23,16.815646861398225
1530_2015-05-02_22_1,11,20.30278213381469
1530_2015-05-02_22_2,15,19.940623815642525
1530_2015-05-02_22_3,69,21.018282422577972
1530_2015-05-02_22_4,34,19.751977211679396
1530_2015-05-02_22_5,23,17.873036997688917
1530_2015-05-02_22_6,21,19.943813316987804
1530_2015-05-02_23_1,15,16.311589042723725
1530_2015-05-02_23_2,69,18.758585566112355
1530_2015-05-02_23_3,34,18.289760424042004
1530_2015-05-02_23_4,23,16.87525981612692
1530_2015-05-02_23_5,21,19.216518536416526
1530_2015-05-02_23_6,14,12.716631600271054
1530_2015-05-03_0_1,69,18.247425160193558
1530_2015-05-03_0_2,34,17.97184403361576
1530_2015-05-03_0_3,23,16.669885587064652
1530_2015-05-03_0_4,21,19.07668705626702
1530_2015-05-03_0_5,14,12.614971195921958
1530_2015-05-03_0_6,29,17.674147892413444
1530_2015-05-03_1_1,34,37.73309184769637
1530_2015-05-03_1_2,23,28.946669339107387
1530_2015-05-03_1_3,21,26.99464112115509
1530_2015-05-03_1_4,14,17.994412848184947
1530_2015-05-03_1_5,29,21.575199520834484
1530_2015-05-03_1_6,20,20.371296328280565
1530_2015-05-03_2_1,23,27.494435102282612
1530_2015-05-03_2_2,21,26.093405416671608
1530_2015-05-03_2_3,14,17.414069690103123
1530_2015-05-03_2_4,29,21.181739024778707
1530_2015-05-03_2_5,20,20.086673375011102
1530_2015-05-03_2_6,20,22.479378020759473
1530_2015-05-03_3_1,21,24.346502056546097
1530_2015-05-03_3_2,14,16.33109536158377
1530_2015-05-03_3_3,29,20.48542611657454
1530_2015-05-03_3_4,20,19.61554585954955
1530_2015-05-03_3_5,20,22.139394955575916
1530_2015-05-03_3_6,29,29.24179156088225
1530_2015-05-03_4_1,14,15.031452719292606
1530_2015-05-03_4_2,29,19.680536946293422
1530_2015-05-03_4_3,20,19.098793024551433
1530_2015-05-03_4_4,20,21.790448085098216
1530_2015-05-03_4_5,29,28.990572256021185
1530_2015-05-03_4_6,31,29.985329639124654
1530_2015-05-03_5_1,29,19.280284585728346
1530_2015-05-03_5_2,20,18.85115152820359
1530_2015-05-03_5_3,20,21.63168466066791
1530_2015-05-03_5_4,29,28.883569989351933
1530_2015-05-03_5_5,31,29.9084722591134
1530_2015-05-03_5_6,21,21.720274314994505
1530_2015-05-03_6_1,20,22.619940630709134
1530_2015-05-03_6_2,20,23.96129118483705
1530_2015-05-03_6_3,29,30.375020121248497
1530_2015-05-03_6_4,31,30.911793614803948
1530_2015-05-03_6_5,21,22.439317134036948
1530_2015-05-03_6_6,24,18.345793055237547
1530_2015-05-03_7_1,20,22.94617714295498
1530_2015-05-03_7_2,29,29.74811766353021
1530_2015-05-03_7_3,31,30.510979231293646
1530_2015-05-03_7_4,21,22.170172799340733
1530_2015-05-03_7_5,24,18.153331287763496
1530_2015-05-03_7_6,16,14.509133199535068
1530_2015-05-03_8_1,29,28.607426256339906
1530_2015-05-03_8_2,31,29.807145190328214
1530_2015-05-03_8_3,21,21.720757337599608
1530_2015-05-03_8_4,24,17.852085101684555
1530_2015-05-03_8_5,16,14.294178468655506
1530_2015-05-03_8_6,4,13.037672560653807
1530_2015-05-03_9_1,31,29.959034356753662
1530_2015-05-03_9_2,21,21.814396569035797
1530_2015-05-03_9_3,24,17.911800524784688
1530_2015-05-03_9_4,16,14.334137213434861
1530_2015-05-03_9_5,4,13.066125327099755
1530_2015-05-03_9_6,10,11.32440535348927
1530_2015-05-03_10_1,21,22.216879990019937
1530_2015-05-03_10_2,24,18.159725011036514
1530_2015-05-03_10_3,16,14.492049107701042
1530_2015-05-03_10_4,4,13.171615341734087
1530_2015-05-03_10_5,10,11.399365691754403
1530_2015-05-03_10_6,7,9.598785287090005
1530_2015-05-03_11_1,24,17.6895335306903
1530_2015-05-03_11_2,16,14.202649794727078
1530_2015-05-03_11_3,4,12.987506424833231
1530_2015-05-03_11_4,10,11.276576199895082
1530_2015-05-03_11_5,7,9.511707260880042
1530_2015-05-03_11_6,10,10.112217503487262
1530_2015-05-03_12_1,16,16.639410033291167
1530_2015-05-03_12_2,4,14.486146362266673
1530_2015-05-03_12_3,10,12.228870249246675
1530_2015-05-03_12_4,7,10.14581829926729
1530_2015-05-03_12_5,10,10.561023781150114
1530_2015-05-03_12_6,5,8.930781244644983
1530_2015-05-03_13_1,4,14.239392686124933
1530_2015-05-03_13_2,10,12.077228113799233
1530_2015-05-03_13_3,7,10.049567565842528
1530_2015-05-03_13_4,10,10.49703210415074
1530_2015-05-03_13_5,5,8.885576732211344
1530_2015-05-03_13_6,5,7.759691457787981
1530_2015-05-03_14_1,10,8.128116853083899
1530_2015-05-03_14_2,7,7.624426782218185
1530_2015-05-03_14_3,10,8.959426735132418
1530_2015-05-03_14_4,5,7.864857623289498
1530_2015-05-03_14_5,5,7.039998729711663
1530_2015-05-03_14_6,7,8.56156265884771
1530_2015-05-03_15_1,7,8.345953918684941
1530_2015-05-03_15_2,10,9.40219934294701
1530_2015-05-03_15_3,5,8.1452881660856
1530_2015-05-03_15_4,5,7.225883882693993
1530_2015-05-03_15_5,7,8.692386073726391
1530_2015-05-03_15_6,3,9.218001435210743
1530_2015-05-03_16_1,10,8.883685528908838
1530_2015-05-03_16_2,5,7.827317042870413
1530_2015-05-03_16_3,5,7.024705532209739
1530_2015-05-03_16_4,7,8.559225941959879
1530_2015-05-03_16_5,3,9.124454036241643
1530_2015-05-03_16_6,8,10.356432538532147
1530_2015-05-03_17_1,5,8.257130511952798
1530_2015-05-03_17_2,5,7.288105106148957
1530_2015-05-03_17_3,7,8.72570879449625
1530_2015-05-03_17_4,3,9.234494161040868
1530_2015-05-03_17_5,8,10.433601313753826
1530_2015-05-03_17_6,7,13.075453205992627
1530_2015-05-03_18_1,5,6.0346788895577115
1530_2015-05-03_18_2,7,7.958082926206011
1530_2015-05-03_18_3,3,8.74979044085025
1530_2015-05-03_18_4,8,10.113666865107856
1530_2015-05-03_18_5,7,12.851477766258855
1530_2015-05-03_18_6,10,13.896033297461166
1530_2015-05-03_19_1,7,7.560117003944308
1530_2015-05-03_19_2,3,8.506222427948499
1530_2015-05-03_19_3,8,9.960017659463897
1530_2015-05-03_19_4,7,12.75019581534763
1530_2015-05-03_19_5,10,13.825249204050495
1530_2015-05-03_19_6,7,11.721801603902543
1530_2015-05-03_20_1,3,8.290893684765956
1530_2015-05-03_20_2,8,9.828311111084728
1530_2015-05-03_20_3,7,12.667189459860499
1530_2015-05-03_20_4,10,13.770605050597903
1530_2015-05-03_20_5,7,11.683675146170929
1530_2015-05-03_20_6,11,10.449474386745727
1530_2015-05-03_21_1,8,7.795292993578011
1530_2015-05-03_21_2,7,11.42443659958843
1530_2015-05-03_21_3,10,12.988089694375956
1530_2015-05-03_21_4,7,11.169194640668128
1530_2015-05-03_21_5,11,10.091093115665831
1530_2015-05-03_21_6,6,10.853315073290826
1530_2015-05-03_22_1,7,11.50305779817643
1530_2015-05-03_22_2,10,13.03612142468688
1530_2015-05-03_22_3,7,11.199411567260189
1530_2015-05-03_22_4,11,10.110934989892698
1530_2015-05-03_22_5,6,10.867114682127234
1530_2015-05-03_22_6,14,12.224867545285468
1530_2015-05-03_23_1,10,11.307440821486955
1530_2015-05-03_23_2,7,10.143919415364564
1530_2015-05-03_23_3,11,9.447496728750973
1530_2015-05-03_23_4,6,10.432002237480734
1530_2015-05-03_23_5,14,11.922728420279851
1530_2015-05-03_23_6,16,17.725438800358802
1530_2015-05-04_0_1,7,9.64223005311258
1530_2015-05-04_0_2,11,9.141347478573067
1530_2015-05-04_0_3,6,10.239732334376036
1530_2015-05-04_0_4,14,11.796779998115124
1530_2015-05-04_0_5,16,17.638114951921274
1530_2015-05-04_0_6,37,33.96916574301581
1530_2015-05-04_1_1,11,8.127916399986095
1530_2015-05-04_1_2,6,9.621635201607887
1530_2015-05-04_1_3,14,11.408918855773118
1530_2015-05-04_1_4,16,17.384339507250356
1530_2015-05-04_1_5,37,33.79347967083484
1530_2015-05-04_1_6,43,38.83377401063268
1530_2015-05-04_2_1,6,10.722759474834934
1530_2015-05-04_2_2,14,12.080145163532826
1530_2015-05-04_2_3,16,17.805200309177533
1530_2015-05-04_2_4,37,34.06853167395753
1530_2015-05-04_2_5,43,39.02390929545162
1530_2015-05-04_2_6,33,33.81329797801665
1530_2015-05-04_3_1,14,10.270241325493439
1530_2015-05-04_3_2,16,16.70248357863384
1530_2015-05-04_3_3,37,33.37766908361023
1530_2015-05-04_3_4,43,38.572903856007244
1530_2015-05-04_3_5,33,33.501981514561955
1530_2015-05-04_3_6,8,12.500873547802465
1530_2015-05-04_4_1,16,18.131263665663994
1530_2015-05-04_4_2,37,34.2477410662922
1530_2015-05-04_4_3,43,39.11759342956369
1530_2015-05-04_4_4,33,33.8571736682986
1530_2015-05-04_4_5,8,12.74570543076347
1530_2015-05-04_4_6,6,8.35757704510958
1530_2015-05-04_5_1,37,33.43162632514438
1530_2015-05-04_5_2,43,38.620855115086194
1530_2015-05-04_5_3,33,33.54643492997273
1530_2015-05-04_5_4,8,12.543289817699131
1530_2015-05-04_5_5,6,8.21824708918966
1530_2015-05-04_5_6,8,8.600721683426883
1530_2015-05-04_6_1,43,39.986752257348584
1530_2015-05-04_6_2,33,34.377406564336425
1530_2015-05-04_6_3,8,13.062729638998162
1530_2015-05-04_6_4,6,8.556255855527514
1530_2015-05-04_6_5,8,8.833067904168686
1530_2015-05-04_6_6,8,8.875760967675008
1530_2015-05-04_7_1,33,35.53038246338178
1530_2015-05-04_7_2,8,13.763837998942607
1530_2015-05-04_7_3,6,8.99420399789869
1530_2015-05-04_7_4,8,9.117755822378047
1530_2015-05-04_7_5,8,9.071192583001777
1530_2015-05-04_7_6,5,8.069717600493863
1530_2015-05-04_8_1,8,12.79597647562009
1530_2015-05-04_8_2,6,8.405930024682217
1530_2015-05-04_8_3,8,8.750547389750107
1530_2015-05-04_8_4,8,8.832729119293436
1530_2015-05-04_8_5,5,7.906233146143794
1530_2015-05-04_8_6,3,8.770945524043647
1530_2015-05-04_9_1,6,6.5721401254497325
1530_2015-05-04_9_2,8,7.636452718437638
1530_2015-05-04_9_3,8,8.137773099518874
1530_2015-05-04_9_4,5,7.455376645896971
1530_2015-05-04_9_5,3,8.462248675284558
1530_2015-05-04_9_6,7,7.601440007832096
1530_2015-05-04_10_1,8,7.417765151488735
1530_2015-05-04_10_2,8,8.004970312394917
1530_2015-05-04_10_3,5,7.372591740296366
1530_2015-05-04_10_4,3,8.408593368468061
1530_2015-05-04_10_5,7,7.564749312681872
1530_2015-05-04_10_6,6,6.41002168069364
1530_2015-05-04_11_1,8,8.22744089286164
1530_2015-05-04_11_2,5,7.507634274272675
1530_2015-05-04_11_3,3,8.492719248049067
1530_2015-05-04_11_4,7,7.619222163031726
1530_2015-05-04_11_5,6,6.447225082091745
1530_2015-05-04_11_6,7,6.047792080500578
1530_2015-05-04_12_1,5,7.420758421063825
1530_2015-05-04_12_2,3,8.440006440943154
1530_2015-05-04_12_3,7,7.586405351249532
1530_2015-05-04_12_4,6,6.42599537346129
1530_2015-05-04_12_5,7,6.033310514945654
1530_2015-05-04_12_6,1,5.320332975833754
1530_2015-05-04_13_1,3,7.5156458113437274
1530_2015-05-04_13_2,7,7.025768534408387
1530_2015-05-04_13_3,6,6.07718531311009
1530_2015-05-04_13_4,7,5.807864901577979
1530_2015-05-04_13_5,1,5.166732837354424
1530_2015-05-04_13_6,7,5.6046066596125
1530_2015-05-04_14_1,7,5.302025498349492
1530_2015-05-04_14_2,6,5.032128920899482
1530_2015-05-04_14_3,7,5.15806442832438
1530_2015-05-04_14_4,1,4.747122961023759
1530_2015-05-04_14_5,7,5.3190560925727475
1530_2015-05-04_14_6,2,6.140484062094891
1530_2015-05-04_15_1,6,5.68009099729881
1530_2015-05-04_15_2,7,5.550752407163014
1530_2015-05-04_15_3,1,4.991143512068481
1530_2015-05-04_15_4,7,5.476495160397079
1530_2015-05-04_15_5,2,6.2474994642352835
1530_2015-05-04_15_6,5,5.800251458065619
1530_2015-05-04_16_1,7,5.672795627830187
1530_2015-05-04_16_2,1,5.065077846335612
1530_2015-05-04_16_3,7,5.522411672112323
1530_2015-05-04_16_4,2,6.277098853544593
1530_2015-05-04_16_5,5,5.820348017379814
1530_2015-05-04_16_6,5,7.680684024930999
1530_2015-05-04_17_1,1,5.571248174858235
1530_2015-05-04_17_2,7,5.828937614912952
1530_2015-05-04_17_3,2,6.467355196898317
1530_2015-05-04_17_4,5,5.942890844792744
1530_2015-05-04_17_5,5,7.763791588747663
1530_2015-05-04_17_6,7,8.922087944331238
1530_2015-05-04_18_1,7,4.086054841558566
1530_2015-05-04_18_2,2,5.412287741581669
1530_2015-05-04_18_3,5,5.288395691762993
1530_2015-05-04_18_4,5,7.342583201423928
1530_2015-05-04_18_5,7,8.636742019198024
1530_2015-05-04_18_6,10,10.303447994621585
1530_2015-05-04_19_1,2,6.522975478759643
1530_2015-05-04_19_2,5,5.96051886266997
1530_2015-05-04_19_3,5,7.759293599783588
1530_2015-05-04_19_4,7,8.904704191783516
1530_2015-05-04_19_5,10,10.484781592608758
1530_2015-05-04_19_6,8,8.435803376673249
1530_2015-05-04_20_1,5,4.237005299712326
1530_2015-05-04_20_2,5,6.716688891814568
1530_2015-05-04_20_3,7,8.258649573055898
1530_2015-05-04_20_4,10,10.069671265588509
1530_2015-05-04_20_5,8,8.155191289820944
1530_2015-05-04_20_6,3,7.8240642787509005
1530_2015-05-04_21_1,5,7.0073550196519925
1530_2015-05-04_21_2,7,8.43442195392507
1530_2015-05-04_21_3,10,10.178531423003683
1530_2015-05-04_21_4,8,8.225082861980137
1530_2015-05-04_21_5,3,7.871261173995335
1530_2015-05-04_21_6,5,7.707705975475849
1530_2015-05-04_22_1,7,7.669913999490947
1530_2015-05-04_22_2,10,9.71637125935443
1530_2015-05-04_22_3,8,7.939005064896407
1530_2015-05-04_22_4,3,7.687730868531854
1530_2015-05-04_22_5,5,7.583897678198324
1530_2015-05-04_22_6,10,11.021207530927919
1530_2015-05-04_23_1,10,9.461298429660271
1530_2015-05-04_23_2,8,7.784859172509898
1530_2015-05-04_23_3,3,7.59236315959662
1530_2015-05-04_23_4,5,7.5227614221815235
1530_2015-05-04_23_5,10,10.980007121797955
1530_2015-05-04_23_6,27,18.640375839240676
1530_2015-05-05_0_1,8,7.9899201640755
1530_2015-05-05_0_2,3,7.716245940782403
1530_2015-05-05_0_3,5,7.599367352866655
1530_2015-05-05_0_4,10,11.029079787960965
1530_2015-05-05_0_5,27,18.67341357571773
1530_2015-05-05_0_6,41,35.368576370904854
