,history,ys
1431_2015-05-02_9_4,29,24.80673783626883
1431_2015-05-02_9_5,25,25.035805426533976
1431_2015-05-02_9_6,27,27.261290830729656
1431_2015-05-02_10_1,34,28.915370612652218
1431_2015-05-02_10_2,22,26.671148435141433
1431_2015-05-02_10_3,29,25.167265047783715
1431_2015-05-02_10_4,25,25.31695262454755
1431_2015-05-02_10_5,27,27.517940836700447
1431_2015-05-02_10_6,35,26.047701045701213
1431_2015-05-02_11_1,22,28.443803496927565
1431_2015-05-02_11_2,29,25.919146735172248
1431_2015-05-02_11_3,25,25.754197583492513
1431_2015-05-02_11_4,27,27.85817684643844
1431_2015-05-02_11_5,35,26.35799990355772
1431_2015-05-02_11_6,39,28.839240987008754
1431_2015-05-02_12_1,29,23.67518951945391
1431_2015-05-02_12_2,25,24.80466149476799
1431_2015-05-02_12_3,27,27.30762441895554
1431_2015-05-02_12_4,35,25.930461793191686
1431_2015-05-02_12_5,39,28.449664816896718
1431_2015-05-02_12_6,40,28.060815622115314
1431_2015-05-02_13_1,25,26.657006875826333
1431_2015-05-02_13_2,27,28.08973288527873
1431_2015-05-02_13_3,35,26.382688027319602
1431_2015-05-02_13_4,39,28.800182425481573
1431_2015-05-02_13_5,40,28.37994657379361
1431_2015-05-02_13_6,27,27.603638283432844
1431_2015-05-02_14_1,27,27.51386534876383
1431_2015-05-02_14_2,35,26.140034735968502
1431_2015-05-02_14_3,39,28.660236615156066
1431_2015-05-02_14_4,40,28.27166721381557
1431_2015-05-02_14_5,27,27.505130882149274
1431_2015-05-02_14_6,32,26.186034707018194
1431_2015-05-02_15_1,35,25.96160792121598
1431_2015-05-02_15_2,39,28.585194127256962
1431_2015-05-02_15_3,40,28.228491109582112
1431_2015-05-02_15_4,27,27.47177968955092
1431_2015-05-02_15_5,32,26.15571535421543
1431_2015-05-02_15_6,54,25.36668752689188
1431_2015-05-02_16_1,39,31.720961640667973
1431_2015-05-02_16_2,40,29.54503206194092
1431_2015-05-02_16_3,27,28.227576872612694
1431_2015-05-02_16_4,32,26.73862686360968
1431_2015-05-02_16_5,54,25.89624929475907
1431_2015-05-02_16_6,54,27.233001243013025
1431_2015-05-02_17_1,40,32.068487082556814
1431_2015-05-02_17_2,27,29.285331150289753
1431_2015-05-02_17_3,32,27.3446057196103
1431_2015-05-02_17_4,54,26.362939436646567
1431_2015-05-02_17_5,54,27.656709516672045
1431_2015-05-02_17_6,49,35.02825812304407
1431_2015-05-02_18_1,27,32.03304364217819
1431_2015-05-02_18_2,32,28.494638659255394
1431_2015-05-02_18_3,54,27.020517297096607
1431_2015-05-02_18_4,54,28.162456946884838
1431_2015-05-02_18_5,49,35.48715394213106
1431_2015-05-02_18_6,33,33.299869067571045
1431_2015-05-02_19_1,32,26.75218005035258
1431_2015-05-02_19_2,54,26.29223724282826
1431_2015-05-02_19_3,54,27.746778384033632
1431_2015-05-02_19_4,49,35.16785433251249
1431_2015-05-02_19_5,33,33.010309702629534
1431_2015-05-02_19_6,61,31.180080117005467
1431_2015-05-02_20_1,54,28.107954599110716
1431_2015-05-02_20_2,54,28.504700826041397
1431_2015-05-02_20_3,49,35.59973158253919
1431_2015-05-02_20_4,33,33.3416633612738
1431_2015-05-02_20_5,61,31.480414817466958
1431_2015-05-02_20_6,43,26.787618335748487
1431_2015-05-02_21_1,54,37.45819584580006
1431_2015-05-02_21_2,49,39.33266326999097
1431_2015-05-02_21_3,33,35.465456572542514
1431_2015-05-02_21_4,61,33.10809261089914
1431_2015-05-02_21_5,43,28.26220886990486
1431_2015-05-02_21_6,26,22.426439731829976
1431_2015-05-02_22_1,49,45.04986997583742
1431_2015-05-02_22_2,33,37.84645769716568
1431_2015-05-02_22_3,61,34.46077298189898
1431_2015-05-02_22_4,43,29.29784703551228
1431_2015-05-02_22_5,26,23.364248195024963
1431_2015-05-02_22_6,25,24.198423788145583
1431_2015-05-02_23_1,33,39.21105239674631
1431_2015-05-02_23_2,61,35.02849038612899
1431_2015-05-02_23_3,43,29.61994258087007
1431_2015-05-02_23_4,26,23.610616046858215
1431_2015-05-02_23_5,25,24.421424481299592
1431_2015-05-02_23_6,15,22.979211771948012
1431_2015-05-03_0_1,61,32.88380312301766
1431_2015-05-03_0_2,43,28.728532933781334
1431_2015-05-03_0_3,26,23.105504547406483
1431_2015-05-03_0_4,25,24.035412398393227
1431_2015-05-03_0_5,15,22.629949788675646
1431_2015-05-03_0_6,19,22.39429174019594
1431_2015-05-03_1_1,43,38.433094257309364
1431_2015-05-03_1_2,26,27.13549247576801
1431_2015-05-03_1_3,25,26.31632562624642
1431_2015-05-03_1_4,15,24.3716073581393
1431_2015-05-03_1_5,19,23.969553848831726
1431_2015-05-03_1_6,29,29.97197735970865
1431_2015-05-03_2_1,26,28.711197547433475
1431_2015-05-03_2_2,25,26.97012533862264
1431_2015-05-03_2_3,15,24.741248151012318
1431_2015-05-03_2_4,19,24.251585981625684
1431_2015-05-03_2_5,29,30.226976642507378
1431_2015-05-03_2_6,26,32.53822942945756
1431_2015-05-03_3_1,25,26.035021974139216
1431_2015-05-03_3_2,15,24.353547225904745
1431_2015-05-03_3_3,19,24.032610861105294
1431_2015-05-03_3_4,29,30.060021083851325
1431_2015-05-03_3_5,26,32.387325150492416
1431_2015-05-03_3_6,31,38.10169432007422
1431_2015-05-03_4_1,15,23.996681598419
1431_2015-05-03_4_2,19,23.88475689502565
1431_2015-05-03_4_3,29,29.976590739450234
1431_2015-05-03_4_4,26,32.32375711791524
1431_2015-05-03_4_5,31,38.044255025786775
1431_2015-05-03_4_6,32,36.997151859849936
1431_2015-05-03_5_1,19,20.783737475446255
1431_2015-05-03_5_2,29,28.692647901816215
1431_2015-05-03_5_3,26,31.599891231105047
1431_2015-05-03_5_4,31,37.49306509764534
1431_2015-05-03_5_5,32,36.49924283604229
1431_2015-05-03_5_6,38,33.42398377953881
1431_2015-05-03_6_1,29,28.077995492484686
1431_2015-05-03_6_2,26,31.34555744629367
1431_2015-05-03_6_3,31,37.34979217517936
1431_2015-05-03_6_4,32,36.39021078173114
1431_2015-05-03_6_5,38,33.325517054177666
1431_2015-05-03_6_6,42,32.268569493306295
1431_2015-05-03_7_1,26,31.663184173477205
1431_2015-05-03_7_2,31,37.48114627180158
1431_2015-05-03_7_3,32,36.46415015858446
1431_2015-05-03_7_4,38,33.3817550741331
1431_2015-05-03_7_5,42,32.31934561679684
1431_2015-05-03_7_6,38,28.40316240003184
1431_2015-05-03_8_1,31,35.53068108098843
1431_2015-05-03_8_2,32,35.6579657393827
1431_2015-05-03_8_3,38,32.928271647988126
1431_2015-05-03_8_4,42,31.974602259684737
1431_2015-05-03_8_5,38,28.09197157153347
1431_2015-05-03_8_6,17,26.30897009850194
1431_2015-05-03_9_1,32,34.09790281767584
1431_2015-05-03_9_2,38,32.28376979833818
1431_2015-05-03_9_3,42,31.61230319183324
1431_2015-05-03_9_4,38,27.816677431890955
1431_2015-05-03_9_5,17,26.060521881843137
1431_2015-05-03_9_6,22,25.084565808993272
1431_2015-05-03_10_1,38,31.561545458849814
1431_2015-05-03_10_2,42,31.314070595054908
1431_2015-05-03_10_3,38,27.64913149769689
1431_2015-05-03_10_4,17,25.933267453235707
1431_2015-05-03_10_5,22,24.969743549299473
1431_2015-05-03_10_6,20,26.545655220387296
1431_2015-05-03_11_1,42,33.530138364376555
1431_2015-05-03_11_2,38,28.563836315783714
1431_2015-05-03_11_3,17,26.446854215591607
1431_2015-05-03_11_4,22,25.359663224811616
1431_2015-05-03_11_5,20,26.89741681426876
1431_2015-05-03_11_6,30,25.781968688165637
1431_2015-05-03_12_1,38,31.47856687674432
1431_2015-05-03_12_2,17,27.649462769514322
1431_2015-05-03_12_3,22,26.03454589748387
1431_2015-05-03_12_4,20,27.409598560864932
1431_2015-05-03_12_5,30,26.243948379799246
1431_2015-05-03_12_6,19,26.98807188548011
1431_2015-05-03_13_1,17,29.893300508504716
1431_2015-05-03_13_2,22,26.96000524585412
1431_2015-05-03_13_3,20,27.928695358522155
1431_2015-05-03_13_4,30,26.63776134172281
1431_2015-05-03_13_5,19,27.34322807010961
1431_2015-05-03_13_6,25,26.474952013137667
1431_2015-05-03_14_1,22,22.524490599069335
1431_2015-05-03_14_2,20,26.09991662397275
1431_2015-05-03_14_3,30,25.61245426220948
1431_2015-05-03_14_4,19,26.56563563135882
1431_2015-05-03_14_5,25,25.77379267449779
1431_2015-05-03_14_6,29,26.612333786287884
1431_2015-05-03_15_1,20,25.91950938417155
1431_2015-05-03_15_2,30,25.53809539236558
1431_2015-05-03_15_3,19,26.523963941277835
1431_2015-05-03_15_4,25,25.74219861271695
1431_2015-05-03_15_5,29,26.58384920178443
1431_2015-05-03_15_6,19,25.87733455487301
1431_2015-05-03_16_1,30,23.50225937653919
1431_2015-05-03_16_2,19,25.685097205499723
1431_2015-05-03_16_3,25,25.27227242816168
1431_2015-05-03_16_4,29,26.227669260581106
1431_2015-05-03_16_5,19,25.556251243822718
1431_2015-05-03_16_6,43,26.488414491308873
1431_2015-05-03_17_1,19,27.919515311049487
1431_2015-05-03_17_2,25,26.19271137579141
1431_2015-05-03_17_3,29,26.74310188576282
1431_2015-05-03_17_4,19,25.94681842275724
1431_2015-05-03_17_5,43,26.84045424515118
1431_2015-05-03_17_6,29,30.70182703178232
1431_2015-05-03_18_1,25,23.125863853181137
1431_2015-05-03_18_2,29,25.48007829343062
1431_2015-05-03_18_3,19,25.239785384630565
1431_2015-05-03_18_4,43,26.304835763278135
1431_2015-05-03_18_5,29,30.21909870125196
1431_2015-05-03_18_6,32,27.613141195185268
1431_2015-05-03_19_1,29,26.124402602239982
1431_2015-05-03_19_2,19,25.505075034428533
1431_2015-05-03_19_3,43,26.453296014809364
1431_2015-05-03_19_4,29,30.331539902876486
1431_2015-05-03_19_5,32,27.714468693310483
1431_2015-05-03_19_6,14,21.87049772921532
1431_2015-05-03_20_1,19,26.493599104916374
1431_2015-05-03_20_2,43,26.860213901363476
1431_2015-05-03_20_3,29,30.559190033418044
1431_2015-05-03_20_4,32,27.886849756597954
1431_2015-05-03_20_5,14,22.025825502806267
1431_2015-05-03_20_6,15,16.057714948385108
1431_2015-05-03_21_1,43,24.284435425357323
1431_2015-05-03_21_2,29,29.49911036715537
1431_2015-05-03_21_3,32,27.29395201377315
1431_2015-05-03_21_4,14,21.576962029562473
1431_2015-05-03_21_5,15,15.65329324918456
1431_2015-05-03_21_6,2,15.090790156684086
1431_2015-05-03_22_1,29,35.93165421233074
1431_2015-05-03_22_2,32,29.94080281715787
1431_2015-05-03_22_3,14,23.056953578568763
1431_2015-05-03_22_4,15,16.773537003125217
1431_2015-05-03_22_5,2,16.100033842623137
1431_2015-05-03_22_6,8,17.501470926148293
1431_2015-05-03_23_1,32,27.55858670847365
1431_2015-05-03_23_2,14,22.076898718910027
1431_2015-05-03_23_3,15,16.225668446473236
1431_2015-05-03_23_4,2,15.685410167830398
1431_2015-05-03_23_5,8,17.127959877909028
1431_2015-05-03_23_6,14,20.391324581461557
1431_2015-05-04_0_1,14,23.60317230335021
1431_2015-05-04_0_2,15,16.85348034563021
1431_2015-05-04_0_3,2,16.036290436312832
1431_2015-05-04_0_4,8,17.39346096618881
1431_2015-05-04_0_5,14,20.630481999580173
1431_2015-05-04_0_6,18,26.871406107583994
1431_2015-05-04_1_1,15,13.553622997214344
1431_2015-05-04_1_2,2,14.679148500661373
1431_2015-05-04_1_3,8,16.635119528649152
1431_2015-05-04_1_4,14,20.056753213220507
1431_2015-05-04_1_5,18,26.354639343374906
1431_2015-05-04_1_6,21,26.639628203579694
1431_2015-05-04_2_1,2,15.176122132424286
1431_2015-05-04_2_2,8,16.83948196563329
1431_2015-05-04_2_3,14,20.17092451095718
1431_2015-05-04_2_4,18,26.44100434934257
1431_2015-05-04_2_5,21,26.717413616680762
1431_2015-05-04_2_6,25,30.430628214551774
1431_2015-05-04_3_1,8,12.312457489783263
1431_2015-05-04_3_2,14,18.309598117679815
1431_2015-05-04_3_3,18,25.401322290990215
1431_2015-05-04_3_4,21,25.931047762501144
1431_2015-05-04_3_5,25,29.722422668702514
1431_2015-05-04_3_6,10,22.58504516616718
1431_2015-05-04_4_1,14,16.82801743328526
1431_2015-05-04_4_2,18,24.79223293735363
1431_2015-05-04_4_3,21,25.59088515578568
1431_2015-05-04_4_4,25,29.465171226579407
1431_2015-05-04_4_5,10,22.353375813761247
1431_2015-05-04_4_6,8,21.832883968870725
1431_2015-05-04_5_1,18,23.82069550244949
1431_2015-05-04_5_2,21,25.191524748050504
1431_2015-05-04_5_3,25,29.242172109848006
1431_2015-05-04_5_4,10,22.18474956023623
1431_2015-05-04_5_5,8,21.68103435342312
1431_2015-05-04_5_6,8,21.271255271390654
1431_2015-05-04_6_1,21,23.191980955875994
1431_2015-05-04_6_2,25,28.42032761461429
1431_2015-05-04_6_3,10,21.725905582566472
1431_2015-05-04_6_4,8,21.3341048092066
1431_2015-05-04_6_5,8,20.95885668159615
1431_2015-05-04_6_6,10,21.29662827310619
1431_2015-05-04_7_1,25,27.66736590473745
1431_2015-05-04_7_2,10,21.41645725715252
1431_2015-05-04_7_3,8,21.1613599532514
1431_2015-05-04_7_4,8,20.828258015680966
1431_2015-05-04_7_5,10,21.17903371524457
1431_2015-05-04_7_6,7,19.91075195327457
1431_2015-05-04_8_1,10,20.50023639806794
1431_2015-05-04_8_2,8,20.784851302080924
1431_2015-05-04_8_3,8,20.61810404602615
1431_2015-05-04_8_4,10,21.020167507101213
1431_2015-05-04_8_5,7,19.767710455705068
1431_2015-05-04_8_6,19,20.736101331333742
1431_2015-05-04_9_1,8,17.17823939918437
1431_2015-05-04_9_2,8,19.136143813349985
1431_2015-05-04_9_3,10,20.1930854319001
1431_2015-05-04_9_4,7,19.14252970142047
1431_2015-05-04_9_5,19,20.173216695817207
1431_2015-05-04_9_6,13,21.117127716421127
1431_2015-05-04_10_1,8,15.983726725749744
1431_2015-05-04_10_2,10,18.897858750476797
1431_2015-05-04_10_3,7,18.41974197469274
1431_2015-05-04_10_4,19,19.626913959992127
1431_2015-05-04_10_5,13,20.625278934382745
1431_2015-05-04_10_6,17,18.947143456321076
1431_2015-05-04_11_1,10,16.15581090584583
1431_2015-05-04_11_2,7,17.293207351648686
1431_2015-05-04_11_3,19,18.998326484078458
1431_2015-05-04_11_4,13,20.150210337807568
1431_2015-05-04_11_5,17,18.519442664533646
1431_2015-05-04_11_6,16,19.67485329276733
1431_2015-05-04_12_1,7,15.179033249868471
1431_2015-05-04_12_2,19,18.12980625964571
1431_2015-05-04_12_3,13,19.665636071935776
1431_2015-05-04_12_4,17,18.15324029176847
1431_2015-05-04_12_5,16,19.34517421049374
1431_2015-05-04_12_6,20,20.901720763790927
1431_2015-05-04_13_1,19,15.320852885010037
1431_2015-05-04_13_2,13,18.511769750925914
1431_2015-05-04_13_3,17,17.50951886396778
1431_2015-05-04_13_4,16,18.858732235513433
1431_2015-05-04_13_5,20,20.46380687256683
1431_2015-05-04_13_6,19,19.206604238660994
1431_2015-05-04_14_1,13,19.775276856504593
1431_2015-05-04_14_2,17,18.028512934235618
1431_2015-05-04_14_3,16,19.148246224753333
1431_2015-05-04_14_4,20,20.682571358190742
1431_2015-05-04_14_5,19,19.40353919307084
1431_2015-05-04_14_6,14,21.153120359462864
1431_2015-05-04_15_1,17,15.7017807612587
1431_2015-05-04_15_2,16,18.192579054358657
1431_2015-05-04_15_3,20,20.149505383388274
1431_2015-05-04_15_4,19,19.00076261811097
1431_2015-05-04_15_5,14,20.790544146596115
1431_2015-05-04_15_6,19,18.425478543992675
1431_2015-05-04_16_1,16,18.638396420195676
1431_2015-05-04_16_2,20,20.332607985275637
1431_2015-05-04_16_3,19,19.102889066299696
1431_2015-05-04_16_4,14,20.867705370683726
1431_2015-05-04_16_5,19,18.494936833165397
1431_2015-05-04_16_6,12,19.78408443157113
1431_2015-05-04_17_1,20,19.4265848129504
1431_2015-05-04_17_2,19,18.730792484081405
1431_2015-05-04_17_3,14,20.660180127738492
1431_2015-05-04_17_4,19,18.33814949078574
1431_2015-05-04_17_5,12,19.64295209161366
1431_2015-05-04_17_6,7,23.424503879688952
1431_2015-05-04_18_1,19,18.927698704545847
1431_2015-05-04_18_2,14,20.741044295782775
1431_2015-05-04_18_3,19,18.383246203357466
1431_2015-05-04_18_4,12,19.677021577505336
1431_2015-05-04_18_5,7,23.45517095403933
1431_2015-05-04_18_6,26,22.42930139218583
1431_2015-05-04_19_1,14,20.76587150699072
1431_2015-05-04_19_2,19,18.393441651114657
1431_2015-05-04_19_3,12,19.682707100407374
1431_2015-05-04_19_4,7,23.459466052054783
1431_2015-05-04_19_5,26,22.433167479648606
1431_2015-05-04_19_6,25,18.532854201504808
1431_2015-05-04_20_1,19,16.070181713768704
1431_2015-05-04_20_2,12,18.728683499509298
1431_2015-05-04_20_3,7,22.927479950840112
1431_2015-05-04_20_4,26,22.031296939866156
1431_2015-05-04_20_5,25,18.1711303375514
1431_2015-05-04_20_6,21,12.87649767938085
1431_2015-05-04_21_1,12,19.73470551051686
1431_2015-05-04_21_2,7,23.340577798314502
1431_2015-05-04_21_3,26,22.26163873554891
1431_2015-05-04_21_4,25,18.345127839502535
1431_2015-05-04_21_5,21,13.03311036103953
1431_2015-05-04_21_6,7,11.175507575655077
1431_2015-05-04_22_1,7,20.68472607354473
1431_2015-05-04_22_2,26,21.17111653933423
1431_2015-05-04_22_3,25,17.73708461282285
1431_2015-05-04_22_4,21,12.573816984144067
1431_2015-05-04_22_5,7,10.76211039809123
1431_2015-05-04_22_6,13,14.435017316848448
1431_2015-05-04_23_1,26,16.472285122907987
1431_2015-05-04_23_2,25,15.807753318021815
1431_2015-05-04_23_3,21,11.498124184551344
1431_2015-05-04_23_4,7,9.949597134416871
1431_2015-05-04_23_5,13,13.70370708236782
1431_2015-05-04_23_6,16,16.31282244821243
1431_2015-05-05_0_1,25,19.07917597684756
1431_2015-05-05_0_2,21,12.84132459724508
1431_2015-05-05_0_3,7,10.698464765153451
1431_2015-05-05_0_4,13,14.269339984347585
1431_2015-05-05_0_5,16,16.821918991346895
1431_2015-05-05_0_6,21,19.779081666552145
