,history,ys
1338_2015-05-01_20_3,91,70.76896037388543
1338_2015-05-01_20_4,74,63.17089382611685
1338_2015-05-01_20_5,44,49.86392836394421
1338_2015-05-01_20_6,27,41.630622694635086
1338_2015-05-01_21_1,85,76.40030526803162
1338_2015-05-01_21_2,91,69.47528509209239
1338_2015-05-01_21_3,74,62.16619381380001
1338_2015-05-01_21_4,44,49.041484384436046
1338_2015-05-01_21_5,27,40.93772399253297
1338_2015-05-01_21_6,33,36.39612384319251
1338_2015-05-01_22_1,91,73.27454582612731
1338_2015-05-01_22_2,74,65.04690508751172
1338_2015-05-01_22_3,44,51.32999604781136
1338_2015-05-01_22_4,27,42.80544124970311
1338_2015-05-01_22_5,33,37.96473504541605
1338_2015-05-01_22_6,21,33.37417988779714
1338_2015-05-01_23_1,74,72.72300114464288
1338_2015-05-01_23_2,44,57.26813977780738
1338_2015-05-01_23_3,27,47.50894370265689
1338_2015-05-01_23_4,33,41.79092113654032
1338_2015-05-01_23_5,21,36.576727928958974
1338_2015-05-01_23_6,8,35.10659457117369
1338_2015-05-02_0_1,44,57.832350187712535
1338_2015-05-02_0_2,27,47.94310581154491
1338_2015-05-02_0_3,33,42.13269200721032
1338_2015-05-02_0_4,21,36.85284165323638
1338_2015-05-02_0_5,8,35.336030002348494
1338_2015-05-02_0_6,29,39.54924972445755
1338_2015-05-02_1_1,27,41.83845127950906
1338_2015-05-02_1_2,33,37.425563751539386
1338_2015-05-02_1_3,21,33.138540377582686
1338_2015-05-02_1_4,8,32.32724197221077
1338_2015-05-02_1_5,29,37.04200286553453
1338_2015-05-02_1_6,48,48.01670501187396
1338_2015-05-02_2_1,33,30.875890204167245
1338_2015-05-02_2_2,21,28.08705806789413
1338_2015-05-02_2_3,8,28.340096216608405
1338_2015-05-02_2_4,29,33.811180610992764
1338_2015-05-02_2_5,48,45.32353826619604
1338_2015-05-02_2_6,69,56.94292074233107
1338_2015-05-02_3_1,21,29.024400627962446
1338_2015-05-02_3_2,8,29.062850480483245
1338_2015-05-02_3_3,29,34.381487449805306
1338_2015-05-02_3_4,48,45.785514155973466
1338_2015-05-02_3_5,69,57.327885140176576
1338_2015-05-02_3_6,102,65.93443664380428
1338_2015-05-02_4_1,8,25.523282679280907
1338_2015-05-02_4_2,29,31.653244019887357
1338_2015-05-02_4_3,48,43.633656000381855
1338_2015-05-02_4_4,69,55.58562002786918
1338_2015-05-02_4_5,102,64.48335594077666
1338_2015-05-02_4_6,112,64.58918532218439
1338_2015-05-02_5_1,29,23.927246808733575
1338_2015-05-02_5_2,48,37.68086470042079
1338_2015-05-02_5_3,69,50.89257521724877
1338_2015-05-02_5_4,102,60.68553695588824
1338_2015-05-02_5_5,112,61.42781807657036
1338_2015-05-02_5_6,133,64.34464533206828
1338_2015-05-02_6_1,48,39.91643786927044
1338_2015-05-02_6_2,69,52.61441771424391
1338_2015-05-02_6_3,102,62.04240163574657
1338_2015-05-02_6_4,112,62.52530763526201
1338_2015-05-02_6_5,133,65.25772520784777
1338_2015-05-02_6_6,108,80.12456428084174
1338_2015-05-02_7_1,69,56.17535001263638
1338_2015-05-02_7_2,102,64.78406891352886
1338_2015-05-02_7_3,112,64.68491986354181
1338_2015-05-02_7_4,133,67.00367922267701
1338_2015-05-02_7_5,108,81.57639718515931
1338_2015-05-02_7_6,108,72.80670674071484
1338_2015-05-02_8_1,102,70.43126028847175
1338_2015-05-02_8_2,112,69.03140391694944
1338_2015-05-02_8_3,133,70.42603945630974
1338_2015-05-02_8_4,108,84.34196523477878
1338_2015-05-02_8_5,108,75.10523859952545
1338_2015-05-02_8_6,106,70.68828540173772
1338_2015-05-02_9_1,112,82.92708071735098
1338_2015-05-02_9_2,133,81.11774387484564
1338_2015-05-02_9_3,108,92.75724457679203
1338_2015-05-02_9_4,108,81.90252167111666
1338_2015-05-02_9_5,106,76.33489998324428
1338_2015-05-02_9_6,90,66.31486855888508
1338_2015-05-02_10_1,133,93.91022122972706
1338_2015-05-02_10_2,108,102.59711302871189
1338_2015-05-02_10_3,108,89.64447070782481
1338_2015-05-02_10_4,106,82.5856083116963
1338_2015-05-02_10_5,90,71.50488969291436
1338_2015-05-02_10_6,74,70.55978490228449
1338_2015-05-02_11_1,108,119.79120350339123
1338_2015-05-02_11_2,108,102.866109703307
1338_2015-05-02_11_3,106,92.98454103914818
1338_2015-05-02_11_4,90,79.89717452936932
1338_2015-05-02_11_5,74,77.52448845730967
1338_2015-05-02_11_6,124,83.56984666716065
1338_2015-05-02_12_1,108,97.68135103371978
1338_2015-05-02_12_2,106,88.99880955295829
1338_2015-05-02_12_3,90,76.76350002973143
1338_2015-05-02_12_4,74,74.99662491543643
1338_2015-05-02_12_5,124,81.47309443602691
1338_2015-05-02_12_6,121,91.30103004108773
1338_2015-05-02_13_1,106,93.5345648816107
1338_2015-05-02_13_2,90,80.24929419132206
1338_2015-05-02_13_3,74,77.73621576090162
1338_2015-05-02_13_4,124,83.68203061574334
1338_2015-05-02_13_5,121,93.1321914477992
1338_2015-05-02_13_6,108,85.8566785758943
1338_2015-05-02_14_1,90,85.7268813974669
1338_2015-05-02_14_2,74,81.94454364326157
1338_2015-05-02_14_3,124,86.98817346918878
1338_2015-05-02_14_4,121,95.79657772176522
1338_2015-05-02_14_5,108,88.06394914290594
1338_2015-05-02_14_6,98,74.74986633634657
1338_2015-05-02_15_1,74,83.8215948856656
1338_2015-05-02_15_2,124,88.42980678437826
1338_2015-05-02_15_3,121,96.92865603555242
1338_2015-05-02_15_4,108,88.97574409763007
1338_2015-05-02_15_5,98,75.50463612285651
1338_2015-05-02_15_6,80,77.45410291621131
1338_2015-05-02_16_1,124,84.11709603473534
1338_2015-05-02_16_2,121,93.61757464302278
1338_2015-05-02_16_3,108,86.37696176215985
1338_2015-05-02_16_4,98,73.41301893255451
1338_2015-05-02_16_5,80,75.72440694894522
1338_2015-05-02_16_6,106,78.92098237447885
1338_2015-05-02_17_1,121,111.12290363056803
1338_2015-05-02_17_2,108,99.81082376184719
1338_2015-05-02_17_3,98,83.95028319719945
1338_2015-05-02_17_4,80,84.1975612939554
1338_2015-05-02_17_5,106,85.91877499062048
1338_2015-05-02_17_6,134,82.75230823103168
1338_2015-05-02_18_1,108,104.14384247935722
1338_2015-05-02_18_2,98,87.27368334554416
1338_2015-05-02_18_3,80,86.80222521918164
1338_2015-05-02_18_4,106,88.01063139762084
1338_2015-05-02_18_5,134,84.47673275821198
1338_2015-05-02_18_6,62,76.04709268893232
1338_2015-05-02_19_1,98,88.96424386994352
1338_2015-05-02_19_2,80,88.0979147707348
1338_2015-05-02_19_3,106,89.02493906137339
1338_2015-05-02_19_4,134,85.28988944537497
1338_2015-05-02_19_5,62,76.71235989565804
1338_2015-05-02_19_6,75,61.22314970993322
1338_2015-05-02_20_1,80,92.05565923775603
1338_2015-05-02_20_2,106,92.05501475033014
1338_2015-05-02_20_3,134,87.6578626668633
1338_2015-05-02_20_4,62,78.59684993320694
1338_2015-05-02_20_5,75,62.78157859891272
1338_2015-05-02_20_6,43,53.46933234552827
1338_2015-05-02_21_1,106,86.78156440936088
1338_2015-05-02_21_2,134,83.62711917191295
1338_2015-05-02_21_3,62,75.469263579298
1338_2015-05-02_21_4,75,60.266749942983445
1338_2015-05-02_21_5,43,51.39012816996383
1338_2015-05-02_21_6,18,48.57218704245538
1338_2015-05-02_22_1,134,92.01610966644199
1338_2015-05-02_22_2,62,81.8368359884752
1338_2015-05-02_22_3,75,65.25716913361777
1338_2015-05-02_22_4,43,55.401861232539574
1338_2015-05-02_22_5,18,51.88812796909171
1338_2015-05-02_22_6,21,46.63233312885116
1338_2015-05-02_23_1,62,100.02304155830933
1338_2015-05-02_23_2,75,79.1966212338879
1338_2015-05-02_23_3,43,66.32412729348631
1338_2015-05-02_23_4,18,60.66614655169441
1338_2015-05-02_23_5,21,53.885848790644886
1338_2015-05-02_23_6,15,48.68644198814439
1338_2015-05-03_0_1,75,62.491789918148164
1338_2015-05-03_0_2,43,53.52512682096125
1338_2015-05-03_0_3,18,50.64227166554116
1338_2015-05-03_0_4,21,45.834356986352745
1338_2015-05-03_0_5,15,42.037436204216625
1338_2015-05-03_0_6,24,50.21635608197408
1338_2015-05-03_1_1,43,59.00509982891312
1338_2015-05-03_1_2,18,54.84132332988682
1338_2015-05-03_1_3,21,49.123339581021995
1338_2015-05-03_1_4,15,44.67963822797223
1338_2015-05-03_1_5,24,52.39869942712654
1338_2015-05-03_1_6,34,60.19883616116381
1338_2015-05-03_2_1,18,47.83115471639003
1338_2015-05-03_2_2,21,43.751693716715295
1338_2015-05-03_2_3,15,40.472114585456815
1338_2015-05-03_2_4,24,49.018493507714844
1338_2015-05-03_2_5,34,57.40683138340438
1338_2015-05-03_2_6,64,68.20612777555264
1338_2015-05-03_3_1,21,30.686065999380727
1338_2015-05-03_3_2,15,30.46034750494865
1338_2015-05-03_3_3,24,41.17639498774596
1338_2015-05-03_3_4,34,51.10666099439554
1338_2015-05-03_3_5,64,63.00221549823608
1338_2015-05-03_3_6,101,76.00575148765331
1338_2015-05-03_4_1,15,26.217992083521764
1338_2015-05-03_4_2,24,37.92561184298168
1338_2015-05-03_4_3,34,48.56035667234151
1338_2015-05-03_4_4,64,60.95656517329756
1338_2015-05-03_4_5,101,74.31604767040155
1338_2015-05-03_4_6,100,83.8729174016497
1338_2015-05-03_5_1,24,33.01229474334443
1338_2015-05-03_5_2,34,44.79543569952287
1338_2015-05-03_5_3,64,58.00754083008785
1338_2015-05-03_5_4,101,71.94685861456543
1338_2015-05-03_5_5,100,81.91596943486422
1338_2015-05-03_5_6,114,84.27173841013773
1338_2015-05-03_6_1,34,40.848182200096815
1338_2015-05-03_6_2,64,54.98288444974196
1338_2015-05-03_6_3,101,69.57767638236466
1338_2015-05-03_6_4,100,80.01261474424157
1338_2015-05-03_6_5,114,82.69956971003909
1338_2015-05-03_6_6,128,92.02638098241434
1338_2015-05-03_7_1,64,51.98348152870342
1338_2015-05-03_7_2,101,67.27932894863756
1338_2015-05-03_7_3,100,78.21234380637524
1338_2015-05-03_7_4,114,81.25326836822497
1338_2015-05-03_7_5,128,90.83173913928134
1338_2015-05-03_7_6,117,83.22915747163027
1338_2015-05-03_8_1,101,72.54238430424172
1338_2015-05-03_8_2,100,82.24525395544771
1338_2015-05-03_8_3,114,84.41220082224163
1338_2015-05-03_8_4,128,93.3695582935166
1338_2015-05-03_8_5,117,85.32538661727934
1338_2015-05-03_8_6,97,86.6786665812841
1338_2015-05-03_9_1,100,94.70925412091907
1338_2015-05-03_9_2,114,93.96295471954056
1338_2015-05-03_9_3,128,100.85054415866998
1338_2015-05-03_9_4,117,91.3354388283689
1338_2015-05-03_9_5,97,91.64293180423529
1338_2015-05-03_9_6,110,81.74634057072639
1338_2015-05-03_10_1,114,96.28021770913816
1338_2015-05-03_10_2,128,102.62618420130333
1338_2015-05-03_10_3,117,92.72627242316004
1338_2015-05-03_10_4,97,92.76029188971067
1338_2015-05-03_10_5,110,82.66926841310284
1338_2015-05-03_10_6,78,81.15526764991301
1338_2015-05-03_11_1,128,110.38715473899337
1338_2015-05-03_11_2,117,98.6732283474022
1338_2015-05-03_11_3,97,97.41844231673834
1338_2015-05-03_11_4,110,86.4114877553669
1338_2015-05-03_11_5,78,84.24627766731487
1338_2015-05-03_11_6,109,93.53624150792963
1338_2015-05-03_12_1,117,106.38734132547968
1338_2015-05-03_12_2,97,103.32947343771104
1338_2015-05-03_12_3,110,91.04147435595608
1338_2015-05-03_12_4,78,87.96583998973927
1338_2015-05-03_12_5,109,96.6084976535284
1338_2015-05-03_12_6,92,94.232041449475
1338_2015-05-03_13_1,97,107.97760941311228
1338_2015-05-03_13_2,110,94.60314517170752
1338_2015-05-03_13_3,78,90.75559792441292
1338_2015-05-03_13_4,109,98.84965651479011
1338_2015-05-03_13_5,92,96.0831371242371
1338_2015-05-03_13_6,82,88.3087188091032
1338_2015-05-03_14_1,110,89.79520100305503
1338_2015-05-03_14_2,78,87.07150496571967
1338_2015-05-03_14_3,109,95.96405034728268
1338_2015-05-03_14_4,92,93.76503251431275
1338_2015-05-03_14_5,82,86.39414016758572
1338_2015-05-03_14_6,67,83.50902873431801
1338_2015-05-03_15_1,78,95.92064770887967
1338_2015-05-03_15_2,109,102.74461606847895
1338_2015-05-03_15_3,92,99.07585308785706
1338_2015-05-03_15_4,82,90.66032780817473
1338_2015-05-03_15_5,67,87.03234772814477
1338_2015-05-03_15_6,68,78.1511521817365
1338_2015-05-03_16_1,109,94.89602265901605
1338_2015-05-03_16_2,92,93.06210367431247
1338_2015-05-03_16_3,82,85.95031589036773
1338_2015-05-03_16_4,67,83.24906413009055
1338_2015-05-03_16_5,68,75.02701307053049
1338_2015-05-03_16_6,77,77.11112999134198
1338_2015-05-03_17_1,92,99.23891984793343
1338_2015-05-03_17_2,82,90.68289706798745
1338_2015-05-03_17_3,67,86.95536272510381
1338_2015-05-03_17_4,68,78.00367911713434
1338_2015-05-03_17_5,77,79.56866133596688
1338_2015-05-03_17_6,48,80.49002531526465
1338_2015-05-03_18_1,82,87.5128212126745
1338_2015-05-03_18_2,67,84.52670509053777
1338_2015-05-03_18_3,68,76.10196440212535
1338_2015-05-03_18_4,77,78.041696243462
1338_2015-05-03_18_5,48,79.22986510251215
1338_2015-05-03_18_6,50,64.4315956102043
1338_2015-05-03_19_1,67,82.1128028557972
1338_2015-05-03_19_2,68,74.2529176768153
1338_2015-05-03_19_3,77,76.59422997273998
1338_2015-05-03_19_4,48,78.06816854687678
1338_2015-05-03_19_5,50,63.47503374671864
1338_2015-05-03_19_6,20,52.71896928129151
1338_2015-05-03_20_1,68,67.63689742421415
1338_2015-05-03_20_2,77,71.52787425615128
1338_2015-05-03_20_3,48,74.10419159889759
1338_2015-05-03_20_4,50,60.30180419011853
1338_2015-05-03_20_5,20,50.095361718110965
1338_2015-05-03_20_6,15,41.65565695149131
1338_2015-05-03_21_1,77,71.68676644055584
1338_2015-05-03_21_2,48,74.22579726669129
1338_2015-05-03_21_3,50,60.39667806976442
1338_2015-05-03_21_4,20,50.1716549784221
1338_2015-05-03_21_5,15,41.71874078049923
1338_2015-05-03_21_6,9,37.262101992681636
1338_2015-05-03_22_1,48,76.5490088807902
1338_2015-05-03_22_2,50,62.16916929857972
1338_2015-05-03_22_3,20,51.561345445036736
1338_2015-05-03_22_4,15,42.83639221524386
1338_2015-05-03_22_5,9,38.18635067088195
1338_2015-05-03_22_6,11,37.61083598333722
1338_2015-05-03_23_1,50,49.73201820162542
1338_2015-05-03_23_2,20,42.02228102003163
1338_2015-05-03_23_3,15,35.356306924704185
1338_2015-05-03_23_4,9,32.16951315409588
1338_2015-05-03_23_5,11,32.63430259683019
1338_2015-05-03_23_6,6,36.069063645095525
1338_2015-05-04_0_1,20,42.140134667273784
1338_2015-05-04_0_2,15,35.446742960957394
1338_2015-05-04_0_3,9,32.24046922119652
1338_2015-05-04_0_4,11,32.6914140537043
1338_2015-05-04_0_5,6,36.11633130376481
1338_2015-05-04_0_6,23,47.7217071442914
1338_2015-05-04_1_1,15,25.73589189326435
1338_2015-05-04_1_2,9,24.792296510701654
1338_2015-05-04_1_3,11,26.85079855383345
1338_2015-05-04_1_4,6,31.41816406414352
1338_2015-05-04_1_5,23,43.83578045570178
1338_2015-05-04_1_6,52,68.79567275057666
1338_2015-05-04_2_1,9,20.085602054303806
1338_2015-05-04_2_2,11,23.241437053594126
1338_2015-05-04_2_3,6,28.588410290048348
1338_2015-05-04_2_4,23,41.56006181084555
1338_2015-05-04_2_5,52,66.9138410786973
1338_2015-05-04_2_6,49,81.30212906891968
1338_2015-05-04_3_1,11,18.382079247149306
1338_2015-05-04_3_2,6,24.862280501823793
1338_2015-05-04_3_3,23,38.63903617861324
1338_2015-05-04_3_4,52,64.56496383231205
1338_2015-05-04_3_5,49,79.36000950223332
1338_2015-05-04_3_6,36,71.93792831767263
1338_2015-05-04_4_1,6,21.626573216030888
1338_2015-05-04_4_2,23,36.15803399163954
1338_2015-05-04_4_3,52,62.620140913319176
1338_2015-05-04_4_4,49,77.79622029449435
1338_2015-05-04_4_5,36,70.64502427558173
1338_2015-05-04_4_6,31,66.0145715861503
1338_2015-05-04_5_1,23,29.308928856942853
1338_2015-05-04_5_2,52,57.36873170584556
1338_2015-05-04_5_3,49,73.6798873744025
1338_2015-05-04_5_4,36,67.33532341139727
1338_2015-05-04_5_5,31,63.27831645791858
1338_2015-05-04_5_6,61,76.38889255985578
1338_2015-05-04_6_1,52,54.60364378507353
1338_2015-05-04_6_2,49,71.55987837791783
1338_2015-05-04_6_3,36,65.67360603588205
1338_2015-05-04_6_4,31,61.94227767661219
1338_2015-05-04_6_5,61,75.28438024847827
1338_2015-05-04_6_6,56,85.59530154404062
1338_2015-05-04_7_1,49,70.41878710692667
1338_2015-05-04_7_2,36,64.79874783162606
1338_2015-05-04_7_3,31,61.25656192143255
1338_2015-05-04_7_4,61,74.73307485578424
1338_2015-05-04_7_5,56,85.13954773001184
1338_2015-05-04_7_6,72,82.48859803978247
1338_2015-05-04_8_1,36,55.41187336026803
1338_2015-05-04_8_2,31,54.05994557932127
1338_2015-05-04_8_3,61,69.09249564570499
1338_2015-05-04_8_4,56,80.60472502399837
1338_2015-05-04_8_5,72,78.7398376351696
1338_2015-05-04_8_6,66,79.64925743999967
1338_2015-05-04_9_1,31,45.552825560893496
1338_2015-05-04_9_2,61,62.57048661355007
1338_2015-05-04_9_3,56,75.49300026166249
1338_2015-05-04_9_4,72,74.63028224710713
1338_2015-05-04_9_5,66,76.25211064312731
1338_2015-05-04_9_6,63,77.97313684687613
1338_2015-05-04_10_1,61,56.192949340408525
1338_2015-05-04_10_2,56,70.60372190204995
1338_2015-05-04_10_3,72,70.79830090431943
1338_2015-05-04_10_4,66,73.17144978844811
1338_2015-05-04_10_5,63,75.42655002978445
1338_2015-05-04_10_6,75,73.74301199116324
1338_2015-05-04_11_1,56,72.71029503748343
1338_2015-05-04_11_2,72,72.41326426428024
1338_2015-05-04_11_3,66,74.43716432790957
1338_2015-05-04_11_4,63,76.44409103381993
1338_2015-05-04_11_5,75,74.58414552874586
1338_2015-05-04_11_6,83,105.8855903247528
1338_2015-05-04_12_1,72,65.09048852120178
1338_2015-05-04_12_2,66,68.82335390920586
1338_2015-05-04_12_3,63,72.04434785484777
1338_2015-05-04_12_4,75,71.0470904124802
1338_2015-05-04_12_5,83,102.9617279325836
1338_2015-05-04_12_6,74,89.69810581531726
1338_2015-05-04_13_1,66,71.85120410668824
1338_2015-05-04_13_2,63,74.36555457580748
1338_2015-05-04_13_3,75,72.86629688629621
1338_2015-05-04_13_4,83,104.42423404050243
1338_2015-05-04_13_5,74,90.9070847356548
1338_2015-05-04_13_6,71,79.86302559917056
1338_2015-05-04_14_1,63,71.80148748923797
1338_2015-05-04_14_2,75,70.90063964083917
1338_2015-05-04_14_3,83,102.88368111194846
1338_2015-05-04_14_4,74,89.66858395526465
1338_2015-05-04_14_5,71,78.83919764944015
1338_2015-05-04_14_6,71,78.69081762949193
1338_2015-05-04_15_1,75,67.04373510999754
1338_2015-05-04_15_2,83,99.92691046757174
1338_2015-05-04_15_3,74,87.35124884679031
1338_2015-05-04_15_4,71,76.97619025715716
1338_2015-05-04_15_5,71,77.15068715958708
1338_2015-05-04_15_6,62,76.5512082755119
1338_2015-05-04_16_1,83,103.41342871972581
1338_2015-05-04_16_2,74,90.02408166851478
1338_2015-05-04_16_3,71,79.07100655409876
1338_2015-05-04_16_4,71,78.83482582219393
1338_2015-05-04_16_5,62,77.94350623595341
1338_2015-05-04_16_6,80,68.7537162836259
1338_2015-05-04_17_1,74,81.07870212117577
1338_2015-05-04_17_2,71,72.21329950634177
1338_2015-05-04_17_3,71,73.46013192233576
1338_2015-05-04_17_4,62,73.62248003006908
1338_2015-05-04_17_5,80,65.18145288851191
1338_2015-05-04_17_6,49,57.796414357933614
1338_2015-05-04_18_1,71,69.11135264168587
1338_2015-05-04_18_2,71,71.08213979060235
1338_2015-05-04_18_3,62,71.7587753419189
1338_2015-05-04_18_4,80,63.6831645840009
1338_2015-05-04_18_5,49,56.557827810769155
1338_2015-05-04_18_6,36,43.71064495802902
1338_2015-05-04_19_1,71,71.90974254738146
1338_2015-05-04_19_2,62,72.39320234380006
1338_2015-05-04_19_3,80,64.18034892496946
1338_2015-05-04_19_4,49,56.95747856948404
1338_2015-05-04_19_5,36,44.04079985898002
1338_2015-05-04_19_6,26,31.712132443974735
1338_2015-05-04_20_1,62,71.99458066284004
1338_2015-05-04_20_2,80,63.87480361452673
1338_2015-05-04_20_3,49,56.71807620211764
1338_2015-05-04_20_4,36,43.84856005964207
1338_2015-05-04_20_5,26,31.55304828726337
1338_2015-05-04_20_6,18,23.651387506477118
1338_2015-05-04_21_1,80,59.496199676326974
1338_2015-05-04_21_2,49,53.36268842496648
1338_2015-05-04_21_3,36,41.22310354148324
1338_2015-05-04_21_4,26,29.440046407887753
1338_2015-05-04_21_5,18,21.90267199614546
1338_2015-05-04_21_6,16,17.91556561265493
1338_2015-05-04_22_1,49,62.341998580399874
1338_2015-05-04_22_2,36,48.09276229876248
1338_2015-05-04_22_3,26,34.82996462204299
1338_2015-05-04_22_4,18,26.24107374684534
1338_2015-05-04_22_5,16,21.50647288345624
1338_2015-05-04_22_6,9,19.35120650007822
1338_2015-05-04_23_1,36,42.26185493399478
1338_2015-05-04_23_2,26,30.355041954042957
1338_2015-05-04_23_3,18,22.729477985343994
1338_2015-05-04_23_4,16,18.679432986618828
1338_2015-05-04_23_5,9,17.010806478989466
1338_2015-05-04_23_6,12,19.345626076597593
1338_2015-05-05_0_1,26,27.600944636359163
1338_2015-05-05_0_2,18,20.614693604946492
1338_2015-05-05_0_3,16,17.01884624100854
1338_2015-05-05_0_4,9,15.67299358157161
1338_2015-05-05_0_5,12,18.23728229922595
1338_2015-05-05_0_6,28,33.60052356880064
1338_2015-05-05_1_1,18,19.912039642373454
