,history,ys
1389_2015-05-03_9_4,37,35.36855639740338
1389_2015-05-03_9_5,45,36.360302179178085
1389_2015-05-03_9_6,45,33.87264000450314
1389_2015-05-03_10_1,41,42.39829721039123
1389_2015-05-03_10_2,41,36.54894460581814
1389_2015-05-03_10_3,37,37.469308664176324
1389_2015-05-03_10_4,45,38.34761345848859
1389_2015-05-03_10_5,45,35.82185523041126
1389_2015-05-03_10_6,29,34.36474463853523
1389_2015-05-03_11_1,41,36.082034464582684
1389_2015-05-03_11_2,37,37.208275734555855
1389_2015-05-03_11_3,45,38.13314985106307
1389_2015-05-03_11_4,45,35.61897251443504
1389_2015-05-03_11_5,29,34.16575094054959
1389_2015-05-03_11_6,28,36.312921055684114
1389_2015-05-03_12_1,37,38.85044954172122
1389_2015-05-03_12_2,45,39.05123019738221
1389_2015-05-03_12_3,45,36.373262834953444
1389_2015-05-03_12_4,29,34.879309408733604
1389_2015-05-03_12_5,28,37.01280083872255
1389_2015-05-03_12_6,38,36.732001004752064
1389_2015-05-03_13_1,45,38.43334167372929
1389_2015-05-03_13_2,45,36.02782475330298
1389_2015-05-03_13_3,29,34.59550011358069
1389_2015-05-03_13_4,28,36.744318048652886
1389_2015-05-03_13_5,38,36.46866560812303
1389_2015-05-03_13_6,29,34.92553392703082
1389_2015-05-03_14_1,45,38.22050717532245
1389_2015-05-03_14_2,29,35.821338009855786
1389_2015-05-03_14_3,28,37.751451363325614
1389_2015-05-03_14_4,38,37.421406596697295
1389_2015-05-03_14_5,29,35.86000496551214
1389_2015-05-03_14_6,24,35.23552190496694
1389_2015-05-03_15_1,29,38.08507519922662
1389_2015-05-03_15_2,28,39.01700079958881
1389_2015-05-03_15_3,38,38.46115790838492
1389_2015-05-03_15_4,29,36.843596181815684
1389_2015-05-03_15_5,24,36.200245637249985
1389_2015-05-03_15_6,40,38.51415994893652
1389_2015-05-03_16_1,28,35.98343245474476
1389_2015-05-03_16_2,38,36.76525417279666
1389_2015-05-03_16_3,29,35.45028900699234
1389_2015-05-03_16_4,24,34.882206528268156
1389_2015-05-03_16_5,40,37.22141813918283
1389_2015-05-03_16_6,25,37.53904223692565
1389_2015-05-03_17_1,38,34.099560144540945
1389_2015-05-03_17_2,29,33.960068821664194
1389_2015-05-03_17_3,24,33.657900436552055
1389_2015-05-03_17_4,40,36.06326699575503
1389_2015-05-03_17_5,25,36.40315546594516
1389_2015-05-03_17_6,29,33.98024387929294
1389_2015-05-03_18_1,29,35.26242115786592
1389_2015-05-03_18_2,24,34.38594755724056
1389_2015-05-03_18_3,40,36.661389241782985
1389_2015-05-03_18_4,25,36.96893748044978
1389_2015-05-03_18_5,29,34.535076780351474
1389_2015-05-03_18_6,20,30.62453299096741
1389_2015-05-03_19_1,24,32.29496651954454
1389_2015-05-03_19_2,40,35.49251309538661
1389_2015-05-03_19_3,25,36.00869952323264
1389_2015-05-03_19_4,29,33.626890461018604
1389_2015-05-03_19_5,20,29.734477552193898
1389_2015-05-03_19_6,11,27.872446415869085
1389_2015-05-03_20_1,40,32.72294008730114
1389_2015-05-03_20_2,25,34.46057098680526
1389_2015-05-03_20_3,29,32.3553060092875
1389_2015-05-03_20_4,20,28.532654627915008
1389_2015-05-03_20_5,11,26.693439091322904
1389_2015-05-03_20_6,6,22.36968636217176
1389_2015-05-03_21_1,25,36.89017219329392
1389_2015-05-03_21_2,29,33.713138150069376
1389_2015-05-03_21_3,20,29.64700385640265
1389_2015-05-03_21_4,11,27.747869922301696
1389_2015-05-03_21_5,6,23.40409083298772
1389_2015-05-03_21_6,7,20.980099442037897
1389_2015-05-03_22_1,29,29.744106782937052
1389_2015-05-03_22_2,20,27.431531846446727
1389_2015-05-03_22_3,11,25.926828464558184
1389_2015-05-03_22_4,6,21.680981969612223
1389_2015-05-03_22_5,7,19.28974073311757
1389_2015-05-03_22_6,11,19.862375995888932
1389_2015-05-03_23_1,20,27.18362008584162
1389_2015-05-03_23_2,11,25.788110997385328
1389_2015-05-03_23_3,6,21.56695783297807
1389_2015-05-03_23_4,7,19.181851159132975
1389_2015-05-03_23_5,11,19.75654100284164
1389_2015-05-03_23_6,8,21.343104942795417
1389_2015-05-04_0_1,11,23.386361845803354
1389_2015-05-04_0_2,6,20.222286033739955
1389_2015-05-04_0_3,7,18.07636408956995
1389_2015-05-04_0_4,11,18.710606549217147
1389_2015-05-04_0_5,8,20.317232489362098
1389_2015-05-04_0_6,14,27.196275894728807
1389_2015-05-04_1_1,6,16.083289301172364
1389_2015-05-04_1_2,7,15.760399748978989
1389_2015-05-04_1_3,11,16.807015553393484
1389_2015-05-04_1_4,8,18.51619477164024
1389_2015-05-04_1_5,14,25.429680246705267
1389_2015-05-04_1_6,22,34.882947746940935
1389_2015-05-04_2_1,7,12.391471513406364
1389_2015-05-04_2_2,11,14.9222263251928
1389_2015-05-04_2_3,8,16.967089112137266
1389_2015-05-04_2_4,14,23.964025344913175
1389_2015-05-04_2_5,22,33.44529247363921
1389_2015-05-04_2_6,16,29.676790803774143
1389_2015-05-04_3_1,11,13.121056304275974
1389_2015-05-04_3_2,8,15.95950373234054
1389_2015-05-04_3_3,14,23.135919778499147
1389_2015-05-04_3_4,22,32.66179220217076
1389_2015-05-04_3_5,16,28.90824487999465
1389_2015-05-04_3_6,20,24.720363772950208
1389_2015-05-04_4_1,8,15.250951871427791
1389_2015-05-04_4_2,14,22.739577379210854
1389_2015-05-04_4_3,22,32.336055810333676
1389_2015-05-04_4_4,16,28.600051653007988
1389_2015-05-04_4_5,20,24.41804832565315
1389_2015-05-04_4_6,9,21.457783611829772
1389_2015-05-04_5_1,14,20.317452074704487
1389_2015-05-04_5_2,22,30.981246426750545
1389_2015-05-04_5_3,16,27.48660335749745
1389_2015-05-04_5_4,20,23.364558455635684
1389_2015-05-04_5_5,9,20.424372440690668
1389_2015-05-04_5_6,6,18.381627196780094
1389_2015-05-04_6_1,22,28.87100228711177
1389_2015-05-04_6_2,16,26.30627059134387
1389_2015-05-04_6_3,20,22.394506261490864
1389_2015-05-04_6_4,9,19.506549874511578
1389_2015-05-04_6_5,6,17.48128819742624
1389_2015-05-04_6_6,11,17.691810509116763
1389_2015-05-04_7_1,16,24.011154017953455
1389_2015-05-04_7_2,20,21.11078250507897
1389_2015-05-04_7_3,9,18.451525387084857
1389_2015-05-04_7_4,6,16.48306170298702
1389_2015-05-04_7_5,11,16.7125910782988
1389_2015-05-04_7_6,14,15.879720817751199
1389_2015-05-04_8_1,20,18.43484041095763
1389_2015-05-04_8_2,9,16.954801758293573
1389_2015-05-04_8_3,6,15.252980934551875
1389_2015-05-04_8_4,11,15.54872618218064
1389_2015-05-04_8_5,14,14.738009747027974
1389_2015-05-04_8_6,13,16.888726444578857
1389_2015-05-04_9_1,9,17.477605953110118
1389_2015-05-04_9_2,6,15.545398644768465
1389_2015-05-04_9_3,11,15.789050041326156
1389_2015-05-04_9_4,14,14.965397776987423
1389_2015-05-04_9_5,13,17.111787179673534
1389_2015-05-04_9_6,11,15.22536504973825
1389_2015-05-04_10_1,6,12.713658410625928
1389_2015-05-04_10_2,11,14.205184290547187
1389_2015-05-04_10_3,14,13.663692883914287
1389_2015-05-04_10_4,13,15.880145568695559
1389_2015-05-04_10_5,11,14.017159000914182
1389_2015-05-04_10_6,6,12.032972210432334
1389_2015-05-04_11_1,11,11.962648020454274
1389_2015-05-04_11_2,14,12.409383342032154
1389_2015-05-04_11_3,13,14.849286434082414
1389_2015-05-04_11_4,11,13.041784119432274
1389_2015-05-04_11_5,6,11.076155752754719
1389_2015-05-04_11_6,17,15.172743955613198
1389_2015-05-04_12_1,14,12.087833973248348
1389_2015-05-04_12_2,13,14.669435511493552
1389_2015-05-04_12_3,11,12.893973038181068
1389_2015-05-04_12_4,6,10.936300432832539
1389_2015-05-04_12_5,17,15.035549731468508
1389_2015-05-04_12_6,15,16.922117517584304
1389_2015-05-04_13_1,13,15.308147676533979
1389_2015-05-04_13_2,11,13.251220455619771
1389_2015-05-04_13_3,6,11.229904683410656
1389_2015-05-04_13_4,17,15.313350492740872
1389_2015-05-04_13_5,15,17.194631903753766
1389_2015-05-04_13_6,15,15.407124686068062
1389_2015-05-04_14_1,11,12.480242472261203
1389_2015-05-04_14_2,6,10.79867988703728
1389_2015-05-04_14_3,17,14.958949430760603
1389_2015-05-04_14_4,15,16.859307961292615
1389_2015-05-04_14_5,15,15.078182825984841
1389_2015-05-04_14_6,17,14.635839598481564
1389_2015-05-04_15_1,6,10.304244829600183
1389_2015-05-04_15_2,17,14.68240325179834
1389_2015-05-04_15_3,15,16.632030641608466
1389_2015-05-04_15_4,15,14.863140745932332
1389_2015-05-04_15_5,17,14.424891376017108
1389_2015-05-04_15_6,21,18.227839094298474
1389_2015-05-04_16_1,17,13.244695826916631
1389_2015-05-04_16_2,15,15.827904232751434
1389_2015-05-04_16_3,15,14.202281512343681
1389_2015-05-04_16_4,17,13.79961320406113
1389_2015-05-04_16_5,21,17.614470191554563
1389_2015-05-04_16_6,22,14.905217384673909
1389_2015-05-04_17_1,15,17.082243232479712
1389_2015-05-04_17_2,15,14.90383827962013
1389_2015-05-04_17_3,17,14.376170490864716
1389_2015-05-04_17_4,21,18.159978909319772
1389_2015-05-04_17_5,22,15.44032232013109
1389_2015-05-04_17_6,12,14.166815320892793
1389_2015-05-04_18_1,15,14.208339170075753
1389_2015-05-04_18_2,17,13.987181795090626
1389_2015-05-04_18_3,21,17.840303557131936
1389_2015-05-04_18_4,22,15.137871211434913
1389_2015-05-04_18_5,12,13.870164343308865
1389_2015-05-04_18_6,6,10.846245287519187
1389_2015-05-04_19_1,17,14.25160432592483
1389_2015-05-04_19_2,21,17.988190046051326
1389_2015-05-04_19_3,22,15.259401380488532
1389_2015-05-04_19_4,12,13.985132636821058
1389_2015-05-04_19_5,6,10.958950822666445
1389_2015-05-04_19_6,6,10.682996290555003
1389_2015-05-04_20_1,21,18.906164516733547
1389_2015-05-04_20_2,22,15.772783395996818
1389_2015-05-04_20_3,12,14.406961781169079
1389_2015-05-04_20_4,6,11.357775408234021
1389_2015-05-04_20_5,6,11.074294442872901
1389_2015-05-04_20_6,3,6.61023361368813
1389_2015-05-04_21_1,22,16.47210679278388
1389_2015-05-04_21_2,12,14.798000042994106
1389_2015-05-04_21_3,6,11.678856356474673
1389_2015-05-04_21_4,6,11.378155725837882
1389_2015-05-04_21_5,3,6.908358429833009
1389_2015-05-04_21_6,2,4.916241337240638
1389_2015-05-04_22_1,12,16.643978008807288
1389_2015-05-04_22_2,6,12.710021719846708
1389_2015-05-04_22_3,6,12.225942799403956
1389_2015-05-04_22_4,3,7.710672387817056
1389_2015-05-04_22_5,2,5.703399448947424
1389_2015-05-04_22_6,3,6.309795867236508
1389_2015-05-04_23_1,6,11.161692734131105
1389_2015-05-04_23_2,6,11.359300056493105
1389_2015-05-04_23_3,3,6.9981335461846195
1389_2015-05-04_23_4,2,5.029092682929885
1389_2015-05-04_23_5,3,5.64824774187055
1389_2015-05-04_23_6,8,7.942548553394597
1389_2015-05-05_0_1,6,9.633333955352533
1389_2015-05-05_0_2,3,6.031591062709617
1389_2015-05-05_0_3,2,4.234309422535862
1389_2015-05-05_0_4,3,4.896156129803392
1389_2015-05-05_0_5,8,7.204774135378108
1389_2015-05-05_0_6,13,14.164820349094672
