,history,ys
1173_2015-05-01_21_1,48,28.68604945378501
1173_2015-05-01_21_2,61,39.31894641620084
1173_2015-05-01_21_3,56,43.35809020539928
1173_2015-05-01_21_4,40,32.30993619704238
1173_2015-05-01_21_5,23,23.126202794755773
1173_2015-05-01_21_6,18,14.356385087315207
1173_2015-05-01_22_1,61,48.71629509655983
1173_2015-05-01_22_2,56,48.2260837465991
1173_2015-05-01_22_3,40,35.2350949568765
1173_2015-05-01_22_4,23,25.18231620904483
1173_2015-05-01_22_5,18,16.023690826172103
1173_2015-05-01_22_6,13,14.24564786794065
1173_2015-05-01_23_1,56,54.083077886237135
1173_2015-05-01_23_2,40,38.303506295445565
1173_2015-05-01_23_3,23,27.00348446575813
1173_2015-05-01_23_4,18,17.2869590972361
1173_2015-05-01_23_5,13,15.259315439970976
1173_2015-05-01_23_6,14,12.635805784539269
1173_2015-05-02_0_1,40,39.22510125213952
1173_2015-05-02_0_2,23,27.47991931669726
1173_2015-05-02_0_3,18,17.56428851832867
1173_2015-05-02_0_4,13,15.447584016529824
1173_2015-05-02_0_5,14,12.78422945275447
1173_2015-05-02_0_6,16,15.663381801206986
1173_2015-05-02_1_1,23,27.853077811711117
1173_2015-05-02_1_2,18,17.75776865700698
1173_2015-05-02_1_3,13,15.560699939751757
1173_2015-05-02_1_4,14,12.86139805060198
1173_2015-05-02_1_5,16,15.724467920812598
1173_2015-05-02_1_6,17,22.741544005352434
1173_2015-05-02_2_1,18,15.423687641792949
1173_2015-05-02_2_2,13,14.353240371530422
1173_2015-05-02_2_3,14,12.157839131309558
1173_2015-05-02_2_4,16,15.24630629908222
1173_2015-05-02_2_5,17,22.364222866415382
1173_2015-05-02_2_6,35,28.429158397300203
1173_2015-05-02_3_1,13,15.59084806213599
1173_2015-05-02_3_2,14,12.796711102655248
1173_2015-05-02_3_3,16,15.617383524108424
1173_2015-05-02_3_4,17,22.61551416267974
1173_2015-05-02_3_5,35,28.626858680424764
1173_2015-05-02_3_6,40,36.552582042904234
1173_2015-05-02_4_1,14,11.55349982868314
1173_2015-05-02_4_2,16,14.976902860425232
1173_2015-05-02_4_3,17,22.24461502976814
1173_2015-05-02_4_4,35,28.376544718892564
1173_2015-05-02_4_5,40,36.35621668043254
1173_2015-05-02_4_6,37,27.894588908304467
1173_2015-05-02_5_1,16,16.14962985930937
1173_2015-05-02_5_2,17,22.847646912746463
1173_2015-05-02_5_3,35,28.724770744458684
1173_2015-05-02_5_4,40,36.590466746129664
1173_2015-05-02_5_5,37,28.077847232811468
1173_2015-05-02_5_6,28,24.0327455851497
1173_2015-05-02_6_1,17,22.77599191383294
1173_2015-05-02_6_2,35,28.687990007193854
1173_2015-05-02_6_3,40,36.569284119020224
1173_2015-05-02_6_4,37,28.06364172269907
1173_2015-05-02_6_5,28,24.021661574496594
1173_2015-05-02_6_6,13,22.450383089570202
1173_2015-05-02_7_1,35,25.92450474120258
1173_2015-05-02_7_2,40,35.15314274505528
1173_2015-05-02_7_3,37,27.250123077807014
1173_2015-05-02_7_4,28,23.477699458207912
1173_2015-05-02_7_5,13,22.027018518891516
1173_2015-05-02_7_6,24,20.705039255479146
1173_2015-05-02_8_1,40,39.49151857180205
1173_2015-05-02_8_2,37,29.469821560192823
1173_2015-05-02_8_3,28,24.749782722582506
1173_2015-05-02_8_4,13,22.875227575383764
1173_2015-05-02_8_5,24,21.363609008366545
1173_2015-05-02_8_6,16,19.355972915558908
1173_2015-05-02_9_1,37,29.712695199614707
1173_2015-05-02_9_2,28,24.873863220636647
1173_2015-05-02_9_3,13,22.946175744657005
1173_2015-05-02_9_4,24,21.410790688279707
1173_2015-05-02_9_5,16,19.392521442072656
1173_2015-05-02_9_6,14,18.108376388134708
1173_2015-05-02_10_1,28,28.351956907829756
1173_2015-05-02_10_2,13,24.720598434095542
1173_2015-05-02_10_3,24,22.423215511218217
1173_2015-05-02_10_4,16,20.064096945358237
1173_2015-05-02_10_5,14,18.627451323925847
1173_2015-05-02_10_6,22,15.866552116722357
1173_2015-05-02_11_1,13,24.552736572047287
1173_2015-05-02_11_2,24,22.33769026796865
1173_2015-05-02_11_3,16,20.015398346336198
1173_2015-05-02_11_4,14,18.595225851993533
1173_2015-05-02_11_5,22,15.841697377612192
1173_2015-05-02_11_6,30,21.95608685538614
1173_2015-05-02_12_1,24,16.831472542356256
1173_2015-05-02_12_2,16,17.213492756577555
1173_2015-05-02_12_3,14,17.00288248519704
1173_2015-05-02_12_4,22,14.790423760764906
1173_2015-05-02_12_5,30,21.146940083369092
1173_2015-05-02_12_6,31,26.891282314136145
1173_2015-05-02_13_1,16,20.627943398908716
1173_2015-05-02_13_2,14,18.738314340504118
1173_2015-05-02_13_3,22,15.774869685910389
1173_2015-05-02_13_4,30,21.795431254727987
1173_2015-05-02_13_5,31,27.389393687265795
1173_2015-05-02_13_6,52,28.674028502658498
1173_2015-05-02_14_1,14,16.535305342900678
1173_2015-05-02_14_2,22,14.656422994743455
1173_2015-05-02_14_3,30,21.162095619537208
1173_2015-05-02_14_4,31,26.97309913472691
1173_2015-05-02_14_5,52,28.354943410935164
1173_2015-05-02_14_6,52,22.976110709762008
1173_2015-05-02_15_1,22,13.450251475692898
1173_2015-05-02_15_2,30,20.550391114582595
1173_2015-05-02_15_3,31,26.62730604301359
1173_2015-05-02_15_4,52,28.128151183259142
1173_2015-05-02_15_5,52,22.802685920456884
1173_2015-05-02_15_6,45,22.145492655992825
1173_2015-05-02_16_1,30,24.61569841353726
1173_2015-05-02_16_2,31,28.686861354979662
1173_2015-05-02_16_3,52,29.290410974370864
1173_2015-05-02_16_4,52,23.563161122671712
1173_2015-05-02_16_5,45,22.725277151977917
1173_2015-05-02_16_6,62,35.76735754669941
1173_2015-05-02_17_1,31,31.245664764728346
1173_2015-05-02_17_2,52,30.585393726478213
1173_2015-05-02_17_3,52,24.29261977124705
1173_2015-05-02_17_4,45,23.201197054024114
1173_2015-05-02_17_5,62,36.12855837207999
1173_2015-05-02_17_6,55,53.05330997785752
1173_2015-05-02_18_1,52,30.468708623377243
1173_2015-05-02_18_2,52,24.23363247956203
1173_2015-05-02_18_3,45,23.168042059975
1173_2015-05-02_18_4,62,36.10701627307933
1173_2015-05-02_18_5,55,53.03709291818964
1173_2015-05-02_18_6,45,58.01990424216267
1173_2015-05-02_19_1,52,34.45445400004875
1173_2015-05-02_19_2,45,28.327970035958693
1173_2015-05-02_19_3,62,38.998271731158276
1173_2015-05-02_19_4,55,54.902161263714824
1173_2015-05-02_19_5,45,59.40038979577392
1173_2015-05-02_19_6,86,41.00040102225624
1173_2015-05-02_20_1,45,36.650525626447575
1173_2015-05-02_20_2,62,43.19151029397361
1173_2015-05-02_20_3,55,57.23880919794111
1173_2015-05-02_20_4,45,60.884932241725934
1173_2015-05-02_20_5,86,42.119257710549036
1173_2015-05-02_20_6,40,28.169153925977117
1173_2015-05-02_21_1,62,47.14718905754882
1173_2015-05-02_21_2,55,59.2241896550388
1173_2015-05-02_21_3,45,61.97750082259961
1173_2015-05-02_21_4,86,42.82258855487815
1173_2015-05-02_21_5,40,28.69834196681662
1173_2015-05-02_21_6,19,21.99404066506599
1173_2015-05-02_22_1,55,66.24191547605255
1173_2015-05-02_22_2,45,65.46482394367663
1173_2015-05-02_22_3,86,44.760068061946654
1173_2015-05-02_22_4,40,29.942564735116655
1173_2015-05-02_22_5,19,22.928103464417187
1173_2015-05-02_22_6,11,18.550493411187933
1173_2015-05-02_23_1,45,60.196815394195816
1173_2015-05-02_23_2,86,42.122548065840114
1173_2015-05-02_23_3,40,28.481579549444785
1173_2015-05-02_23_4,19,21.993392187422042
1173_2015-05-02_23_5,11,17.851235745496133
1173_2015-05-02_23_6,7,14.039850949003611
1173_2015-05-03_0_1,86,34.954246738434875
1173_2015-05-03_0_2,40,24.904039874303333
1173_2015-05-03_0_3,19,20.021890210691645
1173_2015-05-03_0_4,11,16.59813086022772
1173_2015-05-03_0_5,7,13.108158036752968
1173_2015-05-03_0_6,10,14.135587600965234
1173_2015-05-03_1_1,40,48.99657475688777
1173_2015-05-03_1_2,19,32.05957391319273
1173_2015-05-03_1_3,11,23.244053954637376
1173_2015-05-03_1_4,7,17.342296537208316
1173_2015-05-03_1_5,10,17.290695031605228
1173_2015-05-03_1_6,15,21.517617364831594
1173_2015-05-03_2_1,19,27.813905847662465
1173_2015-05-03_2_2,11,21.1232333785598
1173_2015-05-03_2_3,7,16.17185445870523
1173_2015-05-03_2_4,10,16.54536627789081
1173_2015-05-03_2_5,15,20.96248427131841
1173_2015-05-03_2_6,34,24.449194762372638
1173_2015-05-03_3_1,11,16.964263245964656
1173_2015-05-03_3_2,7,14.094808897392827
1173_2015-05-03_3_3,10,15.399501313686738
1173_2015-05-03_3_4,15,20.233145422102
1173_2015-05-03_3_5,34,23.906209852908805
1173_2015-05-03_3_6,40,34.180876166921536
1173_2015-05-03_4_1,7,11.280801699919177
1173_2015-05-03_4_2,10,13.994449357897022
1173_2015-05-03_4_3,15,19.458275785414536
1173_2015-05-03_4_4,34,23.41322701362466
1173_2015-05-03_4_5,40,33.81400972310126
1173_2015-05-03_4_6,58,33.94974553075659
1173_2015-05-03_5_1,10,11.974935453381924
1173_2015-05-03_5_2,15,18.450125254682526
1173_2015-05-03_5_3,34,22.857428289832196
1173_2015-05-03_5_4,40,33.460552543678396
1173_2015-05-03_5_5,58,33.68681623684212
1173_2015-05-03_5_6,31,29.591648973950534
1173_2015-05-03_6_1,15,17.518523720793436
1173_2015-05-03_6_2,34,22.392459005470197
1173_2015-05-03_6_3,40,33.20429359230179
1173_2015-05-03_6_4,58,33.52391557900103
1173_2015-05-03_6_5,31,29.470517000111993
1173_2015-05-03_6_6,25,25.396408042751613
1173_2015-05-03_7_1,34,21.204555977714456
1173_2015-05-03_7_2,40,32.61151219797946
1173_2015-05-03_7_3,58,33.19731394975942
1173_2015-05-03_7_4,31,29.262980405957652
1173_2015-05-03_7_5,25,25.242141468258676
1173_2015-05-03_7_6,27,27.030039437593494
1173_2015-05-03_8_1,40,38.646132612300455
1173_2015-05-03_8_2,58,36.208147934109405
1173_2015-05-03_8_3,31,30.92136654788654
1173_2015-05-03_8_4,25,26.29556288470536
1173_2015-05-03_8_5,27,27.812797331670584
1173_2015-05-03_8_6,30,23.685408254681555
1173_2015-05-03_9_1,58,36.84660584565842
1173_2015-05-03_9_2,31,31.23985668065316
1173_2015-05-03_9_3,25,26.470941100411988
1173_2015-05-03_9_4,27,27.92415995121255
1173_2015-05-03_9_5,30,23.768129933511798
1173_2015-05-03_9_6,23,22.499394456536663
1173_2015-05-03_10_1,31,41.2145501017068
1173_2015-05-03_10_2,25,31.44594598581832
1173_2015-05-03_10_3,27,30.662954200883743
1173_2015-05-03_10_4,30,25.506639782640228
1173_2015-05-03_10_5,23,23.79036785648033
1173_2015-05-03_10_6,18,24.116042118780356
1173_2015-05-03_11_1,25,26.629754040690077
1173_2015-05-03_11_2,27,28.261185510383083
1173_2015-05-03_11_3,30,24.18477101812619
1173_2015-05-03_11_4,23,22.951553223414358
1173_2015-05-03_11_5,18,23.49335382617386
1173_2015-05-03_11_6,20,28.268152512277517
1173_2015-05-03_12_1,27,27.492810454682857
1173_2015-05-03_12_2,30,23.801649056307237
1173_2015-05-03_12_3,23,22.74074380729773
1173_2015-05-03_12_4,18,23.35962273043988
1173_2015-05-03_12_5,20,28.168908691911312
1173_2015-05-03_12_6,20,27.726837714530134
1173_2015-05-03_13_1,30,23.569322301474816
1173_2015-05-03_13_2,23,22.62491887052728
1173_2015-05-03_13_3,18,23.295905841415852
1173_2015-05-03_13_4,20,28.12850096135798
1173_2015-05-03_13_5,20,27.696859999224557
1173_2015-05-03_13_6,30,27.670505066463598
1173_2015-05-03_14_1,23,25.65633451139749
1173_2015-05-03_14_2,18,24.806993171892117
1173_2015-05-03_14_3,20,28.959582980498944
1173_2015-05-03_14_4,20,28.22374988653641
1173_2015-05-03_14_5,30,28.0612582728098
1173_2015-05-03_14_6,25,26.421381902538606
1173_2015-05-03_15_1,18,23.5548846514259
1173_2015-05-03_15_2,20,28.335519776531555
1173_2015-05-03_15_3,20,27.880599782085802
1173_2015-05-03_15_4,30,27.843779976817295
1173_2015-05-03_15_5,25,26.26016563457406
1173_2015-05-03_15_6,20,27.781382048639305
1173_2015-05-03_16_1,20,25.7173052396532
1173_2015-05-03_16_2,20,26.575830034153014
1173_2015-05-03_16_3,30,27.126507898093596
1173_2015-05-03_16_4,25,25.805761929177258
1173_2015-05-03_16_5,20,27.4447515098341
1173_2015-05-03_16_6,34,31.624286260438186
1173_2015-05-03_17_1,20,23.881244445642288
1173_2015-05-03_17_2,30,25.783871798519705
1173_2015-05-03_17_3,25,25.067887659481222
1173_2015-05-03_17_4,20,26.977562191356416
1173_2015-05-03_17_5,34,31.278577558955618
1173_2015-05-03_17_6,17,27.301619872320817
1173_2015-05-03_18_1,30,23.954765121065083
1173_2015-05-03_18_2,25,24.156654072060924
1173_2015-05-03_18_3,20,26.47698070316868
1173_2015-05-03_18_4,34,30.961942160061987
1173_2015-05-03_18_5,17,27.06785608286296
1173_2015-05-03_18_6,17,20.03724882636674
1173_2015-05-03_19_1,25,27.005307952465024
1173_2015-05-03_19_2,20,27.895771835105126
1173_2015-05-03_19_3,34,31.74078026859015
1173_2015-05-03_19_4,17,27.559501412598717
1173_2015-05-03_19_5,17,20.3983146804147
1173_2015-05-03_19_6,12,20.33752060212732
1173_2015-05-03_20_1,20,26.950971103652986
1173_2015-05-03_20_2,34,31.270449038920148
1173_2015-05-03_20_3,17,27.301735008985716
1173_2015-05-03_20_4,17,20.236410609822837
1173_2015-05-03_20_5,12,20.21782560274834
1173_2015-05-03_20_6,9,15.326978215629339
1173_2015-05-03_21_1,34,27.996624366527907
1173_2015-05-03_21_2,17,25.674057671775106
1173_2015-05-03_21_3,17,19.348444026639342
1173_2015-05-03_21_4,12,19.656927764782687
1173_2015-05-03_21_5,9,14.912412071482436
1173_2015-05-03_21_6,6,11.386937090169226
1173_2015-05-03_22_1,17,28.498647895893612
1173_2015-05-03_22_2,17,20.746873691376013
1173_2015-05-03_22_3,12,20.423612175300363
1173_2015-05-03_22_4,9,15.396509505076978
1173_2015-05-03_22_5,6,11.744603812061158
1173_2015-05-03_22_6,3,12.71532659288872
1173_2015-05-03_23_1,17,15.358100333538083
1173_2015-05-03_23_2,12,17.74349436664353
1173_2015-05-03_23_3,9,13.927893171990537
1173_2015-05-03_23_4,6,10.817907297996634
1173_2015-05-03_23_5,3,12.031088658221856
1173_2015-05-03_23_6,13,23.395032179242804
1173_2015-05-04_0_1,12,18.516362736644545
1173_2015-05-04_0_2,9,14.312085586704153
1173_2015-05-04_0_3,6,11.028256101037265
1173_2015-05-04_0_4,3,12.163674673070558
1173_2015-05-04_0_5,13,23.492826239989675
1173_2015-05-04_0_6,40,42.69294970913567
1173_2015-05-04_1_1,9,11.244502374335884
1173_2015-05-04_1_2,6,9.503145455041839
1173_2015-05-04_1_3,3,11.328466929964685
1173_2015-05-04_1_4,13,22.966221293279915
1173_2015-05-04_1_5,40,42.30441630009238
1173_2015-05-04_1_6,64,51.07608988874165
1173_2015-05-04_2_1,6,8.446546448258577
1173_2015-05-04_2_2,3,10.803159753926403
1173_2015-05-04_2_3,13,22.678545436157847
1173_2015-05-04_2_4,40,42.12303611951648
1173_2015-05-04_2_5,64,50.9422673145837
1173_2015-05-04_2_6,62,63.2263667187592
1173_2015-05-04_3_1,3,9.65145101994756
1173_2015-05-04_3_2,13,22.105955113740414
1173_2015-05-04_3_3,40,41.809468558541404
1173_2015-05-04_3_4,64,50.74456411913779
1173_2015-05-04_3_5,62,63.08050225394929
1173_2015-05-04_3_6,28,37.84421159940216
1173_2015-05-04_4_1,13,18.974799192371627
1173_2015-05-04_4_2,40,40.252770746460214
1173_2015-05-04_4_3,64,49.89207548820896
1173_2015-05-04_4_4,62,62.54301588906988
1173_2015-05-04_4_5,28,37.44766003069648
1173_2015-05-04_4_6,7,20.252171502578985
1173_2015-05-04_5_1,40,37.44015277216643
1173_2015-05-04_5_2,64,48.4937485900081
1173_2015-05-04_5_3,62,61.77726015387401
1173_2015-05-04_5_4,28,36.964861933451914
1173_2015-05-04_5_5,7,19.895971176666592
1173_2015-05-04_5_6,6,15.430138224503024
1173_2015-05-04_6_1,64,49.69878633860917
1173_2015-05-04_6_2,62,62.37635698537971
1173_2015-05-04_6_3,28,37.292939049659935
1173_2015-05-04_6_4,7,20.102817497714824
1173_2015-05-04_6_5,6,15.582744794935012
1173_2015-05-04_6_6,7,13.088095337592092
1173_2015-05-04_7_1,62,69.10858321148928
1173_2015-05-04_7_2,28,40.63992230785639
1173_2015-05-04_7_3,7,21.935680163894432
1173_2015-05-04_7_4,6,16.73832071784239
1173_2015-05-04_7_5,7,13.940646991251375
1173_2015-05-04_7_6,7,14.701021037828738
1173_2015-05-04_8_1,28,37.2935975240513
1173_2015-05-04_8_2,7,20.27203211943515
1173_2015-05-04_8_3,6,15.827285005374941
1173_2015-05-04_8_4,7,13.36626505209294
1173_2015-05-04_8_5,7,14.277261118473156
1173_2015-05-04_8_6,9,15.201956443591062
1173_2015-05-04_9_1,7,15.897131822993991
1173_2015-05-04_9_2,6,13.652280787288161
1173_2015-05-04_9_3,7,12.175210369788038
1173_2015-05-04_9_4,7,13.526340563445455
1173_2015-05-04_9_5,9,14.64795607961194
1173_2015-05-04_9_6,6,13.657691305985749
1173_2015-05-04_10_1,6,9.464020995264173
1173_2015-05-04_10_2,7,10.093002008039894
1173_2015-05-04_10_3,7,12.386107815613485
1173_2015-05-04_10_4,9,13.929082043200804
1173_2015-05-04_10_5,6,13.127337335504295
1173_2015-05-04_10_6,2,13.066926525293955
1173_2015-05-04_11_1,7,8.462342017046494
1173_2015-05-04_11_2,7,11.575421832793406
1173_2015-05-04_11_3,9,13.485146646523635
1173_2015-05-04_11_4,6,12.847454611648983
1173_2015-05-04_11_5,2,12.860442728361537
1173_2015-05-04_11_6,9,15.490415515587618
1173_2015-05-04_12_1,7,10.887037158081917
1173_2015-05-04_12_2,9,13.142915800989446
1173_2015-05-04_12_3,6,12.660048359546918
1173_2015-05-04_12_4,2,12.742291740647172
1173_2015-05-04_12_5,9,15.403250195044208
1173_2015-05-04_12_6,21,20.68480367645861
1173_2015-05-04_13_1,9,11.313129899527045
1173_2015-05-04_13_2,6,11.750371897236493
1173_2015-05-04_13_3,2,12.244153757343856
1173_2015-05-04_13_4,9,15.089199594569859
1173_2015-05-04_13_5,21,20.453116739525445
1173_2015-05-04_13_6,12,23.391159646465365
1173_2015-05-04_14_1,6,10.661489539737117
1173_2015-05-04_14_2,2,11.702818469152685
1173_2015-05-04_14_3,9,14.792766539564447
1173_2015-05-04_14_4,21,20.266232555092987
1173_2015-05-04_14_5,12,23.253290276940316
1173_2015-05-04_14_6,15,23.45182933042212
1173_2015-05-04_15_1,2,9.508473082350289
1173_2015-05-04_15_2,9,13.701856493153368
1173_2015-05-04_15_3,21,19.66885856498396
1173_2015-05-04_15_4,12,22.8766850169898
1173_2015-05-04_15_5,15,23.174005315801654
1173_2015-05-04_15_6,28,24.91183204924777
1173_2015-05-04_16_1,9,10.167330709635301
1173_2015-05-04_16_2,21,17.911690294140133
1173_2015-05-04_16_3,12,21.91448248148598
1173_2015-05-04_16_4,15,22.56741373784916
1173_2015-05-04_16_5,28,24.464370526411248
1173_2015-05-04_16_6,27,29.524091136859532
1173_2015-05-04_17_1,21,17.362184258841992
1173_2015-05-04_17_2,12,21.641300522061446
1173_2015-05-04_17_3,15,22.41782545581712
1173_2015-05-04_17_4,28,24.370071722481104
1173_2015-05-04_17_5,27,29.45453901316182
1173_2015-05-04_17_6,26,24.500317599543695
1173_2015-05-04_18_1,12,23.353749521646
1173_2015-05-04_18_2,15,23.26914382407438
1173_2015-05-04_18_3,28,24.8362160452489
1173_2015-05-04_18_4,27,29.748355505250444
1173_2015-05-04_18_5,26,24.716956671823123
1173_2015-05-04_18_6,17,17.49327708678878
1173_2015-05-04_19_1,15,17.924575588274937
1173_2015-05-04_19_2,28,22.179326496685537
1173_2015-05-04_19_3,27,28.293723829569142
1173_2015-05-04_19_4,26,23.800418027098253
1173_2015-05-04_19_5,17,16.818171320944586
1173_2015-05-04_19_6,10,17.449664210557756
1173_2015-05-04_20_1,28,20.802671634661472
1173_2015-05-04_20_2,27,27.609432741536406
1173_2015-05-04_20_3,26,23.425920515276783
1173_2015-05-04_20_4,17,16.58251550839477
1173_2015-05-04_20_5,10,17.27575539418821
1173_2015-05-04_20_6,7,10.90576666037657
1173_2015-05-04_21_1,27,30.997024306668248
1173_2015-05-04_21_2,26,25.109081751481025
1173_2015-05-04_21_3,17,17.50217529306517
1173_2015-05-04_21_4,10,17.85576162665889
1173_2015-05-04_21_5,7,11.333809833508932
1173_2015-05-04_21_6,6,8.03597101830343
1173_2015-05-04_22_1,26,23.228596023360158
1173_2015-05-04_22_2,17,16.569586577351934
1173_2015-05-04_22_3,10,17.344912135461897
1173_2015-05-04_22_4,7,11.011609604346043
1173_2015-05-04_22_5,6,7.798173752682933
1173_2015-05-04_22_6,9,8.574433266336502
1173_2015-05-04_23_1,17,17.870816559736475
1173_2015-05-04_23_2,10,17.991994018696758
1173_2015-05-04_23_3,7,11.366110180210422
1173_2015-05-04_23_4,6,8.021798817325722
1173_2015-05-04_23_5,9,8.73950352589021
1173_2015-05-04_23_6,23,18.142229011769537
1173_2015-05-05_0_1,10,17.58195739962629
1173_2015-05-05_0_2,7,11.162158324822888
1173_2015-05-05_0_3,6,7.910022797992545
1173_2015-05-05_0_4,9,8.668959134695108
1173_2015-05-05_0_5,23,18.09013214843889
1173_2015-05-05_0_6,39,39.485182023672834
