,history,ys
1234_2015-05-02_20_5,506,261.0466299310383
1234_2015-05-02_20_6,146,162.08527046875645
1234_2015-05-02_21_1,804,663.5241503931243
1234_2015-05-02_21_2,641,643.7652734850905
1234_2015-05-02_21_3,388,402.7965608938094
1234_2015-05-02_21_4,506,264.14036821520403
1234_2015-05-02_21_5,146,164.6301754085784
1234_2015-05-02_21_6,71,111.34725332456617
1234_2015-05-02_22_1,641,721.2927357165427
1234_2015-05-02_22_2,388,462.19436684601965
1234_2015-05-02_22_3,506,310.9745390002722
1234_2015-05-02_22_4,146,202.29802267975833
1234_2015-05-02_22_5,71,142.32616681521466
1234_2015-05-02_22_6,56,124.01639970334361
1234_2015-05-02_23_1,388,418.21766488506137
1234_2015-05-02_23_2,506,276.88694789325564
1234_2015-05-02_23_3,146,175.42456536322288
1234_2015-05-02_23_4,71,120.71619219320985
1234_2015-05-02_23_5,56,106.24746768611396
1234_2015-05-02_23_6,51,108.0590311453189
1234_2015-05-03_0_1,506,260.0597867657068
1234_2015-05-03_0_2,146,162.38325232511687
1234_2015-05-03_0_3,71,110.43676381858762
1234_2015-05-03_0_4,56,97.98324057623955
1234_2015-05-03_0_5,51,101.26553171889628
1234_2015-05-03_0_6,82,123.75099277015255
1234_2015-05-03_1_1,146,298.8750881287472
1234_2015-05-03_1_2,71,216.2125046399516
1234_2015-05-03_1_3,56,181.35161706914846
1234_2015-05-03_1_4,51,168.28548487450757
1234_2015-05-03_1_5,82,178.84082898135676
1234_2015-05-03_1_6,137,229.57503315109403
1234_2015-05-03_2_1,71,131.38446344231232
1234_2015-05-03_2_2,56,115.61473071446886
1234_2015-05-03_2_3,51,116.47543906525169
1234_2015-05-03_2_4,82,137.19164690492488
1234_2015-05-03_2_5,137,195.34045092233225
1234_2015-05-03_2_6,266,297.53007491569326
1234_2015-05-03_3_1,56,82.10875432780955
1234_2015-05-03_3_2,51,90.51035314991827
1234_2015-05-03_3_3,82,116.72756313258026
1234_2015-05-03_3_4,137,178.88981672892567
1234_2015-05-03_3_5,266,284.00811763333877
1234_2015-05-03_3_6,387,421.7526641441275
1234_2015-05-03_4_1,51,76.02322606828744
1234_2015-05-03_4_2,82,105.50094013751914
1234_2015-05-03_4_3,137,170.04169537393932
1234_2015-05-03_4_4,266,276.8953125790216
1234_2015-05-03_4_5,387,415.9061424571402
1234_2015-05-03_4_6,490,527.1403834060951
1234_2015-05-03_5_1,82,91.6161583519571
1234_2015-05-03_5_2,137,159.28185902503043
1234_2015-05-03_5_3,266,268.41508772312034
1234_2015-05-03_5_4,387,409.08908321307615
1234_2015-05-03_5_5,490,521.5369555913429
1234_2015-05-03_5_6,582,575.0992085031421
1234_2015-05-03_6_1,137,153.94608827964367
1234_2015-05-03_6_2,266,264.28020085419007
1234_2015-05-03_6_3,387,405.83022665242606
1234_2015-05-03_6_4,490,518.917235052318
1234_2015-05-03_6_5,582,572.9458720536928
1234_2015-05-03_6_6,607,616.4704026405612
1234_2015-05-03_7_1,266,254.8772340906207
1234_2015-05-03_7_2,387,398.5435195486804
1234_2015-05-03_7_3,490,513.1743128442542
1234_2015-05-03_7_4,582,568.3292663358293
1234_2015-05-03_7_5,607,612.6756798409549
1234_2015-05-03_7_6,603,610.0528609234265
1234_2015-05-03_8_1,387,404.71526749049514
1234_2015-05-03_8_2,490,517.9570288676773
1234_2015-05-03_8_3,582,572.0987016265151
1234_2015-05-03_8_4,607,615.705845370197
1234_2015-05-03_8_5,603,612.5435760200126
1234_2015-05-03_8_6,582,606.0896482988456
1234_2015-05-03_9_1,490,508.12726484314345
1234_2015-05-03_9_2,582,564.4812528543146
1234_2015-05-03_9_3,607,609.7022510149428
1234_2015-05-03_9_4,603,607.7174171365755
1234_2015-05-03_9_5,582,602.122671053946
1234_2015-05-03_9_6,587,587.5176792073122
1234_2015-05-03_10_1,582,554.4228815688884
1234_2015-05-03_10_2,607,601.9076457280231
1234_2015-05-03_10_3,603,601.5741986929356
1234_2015-05-03_10_4,582,597.184270703683
1234_2015-05-03_10_5,587,583.4584413842606
1234_2015-05-03_10_6,498,546.4147666076227
1234_2015-05-03_11_1,607,617.2095052348459
1234_2015-05-03_11_2,603,613.4321744884818
1234_2015-05-03_11_3,582,606.5299777759135
1234_2015-05-03_11_4,587,590.9712459934856
1234_2015-05-03_11_5,498,552.5900885524632
1234_2015-05-03_11_6,576,580.2268162067112
1234_2015-05-03_12_1,603,607.7671765048239
1234_2015-05-03_12_2,582,602.139966396966
1234_2015-05-03_12_3,587,587.511323308525
1234_2015-05-03_12_4,498,549.8087437926567
1234_2015-05-03_12_5,576,577.9406393032841
1234_2015-05-03_12_6,647,665.0609493460164
1234_2015-05-03_13_1,582,599.4947844709401
1234_2015-05-03_13_2,587,585.4614821839505
1234_2015-05-03_13_3,498,548.1931999830405
1234_2015-05-03_13_4,576,576.6419556537005
1234_2015-05-03_13_5,647,663.9934881120731
1234_2015-05-03_13_6,570,555.6216169606452
1234_2015-05-03_14_1,587,575.7541221873457
1234_2015-05-03_14_2,498,540.6706863290935
1234_2015-05-03_14_3,576,570.7132952647678
1234_2015-05-03_14_4,647,659.22772117202
1234_2015-05-03_14_5,570,551.7044889874936
1234_2015-05-03_14_6,448,465.0256498044913
1234_2015-05-03_15_1,498,546.9106500836481
1234_2015-05-03_15_2,576,575.5487575274633
1234_2015-05-03_15_3,647,663.0385660104973
1234_2015-05-03_15_4,570,554.767722369171
1234_2015-05-03_15_5,448,467.54324927994423
1234_2015-05-03_15_6,437,441.5700866590656
1234_2015-05-03_16_1,576,548.4103539450317
1234_2015-05-03_16_2,647,642.0090978794792
1234_2015-05-03_16_3,570,538.1951135075404
1234_2015-05-03_16_4,448,454.22291944078165
1234_2015-05-03_16_5,437,430.6238451920347
1234_2015-05-03_16_6,302,378.9597273308535
1234_2015-05-03_17_1,647,657.3168506262335
1234_2015-05-03_17_2,570,550.0564049289036
1234_2015-05-03_17_3,448,463.569529511023
1234_2015-05-03_17_4,437,438.1350653196652
1234_2015-05-03_17_5,302,385.13065509897103
1234_2015-05-03_17_6,185,248.31776527726527
1234_2015-05-03_18_1,570,544.3326342148471
1234_2015-05-03_18_2,448,459.1348990189764
1234_2015-05-03_18_3,437,434.64123641331014
1234_2015-05-03_18_4,302,382.32375064927965
1234_2015-05-03_18_5,185,246.01284531116164
1234_2015-05-03_18_6,119,154.1991992154414
1234_2015-05-03_19_1,448,473.3732065714578
1234_2015-05-03_19_2,437,445.67050900847505
1234_2015-05-03_19_3,302,391.01019705046906
1234_2015-05-03_19_4,185,252.98744339290306
1234_2015-05-03_19_5,119,159.91534142793006
1234_2015-05-03_19_6,79,151.24135757832812
1234_2015-05-03_20_1,437,431.598959733194
1234_2015-05-03_20_2,302,380.11423574536536
1234_2015-05-03_20_3,185,244.41158179558937
1234_2015-05-03_20_4,119,153.0449524607343
1234_2015-05-03_20_5,79,145.58639773253572
1234_2015-05-03_20_6,37,77.89080720061423
1234_2015-05-03_21_1,302,383.10811603197703
1234_2015-05-03_21_2,185,246.72815280004954
1234_2015-05-03_21_3,119,154.86367674549354
1234_2015-05-03_21_4,79,147.05040962028977
1234_2015-05-03_21_5,37,79.09598554617122
1234_2015-05-03_21_6,24,62.318401482942534
1234_2015-05-03_22_1,185,201.809689695999
1234_2015-05-03_22_2,119,120.2024684418015
1234_2015-05-03_22_3,79,119.69622726362178
1234_2015-05-03_22_4,37,57.07285121239852
1234_2015-05-03_22_5,24,44.1853769612145
1234_2015-05-03_22_6,36,61.22680362637868
1234_2015-05-03_23_1,119,110.92283424751065
1234_2015-05-03_23_2,79,112.49566164141538
1234_2015-05-03_23_3,37,51.388944902601
1234_2015-05-03_23_4,24,39.60800558100527
1234_2015-05-03_23_5,36,57.45689450284152
1234_2015-05-03_23_6,91,113.9423368244145
1234_2015-05-04_0_1,79,116.99565006082838
1234_2015-05-04_0_2,37,54.882615261787805
1234_2015-05-04_0_3,24,42.367560828408955
1234_2015-05-04_0_4,36,59.68083075550044
1234_2015-05-04_0_5,91,115.77539980946858
1234_2015-05-04_0_6,227,244.44551843276346
1234_2015-05-04_1_1,37,33.772404672709285
1234_2015-05-04_1_2,24,25.98990056247544
1234_2015-05-04_1_3,36,46.75549529508538
1234_2015-05-04_1_4,91,105.36880860810413
1234_2015-05-04_1_5,227,235.87687540703618
1234_2015-05-04_1_6,433,395.01561023521
1234_2015-05-04_2_1,24,27.782581770958586
1234_2015-05-04_2_2,36,48.146022308465376
1234_2015-05-04_2_3,91,106.46597268722769
1234_2015-05-04_2_4,227,236.7600109555963
1234_2015-05-04_2_5,433,395.7425709380212
1234_2015-05-04_2_6,493,441.967025821335
1234_2015-05-04_3_1,36,46.0452811953686
1234_2015-05-04_3_2,91,104.83662040376299
1234_2015-05-04_3_3,227,235.47452534007832
1234_2015-05-04_3_4,433,394.70795807891517
1234_2015-05-04_3_5,493,441.11547061658234
1234_2015-05-04_3_6,458,464.7051310781222
1234_2015-05-04_4_1,91,99.2580639209022
1234_2015-05-04_4_2,227,231.14797645031572
1234_2015-05-04_4_3,433,391.29471501856585
1234_2015-05-04_4_4,493,438.36853873370296
1234_2015-05-04_4_5,458,462.444390434187
1234_2015-05-04_4_6,435,452.9572653781273
1234_2015-05-04_5_1,227,226.56214888096477
1234_2015-05-04_5_2,433,387.73825093298257
1234_2015-05-04_5_3,493,435.56296476426303
1234_2015-05-04_5_4,458,460.18663214283407
1234_2015-05-04_5_5,435,451.0992305173475
1234_2015-05-04_5_6,480,482.14476962443354
1234_2015-05-04_6_1,433,387.9813861476282
1234_2015-05-04_6_2,493,435.75151694275667
1234_2015-05-04_6_3,458,460.335367791619
1234_2015-05-04_6_4,435,451.21891803907073
1234_2015-05-04_6_5,480,482.24326195379734
1234_2015-05-04_6_6,432,480.5897365020518
1234_2015-05-04_7_1,493,460.7490521570063
1234_2015-05-04_7_2,458,479.7203586478844
1234_2015-05-04_7_3,435,466.5097641756434
1234_2015-05-04_7_4,480,494.54725531192395
1234_2015-05-04_7_5,432,490.71438646816586
1234_2015-05-04_7_6,448,481.84065892809366
1234_2015-05-04_8_1,458,497.62777279280976
1234_2015-05-04_8_2,435,480.39610103140797
1234_2015-05-04_8_3,480,505.50038334254907
1234_2015-05-04_8_4,432,499.52763903788144
1234_2015-05-04_8_5,448,489.09259461251787
1234_2015-05-04_8_6,469,509.59720720214426
1234_2015-05-04_9_1,435,458.3933475529958
1234_2015-05-04_9_2,480,488.4387749950782
1234_2015-05-04_9_3,432,486.07036153389055
1234_2015-05-04_9_4,448,478.2647600742451
1234_2015-05-04_9_5,469,500.68784068553344
1234_2015-05-04_9_6,474,498.9126989677636
1234_2015-05-04_10_1,480,475.45029286091113
1234_2015-05-04_10_2,432,475.9989293622763
1234_2015-05-04_10_3,448,470.3211559055714
1234_2015-05-04_10_4,469,494.2965076598782
1234_2015-05-04_10_5,474,493.65387987199256
1234_2015-05-04_10_6,484,464.6189815041413
1234_2015-05-04_11_1,432,478.52496739799267
1234_2015-05-04_11_2,448,472.2798404343965
1234_2015-05-04_11_3,469,495.84134409906693
1234_2015-05-04_11_4,474,494.8968171017204
1234_2015-05-04_11_5,484,465.6416670068572
1234_2015-05-04_11_6,519,543.2899022696712
1234_2015-05-04_12_1,448,446.4492229868299
1234_2015-05-04_12_2,469,475.81262492886583
1234_2015-05-04_12_3,474,479.10014653825675
1234_2015-05-04_12_4,484,452.9321575176493
1234_2015-05-04_12_5,519,532.8325235239124
1234_2015-05-04_12_6,619,638.548204734868
1234_2015-05-04_13_1,469,476.6736033921441
1234_2015-05-04_13_2,474,479.76773155747617
1234_2015-05-04_13_3,484,453.4586791557479
1234_2015-05-04_13_4,519,533.256146897698
1234_2015-05-04_13_5,619,638.8967670673284
1234_2015-05-04_13_6,526,595.0057029260147
1234_2015-05-04_14_1,474,475.5074477634069
1234_2015-05-04_14_2,484,450.15535731591274
1234_2015-05-04_14_3,519,530.6508292882372
1234_2015-05-04_14_4,619,636.8005865299647
1234_2015-05-04_14_5,526,593.2808945030908
1234_2015-05-04_14_6,422,486.8553077460964
1234_2015-05-04_15_1,484,449.3184455737675
1234_2015-05-04_15_2,519,530.0019079585643
1234_2015-05-04_15_3,619,636.2887816260195
1234_2015-05-04_15_4,526,592.8691006974514
1234_2015-05-04_15_5,422,486.51645786766693
1234_2015-05-04_15_6,445,483.48801921218063
1234_2015-05-04_16_1,519,549.2565617111414
1234_2015-05-04_16_2,619,651.2184225440217
1234_2015-05-04_16_3,526,604.6442232431149
1234_2015-05-04_16_4,422,495.99079263780254
1234_2015-05-04_16_5,445,491.28436547954277
1234_2015-05-04_16_6,355,447.7718468384231
1234_2015-05-04_17_1,619,634.4204477425319
1234_2015-05-04_17_2,526,591.619419767341
1234_2015-05-04_17_3,422,485.71799838402893
1234_2015-05-04_17_4,445,483.0187639345677
1234_2015-05-04_17_5,355,440.9700845645956
1234_2015-05-04_17_6,348,274.15565674260023
1234_2015-05-04_18_1,526,583.0582663660293
1234_2015-05-04_18_2,422,479.0799219870839
1234_2015-05-04_18_3,445,477.7833484367892
1234_2015-05-04_18_4,355,436.7577632691818
1234_2015-05-04_18_5,348,270.689551406963
1234_2015-05-04_18_6,110,124.54518600975092
1234_2015-05-04_19_1,422,447.40293809658596
1234_2015-05-04_19_2,445,453.22293181510946
1234_2015-05-04_19_3,355,417.38860484675115
1234_2015-05-04_19_4,348,255.10762582670498
1234_2015-05-04_19_5,110,111.73011633246483
1234_2015-05-04_19_6,62,101.21933460214723
1234_2015-05-04_20_1,445,439.1209737557321
1234_2015-05-04_20_2,355,406.45605298206397
1234_2015-05-04_20_3,348,246.48764839665262
1234_2015-05-04_20_4,110,104.80098012154531
1234_2015-05-04_20_5,62,95.51154857559914
1234_2015-05-04_20_6,32,38.103249797014314
1234_2015-05-04_21_1,355,409.7191347446762
1234_2015-05-04_21_2,348,249.016673704886
1234_2015-05-04_21_3,110,106.79300535820738
1234_2015-05-04_21_4,62,97.11615416719411
1234_2015-05-04_21_5,32,39.42516891485059
1234_2015-05-04_21_6,25,25.551358125793286
1234_2015-05-04_22_1,348,218.65679764437579
1234_2015-05-04_22_2,110,83.29172289074194
1234_2015-05-04_22_3,62,78.55876902297462
1234_2015-05-04_22_4,32,24.474606548311442
1234_2015-05-04_22_5,25,13.232583132528305
1234_2015-05-04_22_6,22,24.874063311751343
1234_2015-05-04_23_1,110,154.946761687883
1234_2015-05-04_23_2,62,134.1844496621028
1234_2015-05-04_23_3,32,68.40739605518093
1234_2015-05-04_23_4,25,48.63476304575505
1234_2015-05-04_23_5,22,54.05165976610465
1234_2015-05-04_23_6,72,106.21745495223973
1234_2015-05-05_0_1,62,109.15447411167065
1234_2015-05-05_0_2,32,48.967087202043615
1234_2015-05-05_0_3,25,33.271986447148436
1234_2015-05-05_0_4,22,41.663727233985696
1234_2015-05-05_0_5,72,96.00026227476548
1234_2015-05-05_0_6,238,252.7889911279055
1234_2015-05-05_1_1,32,22.757381838216645
1234_2015-05-05_1_2,25,12.928977885434904
