,history,ys
1183_2015-05-01_19_6,106,125.54587569671965
1183_2015-05-01_20_1,135,121.98212917284448
1183_2015-05-01_20_2,199,146.80515049802426
1183_2015-05-01_20_3,244,161.73708978013656
1183_2015-05-01_20_4,101,143.48563044835845
1183_2015-05-01_20_5,106,126.67289596777108
1183_2015-05-01_20_6,79,118.20569219763887
1183_2015-05-01_21_1,199,155.2924126100276
1183_2015-05-01_21_2,244,167.30547883337266
1183_2015-05-01_21_3,101,147.31049159461568
1183_2015-05-01_21_4,106,129.4936796675404
1183_2015-05-01_21_5,79,120.43375106522777
1183_2015-05-01_21_6,84,107.256359074977
1183_2015-05-01_22_1,244,195.68869922351678
1183_2015-05-01_22_2,101,165.79484109073874
1183_2015-05-01_22_3,106,142.23552931310485
1183_2015-05-01_22_4,79,129.78724494685366
1183_2015-05-01_22_5,84,114.60968081050764
1183_2015-05-01_22_6,64,82.57820620984232
1183_2015-05-01_23_1,101,196.9886451138479
1183_2015-05-01_23_2,106,162.59895556954967
1183_2015-05-01_23_3,79,143.76191461898006
1183_2015-05-01_23_4,84,124.81471060877041
1183_2015-05-01_23_5,64,90.55802731462036
1183_2015-05-01_23_6,23,41.07151807039348
1183_2015-05-02_0_1,106,100.5035985341487
1183_2015-05-02_0_2,79,103.38527439274658
1183_2015-05-02_0_3,84,97.24969473883702
1183_2015-05-02_0_4,64,70.5523399674748
1183_2015-05-02_0_5,23,25.52800669397446
1183_2015-05-02_0_6,32,29.915250976122238
1183_2015-05-02_1_1,79,106.94334823133184
1183_2015-05-02_1_2,84,99.5655366582338
1183_2015-05-02_1_3,64,72.13540246575626
1183_2015-05-02_1_4,23,26.67870155276252
1183_2015-05-02_1_5,32,30.810723848060363
1183_2015-05-02_1_6,77,57.60935283805073
1183_2015-05-02_2_1,84,81.4921192768429
1183_2015-05-02_2_2,64,60.3869088502843
1183_2015-05-02_2_3,23,18.661208018896062
1183_2015-05-02_2_4,32,24.99465685069289
1183_2015-05-02_2_5,77,53.09275993310542
1183_2015-05-02_2_6,159,105.10128943742912
1183_2015-05-02_3_1,64,62.0077232098631
1183_2015-05-02_3_2,23,19.713606613447226
1183_2015-05-02_3_3,32,25.711753840507882
1183_2015-05-02_3_4,77,53.612017008882795
1183_2015-05-02_3_5,159,105.50376435177944
1183_2015-05-02_3_6,163,135.89544973763032
1183_2015-05-02_4_1,23,21.000270475105836
1183_2015-05-02_4_2,32,26.546303872564224
1183_2015-05-02_4_3,77,54.179870722881766
1183_2015-05-02_4_4,159,105.91425784006502
1183_2015-05-02_4_5,163,136.21305568961586
1183_2015-05-02_4_6,181,139.59655483229457
1183_2015-05-02_5_1,32,27.83692361204048
1183_2015-05-02_5_2,77,55.01616378381119
1183_2015-05-02_5_3,159,106.48254932012357
1183_2015-05-02_5_4,163,136.62321677047987
1183_2015-05-02_5_5,181,139.9133735780197
1183_2015-05-02_5_6,159,122.02650174875691
1183_2015-05-02_6_1,77,57.70134577873504
1183_2015-05-02_6_2,159,108.22089758453859
1183_2015-05-02_6_3,163,137.80303961596567
1183_2015-05-02_6_4,181,140.7636462531749
1183_2015-05-02_6_5,159,122.68224424418749
1183_2015-05-02_6_6,149,140.21388325837796
1183_2015-05-02_7_1,159,120.66139191917469
1183_2015-05-02_7_2,163,145.84998576381736
1183_2015-05-02_7_3,181,146.21889069549428
1183_2015-05-02_7_4,159,126.60828636826284
1183_2015-05-02_7_5,149,143.23724387068677
1183_2015-05-02_7_6,137,137.23833538587314
1183_2015-05-02_8_1,163,170.55104701433024
1183_2015-05-02_8_2,181,162.18373705183683
1183_2015-05-02_8_3,159,137.41973395607423
1183_2015-05-02_8_4,149,151.0079734353996
1183_2015-05-02_8_5,137,143.21411225652818
1183_2015-05-02_8_6,151,134.65021297036526
1183_2015-05-02_9_1,181,157.3211090671074
1183_2015-05-02_9_2,159,134.27923229906364
1183_2015-05-02_9_3,149,148.88333890513601
1183_2015-05-02_9_4,137,141.68888710596977
1183_2015-05-02_9_5,151,133.47883243577542
1183_2015-05-02_9_6,92,129.4051389110633
1183_2015-05-02_10_1,159,149.5206164402679
1183_2015-05-02_10_2,149,158.72010645553203
1183_2015-05-02_10_3,137,148.33750095105057
1183_2015-05-02_10_4,151,138.24625517026647
1183_2015-05-02_10_5,92,133.06200137696896
1183_2015-05-02_10_6,91,111.12274843156209
1183_2015-05-02_11_1,149,164.8190638998572
1183_2015-05-02_11_2,137,152.2712150736025
1183_2015-05-02_11_3,151,140.90269218339077
1183_2015-05-02_11_4,92,134.9647525216796
1183_2015-05-02_11_5,91,112.58052758745607
1183_2015-05-02_11_6,110,123.25343291443117
1183_2015-05-02_12_1,137,142.0974733676256
1183_2015-05-02_12_2,151,134.34480132969276
1183_2015-05-02_12_3,92,130.53988486884052
1183_2015-05-02_12_4,91,109.41435284571789
1183_2015-05-02_12_5,110,120.83047629345107
1183_2015-05-02_12_6,125,133.81463699765754
1183_2015-05-02_13_1,151,131.06769983853658
1183_2015-05-02_13_2,92,128.42870901014658
1183_2015-05-02_13_3,91,107.99098431533903
1183_2015-05-02_13_4,110,119.81301058201716
1183_2015-05-02_13_5,125,133.03689302045257
1183_2015-05-02_13_6,134,139.7497607481312
1183_2015-05-02_14_1,92,141.23833162707768
1183_2015-05-02_14_2,91,116.23870225244588
1183_2015-05-02_14_3,110,125.36944169955103
1183_2015-05-02_14_4,125,137.0049008736195
1183_2015-05-02_14_5,134,142.77934808853098
1183_2015-05-02_14_6,113,116.07424944246173
1183_2015-05-02_15_1,91,84.60622253908058
1183_2015-05-02_15_2,110,105.01300646909564
1183_2015-05-02_15_3,125,123.30119582848148
1183_2015-05-02_15_4,134,133.00290793298655
1183_2015-05-02_15_5,113,108.61927337705393
1183_2015-05-02_15_6,124,107.81773704654171
1183_2015-05-02_16_1,110,109.11923091269544
1183_2015-05-02_16_2,125,125.94229495311143
1183_2015-05-02_16_3,134,134.77950393829911
1183_2015-05-02_16_4,113,109.88536878477707
1183_2015-05-02_16_5,124,108.78179075669188
1183_2015-05-02_16_6,151,135.21824400325522
1183_2015-05-02_17_1,125,126.50775594487669
1183_2015-05-02_17_2,134,135.14301022657477
1183_2015-05-02_17_3,113,110.12968849766841
1183_2015-05-02_17_4,124,108.95569132048747
1183_2015-05-02_17_5,151,135.3504163913203
1183_2015-05-02_17_6,127,163.55447883012994
1183_2015-05-02_18_1,134,134.17535521378198
1183_2015-05-02_18_2,113,109.50799542647295
1183_2015-05-02_18_3,124,108.53823829491418
1183_2015-05-02_18_4,151,135.05374558331573
1183_2015-05-02_18_5,127,163.32956730341047
1183_2015-05-02_18_6,99,147.5806445612771
1183_2015-05-02_19_1,113,109.39549895285928
1183_2015-05-02_19_2,124,108.46601243489228
1183_2015-05-02_19_3,151,135.0053070171124
1183_2015-05-02_19_4,127,163.29521856241087
1183_2015-05-02_19_5,99,147.55470051622484
1183_2015-05-02_19_6,234,161.05458054228015
1183_2015-05-02_20_1,124,110.77730926553559
1183_2015-05-02_20_2,151,136.48785066326425
1183_2015-05-02_20_3,127,164.28772554649424
1183_2015-05-02_20_4,99,148.25619719630367
1183_2015-05-02_20_5,234,161.58657496196292
1183_2015-05-02_20_6,163,144.77299000074566
1183_2015-05-02_21_1,151,144.96079676408488
1183_2015-05-02_21_2,127,169.71487392684173
1183_2015-05-02_21_3,99,151.87923071805557
1183_2015-05-02_21_4,234,164.15539642484813
1183_2015-05-02_21_5,163,146.71952515380107
1183_2015-05-02_21_6,195,139.34751646414918
1183_2015-05-02_22_1,127,173.5803980194922
1183_2015-05-02_22_2,99,154.34925523097024
1183_2015-05-02_22_3,234,165.8084828129935
1183_2015-05-02_22_4,163,147.8905876749463
1183_2015-05-02_22_5,195,140.2340460940594
1183_2015-05-02_22_6,157,127.88879475062691
1183_2015-05-02_23_1,99,124.59561870047685
1183_2015-05-02_23_2,234,146.75607409681018
1183_2015-05-02_23_3,163,135.1507273002033
1183_2015-05-02_23_4,195,131.2188365332082
1183_2015-05-02_23_5,157,121.07221457024306
1183_2015-05-02_23_6,129,73.01431807160594
1183_2015-05-03_0_1,234,130.3762173085725
1183_2015-05-03_0_2,163,124.67048234569978
1183_2015-05-03_0_3,195,124.21872501389261
1183_2015-05-03_0_4,157,116.12552909124717
1183_2015-05-03_0_5,129,69.27976357654723
1183_2015-05-03_0_6,57,36.88412348524773
1183_2015-05-03_1_1,163,191.00667747147654
1183_2015-05-03_1_2,195,166.6821314848858
1183_2015-05-03_1_3,157,144.50660384633363
1183_2015-05-03_1_4,129,89.35170094120753
1183_2015-05-03_1_5,57,52.051238498291525
1183_2015-05-03_1_6,123,75.91605124303139
1183_2015-05-03_2_1,195,148.7547511451848
1183_2015-05-03_2_2,157,133.03229247042134
1183_2015-05-03_2_3,129,81.68399642253982
1183_2015-05-03_2_4,57,46.62958658543657
1183_2015-05-03_2_5,123,71.8202304422606
1183_2015-05-03_2_6,138,161.69132316154204
1183_2015-05-03_3_1,157,162.63227702605815
1183_2015-05-03_3_2,129,100.62724533195995
1183_2015-05-03_3_3,57,59.286519673368815
1183_2015-05-03_3_4,123,80.76797763794792
1183_2015-05-03_3_5,138,168.44955596638732
1183_2015-05-03_3_6,161,180.9080893615194
1183_2015-05-03_4_1,129,97.02246134242927
1183_2015-05-03_4_2,57,56.97978284070473
1183_2015-05-03_4_3,123,79.22694807585329
1183_2015-05-03_4_4,138,167.36032587363468
1183_2015-05-03_4_5,161,180.0855549296365
1183_2015-05-03_4_6,161,196.28062566521726
1183_2015-05-03_5_1,57,77.44483413881542
1183_2015-05-03_5_2,123,92.32148116274098
1183_2015-05-03_5_3,138,176.10704811185315
1183_2015-05-03_5_4,161,186.26688249259706
1183_2015-05-03_5_5,161,200.9476054608837
1183_2015-05-03_5_6,155,158.79802618862684
1183_2015-05-03_6_1,123,79.23793277299836
1183_2015-05-03_6_2,138,167.73631527555676
1183_2015-05-03_6_3,161,180.67620481337394
1183_2015-05-03_6_4,161,196.9972820703196
1183_2015-05-03_6_5,155,155.8160042236717
1183_2015-05-03_6_6,158,143.84874114005424
1183_2015-05-03_7_1,138,195.7400146115777
1183_2015-05-03_7_2,161,198.59118434977432
1183_2015-05-03_7_3,161,208.9609945871321
1183_2015-05-03_7_4,155,164.26820162879827
1183_2015-05-03_7_5,158,150.22808127928624
1183_2015-05-03_7_6,142,135.89103309906588
1183_2015-05-03_8_1,161,161.64484091336075
1183_2015-05-03_8_2,161,185.32698522953132
1183_2015-05-03_8_3,155,148.48705638813075
1183_2015-05-03_8_4,158,139.08049093420917
1183_2015-05-03_8_5,142,127.47866032483557
1183_2015-05-03_8_6,106,125.31525637428881
1183_2015-05-03_9_1,161,184.91438884002054
1183_2015-05-03_9_2,155,148.22314490829606
1183_2015-05-03_9_3,158,138.90428790085895
1183_2015-05-03_9_4,142,127.35420953865462
1183_2015-05-03_9_5,106,125.22135555537523
1183_2015-05-03_9_6,112,113.26836782645375
1183_2015-05-03_10_1,155,132.9224360446742
1183_2015-05-03_10_2,158,129.11811161805173
1183_2015-05-03_10_3,142,120.82103379246107
1183_2015-05-03_10_4,106,120.60761838179657
1183_2015-05-03_10_5,112,109.78771389080813
1183_2015-05-03_10_6,93,102.49676344703917
1183_2015-05-03_11_1,158,143.24296289219956
1183_2015-05-03_11_2,142,129.85452202453433
1183_2015-05-03_11_3,106,126.63772295108443
1183_2015-05-03_11_4,112,114.0456525054037
1183_2015-05-03_11_5,93,105.70853389254066
1183_2015-05-03_11_6,85,101.10025850711591
1183_2015-05-03_12_1,142,139.2954191324842
1183_2015-05-03_12_2,106,132.67520983450328
1183_2015-05-03_12_3,112,118.07546600216135
1183_2015-05-03_12_4,93,108.55369175246486
1183_2015-05-03_12_5,85,103.24605040776325
1183_2015-05-03_12_6,82,116.19483936643641
1183_2015-05-03_13_1,106,134.4054091524813
1183_2015-05-03_13_2,112,119.1818636708124
1183_2015-05-03_13_3,93,109.29210582887399
1183_2015-05-03_13_4,85,103.76732623292999
1183_2015-05-03_13_5,82,116.58791947478042
1183_2015-05-03_13_6,75,103.31199633091727
1183_2015-05-03_14_1,112,101.0108262621317
1183_2015-05-03_14_2,93,97.67314464795746
1183_2015-05-03_14_3,85,96.01351190612081
1183_2015-05-03_14_4,82,111.11491089063934
1183_2015-05-03_14_5,75,99.18567381187911
1183_2015-05-03_14_6,77,80.27469104239304
1183_2015-05-03_15_1,93,104.70267399890676
1183_2015-05-03_15_2,85,100.50805639126698
1183_2015-05-03_15_3,82,114.11400890009486
1183_2015-05-03_15_4,75,101.3022669061393
1183_2015-05-03_15_5,77,81.87013325328489
1183_2015-05-03_15_6,73,77.20016144902353
1183_2015-05-03_16_1,85,93.02242894390827
1183_2015-05-03_16_2,82,109.3281774789447
1183_2015-05-03_16_3,75,98.10916010414316
1183_2015-05-03_16_4,77,79.61702578046838
1183_2015-05-03_16_5,73,75.50230563614694
1183_2015-05-03_16_6,66,80.76295589170694
1183_2015-05-03_17_1,82,104.196857899297
1183_2015-05-03_17_2,75,94.82878712961295
1183_2015-05-03_17_3,77,77.4286670781308
1183_2015-05-03_17_4,73,73.95854017241946
1183_2015-05-03_17_5,66,79.60012465294982
1183_2015-05-03_17_6,48,69.41533068625236
1183_2015-05-03_18_1,75,80.63197676020015
1183_2015-05-03_18_2,77,68.35380538429703
1183_2015-05-03_18_3,73,67.90581538964794
1183_2015-05-03_18_4,66,75.33182762221341
1183_2015-05-03_18_5,48,66.20245963654455
1183_2015-05-03_18_6,46,40.742805500766686
1183_2015-05-03_19_1,77,64.75193684491246
1183_2015-05-03_19_2,73,65.60378176360516
1183_2015-05-03_19_3,66,73.79689341941298
1183_2015-05-03_19_4,48,65.12071377566656
1183_2015-05-03_19_5,46,39.92948063722371
1183_2015-05-03_19_6,17,30.213691738649118
1183_2015-05-03_20_1,73,73.43598944345129
1183_2015-05-03_20_2,66,78.80136596674696
1183_2015-05-03_20_3,48,68.45573400961428
1183_2015-05-03_20_4,46,42.2772356210393
1183_2015-05-03_20_5,17,31.982010755827304
1183_2015-05-03_20_6,11,19.566606681162327
1183_2015-05-03_21_1,66,78.52262426111714
1183_2015-05-03_21_2,48,68.27771567673756
1183_2015-05-03_21_3,46,42.15872822127975
1183_2015-05-03_21_4,17,31.898451302491367
1183_2015-05-03_21_5,11,19.503677196733676
1183_2015-05-03_21_6,16,17.987607096762673
1183_2015-05-03_22_1,48,60.27508220611286
1183_2015-05-03_22_2,46,37.053013605717446
1183_2015-05-03_22_3,17,28.494516960260682
1183_2015-05-03_22_4,11,17.10387690344173
1183_2015-05-03_22_5,16,16.18055547225994
1183_2015-05-03_22_6,9,16.916212994621418
1183_2015-05-03_23_1,46,29.21610141530976
1183_2015-05-03_23_2,17,23.487479468151662
1183_2015-05-03_23_3,11,13.766175252952024
1183_2015-05-03_23_4,16,13.827848133166043
1183_2015-05-03_23_5,9,15.14496007628567
1183_2015-05-03_23_6,30,23.071914352636796
1183_2015-05-04_0_1,17,34.21737302014408
1183_2015-05-04_0_2,11,20.62077133941655
1183_2015-05-04_0_3,16,18.396407501214597
1183_2015-05-04_0_4,9,18.364631068705265
1183_2015-05-04_0_5,30,25.495310918330347
1183_2015-05-04_0_6,89,64.66668246002507
1183_2015-05-04_1_1,11,9.613002326511875
1183_2015-05-04_1_2,16,11.363818570462058
1183_2015-05-04_1_3,9,13.676990668233927
1183_2015-05-04_1_4,30,22.19131113014258
1183_2015-05-04_1_5,89,62.179462860460035
1183_2015-05-04_1_6,171,146.6578480488785
1183_2015-05-04_2_1,16,12.25058066900803
1183_2015-05-04_2_2,9,14.243518746233619
1183_2015-05-04_2_3,30,22.568933941387016
1183_2015-05-04_2_4,89,62.445621778014896
1183_2015-05-04_2_5,171,146.85820840810467
1183_2015-05-04_2_6,171,165.4530685419007
1183_2015-05-04_3_1,9,16.640666241473056
1183_2015-05-04_3_2,30,24.100402454519525
1183_2015-05-04_3_3,89,63.46642830442798
1183_2015-05-04_3_4,171,147.57769783639645
1183_2015-05-04_3_5,171,165.99468656929508
1183_2015-05-04_3_6,185,153.96435214723644
1183_2015-05-04_4_1,30,19.215438832808942
1183_2015-05-04_4_2,89,60.34557279763746
1183_2015-05-04_4_3,171,145.49748568428504
1183_2015-05-04_4_4,171,164.52850820314603
1183_2015-05-04_4_5,185,152.86064607128083
1183_2015-05-04_4_6,120,119.90098270223672
1183_2015-05-04_5_1,89,67.24053610974907
1183_2015-05-04_5_2,171,149.90245941026117
1183_2015-05-04_5_3,171,167.46464253817612
1183_2015-05-04_5_4,185,154.93008842738433
1183_2015-05-04_5_5,120,121.45880503151733
1183_2015-05-04_5_6,108,103.72586399633292
1183_2015-05-04_6_1,171,163.81405882090854
1183_2015-05-04_6_2,171,176.35230354392993
1183_2015-05-04_6_3,185,160.85413874248633
1183_2015-05-04_6_4,120,125.63416970126232
1183_2015-05-04_6_5,108,106.86895522312054
1183_2015-05-04_6_6,105,108.58163174370054
1183_2015-05-04_7_1,171,180.94652508247617
1183_2015-05-04_7_2,185,163.7892287490657
1183_2015-05-04_7_3,120,127.59054134339502
1183_2015-05-04_7_4,108,108.24783153558195
1183_2015-05-04_7_5,105,109.61960429145583
1183_2015-05-04_7_6,116,100.79723266996447
1183_2015-05-04_8_1,185,157.4300787235524
1183_2015-05-04_8_2,120,123.52790783064128
1183_2015-05-04_8_3,108,105.5399087775566
1183_2015-05-04_8_4,105,107.71103249177455
1183_2015-05-04_8_5,116,99.36052964109497
1183_2015-05-04_8_6,103,109.50821043237934
1183_2015-05-04_9_1,120,141.1542678098668
1183_2015-05-04_9_2,108,116.80073621789117
1183_2015-05-04_9_3,105,115.21684338129101
1183_2015-05-04_9_4,116,104.65068102528829
1183_2015-05-04_9_5,103,113.49042324725455
1183_2015-05-04_9_6,116,109.64479404573102
1183_2015-05-04_10_1,108,103.27613306424033
1183_2015-05-04_10_2,105,106.57649431554489
1183_2015-05-04_10_3,116,98.89154588315988
1183_2015-05-04_10_4,103,109.43135893979739
1183_2015-05-04_10_5,116,106.58931028043507
1183_2015-05-04_10_6,105,91.18314045171009
1183_2015-05-04_11_1,105,109.59661019378282
1183_2015-05-04_11_2,116,100.82097769280918
1183_2015-05-04_11_3,103,110.71739760231996
1183_2015-05-04_11_4,116,107.4957119993815
1183_2015-05-04_11_5,105,91.86543534510584
1183_2015-05-04_11_6,105,105.99728771806399
1183_2015-05-04_12_1,116,97.8822250799296
1183_2015-05-04_12_2,103,108.83994976575813
1183_2015-05-04_12_3,116,106.24432695345622
1183_2015-05-04_12_4,105,90.9834620991165
1183_2015-05-04_12_5,105,105.33338635016294
1183_2015-05-04_12_6,126,130.93135883145763
1183_2015-05-04_13_1,103,120.42317698806102
1183_2015-05-04_13_2,116,113.6443548199778
1183_2015-05-04_13_3,105,95.91582134604123
1183_2015-05-04_13_4,105,108.80967951022409
1183_2015-05-04_13_5,126,133.54809667549233
1183_2015-05-04_13_6,119,121.8777950468929
1183_2015-05-04_14_1,116,102.50522280505642
1183_2015-05-04_14_2,105,88.7995274524548
1183_2015-05-04_14_3,105,104.0664617990264
1183_2015-05-04_14_4,126,130.20513771048172
1183_2015-05-04_14_5,119,119.36145951513437
1183_2015-05-04_14_6,114,91.30338314811493
1183_2015-05-04_15_1,105,97.42710477037375
1183_2015-05-04_15_2,105,109.57821517908329
1183_2015-05-04_15_3,126,133.87885712181964
1183_2015-05-04_15_4,119,121.95061692841402
1183_2015-05-04_15_5,114,93.25226659835941
1183_2015-05-04_15_6,93,89.9148794485929
1183_2015-05-04_16_1,105,114.41975977138172
1183_2015-05-04_16_2,126,136.97187582467893
1183_2015-05-04_16_3,119,124.0121682448693
1183_2015-05-04_16_4,114,94.7051725196352
1183_2015-05-04_16_5,93,91.00845112988108
1183_2015-05-04_16_6,76,95.03888823558788
1183_2015-05-04_17_1,126,130.94960809530903
1183_2015-05-04_17_2,119,120.16487846928796
1183_2015-05-04_17_3,114,92.14093372624484
1183_2015-05-04_17_4,93,89.20133945714097
1183_2015-05-04_17_5,76,93.67881923449686
1183_2015-05-04_17_6,66,72.53890603836527
1183_2015-05-04_18_1,119,117.00050328751885
1183_2015-05-04_18_2,114,90.1194242878958
1183_2015-05-04_18_3,93,87.85404184601788
1183_2015-05-04_18_4,76,92.72940508274941
1183_2015-05-04_18_5,66,71.8244742439085
1183_2015-05-04_18_6,44,38.53548325741458
1183_2015-05-04_19_1,114,91.39772105362708
1183_2015-05-04_19_2,93,88.67063299841752
1183_2015-05-04_19_3,76,93.2736042484446
1183_2015-05-04_19_4,66,72.20789261747741
1183_2015-05-04_19_5,44,38.82390330236893
1183_2015-05-04_19_6,27,23.703962910627197
1183_2015-05-04_20_1,93,103.1200190179622
1183_2015-05-04_20_2,76,102.50331017074974
1183_2015-05-04_20_3,66,78.35765806420218
1183_2015-05-04_20_4,44,43.154986357532636
1183_2015-05-04_20_5,27,26.96441160064913
1183_2015-05-04_20_6,18,15.385046565706489
1183_2015-05-04_21_1,76,96.03419884631903
1183_2015-05-04_21_2,66,74.2262648647772
1183_2015-05-04_21_3,44,40.40349767803903
1183_2015-05-04_21_4,27,25.02503214957889
1183_2015-05-04_21_5,18,13.925063895745808
1183_2015-05-04_21_6,14,17.755140535870126
1183_2015-05-04_22_1,66,61.422219622025054
1183_2015-05-04_22_2,44,32.230488962484415
1183_2015-05-04_22_3,27,19.57706320823452
1183_2015-05-04_22_4,18,10.085009440040395
1183_2015-05-04_22_5,14,14.864258348119435
1183_2015-05-04_22_6,12,13.700868654183282
1183_2015-05-04_23_1,44,35.15466731336976
1183_2015-05-04_23_2,27,21.445333711919616
1183_2015-05-04_23_3,18,11.330401336813537
1183_2015-05-04_23_4,14,15.74211845078581
1183_2015-05-04_23_5,12,14.361768900322645
1183_2015-05-04_23_6,25,23.60558298391237
1183_2015-05-05_0_1,27,27.100774047399355
1183_2015-05-05_0_2,18,14.943869346025323
1183_2015-05-05_0_3,14,18.151026057892366
1183_2015-05-05_0_4,12,16.059917535595176
1183_2015-05-05_0_5,25,24.884155566749868
1183_2015-05-05_0_6,87,70.31258393839683
