,history,ys
1386_2015-05-01_9_4,56,51.05113983940943
1386_2015-05-01_9_5,68,52.53916975225664
1386_2015-05-01_9_6,61,48.303164904656605
1386_2015-05-01_10_1,53,39.89464433582154
1386_2015-05-01_10_2,52,47.17854997954183
1386_2015-05-01_10_3,56,50.84874676312218
1386_2015-05-01_10_4,68,52.37499591632992
1386_2015-05-01_10_5,61,48.16213848952406
1386_2015-05-01_10_6,50,41.56742923792548
1386_2015-05-01_11_1,52,52.43758136812734
1386_2015-05-01_11_2,56,54.59204177497169
1386_2015-05-01_11_3,68,55.20559363353907
1386_2015-05-01_11_4,61,50.44189969684537
1386_2015-05-01_11_5,50,43.51327579109123
1386_2015-05-01_11_6,57,58.82289068168444
1386_2015-05-01_12_1,56,54.417587295262514
1386_2015-05-01_12_2,68,55.08214225729222
1386_2015-05-01_12_3,61,50.34916541337336
1386_2015-05-01_12_4,50,43.43908989171015
1386_2015-05-01_12_5,57,58.75996536383002
1386_2015-05-01_12_6,71,56.04509493854228
1386_2015-05-01_13_1,68,55.70932133377865
1386_2015-05-01_13_2,61,50.7906180659541
1386_2015-05-01_13_3,50,43.76865242633321
1386_2015-05-01_13_4,57,59.021905367226566
1386_2015-05-01_13_5,71,56.2658848474967
1386_2015-05-01_13_6,61,45.14568888076128
1386_2015-05-01_14_1,61,55.635997000829676
1386_2015-05-01_14_2,50,47.162314120781815
1386_2015-05-01_14_3,57,61.54054833818334
1386_2015-05-01_14_4,71,58.254969913107644
1386_2015-05-01_14_5,61,46.811320137528725
1386_2015-05-01_14_6,47,33.193406263684224
1386_2015-05-01_15_1,50,49.26659554325778
1386_2015-05-01_15_2,57,63.007494146271696
1386_2015-05-01_15_3,71,59.33745628122222
1386_2015-05-01_15_4,61,47.66062512222909
1386_2015-05-01_15_5,47,33.89944505317928
1386_2015-05-01_15_6,41,32.7430817988013
1386_2015-05-01_16_1,57,63.29388030378347
1386_2015-05-01_16_2,71,59.53619986370089
1386_2015-05-01_16_3,61,47.8064325961652
1386_2015-05-01_16_4,47,34.013034220609875
1386_2015-05-01_16_5,41,32.83669213088727
1386_2015-05-01_16_6,31,34.326375611876436
1386_2015-05-01_17_1,71,57.089457830446804
1386_2015-05-01_17_2,61,46.11623326213203
1386_2015-05-01_17_3,47,32.78072738676715
1386_2015-05-01_17_4,41,31.884624502580383
1386_2015-05-01_17_5,31,33.55063986018633
1386_2015-05-01_17_6,35,32.836481592596186
1386_2015-05-01_18_1,61,51.499611826637505
1386_2015-05-01_18_2,47,36.48122968647326
1386_2015-05-01_18_3,41,34.56314643376944
1386_2015-05-01_18_4,31,35.59803001425335
1386_2015-05-01_18_5,35,34.47749692307043
1386_2015-05-01_18_6,40,26.07066138125301
1386_2015-05-01_19_1,47,40.14000013543758
1386_2015-05-01_19_2,41,37.06359932078993
1386_2015-05-01_19_3,31,37.391088423272144
1386_2015-05-01_19_4,35,35.82716656242716
1386_2015-05-01_19_5,40,27.088512912413506
1386_2015-05-01_19_6,24,23.21587351605428
1386_2015-05-01_20_1,41,39.69022031148416
1386_2015-05-01_20_2,31,39.17243559965227
1386_2015-05-01_20_3,35,37.08724735746076
1386_2015-05-01_20_4,40,27.986237009392937
1386_2015-05-01_20_5,24,23.93922234175725
1386_2015-05-01_20_6,17,18.122057151264208
1386_2015-05-01_21_1,31,39.670013072533585
1386_2015-05-01_21_2,35,37.42078962318427
1386_2015-05-01_21_3,40,28.21096640503952
1386_2015-05-01_21_4,24,24.1085649248447
1386_2015-05-01_21_5,17,18.257908690172272
1386_2015-05-01_21_6,17,13.518652037934572
1386_2015-05-01_22_1,35,34.167634041265494
1386_2015-05-01_22_2,40,26.1216539347555
1386_2015-05-01_22_3,24,22.632045432620146
1386_2015-05-01_22_4,17,17.150919137466566
1386_2015-05-01_22_5,17,12.63513271852377
1386_2015-05-01_22_6,20,10.852109150838096
1386_2015-05-01_23_1,40,26.42100177367636
1386_2015-05-01_23_2,24,22.83246740052291
1386_2015-05-01_23_3,17,17.29178622372018
1386_2015-05-01_23_4,17,12.740082994627677
1386_2015-05-01_23_5,20,10.935335267900825
1386_2015-05-01_23_6,23,13.742155531871372
1386_2015-05-02_0_1,24,27.912221564762845
1386_2015-05-02_0_2,17,20.658937904400716
1386_2015-05-02_0_3,17,15.076029432517785
1386_2015-05-02_0_4,20,12.649178997699764
1386_2015-05-02_0_5,23,15.079523513084954
1386_2015-05-02_0_6,57,28.215423117071225
1386_2015-05-02_1_1,17,19.19794197386726
1386_2015-05-02_1_2,17,14.104795273631574
1386_2015-05-02_1_3,20,11.972817445902301
1386_2015-05-02_1_4,23,14.58102512299207
1386_2015-05-02_1_5,57,27.824534410869504
1386_2015-05-02_1_6,71,49.31229178781795
1386_2015-05-02_2_1,17,13.283843188286276
1386_2015-05-02_2_2,20,11.426888055708687
1386_2015-05-02_2_3,23,14.20067757907751
1386_2015-05-02_2_4,57,27.544061522453987
1386_2015-05-02_2_5,71,49.09224234630292
1386_2015-05-02_2_6,86,50.577311823591
1386_2015-05-02_3_1,20,12.814598741675944
1386_2015-05-02_3_2,23,15.123256777597799
1386_2015-05-02_3_3,57,28.186597809038396
1386_2015-05-02_3_4,71,49.5658609870723
1386_2015-05-02_3_5,86,50.948733370093514
1386_2015-05-02_3_6,113,55.099347640582224
1386_2015-05-02_4_1,23,17.805479967215643
1386_2015-05-02_4_2,57,29.969088127272826
1386_2015-05-02_4_3,71,50.80663737844721
1386_2015-05-02_4_4,86,51.862746431808496
1386_2015-05-02_4_5,113,55.815655114538046
1386_2015-05-02_4_6,107,54.718805373321395
1386_2015-05-02_5_1,57,31.907363709393266
1386_2015-05-02_5_2,71,52.09419235868119
1386_2015-05-02_5_3,86,52.758505823409415
1386_2015-05-02_5_4,113,56.47507429523418
1386_2015-05-02_5_5,107,55.23522025575185
1386_2015-05-02_5_6,92,50.697311438693525
1386_2015-05-02_6_1,71,61.45350915457518
1386_2015-05-02_6_2,86,58.973128742832074
1386_2015-05-02_6_3,113,60.796253010449945
1386_2015-05-02_6_4,107,58.41418713286918
1386_2015-05-02_6_5,92,53.1851048429699
1386_2015-05-02_6_6,94,52.16411905679635
1386_2015-05-02_7_1,86,62.53250778471403
1386_2015-05-02_7_2,113,63.158744244274644
1386_2015-05-02_7_3,107,60.056006848813375
1386_2015-05-02_7_4,92,54.392164980875286
1386_2015-05-02_7_5,94,53.10807811780079
1386_2015-05-02_7_6,86,52.141182681138694
1386_2015-05-02_8_1,113,71.90525956534717
1386_2015-05-02_8_2,107,65.85912579265317
1386_2015-05-02_8_3,92,58.42295898136837
1386_2015-05-02_8_4,94,56.069632107014534
1386_2015-05-02_8_5,86,54.45561170671259
1386_2015-05-02_8_6,98,51.673096549394764
1386_2015-05-02_9_1,107,81.16990982936113
1386_2015-05-02_9_2,92,68.57746651127206
1386_2015-05-02_9_3,94,63.11927335490626
1386_2015-05-02_9_4,86,59.631990489735905
1386_2015-05-02_9_5,98,55.715610130186825
1386_2015-05-02_9_6,96,55.221188050402176
1386_2015-05-02_10_1,92,78.19766856044092
1386_2015-05-02_10_2,94,69.49727146602513
1386_2015-05-02_10_3,86,64.05762175985423
1386_2015-05-02_10_4,98,58.9632361020174
1386_2015-05-02_10_5,96,57.75567075249244
1386_2015-05-02_10_6,68,50.80404979657134
1386_2015-05-02_11_1,94,74.63606576939736
1386_2015-05-02_11_2,86,67.46329315421613
1386_2015-05-02_11_3,98,61.325224571980925
1386_2015-05-02_11_4,96,59.48787081099818
1386_2015-05-02_11_5,68,52.15490428053117
1386_2015-05-02_11_6,77,54.93385700313253
1386_2015-05-02_12_1,86,74.67030407729898
1386_2015-05-02_12_2,98,66.09984515385895
1386_2015-05-02_12_3,96,62.797629294870745
1386_2015-05-02_12_4,68,54.58060655640251
1386_2015-05-02_12_5,77,56.82407804997641
1386_2015-05-02_12_6,73,56.07575994663516
1386_2015-05-02_13_1,98,70.3151916536765
1386_2015-05-02_13_2,96,65.58925653479886
1386_2015-05-02_13_3,68,56.514757199239774
1386_2015-05-02_13_4,77,58.240633348122216
1386_2015-05-02_13_5,73,57.178646491914634
1386_2015-05-02_13_6,68,55.79390591884538
1386_2015-05-02_14_1,96,75.88619484668052
1386_2015-05-02_14_2,68,63.331342625233916
1386_2015-05-02_14_3,77,62.960825539484276
1386_2015-05-02_14_4,73,60.63301659380333
1386_2015-05-02_14_5,68,58.480564543422524
1386_2015-05-02_14_6,65,46.76080111503549
1386_2015-05-02_15_1,68,70.8097036343204
1386_2015-05-02_15_2,77,67.90947953163818
1386_2015-05-02_15_3,73,64.05761622151222
1386_2015-05-02_15_4,68,60.98447665796612
1386_2015-05-02_15_5,65,48.705599556797615
1386_2015-05-02_15_6,78,43.45535866360326
1386_2015-05-02_16_1,77,66.86522735838875
1386_2015-05-02_16_2,73,63.36692619179051
1386_2015-05-02_16_3,68,60.50685934780792
1386_2015-05-02_16_4,65,48.35680464722531
1386_2015-05-02_16_5,78,43.184964735396605
1386_2015-05-02_16_6,80,42.24803059891936
1386_2015-05-02_17_1,73,67.13193719251737
1386_2015-05-02_17_2,68,62.99568442902707
1386_2015-05-02_17_3,65,50.076144286474836
1386_2015-05-02_17_4,78,44.438430352096006
1386_2015-05-02_17_5,80,43.21690385692611
1386_2015-05-02_17_6,54,46.93257716240241
1386_2015-05-02_18_1,68,65.17442514555948
1386_2015-05-02_18_2,65,51.51525524337305
1386_2015-05-02_18_3,78,45.43116538955461
1386_2015-05-02_18_4,80,43.93871240231934
1386_2015-05-02_18_5,54,47.48777302134657
1386_2015-05-02_18_6,26,41.88882244363589
1386_2015-05-02_19_1,65,52.563541555333245
1386_2015-05-02_19_2,78,46.122757760771265
1386_2015-05-02_19_3,80,44.414661949963595
1386_2015-05-02_19_4,54,47.83222331648445
1386_2015-05-02_19_5,26,42.14818571526261
1386_2015-05-02_19_6,74,35.264814216082144
1386_2015-05-02_20_1,78,50.73097592424149
1386_2015-05-02_20_2,80,47.44859562489601
1386_2015-05-02_20_3,54,49.91109627074829
1386_2015-05-02_20_4,26,43.62199810489075
1386_2015-05-02_20_5,74,36.40480301530909
1386_2015-05-02_20_6,57,28.722246520216263
1386_2015-05-02_21_1,80,57.53023821078386
1386_2015-05-02_21_2,54,56.5218330645678
1386_2015-05-02_21_3,26,48.06221855412308
1386_2015-05-02_21_4,74,39.63382599180383
1386_2015-05-02_21_5,57,31.218236330179916
1386_2015-05-02_21_6,27,27.696683871237852
1386_2015-05-02_22_1,54,64.790929544833
1386_2015-05-02_22_2,26,53.38032046680377
1386_2015-05-02_22_3,74,43.293878067926336
1386_2015-05-02_22_4,57,33.877877004815716
1386_2015-05-02_22_5,27,29.750762954606472
1386_2015-05-02_22_6,21,27.56285226823901
1386_2015-05-02_23_1,26,49.490716075083796
1386_2015-05-02_23_2,74,40.7325738654346
1386_2015-05-02_23_3,57,32.11652345677845
1386_2015-05-02_23_4,27,28.47214595936977
1386_2015-05-02_23_5,21,26.576514973234314
1386_2015-05-02_23_6,29,26.504800189850187
1386_2015-05-03_0_1,74,32.01821539683136
1386_2015-05-03_0_2,57,26.38607766774201
1386_2015-05-03_0_3,27,24.53924190665454
1386_2015-05-03_0_4,21,23.728872848471983
1386_2015-05-03_0_5,29,24.314766216901873
1386_2015-05-03_0_6,35,42.837512630370355
1386_2015-05-03_1_1,57,41.907864768259515
1386_2015-05-03_1_2,27,34.74876264035466
1386_2015-05-03_1_3,21,30.738705934693538
1386_2015-05-03_1_4,29,29.39327474205119
1386_2015-05-03_1_5,35,46.746226150916826
1386_2015-05-03_1_6,64,59.81955756671862
1386_2015-05-03_2_1,27,40.327581495020695
1386_2015-05-03_2_2,21,34.40837796937585
1386_2015-05-03_2_3,29,31.91307421967562
1386_2015-05-03_2_4,35,48.57201108754914
1386_2015-05-03_2_5,64,61.225027065710904
1386_2015-05-03_2_6,69,64.0678998731945
1386_2015-05-03_3_1,21,29.481859214741124
1386_2015-05-03_3_2,29,28.672435477963027
1386_2015-05-03_3_3,35,46.346762282251426
1386_2015-05-03_3_4,64,59.61261492726137
1386_2015-05-03_3_5,69,62.826629564099164
1386_2015-05-03_3_6,75,67.17764616663291
1386_2015-05-03_4_1,29,25.53712740759562
1386_2015-05-03_4_2,35,44.28436875007613
1386_2015-05-03_4_3,64,58.196427073420246
1386_2015-05-03_4_4,69,61.80045708829596
1386_2015-05-03_4_5,75,66.3876712142725
1386_2015-05-03_4_6,89,74.72151459736747
1386_2015-05-03_5_1,35,45.56441307748694
1386_2015-05-03_5_2,64,59.038433372689894
1386_2015-05-03_5_3,69,62.378637126813956
1386_2015-05-03_5_4,75,66.80661940292129
1386_2015-05-03_5_5,89,75.0440298973112
1386_2015-05-03_5_6,84,70.20437414237622
1386_2015-05-03_6_1,64,55.13333151786095
1386_2015-05-03_6_2,69,59.809894004105814
1386_2015-05-03_6_3,75,65.04275473240395
1386_2015-05-03_6_4,89,73.76595010768756
1386_2015-05-03_6_5,84,69.22049411048036
1386_2015-05-03_6_6,82,66.06624571050361
1386_2015-05-03_7_1,69,63.08741311981166
1386_2015-05-03_7_2,75,67.19866491660387
1386_2015-05-03_7_3,89,75.2463218556195
1386_2015-05-03_7_4,84,70.29314199523601
1386_2015-05-03_7_5,82,66.89196653181376
1386_2015-05-03_7_6,73,64.87774276755631
1386_2015-05-03_8_1,75,69.38420776777956
1386_2015-05-03_8_2,89,76.68393155811268
1386_2015-05-03_8_3,84,71.28027423132308
1386_2015-05-03_8_4,82,67.60720943662662
1386_2015-05-03_8_5,73,65.42832102173121
1386_2015-05-03_8_6,96,69.26745544601829
1386_2015-05-03_9_1,89,78.7597484052738
1386_2015-05-03_9_2,84,72.6456932888977
1386_2015-05-03_9_3,82,68.54475638301979
1386_2015-05-03_9_4,73,66.10761995483782
1386_2015-05-03_9_5,96,69.79034856026803
1386_2015-05-03_9_6,77,66.88679776851133
1386_2015-05-03_10_1,84,76.43085038125871
1386_2015-05-03_10_2,82,71.03450191143888
1386_2015-05-03_10_3,73,67.81713519349842
1386_2015-05-03_10_4,96,71.02893952984373
1386_2015-05-03_10_5,77,67.84017003192801
1386_2015-05-03_10_6,82,59.35158868661732
1386_2015-05-03_11_1,82,73.83228839015172
1386_2015-05-03_11_2,73,69.65739176449182
1386_2015-05-03_11_3,96,72.2924682527397
1386_2015-05-03_11_4,77,68.75559666214878
1386_2015-05-03_11_5,82,60.05617667987797
1386_2015-05-03_11_6,92,62.02711396382656
1386_2015-05-03_12_1,73,72.67637531542479
1386_2015-05-03_12_2,96,74.27817709879255
1386_2015-05-03_12_3,77,70.1189488163473
1386_2015-05-03_12_4,82,61.043876344930396
1386_2015-05-03_12_5,92,62.78727436989333
1386_2015-05-03_12_6,54,60.88647994640605
1386_2015-05-03_13_1,96,74.3977941689875
1386_2015-05-03_13_2,77,70.19762379054772
1386_2015-05-03_13_3,82,61.09789086032849
1386_2015-05-03_13_4,92,62.82640329986105
1386_2015-05-03_13_5,54,60.91659149785928
1386_2015-05-03_13_6,56,56.79912666625269
1386_2015-05-03_14_1,77,78.18195260391781
1386_2015-05-03_14_2,82,66.34919212296451
1386_2015-05-03_14_3,92,66.43148723899431
1386_2015-05-03_14_4,54,63.52791426809412
1386_2015-05-03_14_5,56,58.808342426882206
1386_2015-05-03_14_6,40,51.26391532028703
1386_2015-05-03_15_1,82,65.91234894099534
1386_2015-05-03_15_2,92,66.14418870891424
1386_2015-05-03_15_3,54,63.33069705080114
1386_2015-05-03_15_4,56,58.6655106755785
1386_2015-05-03_15_5,40,51.15404565385438
1386_2015-05-03_15_6,41,49.141949529181424
1386_2015-05-03_16_1,92,72.08981125628809
1386_2015-05-03_16_2,54,67.24067574978281
1386_2015-05-03_16_3,56,61.34917127503398
1386_2015-05-03_16_4,40,53.09716306978452
1386_2015-05-03_16_5,41,50.635963042336144
1386_2015-05-03_16_6,26,45.14929176895368
1386_2015-05-03_17_1,54,74.59848329561947
1386_2015-05-03_17_2,56,66.18727834353072
1386_2015-05-03_17_3,40,56.41709268108406
1386_2015-05-03_17_4,41,53.038693476942726
1386_2015-05-03_17_5,26,46.995115642812465
1386_2015-05-03_17_6,28,42.64838112312752
1386_2015-05-03_18_1,56,58.57604022549914
1386_2015-05-03_18_2,40,51.41337288738486
1386_2015-05-03_18_3,41,49.60659843598495
1386_2015-05-03_18_4,26,44.51338517813623
1386_2015-05-03_18_5,28,40.74513443495131
1386_2015-05-03_18_6,19,28.957935123431852
1386_2015-05-03_19_1,40,50.46172901962592
1386_2015-05-03_19_2,41,48.981229532179285
1386_2015-05-03_19_3,26,44.084816916207316
1386_2015-05-03_19_4,28,40.43581146664857
1386_2015-05-03_19_5,19,28.72282772567315
1386_2015-05-03_19_6,11,31.056157217901834
1386_2015-05-03_20_1,41,45.118234206967756
1386_2015-05-03_20_2,26,41.54847323670863
1386_2015-05-03_20_3,28,38.70103152970489
1386_2015-05-03_20_4,19,27.48299477616866
1386_2015-05-03_20_5,11,30.101131179188855
1386_2015-05-03_20_6,5,23.710379290934497
1386_2015-05-03_21_1,26,40.02938462595176
1386_2015-05-03_21_2,28,37.70564664534767
1386_2015-05-03_21_3,19,26.809375891911145
1386_2015-05-03_21_4,11,29.61282733446304
1386_2015-05-03_21_5,5,23.33426195806335
1386_2015-05-03_21_6,5,18.45903983216622
1386_2015-05-03_22_1,28,32.543415925134894
1386_2015-05-03_22_2,19,23.46459834245151
1386_2015-05-03_22_3,11,27.315430740856286
1386_2015-05-03_22_4,5,21.668914200803194
1386_2015-05-03_22_5,5,17.176373502825705
1386_2015-05-03_22_6,9,20.758097594760567
1386_2015-05-03_23_1,19,21.813897040275762
1386_2015-05-03_23_2,11,26.229346351910152
1386_2015-05-03_23_3,5,20.922888366582903
1386_2015-05-03_23_4,5,16.635584387975953
1386_2015-05-03_23_5,9,20.341597558568754
1386_2015-05-03_23_6,27,30.08076165059405
1386_2015-05-04_0_1,11,25.185471366360908
1386_2015-05-04_0_2,5,20.235821646705062
1386_2015-05-04_0_3,5,16.163472401013628
1386_2015-05-04_0_4,9,19.999273409898326
1386_2015-05-04_0_5,27,29.817090881638002
1386_2015-05-04_0_6,65,47.79233542714831
1386_2015-05-04_1_1,5,14.989924219295709
1386_2015-05-04_1_2,5,12.71217977826609
1386_2015-05-04_1_3,9,17.628963620807657
1386_2015-05-04_1_4,27,28.099314930273188
1386_2015-05-04_1_5,65,46.469850740002016
1386_2015-05-04_1_6,88,77.3693242885168
1386_2015-05-04_2_1,5,9.019148782575705
1386_2015-05-04_2_2,9,15.199639705230997
1386_2015-05-04_2_3,27,26.431153437926106
1386_2015-05-04_2_4,65,45.261130539143934
1386_2015-05-04_2_5,88,76.4388905525592
1386_2015-05-04_2_6,78,69.06378969586339
1386_2015-05-04_3_1,9,13.713967443473475
1386_2015-05-04_3_2,27,25.45390559556747
1386_2015-05-04_3_3,65,44.59011434242425
1386_2015-05-04_3_4,88,75.95271211824031
1386_2015-05-04_3_5,78,68.68956349744937
1386_2015-05-04_3_6,39,55.148255238718804
1386_2015-05-04_4_1,27,23.711444173398483
1386_2015-05-04_4_2,65,43.44398136758322
1386_2015-05-04_4_3,88,75.16575345213958
1386_2015-05-04_4_4,78,68.11939488003931
1386_2015-05-04_4_5,39,54.709388354327324
1386_2015-05-04_4_6,40,47.40187232602502
1386_2015-05-04_5_1,65,44.65953633937521
1386_2015-05-04_5_2,88,75.96529379128978
1386_2015-05-04_5_3,78,68.6683672763734
1386_2015-05-04_5_4,39,55.107124876673744
1386_2015-05-04_5_5,40,47.70801255853004
1386_2015-05-04_5_6,30,50.394884269092074
1386_2015-05-04_6_1,88,83.48369152472996
1386_2015-05-04_6_2,78,73.61360264022086
1386_2015-05-04_6_3,39,58.50253848812025
1386_2015-05-04_6_4,40,50.16800522890222
1386_2015-05-04_6_5,30,52.28834642257347
1386_2015-05-04_6_6,51,55.526810984765554
1386_2015-05-04_7_1,78,75.28294178527054
1386_2015-05-04_7_2,39,59.60054137341468
1386_2015-05-04_7_3,40,50.92189253933989
1386_2015-05-04_7_4,30,52.83453866959685
1386_2015-05-04_7_5,51,55.947216097045356
1386_2015-05-04_7_6,57,54.966803648203005
1386_2015-05-04_8_1,39,60.60482774479413
1386_2015-05-04_8_2,40,51.58245628745556
1386_2015-05-04_8_3,30,53.28807927388242
1386_2015-05-04_8_4,51,56.275806311184674
1386_2015-05-04_8_5,57,55.21972069314499
1386_2015-05-04_8_6,64,66.44610559249456
1386_2015-05-04_9_1,40,43.59684890587689
1386_2015-05-04_9_2,30,48.035602019785955
1386_2015-05-04_9_3,51,52.66947962642122
1386_2015-05-04_9_4,57,52.60693419950675
1386_2015-05-04_9_5,64,64.4350249982095
1386_2015-05-04_9_6,60,63.753507864689745
1386_2015-05-04_10_1,30,46.706132048315936
1386_2015-05-04_10_2,51,51.795030776537644
1386_2015-05-04_10_3,57,52.00654145376097
1386_2015-05-04_10_4,64,64.00003883592473
1386_2015-05-04_10_5,60,63.41869370032732
1386_2015-05-04_10_6,59,55.87402796936603
1386_2015-05-04_11_1,51,45.620102441630856
1386_2015-05-04_11_2,57,47.945028482966954
1386_2015-05-04_11_3,64,61.21141824328148
1386_2015-05-04_11_4,60,61.39832339567959
1386_2015-05-04_11_5,59,54.31891294159868
1386_2015-05-04_11_6,96,67.030387311493
1386_2015-05-04_12_1,57,49.933548563447886
1386_2015-05-04_12_2,64,62.519353115064256
1386_2015-05-04_12_3,60,62.29634823326523
1386_2015-05-04_12_4,59,54.969538818051895
1386_2015-05-04_12_5,96,67.53118882855965
1386_2015-05-04_12_6,57,56.76301943302097
1386_2015-05-04_13_1,64,65.13125813125359
1386_2015-05-04_13_2,60,64.0143104425147
1386_2015-05-04_13_3,59,56.14908798589978
1386_2015-05-04_13_4,96,68.38578210965017
1386_2015-05-04_13_5,57,57.4208205600747
1386_2015-05-04_13_6,57,49.38048318174716
1386_2015-05-04_14_1,60,63.596174518459726
1386_2015-05-04_14_2,59,55.87406234880096
1386_2015-05-04_14_3,96,68.19695060939785
1386_2015-05-04_14_4,57,57.28401130777957
1386_2015-05-04_14_5,57,49.27517889359935
1386_2015-05-04_14_6,40,44.16904475911999
1386_2015-05-04_15_1,59,54.54484661237554
1386_2015-05-04_15_2,96,67.32267358728656
1386_2015-05-04_15_3,57,56.68374256213205
1386_2015-05-04_15_4,57,48.840290946935575
1386_2015-05-04_15_5,40,43.834318396104834
1386_2015-05-04_15_6,30,38.97579690275643
1386_2015-05-04_16_1,96,68.96937314283697
1386_2015-05-04_16_2,57,57.766826656405456
1386_2015-05-04_16_3,57,49.58390265181617
1386_2015-05-04_16_4,40,44.37302433128692
1386_2015-05-04_16_5,30,39.390381695378686
1386_2015-05-04_16_6,25,32.90574817927475
1386_2015-05-04_17_1,57,67.75762819067872
1386_2015-05-04_17_2,57,56.154938239613806
1386_2015-05-04_17_3,40,48.88416333749922
1386_2015-05-04_17_4,30,42.65795521037481
1386_2015-05-04_17_5,25,35.4196915023295
1386_2015-05-04_17_6,22,30.928293307465772
1386_2015-05-04_18_1,57,52.178971246385025
1386_2015-05-04_18_2,40,46.26934483529768
1386_2015-05-04_18_3,30,40.86315493291603
1386_2015-05-04_18_4,25,34.12015128859634
1386_2015-05-04_18_5,22,29.929242064754987
1386_2015-05-04_18_6,21,23.68925397884009
1386_2015-05-04_19_1,40,48.05099601661185
1386_2015-05-04_19_2,30,42.03463943153913
1386_2015-05-04_19_3,25,34.92389591302612
1386_2015-05-04_19_4,22,30.51064305075809
1386_2015-05-04_19_5,21,24.134103091151307
1386_2015-05-04_19_6,19,24.970455750380648
1386_2015-05-04_20_1,30,39.06005624978299
1386_2015-05-04_20_2,25,32.96898177415442
1386_2015-05-04_20_3,22,29.170902966369212
1386_2015-05-04_20_4,21,23.170604998466448
1386_2015-05-04_20_5,19,24.227301799789533
1386_2015-05-04_20_6,4,17.748298843398896
1386_2015-05-04_21_1,25,29.623654383525853
1386_2015-05-04_21_2,22,26.975086341132595
1386_2015-05-04_21_3,21,21.675927062765073
1386_2015-05-04_21_4,19,23.14241541758454
1386_2015-05-04_21_5,4,16.911469552098108
1386_2015-05-04_21_6,4,12.644497872723658
1386_2015-05-04_22_1,22,25.270586407997314
1386_2015-05-04_22_2,21,20.56551130595663
1386_2015-05-04_22_3,19,22.378837581272986
1386_2015-05-04_22_4,4,16.357177453969438
1386_2015-05-04_22_5,4,12.21690443360971
1386_2015-05-04_22_6,10,13.877277345151853
1386_2015-05-04_23_1,21,19.37032780288057
1386_2015-05-04_23_2,19,21.59171385916039
1386_2015-05-04_23_3,4,15.815805582421046
1386_2015-05-04_23_4,4,11.823836832973331
1386_2015-05-04_23_5,10,13.574005971105052
1386_2015-05-04_23_6,18,25.86560609883275
1386_2015-05-05_0_1,19,22.196560551132198
1386_2015-05-05_0_2,4,16.214406324216096
1386_2015-05-05_0_3,4,12.098200917210487
1386_2015-05-05_0_4,10,13.773370697652503
1386_2015-05-05_0_5,18,26.019533760122684
1386_2015-05-05_0_6,50,47.804346025728734
