,history,ys
1426_2015-05-01_21_2,32,17.990396072424367
1426_2015-05-01_21_3,46,27.16535148105551
1426_2015-05-01_21_4,55,32.77273519235865
1426_2015-05-01_21_5,29,27.69979968441265
1426_2015-05-01_21_6,33,21.66737261460665
1426_2015-05-01_22_1,32,20.243158849629125
1426_2015-05-01_22_2,46,28.605273159984858
1426_2015-05-01_22_3,55,33.73220365867252
1426_2015-05-01_22_4,29,28.37019549817723
1426_2015-05-01_22_5,33,22.163133212096092
1426_2015-05-01_22_6,25,17.846320058434912
1426_2015-05-01_23_1,46,35.92874716484126
1426_2015-05-01_23_2,55,38.43346913011544
1426_2015-05-01_23_3,29,31.4978030553592
1426_2015-05-01_23_4,33,24.343979673474834
1426_2015-05-01_23_5,25,19.455260354909708
1426_2015-05-01_23_6,5,6.32033927829471
1426_2015-05-02_0_1,55,44.7311947251919
1426_2015-05-02_0_2,29,35.53448610341125
1426_2015-05-02_0_3,33,27.02380925021474
1426_2015-05-02_0_4,25,21.318820776096725
1426_2015-05-02_0_5,5,7.690871481377141
1426_2015-05-02_0_6,8,4.873618721717354
1426_2015-05-02_1_1,29,41.95957160549237
1426_2015-05-02_1_2,33,31.145763615066866
1426_2015-05-02_1_3,25,24.058635952446103
1426_2015-05-02_1_4,5,9.599179571212293
1426_2015-05-02_1_5,8,6.279670720701177
1426_2015-05-02_1_6,6,3.0827360486503443
1426_2015-05-02_2_1,33,23.038193702425232
1426_2015-05-02_2_2,25,18.858345127628983
1426_2015-05-02_2_3,5,6.143577793001163
1426_2015-05-02_2_4,8,3.873682576729013
1426_2015-05-02_2_5,6,1.3107411650584182
1426_2015-05-02_2_6,5,0.6081090839007497
1426_2015-05-02_3_1,25,25.089709288410802
1426_2015-05-02_3_2,5,10.13969696469031
1426_2015-05-02_3_3,8,6.528411997497907
1426_2015-05-02_3_4,6,3.158487837138732
1426_2015-05-02_3_5,5,1.9684211670194522
1426_2015-05-02_3_6,7,2.0738485931678903
1426_2015-05-02_4_1,5,10.083588162689356
1426_2015-05-02_4_2,8,6.4924362478386515
1426_2015-05-02_4_3,6,3.1345940740531977
1426_2015-05-02_4_4,5,1.951795924435244
1426_2015-05-02_4_5,7,2.0616136691481874
1426_2015-05-02_4_6,8,1.7657880593119728
1426_2015-05-02_5_1,8,3.3132518005100517
1426_2015-05-02_5_2,6,1.0965064581300132
1426_2015-05-02_5_3,5,0.5984872846311444
1426_2015-05-02_5_4,7,1.1202669436519082
1426_2015-05-02_5_5,8,1.0732732491201311
1426_2015-05-02_5_6,4,1.1070829674590983
1426_2015-05-02_6_1,6,4.0272087505935055
1426_2015-05-02_6_2,5,2.4769880047410306
1426_2015-05-02_6_3,7,2.367335958810695
1426_2015-05-02_6_4,8,1.940474332529753
1426_2015-05-02_6_5,4,1.7448373068163927
1426_2015-05-02_6_6,15,1.748943427951854
1426_2015-05-02_7_1,5,3.710486403393301
1426_2015-05-02_7_2,7,3.1578591962014957
1426_2015-05-02_7_3,8,2.46516591993121
1426_2015-05-02_7_4,4,2.1096050368395924
1426_2015-05-02_7_5,15,2.0171139988210944
1426_2015-05-02_7_6,9,1.9940794951456309
1426_2015-05-02_8_1,7,3.9640598562871525
1426_2015-05-02_8_2,8,2.9817714342004917
1426_2015-05-02_8_3,4,2.4524229131612807
1426_2015-05-02_8_4,15,2.255381236399935
1426_2015-05-02_8_5,9,2.1691955086710535
1426_2015-05-02_8_6,6,1.5287477387032076
1426_2015-05-02_9_1,8,4.879667078346137
1426_2015-05-02_9_2,4,3.6684159804502703
1426_2015-05-02_9_3,15,3.062160045498202
1426_2015-05-02_9_4,9,2.7297896122949585
1426_2015-05-02_9_5,6,1.9406376313958602
1426_2015-05-02_9_6,3,1.839737997141766
1426_2015-05-02_10_1,4,5.618906430254331
1426_2015-05-02_10_2,15,4.311694087418202
1426_2015-05-02_10_3,9,3.558673555410603
1426_2015-05-02_10_4,6,2.516454496595635
1426_2015-05-02_10_5,3,2.262689273284338
1426_2015-05-02_10_6,4,1.8652113774286434
1426_2015-05-02_11_1,15,3.2998117933651363
1426_2015-05-02_11_2,9,2.910514084458455
1426_2015-05-02_11_3,6,2.0865696154355295
1426_2015-05-02_11_4,3,1.9641226166530013
1426_2015-05-02_11_5,4,1.6459712529925632
1426_2015-05-02_11_6,5,2.7301362168235093
1426_2015-05-02_12_1,9,10.223044626627201
1426_2015-05-02_12_2,6,6.770049616397955
1426_2015-05-02_12_3,3,5.069861023243614
1426_2015-05-02_12_4,4,3.8024843111760633
1426_2015-05-02_12_5,5,4.31320102661752
1426_2015-05-02_12_6,11,5.781819784210125
1426_2015-05-02_13_1,6,6.005713206159928
1426_2015-05-02_13_2,3,4.580380673694054
1426_2015-05-02_13_3,4,3.4779527899927425
1426_2015-05-02_13_4,5,4.087912886680252
1426_2015-05-02_13_5,11,5.61649385108853
1426_2015-05-02_13_6,22,6.069088447400543
1426_2015-05-02_14_1,3,4.57681049694424
1426_2015-05-02_14_2,4,3.475666720005628
1426_2015-05-02_14_3,5,4.086397465302194
1426_2015-05-02_14_4,11,5.615442132336931
1426_2015-05-02_14_5,22,6.068316948931228
1426_2015-05-02_14_6,29,6.628367039813707
1426_2015-05-02_15_1,4,2.4903947657493104
1426_2015-05-02_15_2,5,3.4555820016329877
1426_2015-05-02_15_3,11,5.1973606721726755
1426_2015-05-02_15_4,22,5.778253533764115
1426_2015-05-02_15_5,29,6.415691131432147
1426_2015-05-02_15_6,35,8.480410948805991
1426_2015-05-02_16_1,5,4.398783426632309
1426_2015-05-02_16_2,11,5.80115761227054
1426_2015-05-02_16_3,22,6.178335437768097
1426_2015-05-02_16_4,29,6.693157963360042
1426_2015-05-02_16_5,35,8.683715955382889
1426_2015-05-02_16_6,36,11.206135355199432
1426_2015-05-02_17_1,11,6.176762549756692
1426_2015-05-02_17_2,22,6.4187415794475156
1426_2015-05-02_17_3,29,6.852405776561676
1426_2015-05-02_17_4,35,8.794098018253127
1426_2015-05-02_17_5,36,11.286933587218101
1426_2015-05-02_17_6,60,21.302196146547132
1426_2015-05-02_18_1,22,9.431663521279498
1426_2015-05-02_18_2,29,8.780398136191565
1426_2015-05-02_18_3,35,10.070670471068201
1426_2015-05-02_18_4,36,12.171036427755372
1426_2015-05-02_18_5,60,21.948283136189456
1426_2015-05-02_18_6,52,33.771948613670745
1426_2015-05-02_19_1,29,16.63012974498035
1426_2015-05-02_19_2,35,15.092075590525738
1426_2015-05-02_19_3,36,15.493498181165606
1426_2015-05-02_19_4,60,24.245924470324283
1426_2015-05-02_19_5,52,35.446026369534366
1426_2015-05-02_19_6,92,43.20879031781089
1426_2015-05-02_20_1,35,22.815773733725184
1426_2015-05-02_20_2,36,20.431386759570778
1426_2015-05-02_20_3,60,27.508912637969182
1426_2015-05-02_20_4,52,37.696205680233376
1426_2015-05-02_20_5,92,44.85546049463612
1426_2015-05-02_20_6,63,35.357779634559805
1426_2015-05-02_21_1,36,28.035372312671576
1426_2015-05-02_21_2,60,32.36467537186011
1426_2015-05-02_21_3,52,40.896425535844934
1426_2015-05-02_21_4,92,47.071098552045484
1426_2015-05-02_21_5,63,36.978694580337546
1426_2015-05-02_21_6,52,34.87212874815557
1426_2015-05-02_22_1,60,37.33007365634413
1426_2015-05-02_22_2,52,44.05924643686798
1426_2015-05-02_22_3,92,49.16323777594849
1426_2015-05-02_22_4,63,38.42669661466269
1426_2015-05-02_22_5,52,35.931041129683976
1426_2015-05-02_22_6,21,26.50492146921019
1426_2015-05-02_23_1,52,58.158173402882355
1426_2015-05-02_23_2,92,58.175299894701226
1426_2015-05-02_23_3,63,44.38602701944275
1426_2015-05-02_23_4,52,40.05376812333447
1426_2015-05-02_23_5,21,29.518214287236123
1426_2015-05-02_23_6,9,15.00371702381176
1426_2015-05-03_0_1,92,54.332323833974996
1426_2015-05-03_0_2,63,41.93032616434826
1426_2015-05-03_0_3,52,38.430618445198505
1426_2015-05-03_0_4,21,28.39596850516485
1426_2015-05-03_0_5,9,14.184071131121431
1426_2015-05-03_0_6,4,9.307765398422188
1426_2015-05-03_1_1,63,65.43963542432792
1426_2015-05-03_1_2,52,53.45631232157953
1426_2015-05-03_1_3,21,38.33048971783222
1426_2015-05-03_1_4,9,21.055627429602104
1426_2015-05-03_1_5,4,14.329098767291374
1426_2015-05-03_1_6,1,10.398328032312056
1426_2015-05-03_2_1,52,51.93368490943719
1426_2015-05-03_2_2,21,37.35732881463746
1426_2015-05-03_2_3,9,20.41221179110169
1426_2015-05-03_2_4,4,13.884065731270104
1426_2015-05-03_2_5,1,10.07313091257603
1426_2015-05-03_2_6,4,8.385461018492748
1426_2015-05-03_3_1,21,37.398717216827805
1426_2015-05-03_3_2,9,20.438664238799348
1426_2015-05-03_3_3,4,13.901554819109444
1426_2015-05-03_3_4,1,10.085227418979075
1426_2015-05-03_3_5,4,8.394300046108162
1426_2015-05-03_3_6,4,7.741982977918864
1426_2015-05-03_4_1,9,10.2039987272303
1426_2015-05-03_4_2,4,7.360362800316384
1426_2015-05-03_4_3,1,5.760564181619216
1426_2015-05-03_4_4,4,5.403158768887405
1426_2015-05-03_4_5,4,5.556380811236979
1426_2015-05-03_4_6,5,5.837710116514661
1426_2015-05-03_5_1,4,6.608935127056439
1426_2015-05-03_5_2,1,5.2803153617928835
1426_2015-05-03_5_3,4,5.0856501242772225
1426_2015-05-03_5_4,4,5.336781154616526
1426_2015-05-03_5_5,5,5.67725446674286
1426_2015-05-03_5_6,14,5.923086139809962
1426_2015-05-03_6_1,1,3.6520630320409873
1426_2015-05-03_6_2,4,4.045019673819816
1426_2015-05-03_6_3,4,4.648795541186606
1426_2015-05-03_6_4,5,5.201430261648848
1426_2015-05-03_6_5,14,5.575423117204663
1426_2015-05-03_6_6,10,6.30920624179768
1426_2015-05-03_7_1,4,2.389861807625702
1426_2015-05-03_7_2,4,3.5909804666463283
1426_2015-05-03_7_3,5,4.5020943110590235
1426_2015-05-03_7_4,14,5.091759252539697
1426_2015-05-03_7_5,10,5.955824944769779
1426_2015-05-03_7_6,8,6.148853223525498
1426_2015-05-03_8_1,4,4.595864057572605
1426_2015-05-03_8_2,5,5.14431068762221
1426_2015-05-03_8_3,14,5.516330330037951
1426_2015-05-03_8_4,10,6.2494534797646555
1426_2015-05-03_8_5,8,6.363381865261376
1426_2015-05-03_8_6,9,5.58021324481372
1426_2015-05-03_9_1,5,4.772435957447354
1426_2015-05-03_9_2,14,5.278669652257127
1426_2015-05-03_9_3,10,6.092338038472864
1426_2015-05-03_9_4,8,6.254725269400714
1426_2015-05-03_9_5,9,5.500829954497027
1426_2015-05-03_9_6,9,5.014354781975131
1426_2015-05-03_10_1,14,5.420689754498298
1426_2015-05-03_10_2,10,6.183100282012374
1426_2015-05-03_10_3,8,6.314726303649804
1426_2015-05-03_10_4,9,5.542323868721235
1426_2015-05-03_10_5,9,5.0446686788375885
1426_2015-05-03_10_6,4,4.684307588006446
1426_2015-05-03_11_1,10,11.537305864292966
1426_2015-05-03_11_2,8,9.736448848112524
1426_2015-05-03_11_3,9,7.804308031028718
1426_2015-05-03_11_4,9,6.608904909519335
1426_2015-05-03_11_5,4,5.827032321307269
1426_2015-05-03_11_6,3,7.182171671338791
1426_2015-05-03_12_1,8,8.777050071117035
1426_2015-05-03_12_2,9,7.191191934421125
1426_2015-05-03_12_3,9,6.203603887096397
1426_2015-05-03_12_4,4,5.546762994687515
1426_2015-05-03_12_5,3,6.977436290541418
1426_2015-05-03_12_6,9,7.67653570544915
1426_2015-05-03_13_1,9,6.706256754108759
1426_2015-05-03_13_2,9,5.893704821934293
1426_2015-05-03_13_3,4,5.341909274665174
1426_2015-05-03_13_4,3,6.835784010648062
1426_2015-05-03_13_5,9,7.573066169210839
1426_2015-05-03_13_6,13,7.993453676750069
1426_2015-05-03_14_1,9,7.325149938482731
1426_2015-05-03_14_2,4,6.256660598105882
1426_2015-05-03_14_3,3,7.4404459341502385
1426_2015-05-03_14_4,9,7.991155131604969
1426_2015-05-03_14_5,13,8.298817864853387
1426_2015-05-03_14_6,10,9.916951480299982
1426_2015-05-03_15_1,4,7.301862216890847
1426_2015-05-03_15_2,3,8.108356175182767
1426_2015-05-03_15_3,9,8.432633200332567
1426_2015-05-03_15_4,13,8.604051145315074
1426_2015-05-03_15_5,10,10.13985743592296
1426_2015-05-03_15_6,10,13.031331063106506
1426_2015-05-03_16_1,3,6.047841783508858
1426_2015-05-03_16_2,9,7.11595500643861
1426_2015-05-03_16_3,13,7.7338015191066605
1426_2015-05-03_16_4,10,9.538247260128433
1426_2015-05-03_16_5,10,12.592085522598111
1426_2015-05-03_16_6,12,14.960453658949564
1426_2015-05-03_17_1,9,5.214007219562297
1426_2015-05-03_17_2,13,6.518507208410724
1426_2015-05-03_17_3,10,8.73508605588301
1426_2015-05-03_17_4,10,12.036965544329977
1426_2015-05-03_17_5,12,14.555313346455605
1426_2015-05-03_17_6,9,15.070929121093977
1426_2015-05-03_18_1,13,8.880993390718533
1426_2015-05-03_18_2,10,10.24452874127742
1426_2015-05-03_18_3,10,13.034347413563559
1426_2015-05-03_18_4,12,15.244414593225773
1426_2015-05-03_18_5,9,15.573464050871998
1426_2015-05-03_18_6,10,16.582710307070037
1426_2015-05-03_19_1,10,12.814641893239283
1426_2015-05-03_19_2,10,14.676194312830958
1426_2015-05-03_19_3,12,16.328907661350296
1426_2015-05-03_19_4,9,16.3221785617074
1426_2015-05-03_19_5,10,17.12783578051392
1426_2015-05-03_19_6,7,14.692370847322398
1426_2015-05-03_20_1,10,12.920198666120047
1426_2015-05-03_20_2,12,15.207499124915067
1426_2015-05-03_20_3,9,15.582008150813303
1426_2015-05-03_20_4,10,16.617702455916657
1426_2015-05-03_20_5,7,14.319886070005218
1426_2015-05-03_20_6,5,9.148254837039467
1426_2015-05-03_21_1,12,13.386199294439898
1426_2015-05-03_21_2,9,14.419750882976615
1426_2015-05-03_21_3,10,15.851918511104234
1426_2015-05-03_21_4,7,13.790579705205442
1426_2015-05-03_21_5,5,8.76179748445485
1426_2015-05-03_21_6,3,7.014928629984496
1426_2015-05-03_22_1,9,13.555814611238556
1426_2015-05-03_22_2,10,15.301591208031722
1426_2015-05-03_22_3,7,13.426932934861945
1426_2015-05-03_22_4,5,8.510464818828506
1426_2015-05-03_22_5,3,6.8314436847944915
1426_2015-05-03_22_6,5,4.683874533067505
1426_2015-05-03_23_1,10,12.467385644829237
1426_2015-05-03_23_2,7,11.616285079820262
1426_2015-05-03_23_3,5,7.314093538981113
1426_2015-05-03_23_4,3,6.004656335964025
1426_2015-05-03_23_5,5,4.0803605750676395
1426_2015-05-03_23_6,0,1.9811941834535531
1426_2015-05-04_0_1,7,10.07678719102396
1426_2015-05-04_0_2,5,6.330603289829349
1426_2015-05-04_0_3,3,5.35485903319093
1426_2015-05-04_0_4,5,3.631343289065419
1426_2015-05-04_0_5,0,1.6534835473580216
1426_2015-05-04_0_6,0,1.6544759357470697
1426_2015-05-04_1_1,5,4.410927485808121
1426_2015-05-04_1_2,3,4.128529893222613
1426_2015-05-04_1_3,5,2.8211163161179416
1426_2015-05-04_1_4,0,1.0936054765434466
1426_2015-05-04_1_5,0,1.2458369219846483
1426_2015-05-04_1_6,0,0.8622233532205765
1426_2015-05-04_2_1,3,4.496065247403797
1426_2015-05-04_2_2,5,3.0559055748093256
1426_2015-05-04_2_3,0,1.2487290765169936
1426_2015-05-04_2_4,0,1.353029508389107
1426_2015-05-04_2_5,0,0.9404602132410096
1426_2015-05-04_2_6,1,1.3902780882646786
1426_2015-05-04_3_1,5,2.1224774694471336
1426_2015-05-04_3_2,0,0.6524357137153824
1426_2015-05-04_3_3,0,0.9590626623218794
1426_2015-05-04_3_4,0,0.6682235005528652
1426_2015-05-04_3_5,1,1.191580028179553
1426_2015-05-04_3_6,1,1.2457686685721594
1426_2015-05-04_4_1,0,2.447785485387916
1426_2015-05-04_4_2,0,2.105969625121186
1426_2015-05-04_4_3,0,1.425976980313016
1426_2015-05-04_4_4,1,1.7151986216174162
1426_2015-05-04_4_5,1,1.6279435796961472
1426_2015-05-04_4_6,1,1.3699781280020007
1426_2015-05-04_5_1,0,0.5787422721850657
1426_2015-05-04_5_2,0,0.45035221968404926
1426_2015-05-04_5_3,1,1.0706101002529156
1426_2015-05-04_5_4,1,1.1825235994826517
1426_2015-05-04_5_5,1,1.044878241216252
1426_2015-05-04_5_6,1,1.2740954956365114
1426_2015-05-04_6_1,0,0.08926216697692446
1426_2015-05-04_6_2,1,0.8399382491612357
1426_2015-05-04_6_3,1,1.0301203357151447
1426_2015-05-04_6_4,1,0.9395654207454323
1426_2015-05-04_6_5,1,1.1972305833757995
1426_2015-05-04_6_6,0,2.079460053049572
1426_2015-05-04_7_1,1,0.7842456242422706
1426_2015-05-04_7_2,1,0.9945427360152177
1426_2015-05-04_7_3,1,0.9160595637015865
1426_2015-05-04_7_4,1,1.1809877160021296
1426_2015-05-04_7_5,0,2.0676048490439447
1426_2015-05-04_7_6,0,1.490679458146019
1426_2015-05-04_8_1,1,1.1291565900511316
1426_2015-05-04_8_2,1,1.0020536309358414
1426_2015-05-04_8_3,1,1.2378033078570736
1426_2015-05-04_8_4,0,2.106865137461729
1426_2015-05-04_8_5,0,1.5193343538433908
1426_2015-05-04_8_6,2,1.8267012752328151
1426_2015-05-04_9_1,1,0.9214700574709918
1426_2015-05-04_9_2,1,1.186324925629397
1426_2015-05-04_9_3,0,2.0728538322049204
1426_2015-05-04_9_4,0,1.4958321701944781
1426_2015-05-04_9_5,2,1.8095478047604594
1426_2015-05-04_9_6,0,1.3410724699763046
1426_2015-05-04_10_1,1,1.235321411905817
1426_2015-05-04_10_2,0,2.1041537186314807
1426_2015-05-04_10_3,0,1.5165116794586533
1426_2015-05-04_10_4,2,1.8238375210111704
1426_2015-05-04_10_5,0,1.3515020067642727
1426_2015-05-04_10_6,2,0.512749645952093
1426_2015-05-04_11_1,0,1.9573318737885446
1426_2015-05-04_11_2,0,1.422719262879398
1426_2015-05-04_11_3,2,1.7618700406393906
1426_2015-05-04_11_4,0,1.308682174326715
1426_2015-05-04_11_5,2,0.48149728666441494
1426_2015-05-04_11_6,1,0.7903158599625977
1426_2015-05-04_12_1,0,0.2015015290678681
1426_2015-05-04_12_2,2,0.981736310428909
1426_2015-05-04_12_3,0,0.7932598489150005
1426_2015-05-04_12_4,2,0.1253406587056496
1426_2015-05-04_12_5,1,0.5303756979890499
1426_2015-05-04_12_6,0,1.9735256829543606
1426_2015-05-04_13_1,2,0.8560157979143019
1426_2015-05-04_13_2,0,0.7129478312023823
1426_2015-05-04_13_3,2,0.07228009413326841
1426_2015-05-04_13_4,1,0.49371129492985855
1426_2015-05-04_13_5,0,1.94676678653683
1426_2015-05-04_13_6,3,3.398286669040315
1426_2015-05-04_14_1,0,1.4266986629734637
1426_2015-05-04_14_2,2,0.5282316823582791
1426_2015-05-04_14_3,1,0.7949465040124339
1426_2015-05-04_14_4,0,2.154913909259093
1426_2015-05-04_14_5,3,3.550194177229931
1426_2015-05-04_14_6,2,4.605088367462375
1426_2015-05-04_15_1,2,-0.36190576477990444
1426_2015-05-04_15_2,1,0.2263219114763304
1426_2015-05-04_15_3,0,1.7792446721411097
1426_2015-05-04_15_4,3,3.2906229210434232
1426_2015-05-04_15_5,2,4.415662562638697
1426_2015-05-04_15_6,1,5.842489867387699
1426_2015-05-04_16_1,1,1.6999386800245349
1426_2015-05-04_16_2,0,2.7205862763588615
1426_2015-05-04_16_3,3,3.9125150558628916
1426_2015-05-04_16_4,2,4.845338516062736
1426_2015-05-04_16_5,1,6.156015999021248
1426_2015-05-04_16_6,15,9.964130335621704
1426_2015-05-04_17_1,0,2.2838923820179704
1426_2015-05-04_17_2,3,3.633563204163749
1426_2015-05-04_17_3,2,4.661060255656481
1426_2015-05-04_17_4,1,6.028709336424461
1426_2015-05-04_17_5,15,9.871258716158296
1426_2015-05-04_17_6,10,11.194214959400062
1426_2015-05-04_18_1,3,2.2086657303459982
1426_2015-05-04_18_2,2,3.7509060706956703
1426_2015-05-04_18_3,1,5.4275176907222855
1426_2015-05-04_18_4,15,9.456030527579765
1426_2015-05-04_18_5,10,10.891452982228
1426_2015-05-04_18_6,11,11.222224871518016
1426_2015-05-04_19_1,2,4.244590170032121
1426_2015-05-04_19_2,1,5.742826499713912
1426_2015-05-04_19_3,15,9.664254533056294
1426_2015-05-04_19_4,10,11.035191192538424
1426_2015-05-04_19_5,11,11.32691081848698
1426_2015-05-04_19_6,10,11.50528719607902
1426_2015-05-04_20_1,1,4.342645293921482
1426_2015-05-04_20_2,15,8.770189387387749
1426_2015-05-04_20_3,10,10.445097461725126
1426_2015-05-04_20_4,11,10.920086930003787
1426_2015-05-04_20_5,10,11.208334328962994
1426_2015-05-04_20_6,7,6.360004692857736
1426_2015-05-04_21_1,15,6.685519287798723
1426_2015-05-04_21_2,10,9.114724782204446
1426_2015-05-04_21_3,11,10.043242309440217
1426_2015-05-04_21_4,10,10.602402124145904
1426_2015-05-04_21_5,7,5.917725615153618
1426_2015-05-04_21_6,2,3.665337237520764
1426_2015-05-04_22_1,10,14.297121353231745
1426_2015-05-04_22_2,11,13.34565127814897
1426_2015-05-04_22_3,10,12.784303297835919
1426_2015-05-04_22_4,7,7.425479377902471
1426_2015-05-04_22_5,2,4.765838514969016
1426_2015-05-04_22_6,4,1.9096368134119492
1426_2015-05-04_23_1,11,10.671310134022088
