,history,ys
1179_2015-05-01_16_4,972,868.5930717841197
1179_2015-05-01_16_5,852,873.0429699335878
1179_2015-05-01_16_6,863,891.0570155588051
1179_2015-05-01_17_1,799,752.1383146896064
1179_2015-05-01_17_2,1022,856.9008991403189
1179_2015-05-01_17_3,972,834.2410492986498
1179_2015-05-01_17_4,852,845.3489997409426
1179_2015-05-01_17_5,863,868.2236293198931
1179_2015-05-01_17_6,668,757.0667855672995
1179_2015-05-01_18_1,1022,892.190143189627
1179_2015-05-01_18_2,972,861.3085476411898
1179_2015-05-01_18_3,852,866.5408175991702
1179_2015-05-01_18_4,863,885.168071230693
1179_2015-05-01_18_5,668,770.8734991941039
1179_2015-05-01_18_6,712,751.8328898244267
1179_2015-05-01_19_1,972,958.7251303535652
1179_2015-05-01_19_2,852,940.8878279165019
1179_2015-05-01_19_3,863,942.9502457035536
1179_2015-05-01_19_4,668,816.5719884946494
1179_2015-05-01_19_5,712,788.453199415473
1179_2015-05-01_19_6,894,700.8832316280441
1179_2015-05-01_20_1,852,950.807918015427
1179_2015-05-01_20_2,863,950.4723899074758
1179_2015-05-01_20_3,668,822.3600000907635
1179_2015-05-01_20_4,712,792.9590403895558
1179_2015-05-01_20_5,894,704.5983878370282
1179_2015-05-01_20_6,604,546.4682989233054
1179_2015-05-01_21_1,863,877.0510961459466
1179_2015-05-01_21_2,668,767.1895057888352
1179_2015-05-01_21_3,712,751.1337499091568
1179_2015-05-01_21_4,894,671.1908490111659
1179_2015-05-01_21_5,604,519.0085481780785
1179_2015-05-01_21_6,334,360.84253683824295
1179_2015-05-01_22_1,668,756.8342294001988
1179_2015-05-01_22_2,712,743.4604199713277
1179_2015-05-01_22_3,894,665.2353432902873
1179_2015-05-01_22_4,604,514.266586864454
1179_2015-05-01_22_5,334,356.9580234478399
1179_2015-05-01_22_6,209,231.60207763015177
1179_2015-05-01_23_1,712,678.8466311911777
1179_2015-05-01_23_2,894,616.2960384636823
1179_2015-05-01_23_3,604,476.3989606358479
1179_2015-05-01_23_4,334,326.9118083886268
1179_2015-05-01_23_5,209,207.08211156533702
1179_2015-05-01_23_6,118,116.90586777129397
1179_2015-05-02_0_1,894,640.918471974296
1179_2015-05-02_0_2,604,494.99610429697344
1179_2015-05-02_0_3,334,341.2530227983933
1179_2015-05-02_0_4,209,218.41682464695617
1179_2015-05-02_0_5,118,126.11635098829089
1179_2015-05-02_0_6,126,142.69844386980867
1179_2015-05-02_1_1,604,683.3875529635204
1179_2015-05-02_1_2,334,483.9544516758108
1179_2015-05-02_1_3,209,328.8451642342945
1179_2015-05-02_1_4,118,213.74598506982767
1179_2015-05-02_1_5,126,214.21970792846173
1179_2015-05-02_1_6,218,269.9659760447763
1179_2015-05-02_2_1,334,424.8708124898344
1179_2015-05-02_2_2,209,284.1019910186039
1179_2015-05-02_2_3,118,179.132178914985
1179_2015-05-02_2_4,126,186.76159816803352
1179_2015-05-02_2_5,218,247.56370897729357
1179_2015-05-02_2_6,401,372.24164890308384
1179_2015-05-02_3_1,209,216.48438767759473
1179_2015-05-02_3_2,118,127.93809824725002
1179_2015-05-02_3_3,126,147.16824817744578
1179_2015-05-02_3_4,218,216.16547547500045
1179_2015-05-02_3_5,401,346.6336675024105
1179_2015-05-02_3_6,571,478.36436695044756
1179_2015-05-02_4_1,118,122.36985619485739
1179_2015-05-02_4_2,126,142.9533617445013
1179_2015-05-02_4_3,218,212.9065300841611
1179_2015-05-02_4_4,401,344.0500293309234
1179_2015-05-02_4_5,571,476.25786789096435
1179_2015-05-02_4_6,671,593.6676857682262
1179_2015-05-02_5_1,126,139.70278157348582
1179_2015-05-02_5_2,218,210.44648423755393
1179_2015-05-02_5_3,401,342.1483768681528
1179_2015-05-02_5_4,571,474.7506831255681
1179_2015-05-02_5_5,671,592.4392139397651
1179_2015-05-02_5_6,788,672.4745194239322
1179_2015-05-02_6_1,218,200.25495499497447
1179_2015-05-02_6_2,401,334.43681417832215
1179_2015-05-02_6_3,571,468.7908456492494
1179_2015-05-02_6_4,671,587.7168575879332
1179_2015-05-02_6_5,788,668.6265171736945
1179_2015-05-02_6_6,896,729.1712630451987
1179_2015-05-02_7_1,401,347.6330221553163
1179_2015-05-02_7_2,571,478.77424693311093
1179_2015-05-02_7_3,671,595.4308866503029
1179_2015-05-02_7_4,788,674.7373729897107
1179_2015-05-02_7_5,896,734.1493698540025
1179_2015-05-02_7_6,863,756.8267491802676
1179_2015-05-02_8_1,571,518.4559413673688
1179_2015-05-02_8_2,671,625.4467613529838
1179_2015-05-02_8_3,788,697.9257543320181
1179_2015-05-02_8_4,896,752.5145090251433
1179_2015-05-02_8_5,863,771.7838958570433
1179_2015-05-02_8_6,893,759.3579868029422
1179_2015-05-02_9_1,671,664.51200035361
1179_2015-05-02_9_2,788,727.4709755748493
1179_2015-05-02_9_3,896,775.335192287249
1179_2015-05-02_9_4,863,789.8540217915406
1179_2015-05-02_9_5,893,774.07140922247
1179_2015-05-02_9_6,810,754.545071114055
1179_2015-05-02_10_1,788,732.2941200132308
1179_2015-05-02_10_2,896,778.9824545570885
1179_2015-05-02_10_3,863,792.6706849466871
1179_2015-05-02_10_4,893,776.3012865187732
1179_2015-05-02_10_5,810,756.3603187446859
1179_2015-05-02_10_6,630,655.3066065163207
1179_2015-05-02_11_1,896,820.3896633320502
1179_2015-05-02_11_2,863,823.978738405986
1179_2015-05-02_11_3,893,800.4756067173337
1179_2015-05-02_11_4,810,775.4948369105707
1179_2015-05-02_11_5,630,670.8798025252319
1179_2015-05-02_11_6,778,706.6928234889338
1179_2015-05-02_12_1,863,880.1758488335765
1179_2015-05-02_12_2,893,842.9610600704736
1179_2015-05-02_12_3,810,808.2946674576443
1179_2015-05-02_12_4,630,696.8368011696884
1179_2015-05-02_12_5,778,727.8141455053333
1179_2015-05-02_12_6,1005,887.3301631995243
1179_2015-05-02_13_1,893,830.1963535076895
1179_2015-05-02_13_2,810,798.6456010061042
1179_2015-05-02_13_3,630,689.3885974899233
1179_2015-05-02_13_4,778,721.9208958168554
1179_2015-05-02_13_5,1005,882.535847539504
1179_2015-05-02_13_6,1148,973.6077213735798
1179_2015-05-02_14_1,810,845.315687654125
1179_2015-05-02_14_2,630,724.6632200616355
1179_2015-05-02_14_3,778,749.1456466863374
1179_2015-05-02_14_4,1005,904.0729048056097
1179_2015-05-02_14_5,1148,991.1246887423765
1179_2015-05-02_14_6,1146,918.9356063343331
1179_2015-05-02_15_1,630,698.4220569257263
1179_2015-05-02_15_2,778,729.3141223201344
1179_2015-05-02_15_3,1005,888.7693793435478
1179_2015-05-02_15_4,1148,979.0206868556825
1179_2015-05-02_15_5,1146,909.093375347445
1179_2015-05-02_15_6,1221,875.0121773108813
1179_2015-05-02_16_1,778,678.4779607389019
1179_2015-05-02_16_2,1005,850.3550403445847
1179_2015-05-02_16_3,1148,949.3820222513741
1179_2015-05-02_16_4,1146,885.6563213289245
1179_2015-05-02_16_5,1221,855.9600058287053
1179_2015-05-02_16_6,1039,886.1518474363188
1179_2015-05-02_17_1,1005,924.2909212817427
1179_2015-05-02_17_2,1148,1005.2444149929827
1179_2015-05-02_17_3,1146,928.7493464711732
1179_2015-05-02_17_4,1221,890.0278065866992
1179_2015-05-02_17_5,1039,913.8364119826726
1179_2015-05-02_17_6,939,861.505263705441
1179_2015-05-02_18_1,1148,1065.197817429942
1179_2015-05-02_18_2,1146,974.0406099378454
1179_2015-05-02_18_3,1221,924.95877873165
1179_2015-05-02_18_4,1039,941.4432679783756
1179_2015-05-02_18_5,939,883.9297604294374
1179_2015-05-02_18_6,954,828.1583144598283
1179_2015-05-02_19_1,1146,1035.5415308962915
1179_2015-05-02_19_2,1221,971.4109246502358
1179_2015-05-02_19_3,1039,977.2601881871256
1179_2015-05-02_19_4,939,912.225742755354
1179_2015-05-02_19_5,954,851.1291907850893
1179_2015-05-02_19_6,671,800.5096307447923
1179_2015-05-02_20_1,1221,1053.4413612815526
1179_2015-05-02_20_2,1039,1039.2044421653302
1179_2015-05-02_20_3,939,959.9711613263954
1179_2015-05-02_20_4,954,888.8285060060448
1179_2015-05-02_20_5,671,831.1426394877109
1179_2015-05-02_20_6,610,616.8521401626944
1179_2015-05-02_21_1,1039,1163.615221912102
1179_2015-05-02_21_2,939,1053.8891184189436
1179_2015-05-02_21_3,954,961.1824945725355
1179_2015-05-02_21_4,671,888.3196465804546
1179_2015-05-02_21_5,610,663.3061398352316
1179_2015-05-02_21_6,403,484.9647088424057
1179_2015-05-02_22_1,939,961.389279126335
1179_2015-05-02_22_2,954,891.3863911621202
1179_2015-05-02_22_3,671,834.509199075866
1179_2015-05-02_22_4,610,620.788274741406
1179_2015-05-02_22_5,403,450.4253976961321
1179_2015-05-02_22_6,261,327.68776159185643
1179_2015-05-02_23_1,954,874.7743186502871
1179_2015-05-02_23_2,671,821.9659586362119
1179_2015-05-02_23_3,610,611.119017647296
1179_2015-05-02_23_4,403,442.78637806572567
1179_2015-05-02_23_5,261,321.4831657272298
1179_2015-05-02_23_6,127,212.51189951504983
1179_2015-05-03_0_1,671,880.7863570753508
1179_2015-05-03_0_2,610,655.5274588575907
1179_2015-05-03_0_3,403,477.0150653487566
1179_2015-05-03_0_4,261,348.520681302713
1179_2015-05-03_0_5,127,234.46863919873596
1179_2015-05-03_0_6,91,218.14055347999215
1179_2015-05-03_1_1,610,499.7594023077543
1179_2015-05-03_1_2,403,359.3993656456182
1179_2015-05-03_1_3,261,257.8535578034571
1179_2015-05-03_1_4,127,162.8385091531173
1179_2015-05-03_1_5,91,159.9606279358129
1179_2015-05-03_1_6,172,202.8587429386937
1179_2015-05-03_2_1,403,441.25305144888
1179_2015-05-03_2_2,261,319.6579722548306
1179_2015-05-03_2_3,127,210.48130040686289
1179_2015-05-03_2_4,91,197.59937595763313
1179_2015-05-03_2_5,172,233.42933564384998
1179_2015-05-03_2_6,221,307.16588280365374
1179_2015-05-03_3_1,261,291.2553387091697
1179_2015-05-03_3_2,127,189.03587653595827
1179_2015-05-03_3_3,91,181.06811473833716
1179_2015-05-03_3_4,172,220.3695335137653
1179_2015-05-03_3_5,221,296.5587702902898
1179_2015-05-03_3_6,286,411.4844825100498
1179_2015-05-03_4_1,127,166.57169036199224
1179_2015-05-03_4_2,91,164.1067084326312
1179_2015-05-03_4_3,172,207.29496641673074
1179_2015-05-03_4_4,221,286.2299413073614
1179_2015-05-03_4_5,286,403.0955997663473
1179_2015-05-03_4_6,443,541.2920993746291
1179_2015-05-03_5_1,91,134.7254973159413
1179_2015-05-03_5_2,172,185.11114540579024
1179_2015-05-03_5_3,221,269.1299323587185
1179_2015-05-03_5_4,286,389.5868938634128
1179_2015-05-03_5_5,443,530.3207570982968
1179_2015-05-03_5_6,607,637.2541589154725
1179_2015-05-03_6_1,172,152.6460618241848
1179_2015-05-03_6_2,221,244.61791847553332
1179_2015-05-03_6_3,286,370.6924598257649
1179_2015-05-03_6_4,443,515.3946904475549
1179_2015-05-03_6_5,607,625.1318639410315
1179_2015-05-03_6_6,721,717.3728786796175
1179_2015-05-03_7_1,221,258.9876292637863
1179_2015-05-03_7_2,286,381.54188174378237
1179_2015-05-03_7_3,443,523.7575875167358
1179_2015-05-03_7_4,607,631.7382312926454
1179_2015-05-03_7_5,721,722.7382041227817
1179_2015-05-03_7_6,729,742.3384293703714
1179_2015-05-03_8_1,286,353.33740845668854
1179_2015-05-03_8_2,443,502.46281845941877
1179_2015-05-03_8_3,607,615.3240712101588
1179_2015-05-03_8_4,721,709.7718024880547
1179_2015-05-03_8_5,729,731.8079758118752
1179_2015-05-03_8_6,664,725.323869940171
1179_2015-05-03_9_1,443,452.4674790502226
1179_2015-05-03_9_2,607,577.5771901371711
1179_2015-05-03_9_3,721,680.6765141531149
1179_2015-05-03_9_4,729,708.8243456468688
1179_2015-05-03_9_5,664,706.6583189900265
1179_2015-05-03_9_6,653,678.2535851123224
1179_2015-05-03_10_1,607,570.5480051686371
1179_2015-05-03_10_2,721,675.3694620658035
1179_2015-05-03_10_3,729,704.7337075727131
1179_2015-05-03_10_4,664,703.426980586456
1179_2015-05-03_10_5,653,675.6293697145823
1179_2015-05-03_10_6,612,616.3575905292258
1179_2015-05-03_11_1,721,702.4333116427223
1179_2015-05-03_11_2,729,725.1668407152843
1179_2015-05-03_11_3,664,719.1765613958959
1179_2015-05-03_11_4,653,688.0703910384558
1179_2015-05-03_11_5,612,626.4610038741968
1179_2015-05-03_11_6,675,680.4433417426161
1179_2015-05-03_12_1,729,738.9516418741648
1179_2015-05-03_12_2,664,729.5839812396487
1179_2015-05-03_12_3,653,696.0922239282955
1179_2015-05-03_12_4,612,632.7976063293828
1179_2015-05-03_12_5,675,685.5892698899307
1179_2015-05-03_12_6,758,756.2237867039217
1179_2015-05-03_13_1,664,722.1954400947508
1179_2015-05-03_13_2,653,690.513966327857
1179_2015-05-03_13_3,612,628.4980293505317
1179_2015-05-03_13_4,675,682.1929820391441
1179_2015-05-03_13_5,758,753.465706195278
1179_2015-05-03_13_6,722,731.783527125866
1179_2015-05-03_14_1,653,647.307286117595
1179_2015-05-03_14_2,612,595.8777139645669
1179_2015-05-03_14_3,675,657.0502762997613
1179_2015-05-03_14_4,758,733.6053654217185
1179_2015-05-03_14_5,722,715.65538934022
1179_2015-05-03_14_6,693,669.6268620290308
1179_2015-05-03_15_1,612,600.1041989979313
1179_2015-05-03_15_2,675,660.2411823461515
1179_2015-05-03_15_3,758,736.0647959450316
1179_2015-05-03_15_4,722,717.5980862780318
1179_2015-05-03_15_5,693,671.2044637788355
1179_2015-05-03_15_6,664,662.9929040841366
1179_2015-05-03_16_1,675,669.0730330216392
1179_2015-05-03_16_2,758,742.7326148403566
1179_2015-05-03_16_3,722,722.7373500745249
1179_2015-05-03_16_4,693,675.263911501231
1179_2015-05-03_16_5,664,666.2894075337672
1179_2015-05-03_16_6,554,563.5229774981831
1179_2015-05-03_17_1,758,747.132978182957
1179_2015-05-03_17_2,722,726.0594897977311
1179_2015-05-03_17_3,693,677.8244500941056
1179_2015-05-03_17_4,664,668.3119256192889
1179_2015-05-03_17_5,554,565.1653525868727
1179_2015-05-03_17_6,395,424.0291010340477
1179_2015-05-03_18_1,722,734.1274630275911
1179_2015-05-03_18_2,693,683.915481429958
1179_2015-05-03_18_3,664,673.0065420103878
1179_2015-05-03_18_4,554,568.8734863564003
1179_2015-05-03_18_5,395,427.0402151477541
1179_2015-05-03_18_6,244,337.3132776295759
1179_2015-05-03_19_1,693,674.9117712998856
1179_2015-05-03_19_2,664,666.2091162955371
1179_2015-05-03_19_3,554,563.6344816887852
1179_2015-05-03_19_4,395,422.90215445777096
1179_2015-05-03_19_5,244,333.9531312514155
1179_2015-05-03_19_6,161,208.45460154069445
1179_2015-05-03_20_1,664,679.6381508552463
1179_2015-05-03_20_2,554,573.7727450171748
1179_2015-05-03_20_3,395,430.7159414404283
1179_2015-05-03_20_4,244,340.1247644302667
1179_2015-05-03_20_5,161,213.4661951101287
1179_2015-05-03_20_6,108,176.8219751244921
1179_2015-05-03_21_1,554,562.1627878691321
1179_2015-05-03_21_2,395,421.95110342134524
1179_2015-05-03_21_3,244,333.36964088615747
1179_2015-05-03_21_4,161,208.13058374863095
1179_2015-05-03_21_5,108,172.48929025221622
1179_2015-05-03_21_6,74,131.21554046220803
1179_2015-05-03_22_1,395,415.8910154655556
1179_2015-05-03_22_2,244,328.79471084391145
1179_2015-05-03_22_3,161,204.6045647995847
1179_2015-05-03_22_4,108,169.7042416669039
1179_2015-05-03_22_5,74,128.95400889021442
1179_2015-05-03_22_6,84,133.84018814162937
1179_2015-05-03_23_1,244,313.2853839401578
1179_2015-05-03_23_2,161,192.8958800249481
1179_2015-05-03_23_3,108,160.6801048563256
1179_2015-05-03_23_4,74,121.82628678829968
1179_2015-05-03_23_5,84,128.0523378824605
1179_2015-05-03_23_6,140,156.0788409109373
1179_2015-05-04_0_1,161,141.45790414100952
1179_2015-05-04_0_2,108,121.84749382058152
1179_2015-05-04_0_3,74,91.89735693188805
1179_2015-05-04_0_4,84,104.41313414749106
1179_2015-05-04_0_5,140,136.88351043322461
1179_2015-05-04_0_6,289,273.3524995983625
1179_2015-05-04_1_1,108,136.35574799939997
1179_2015-05-04_1_2,74,102.85028186390326
1179_2015-05-04_1_3,84,112.85478558131081
1179_2015-05-04_1_4,140,143.55115148093864
1179_2015-05-04_1_5,289,278.7667510104389
1179_2015-05-04_1_6,536,467.170383841373
1179_2015-05-04_2_1,74,81.7986973584313
1179_2015-05-04_2_2,84,96.96202562398685
1179_2015-05-04_2_3,140,131.3022788912657
1179_2015-05-04_2_4,289,269.09198833650004
1179_2015-05-04_2_5,536,459.31430425004214
1179_2015-05-04_2_6,612,576.1937543281506
1179_2015-05-04_3_1,84,91.17220060742147
1179_2015-05-04_3_2,140,126.93129121859943
1179_2015-05-04_3_3,289,265.7231831211313
1179_2015-05-04_3_4,536,456.6534593898141
1179_2015-05-04_3_5,612,574.0331039279833
1179_2015-05-04_3_6,643,594.4202351803988
1179_2015-05-04_4_1,140,121.60658671241936
1179_2015-05-04_4_2,289,261.70333826319853
1179_2015-05-04_4_3,536,453.55528991104325
1179_2015-05-04_4_4,612,571.5860231043673
1179_2015-05-04_4_5,643,592.433167317278
1179_2015-05-04_4_6,534,498.9671369619214
1179_2015-05-04_5_1,289,275.35876087611547
1179_2015-05-04_5_2,536,463.8643385663539
1179_2015-05-04_5_3,612,579.5313918884774
1179_2015-05-04_5_4,643,598.7087886116766
1179_2015-05-04_5_5,534,504.0630333690896
1179_2015-05-04_5_6,491,508.8559375727994
1179_2015-05-04_6_1,536,473.99170187334494
1179_2015-05-04_6_2,612,587.176955772436
1179_2015-05-04_6_3,643,604.6013567392745
1179_2015-05-04_6_4,534,508.71725263611773
1179_2015-05-04_6_5,491,512.635227550087
1179_2015-05-04_6_6,536,550.0968699739791
1179_2015-05-04_7_1,612,633.2123800040324
1179_2015-05-04_7_2,643,639.3553722600707
1179_2015-05-04_7_3,534,535.5027508512684
1179_2015-05-04_7_4,491,533.7916166460029
1179_2015-05-04_7_5,536,567.2761305851526
1179_2015-05-04_7_6,553,580.0927379437879
1179_2015-05-04_8_1,643,623.6071504800477
1179_2015-05-04_8_2,534,523.6137846262499
1179_2015-05-04_8_3,491,524.6285994245279
1179_2015-05-04_8_4,536,560.0387745608956
1179_2015-05-04_8_5,553,574.2159173140853
1179_2015-05-04_8_6,606,607.5838791901023
1179_2015-05-04_9_1,534,538.0111674314354
1179_2015-05-04_9_2,491,535.4977566647021
1179_2015-05-04_9_3,536,568.4158027092784
1179_2015-05-04_9_4,553,580.8324589789859
1179_2015-05-04_9_5,606,612.956586131859
1179_2015-05-04_9_6,597,611.223907927371
1179_2015-05-04_10_1,491,532.5198400740082
1179_2015-05-04_10_2,536,566.1676561801127
1179_2015-05-04_10_3,553,579.0997787059449
1179_2015-05-04_10_4,606,611.5880408480069
1179_2015-05-04_10_5,597,610.112634580483
1179_2015-05-04_10_6,472,548.8749601472299
1179_2015-05-04_11_1,536,535.3430712278556
1179_2015-05-04_11_2,553,555.8290971677853
1179_2015-05-04_11_3,606,593.6529884152773
1179_2015-05-04_11_4,597,595.9467703234264
1179_2015-05-04_11_5,472,537.3721369164981
1179_2015-05-04_11_6,609,653.3992639880224
1179_2015-05-04_12_1,553,556.3168049512003
1179_2015-05-04_12_2,606,594.021177869732
1179_2015-05-04_12_3,597,596.230539120688
1179_2015-05-04_12_4,472,537.5962693798045
1179_2015-05-04_12_5,609,653.581261643208
1179_2015-05-04_12_6,775,813.7367167299496
1179_2015-05-04_13_1,606,591.5587632373193
1179_2015-05-04_13_2,597,594.3715679836905
1179_2015-05-04_13_3,472,536.1635349438859
1179_2015-05-04_13_4,609,652.449628820492
1179_2015-05-04_13_5,775,812.817821003793
1179_2015-05-04_13_6,817,848.7258618782221
1179_2015-05-04_14_1,597,605.0928197182467
1179_2015-05-04_14_2,472,544.257415120918
1179_2015-05-04_14_3,609,658.6876894405941
1179_2015-05-04_14_4,775,817.7448956936842
1179_2015-05-04_14_5,817,852.7266864776684
1179_2015-05-04_14_6,819,807.6902723635601
1179_2015-05-04_15_1,472,538.249264219121
1179_2015-05-04_15_2,609,654.1519099864911
1179_2015-05-04_15_3,775,814.2491122415453
1179_2015-05-04_15_4,817,849.9655759143916
1179_2015-05-04_15_5,819,805.4482299336771
1179_2015-05-04_15_6,805,772.2196173090394
1179_2015-05-04_16_1,609,604.9681314447857
1179_2015-05-04_16_2,775,777.118440098769
1179_2015-05-04_16_3,817,821.348505208276
1179_2015-05-04_16_4,819,782.845329822377
1179_2015-05-04_16_5,805,753.865908324123
1179_2015-05-04_16_6,714,633.1739334565217
1179_2015-05-04_17_1,775,780.1117181576345
1179_2015-05-04_17_2,817,823.6082417297389
1179_2015-05-04_17_3,819,784.5869359194942
1179_2015-05-04_17_4,805,755.2414970977115
1179_2015-05-04_17_5,714,634.2909199191702
1179_2015-05-04_17_6,574,442.3058169278736
1179_2015-05-04_18_1,817,819.8132794711316
1179_2015-05-04_18_2,819,781.721979512678
1179_2015-05-04_18_3,805,753.033442031842
1179_2015-05-04_18_4,714,632.5469128081385
1179_2015-05-04_18_5,574,440.88967398900684
1179_2015-05-04_18_6,400,291.82268070182533
1179_2015-05-04_19_1,819,779.6333890343124
1179_2015-05-04_19_2,805,751.4566890914296
1179_2015-05-04_19_3,714,631.3316918494926
1179_2015-05-04_19_4,574,439.9298464358078
1179_2015-05-04_19_5,400,291.0432966576343
1179_2015-05-04_19_6,218,174.50377595599167
1179_2015-05-04_20_1,805,780.6826154332309
1179_2015-05-04_20_2,714,653.395395274155
1179_2015-05-04_20_3,574,456.93457408156644
1179_2015-05-04_20_4,400,304.47425993220736
1179_2015-05-04_20_5,218,185.40978880459937
1179_2015-05-04_20_6,137,124.70374233148738
1179_2015-05-04_21_1,714,671.4487091427505
1179_2015-05-04_21_2,574,470.56366155553985
1179_2015-05-04_21_3,400,314.97833045180334
1179_2015-05-04_21_4,218,193.70630096112194
1179_2015-05-04_21_5,137,131.440550821464
1179_2015-05-04_21_6,94,95.25132300045908
1179_2015-05-04_22_1,574,502.1538760373577
1179_2015-05-04_22_2,400,338.82688473895394
1179_2015-05-04_22_3,218,212.08662967367042
1179_2015-05-04_22_4,137,145.9580233733331
1179_2015-05-04_22_5,94,107.0395762475319
1179_2015-05-04_22_6,107,104.73727088193374
1179_2015-05-04_23_1,400,392.1656382058633
1179_2015-05-04_23_2,218,252.35394319301025
1179_2015-05-04_23_3,137,176.99244821711574
1179_2015-05-04_23_4,94,131.55171697147927
1179_2015-05-04_23_5,107,124.64122974739831
1179_2015-05-04_23_6,117,173.28068507417538
1179_2015-05-05_0_1,218,258.1701978837827
1179_2015-05-05_0_2,137,181.38334322925692
1179_2015-05-05_0_3,94,134.93582258111184
1179_2015-05-05_0_4,107,127.31412061713974
1179_2015-05-05_0_5,117,175.45108221747626
1179_2015-05-05_0_6,300,334.8558369682388
1179_2015-05-05_1_1,137,151.56085694878794
