,history,ys
1229_2015-05-01_8_3,503,466.21813138509435
1229_2015-05-01_8_4,515,463.7518357384848
1229_2015-05-01_8_5,501,474.08226844348746
1229_2015-05-01_8_6,532,505.46998646231214
1229_2015-05-01_9_1,513,501.49747764223775
1229_2015-05-01_9_2,503,446.9744046674599
1229_2015-05-01_9_3,515,447.6870885057185
1229_2015-05-01_9_4,501,460.3070982682802
1229_2015-05-01_9_5,532,493.34537552128285
1229_2015-05-01_9_6,436,450.7278171881501
1229_2015-05-01_10_1,503,456.0700461230223
1229_2015-05-01_10_2,515,455.0505520071128
1229_2015-05-01_10_3,501,466.4235188258383
1229_2015-05-01_10_4,532,498.56345265931003
1229_2015-05-01_10_5,436,455.29800481019004
1229_2015-05-01_10_6,385,415.4917054859625
1229_2015-05-01_11_1,515,492.0260494204299
1229_2015-05-01_11_2,501,496.23448198675135
1229_2015-05-01_11_3,532,523.2157106900698
1229_2015-05-01_11_4,436,476.23297410513356
1229_2015-05-01_11_5,385,433.7442548791897
1229_2015-05-01_11_6,483,572.2298891484825
1229_2015-05-01_12_1,501,514.277659651269
1229_2015-05-01_12_2,532,537.7097000967667
1229_2015-05-01_12_3,436,488.17092858612256
1229_2015-05-01_12_4,385,443.8396675759876
1229_2015-05-01_12_5,483,580.9947354099384
1229_2015-05-01_12_6,701,731.4762380171995
1229_2015-05-01_13_1,532,527.3112489013134
1229_2015-05-01_13_2,436,479.8452192513069
1229_2015-05-01_13_3,385,437.0070813205304
1229_2015-05-01_13_4,483,575.2390208380168
1229_2015-05-01_13_5,701,726.4989228919907
1229_2015-05-01_13_6,908,805.417967298019
1229_2015-05-01_14_1,436,483.50792328206916
1229_2015-05-01_14_2,385,439.93100302376223
1229_2015-05-01_14_3,483,577.6305695699525
1229_2015-05-01_14_4,701,728.5062587858173
1229_2015-05-01_14_5,908,807.1472278966543
1229_2015-05-01_14_6,909,791.9566100529228
1229_2015-05-01_15_1,385,402.9046850531843
1229_2015-05-01_15_2,483,548.1530786666124
1229_2015-05-01_15_3,701,704.4709956117619
1229_2015-05-01_15_4,908,787.0430551154897
1229_2015-05-01_15_5,909,774.7023511740889
1229_2015-05-01_15_6,923,779.4878402167274
1229_2015-05-01_16_1,483,534.2282609236797
1229_2015-05-01_16_2,701,693.413370946906
1229_2015-05-01_16_3,908,778.0537493610884
1229_2015-05-01_16_4,909,767.2087967086673
1229_2015-05-01_16_5,923,773.0810678247562
1229_2015-05-01_16_6,945,852.5113903764752
1229_2015-05-01_17_1,701,653.6516130804029
1229_2015-05-01_17_2,908,746.5562307080646
1229_2015-05-01_17_3,909,741.6777352683378
1229_2015-05-01_17_4,923,751.8715079818878
1229_2015-05-01_17_5,945,834.451045812691
1229_2015-05-01_17_6,980,897.1273835973865
1229_2015-05-01_18_1,908,783.235731686789
1229_2015-05-01_18_2,909,770.6634532718222
1229_2015-05-01_18_3,923,775.2964970561096
1229_2015-05-01_18_4,945,853.8399253782911
1229_2015-05-01_18_5,980,913.5633162168583
1229_2015-05-01_18_6,1090,905.599544138266
1229_2015-05-01_19_1,909,867.1284143136339
1229_2015-05-01_19_2,923,851.3375363671429
1229_2015-05-01_19_3,945,915.097124610631
1229_2015-05-01_19_4,980,964.0591607638809
1229_2015-05-01_19_5,1090,948.1794695831487
1229_2015-05-01_19_6,895,892.1949406510953
1229_2015-05-01_20_1,923,883.6462435616868
1229_2015-05-01_20_2,945,940.4965662636212
1229_2015-05-01_20_3,980,984.446763059648
1229_2015-05-01_20_4,1090,964.904280045475
1229_2015-05-01_20_5,895,906.3857714465989
1229_2015-05-01_20_6,800,777.2638189590867
1229_2015-05-01_21_1,945,970.7943805984496
1229_2015-05-01_21_2,980,1008.191196255324
1229_2015-05-01_21_3,1090,983.8806569466944
1229_2015-05-01_21_4,895,922.0336212213444
1229_2015-05-01_21_5,800,790.5161167512533
1229_2015-05-01_21_6,524,568.7724984367395
1229_2015-05-01_22_1,980,988.3853205663817
1229_2015-05-01_22_2,1090,968.4185472560281
1229_2015-05-01_22_3,895,909.6225304389602
1229_2015-05-01_22_4,800,780.3005307116639
1229_2015-05-01_22_5,524,560.1370353083215
1229_2015-05-01_22_6,266,352.4349347900079
1229_2015-05-01_23_1,1090,962.0018549141955
1229_2015-05-01_23_2,895,904.5943654881005
1229_2015-05-01_23_3,800,776.2714405066985
1229_2015-05-01_23_4,524,556.8268809748271
1229_2015-05-01_23_5,266,349.64221013485644
1229_2015-05-01_23_6,158,195.74973668572153
1229_2015-05-02_0_1,895,1002.8668928018346
1229_2015-05-02_0_2,800,853.1573830100521
1229_2015-05-02_0_3,524,618.3246363889172
1229_2015-05-02_0_4,266,400.06649191886663
1229_2015-05-02_0_5,158,238.20412579282282
1229_2015-05-02_0_6,110,243.01324969086164
1229_2015-05-02_1_1,800,770.2581670852138
1229_2015-05-02_1_2,524,553.3887559848316
1229_2015-05-02_1_3,266,348.05559962385234
1229_2015-05-02_1_4,158,195.49406292272278
1229_2015-05-02_1_5,110,206.99712480409147
1229_2015-05-02_1_6,242,282.8414800554874
1229_2015-05-02_2_1,524,576.2385444996029
1229_2015-05-02_2_2,266,365.94680409974467
1229_2015-05-02_2_3,158,209.81745382912692
1229_2015-05-02_2_4,110,218.75310139508184
1229_2015-05-02_2_5,242,292.74963509866984
1229_2015-05-02_2_6,445,387.86621087040305
1229_2015-05-02_3_1,266,325.82583222428
1229_2015-05-02_3_2,158,178.41466858024717
1229_2015-05-02_3_3,110,193.6232720169944
1229_2015-05-02_3_4,242,272.13388177449167
1229_2015-05-02_3_5,445,370.499370439313
1229_2015-05-02_3_6,544,493.2729036023525
1229_2015-05-02_4_1,158,132.47928384590995
1229_2015-05-02_4_2,110,157.68162354893798
1229_2015-05-02_4_3,242,243.38301211607845
1229_2015-05-02_4_4,445,346.9230929822189
1229_2015-05-02_4_5,544,473.4209878029193
1229_2015-05-02_4_6,650,537.532031558904
1229_2015-05-02_5_1,110,177.27190763365712
1229_2015-05-02_5_2,242,258.7065249687796
1229_2015-05-02_5_3,445,359.1765245417041
1229_2015-05-02_5_4,544,483.4651198811285
1229_2015-05-02_5_5,650,545.9860115311249
1229_2015-05-02_5_6,707,604.6497670569145
1229_2015-05-02_6_1,242,207.07906536656478
1229_2015-05-02_6_2,445,318.80482905533427
1229_2015-05-02_6_3,544,451.1923726990332
1229_2015-05-02_6_4,650,519.5415270736448
1229_2015-05-02_6_5,707,582.4003022041827
1229_2015-05-02_6_6,799,611.5089521664211
1229_2015-05-02_7_1,445,345.5990293645264
1229_2015-05-02_7_2,544,472.13957472866866
1229_2015-05-02_7_3,650,536.2815538332453
1229_2015-05-02_7_4,707,596.1126588537584
1229_2015-05-02_7_5,799,623.0420066109988
1229_2015-05-02_7_6,770,610.0855002231006
1229_2015-05-02_8_1,544,548.3933379087205
1229_2015-05-02_8_2,650,595.8813280613388
1229_2015-05-02_8_3,707,643.729005308262
1229_2015-05-02_8_4,799,662.0343540488848
1229_2015-05-02_8_5,770,642.8700730081272
1229_2015-05-02_8_6,693,600.4327624316533
1229_2015-05-02_9_1,650,592.511654691421
1229_2015-05-02_9_2,707,641.0958457433917
1229_2015-05-02_9_3,799,659.9311633768549
1229_2015-05-02_9_4,770,641.1482911163338
1229_2015-05-02_9_5,693,598.9855435534954
1229_2015-05-02_9_6,722,577.5541338100131
1229_2015-05-02_10_1,707,685.1819209198111
1229_2015-05-02_10_2,799,694.3743701829042
1229_2015-05-02_10_3,770,668.6526958720837
1229_2015-05-02_10_4,693,621.4960294037478
1229_2015-05-02_10_5,722,596.4694062924245
1229_2015-05-02_10_6,632,549.4034688851812
1229_2015-05-02_11_1,799,711.1034291251424
1229_2015-05-02_11_2,770,681.7201781556422
1229_2015-05-02_11_3,693,631.9286491247574
1229_2015-05-02_11_4,722,605.005595002071
1229_2015-05-02_11_5,632,556.5742493601904
1229_2015-05-02_11_6,699,628.9124516287606
1229_2015-05-02_12_1,770,749.1053355866932
1229_2015-05-02_12_2,693,684.5554629421141
1229_2015-05-02_12_3,722,647.0119605363836
1229_2015-05-02_12_4,632,590.9360742162811
1229_2015-05-02_12_5,699,657.7695800988107
1229_2015-05-02_12_6,831,758.1518255706463
1229_2015-05-02_13_1,693,700.5719723468179
1229_2015-05-02_13_2,722,659.518459441103
1229_2015-05-02_13_3,632,600.9165675815273
1229_2015-05-02_13_4,699,665.9317026253281
1229_2015-05-02_13_5,831,765.0043425685329
1229_2015-05-02_13_6,957,862.761623833527
1229_2015-05-02_14_1,722,653.7150501062388
1229_2015-05-02_14_2,632,596.3857466217111
1229_2015-05-02_14_3,699,662.3167685297376
1229_2015-05-02_14_4,831,762.0488006167392
1229_2015-05-02_14_5,957,860.2810945338006
1229_2015-05-02_14_6,1046,807.3960282718255
1229_2015-05-02_15_1,632,648.7145551470262
1229_2015-05-02_15_2,699,703.1636363272233
1229_2015-05-02_15_3,831,794.6313388409266
1229_2015-05-02_15_4,957,886.9127211118628
1229_2015-05-02_15_5,1046,829.7393357802924
1229_2015-05-02_15_6,1021,831.1789344522072
1229_2015-05-02_16_1,699,690.3565547112986
1229_2015-05-02_16_2,831,784.6362317382535
1229_2015-05-02_16_3,957,878.9418325287502
1229_2015-05-02_16_4,1046,823.2263768572744
1229_2015-05-02_16_5,1021,825.7170629338138
1229_2015-05-02_16_6,1178,908.8875043459101
1229_2015-05-02_17_1,831,791.2580399374598
1229_2015-05-02_17_2,957,884.1086564722937
1229_2015-05-02_17_3,1046,827.3456361167815
1229_2015-05-02_17_4,1021,829.0815648517403
1229_2015-05-02_17_5,1178,911.7075125927671
1229_2015-05-02_17_6,1085,1019.7459772444563
1229_2015-05-02_18_1,957,914.5499942523643
1229_2015-05-02_18_2,1046,851.0923645938434
1229_2015-05-02_18_3,1021,848.0070423521302
1229_2015-05-02_18_4,1178,927.1576150244376
1229_2015-05-02_18_5,1085,1032.6864997923565
1229_2015-05-02_18_6,1049,1063.4221784545957
1229_2015-05-02_19_1,1046,883.6011153366397
1229_2015-05-02_19_2,1021,873.3586112736687
1229_2015-05-02_19_3,1178,947.3527997458242
1229_2015-05-02_19_4,1085,1049.1619518972052
1229_2015-05-02_19_5,1049,1077.2077470288739
1229_2015-05-02_19_6,1138,1021.9319107397836
1229_2015-05-02_20_1,1021,997.6912933324994
1229_2015-05-02_20_2,1178,1044.2711962273925
1229_2015-05-02_20_3,1085,1126.3177969161313
1229_2015-05-02_20_4,1049,1140.090618006083
1229_2015-05-02_20_5,1138,1074.6655283822543
1229_2015-05-02_20_6,1027,908.2534787123358
1229_2015-05-02_21_1,1178,1062.1094241341802
1229_2015-05-02_21_2,1085,1140.2143290446415
1229_2015-05-02_21_3,1049,1151.1428653555663
1229_2015-05-02_21_4,1138,1083.692317616873
1229_2015-05-02_21_5,1027,915.8225006502781
1229_2015-05-02_21_6,751,718.0410330544431
1229_2015-05-02_22_1,1085,1228.8541077022614
1229_2015-05-02_22_2,1049,1220.1307258522445
1229_2015-05-02_22_3,1138,1138.671836392588
1229_2015-05-02_22_4,1027,960.7214450241212
1229_2015-05-02_22_5,751,755.6847194573647
1229_2015-05-02_22_6,409,520.3247019717974
1229_2015-05-02_23_1,1049,1110.2047933917568
1229_2015-05-02_23_2,1138,1052.9471324787708
1229_2015-05-02_23_3,1027,892.4103206244569
1229_2015-05-02_23_4,751,699.9046902298436
1229_2015-05-02_23_5,409,473.5637136072608
1229_2015-05-02_23_6,175,285.8943631259112
1229_2015-05-03_0_1,1138,1006.0858175917284
1229_2015-05-03_0_2,1027,855.8687889034375
1229_2015-05-03_0_3,751,670.7886208983323
1229_2015-05-03_0_4,409,449.7911712945141
1229_2015-05-03_0_5,175,265.9677821842069
1229_2015-05-03_0_6,130,241.32262965875054
1229_2015-05-03_1_1,1027,956.8740289214966
1229_2015-05-03_1_2,751,749.5557749119149
1229_2015-05-03_1_3,409,512.5573670415565
1229_2015-05-03_1_4,175,317.21951576086025
1229_2015-05-03_1_5,130,284.2871311412913
1229_2015-05-03_1_6,190,318.77848440956154
1229_2015-05-03_2_1,751,803.2504133217234
1229_2015-05-03_2_2,409,554.4301375845271
1229_2015-05-03_2_3,175,350.5861023615774
1229_2015-05-03_2_4,130,311.53257415273004
1229_2015-05-03_2_5,190,341.6183926617
1229_2015-05-03_2_6,266,406.43788500017337
1229_2015-05-03_3_1,409,514.4226391849156
1229_2015-05-03_3_2,175,319.38702776605925
1229_2015-05-03_3_3,130,286.6714226432882
1229_2015-05-03_3_4,190,321.3180819976602
1229_2015-05-03_3_5,266,389.4201235612481
1229_2015-05-03_3_6,400,489.5294585778564
1229_2015-05-03_4_1,175,238.66627688603825
1229_2015-05-03_4_2,130,223.7229699113758
1229_2015-05-03_4_3,190,271.15732997368104
1229_2015-05-03_4_4,266,348.4615489945707
1229_2015-05-03_4_5,400,455.19392224911746
1229_2015-05-03_4_6,518,583.3436262749018
1229_2015-05-03_5_1,130,174.97456485322857
1229_2015-05-03_5_2,190,233.1419065602122
1229_2015-05-03_5_3,266,318.16882965225165
1229_2015-05-03_5_4,400,430.4585531437863
1229_2015-05-03_5_5,518,562.6080255544185
1229_2015-05-03_5_6,613,650.306552757497
1229_2015-05-03_6_1,190,198.70551979253315
1229_2015-05-03_6_2,266,291.314361956137
1229_2015-05-03_6_3,400,409.0595070434629
1229_2015-05-03_6_4,518,545.1347687984763
1229_2015-05-03_6_5,613,635.6587914367692
1229_2015-05-03_6_6,657,659.2969244750248
1229_2015-05-03_7_1,266,284.6486743289858
1229_2015-05-03_7_2,400,403.8614209862193
1229_2015-05-03_7_3,518,540.9926672749331
1229_2015-05-03_7_4,613,632.276590224984
1229_2015-05-03_7_5,657,656.4616447217679
1229_2015-05-03_7_6,654,641.4959968214204
1229_2015-05-03_8_1,400,389.5824193548168
1229_2015-05-03_8_2,518,529.8575227435916
1229_2015-05-03_8_3,613,623.4035492024808
1229_2015-05-03_8_4,657,649.2164450118967
1229_2015-05-03_8_5,654,635.4224025812565
1229_2015-05-03_8_6,579,602.669530725808
1229_2015-05-03_9_1,518,537.834095838079
1229_2015-05-03_9_2,613,629.6238848867115
1229_2015-05-03_9_3,657,654.1731118161365
1229_2015-05-03_9_4,654,639.4697140661799
1229_2015-05-03_9_5,579,606.0623502645378
1229_2015-05-03_9_6,534,575.2121786729999
1229_2015-05-03_10_1,613,614.4372540200517
1229_2015-05-03_10_2,657,642.3302057054373
1229_2015-05-03_10_3,654,630.0327276985345
1229_2015-05-03_10_4,579,598.3567044057052
1229_2015-05-03_10_5,534,568.7526392625974
1229_2015-05-03_10_6,529,558.9783276016271
1229_2015-05-03_11_1,657,641.2297260092789
1229_2015-05-03_11_2,654,629.1745482127984
1229_2015-05-03_11_3,579,597.6728681961245
1229_2015-05-03_11_4,534,568.1942638568366
1229_2015-05-03_11_5,529,558.5102513311249
1229_2015-05-03_11_6,556,589.2728462065213
1229_2015-05-03_12_1,654,641.2495467365103
1229_2015-05-03_12_2,579,607.0892099968441
1229_2015-05-03_12_3,534,575.6976060975926
1229_2015-05-03_12_4,529,564.6369547765696
1229_2015-05-03_12_5,556,594.4087180001732
1229_2015-05-03_12_6,596,641.2538374333651
1229_2015-05-03_13_1,579,616.8519699025308
1229_2015-05-03_13_2,534,583.3107918119795
1229_2015-05-03_13_3,529,570.7034376229624
1229_2015-05-03_13_4,556,599.3621485809979
1229_2015-05-03_13_5,596,645.4061394858304
1229_2015-05-03_13_6,556,639.0490584438953
1229_2015-05-03_14_1,534,554.3283973010192
1229_2015-05-03_14_2,529,548.1025140671112
1229_2015-05-03_14_3,556,581.3529747861229
1229_2015-05-03_14_4,596,630.7013652905011
1229_2015-05-03_14_5,556,626.722712818504
1229_2015-05-03_14_6,537,599.0159529681409
1229_2015-05-03_15_1,529,532.5375857815034
1229_2015-05-03_15_2,556,569.2152814209971
1229_2015-05-03_15_3,596,621.0297464828441
1229_2015-05-03_15_4,556,618.8258146100064
1229_2015-05-03_15_5,537,592.3965100155233
1229_2015-05-03_15_6,457,570.3676428654319
1229_2015-05-03_16_1,556,566.5066609849691
1229_2015-05-03_16_2,596,618.9175585141411
1229_2015-05-03_16_3,556,617.1427992583737
1229_2015-05-03_16_4,537,591.0223619780825
1229_2015-05-03_16_5,457,569.2158354273765
1229_2015-05-03_16_6,471,551.4439329147797
1229_2015-05-03_17_1,596,610.8730175698358
1229_2015-05-03_17_2,556,610.869760901029
1229_2015-05-03_17_3,537,586.0240802244989
1229_2015-05-03_17_4,457,565.1350316050899
1229_2015-05-03_17_5,471,548.0236661379649
1229_2015-05-03_17_6,379,445.4772464335456
1229_2015-05-03_18_1,556,599.4822781033419
1229_2015-05-03_18_2,537,577.144529363185
1229_2015-05-03_18_3,457,558.0602751062904
1229_2015-05-03_18_4,471,542.2480232987338
1229_2015-05-03_18_5,379,440.63711075624485
1229_2015-05-03_18_6,249,331.3769341699227
1229_2015-05-03_19_1,537,543.8535178514807
1229_2015-05-03_19_2,457,532.1025667926458
1229_2015-05-03_19_3,471,521.5682021364016
1229_2015-05-03_19_4,379,423.75719664683663
1229_2015-05-03_19_5,249,317.2345130778642
1229_2015-05-03_19_6,144,232.47399336738948
1229_2015-05-03_20_1,457,526.8556635457244
1229_2015-05-03_20_2,471,517.4774905708729
1229_2015-05-03_20_3,379,420.4987857461658
1229_2015-05-03_20_4,249,314.5755708361537
1229_2015-05-03_20_5,144,230.24444614613304
1229_2015-05-03_20_6,96,195.08277456157282
1229_2015-05-03_21_1,471,464.0032342920772
1229_2015-05-03_21_2,379,378.8156967794887
1229_2015-05-03_21_3,249,281.38381396512057
1229_2015-05-03_21_4,144,203.13461120601636
1229_2015-05-03_21_5,96,172.35023007544544
1229_2015-05-03_21_6,51,137.57739734236839
1229_2015-05-03_22_1,379,384.1706280724495
1229_2015-05-03_22_2,249,285.55652003735815
1229_2015-05-03_22_3,144,206.46058460574255
1229_2015-05-03_22_4,96,175.066885482791
1229_2015-05-03_22_5,51,139.8555119693682
1229_2015-05-03_22_6,77,141.65180604658747
1229_2015-05-03_23_1,249,281.6006991286423
1229_2015-05-03_23_2,144,203.374804154772
1229_2015-05-03_23_3,96,172.60712615146224
1229_2015-05-03_23_4,51,137.84624571752101
1229_2015-05-03_23_5,77,139.96677212247812
1229_2015-05-03_23_6,145,193.05253573595593
1229_2015-05-04_0_1,144,178.4049883274884
1229_2015-05-04_0_2,96,153.12752947809923
1229_2015-05-04_0_3,51,122.31704545892865
1229_2015-05-04_0_4,77,127.28034389017904
1229_2015-05-04_0_5,145,182.41214534268545
1229_2015-05-04_0_6,385,378.67839949808376
1229_2015-05-04_1_1,96,126.78048080065344
1229_2015-05-04_1_2,51,101.76744010545787
1229_2015-05-04_1_3,77,110.90215858601067
1229_2015-05-04_1_4,145,169.03574602969758
1229_2015-05-04_1_5,385,367.4624418221442
1229_2015-05-04_1_6,555,537.5179225978229
1229_2015-05-04_2_1,51,78.1962942606715
1229_2015-05-04_2_2,77,92.51790852567831
1229_2015-05-04_2_3,145,154.38360782145259
1229_2015-05-04_2_4,385,355.4959572564893
1229_2015-05-04_2_5,555,527.4843500198239
1229_2015-05-04_2_6,532,563.6305565053206
1229_2015-05-04_3_1,77,71.69169524251055
1229_2015-05-04_3_2,145,138.1404707502187
1229_2015-05-04_3_3,385,342.55046519603013
1229_2015-05-04_3_4,555,516.9118635122046
1229_2015-05-04_3_5,532,554.7659603811474
1229_2015-05-04_3_6,534,550.9966973950852
1229_2015-05-04_4_1,145,142.20539272678462
1229_2015-05-04_4_2,385,345.7208121514575
1229_2015-05-04_4_3,555,519.4385404921236
1229_2015-05-04_4_4,532,556.829449110134
1229_2015-05-04_4_5,534,552.7268228188694
1229_2015-05-04_4_6,464,468.3494074016278
1229_2015-05-04_5_1,385,347.8608102941205
1229_2015-05-04_5_2,555,521.1075680888308
1229_2015-05-04_5_3,532,558.1596014607321
1229_2015-05-04_5_4,534,553.8131191591648
1229_2015-05-04_5_5,464,469.26019750682656
1229_2015-05-04_5_6,386,435.80313141435363
1229_2015-05-04_6_1,555,549.5470517527567
1229_2015-05-04_6_2,532,580.339925804063
1229_2015-05-04_6_3,534,571.4898243823042
1229_2015-05-04_6_4,464,483.69608595872864
1229_2015-05-04_6_5,386,447.90657099143255
1229_2015-05-04_6_6,412,452.001272187364
1229_2015-05-04_7_1,532,584.515514645735
1229_2015-05-04_7_2,534,574.7463947660564
1229_2015-05-04_7_3,464,486.2914007696779
1229_2015-05-04_7_4,386,450.0260455233115
1229_2015-05-04_7_5,412,453.7782810142673
1229_2015-05-04_7_6,389,454.00097865036264
1229_2015-05-04_8_1,534,534.5329364502312
1229_2015-05-04_8_2,464,454.9288636456819
1229_2015-05-04_8_3,386,425.03194652976606
1229_2015-05-04_8_4,412,433.3669049251807
1229_2015-05-04_8_5,389,436.88780472543635
1229_2015-05-04_8_6,432,453.5788520594753
1229_2015-05-04_9_1,464,454.5207726349073
1229_2015-05-04_9_2,386,424.7136775786451
1229_2015-05-04_9_3,412,433.1132648602715
1229_2015-05-04_9_4,389,436.6806713959379
1229_2015-05-04_9_5,432,453.4051895808199
1229_2015-05-04_9_6,405,445.3864636162323
1229_2015-05-04_10_1,386,431.9722748583934
1229_2015-05-04_10_2,412,438.7741960520213
1229_2015-05-04_10_3,389,441.1920503893439
1229_2015-05-04_10_4,432,457.08935807779125
1229_2015-05-04_10_5,405,448.47529432233785
1229_2015-05-04_10_6,335,408.2203679126317
1229_2015-05-04_11_1,412,403.5716347743848
1229_2015-05-04_11_2,389,413.73791186506196
1229_2015-05-04_11_3,432,435.21034675276326
1229_2015-05-04_11_4,405,430.60808822596755
1229_2015-05-04_11_5,335,393.24040204378105
1229_2015-05-04_11_6,468,455.12704623192883
1229_2015-05-04_12_1,389,420.19178573155705
1229_2015-05-04_12_2,432,440.2436474135247
1229_2015-05-04_12_3,405,434.61926478180027
1229_2015-05-04_12_4,335,396.5160731212437
1229_2015-05-04_12_5,468,457.87339074716454
1229_2015-05-04_12_6,603,574.4044333807163
1229_2015-05-04_13_1,432,416.3591241886434
1229_2015-05-04_13_2,405,415.99203462960065
1229_2015-05-04_13_3,335,381.671530626964
1229_2015-05-04_13_4,468,445.7507941284457
1229_2015-05-04_13_5,603,564.2407309674778
1229_2015-05-04_13_6,574,581.9337732623605
1229_2015-05-04_14_1,405,427.9687287934194
1229_2015-05-04_14_2,335,391.01199368747814
1229_2015-05-04_14_3,468,453.19446446199913
1229_2015-05-04_14_4,603,570.319518876731
1229_2015-05-04_14_5,574,587.0303163342728
1229_2015-05-04_14_6,631,580.1759853084963
1229_2015-05-04_15_1,335,373.4241455599167
1229_2015-05-04_15_2,468,439.47793468624695
1229_2015-05-04_15_3,603,559.388426774424
1229_2015-05-04_15_4,574,578.1035360312726
1229_2015-05-04_15_5,631,572.6915960337387
1229_2015-05-04_15_6,579,564.4031365570823
1229_2015-05-04_16_1,468,410.05540568423794
1229_2015-05-04_16_2,603,536.4421748809722
1229_2015-05-04_16_3,574,559.8169932586516
1229_2015-05-04_16_4,631,557.7580133565328
1229_2015-05-04_16_5,579,551.8824674282638
1229_2015-05-04_16_6,559,526.4203460507125
1229_2015-05-04_17_1,603,580.8120926004547
1229_2015-05-04_17_2,574,594.4205036993978
1229_2015-05-04_17_3,631,585.3345386753559
1229_2015-05-04_17_4,579,574.4026071116301
1229_2015-05-04_17_5,559,545.3016989771511
1229_2015-05-04_17_6,494,439.74312887547717
1229_2015-05-04_18_1,574,611.4104177578693
1229_2015-05-04_18_2,631,598.5846906734472
1229_2015-05-04_18_3,579,584.9619444526425
1229_2015-05-04_18_4,559,553.9247670460408
1229_2015-05-04_18_5,494,446.9727096177528
1229_2015-05-04_18_6,307,330.9406855629078
1229_2015-05-04_19_1,631,569.9386652640625
1229_2015-05-04_19_2,579,562.6216932538107
1229_2015-05-04_19_3,559,536.1217827706156
1229_2015-05-04_19_4,494,432.4349069902489
1229_2015-05-04_19_5,307,318.75308124484417
1229_2015-05-04_19_6,161,213.30048064048572
1229_2015-05-04_20_1,579,609.3769108591538
1229_2015-05-04_20_2,559,572.5836187880205
1229_2015-05-04_20_3,494,461.4895789577922
1229_2015-05-04_20_4,307,342.47639037582087
1229_2015-05-04_20_5,161,233.1956757342772
1229_2015-05-04_20_6,125,177.4502880212495
1229_2015-05-04_21_1,559,549.3247458136249
1229_2015-05-04_21_2,494,443.35270243695254
1229_2015-05-04_21_3,307,328.02602457054206
1229_2015-05-04_21_4,161,221.39149942302424
1229_2015-05-04_21_5,125,167.55060324745898
1229_2015-05-04_21_6,77,121.79569339186048
1229_2015-05-04_22_1,494,450.7601179875828
1229_2015-05-04_22_2,307,333.80121662550823
1229_2015-05-04_22_3,161,225.99534175932547
1229_2015-05-04_22_4,125,171.31153932666888
1229_2015-05-04_22_5,77,124.94997944928997
1229_2015-05-04_22_6,61,108.53480176814872
1229_2015-05-04_23_1,307,366.8993767387502
1229_2015-05-04_23_2,161,251.8165429306399
1229_2015-05-04_23_3,125,191.89678996722324
1229_2015-05-04_23_4,77,141.76741905097907
1229_2015-05-04_23_5,61,122.64049303374298
1229_2015-05-04_23_6,119,178.18562954855878
1229_2015-05-05_0_1,161,205.93428413798347
1229_2015-05-05_0_2,125,156.09940445076063
1229_2015-05-05_0_3,77,113.22636264048316
1229_2015-05-05_0_4,61,99.3211368319541
1229_2015-05-05_0_5,119,158.62442530592375
