,history,ys
1483_2015-05-01_8_4,11,11.635191514065356
1483_2015-05-01_8_5,12,12.296643445668908
1483_2015-05-01_8_6,20,11.88101647755486
1483_2015-05-01_9_1,19,14.473745766186056
1483_2015-05-01_9_2,15,12.150793357934383
1483_2015-05-01_9_3,11,10.853385608189479
1483_2015-05-01_9_4,12,11.613827063729131
1483_2015-05-01_9_5,20,11.268472060368474
1483_2015-05-01_9_6,13,8.420873855436106
1483_2015-05-01_10_1,15,13.616073990192648
1483_2015-05-01_10_2,11,12.052552734053732
1483_2015-05-01_10_3,12,12.62408425796089
1483_2015-05-01_10_4,20,12.144624424813685
1483_2015-05-01_10_5,13,9.201826313838449
1483_2015-05-01_10_6,5,6.430965700747914
1483_2015-05-01_11_1,11,12.495268388694377
1483_2015-05-01_11_2,12,12.984059130139073
1483_2015-05-01_11_3,20,12.445862917568983
1483_2015-05-01_11_4,13,9.461368619381634
1483_2015-05-01_11_5,5,6.660908272806473
1483_2015-05-01_11_6,7,7.601198058688736
1483_2015-05-01_12_1,12,12.51079673435
1483_2015-05-01_12_2,20,12.063314820463892
1483_2015-05-01_12_3,13,9.143217134090364
1483_2015-05-01_12_4,5,6.3884710583410085
1483_2015-05-01_12_5,7,7.361212936402325
1483_2015-05-01_12_6,11,7.189979429241182
1483_2015-05-01_13_1,20,11.903189796849947
1483_2015-05-01_13_2,13,9.014482341998384
1483_2015-05-01_13_3,5,6.282019670937612
1483_2015-05-01_13_4,7,7.270580219721513
1483_2015-05-01_13_5,11,7.1105762123212894
1483_2015-05-01_13_6,11,7.114371421952165
1483_2015-05-01_14_1,13,11.530681024527418
1483_2015-05-01_14_2,5,8.294926725316351
1483_2015-05-01_14_3,7,8.926209069696585
1483_2015-05-01_14_4,11,8.51257854219929
1483_2015-05-01_14_5,11,8.336327258728161
1483_2015-05-01_14_6,6,7.844439725480818
1483_2015-05-01_15_1,5,8.747934210099324
1483_2015-05-01_15_2,7,9.286948352687709
1483_2015-05-01_15_3,11,8.807818219392276
1483_2015-05-01_15_4,11,8.585069761475058
1483_2015-05-01_15_5,6,8.060174457462566
1483_2015-05-01_15_6,9,8.781809739817373
1483_2015-05-01_16_1,7,8.139761150087619
1483_2015-05-01_16_2,11,7.898156166206585
1483_2015-05-01_16_3,11,7.84402265234058
1483_2015-05-01_16_4,6,7.438824469152541
1483_2015-05-01_16_5,9,8.245431196840116
1483_2015-05-01_16_6,9,9.062734895046294
1483_2015-05-01_17_1,11,7.551604832445962
1483_2015-05-01_17_2,11,7.570304541421703
1483_2015-05-01_17_3,6,7.2168093699051745
1483_2015-05-01_17_4,9,8.06011924198324
1483_2015-05-01_17_5,9,8.90347801217501
1483_2015-05-01_17_6,14,11.453498081515662
1483_2015-05-01_18_1,11,8.61240579183443
1483_2015-05-01_18_2,6,8.036886566124599
1483_2015-05-01_18_3,9,8.722585553199124
1483_2015-05-01_18_4,9,9.454058915582056
1483_2015-05-01_18_5,14,11.924653077107285
1483_2015-05-01_18_6,22,12.534792999521011
1483_2015-05-01_19_1,6,8.754341192559826
1483_2015-05-01_19_2,9,9.285257017870983
1483_2015-05-01_19_3,9,9.906852626894896
1483_2015-05-01_19_4,14,12.299446386443083
1483_2015-05-01_19_5,22,12.854214930138523
1483_2015-05-01_19_6,13,11.989672553489557
1483_2015-05-01_20_1,9,8.461929820273784
1483_2015-05-01_20_2,9,9.263209773148146
1483_2015-05-01_20_3,14,11.7833581500898
1483_2015-05-01_20_4,22,12.428675576975488
1483_2015-05-01_20_5,13,11.628412535274025
1483_2015-05-01_20_6,11,10.537926033582606
1483_2015-05-01_21_1,9,9.423266980114162
1483_2015-05-01_21_2,14,11.908110032496428
1483_2015-05-01_21_3,22,12.52836486338964
1483_2015-05-01_21_4,13,11.710310311055652
1483_2015-05-01_21_5,11,10.607193880625713
1483_2015-05-01_21_6,11,8.686764914672514
1483_2015-05-01_22_1,14,11.782773788779924
1483_2015-05-01_22_2,22,12.430949531062145
1483_2015-05-01_22_3,13,11.632715512343461
1483_2015-05-01_22_4,11,10.543669337382227
1483_2015-05-01_22_5,11,8.633228632243934
1483_2015-05-01_22_6,12,10.727357027344144
1483_2015-05-01_23_1,22,13.08472469445029
1483_2015-05-01_23_2,13,12.139508026736175
1483_2015-05-01_23_3,11,10.946121634466428
1483_2015-05-01_23_4,11,8.961611626524533
1483_2015-05-01_23_5,12,11.003159368243491
1483_2015-05-01_23_6,13,11.551030710863785
1483_2015-05-02_0_1,13,14.757854014721847
1483_2015-05-02_0_2,11,12.970753590980053
1483_2015-05-02_0_3,11,10.564777238375424
1483_2015-05-02_0_4,12,12.307133440004643
1483_2015-05-02_0_5,13,12.642613408688147
1483_2015-05-02_0_6,16,20.134130193408996
1483_2015-05-02_1_1,11,12.45640709490974
1483_2015-05-02_1_2,11,10.167994523657125
1483_2015-05-02_1_3,12,11.9938070126921
1483_2015-05-02_1_4,13,12.388531116885574
1483_2015-05-02_1_5,16,19.92210436861188
1483_2015-05-02_1_6,20,22.35552577067118
1483_2015-05-02_2_1,11,9.743341977131639
1483_2015-05-02_2_2,12,11.666945115638288
1483_2015-05-02_2_3,13,12.131088926968532
1483_2015-05-02_2_4,16,19.713941984427024
1483_2015-05-02_2_5,20,22.18234632383018
1483_2015-05-02_2_6,28,27.081582072008665
1483_2015-05-02_3_1,12,12.032148516033946
1483_2015-05-02_3_2,13,12.411600172911264
1483_2015-05-02_3_3,16,19.93433190246941
1483_2015-05-02_3_4,20,22.360057197642377
1483_2015-05-02_3_5,28,27.228995791105064
1483_2015-05-02_3_6,33,28.882415057956376
1483_2015-05-02_4_1,13,12.402286378000479
1483_2015-05-02_4_2,16,19.92719229429027
1483_2015-05-02_4_3,20,22.35446100250401
1483_2015-05-02_4_4,28,27.224495236783604
1483_2015-05-02_4_5,33,28.878692280902058
1483_2015-05-02_4_6,28,24.152280366788425
1483_2015-05-02_5_1,16,20.099848232042262
1483_2015-05-02_5_2,20,22.486561744254125
1483_2015-05-02_5_3,28,27.32780663422144
1483_2015-05-02_5_4,33,28.961566650639746
1483_2015-05-02_5_5,28,24.220646832754614
1483_2015-05-02_5_6,16,18.494093540679607
1483_2015-05-02_6_1,20,21.305568570840883
1483_2015-05-02_6_2,28,26.42584569034674
1483_2015-05-02_6_3,33,28.25768523205422
1483_2015-05-02_6_4,28,23.657378413928882
1483_2015-05-02_6_5,16,18.030643912362137
1483_2015-05-02_6_6,21,15.564124741132614
1483_2015-05-02_7_1,28,26.050757145953817
1483_2015-05-02_7_2,33,27.971709995024263
1483_2015-05-02_7_3,28,23.43466296473863
1483_2015-05-02_7_4,16,17.85283541211044
1483_2015-05-02_7_5,21,15.418194917384495
1483_2015-05-02_7_6,14,12.392762875330922
1483_2015-05-02_8_1,33,28.530325553994064
1483_2015-05-02_8_2,28,23.85986661296957
1483_2015-05-02_8_3,16,18.18333257341961
1483_2015-05-02_8_4,21,15.68146171189062
1483_2015-05-02_8_5,14,12.608303990035767
1483_2015-05-02_8_6,12,13.260765915780853
1483_2015-05-02_9_1,28,25.137746560856215
1483_2015-05-02_9_2,16,19.154504202178945
1483_2015-05-02_9_3,21,16.43490716939448
1483_2015-05-02_9_4,14,13.20718972538163
1483_2015-05-02_9_5,12,13.749932387276822
1483_2015-05-02_9_6,9,10.948511471803648
1483_2015-05-02_10_1,16,19.970972908904503
1483_2015-05-02_10_2,21,17.054487930403738
1483_2015-05-02_10_3,14,13.687003639889076
1483_2015-05-02_10_4,12,14.13052845406711
1483_2015-05-02_10_5,9,11.258674523891898
1483_2015-05-02_10_6,8,10.78300599008819
1483_2015-05-02_11_1,21,15.924191544089377
1483_2015-05-02_11_2,14,12.830495195139953
1483_2015-05-02_11_3,12,13.468376619944374
1483_2015-05-02_11_4,9,10.7344927639671
1483_2015-05-02_11_5,8,10.35676675537041
1483_2015-05-02_11_6,6,11.549977722891487
1483_2015-05-02_12_1,14,14.27230521499941
1483_2015-05-02_12_2,12,14.559452465927949
1483_2015-05-02_12_3,9,11.576589421393866
1483_2015-05-02_12_4,8,11.02211782675759
1483_2015-05-02_12_5,6,12.089860237237016
1483_2015-05-02_12_6,16,13.470208995749385
1483_2015-05-02_13_1,12,14.482254352812427
1483_2015-05-02_13_2,9,11.518246768460326
1483_2015-05-02_13_3,8,10.977160287539212
1483_2015-05-02_13_4,6,12.054404534358493
1483_2015-05-02_13_5,16,13.44149847690984
1483_2015-05-02_13_6,14,12.951925523616898
1483_2015-05-02_14_1,9,10.815849586497176
1483_2015-05-02_14_2,8,10.446986446333938
1483_2015-05-02_14_3,6,11.64648858574037
1483_2015-05-02_14_4,16,13.120371059732397
1483_2015-05-02_14_5,14,12.692407726727305
1483_2015-05-02_14_6,13,12.088051722485991
1483_2015-05-02_15_1,8,9.934080773444652
1483_2015-05-02_15_2,6,11.259809095087899
1483_2015-05-02_15_3,16,12.823296995664432
1483_2015-05-02_15_4,14,12.458942828723051
1483_2015-05-02_15_5,13,11.89974182298226
1483_2015-05-02_15_6,22,12.325608244326835
1483_2015-05-02_16_1,6,10.714444986868958
1483_2015-05-02_16_2,16,12.412621261708614
1483_2015-05-02_16_3,14,12.143879654610158
1483_2015-05-02_16_4,13,11.652552156537302
1483_2015-05-02_16_5,22,12.12660074892585
1483_2015-05-02_16_6,21,11.713179798599286
1483_2015-05-02_17_1,16,11.085447027758104
1483_2015-05-02_17_2,14,11.14558478145878
1483_2015-05-02_17_3,13,10.887722091901104
1483_2015-05-02_17_4,22,11.527502822780608
1483_2015-05-02_17_5,21,11.231732093889294
1483_2015-05-02_17_6,16,13.612522425322942
1483_2015-05-02_18_1,14,12.526910312955684
1483_2015-05-02_18_2,13,11.925641888704137
1483_2015-05-02_18_3,22,12.321645847186874
1483_2015-05-02_18_4,21,11.852822731923535
1483_2015-05-02_18_5,16,14.110766346736986
1483_2015-05-02_18_6,26,16.054093510521987
1483_2015-05-02_19_1,13,12.339054142555668
1483_2015-05-02_19_2,22,12.631962713464315
1483_2015-05-02_19_3,21,12.089954276022414
1483_2015-05-02_19_4,16,14.29594505931344
1483_2015-05-02_19_5,26,16.20239186478934
1483_2015-05-02_19_6,74,15.568326344112824
1483_2015-05-02_20_1,22,12.817182792766864
1483_2015-05-02_20_2,21,12.228847433609443
1483_2015-05-02_20_3,16,14.401951677768784
1483_2015-05-02_20_4,26,16.285052972989128
1483_2015-05-02_20_5,74,15.634414906401723
1483_2015-05-02_20_6,35,12.661563032176888
1483_2015-05-02_21_1,21,14.79859552670637
1483_2015-05-02_21_2,16,16.32712429239319
1483_2015-05-02_21_3,26,17.752654595350027
1483_2015-05-02_21_4,74,16.777195864977614
1483_2015-05-02_21_5,35,13.573759834707008
1483_2015-05-02_21_6,14,11.172236263474584
1483_2015-05-02_22_1,16,18.06021040556976
1483_2015-05-02_22_2,26,19.04983496838588
1483_2015-05-02_22_3,74,17.76493565538155
1483_2015-05-02_22_4,35,14.341833847034126
1483_2015-05-02_22_5,14,11.784373636184913
1483_2015-05-02_22_6,17,12.327227303204864
1483_2015-05-02_23_1,26,18.4748203282373
1483_2015-05-02_23_2,74,17.33492993350665
1483_2015-05-02_23_3,35,14.01476698962734
1483_2015-05-02_23_4,14,11.53038104708071
1483_2015-05-02_23_5,17,12.125108769342214
1483_2015-05-02_23_6,13,12.402040863264402
1483_2015-05-03_0_1,74,19.432623445040605
1483_2015-05-03_0_2,35,15.582116174865668
1483_2015-05-03_0_3,14,12.72124966308041
1483_2015-05-03_0_4,17,13.048721277527699
1483_2015-05-03_0_5,13,13.135933281227626
1483_2015-05-03_0_6,20,16.907567205864723
1483_2015-05-03_1_1,35,30.77483749022838
1483_2015-05-03_1_2,14,24.063528474295545
1483_2015-05-03_1_3,17,21.65764998609204
1483_2015-05-03_1_4,13,19.804510954942188
1483_2015-05-03_1_5,20,22.19872625812308
1483_2015-05-03_1_6,17,20.880490822900047
1483_2015-05-03_2_1,14,25.238538934903808
1483_2015-05-03_2_2,17,22.53416528904506
1483_2015-05-03_2_3,13,20.469130681565943
1483_2015-05-03_2_4,20,22.712925526475242
1483_2015-05-03_2_5,17,21.287909452971494
1483_2015-05-03_2_6,19,23.246187860173045
1483_2015-05-03_3_1,17,19.412247062157558
1483_2015-05-03_3_2,13,18.14209127674619
1483_2015-05-03_3_3,20,20.95015423318291
1483_2015-05-03_3_4,17,19.925700853250348
1483_2015-05-03_3_5,19,22.168331116259054
1483_2015-05-03_3_6,20,28.725090872031462
1483_2015-05-03_4_1,13,17.47272556899967
1483_2015-05-03_4_2,20,20.45159014237944
1483_2015-05-03_4_3,17,19.548385309011326
1483_2015-05-03_4_4,19,21.877087495268405
1483_2015-05-03_4_5,20,28.49494807121698
1483_2015-05-03_4_6,22,27.371596950410055
1483_2015-05-03_5_1,20,19.211766953742792
1483_2015-05-03_5_2,17,18.62559509679026
1483_2015-05-03_5_3,19,21.1793524480223
1483_2015-05-03_5_4,20,27.956975184864383
1483_2015-05-03_5_5,22,26.947036172526737
1483_2015-05-03_5_6,23,24.332065286465333
1483_2015-05-03_6_1,17,18.843869607710754
1483_2015-05-03_6_2,19,21.34169853504249
1483_2015-05-03_6_3,20,28.079618839888674
1483_2015-05-03_6_4,22,27.041495866575964
1483_2015-05-03_6_5,23,24.406517726112764
1483_2015-05-03_6_6,36,19.276791357568957
1483_2015-05-03_7_1,19,20.831600319076422
1483_2015-05-03_7_2,20,27.700480572073033
1483_2015-05-03_7_3,22,26.75532335537163
1483_2015-05-03_7_4,23,24.186339739389147
1483_2015-05-03_7_5,36,19.103461617087227
1483_2015-05-03_7_6,27,17.230208654331015
1483_2015-05-03_8_1,20,27.19425605336695
1483_2015-05-03_8_2,22,26.379311945301737
1483_2015-05-03_8_3,23,23.90276391672912
1483_2015-05-03_8_4,36,18.885503959145943
1483_2015-05-03_8_5,27,17.058832068772244
1483_2015-05-03_8_6,20,15.266531942047934
1483_2015-05-03_9_1,22,24.392758552959755
1483_2015-05-03_9_2,23,22.428141819017448
1483_2015-05-03_9_3,36,17.77429126623847
1483_2015-05-03_9_4,27,16.205596392067235
1483_2015-05-03_9_5,20,14.596429172170904
1483_2015-05-03_9_6,12,13.87243087277324
1483_2015-05-03_10_1,23,21.76801475837788
1483_2015-05-03_10_2,36,17.284581323069517
1483_2015-05-03_10_3,27,15.836862020860183
1483_2015-05-03_10_4,20,14.313572918636414
1483_2015-05-03_10_5,12,13.650537834171933
1483_2015-05-03_10_6,9,11.438589551305366
1483_2015-05-03_11_1,36,17.62417557742955
1483_2015-05-03_11_2,27,16.088635799981258
1483_2015-05-03_11_3,20,14.50300476850273
1483_2015-05-03_11_4,12,13.795714408302054
1483_2015-05-03_11_5,9,11.552350163046063
1483_2015-05-03_11_6,12,11.238380911883434
1483_2015-05-03_12_1,27,21.149668754832966
1483_2015-05-03_12_2,20,18.25304273188873
1483_2015-05-03_12_3,12,16.61510431663245
1483_2015-05-03_12_4,9,13.711091853044366
1483_2015-05-03_12_5,12,12.928141266741013
1483_2015-05-03_12_6,5,13.376910324815627
1483_2015-05-03_13_1,20,19.86302514290844
1483_2015-05-03_13_2,12,17.807364950615156
1483_2015-05-03_13_3,9,14.606820501618255
1483_2015-05-03_13_4,12,13.61336786946854
1483_2015-05-03_13_5,5,13.912705623728147
1483_2015-05-03_13_6,1,11.020445371542138
1483_2015-05-03_14_1,12,17.84503014763605
1483_2015-05-03_14_2,9,14.634697809603278
1483_2015-05-03_14_3,12,13.634296959180208
1483_2015-05-03_14_4,5,13.92870231432742
1483_2015-05-03_14_5,1,11.032940648248655
1483_2015-05-03_14_6,8,12.129929915189742
1483_2015-05-03_15_1,9,13.028663626891674
1483_2015-05-03_15_2,12,12.446252888843583
1483_2015-05-03_15_3,5,13.037380698081927
1483_2015-05-03_15_4,1,10.352256270723823
1483_2015-05-03_15_5,8,11.598772795286841
1483_2015-05-03_15_6,4,11.099793050889847
1483_2015-05-03_16_1,12,11.340120293333865
1483_2015-05-03_16_2,5,12.219559190917472
1483_2015-05-03_16_3,1,9.739100780309535
1483_2015-05-03_16_4,8,11.13090554435847
1483_2015-05-03_16_5,4,10.735063075072368
1483_2015-05-03_16_6,16,11.303951579427618
1483_2015-05-03_17_1,5,12.400609065313626
1483_2015-05-03_17_2,1,9.872892512611067
1483_2015-05-03_17_3,8,11.231149710032916
1483_2015-05-03_17_4,4,10.811492506918484
1483_2015-05-03_17_5,16,11.363475399131488
1483_2015-05-03_17_6,4,12.438304224888771
1483_2015-05-03_18_1,1,7.8438229450543435
1483_2015-05-03_18_2,8,9.732453531813846
1483_2015-05-03_18_3,4,9.689297294897948
1483_2015-05-03_18_4,16,10.508550540028738
1483_2015-05-03_18_5,4,11.77310933404852
1483_2015-05-03_18_6,5,11.251630139501469
1483_2015-05-03_19_1,8,7.857318048027458
1483_2015-05-03_19_2,4,8.304964196503331
1483_2015-05-03_19_3,16,9.472627771837631
1483_2015-05-03_19_4,4,10.984515940830619
1483_2015-05-03_19_5,5,10.638610997720791
1483_2015-05-03_19_6,8,8.57099443574106
1483_2015-05-03_20_1,4,8.344031676823313
1483_2015-05-03_20_2,16,9.501456142619379
1483_2015-05-03_20_3,4,11.00607578245453
1483_2015-05-03_20_4,5,10.655011059176008
1483_2015-05-03_20_5,8,8.583731671066815
1483_2015-05-03_20_6,2,7.251817499648289
1483_2015-05-03_21_1,16,8.31279090795287
1483_2015-05-03_21_2,4,10.12934499324022
1483_2015-05-03_21_3,5,9.999715986651331
1483_2015-05-03_21_4,8,8.085629279071249
1483_2015-05-03_21_5,2,6.865303084649811
1483_2015-05-03_21_6,3,5.900302528194624
1483_2015-05-03_22_1,4,12.23149127222922
1483_2015-05-03_22_2,5,11.549519675530755
1483_2015-05-03_22_3,8,9.243336563426961
1483_2015-05-03_22_4,2,7.7446691700624255
1483_2015-05-03_22_5,3,6.582079706831008
1483_2015-05-03_22_6,9,11.5618175004487
1483_2015-05-03_23_1,5,9.299907866862691
1483_2015-05-03_23_2,8,7.585532220634119
1483_2015-05-03_23_3,2,6.506976508950577
1483_2015-05-03_23_4,3,5.64261570624172
1483_2015-05-03_23_5,9,10.83406011258189
1483_2015-05-03_23_6,21,19.103942187709837
1483_2015-05-04_0_1,8,6.411094686984497
1483_2015-05-04_0_2,2,5.641864695406652
1483_2015-05-04_0_3,3,4.997087715397916
1483_2015-05-04_0_4,9,10.344410166037147
1483_2015-05-04_0_5,21,18.724946969274892
1483_2015-05-04_0_6,24,27.638439831570707
1483_2015-05-04_1_1,2,6.075592369472441
1483_2015-05-04_1_2,3,5.316447784145046
1483_2015-05-04_1_3,9,10.582583078948065
1483_2015-05-04_1_4,21,18.905486789981897
1483_2015-05-04_1_5,24,27.77806706634371
1483_2015-05-04_1_6,31,29.683944152670406
1483_2015-05-04_2_1,3,4.204550706736528
1483_2015-05-04_2_2,9,9.764205735849094
1483_2015-05-04_2_3,21,18.29547292409183
1483_2015-05-04_2_4,24,27.315966143395467
1483_2015-05-04_2_5,31,29.32684368193587
1483_2015-05-04_2_6,30,26.392724793374505
1483_2015-05-04_3_1,9,9.435762877369678
1483_2015-05-04_3_2,21,18.05382749903404
1483_2015-05-04_3_3,24,27.13593638695358
1483_2015-05-04_3_4,31,29.19055361895407
1483_2015-05-04_3_5,30,26.28748466639359
1483_2015-05-04_3_6,15,16.976116353243878
1483_2015-05-04_4_1,21,17.935072530416175
1483_2015-05-04_4_2,24,27.04859816227981
1483_2015-05-04_4_3,31,29.12551747822587
1483_2015-05-04_4_4,30,26.23828031505677
1483_2015-05-04_4_5,15,16.938150673000475
1483_2015-05-04_4_6,11,10.75720900538971
1483_2015-05-04_5_1,24,27.88342097358649
1483_2015-05-04_5_2,31,29.73925775735925
1483_2015-05-04_5_3,30,26.695078770194293
1483_2015-05-04_5_4,15,17.283539367311647
1483_2015-05-04_5_5,11,11.023510138542038
1483_2015-05-04_5_6,12,11.801563135624924
1483_2015-05-04_6_1,31,28.682034648544004
1483_2015-05-04_6_2,30,25.918119032540883
1483_2015-05-04_6_3,15,16.70553267868571
1483_2015-05-04_6_4,11,10.586736108431037
1483_2015-05-04_6_5,12,11.465047341673236
1483_2015-05-04_6_6,8,12.202018248392246
1483_2015-05-04_7_1,30,26.548847620930957
1483_2015-05-04_7_2,15,17.16889381274379
1483_2015-05-04_7_3,11,10.931286622984747
1483_2015-05-04_7_4,12,11.72525665456192
1483_2015-05-04_7_5,8,12.402355433237187
1483_2015-05-04_7_6,10,12.89789811521221
1483_2015-05-04_8_1,15,18.107510477280563
1483_2015-05-04_8_2,11,11.620595892474576
1483_2015-05-04_8_3,12,12.23758787503587
1483_2015-05-04_8_4,8,12.789053599879566
1483_2015-05-04_8_5,10,13.195411898931926
1483_2015-05-04_8_6,10,12.334125009754283
1483_2015-05-04_9_1,11,10.775841906513135
1483_2015-05-04_9_2,12,11.617421358812354
1483_2015-05-04_9_3,8,12.328316977602151
1483_2015-05-04_9_4,10,12.84785125571228
1483_2015-05-04_9_5,10,12.066905719433414
1483_2015-05-04_9_6,4,10.104517709516063
1483_2015-05-04_10_1,12,11.678328806617353
1483_2015-05-04_10_2,8,12.373016614671
1483_2015-05-04_10_3,10,12.881045310982836
1483_2015-05-04_10_4,10,12.091932200718796
1483_2015-05-04_10_5,4,10.123746194373634
1483_2015-05-04_10_6,7,9.344924101600032
1483_2015-05-04_11_1,8,12.46038033592502
1483_2015-05-04_11_2,10,12.945140210095268
1483_2015-05-04_11_3,10,12.139509055751757
1483_2015-05-04_11_4,4,10.159597232633313
1483_2015-05-04_11_5,7,9.372451218741041
1483_2015-05-04_11_6,1,8.200312268013406
1483_2015-05-04_12_1,10,11.734267982978245
1483_2015-05-04_12_2,10,11.251428162289631
1483_2015-05-04_12_3,4,9.500659067634663
1483_2015-05-04_12_4,7,8.876176718777138
1483_2015-05-04_12_5,1,7.819509423492283
1483_2015-05-04_12_6,3,7.921865699191787
1483_2015-05-04_13_1,10,10.780825421172832
1483_2015-05-04_13_2,4,9.155615811199072
1483_2015-05-04_13_3,7,8.620265478791374
1483_2015-05-04_13_4,1,7.62687114988133
1483_2015-05-04_13_5,3,7.774143627039929
1483_2015-05-04_13_6,7,7.98032760906654
1483_2015-05-04_14_1,4,8.943824460756908
1483_2015-05-04_14_2,7,8.465028522484833
1483_2015-05-04_14_3,1,7.511780958475891
1483_2015-05-04_14_4,3,7.687552789211471
1483_2015-05-04_14_5,7,7.913967886386613
1483_2015-05-04_14_6,6,8.435404186836768
1483_2015-05-04_15_1,7,7.124619254038225
1483_2015-05-04_15_2,1,6.529592186914702
1483_2015-05-04_15_3,3,6.959657146942884
1483_2015-05-04_15_4,7,7.3665896450049715
1483_2015-05-04_15_5,6,8.016171596455766
1483_2015-05-04_15_6,4,7.970846481230237
1483_2015-05-04_16_1,1,6.495818102896067
1483_2015-05-04_16_2,3,6.934916302731151
1483_2015-05-04_16_3,7,7.348261305954619
1483_2015-05-04_16_4,6,8.00239536128935
1483_2015-05-04_16_5,4,7.96030169242941
1483_2015-05-04_16_6,7,8.702009801790535
1483_2015-05-04_17_1,3,5.446039859316078
1483_2015-05-04_17_2,7,6.257911996716489
1483_2015-05-04_17_3,6,7.194951999824273
1483_2015-05-04_17_4,4,7.353687368260023
1483_2015-05-04_17_5,7,8.237959940376573
1483_2015-05-04_17_6,10,7.722251696420776
1483_2015-05-04_18_1,7,5.595510323363152
1483_2015-05-04_18_2,6,6.709990724664795
1483_2015-05-04_18_3,4,6.994687261190481
1483_2015-05-04_18_4,7,7.968377040103214
1483_2015-05-04_18_5,10,7.516144257032226
1483_2015-05-04_18_6,4,7.7060225262462865
1483_2015-05-04_19_1,6,7.090190292253238
1483_2015-05-04_19_2,4,7.27296496776471
1483_2015-05-04_19_3,7,8.174302584340268
1483_2015-05-04_19_4,10,7.670708510818483
1483_2015-05-04_19_5,4,7.8241264429993915
1483_2015-05-04_19_6,5,7.188331715207174
1483_2015-05-04_20_1,4,6.977956801063232
1483_2015-05-04_20_2,7,7.958436492010823
1483_2015-05-04_20_3,10,7.5110236938375765
1483_2015-05-04_20_4,4,7.7043235404579065
1483_2015-05-04_20_5,5,7.096840173058637
1483_2015-05-04_20_6,0,6.723076167773668
1483_2015-05-04_21_1,7,7.1528871200062545
1483_2015-05-04_21_2,10,6.921734447552628
1483_2015-05-04_21_3,4,7.268552755885668
1483_2015-05-04_21_4,5,6.770048937392112
1483_2015-05-04_21_5,0,6.473647296714798
1483_2015-05-04_21_6,3,5.667395624829144
1483_2015-05-04_22_1,10,6.88039258945208
1483_2015-05-04_22_2,4,7.23831743340738
1483_2015-05-04_22_3,5,6.747697908130847
1483_2015-05-04_22_4,0,6.45689316240337
1483_2015-05-04_22_5,3,5.654614612276459
1483_2015-05-04_22_6,10,8.972902395541368
1483_2015-05-04_23_1,4,8.081589165487593
1483_2015-05-04_23_2,5,7.364268277207061
1483_2015-05-04_23_3,0,6.912533061574058
1483_2015-05-04_23_4,3,5.996013336754224
1483_2015-05-04_23_5,10,9.233203638300441
1483_2015-05-04_23_6,14,18.991848565801035
1483_2015-05-05_0_1,5,6.261336915438725
1483_2015-05-05_0_2,0,6.106308065037952
1483_2015-05-05_0_3,3,5.400413867895901
1483_2015-05-05_0_4,10,8.787122823738871
1483_2015-05-05_0_5,14,18.651907994259442
1483_2015-05-05_0_6,22,25.04083279542762
