,history,ys
1125_2015-05-02_16_6,123,92.73884442125274
1125_2015-05-02_17_1,132,120.05447755945009
1125_2015-05-02_17_2,148,113.79545099310636
1125_2015-05-02_17_3,139,117.12347702287938
1125_2015-05-02_17_4,135,103.81141551528124
1125_2015-05-02_17_5,123,93.78483127746253
1125_2015-05-02_17_6,95,103.34003769108793
1125_2015-05-02_18_1,148,119.79821939087424
1125_2015-05-02_18_2,139,120.50362082941582
1125_2015-05-02_18_3,135,106.03355164950179
1125_2015-05-02_18_4,123,95.49478552467555
1125_2015-05-02_18_5,95,104.8219888389094
1125_2015-05-02_18_6,121,95.5078366175418
1125_2015-05-02_19_1,139,134.67480117021947
1125_2015-05-02_19_2,135,114.01238846156706
1125_2015-05-02_19_3,123,100.73844437093825
1125_2015-05-02_19_4,95,108.85368060443083
1125_2015-05-02_19_5,121,98.99501373379832
1125_2015-05-02_19_6,136,81.2213107277583
1125_2015-05-02_20_1,135,116.18555684658094
1125_2015-05-02_20_2,123,101.96160695017875
1125_2015-05-02_20_3,95,109.65673276276888
1125_2015-05-02_20_4,121,99.61080526893116
1125_2015-05-02_20_5,136,81.75635435360525
1125_2015-05-02_20_6,72,54.30734137098128
1125_2015-05-02_21_1,123,111.41169270741017
1125_2015-05-02_21_2,95,114.96928532326451
1125_2015-05-02_21_3,121,103.08535088748056
1125_2015-05-02_21_4,136,84.43696261658617
1125_2015-05-02_21_5,72,56.63664805235226
1125_2015-05-02_21_6,39,45.361949447285006
1125_2015-05-02_22_1,95,120.78185625194244
1125_2015-05-02_22_2,121,106.33591273179032
1125_2015-05-02_22_3,136,86.5800700200661
1125_2015-05-02_22_4,72,58.29052754679462
1125_2015-05-02_22_5,39,46.79934809472564
1125_2015-05-02_22_6,42,44.01282930947655
1125_2015-05-02_23_1,121,93.48704137541766
1125_2015-05-02_23_2,136,79.32320325803772
1125_2015-05-02_23_3,72,53.50219346363713
1125_2015-05-02_23_4,39,43.10154504494897
1125_2015-05-02_23_5,42,40.79761524922902
1125_2015-05-02_23_6,15,27.906269494830532
1125_2015-05-03_0_1,136,93.19198186635072
1125_2015-05-03_0_2,72,61.34981323345065
1125_2015-05-03_0_3,39,48.291100857121044
1125_2015-05-03_0_4,42,44.81282471777765
1125_2015-05-03_0_5,15,31.401714073603735
1125_2015-05-03_0_6,19,36.58469601098664
1125_2015-05-03_1_1,72,82.89802890180798
1125_2015-05-03_1_2,39,60.457510593193994
1125_2015-05-03_1_3,42,52.837716893837786
1125_2015-05-03_1_4,15,37.59697949646881
1125_2015-05-03_1_5,19,41.97028675248337
1125_2015-05-03_1_6,19,44.01853131298101
1125_2015-05-03_2_1,39,54.972909946948214
1125_2015-05-03_2_2,42,49.74202070205461
1125_2015-05-03_2_3,15,35.55584009708088
1125_2015-05-03_2_4,19,40.39502163885141
1125_2015-05-03_2_5,19,42.649427550642514
1125_2015-05-03_2_6,35,52.330516510843914
1125_2015-05-03_3_1,42,41.70484798556087
1125_2015-05-03_3_2,15,31.020641365835253
1125_2015-05-03_3_3,19,37.40572644646674
1125_2015-05-03_3_4,19,40.343064057801556
1125_2015-05-03_3_5,35,50.32636174803971
1125_2015-05-03_3_6,48,64.47892502381966
1125_2015-05-03_4_1,15,31.16913133912029
1125_2015-05-03_4_2,19,37.48949580045355
1125_2015-05-03_4_3,19,40.3982633907338
1125_2015-05-03_4_4,35,50.36893984566077
1125_2015-05-03_4_5,48,64.51591811720378
1125_2015-05-03_4_6,70,85.07910421779542
1125_2015-05-03_5_1,19,29.35596982194017
1125_2015-05-03_5_2,19,35.81077142768295
1125_2015-05-03_5_3,35,47.34679024397986
1125_2015-05-03_5_4,48,62.185276727864235
1125_2015-05-03_5_5,70,83.05445583338502
1125_2015-05-03_5_6,74,90.169201846551
1125_2015-05-03_6_1,19,30.602047703886683
1125_2015-05-03_6_2,35,44.40949276171242
1125_2015-05-03_6_3,48,60.250662441647094
1125_2015-05-03_6_4,70,81.56278540634733
1125_2015-05-03_6_5,74,88.87353132405747
1125_2015-05-03_6_6,105,109.27916391072685
1125_2015-05-03_7_1,35,38.57463593299973
1125_2015-05-03_7_2,48,56.9608038427984
1125_2015-05-03_7_3,70,79.39637057124789
1125_2015-05-03_7_4,74,87.20340410115284
1125_2015-05-03_7_5,105,107.82863752494242
1125_2015-05-03_7_6,104,97.30198363922972
1125_2015-05-03_8_1,48,55.163224010944745
1125_2015-05-03_8_2,70,78.38298523765893
1125_2015-05-03_8_3,74,86.53618641925911
1125_2015-05-03_8_4,105,107.31434040099018
1125_2015-05-03_8_5,104,96.85535086881197
1125_2015-05-03_8_6,92,96.27441988454174
1125_2015-05-03_9_1,70,74.78109237778983
1125_2015-05-03_9_2,74,84.50586648182737
1125_2015-05-03_9_3,105,105.97775948729262
1125_2015-05-03_9_4,104,95.82522929372685
1125_2015-05-03_9_5,92,95.37989843934393
1125_2015-05-03_9_6,94,89.38745180666447
1125_2015-05-03_10_1,74,82.1019480932774
1125_2015-05-03_10_2,105,104.62285851528682
1125_2015-05-03_10_3,104,94.93339464857337
1125_2015-05-03_10_4,92,94.69262211178741
1125_2015-05-03_10_5,94,88.79068543385492
1125_2015-05-03_10_6,84,87.35967526925918
1125_2015-05-03_11_1,105,100.5494660540969
1125_2015-05-03_11_2,104,92.6377520424225
1125_2015-05-03_11_3,92,93.18172713501832
1125_2015-05-03_11_4,94,87.62644799990787
1125_2015-05-03_11_5,84,86.3488178375159
1125_2015-05-03_11_6,77,90.5629698027082
1125_2015-05-03_12_1,104,94.8752185459751
1125_2015-05-03_12_2,92,94.4425964510925
1125_2015-05-03_12_3,94,88.45622182682047
1125_2015-05-03_12_4,84,86.9881598304477
1125_2015-05-03_12_5,77,91.11805798268173
1125_2015-05-03_12_6,82,96.70871111017726
1125_2015-05-03_13_1,92,99.02979493947271
1125_2015-05-03_13_2,94,91.0410479334094
1125_2015-05-03_13_3,84,88.68909031610696
1125_2015-05-03_13_4,77,92.42854368890583
1125_2015-05-03_13_5,82,97.8464633502308
1125_2015-05-03_13_6,71,83.90541978645281
1125_2015-05-03_14_1,94,87.50717403175562
1125_2015-05-03_14_2,84,86.69791512379545
1125_2015-05-03_14_3,77,91.1183482580964
1125_2015-05-03_14_4,82,96.83706888006989
1125_2015-05-03_14_5,71,83.02908020604272
1125_2015-05-03_14_6,58,76.7521768305091
1125_2015-05-03_15_1,84,89.96174845705235
1125_2015-05-03_15_2,77,92.95727855347447
1125_2015-05-03_15_3,82,98.04702497546529
1125_2015-05-03_15_4,71,83.9612242299075
1125_2015-05-03_15_5,58,77.56147233128563
1125_2015-05-03_15_6,36,68.08746631227281
1125_2015-05-03_16_1,77,89.96048979052593
1125_2015-05-03_16_2,82,96.35861891893362
1125_2015-05-03_16_3,71,82.85034407966772
1125_2015-05-03_16_4,58,76.70564832529132
1125_2015-05-03_16_5,36,67.34435732656648
1125_2015-05-03_16_6,25,57.34916891854656
1125_2015-05-03_17_1,82,89.84391212927997
1125_2015-05-03_17_2,71,79.18001570125523
1125_2015-05-03_17_3,58,74.2907791089177
1125_2015-05-03_17_4,36,65.48380521349777
1125_2015-05-03_17_5,25,55.733269593606316
1125_2015-05-03_17_6,33,44.61217585255117
1125_2015-05-03_18_1,71,75.23725382640541
1125_2015-05-03_18_2,58,72.06947462052268
1125_2015-05-03_18_3,36,64.02225034529013
1125_2015-05-03_18_4,25,54.60700188682184
1125_2015-05-03_18_5,33,43.63352480130913
1125_2015-05-03_18_6,19,40.3183758223822
1125_2015-05-03_19_1,58,69.93961475389703
1125_2015-05-03_19_2,36,62.82229019601259
1125_2015-05-03_19_3,25,53.817380809182204
1125_2015-05-03_19_4,33,43.02484747047068
1125_2015-05-03_19_5,19,39.789036048934655
1125_2015-05-03_19_6,18,42.719440652169794
1125_2015-05-03_20_1,36,56.82081127978705
1125_2015-05-03_20_2,25,50.436082647309455
1125_2015-05-03_20_3,33,40.79963643350161
1125_2015-05-03_20_4,19,38.07332897079278
1125_2015-05-03_20_5,18,41.228002121702644
1125_2015-05-03_20_6,4,25.78087435420435
1125_2015-05-03_21_1,25,39.97090970727589
1125_2015-05-03_21_2,33,34.904637917443615
1125_2015-05-03_21_3,19,34.196583338024546
1125_2015-05-03_21_4,18,38.23531225043891
1125_2015-05-03_21_5,4,23.179277236446175
1125_2015-05-03_21_6,1,18.165044263062754
1125_2015-05-03_22_1,33,27.383126225780565
1125_2015-05-03_22_2,19,29.96750373345244
1125_2015-05-03_22_3,18,35.44547342577019
1125_2015-05-03_22_4,4,21.025169629097597
1125_2015-05-03_22_5,1,16.29217827716414
1125_2015-05-03_22_6,6,22.385105615602654
1125_2015-05-03_23_1,19,32.781577538321834
1125_2015-05-03_23_2,18,37.035391985571636
1125_2015-05-03_23_3,4,22.074726123257612
1125_2015-05-03_23_4,1,17.103046020955304
1125_2015-05-03_23_5,6,23.090375809108806
1125_2015-05-03_23_6,22,25.709035555749757
1125_2015-05-04_0_1,18,30.088362813519367
1125_2015-05-04_0_2,4,18.14368425224773
1125_2015-05-04_0_3,1,14.503333508259189
1125_2015-05-04_0_4,6,21.078761566751922
1125_2015-05-04_0_5,22,23.957623435917505
1125_2015-05-04_0_6,59,55.744715940117196
1125_2015-05-04_1_1,4,12.05710782513217
1125_2015-05-04_1_2,1,11.065238445237512
1125_2015-05-04_1_3,6,18.8097497825908
1125_2015-05-04_1_4,22,22.2050196207938
1125_2015-05-04_1_5,59,54.220575034621156
1125_2015-05-04_1_6,93,78.58779974438687
1125_2015-05-04_2_1,1,7.009310045688011
1125_2015-05-04_2_2,6,16.519467872188486
1125_2015-05-04_2_3,22,20.6941204619009
1125_2015-05-04_2_4,59,53.05394248305594
1125_2015-05-04_2_5,93,77.57347074817963
1125_2015-05-04_2_6,83,103.52526790069996
1125_2015-05-04_3_1,6,13.494971277367824
1125_2015-05-04_3_2,22,18.986765014976477
1125_2015-05-04_3_3,59,51.927990994942995
1125_2015-05-04_3_4,93,76.70433343918157
1125_2015-05-04_3_5,83,102.76974336072162
1125_2015-05-04_3_6,75,79.70239320978934
1125_2015-05-04_4_1,22,15.215159718348254
1125_2015-05-04_4_2,59,49.79943387065975
1125_2015-05-04_4_3,93,75.30103795627792
1125_2015-05-04_4_4,83,101.68680389036746
1125_2015-05-04_4_5,75,78.76117486549194
1125_2015-05-04_4_6,72,66.66677364793836
1125_2015-05-04_5_1,59,53.2131921367616
1125_2015-05-04_5_2,93,77.22720577802437
1125_2015-05-04_5_3,83,102.95633276536935
1125_2015-05-04_5_4,75,79.74066087115975
1125_2015-05-04_5_5,72,67.51795040228103
1125_2015-05-04_5_6,68,70.78226775761217
1125_2015-05-04_6_1,93,80.13843923808724
1125_2015-05-04_6_2,83,104.59863465592717
1125_2015-05-04_6_3,75,80.82284364187261
1125_2015-05-04_6_4,72,68.35272528883164
1125_2015-05-04_6_5,68,71.5075956621925
1125_2015-05-04_6_6,56,84.29350589127361
1125_2015-05-04_7_1,83,111.06832436105321
1125_2015-05-04_7_2,75,84.47193552054375
1125_2015-05-04_7_3,72,70.75677981887955
1125_2015-05-04_7_4,68,73.3617127793431
1125_2015-05-04_7_5,56,85.90434754990088
1125_2015-05-04_7_6,68,85.01040908916627
1125_2015-05-04_8_1,75,70.35422814902208
1125_2015-05-04_8_2,72,62.795179699032985
1125_2015-05-04_8_3,68,68.1174682546208
1125_2015-05-04_8_4,56,81.86036274213302
1125_2015-05-04_8_5,68,81.49737615496294
1125_2015-05-04_8_6,79,84.522892049919
1125_2015-05-04_9_1,72,65.1316960448157
1125_2015-05-04_9_2,68,69.43496068377364
1125_2015-05-04_9_3,56,82.72805066088739
1125_2015-05-04_9_4,68,82.1663857550393
1125_2015-05-04_9_5,79,85.10401456425308
1125_2015-05-04_9_6,77,83.36733318253245
1125_2015-05-04_10_1,68,72.88900885507829
1125_2015-05-04_10_2,56,84.67546370129955
1125_2015-05-04_10_3,68,83.44876047940168
1125_2015-05-04_10_4,79,86.09264383574322
1125_2015-05-04_10_5,77,84.22602346791211
1125_2015-05-04_10_6,84,82.69326909087906
1125_2015-05-04_11_1,56,82.21695500270795
1125_2015-05-04_11_2,68,82.06277657919023
1125_2015-05-04_11_3,79,85.18007822018055
1125_2015-05-04_11_4,77,83.52256406746761
1125_2015-05-04_11_5,84,82.08230647516135
1125_2015-05-04_11_6,127,111.06945254539546
1125_2015-05-04_12_1,68,68.8799415084273
1125_2015-05-04_12_2,79,77.74890092163415
1125_2015-05-04_12_3,77,78.6301936661082
1125_2015-05-04_12_4,84,78.31130375711342
1125_2015-05-04_12_5,127,107.79446361836472
1125_2015-05-04_12_6,128,126.67254501376316
1125_2015-05-04_13_1,79,77.30645601892783
1125_2015-05-04_13_2,77,78.380805776104
1125_2015-05-04_13_3,84,78.14713179130462
1125_2015-05-04_13_4,127,107.66793024443719
1125_2015-05-04_13_5,128,126.5626593096945
1125_2015-05-04_13_6,126,114.09357768666123
1125_2015-05-04_14_1,77,79.2323035608812
1125_2015-05-04_14_2,84,78.62705480748393
1125_2015-05-04_14_3,127,107.98383997528894
1125_2015-05-04_14_4,128,126.80612860029584
1125_2015-05-04_14_5,126,114.30501006498952
1125_2015-05-04_14_6,131,114.11180126525412
1125_2015-05-04_15_1,84,77.50471458408816
1125_2015-05-04_15_2,127,107.35129883021351
1125_2015-05-04_15_3,128,126.38978285338739
1125_2015-05-04_15_4,126,113.9841476865017
1125_2015-05-04_15_5,131,113.8331565474619
1125_2015-05-04_15_6,136,102.2092431751153
1125_2015-05-04_16_1,127,110.61684800233492
1125_2015-05-04_16_2,128,128.23013593707248
1125_2015-05-04_16_3,126,115.19543706522134
1125_2015-05-04_16_4,131,114.7666449609045
1125_2015-05-04_16_5,136,103.01996306537062
1125_2015-05-04_16_6,86,79.37637624983692
1125_2015-05-04_17_1,128,136.46667534260195
1125_2015-05-04_17_2,126,119.83712278039539
1125_2015-05-04_17_3,131,117.82166930135915
1125_2015-05-04_17_4,136,105.37444014877478
1125_2015-05-04_17_5,86,81.42157286910044
1125_2015-05-04_17_6,45,54.675661151062855
1125_2015-05-04_18_1,126,115.58062196893212
1125_2015-05-04_18_2,131,115.42296292457067
1125_2015-05-04_18_3,136,103.7956458241826
1125_2015-05-04_18_4,86,80.20464633228478
1125_2015-05-04_18_5,45,53.6181722101001
1125_2015-05-04_18_6,47,39.51277508496599
1125_2015-05-04_19_1,131,120.66111713973956
1125_2015-05-04_19_2,136,106.7475794810025
1125_2015-05-04_19_3,86,82.14772771877519
1125_2015-05-04_19_4,45,55.11631308179021
1125_2015-05-04_19_5,47,40.81559241632291
1125_2015-05-04_19_6,29,33.66418244757449
1125_2015-05-04_20_1,136,111.9452796168651
1125_2015-05-04_20_2,86,85.0769524344587
1125_2015-05-04_20_3,45,57.044689996629955
1125_2015-05-04_20_4,47,42.302953020686864
1125_2015-05-04_20_5,29,34.95674511429462
1125_2015-05-04_20_6,19,19.288737358604756
1125_2015-05-04_21_1,86,97.16993364818357
1125_2015-05-04_21_2,45,63.859474418304615
1125_2015-05-04_21_3,47,46.7884491515621
1125_2015-05-04_21_4,29,38.41754850706788
1125_2015-05-04_21_5,19,22.29631820619965
1125_2015-05-04_21_6,13,15.338505061009649
1125_2015-05-04_22_1,45,58.24516547772326
1125_2015-05-04_22_2,47,43.62732047434327
1125_2015-05-04_22_3,29,36.33377333346364
1125_2015-05-04_22_4,19,20.688382558699068
1125_2015-05-04_22_5,13,13.941035065135573
1125_2015-05-04_22_6,10,18.097994419035402
1125_2015-05-04_23_1,47,36.97945928582886
1125_2015-05-04_23_2,29,32.58113819870738
1125_2015-05-04_23_3,19,18.21369387835177
1125_2015-05-04_23_4,13,12.030787481493654
1125_2015-05-04_23_5,10,16.437406083815887
1125_2015-05-04_23_6,12,17.958236290547617
1125_2015-05-05_0_1,29,37.62732374986862
1125_2015-05-05_0_2,19,21.06481692407207
1125_2015-05-05_0_3,13,13.913005561446433
1125_2015-05-05_0_4,10,17.89167079128717
1125_2015-05-05_0_5,12,19.22320279628815
1125_2015-05-05_0_6,52,54.92819214212689
