,history,ys
1132_2015-05-01_16_1,42,49.85526373479988
1132_2015-05-01_16_2,76,56.02761886326099
1132_2015-05-01_16_3,73,50.08304032432642
1132_2015-05-01_16_4,49,29.470991827362624
1132_2015-05-01_16_5,27,16.642439700817437
1132_2015-05-01_16_6,54,10.269236495301255
1132_2015-05-01_17_1,76,48.8191569215371
1132_2015-05-01_17_2,73,44.287436932469106
1132_2015-05-01_17_3,49,24.81253274392765
1132_2015-05-01_17_4,27,12.905589930107872
1132_2015-05-01_17_5,54,7.287233451774364
1132_2015-05-01_17_6,39,-6.0877194282088
1132_2015-05-01_18_1,73,69.15729517384122
1132_2015-05-01_18_2,49,44.71288171480485
1132_2015-05-01_18_3,27,28.787194318085167
1132_2015-05-01_18_4,54,19.888179921726753
1132_2015-05-01_18_5,39,3.7970397902699453
1132_2015-05-01_18_6,19,-0.18045323335920926
1132_2015-05-01_19_1,49,48.214346789037776
1132_2015-05-01_19_2,27,31.569832585713417
1132_2015-05-01_19_3,54,22.08554431655901
1132_2015-05-01_19_4,39,5.511709583748022
1132_2015-05-01_19_5,19,1.139990385061889
1132_2015-05-01_19_6,8,-8.31768691211914
1132_2015-05-01_20_1,27,32.28140776742941
1132_2015-05-01_20_2,54,22.645280397629634
1132_2015-05-01_20_3,39,5.946601591171124
1132_2015-05-01_20_4,19,1.4732347285363154
1132_2015-05-01_20_5,8,-8.046367864129301
1132_2015-05-01_20_6,8,-10.636252718494664
1132_2015-05-01_21_1,54,17.905215248920946
1132_2015-05-01_21_2,39,2.276667156329058
1132_2015-05-01_21_3,19,-1.3275224178084954
1132_2015-05-01_21_4,8,-10.312651795200175
1132_2015-05-01_21_5,8,-12.47767694412028
1132_2015-05-01_21_6,1,-15.772118745733007
1132_2015-05-01_22_1,39,34.21322326718249
1132_2015-05-01_22_2,19,22.965800170645387
1132_2015-05-01_22_3,8,9.246623410263787
1132_2015-05-01_22_4,8,3.3184611899696677
1132_2015-05-01_22_5,1,-2.967355149674276
1132_2015-05-01_22_6,1,-6.059868736681253
1132_2015-05-01_23_1,19,27.13645228731481
1132_2015-05-01_23_2,8,12.591203429750799
1132_2015-05-01_23_3,8,6.006391521833528
1132_2015-05-01_23_4,1,-0.8014030136835189
1132_2015-05-01_23_5,1,-4.308846954845613
1132_2015-05-01_23_6,4,-6.060925377323954
1132_2015-05-02_0_1,8,5.240819024947548
1132_2015-05-02_0_2,8,0.11843660288149493
1132_2015-05-02_0_3,1,-5.526861723735806
1132_2015-05-02_0_4,1,-8.110221359815604
1132_2015-05-02_0_5,4,-9.127723566842683
1132_2015-05-02_0_6,6,-8.009436067936953
1132_2015-05-02_1_1,8,2.6455837042594865
1132_2015-05-02_1_2,1,-3.4962819533975207
1132_2015-05-02_1_3,1,-6.474363345373028
1132_2015-05-02_1_4,4,-7.80563085297937
1132_2015-05-02_1_5,6,-6.936756831599311
1132_2015-05-02_1_6,6,-2.3995332216323604
1132_2015-05-02_2_1,1,1.4072409690267733
1132_2015-05-02_2_2,1,-2.5360138956939267
1132_2015-05-02_2_3,4,-4.6344997531821335
1132_2015-05-02_2_4,6,-4.375491088032511
1132_2015-05-02_2_5,6,-0.32305432084014996
1132_2015-05-02_2_6,19,5.071015929678275
1132_2015-05-02_3_1,1,-2.908953278477263
1132_2015-05-02_3_2,4,-4.934024218933793
1132_2015-05-02_3_3,6,-4.616657879464981
1132_2015-05-02_3_4,6,-0.5178323211393376
1132_2015-05-02_3_5,19,4.913112763347975
1132_2015-05-02_3_6,49,31.51360678352693
1132_2015-05-02_4_1,4,-1.3545031645093601
1132_2015-05-02_4_2,6,-1.7419882650689686
1132_2015-05-02_4_3,6,1.7965491191083558
1132_2015-05-02_4_4,19,6.782118151002969
1132_2015-05-02_4_5,49,33.02857863131665
1132_2015-05-02_4_6,61,38.68019157891751
1132_2015-05-02_5_1,6,3.1610233764269395
1132_2015-05-02_5_2,6,5.733839368735261
1132_2015-05-02_5_3,19,9.951753624743588
1132_2015-05-02_5_4,49,35.58800069252087
1132_2015-05-02_5_5,61,40.7545486641444
1132_2015-05-02_5_6,68,66.95982027779554
1132_2015-05-02_6_1,6,8.333310104743063
1132_2015-05-02_6_2,19,12.039082983226102
1132_2015-05-02_6_3,49,37.268227073470044
1132_2015-05-02_6_4,61,42.11116606214775
1132_2015-05-02_6_5,68,68.05919706471244
1132_2015-05-02_6_6,77,84.37879624135884
1132_2015-05-02_7_1,19,9.902719344408624
1132_2015-05-02_7_2,49,35.55287579247805
1132_2015-05-02_7_3,61,40.73047928370142
1132_2015-05-02_7_4,68,66.94453780769504
1132_2015-05-02_7_5,77,83.47560589920195
1132_2015-05-02_7_6,74,92.67579217495305
1132_2015-05-02_8_1,49,43.881899438467876
1132_2015-05-02_8_2,61,47.41767558048605
1132_2015-05-02_8_3,68,72.32663711065447
1132_2015-05-02_8_4,77,87.82027114115719
1132_2015-05-02_8_5,74,96.19578448774101
1132_2015-05-02_8_6,93,99.66160681218567
1132_2015-05-02_9_1,61,52.103340907750436
1132_2015-05-02_9_2,68,76.08841828512553
1132_2015-05-02_9_3,77,90.84765099258675
1132_2015-05-02_9_4,74,98.63938036712368
1132_2015-05-02_9_5,93,101.64114176794953
1132_2015-05-02_9_6,93,90.05388916351532
1132_2015-05-02_10_1,68,84.23301307202732
1132_2015-05-02_10_2,77,97.3859410959371
1132_2015-05-02_10_3,74,103.90080643963061
1132_2015-05-02_10_4,93,105.88757113030672
1132_2015-05-02_10_5,93,93.49347470271938
1132_2015-05-02_10_6,71,67.16406507325283
1132_2015-05-02_11_1,77,82.52583714664769
1132_2015-05-02_11_2,74,91.97221699680622
1132_2015-05-02_11_3,93,96.28927064835214
1132_2015-05-02_11_4,93,85.74755963848031
1132_2015-05-02_11_5,71,60.89066162505788
1132_2015-05-02_11_6,87,64.66429883548747
1132_2015-05-02_12_1,74,86.9139585402893
1132_2015-05-02_12_2,93,92.22913234628199
1132_2015-05-02_12_3,93,82.48083891876088
1132_2015-05-02_12_4,71,58.25464464359774
1132_2015-05-02_12_5,87,62.52964911295302
1132_2015-05-02_12_6,88,70.3991531816238
1132_2015-05-02_13_1,93,80.40845015280091
1132_2015-05-02_13_2,93,72.99327183540959
1132_2015-05-02_13_3,71,50.62170532781475
1132_2015-05-02_13_4,87,56.37099964794022
1132_2015-05-02_13_5,88,65.41247631608633
1132_2015-05-02_13_6,73,48.89292163539966
1132_2015-05-02_14_1,93,84.51831297560402
1132_2015-05-02_14_2,71,59.87139454971715
1132_2015-05-02_14_3,87,63.811969524078364
1132_2015-05-02_14_4,88,71.41563950590586
1132_2015-05-02_14_5,73,53.753100829245845
1132_2015-05-02_14_6,69,38.62394140648198
1132_2015-05-02_15_1,71,67.63432178534259
1132_2015-05-02_15_2,87,70.04188572081432
1132_2015-05-02_15_3,88,76.42692970662775
1132_2015-05-02_15_4,73,57.795658698878
1132_2015-05-02_15_5,69,41.8963944442407
1132_2015-05-02_15_6,44,27.06222924486568
1132_2015-05-02_16_1,87,73.12220381012423
1132_2015-05-02_16_2,88,78.89878935614172
1132_2015-05-02_16_3,73,59.78383703934824
1132_2015-05-02_16_4,69,43.50007151442463
1132_2015-05-02_16_5,44,28.360236932364412
1132_2015-05-02_16_6,49,30.472901151086113
1132_2015-05-02_17_1,88,91.59934629763828
1132_2015-05-02_17_2,73,69.9749557147244
1132_2015-05-02_17_3,69,51.69634588947928
1132_2015-05-02_17_4,44,34.97069099404561
1132_2015-05-02_17_5,49,35.82263583096781
1132_2015-05-02_17_6,16,28.047179256263032
1132_2015-05-02_18_1,73,66.6810999087387
1132_2015-05-02_18_2,69,49.053489646566725
1132_2015-05-02_18_3,44,32.84534435456835
1132_2015-05-02_18_4,49,34.1086961814231
1132_2015-05-02_18_5,16,26.660316022531294
1132_2015-05-02_18_6,15,8.063201382857624
1132_2015-05-02_19_1,69,54.83578537257825
1132_2015-05-02_19_2,44,37.48448738815675
1132_2015-05-02_19_3,49,37.83908036894749
1132_2015-05-02_19_4,16,29.668242384445758
1132_2015-05-02_19_5,15,10.496775682530302
1132_2015-05-02_19_6,18,-1.4207566035835626
1132_2015-05-02_20_1,44,50.44517473048187
1132_2015-05-02_20_2,49,48.236657718433975
1132_2015-05-02_20_3,16,38.02821350215578
1132_2015-05-02_20_4,15,17.236898060710285
1132_2015-05-02_20_5,18,4.0322400552611555
1132_2015-05-02_20_6,6,-1.6603980992760725
1132_2015-05-02_21_1,49,42.33946368792971
1132_2015-05-02_21_2,16,33.29764086578082
1132_2015-05-02_21_3,15,13.433742460249771
1132_2015-05-02_21_4,18,0.9660549347022709
1132_2015-05-02_21_5,6,-4.140762935126979
1132_2015-05-02_21_6,5,-10.729212101624
1132_2015-05-02_22_1,16,39.39150870725355
1132_2015-05-02_22_2,15,18.321684097636894
1132_2015-05-02_22_3,18,4.895659530263615
1132_2015-05-02_22_4,6,-0.9729417606430815
1132_2015-05-02_22_5,5,-8.166935052638571
1132_2015-05-02_22_6,3,-9.90255049671422
1132_2015-05-02_23_1,15,-3.0784064925631043
1132_2015-05-02_23_2,18,-12.2692743676951
1132_2015-05-02_23_3,6,-14.771350393909941
1132_2015-05-02_23_4,5,-19.289288340606234
1132_2015-05-02_23_5,3,-18.897698838388504
1132_2015-05-02_23_6,1,-17.400136184860198
1132_2015-05-03_0_1,18,4.26996219175571
1132_2015-05-03_0_2,6,-1.5061225115702186
1132_2015-05-03_0_3,5,-8.6265692170957
1132_2015-05-03_0_4,3,-10.303717212787753
1132_2015-05-03_0_5,1,-10.45060048527278
1132_2015-05-03_0_6,4,-10.5021102414847
1132_2015-05-03_1_1,6,11.05490735967605
1132_2015-05-03_1_2,5,1.4479019179100092
1132_2015-05-03_1_3,3,-2.2058110484087834
1132_2015-05-03_1_4,1,-3.923868303683598
1132_2015-05-03_1_5,4,-5.224309179632108
1132_2015-05-03_1_6,7,-5.680989696473482
1132_2015-05-03_2_1,5,-3.1764402300727568
1132_2015-05-03_2_2,3,-5.914526952025838
1132_2015-05-03_2_3,1,-6.904753144449671
1132_2015-05-03_2_4,4,-7.62664022093238
1132_2015-05-03_2_5,7,-7.623426537842363
1132_2015-05-03_2_6,10,-1.6046199097430787
1132_2015-05-03_3_1,3,1.565204229384669
1132_2015-05-03_3_2,1,-0.9063054817812528
1132_2015-05-03_3_3,4,-2.8056644003327165
1132_2015-05-03_3_4,7,-3.738424481467028
1132_2015-05-03_3_5,10,1.5363737510233335
1132_2015-05-03_3_6,26,20.079990925419178
1132_2015-05-03_4_1,1,0.40618686057460707
1132_2015-05-03_4_2,4,-1.7531479090070405
1132_2015-05-03_4_3,7,-2.8925627123454376
1132_2015-05-03_4_4,10,2.2179654427580644
1132_2015-05-03_4_5,26,20.631003838372028
1132_2015-05-03_4_6,38,36.029741268339166
1132_2015-05-03_5_1,4,-1.2099705533255687
1132_2015-05-03_5_2,7,-2.4569973791222495
1132_2015-05-03_5_3,10,2.5679900158181965
1132_2015-05-03_5_4,26,20.91303196481636
1132_2015-05-03_5_5,38,36.257718816980876
1132_2015-05-03_5_6,66,63.0556308949864
1132_2015-05-03_6_1,7,2.30854631318784
1132_2015-05-03_6_2,10,6.3892259974275945
1132_2015-05-03_6_3,26,23.983638088548748
1132_2015-05-03_6_4,38,38.73164844015621
1132_2015-05-03_6_5,66,65.05526060830505
1132_2015-05-03_6_6,87,83.0424691611367
1132_2015-05-03_7_1,10,10.680340704697628
1132_2015-05-03_7_2,26,27.424296137396755
1132_2015-05-03_7_3,38,41.49627881556396
1132_2015-05-03_7_4,66,67.28251585624692
1132_2015-05-03_7_5,87,84.84256334712451
1132_2015-05-03_7_6,76,96.19191276413333
1132_2015-05-03_8_1,26,26.802031936960073
1132_2015-05-03_8_2,38,40.997363979949135
1132_2015-05-03_8_3,66,66.88165138161332
1132_2015-05-03_8_4,87,84.5196392086473
1132_2015-05-03_8_5,76,95.93094362592872
1132_2015-05-03_8_6,89,107.28420810924922
1132_2015-05-03_9_1,38,40.263820507647864
1132_2015-05-03_9_2,66,66.29354228571205
1132_2015-05-03_9_3,87,84.04713583873558
1132_2015-05-03_9_4,76,95.5503353692095
1132_2015-05-03_9_5,89,106.97664754525199
1132_2015-05-03_9_6,63,95.30935366682326
1132_2015-05-03_10_1,66,64.22310453101683
1132_2015-05-03_10_2,87,82.38726278139946
1132_2015-05-03_10_3,76,94.21682001747054
1132_2015-05-03_10_4,89,105.90255427573217
1132_2015-05-03_10_5,63,94.44147576646337
1132_2015-05-03_10_6,80,62.75345910314245
1132_2015-05-03_11_1,87,84.01231836459235
1132_2015-05-03_11_2,76,95.51957214215558
1132_2015-05-03_11_3,89,106.94910751745516
1132_2015-05-03_11_4,63,95.2843762463335
1132_2015-05-03_11_5,80,63.434475405094986
1132_2015-05-03_11_6,112,60.33861678806015
1132_2015-05-03_12_1,76,98.25186321699954
1132_2015-05-03_12_2,89,109.13939750216346
1132_2015-05-03_12_3,63,97.04382979131694
1132_2015-05-03_12_4,80,64.85145660360973
1132_2015-05-03_12_5,112,61.48336570089087
1132_2015-05-03_12_6,94,48.944629397433104
1132_2015-05-03_13_1,89,88.79028447053228
1132_2015-05-03_13_2,63,80.73204705927094
1132_2015-05-03_13_3,80,51.74894608848895
1132_2015-05-03_13_4,112,50.93190919589549
1132_2015-05-03_13_5,94,40.42101345276506
1132_2015-05-03_13_6,67,26.10678458308102
1132_2015-05-03_14_1,63,80.92382396088524
1132_2015-05-03_14_2,80,51.90266727697632
1132_2015-05-03_14_3,112,51.055379912568654
1132_2015-05-03_14_4,94,40.520438034768716
1132_2015-05-03_14_5,67,26.187094817757735
1132_2015-05-03_14_6,49,14.094177600505782
1132_2015-05-03_15_1,80,35.51250987054698
1132_2015-05-03_15_2,112,37.918196951514766
1132_2015-05-03_15_3,94,29.96904333603945
1132_2015-05-03_15_4,67,17.69114634214777
1132_2015-05-03_15_5,49,7.232109970192136
1132_2015-05-03_15_6,45,-3.029562451056435
1132_2015-05-03_16_1,112,78.59785067502122
1132_2015-05-03_16_2,94,62.57359633996332
1132_2015-05-03_16_3,67,43.87680414478816
1132_2015-05-03_16_4,49,28.315379600247873
1132_2015-05-03_16_5,45,13.997801520446231
1132_2015-05-03_16_6,21,13.31794220405624
1132_2015-05-03_17_1,94,93.11582893639198
1132_2015-05-03_17_2,67,68.35525038449286
1132_2015-05-03_17_3,49,47.97372338946306
1132_2015-05-03_17_4,45,29.824638974553245
1132_2015-05-03_17_5,21,26.099101475331604
1132_2015-05-03_17_6,12,3.446617892492725
1132_2015-05-03_18_1,67,69.16369415776406
1132_2015-05-03_18_2,49,48.62163405731214
1132_2015-05-03_18_3,45,30.3449418959638
1132_2015-05-03_18_4,21,26.517968795249576
1132_2015-05-03_18_5,12,3.7848536596659983
1132_2015-05-03_18_6,5,-1.8783581484002667
1132_2015-05-03_19_1,49,46.64331343746251
1132_2015-05-03_19_2,45,28.75952164268626
1132_2015-05-03_19_3,21,25.24486504851747
1132_2015-05-03_19_4,12,2.7600108707893725
1132_2015-05-03_19_5,5,-2.705857419101342
1132_2015-05-03_19_6,6,-2.375352015210943
1132_2015-05-03_20_1,45,30.91423763031088
1132_2015-05-03_20_2,21,26.97157874966395
1132_2015-05-03_20_3,12,4.146505475138937
1132_2015-05-03_20_4,5,-1.5898035062807807
1132_2015-05-03_20_5,6,-1.4742710002055688
1132_2015-05-03_20_6,5,-6.477798281004297
1132_2015-05-03_21_1,21,39.84980598114062
1132_2015-05-03_21_2,12,14.466254005623625
1132_2015-05-03_21_3,5,6.696210341819409
1132_2015-05-03_21_4,6,5.195132118795904
1132_2015-05-03_21_5,5,-1.093442539218323
1132_2015-05-03_21_6,0,-3.0971186329166756
1132_2015-05-03_22_1,12,-2.7671169112318452
1132_2015-05-03_22_2,5,-7.112915366913867
1132_2015-05-03_22_3,6,-5.892071977204296
1132_2015-05-03_22_4,5,-10.016989873740528
1132_2015-05-03_22_5,0,-10.300770600336065
1132_2015-05-03_22_6,0,-11.557924477591904
1132_2015-05-03_23_1,5,6.387490445737889
1132_2015-05-03_23_2,6,4.925410144188589
1132_2015-05-03_23_3,5,-1.3321614334022058
1132_2015-05-03_23_4,0,-3.311189498605941
1132_2015-05-03_23_5,0,-5.915899026596108
1132_2015-05-03_23_6,1,-7.4278323235301045
1132_2015-05-04_0_1,6,3.6569720274224125
1132_2015-05-04_0_2,5,-2.348485035243577
1132_2015-05-04_0_3,0,-4.127107500786721
1132_2015-05-04_0_4,0,-6.572514536820535
1132_2015-05-04_0_5,1,-7.957817956495518
1132_2015-05-04_0_6,15,1.7066508444238266
1132_2015-05-04_1_1,5,-0.20655594436923508
1132_2015-05-04_1_2,0,-2.410971429806324
1132_2015-05-04_1_3,0,-5.194840941444774
1132_2015-05-04_1_4,1,-6.849188309007538
1132_2015-05-04_1_5,15,2.601416916879785
1132_2015-05-04_1_6,33,22.256458071284356
1132_2015-05-04_2_1,0,2.3485842498012772
1132_2015-05-04_2_2,0,-1.3815775530471797
1132_2015-05-04_2_3,1,-3.7881317596824573
1132_2015-05-04_2_4,15,5.064543993051224
1132_2015-05-04_2_5,33,24.24428983053157
1132_2015-05-04_2_6,66,42.36620306741914
1132_2015-05-04_3_1,0,-3.5284706517997364
1132_2015-05-04_3_2,1,-5.508117234042523
1132_2015-05-04_3_3,15,3.683906971465362
1132_2015-05-04_3_4,33,23.133400999521797
1132_2015-05-04_3_5,66,41.46973759449602
1132_2015-05-04_3_6,70,54.17793736037174
1132_2015-05-04_4_1,1,-2.282748972688978
1132_2015-05-04_4_2,15,6.267819442680455
1132_2015-05-04_4_3,33,25.2074209064371
1132_2015-05-04_4_4,66,43.138443758991315
1132_2015-05-04_4_5,70,55.524458862975905
1132_2015-05-04_4_6,83,53.75152607965218
1132_2015-05-04_5_1,15,9.26849551783971
1132_2015-05-04_5_2,33,27.611240671813086
1132_2015-05-04_5_3,66,45.06782305646283
1132_2015-05-04_5_4,70,57.07670531356811
1132_2015-05-04_5_5,83,55.00398892976687
1132_2015-05-04_5_6,94,72.02117703014738
1132_2015-05-04_6_1,33,32.8501253561924
1132_2015-05-04_6_2,66,49.26450526798756
1132_2015-05-04_6_3,70,60.4449418738438
1132_2015-05-04_6_4,83,57.71369385861686
1132_2015-05-04_6_5,94,74.20741396640508
1132_2015-05-04_6_6,113,93.73148035826948
1132_2015-05-04_7_1,66,49.40149475658944
1132_2015-05-04_7_2,70,60.554675342720344
1132_2015-05-04_7_3,83,57.80176154666798
1132_2015-05-04_7_4,94,74.27825952111704
1132_2015-05-04_7_5,113,93.78863600846927
1132_2015-05-04_7_6,105,90.08560986840607
1132_2015-05-04_8_1,70,75.72577471115136
1132_2015-05-04_8_2,83,69.9539275488188
1132_2015-05-04_8_3,94,84.03067869986717
1132_2015-05-04_8_4,113,101.63349604544096
1132_2015-05-04_8_5,105,96.41414780969328
1132_2015-05-04_8_6,121,98.80110907502952
1132_2015-05-04_9_1,83,64.72067812118001
1132_2015-05-04_9_2,94,79.83895153260367
1132_2015-05-04_9_3,113,98.26967375763195
1132_2015-05-04_9_4,105,93.7084272222564
1132_2015-05-04_9_5,121,96.6185146559901
1132_2015-05-04_9_6,135,64.7966548216207
1132_2015-05-04_10_1,94,96.54549003505309
1132_2015-05-04_10_2,113,111.65081436062351
1132_2015-05-04_10_3,105,104.44621282986276
1132_2015-05-04_10_4,121,105.25509709510538
1132_2015-05-04_10_5,135,71.76298733812966
1132_2015-05-04_10_6,103,65.25821774668417
1132_2015-05-04_11_1,113,109.32439971292916
1132_2015-05-04_11_2,105,102.58292898645142
1132_2015-05-04_11_3,121,103.7599553893071
1132_2015-05-04_11_4,135,70.56048184674071
1132_2015-05-04_11_5,103,64.28832926283042
1132_2015-05-04_11_6,138,82.36730551291967
1132_2015-05-04_12_1,105,105.9421102106737
1132_2015-05-04_12_2,121,106.45031735119535
1132_2015-05-04_12_3,135,72.71920016946689
1132_2015-05-04_12_4,103,66.02444402900161
1132_2015-05-04_12_5,138,83.76749203209744
1132_2015-05-04_12_6,94,70.27433789648542
1132_2015-05-04_13_1,121,105.589330716543
1132_2015-05-04_13_2,135,72.02966055528691
1132_2015-05-04_13_3,103,65.4711874445952
1132_2015-05-04_13_4,138,83.32256683155146
1132_2015-05-04_13_5,94,69.91552548365996
1132_2015-05-04_13_6,99,49.946116467713914
1132_2015-05-04_14_1,135,86.11300646267841
1132_2015-05-04_14_2,103,76.74976510927586
1132_2015-05-04_14_3,138,92.37163766197835
1132_2015-05-04_14_4,94,77.19236133258292
1132_2015-05-04_14_5,99,55.814199994948154
1132_2015-05-04_14_6,73,34.21379977047111
1132_2015-05-04_15_1,103,121.42505979914121
1132_2015-05-04_15_2,138,128.14845741474193
1132_2015-05-04_15_3,94,105.89579446035151
1132_2015-05-04_15_4,99,78.89499827832317
1132_2015-05-04_15_5,73,52.82515711696847
1132_2015-05-04_15_6,59,43.96067324221163
1132_2015-05-04_16_1,138,111.31114173020953
1132_2015-05-04_16_2,94,92.41258997705891
1132_2015-05-04_16_3,99,68.07797253668325
1132_2015-05-04_16_4,73,44.127476721495356
1132_2015-05-04_16_5,59,36.947663600994915
1132_2015-05-04_16_6,52,20.279010900340005
1132_2015-05-04_17_1,94,116.80102297214943
1132_2015-05-04_17_2,99,87.6074337091543
1132_2015-05-04_17_3,73,59.79454744721522
1132_2015-05-04_17_4,59,49.54452045013083
1132_2015-05-04_17_5,52,30.435350282989994
1132_2015-05-04_17_6,32,12.553428498205676
1132_2015-05-04_18_1,99,66.77220433968238
1132_2015-05-04_18_2,73,43.11090460189088
1132_2015-05-04_18_3,59,36.16096830968388
1132_2015-05-04_18_4,52,19.675039919734544
1132_2015-05-04_18_5,32,3.878336756720394
1132_2015-05-04_18_6,23,-1.8266912081000086
1132_2015-05-04_19_1,73,72.55950811973746
1132_2015-05-04_19_2,59,59.740961308328764
1132_2015-05-04_19_3,52,38.59008219008157
1132_2015-05-04_19_4,32,19.085210255057845
1132_2015-05-04_19_5,23,10.432553792508628
1132_2015-05-04_19_6,12,5.926533841428785
1132_2015-05-04_20_1,59,60.14345794630765
1132_2015-05-04_20_2,52,38.912358012285814
1132_2015-05-04_20_3,32,19.34371865846439
1132_2015-05-04_20_4,23,10.64037348423782
1132_2015-05-04_20_5,12,6.094061011364566
1132_2015-05-04_20_6,7,2.303647865401011
1132_2015-05-04_21_1,52,37.86755386519618
1132_2015-05-04_21_2,32,18.50717812803481
1132_2015-05-04_21_3,23,9.969381418445494
1132_2015-05-04_21_4,12,5.554663381477084
1132_2015-05-04_21_5,7,1.8688548240579195
1132_2015-05-04_21_6,4,-2.8684169150846017
1132_2015-05-04_22_1,32,31.420038776294966
1132_2015-05-04_22_2,23,20.30797170743741
1132_2015-05-04_22_3,12,13.846969846145932
1132_2015-05-04_22_4,7,8.534570717134415
1132_2015-05-04_22_5,4,2.5043200650011386
1132_2015-05-04_22_6,4,-0.1134091096123484
1132_2015-05-04_23_1,23,20.837872550171028
1132_2015-05-04_23_2,12,14.271218393516463
1132_2015-05-04_23_3,7,8.874836404599847
1132_2015-05-04_23_4,4,2.7778277972951173
1132_2015-05-04_23_5,4,0.10703264135037927
