,history,ys
1282_2015-05-02_11_6,1426,1071.4057494995668
1282_2015-05-02_12_1,1316,1260.5816545364619
1282_2015-05-02_12_2,1369,1232.4487553686922
1282_2015-05-02_12_3,1474,1237.0823888167279
1282_2015-05-02_12_4,1180,1000.4959634790623
1282_2015-05-02_12_5,1426,1099.7984241209938
1282_2015-05-02_12_6,1582,1304.608990096272
1282_2015-05-02_13_1,1369,1283.0782622251504
1282_2015-05-02_13_2,1474,1277.9539215367581
1282_2015-05-02_13_3,1180,1033.4633150327415
1282_2015-05-02_13_4,1426,1126.3568808485547
1282_2015-05-02_13_5,1582,1325.9631527827696
1282_2015-05-02_13_6,1586,990.3809922328503
1282_2015-05-02_14_1,1474,1356.4125389823002
1282_2015-05-02_14_2,1180,1096.7487523931525
1282_2015-05-02_14_3,1426,1177.3395491674041
1282_2015-05-02_14_4,1582,1366.9554515684524
1282_2015-05-02_14_5,1586,1023.2421919921065
1282_2015-05-02_14_6,1350,1148.9007852505977
1282_2015-05-02_15_1,1180,1204.0420028329377
1282_2015-05-02_15_2,1426,1263.7748560602913
1282_2015-05-02_15_3,1582,1436.4532248824792
1282_2015-05-02_15_4,1586,1078.9546130889812
1282_2015-05-02_15_5,1350,1193.3547790521316
1282_2015-05-02_15_6,1133,1039.981381485175
1282_2015-05-02_16_1,1426,1241.862932772935
1282_2015-05-02_16_2,1582,1418.8350786380586
1282_2015-05-02_16_3,1586,1064.831145016476
1282_2015-05-02_16_4,1350,1182.0853969325738
1282_2015-05-02_16_5,1133,1031.0549446793616
1282_2015-05-02_16_6,1155,945.9431237531079
1282_2015-05-02_17_1,1582,1586.359422049692
1282_2015-05-02_17_2,1586,1199.1259046779744
1282_2015-05-02_17_3,1350,1289.241723941201
1282_2015-05-02_17_4,1133,1115.9330836253082
1282_2015-05-02_17_5,1155,1012.3928567925
1282_2015-05-02_17_6,1104,970.937617208087
1282_2015-05-02_18_1,1586,1195.1707012447132
1282_2015-05-02_18_2,1350,1286.0857923653555
1282_2015-05-02_18_3,1133,1113.4332816418398
1282_2015-05-02_18_4,1155,1010.4358019310903
1282_2015-05-02_18_5,1104,969.4345441520404
1282_2015-05-02_18_6,742,780.9861334889259
1282_2015-05-02_19_1,1350,1639.157227755915
1282_2015-05-02_19_2,1133,1393.0998882509236
1282_2015-05-02_19_3,1155,1229.382300755556
1282_2015-05-02_19_4,1104,1137.591599727972
1282_2015-05-02_19_5,742,907.2462494475931
1282_2015-05-02_19_6,818,736.0866583943002
1282_2015-05-02_20_1,1133,1133.636642312051
1282_2015-05-02_20_2,1155,1026.2526888170344
1282_2015-05-02_20_3,1104,981.5823571642161
1282_2015-05-02_20_4,742,790.1072748800788
1282_2015-05-02_20_5,818,641.4211174871598
1282_2015-05-02_20_6,447,423.5396095684378
1282_2015-05-02_21_1,1155,1025.6875595182687
1282_2015-05-02_21_2,1104,981.1483220030666
1282_2015-05-02_21_3,742,789.7813811518148
1282_2015-05-02_21_4,818,641.1577473648065
1282_2015-05-02_21_5,447,423.32681748379815
1282_2015-05-02_21_6,350,253.2333016153874
1282_2015-05-02_22_1,1104,1093.920993222887
1282_2015-05-02_22_2,742,874.4563327688991
1282_2015-05-02_22_3,818,709.5875771942435
1282_2015-05-02_22_4,447,478.6152686215385
1282_2015-05-02_22_5,350,297.88806915479074
1282_2015-05-02_22_6,220,154.47998967977946
1282_2015-05-02_23_1,742,883.070388194466
1282_2015-05-02_23_2,818,716.5490024523705
1282_2015-05-02_23_3,447,484.23981015833823
1282_2015-05-02_23_4,350,302.43083694212726
1282_2015-05-02_23_5,220,158.1470281311906
1282_2015-05-02_23_6,91,60.984615769821175
1282_2015-05-03_0_1,818,589.6148755885828
1282_2015-05-03_0_2,447,381.6747061526866
1282_2015-05-03_0_3,350,219.58275338358874
1282_2015-05-03_0_4,220,91.25825923579805
1282_2015-05-03_0_5,91,7.02131569630626
1282_2015-05-03_0_6,117,50.004074169412206
1282_2015-05-03_1_1,447,590.4882298076411
1282_2015-05-03_1_2,350,388.42145995765475
1282_2015-05-03_1_3,220,227.7800951397428
1282_2015-05-03_1_4,91,117.41844459119466
1282_2015-05-03_1_5,117,139.28373233583193
1282_2015-05-03_1_6,214,231.08135336961027
1282_2015-05-03_2_1,350,257.21320847148445
1282_2015-05-03_2_2,220,121.69953386303973
1282_2015-05-03_2_3,91,31.65412199150842
1282_2015-05-03_2_4,117,69.94567199801713
1282_2015-05-03_2_5,214,175.02461796761872
1282_2015-05-03_2_6,403,260.41981485651513
1282_2015-05-03_3_1,220,206.5459884985264
1282_2015-05-03_3_2,91,100.25217926694552
1282_2015-05-03_3_3,117,125.4067052303318
1282_2015-05-03_3_4,214,219.86414998371242
1282_2015-05-03_3_5,403,296.67161350672643
1282_2015-05-03_3_6,577,520.763871808857
1282_2015-05-03_4_1,91,112.55479945185095
1282_2015-05-03_4_2,117,135.35326288609122
1282_2015-05-03_4_3,214,227.9057869547829
1282_2015-05-03_4_4,403,303.17307094896887
1282_2015-05-03_4_5,577,526.0200336011135
1282_2015-05-03_4_6,846,717.011570786178
1282_2015-05-03_5_1,117,115.64321159862027
1282_2015-05-03_5_2,214,211.97051285018597
1282_2015-05-03_5_3,403,290.289804482215
1282_2015-05-03_5_4,577,515.6044338576289
1282_2015-05-03_5_5,846,708.5912217761462
1282_2015-05-03_5_6,948,926.1581047727664
1282_2015-05-03_6_1,214,213.211172535493
1282_2015-05-03_6_2,403,291.2928464515146
1282_2015-05-03_6_3,577,516.415352664892
1282_2015-05-03_6_4,846,709.2467979256577
1282_2015-05-03_6_5,948,926.688072957026
1282_2015-05-03_6_6,1085,1041.3312592290984
1282_2015-05-03_7_1,403,292.014149312737
1282_2015-05-03_7_2,577,516.9984968170677
1282_2015-05-03_7_3,846,709.7182327935527
1282_2015-05-03_7_4,948,927.0691812142485
1282_2015-05-03_7_5,1085,1041.6393266430548
1282_2015-05-03_7_6,1143,1012.6457694729314
1282_2015-05-03_8_1,577,618.4820640791684
1282_2015-05-03_8_2,846,791.7612266511861
1282_2015-05-03_8_3,948,993.3927913347039
1282_2015-05-03_8_4,1085,1095.2517651979595
1282_2015-05-03_8_5,1143,1055.978713355612
1282_2015-05-03_8_6,1231,1117.8425182930077
1282_2015-05-03_9_1,846,753.831740540803
1282_2015-05-03_9_2,948,962.7305698481855
1282_2015-05-03_9_3,1085,1070.4660748136876
1282_2015-05-03_9_4,1143,1035.9453599086323
1282_2015-05-03_9_5,1231,1101.6528573719495
1282_2015-05-03_9_6,1224,1043.4633660423408
1282_2015-05-03_10_1,948,1047.002002517319
1282_2015-05-03_10_2,1085,1138.5865676253989
1282_2015-05-03_10_3,1143,1091.004625488734
1282_2015-05-03_10_4,1231,1146.1481957404208
1282_2015-05-03_10_5,1224,1079.412933602581
1282_2015-05-03_10_6,1145,904.8515861684356
1282_2015-05-03_11_1,1085,1048.0725121666137
1282_2015-05-03_11_2,1143,1017.8454745112957
1282_2015-05-03_11_3,1231,1087.0257003130782
1282_2015-05-03_11_4,1224,1031.6454994930757
1282_2015-05-03_11_5,1145,866.2726458989844
1282_2015-05-03_11_6,1150,931.1761330445706
1282_2015-05-03_12_1,1143,1051.6037745178255
1282_2015-05-03_12_2,1231,1114.3069756028358
1282_2015-05-03_12_3,1224,1053.6871354288485
1282_2015-05-03_12_4,1145,884.0743757188183
1282_2015-05-03_12_5,1150,945.5453823428056
1282_2015-05-03_12_6,1241,1119.2390087063995
1282_2015-05-03_13_1,1231,1197.8472574372697
1282_2015-05-03_13_2,1224,1121.182678016876
1282_2015-05-03_13_3,1145,938.5865460810347
1282_2015-05-03_13_4,1150,989.5466661308191
1282_2015-05-03_13_5,1241,1154.7251536971858
1282_2015-05-03_13_6,1096,966.9955004723882
1282_2015-05-03_14_1,1224,1151.4790390985568
1282_2015-05-03_14_2,1145,963.0551307211844
1282_2015-05-03_14_3,1150,1009.2972856619466
1282_2015-05-03_14_4,1241,1170.6536286870028
1282_2015-05-03_14_5,1096,979.8242920814516
1282_2015-05-03_14_6,803,1002.827975408367
1282_2015-05-03_15_1,1145,1029.3052177425357
1282_2015-05-03_15_2,1150,1062.773213342795
1282_2015-05-03_15_3,1241,1213.78088225379
1282_2015-05-03_15_4,1096,1014.5589762889208
1282_2015-05-03_15_5,803,1030.7455367622315
1282_2015-05-03_15_6,716,843.3510344344897
1282_2015-05-03_16_1,1150,1168.4086401662012
1282_2015-05-03_16_2,1241,1298.9737164101482
1282_2015-05-03_16_3,1096,1083.1732734310413
1282_2015-05-03_16_4,803,1085.893406792381
1282_2015-05-03_16_5,716,887.5337961675243
1282_2015-05-03_16_6,532,738.163846130107
1282_2015-05-03_17_1,1241,1282.1791451684837
1282_2015-05-03_17_2,1096,1069.6469280175165
1282_2015-05-03_17_3,803,1075.0217784304136
1282_2015-05-03_17_4,716,878.8237849684886
1282_2015-05-03_17_5,532,731.2203957685686
1282_2015-05-03_17_6,462,593.986464180757
1282_2015-05-03_18_1,1096,1032.124719916227
1282_2015-05-03_18_2,803,1044.8637801442078
1282_2015-05-03_18_3,716,854.6621328160079
1282_2015-05-03_18_4,532,711.9591998252627
1282_2015-05-03_18_5,462,578.7521024593572
1282_2015-05-03_18_6,353,306.6700784499742
1282_2015-05-03_19_1,803,1102.9558600960731
1282_2015-05-03_19_2,716,901.2037041529836
1282_2015-05-03_19_3,532,749.0612290810225
1282_2015-05-03_19_4,462,608.0974108162105
1282_2015-05-03_19_5,353,329.6826723733159
1282_2015-05-03_19_6,191,297.8119436113236
1282_2015-05-03_20_1,716,629.2090642731807
1282_2015-05-03_20_2,532,532.2324285832797
1282_2015-05-03_20_3,462,436.5998367246867
1282_2015-05-03_20_4,353,195.1942565967073
1282_2015-05-03_20_5,191,189.10154358250463
1282_2015-05-03_20_6,85,40.215804193954796
1282_2015-05-03_21_1,532,610.5716111173786
1282_2015-05-03_21_2,462,498.5610694120654
1282_2015-05-03_21_3,353,243.784261836175
1282_2015-05-03_21_4,191,228.37807811873984
1282_2015-05-03_21_5,85,71.96031733326743
1282_2015-05-03_21_6,66,-0.1049227858844688
1282_2015-05-03_22_1,462,428.1534412965484
1282_2015-05-03_22_2,353,188.57059240670162
1282_2015-05-03_22_3,191,183.74746769734656
1282_2015-05-03_22_4,85,35.88847403896273
1282_2015-05-03_22_5,66,-29.25409442263299
1282_2015-05-03_22_6,66,-28.876362487668644
1282_2015-05-03_23_1,353,218.67118714132664
1282_2015-05-03_23_2,191,208.07854242828932
1282_2015-05-03_23_3,85,55.553603119400805
1282_2015-05-03_23_4,66,-13.362967979593805
1282_2015-05-03_23_5,66,-16.03847152392143
1282_2015-05-03_23_6,96,-2.393006371565093
1282_2015-05-04_0_1,191,330.01592155279843
1282_2015-05-04_0_2,85,154.1111057846332
1282_2015-05-04_0_3,66,66.28488954401746
1282_2015-05-04_0_4,66,48.31229533131352
1282_2015-05-04_0_5,96,49.57940056195639
1282_2015-05-04_0_6,245,214.49953829409878
1282_2015-05-04_1_1,85,26.998626590506092
1282_2015-05-04_1_2,66,-36.48969023542452
1282_2015-05-04_1_3,66,-34.78588854938039
1282_2015-05-04_1_4,96,-17.611436898877514
1282_2015-05-04_1_5,245,160.1685006150209
1282_2015-05-04_1_6,547,416.734643723792
1282_2015-05-04_2_1,66,16.54811987611629
1282_2015-05-04_2_2,66,8.094993028424938
1282_2015-05-04_2_3,96,17.05744630857066
1282_2015-05-04_2_4,245,188.19784744928813
1282_2015-05-04_2_5,547,439.395769515081
1282_2015-05-04_2_6,745,667.4211690914495
1282_2015-05-04_3_1,66,53.3150774760735
1282_2015-05-04_3_2,96,53.617863679736956
1282_2015-05-04_3_3,245,217.75685326285327
1282_2015-05-04_3_4,547,463.2940592021037
1282_2015-05-04_3_5,745,686.7426873554713
1282_2015-05-04_3_6,765,838.1129996534038
1282_2015-05-04_4_1,96,65.21726177696178
1282_2015-05-04_4_2,245,227.13492728528672
1282_2015-05-04_4_3,547,470.8761665204316
1282_2015-05-04_4_4,745,692.8727264317595
1282_2015-05-04_4_5,765,843.069008099392
1282_2015-05-04_4_6,1007,969.2298515478227
1282_2015-05-04_5_1,245,255.28333003471187
1282_2015-05-04_5_2,547,493.63395672238386
1282_2015-05-04_5_3,745,711.2721196328177
1282_2015-05-04_5_4,765,857.9445378611551
1282_2015-05-04_5_5,1007,981.2562210356135
1282_2015-05-04_5_6,1225,1144.7292032314126
1282_2015-05-04_6_1,547,484.23069514076116
1282_2015-05-04_6_2,745,703.6696985529949
1282_2015-05-04_6_3,765,851.7981374583338
1282_2015-05-04_6_4,1007,976.2870616042281
1282_2015-05-04_6_5,1225,1140.7119006909602
1282_2015-05-04_6_6,1361,1278.552751958183
1282_2015-05-04_7_1,745,761.0667217117355
1282_2015-05-04_7_2,765,898.2024451688727
1282_2015-05-04_7_3,1007,1013.8033945914771
1282_2015-05-04_7_4,1225,1171.041871537674
1282_2015-05-04_7_5,1361,1303.0720244331253
1282_2015-05-04_7_6,1311,1326.7940924167135
1282_2015-05-04_8_1,765,883.5109769626996
1282_2015-05-04_8_2,1007,1001.9258332117012
1282_2015-05-04_8_3,1225,1161.4394914137172
1282_2015-05-04_8_4,1361,1295.3092944364819
1282_2015-05-04_8_5,1311,1320.5189216582417
1282_2015-05-04_8_6,1436,1457.3308307637162
1282_2015-05-04_9_1,1007,893.5605423248371
1282_2015-05-04_9_2,1225,1073.8318856001843
1282_2015-05-04_9_3,1361,1224.4857922581537
1282_2015-05-04_9_4,1311,1263.2672112267908
1282_2015-05-04_9_5,1436,1411.0541702577173
1282_2015-05-04_9_6,1273,1339.643492730646
1282_2015-05-04_10_1,1225,1177.5575242395594
1282_2015-05-04_10_2,1361,1308.3393906516305
1282_2015-05-04_10_3,1311,1331.0520818722084
1282_2015-05-04_10_4,1436,1465.8448031072212
1282_2015-05-04_10_5,1273,1383.925003541835
1282_2015-05-04_10_6,988,1152.5784377051195
1282_2015-05-04_11_1,1361,1351.7178936284245
1282_2015-05-04_11_2,1311,1366.1180333569105
1282_2015-05-04_11_3,1436,1494.188674756212
1282_2015-05-04_11_4,1273,1406.8323764554402
1282_2015-05-04_11_5,988,1171.0883119903315
1282_2015-05-04_11_6,1284,1467.4790940822818
1282_2015-05-04_12_1,1311,1374.6045833039561
1282_2015-05-04_12_2,1436,1501.0483683409511
1282_2015-05-04_12_3,1273,1412.3763459231436
1282_2015-05-04_12_4,988,1175.5680128392714
1282_2015-05-04_12_5,1284,1471.097710225293
1282_2015-05-04_12_6,1929,1912.617565597196
1282_2015-05-04_13_1,1436,1442.8998732781006
1282_2015-05-04_13_2,1273,1365.3810279486881
1282_2015-05-04_13_3,988,1137.5943250236026
1282_2015-05-04_13_4,1284,1440.4232959344952
1282_2015-05-04_13_5,1929,1887.851138285655
1282_2015-05-04_13_6,2035,1903.4895808551332
1282_2015-05-04_14_1,1273,1359.0738035962809
1282_2015-05-04_14_2,988,1132.4978903389288
1282_2015-05-04_14_3,1284,1436.3064940667814
1282_2015-05-04_14_4,1929,1884.527245178976
1282_2015-05-04_14_5,2035,1900.807836083731
1282_2015-05-04_14_6,1969,1944.687429237905
1282_2015-05-04_15_1,988,1053.8318730830142
1282_2015-05-04_15_2,1284,1372.7615990955062
1282_2015-05-04_15_3,1929,1833.2212933390483
1282_2015-05-04_15_4,2035,1859.4137648327996
1282_2015-05-04_15_5,1969,1911.3277450449268
1282_2015-05-04_15_6,1998,1731.7989244958953
1282_2015-05-04_16_1,1284,1312.612612149947
1282_2015-05-04_16_2,1929,1784.657187145276
1282_2015-05-04_16_3,2035,1820.2318375918255
1282_2015-05-04_16_4,1969,1879.7508385139024
1282_2015-05-04_16_5,1998,1706.394818167133
1282_2015-05-04_16_6,1526,1264.1444271459484
1282_2015-05-04_17_1,1929,1758.5259808013543
1282_2015-05-04_17_2,2035,1799.148961658646
1282_2015-05-04_17_3,1969,1862.7600458289924
1282_2015-05-04_17_4,1998,1692.7254644718075
1282_2015-05-04_17_5,1526,1253.1765172969215
1282_2015-05-04_17_6,893,824.247913190071
1282_2015-05-04_18_1,2035,1954.734205498865
1282_2015-05-04_18_2,1969,1988.146953730241
1282_2015-05-04_18_3,1998,1793.601157834015
1282_2015-05-04_18_4,1526,1334.1163726414725
1282_2015-05-04_18_5,893,888.9230855935258
1282_2015-05-04_18_6,523,497.9868599003585
1282_2015-05-04_19_1,1969,2061.3269527539114
1282_2015-05-04_19_2,1998,1852.4755911009245
1282_2015-05-04_19_3,1526,1381.355583131956
1282_2015-05-04_19_4,893,926.6696823679328
1282_2015-05-04_19_5,523,528.0165783792957
1282_2015-05-04_19_6,244,343.0265274327056
1282_2015-05-04_20_1,1998,1768.43292072343
1282_2015-05-04_20_2,1526,1313.922078028726
1282_2015-05-04_20_3,893,872.7867893266529
1282_2015-05-04_20_4,523,485.14945267449235
1282_2015-05-04_20_5,244,308.37270169825763
1282_2015-05-04_20_6,145,123.4122148737514
1282_2015-05-04_21_1,1526,1522.3775780595874
1282_2015-05-04_21_2,893,1039.3536227554964
1282_2015-05-04_21_3,523,617.6635213115271
1282_2015-05-04_21_4,244,415.4972024993622
1282_2015-05-04_21_5,145,210.00594889871525
1282_2015-05-04_21_6,74,113.17557208112953
