,history,ys
1285_2015-05-02_0_1,216,221.07384100935494
1285_2015-05-02_0_2,129,154.56482568199186
1285_2015-05-02_0_3,76,96.47532125258559
1285_2015-05-02_0_4,71,87.69867773484711
1285_2015-05-02_0_5,33,66.17731730320867
1285_2015-05-02_0_6,92,101.18415689761096
1285_2015-05-02_1_1,129,151.10309325810312
1285_2015-05-02_1_2,76,93.83819576786541
1285_2015-05-02_1_3,71,85.64863765792566
1285_2015-05-02_1_4,33,64.54552009445467
1285_2015-05-02_1_5,92,99.85058172794098
1285_2015-05-02_1_6,145,179.2383358042706
1285_2015-05-02_2_1,76,78.75829511745556
1285_2015-05-02_2_2,71,74.16123764744398
1285_2015-05-02_2_3,33,55.61583438661012
1285_2015-05-02_2_4,92,92.74303132039122
1285_2015-05-02_2_5,145,173.43003884346206
1285_2015-05-02_2_6,275,266.8922342835424
1285_2015-05-02_3_1,71,72.27973187436552
1285_2015-05-02_3_2,33,54.18287648831705
1285_2015-05-02_3_3,92,91.62942618983314
1285_2015-05-02_3_4,145,172.54394852004043
1285_2015-05-02_3_5,275,266.1683770456779
1285_2015-05-02_3_6,347,342.2239678429395
1285_2015-05-02_4_1,33,53.310101846898135
1285_2015-05-02_4_2,92,90.96486732289182
1285_2015-05-02_4_3,145,172.0276357466479
1285_2015-05-02_4_4,275,265.7576814466454
1285_2015-05-02_4_5,347,341.8885877445896
1285_2015-05-02_4_6,435,390.48368425407193
1285_2015-05-02_5_1,92,77.11592177481626
1285_2015-05-02_5_2,145,161.4848589816802
1285_2015-05-02_5_3,275,257.56888782670995
1285_2015-05-02_5_4,347,335.3769321869465
1285_2015-05-02_5_5,435,385.16805959197166
1285_2015-05-02_5_6,408,392.21827973626745
1285_2015-05-02_6_1,145,171.63217139426268
1285_2015-05-02_6_2,275,265.29212803570425
1285_2015-05-02_6_3,347,341.37419989791556
1285_2015-05-02_6_4,435,389.93557943892984
1285_2015-05-02_6_5,408,396.108761457509
1285_2015-05-02_6_6,412,426.0735441078822
1285_2015-05-02_7_1,275,247.13853217629105
1285_2015-05-02_7_2,347,327.5600561823485
1285_2015-05-02_7_3,435,379.21126884406885
1285_2015-05-02_7_4,408,387.58604642813367
1285_2015-05-02_7_5,412,419.12110435704335
1285_2015-05-02_7_6,460,415.8732158255053
1285_2015-05-02_8_1,347,346.54848400377625
1285_2015-05-02_8_2,435,393.65784388984787
1285_2015-05-02_8_3,408,398.79856561735613
1285_2015-05-02_8_4,412,428.0291307451961
1285_2015-05-02_8_5,460,423.1374030489925
1285_2015-05-02_8_6,432,390.1996028080712
1285_2015-05-02_9_1,435,393.96551612795895
1285_2015-05-02_9_2,408,399.0325999498702
1285_2015-05-02_9_3,412,428.2107285623857
1285_2015-05-02_9_4,460,423.28163336604314
1285_2015-05-02_9_5,432,390.31717450847657
1285_2015-05-02_9_6,415,383.7677749288141
1285_2015-05-02_10_1,408,426.9898615367288
1285_2015-05-02_10_2,412,449.472564242044
1285_2015-05-02_10_3,460,439.775497714882
1285_2015-05-02_10_4,432,403.41293797605874
1285_2015-05-02_10_5,415,394.4388321924468
1285_2015-05-02_10_6,382,371.4865151045798
1285_2015-05-02_11_1,412,436.5366511475544
1285_2015-05-02_11_2,460,429.9395587489573
1285_2015-05-02_11_3,432,395.7847183166821
1285_2015-05-02_11_4,415,388.3842449414355
1285_2015-05-02_11_5,382,366.55506729236845
1285_2015-05-02_11_6,457,417.6626190093484
1285_2015-05-02_12_1,460,413.22796977117787
1285_2015-05-02_12_2,432,383.08060454718066
1285_2015-05-02_12_3,415,378.5344183265026
1285_2015-05-02_12_4,382,358.7401021626281
1285_2015-05-02_12_5,457,411.3004806595636
1285_2015-05-02_12_6,486,464.9594548401139
1285_2015-05-02_13_1,432,414.9307233756764
1285_2015-05-02_13_2,415,402.74121268170035
1285_2015-05-02_13_3,382,377.5022965272533
1285_2015-05-02_13_4,457,426.1801704731854
1285_2015-05-02_13_5,486,477.0658222196692
1285_2015-05-02_13_6,513,489.93727886102874
1285_2015-05-02_14_1,415,414.3624962932924
1285_2015-05-02_14_2,382,386.3324084266429
1285_2015-05-02_14_3,457,433.0216655435056
1285_2015-05-02_14_4,486,482.4887400638149
1285_2015-05-02_14_5,513,494.34618532034517
1285_2015-05-02_14_6,472,394.1741666825146
1285_2015-05-02_15_1,382,386.7663410569602
1285_2015-05-02_15_2,457,433.3512738111946
1285_2015-05-02_15_3,486,482.74400045560685
1285_2015-05-02_15_4,513,494.5483817630849
1285_2015-05-02_15_5,472,394.33839371479326
1285_2015-05-02_15_6,469,380.9771719480974
1285_2015-05-02_16_1,457,430.10785309930577
1285_2015-05-02_16_2,486,480.2813275530296
1285_2015-05-02_16_3,513,492.64234558754924
1285_2015-05-02_16_4,472,392.8299602669614
1285_2015-05-02_16_5,469,379.75368055232116
1285_2015-05-02_16_6,463,403.168733035127
1285_2015-05-02_17_1,486,498.57437525231563
1285_2015-05-02_17_2,513,506.5245306147816
1285_2015-05-02_17_3,472,403.56539607782724
1285_2015-05-02_17_4,469,388.2386115652422
1285_2015-05-02_17_5,463,410.0369406551405
1285_2015-05-02_17_6,329,373.6041492310257
1285_2015-05-02_18_1,513,497.97526160117604
1285_2015-05-02_18_2,472,397.08250084369536
1285_2015-05-02_18_3,469,383.231403310039
1285_2015-05-02_18_4,463,406.0872358757246
1285_2015-05-02_18_5,329,370.4170857547871
1285_2015-05-02_18_6,317,305.35523955343217
1285_2015-05-02_19_1,472,407.2901999356253
1285_2015-05-02_19_2,469,390.9628851519219
1285_2015-05-02_19_3,463,412.0473145572037
1285_2015-05-02_19_4,329,375.1035186671636
1285_2015-05-02_19_5,317,309.1125862366586
1285_2015-05-02_19_6,387,252.15274158046662
1285_2015-05-02_20_1,469,434.87525635585575
1285_2015-05-02_20_2,463,445.2449608000153
1285_2015-05-02_20_3,329,400.6136860819
1285_2015-05-02_20_4,317,329.03912857999546
1285_2015-05-02_20_5,387,268.3488237160379
1285_2015-05-02_20_6,198,186.49010782273626
1285_2015-05-02_21_1,463,468.3577143920405
1285_2015-05-02_21_2,329,418.031327397322
1285_2015-05-02_21_3,317,342.3329172781471
1285_2015-05-02_21_4,387,278.87675245864676
1285_2015-05-02_21_5,198,195.0455061840508
1285_2015-05-02_21_6,130,126.3658957027215
1285_2015-05-02_22_1,329,414.4146272659901
1285_2015-05-02_22_2,317,339.62619498906645
1285_2015-05-02_22_3,387,276.78200574967667
1285_2015-05-02_22_4,198,193.38682702069997
1285_2015-05-02_22_5,130,125.01823870957867
1285_2015-05-02_22_6,76,103.77730540170654
1285_2015-05-02_23_1,317,282.38764220769104
1285_2015-05-02_23_2,387,233.3394557854445
1285_2015-05-02_23_3,198,159.76864504529124
1285_2015-05-02_23_4,130,98.40117496203749
1285_2015-05-02_23_5,76,82.15445647373627
1285_2015-05-02_23_6,39,57.26945188087586
1285_2015-05-03_0_1,387,256.91740249364096
1285_2015-05-03_0_2,198,177.66509491820796
1285_2015-05-03_0_3,130,112.2512490778027
1285_2015-05-03_0_4,76,93.12047128999257
1285_2015-05-03_0_5,39,66.1776177374349
1285_2015-05-03_0_6,51,95.68808221812904
1285_2015-05-03_1_1,198,266.11370524735065
1285_2015-05-03_1_2,130,179.35959175008463
1285_2015-05-03_1_3,76,145.03298679687458
1285_2015-05-03_1_4,39,107.26215503644238
1285_2015-05-03_1_5,51,129.04959591239142
1285_2015-05-03_1_6,112,169.01533717503543
1285_2015-05-03_2_1,130,133.04796364147518
1285_2015-05-03_2_2,76,109.8961889273836
1285_2015-05-03_2_3,39,80.08252691592122
1285_2015-05-03_2_4,51,107.53981849730744
1285_2015-05-03_2_5,112,151.54942416538012
1285_2015-05-03_2_6,236,233.04270395642016
1285_2015-05-03_3_1,76,107.82384167627242
1285_2015-05-03_3_2,39,78.51023978890197
1285_2015-05-03_3_3,51,106.32360365124342
1285_2015-05-03_3_4,112,150.5869257222642
1285_2015-05-03_3_5,236,232.26116005777635
1285_2015-05-03_3_6,313,298.55101378777437
1285_2015-05-03_4_1,39,56.872907983407
1285_2015-05-03_4_2,51,89.90745004669137
1285_2015-05-03_4_3,112,137.88854750644992
1285_2015-05-03_4_4,236,222.21184015411194
1285_2015-05-03_4_5,313,290.3910303884435
1285_2015-05-03_4_6,355,380.60698825274983
1285_2015-05-03_5_1,51,77.7555224148496
1285_2015-05-03_5_2,112,128.66895335990642
1285_2015-05-03_5_3,236,215.0802282060057
1285_2015-05-03_5_4,313,284.74717980393854
1285_2015-05-03_5_5,355,376.0242174337675
1285_2015-05-03_5_6,420,401.5198800656311
1285_2015-05-03_6_1,112,110.47769921529363
1285_2015-05-03_6_2,236,201.27865370706178
1285_2015-05-03_6_3,313,274.07128985889585
1285_2015-05-03_6_4,355,367.5754793680618
1285_2015-05-03_6_5,420,394.65954832717665
1285_2015-05-03_6_6,421,412.30505539039007
1285_2015-05-03_7_1,236,202.31367491648382
1285_2015-05-03_7_2,313,274.85655253022566
1285_2015-05-03_7_3,355,368.1829011375648
1285_2015-05-03_7_4,420,395.1402531620912
1285_2015-05-03_7_5,421,412.69538621425306
1285_2015-05-03_7_6,452,414.57495161652116
1285_2015-05-03_8_1,313,297.76007237946254
1285_2015-05-03_8_2,355,385.55962485433923
1285_2015-05-03_8_3,420,408.58162213932167
1285_2015-05-03_8_4,421,423.3327074151358
1285_2015-05-03_8_5,452,423.21244916018054
1285_2015-05-03_8_6,438,430.38412838999835
1285_2015-05-03_9_1,355,395.9213358237374
1285_2015-05-03_9_2,420,416.44297395104877
1285_2015-05-03_9_3,421,429.41368125360907
1285_2015-05-03_9_4,452,428.0248582608342
1285_2015-05-03_9_5,438,434.2918117486715
1285_2015-05-03_9_6,437,407.2268070724905
1285_2015-05-03_10_1,420,388.62033064846025
1285_2015-05-03_10_2,421,408.30484937899246
1285_2015-05-03_10_3,452,411.69658634141865
1285_2015-05-03_10_4,438,421.3698081575964
1285_2015-05-03_10_5,437,396.73411132309064
1285_2015-05-03_10_6,389,382.48980854301453
1285_2015-05-03_11_1,421,429.6400551111511
1285_2015-05-03_11_2,452,427.8834383558607
1285_2015-05-03_11_3,438,433.89077678496926
1285_2015-05-03_11_4,437,406.643039443775
1285_2015-05-03_11_5,389,390.53585271970707
1285_2015-05-03_11_6,407,403.50114012800594
1285_2015-05-03_12_1,452,422.0090255796566
1285_2015-05-03_12_2,438,429.4339166303169
1285_2015-05-03_12_3,437,403.1955522263464
1285_2015-05-03_12_4,389,387.8075776842739
1285_2015-05-03_12_5,407,401.2858100078495
1285_2015-05-03_12_6,403,420.11799607595793
1285_2015-05-03_13_1,438,449.82484969532095
1285_2015-05-03_13_2,437,418.6658637463456
1285_2015-05-03_13_3,389,399.7741030669457
1285_2015-05-03_13_4,407,410.75571359121295
1285_2015-05-03_13_5,403,427.807222456163
1285_2015-05-03_13_6,386,381.665276342383
1285_2015-05-03_14_1,437,410.6261803387265
1285_2015-05-03_14_2,389,393.67458866782056
1285_2015-05-03_14_3,407,406.03775352422906
1285_2015-05-03_14_4,403,424.07373537451554
1285_2015-05-03_14_5,386,378.6340139924594
1285_2015-05-03_14_6,294,347.64970131799663
1285_2015-05-03_15_1,389,411.6058046329037
1285_2015-05-03_15_2,407,419.64137645046617
1285_2015-05-03_15_3,403,434.5956162136312
1285_2015-05-03_15_4,386,386.9596861695057
1285_2015-05-03_15_5,294,354.40852719996326
1285_2015-05-03_15_6,243,314.21615722232696
1285_2015-05-03_16_1,407,404.2724467395357
1285_2015-05-03_16_2,403,422.9364910589559
1285_2015-05-03_16_3,386,377.94262159053585
1285_2015-05-03_16_4,294,347.2746841244487
1285_2015-05-03_16_5,243,308.4263553816408
1285_2015-05-03_16_6,225,268.43544603550424
1285_2015-05-03_17_1,403,424.79075534476283
1285_2015-05-03_17_2,386,379.3491564999303
1285_2015-05-03_17_3,294,348.36229426428145
1285_2015-05-03_17_4,243,309.28655808020847
1285_2015-05-03_17_5,225,269.13323457968147
1285_2015-05-03_17_6,138,173.21665918113393
1285_2015-05-03_18_1,386,364.53686661527405
1285_2015-05-03_18_2,294,337.1287283998354
1285_2015-05-03_18_3,243,300.6030902300242
1285_2015-05-03_18_4,225,262.26937615648296
1285_2015-05-03_18_5,138,167.65414718211707
1285_2015-05-03_18_6,101,127.88359326105524
1285_2015-05-03_19_1,294,351.71519651589506
1285_2015-05-03_19_2,243,311.6613128860674
1285_2015-05-03_19_3,225,270.81172823803945
1285_2015-05-03_19_4,138,174.39887912253118
1285_2015-05-03_19_5,101,133.33663433335448
1285_2015-05-03_19_6,80,115.73397395428555
1285_2015-05-03_20_1,243,272.45384827096393
1285_2015-05-03_20_2,225,241.1090785343967
1285_2015-05-03_20_3,138,151.4828555859748
1285_2015-05-03_20_4,101,115.2923572794275
1285_2015-05-03_20_5,80,101.05393079843674
1285_2015-05-03_20_6,55,61.34636988703815
1285_2015-05-03_21_1,225,221.11615402878908
1285_2015-05-03_21_2,138,136.3575303088636
1285_2015-05-03_21_3,101,103.65861821031706
1285_2015-05-03_21_4,80,91.83005417020212
1285_2015-05-03_21_5,55,53.84099439013707
1285_2015-05-03_21_6,19,36.308007756524546
1285_2015-05-03_22_1,138,138.9897859983724
1285_2015-05-03_22_2,101,105.64337467182986
1285_2015-05-03_22_3,80,93.36806389571262
1285_2015-05-03_22_4,55,55.06069780334431
1285_2015-05-03_22_5,19,37.300708274185354
1285_2015-05-03_22_6,34,53.62725670598144
1285_2015-05-03_23_1,101,104.97502695478914
1285_2015-05-03_23_2,80,92.86010849918483
1285_2015-05-03_23_3,55,54.666951342567614
1285_2015-05-03_23_4,19,36.9883409238783
1285_2015-05-03_23_5,34,53.37293113243862
1285_2015-05-03_23_6,96,88.76088661008717
1285_2015-05-04_0_1,80,90.14954000539137
1285_2015-05-04_0_2,55,52.60577800473803
1285_2015-05-04_0_3,19,35.38961454824107
1285_2015-05-04_0_4,34,52.10375909169528
1285_2015-05-04_0_5,96,87.72680254372838
1285_2015-05-04_0_6,180,173.42058445248122
1285_2015-05-04_1_1,55,45.69745411689152
1285_2015-05-04_1_2,19,30.14157883701722
1285_2015-05-04_1_3,34,48.03788209229492
1285_2015-05-04_1_4,96,84.50319912121554
1285_2015-05-04_1_5,180,170.79764038793112
1285_2015-05-04_1_6,363,296.50236200227266
1285_2015-05-04_2_1,19,36.472705481017385
1285_2015-05-04_2_2,34,52.84689216503341
1285_2015-05-04_2_3,96,88.22845020038463
1285_2015-05-04_2_4,180,173.75074605922546
1285_2015-05-04_2_5,363,298.904840300253
1285_2015-05-04_2_6,381,348.5493200059854
1285_2015-05-04_3_1,34,40.95587318465533
1285_2015-05-04_3_2,96,79.19671648952246
1285_2015-05-04_3_3,180,166.75482804462357
1285_2015-05-04_3_4,363,293.35936017130604
1285_2015-05-04_3_5,381,344.03814624005713
1285_2015-05-04_3_6,290,297.20164862889163
1285_2015-05-04_4_1,96,74.46308847890327
1285_2015-05-04_4_2,180,163.15958876299703
1285_2015-05-04_4_3,363,290.5746488924601
1285_2015-05-04_4_4,381,341.8308968555838
1285_2015-05-04_4_5,290,295.4061790643194
1285_2015-05-04_4_6,321,310.44519308420337
1285_2015-05-04_5_1,180,177.81546346189796
1285_2015-05-04_5_2,363,301.7055337608023
1285_2015-05-04_5_3,381,350.4520241473135
1285_2015-05-04_5_4,290,302.2392484046875
1285_2015-05-04_5_5,321,316.0032495715092
1285_2015-05-04_5_6,261,304.36628379945756
1285_2015-05-04_6_1,363,303.1920700389941
1285_2015-05-04_6_2,381,351.58098816624147
1285_2015-05-04_6_3,290,303.1136266636109
1285_2015-05-04_6_4,321,316.6962525287967
1285_2015-05-04_6_5,261,304.92995605433595
1285_2015-05-04_6_6,375,309.35554210166805
1285_2015-05-04_7_1,381,392.2782060281785
1285_2015-05-04_7_2,290,334.0207188018163
1285_2015-05-04_7_3,321,340.63299169381855
1285_2015-05-04_7_4,261,323.9008568432656
1285_2015-05-04_7_5,375,324.78560918156444
1285_2015-05-04_7_6,333,328.8470644169777
1285_2015-05-04_8_1,290,326.34644189299183
1285_2015-05-04_8_2,321,334.80496152505793
1285_2015-05-04_8_3,261,319.3873012374101
1285_2015-05-04_8_4,375,321.2085003991821
1285_2015-05-04_8_5,333,325.93765982924344
1285_2015-05-04_8_6,314,357.2613579320739
1285_2015-05-04_9_1,321,310.0733467695632
1285_2015-05-04_9_2,261,300.6058279614902
1285_2015-05-04_9_3,375,306.66331344864756
1285_2015-05-04_9_4,333,314.41039837474875
1285_2015-05-04_9_5,314,347.88586570977037
1285_2015-05-04_9_6,368,367.85156412698234
1285_2015-05-04_10_1,261,308.04068142647617
1285_2015-05-04_10_2,375,312.3093584111429
1285_2015-05-04_10_3,333,318.78289051438946
1285_2015-05-04_10_4,314,351.35109860843744
1285_2015-05-04_10_5,368,370.66994855933024
1285_2015-05-04_10_6,319,334.6075094863259
1285_2015-05-04_11_1,375,280.30161765665326
1285_2015-05-04_11_2,333,294.4763318429967
1285_2015-05-04_11_3,314,332.52737373586206
1285_2015-05-04_11_4,368,355.75202003912614
1285_2015-05-04_11_5,319,322.4741774755774
1285_2015-05-04_11_6,383,367.8287788213693
1285_2015-05-04_12_1,333,358.9112883235169
1285_2015-05-04_12_2,314,381.45883901065275
1285_2015-05-04_12_3,368,393.645969876668
1285_2015-05-04_12_4,319,352.5055506846901
1285_2015-05-04_12_5,383,392.25487750109914
1285_2015-05-04_12_6,500,452.3522807033987
1285_2015-05-04_13_1,314,363.82825051025867
1285_2015-05-04_13_2,368,380.2574310014277
1285_2015-05-04_13_3,319,342.1370441739637
1285_2015-05-04_13_4,383,384.03763584552877
1285_2015-05-04_13_5,500,445.6686115747739
1285_2015-05-04_13_6,396,409.28805005733943
1285_2015-05-04_14_1,368,346.3532517394368
1285_2015-05-04_14_2,319,316.3904217323922
1285_2015-05-04_14_3,383,364.0985356683923
1285_2015-05-04_14_4,500,429.86630122645863
1285_2015-05-04_14_5,396,396.4346066425313
1285_2015-05-04_14_6,293,325.15933627422294
1285_2015-05-04_15_1,319,331.1193245268394
1285_2015-05-04_15_2,383,375.2835852439517
1285_2015-05-04_15_3,500,438.5284243765251
1285_2015-05-04_15_4,396,403.29962475230866
1285_2015-05-04_15_5,293,330.74332819143024
1285_2015-05-04_15_6,313,306.44704001437606
1285_2015-05-04_16_1,383,367.03735885186603
1285_2015-05-04_16_2,500,432.26631467966524
1285_2015-05-04_16_3,396,398.4500598259086
1285_2015-05-04_16_4,293,326.8999603146998
1285_2015-05-04_16_5,313,303.32095566525766
1285_2015-05-04_16_6,288,256.4272857548685
1285_2015-05-04_17_1,500,443.12748969072993
1285_2015-05-04_17_2,396,406.69775251258625
1285_2015-05-04_17_3,293,333.28694170519475
1285_2015-05-04_17_4,313,308.38235250567607
1285_2015-05-04_17_5,288,260.54351604038396
1285_2015-05-04_17_6,116,150.03545357961085
1285_2015-05-04_18_1,396,445.3932023520517
1285_2015-05-04_18_2,293,362.6693741324776
1285_2015-05-04_18_3,313,331.1332619048834
1285_2015-05-04_18_4,288,278.56872890928463
1285_2015-05-04_18_5,116,164.68927019339665
1285_2015-05-04_18_6,92,123.53138494478401
1285_2015-05-04_19_1,293,329.06557490826935
1285_2015-05-04_19_2,313,305.62097875931795
1285_2015-05-04_19_3,288,258.82008665989775
1285_2015-05-04_19_4,116,149.05053435271262
1285_2015-05-04_19_5,92,110.83139602425888
1285_2015-05-04_19_6,60,93.19438638602321
1285_2015-05-04_20_1,313,281.08903505857165
1285_2015-05-04_20_2,288,240.20158687782327
1285_2015-05-04_20_3,116,134.64720634919752
1285_2015-05-04_20_4,92,99.44124840927748
1285_2015-05-04_20_5,60,83.91394599988416
1285_2015-05-04_20_6,28,46.05536481478009
1285_2015-05-04_21_1,288,261.8987554012115
1285_2015-05-04_21_2,116,151.10235317716175
1285_2015-05-04_21_3,92,112.15007520303055
1285_2015-05-04_21_4,60,94.00339910860589
1285_2015-05-04_21_5,28,54.27732560185359
1285_2015-05-04_21_6,13,32.892582060189596
1285_2015-05-04_22_1,116,168.83438577897945
1285_2015-05-04_22_2,92,125.57290510457642
1285_2015-05-04_22_3,60,104.41613504044062
1285_2015-05-04_22_4,28,62.545749041418105
1285_2015-05-04_22_5,13,39.63214618435629
1285_2015-05-04_22_6,28,52.44371939901819
1285_2015-05-04_23_1,92,89.7560227276237
1285_2015-05-04_23_2,60,77.1718664458329
1285_2015-05-04_23_3,28,41.40483671342179
1285_2015-05-04_23_4,13,22.83929368413098
1285_2015-05-04_23_5,28,38.75115366395298
1285_2015-05-04_23_6,76,74.82016701154214
1285_2015-05-05_0_1,60,78.70250313742241
1285_2015-05-05_0_2,28,42.56967293617845
1285_2015-05-05_0_3,13,23.743680250626397
1285_2015-05-05_0_4,28,39.46997991157812
1285_2015-05-05_0_5,76,75.40666841747787
1285_2015-05-05_0_6,206,181.1709831752679
1285_2015-05-05_1_1,28,29.83035720228736
