,history,ys
1435_2015-05-03_1_3,6,11.427213238024175
1435_2015-05-03_1_4,4,11.918836582338614
1435_2015-05-03_1_5,11,15.066280151953816
1435_2015-05-03_1_6,16,17.30087718745293
1435_2015-05-03_2_1,11,13.455188330112891
1435_2015-05-03_2_2,6,12.214407722991696
1435_2015-05-03_2_3,4,12.534722865116386
1435_2015-05-03_2_4,11,15.65403407711353
1435_2015-05-03_2_5,16,17.88389672098909
1435_2015-05-03_2_6,16,17.613246702654237
1435_2015-05-03_3_1,6,11.667983333314757
1435_2015-05-03_3_2,4,12.300271252921274
1435_2015-05-03_3_3,11,15.470606153506989
1435_2015-05-03_3_4,16,17.70884793500123
1435_2015-05-03_3_5,16,17.439608031288792
1435_2015-05-03_3_6,14,21.248533637820454
1435_2015-05-03_4_1,4,11.038829616994565
1435_2015-05-03_4_2,11,14.929379827603682
1435_2015-05-03_4_3,16,17.28541405102145
1435_2015-05-03_4_4,16,17.035518064991106
1435_2015-05-03_4_5,14,20.847699014845087
1435_2015-05-03_4_6,25,23.061370208182677
1435_2015-05-03_5_1,11,13.362869869863621
1435_2015-05-03_5_2,16,16.613312581045577
1435_2015-05-03_5_3,16,16.509698604537576
1435_2015-05-03_5_4,14,20.345902015633335
1435_2015-05-03_5_5,25,22.563615870122405
1435_2015-05-03_5_6,17,20.70865189413686
1435_2015-05-03_6_1,16,16.087456004826567
1435_2015-05-03_6_2,16,16.28408769088032
1435_2015-05-03_6_3,14,20.169396776746986
1435_2015-05-03_6_4,25,22.39517476777099
1435_2015-05-03_6_5,17,20.541567871564315
1435_2015-05-03_6_6,26,19.93596839754927
1435_2015-05-03_7_1,16,16.264624567095204
1435_2015-05-03_7_2,14,20.161046565006153
1435_2015-05-03_7_3,25,22.38864209092662
1435_2015-05-03_7_4,17,20.535333670146905
1435_2015-05-03_7_5,26,19.92978442506234
1435_2015-05-03_7_6,15,19.978435263079746
1435_2015-05-03_8_1,14,20.102155553420197
1435_2015-05-03_8_2,25,22.36337664166536
1435_2015-05-03_8_3,17,20.515567735763288
1435_2015-05-03_8_4,26,19.910921619843943
1435_2015-05-03_8_5,15,19.959724440233156
1435_2015-05-03_8_6,21,19.709585225954584
1435_2015-05-03_9_1,25,21.00538046876577
1435_2015-05-03_9_2,17,19.932967795339287
1435_2015-05-03_9_3,26,19.45513896711543
1435_2015-05-03_9_4,15,19.524767680541466
1435_2015-05-03_9_5,21,19.278133120132377
1435_2015-05-03_9_6,18,19.397107451455902
1435_2015-05-03_10_1,17,20.821938665972958
1435_2015-05-03_10_2,26,19.836515544556374
1435_2015-05-03_10_3,15,19.82312641272491
1435_2015-05-03_10_4,21,19.562858698341273
1435_2015-05-03_10_5,18,19.679538804069658
1435_2015-05-03_10_6,21,18.563856415635343
1435_2015-05-03_11_1,26,18.98597889683658
1435_2015-05-03_11_2,15,19.45824247300147
1435_2015-05-03_11_3,21,19.27740401500085
1435_2015-05-03_11_4,18,19.407127950126508
1435_2015-05-03_11_5,21,18.293640605997844
1435_2015-05-03_11_6,17,17.769640325821882
1435_2015-05-03_12_1,15,21.0191383100879
1435_2015-05-03_12_2,21,19.94702866250372
1435_2015-05-03_12_3,18,19.930983820974262
1435_2015-05-03_12_4,21,18.793558421258766
1435_2015-05-03_12_5,17,18.265529806566338
1435_2015-05-03_12_6,20,18.670416884307002
1435_2015-05-03_13_1,21,18.60754012094256
1435_2015-05-03_13_2,18,19.35634786440906
1435_2015-05-03_13_3,21,18.34401527269417
1435_2015-05-03_13_4,17,17.836529307870844
1435_2015-05-03_13_5,20,18.24487332273413
1435_2015-05-03_13_6,11,16.357045630093857
1435_2015-05-03_14_1,18,19.888759361623293
1435_2015-05-03_14_2,21,18.572416242549505
1435_2015-05-03_14_3,17,18.015208896020894
1435_2015-05-03_14_4,20,18.415387706625275
1435_2015-05-03_14_5,11,16.526185974370357
1435_2015-05-03_14_6,14,16.071300600131234
1435_2015-05-03_15_1,21,18.15209852255602
1435_2015-05-03_15_2,17,17.83489660626683
1435_2015-05-03_15_3,20,18.27432866453762
1435_2015-05-03_15_4,11,16.391573061619344
1435_2015-05-03_15_5,14,15.937772416186604
1435_2015-05-03_15_6,14,17.628660315732848
1435_2015-05-03_16_1,17,18.468656187782933
1435_2015-05-03_16_2,20,18.546203881078593
1435_2015-05-03_16_3,11,16.604261557428835
1435_2015-05-03_16_4,14,16.14074136303418
1435_2015-05-03_16_5,14,17.829993891690165
1435_2015-05-03_16_6,7,17.271764786610326
1435_2015-05-03_17_1,20,18.21937652436716
1435_2015-05-03_17_2,11,16.464057285839093
1435_2015-05-03_17_3,14,16.031059554615805
1435_2015-05-03_17_4,14,17.72532433863933
1435_2015-05-03_17_5,7,17.167938004757804
1435_2015-05-03_17_6,7,16.641045729828868
1435_2015-05-03_18_1,11,16.86030721801364
1435_2015-05-03_18_2,14,16.20104436516844
1435_2015-05-03_18_3,14,17.858303284215303
1435_2015-05-03_18_4,7,17.29484067034357
1435_2015-05-03_18_5,7,16.76693067485358
1435_2015-05-03_18_6,9,11.01000386146985
1435_2015-05-03_19_1,14,14.896927559546306
1435_2015-05-03_19_2,14,17.29886014130875
1435_2015-05-03_19_3,7,16.8571875768269
1435_2015-05-03_19_4,7,16.34926302851774
1435_2015-05-03_19_5,9,10.59560898048405
1435_2015-05-03_19_6,3,11.23180521978912
1435_2015-05-03_20_1,14,17.0992637376161
1435_2015-05-03_20_2,7,16.771564210284144
1435_2015-05-03_20_3,7,16.28227802564609
1435_2015-05-03_20_4,9,10.531671948068745
1435_2015-05-03_20_5,3,11.16838301608324
1435_2015-05-03_20_6,2,9.692994976018788
1435_2015-05-03_21_1,7,16.081874428920877
1435_2015-05-03_21_2,7,15.986408330323505
1435_2015-05-03_21_3,9,10.300174644253296
1435_2015-05-03_21_4,3,10.947457683177284
1435_2015-05-03_21_5,2,9.473848592078749
1435_2015-05-03_21_6,4,7.2083370497718
1435_2015-05-03_22_1,7,13.965385757860064
1435_2015-05-03_22_2,9,9.433163577971301
1435_2015-05-03_22_3,3,10.269095175969596
1435_2015-05-03_22_4,2,8.826465478290862
1435_2015-05-03_22_5,4,6.566166847713721
1435_2015-05-03_22_6,7,7.302667395986543
1435_2015-05-03_23_1,9,7.883504069062154
1435_2015-05-03_23_2,3,9.604087826510899
1435_2015-05-03_23_3,2,8.306144104305147
1435_2015-05-03_23_4,4,6.069605464038427
1435_2015-05-03_23_5,7,6.810104134979017
1435_2015-05-03_23_6,4,9.746833161655998
1435_2015-05-04_0_1,3,9.852639023262409
1435_2015-05-04_0_2,2,8.412836454047515
1435_2015-05-04_0_3,4,6.153096594094273
1435_2015-05-04_0_4,7,6.889785188882168
1435_2015-05-04_0_5,4,9.825873063040797
1435_2015-05-04_0_6,14,14.332677691163816
1435_2015-05-04_1_1,2,6.887457940819321
1435_2015-05-04_1_2,4,5.498417495611627
1435_2015-05-04_1_3,7,6.377510168579972
1435_2015-05-04_1_4,4,9.336983396850083
1435_2015-05-04_1_5,14,13.847723198297128
1435_2015-05-04_1_6,15,18.20098495580351
1435_2015-05-04_2_1,4,4.410520540486881
1435_2015-05-04_2_2,7,5.910621968970581
1435_2015-05-04_2_3,4,8.971662007103987
1435_2015-05-04_2_4,14,13.4990809162787
1435_2015-05-04_2_5,15,17.855149332738748
1435_2015-05-04_2_6,16,14.84041763550708
1435_2015-05-04_3_1,7,5.819247194118519
1435_2015-05-04_3_2,4,8.932449129290092
1435_2015-05-04_3_3,14,13.468399184734093
1435_2015-05-04_3_4,15,17.825868568227612
1435_2015-05-04_3_5,16,14.81137261569815
1435_2015-05-04_3_6,6,11.11874976237382
1435_2015-05-04_4_1,4,9.195257173076186
1435_2015-05-04_4_2,14,13.581176289543734
1435_2015-05-04_4_3,15,17.91410792136245
1435_2015-05-04_4_4,16,14.89558243447144
1435_2015-05-04_4_5,6,11.202281523935468
1435_2015-05-04_4_6,4,11.75027916841379
1435_2015-05-04_5_1,14,12.424860864389531
1435_2015-05-04_5_2,15,17.41792612646904
1435_2015-05-04_5_3,16,14.507366321823472
1435_2015-05-04_5_4,6,10.831795276637163
1435_2015-05-04_5_5,4,11.382776342453804
1435_2015-05-04_5_6,4,10.619794968139617
1435_2015-05-04_6_1,15,17.768499555042254
1435_2015-05-04_6_2,16,14.657794009699126
1435_2015-05-04_6_3,6,10.949488882311329
1435_2015-05-04_6_4,4,11.495094440099841
1435_2015-05-04_6_5,4,10.73120852833329
1435_2015-05-04_6_6,12,12.316678662782113
1435_2015-05-04_7_1,16,14.041629893410024
1435_2015-05-04_7_2,6,10.685107246488109
1435_2015-05-04_7_3,4,11.28824725477397
1435_2015-05-04_7_4,4,10.533809497571655
1435_2015-05-04_7_5,12,12.120869467184507
1435_2015-05-04_7_6,8,11.483471015064735
1435_2015-05-04_8_1,6,11.12095973336751
1435_2015-05-04_8_2,4,11.475256087782423
1435_2015-05-04_8_3,4,10.680119654364203
1435_2015-05-04_8_4,12,12.260496200109337
1435_2015-05-04_8_5,8,11.621973136923232
1435_2015-05-04_8_6,3,12.652953403098838
1435_2015-05-04_9_1,4,10.335558147104075
1435_2015-05-04_9_2,4,10.191127953130628
1435_2015-05-04_9_3,12,11.877928269023002
1435_2015-05-04_9_4,8,11.256881811607819
1435_2015-05-04_9_5,3,12.290802832668925
1435_2015-05-04_9_6,8,12.07067918048095
1435_2015-05-04_10_1,4,8.781132649816838
1435_2015-05-04_10_2,12,11.272977846632049
1435_2015-05-04_10_3,8,10.78359741314239
1435_2015-05-04_10_4,3,11.839140237969067
1435_2015-05-04_10_5,8,11.622654832828873
1435_2015-05-04_10_6,11,12.625007075076871
1435_2015-05-04_11_1,12,10.20893623647463
1435_2015-05-04_11_2,8,10.327085371902786
1435_2015-05-04_11_3,3,11.481990353734727
1435_2015-05-04_11_4,8,11.28182189861755
1435_2015-05-04_11_5,11,12.286919744837814
1435_2015-05-04_11_6,12,12.378345592207806
1435_2015-05-04_12_1,8,10.7256827850926
1435_2015-05-04_12_2,3,11.652999994232443
1435_2015-05-04_12_3,8,11.41560930110286
1435_2015-05-04_12_4,11,12.414594628005151
1435_2015-05-04_12_5,12,12.50499194317629
1435_2015-05-04_12_6,10,12.231050086433067
1435_2015-05-04_13_1,3,11.046410535158593
1435_2015-05-04_13_2,8,11.155369126774652
1435_2015-05-04_13_3,11,12.211000267383799
1435_2015-05-04_13_4,12,12.31069977642395
1435_2015-05-04_13_5,10,12.038323162561804
1435_2015-05-04_13_6,12,9.841780609416222
1435_2015-05-04_14_1,8,9.36468780025745
1435_2015-05-04_14_2,11,11.442769102305014
1435_2015-05-04_14_3,12,11.709691469807751
1435_2015-05-04_14_4,10,11.464775644734546
1435_2015-05-04_14_5,12,9.27285378737242
1435_2015-05-04_14_6,5,9.587258498108568
1435_2015-05-04_15_1,11,11.139067980997954
1435_2015-05-04_15_2,12,11.57940034658035
1435_2015-05-04_15_3,10,11.362845917121291
1435_2015-05-04_15_4,12,9.175581471698315
1435_2015-05-04_15_5,5,9.490769851394356
1435_2015-05-04_15_6,9,9.949854815085864
1435_2015-05-04_16_1,12,11.54845199252876
1435_2015-05-04_16_2,10,11.349568872685623
1435_2015-05-04_16_3,12,9.165194589040118
1435_2015-05-04_16_4,5,9.480857580174707
1435_2015-05-04_16_5,9,9.940022397399005
1435_2015-05-04_16_6,5,7.688926737847883
1435_2015-05-04_17_1,10,11.450056356076256
1435_2015-05-04_17_2,12,9.208303969240095
1435_2015-05-04_17_3,5,9.51458271296184
1435_2015-05-04_17_4,9,9.972206502558087
1435_2015-05-04_17_5,5,7.720851672165601
1435_2015-05-04_17_6,11,8.248535434180978
1435_2015-05-04_18_1,12,8.885610013241505
1435_2015-05-04_18_2,5,9.37614733390545
1435_2015-05-04_18_3,9,9.86390674775798
1435_2015-05-04_18_4,5,7.617500292948389
1435_2015-05-04_18_5,11,8.146014296028191
1435_2015-05-04_18_6,3,5.498172365769415
1435_2015-05-04_19_1,5,10.069217349651582
1435_2015-05-04_19_2,9,10.16123103992
1435_2015-05-04_19_3,5,7.850100739570907
1435_2015-05-04_19_4,11,8.36799085458476
1435_2015-05-04_19_5,3,5.718390860897337
1435_2015-05-04_19_6,4,4.797610221586637
1435_2015-05-04_20_1,9,9.033141738888688
1435_2015-05-04_20_2,5,7.3661568537424635
1435_2015-05-04_20_3,11,7.989390276151317
1435_2015-05-04_20_4,3,5.357044361033012
1435_2015-05-04_20_5,4,4.439174388753945
1435_2015-05-04_20_6,1,3.9139242471907627
1435_2015-05-04_21_1,5,7.35878160130868
1435_2015-05-04_21_2,11,7.986226311053974
1435_2015-05-04_21_3,3,5.354568888809956
1435_2015-05-04_21_4,4,4.436812011127755
1435_2015-05-04_21_5,1,3.9115808990368537
1435_2015-05-04_21_6,1,3.080012190409847
1435_2015-05-04_22_1,11,7.46130988579033
1435_2015-05-04_22_2,3,5.129369469143645
1435_2015-05-04_22_3,4,4.2606287056319525
1435_2015-05-04_22_4,1,3.743446825222411
1435_2015-05-04_22_5,1,2.9132324918512493
1435_2015-05-04_22_6,4,3.5924324828091923
1435_2015-05-04_23_1,3,5.91683742216801
1435_2015-05-04_23_2,4,4.598481773706786
1435_2015-05-04_23_3,1,4.0077649294600795
1435_2015-05-04_23_4,1,3.1654749745012145
1435_2015-05-04_23_5,4,3.8426431023265284
1435_2015-05-04_23_6,9,5.597477292533391
1435_2015-05-05_0_1,4,3.949304772697782
1435_2015-05-05_0_2,1,3.729219318886826
1435_2015-05-05_0_3,1,2.9475465153967173
1435_2015-05-05_0_4,4,3.634668969726407
1435_2015-05-05_0_5,9,5.391178107613499
1435_2015-05-05_0_6,8,10.374338556203078
