,history,ys
1387_2015-05-01_13_6,38,41.86429982532203
1387_2015-05-01_14_1,23,32.45503380718201
1387_2015-05-01_14_2,32,28.83119490030964
1387_2015-05-01_14_3,49,46.05834066273263
1387_2015-05-01_14_4,55,49.27448912800679
1387_2015-05-01_14_5,38,43.00452733598419
1387_2015-05-01_14_6,44,39.0859377370612
1387_2015-05-01_15_1,32,24.538692806982382
1387_2015-05-01_15_2,49,43.70303432696929
1387_2015-05-01_15_3,55,47.64747981875449
1387_2015-05-01_15_4,38,41.652901157149216
1387_2015-05-01_15_5,44,37.84054320916364
1387_2015-05-01_15_6,50,36.22108695397725
1387_2015-05-01_16_1,49,47.07579022847653
1387_2015-05-01_16_2,55,49.485943160962854
1387_2015-05-01_16_3,38,42.91434059147193
1387_2015-05-01_16_4,44,38.883329032384204
1387_2015-05-01_16_5,50,37.178339577012345
1387_2015-05-01_16_6,37,40.53090047621622
1387_2015-05-01_17_1,55,50.352495432594196
1387_2015-05-01_17_2,38,43.38394158660296
1387_2015-05-01_17_3,44,39.20352913588384
1387_2015-05-01_17_4,50,37.44164064496378
1387_2015-05-01_17_5,37,40.77120130847038
1387_2015-05-01_17_6,44,43.28569990262845
1387_2015-05-01_18_1,38,45.47001493568546
1387_2015-05-01_18_2,44,40.328009032371426
1387_2015-05-01_18_3,50,38.203556680846546
1387_2015-05-01_18_4,37,41.3933505431543
1387_2015-05-01_18_5,44,43.846942468559234
1387_2015-05-01_18_6,36,41.6255446057894
1387_2015-05-01_19_1,44,36.98509441706881
1387_2015-05-01_19_2,50,36.41099355403821
1387_2015-05-01_19_3,37,40.187902693029955
1387_2015-05-01_19_4,44,42.874572061502946
1387_2015-05-01_19_5,36,40.772280552577875
1387_2015-05-01_19_6,29,32.92983583770509
1387_2015-05-01_20_1,50,39.54086784221862
1387_2015-05-01_20_2,37,41.856026573830874
1387_2015-05-01_20_3,44,43.982982952324505
1387_2015-05-01_20_4,36,41.64227805931791
1387_2015-05-01_20_5,29,33.72217204556263
1387_2015-05-01_20_6,33,25.009491774475638
1387_2015-05-01_21_1,37,46.505688554838386
1387_2015-05-01_21_2,44,46.437365682208295
1387_2015-05-01_21_3,36,43.23102756075111
1387_2015-05-01_21_4,29,35.00739467436652
1387_2015-05-01_21_5,33,26.178588403565456
1387_2015-05-01_21_6,21,24.85665974821674
1387_2015-05-01_22_1,44,42.2386777851967
1387_2015-05-01_22_2,36,41.064743222537544
1387_2015-05-01_22_3,29,33.573529550123226
1387_2015-05-01_22_4,33,25.021468012216435
1387_2015-05-01_22_5,21,23.80547484911055
1387_2015-05-01_22_6,21,21.007955281143737
1387_2015-05-01_23_1,36,41.82817368434753
1387_2015-05-01_23_2,29,33.97384670737413
1387_2015-05-01_23_3,33,25.285247459862713
1387_2015-05-01_23_4,21,24.017646764356197
1387_2015-05-01_23_5,21,21.20035566066955
1387_2015-05-01_23_6,6,17.676679691000146
1387_2015-05-02_0_1,29,31.41355170436625
1387_2015-05-02_0_2,33,23.95145005716854
1387_2015-05-02_0_3,21,23.14515551535852
1387_2015-05-02_0_4,21,20.502344330807226
1387_2015-05-02_0_5,6,17.04563182839209
1387_2015-05-02_0_6,23,23.836522442458666
1387_2015-05-02_1_1,33,22.890301620444102
1387_2015-05-02_1_2,21,22.591569287318105
1387_2015-05-02_1_3,21,20.139640013948643
1387_2015-05-02_1_4,6,16.75510419695079
1387_2015-05-02_1_5,23,23.573674984207706
1387_2015-05-02_1_6,25,35.23172770247322
1387_2015-05-02_2_1,21,27.035817206038704
1387_2015-05-02_2_2,21,22.457607285742128
1387_2015-05-02_2_3,6,18.273413543479478
1387_2015-05-02_2_4,23,24.789600941205983
1387_2015-05-02_2_5,25,36.33167303048329
1387_2015-05-02_2_6,54,43.73866030387401
1387_2015-05-02_3_1,21,19.80458204889144
1387_2015-05-02_3_2,6,16.889980993083455
1387_2015-05-02_3_3,23,23.883649276853635
1387_2015-05-02_3_4,25,35.606285112717615
1387_2015-05-02_3_5,54,43.08253710407207
1387_2015-05-02_3_6,62,51.37490781129942
1387_2015-05-02_4_1,6,17.415362116176738
1387_2015-05-02_4_2,23,24.15755778961813
1387_2015-05-02_4_3,25,35.785615661855275
1387_2015-05-02_4_4,54,43.22610046502424
1387_2015-05-02_4_5,62,51.50474913102654
1387_2015-05-02_4_6,63,47.57584112358994
1387_2015-05-02_5_1,23,19.14109623740567
1387_2015-05-02_5_2,25,33.170751433324625
1387_2015-05-02_5_3,54,41.51448408127348
1387_2015-05-02_5_4,62,50.1347355924234
1387_2015-05-02_5_5,63,46.33689849966407
1387_2015-05-02_5_6,53,41.66950500179835
1387_2015-05-02_6_1,25,34.866370004401674
1387_2015-05-02_6_2,54,42.398186195651974
1387_2015-05-02_6_3,62,50.71306841713633
1387_2015-05-02_6_4,63,46.79973741671372
1387_2015-05-02_6_5,53,42.08802455812679
1387_2015-05-02_6_6,73,42.77452254280582
1387_2015-05-02_7_1,54,38.06326704691575
1387_2015-05-02_7_2,62,48.4542063536142
1387_2015-05-02_7_3,63,45.32171236098489
1387_2015-05-02_7_4,53,40.90533305086815
1387_2015-05-02_7_5,73,41.70517424659562
1387_2015-05-02_7_6,57,41.17964301320634
1387_2015-05-02_8_1,62,55.455607158614725
1387_2015-05-02_8_2,63,48.96949561778762
1387_2015-05-02_8_3,53,43.29174909145762
1387_2015-05-02_8_4,73,43.614487266985165
1387_2015-05-02_8_5,57,42.905833346828786
1387_2015-05-02_8_6,43,38.847995619579564
1387_2015-05-02_9_1,63,51.84437365297098
1387_2015-05-02_9_2,53,44.78937321216891
1387_2015-05-02_9_3,73,44.59408871049861
1387_2015-05-02_9_4,57,43.68948840699853
1387_2015-05-02_9_5,43,39.55643406676677
1387_2015-05-02_9_6,50,36.46695724896722
1387_2015-05-02_10_1,53,49.68953674883684
1387_2015-05-02_10_2,73,47.14641871493987
1387_2015-05-02_10_3,57,45.35872086912528
1387_2015-05-02_10_4,43,40.89161400531255
1387_2015-05-02_10_5,50,37.67389295775903
1387_2015-05-02_10_6,38,36.6632101886108
1387_2015-05-02_11_1,73,48.60045033029638
1387_2015-05-02_11_2,57,46.115982790420574
1387_2015-05-02_11_3,43,41.38679394718281
1387_2015-05-02_11_4,50,38.06993017115431
1387_2015-05-02_11_5,38,37.02118183400979
1387_2015-05-02_11_6,46,44.72374631622206
1387_2015-05-02_12_1,57,56.83209039855413
1387_2015-05-02_12_2,43,46.96710208281354
1387_2015-05-02_12_3,50,41.71843673995401
1387_2015-05-02_12_4,38,39.938878297110115
1387_2015-05-02_12_5,46,47.36081496133844
1387_2015-05-02_12_6,29,48.53796582089729
1387_2015-05-02_13_1,43,47.040841973658665
1387_2015-05-02_13_2,50,41.75683176364473
1387_2015-05-02_13_3,38,39.963978342823005
1387_2015-05-02_13_4,46,47.380885210958866
1387_2015-05-02_13_5,29,48.5561043275981
1387_2015-05-02_13_6,46,46.51670783975569
1387_2015-05-02_14_1,50,39.982348650181045
1387_2015-05-02_14_2,38,39.04013623385292
1387_2015-05-02_14_3,46,46.77701754525953
1387_2015-05-02_14_4,29,48.07329803074107
1387_2015-05-02_14_5,46,46.08040933248997
1387_2015-05-02_14_6,56,42.46514899988265
1387_2015-05-02_15_1,38,43.438995589489494
1387_2015-05-02_15_2,46,49.066940693447
1387_2015-05-02_15_3,29,49.569911660206415
1387_2015-05-02_15_4,46,47.276845033782514
1387_2015-05-02_15_5,56,43.546200165235554
1387_2015-05-02_15_6,65,42.059714764995164
1387_2015-05-02_16_1,46,46.67875663770817
1387_2015-05-02_16_2,29,48.32681772127473
1387_2015-05-02_16_3,46,46.46451168149648
1387_2015-05-02_16_4,56,42.89689633226122
1387_2015-05-02_16_5,65,41.47316171412927
1387_2015-05-02_16_6,93,43.834668233752296
1387_2015-05-02_17_1,29,48.02880270294589
1387_2015-05-02_17_2,46,46.30940613383735
1387_2015-05-02_17_3,56,42.79555491810745
1387_2015-05-02_17_4,65,41.39217880396667
1387_2015-05-02_17_5,93,43.7615479832252
1387_2015-05-02_17_6,66,50.673434742014706
1387_2015-05-02_18_1,46,37.955130520992405
1387_2015-05-02_18_2,56,38.44803385495555
1387_2015-05-02_18_3,65,38.5523393876957
1387_2015-05-02_18_4,93,41.49336648381234
1387_2015-05-02_18_5,66,48.62800427073675
1387_2015-05-02_18_6,45,42.86165024348219
1387_2015-05-02_19_1,56,41.97972755102912
1387_2015-05-02_19_2,65,40.389850050412385
1387_2015-05-02_19_3,93,42.69304355048814
1387_2015-05-02_19_4,66,49.584953270472354
1387_2015-05-02_19_5,45,43.72168416184948
1387_2015-05-02_19_6,152,36.36125506635201
1387_2015-05-02_20_1,65,46.54395014559759
1387_2015-05-02_20_2,93,45.89359871369963
1387_2015-05-02_20_3,66,51.6717265344452
1387_2015-05-02_20_4,45,45.37979728245566
1387_2015-05-02_20_5,152,37.860400397610285
1387_2015-05-02_20_6,80,31.524991802439686
1387_2015-05-02_21_1,93,53.9920565302487
1387_2015-05-02_21_2,66,55.87776093893278
1387_2015-05-02_21_3,45,48.108956518922604
1387_2015-05-02_21_4,152,40.04387611265195
1387_2015-05-02_21_5,80,33.499131519556165
1387_2015-05-02_21_6,37,29.03615389194453
1387_2015-05-02_22_1,66,72.9715714495893
1387_2015-05-02_22_2,45,56.932687192753356
1387_2015-05-02_22_3,152,45.81656673582696
1387_2015-05-02_22_4,80,38.11790115968351
1387_2015-05-02_22_5,37,33.21213524798268
1387_2015-05-02_22_6,28,30.843643739538845
1387_2015-05-02_23_1,45,53.899736082577874
1387_2015-05-02_23_2,152,44.23578710282946
1387_2015-05-02_23_3,80,37.083342452168914
1387_2015-05-02_23_4,37,32.38420873635673
1387_2015-05-02_23_5,28,30.095055009782694
1387_2015-05-02_23_6,22,24.254130339049226
1387_2015-05-03_0_1,152,40.32153055945143
1387_2015-05-03_0_2,80,35.040436768621824
1387_2015-05-03_0_3,37,31.04535363198621
1387_2015-05-03_0_4,28,29.022696753087626
1387_2015-05-03_0_5,22,23.284252430239107
1387_2015-05-03_0_6,25,28.865108367143737
1387_2015-05-03_1_1,80,84.11050849829152
1387_2015-05-03_1_2,37,56.616051317205255
1387_2015-05-03_1_3,28,45.75365001360035
1387_2015-05-03_1_4,22,36.67051278309272
1387_2015-05-03_1_5,25,40.966489002236415
1387_2015-05-03_1_6,41,46.40376919862271
1387_2015-05-03_2_1,37,54.810183994017464
1387_2015-05-03_2_2,28,44.812797302045624
1387_2015-05-03_2_3,22,36.055044946751735
1387_2015-05-03_2_4,25,40.47412990929364
1387_2015-05-03_2_5,41,45.95869589585257
1387_2015-05-03_2_6,54,55.00721709464679
1387_2015-05-03_3_1,28,36.989103884524624
1387_2015-05-03_3_2,22,31.979612403538745
1387_2015-05-03_3_3,25,37.808619725993566
1387_2015-05-03_3_4,41,43.82659954447393
1387_2015-05-03_3_5,54,53.07997646369047
1387_2015-05-03_3_6,82,69.1799164312148
1387_2015-05-03_4_1,22,28.03120954388463
1387_2015-05-03_4_2,25,35.75214646064856
1387_2015-05-03_4_3,41,42.481770144507244
1387_2015-05-03_4_4,54,52.00436974225169
1387_2015-05-03_4_5,82,68.2076913688748
1387_2015-05-03_4_6,115,71.41930933892186
1387_2015-05-03_5_1,25,33.10316886070207
1387_2015-05-03_5_2,41,41.10224032267814
1387_2015-05-03_5_3,54,51.10233151827993
1387_2015-05-03_5_4,82,67.48628595401328
1387_2015-05-03_5_5,115,70.76725959399829
1387_2015-05-03_5_6,64,64.49792688539873
1387_2015-05-03_6_1,41,37.54344028921176
1387_2015-05-03_6_2,54,49.24915322675137
1387_2015-05-03_6_3,82,66.27465322846699
1387_2015-05-03_6_4,115,69.79831152225202
1387_2015-05-03_6_5,64,63.62215096015498
1387_2015-05-03_6_6,62,64.4568842826351
1387_2015-05-03_7_1,54,50.76715619865444
1387_2015-05-03_7_2,82,67.06506804494843
1387_2015-05-03_7_3,115,70.3150577402676
1387_2015-05-03_7_4,64,64.03537689566684
1387_2015-05-03_7_5,62,64.83036981928188
1387_2015-05-03_7_6,51,63.980648784467135
1387_2015-05-03_8_1,82,68.48477049383742
1387_2015-05-03_8_2,115,71.05424636515811
1387_2015-05-03_8_3,64,64.51860588713292
1387_2015-05-03_8_4,62,65.21678011021093
1387_2015-05-03_8_5,51,64.32989416240451
1387_2015-05-03_8_6,54,59.79070531206781
1387_2015-05-03_9_1,115,76.98928507881176
1387_2015-05-03_9_2,64,67.6086344215464
1387_2015-05-03_9_3,62,67.2367339433904
1387_2015-05-03_9_4,51,65.94509448592439
1387_2015-05-03_9_5,54,61.25054705427575
1387_2015-05-03_9_6,38,55.83068384667345
1387_2015-05-03_10_1,64,84.30017974186708
1387_2015-05-03_10_2,62,75.92675794180066
1387_2015-05-03_10_3,51,71.6255855747864
1387_2015-05-03_10_4,54,65.79271467603712
1387_2015-05-03_10_5,38,59.93594936198412
1387_2015-05-03_10_6,31,57.890153179092025
1387_2015-05-03_11_1,62,67.01254303563833
1387_2015-05-03_11_2,51,66.98474457374229
1387_2015-05-03_11_3,54,62.759163299875034
1387_2015-05-03_11_4,38,57.51032565370602
1387_2015-05-03_11_5,31,55.697846450539075
1387_2015-05-03_11_6,24,61.141389496591074
1387_2015-05-03_12_1,51,64.7836640667264
1387_2015-05-03_12_2,54,61.613276734004394
1387_2015-05-03_12_3,38,56.761313087136486
1387_2015-05-03_12_4,31,55.09894138523849
1387_2015-05-03_12_5,24,60.60009116921267
1387_2015-05-03_12_6,38,54.945089567284995
1387_2015-05-03_13_1,54,55.560723711708775
1387_2015-05-03_13_2,38,53.610382984708146
1387_2015-05-03_13_3,31,53.039347924954356
1387_2015-05-03_13_4,24,58.95326066689461
1387_2015-05-03_13_5,38,53.45665537444146
1387_2015-05-03_13_6,36,49.345113667024755
1387_2015-05-03_14_1,38,52.925056903603114
1387_2015-05-03_14_2,31,52.682573460676146
1387_2015-05-03_14_3,24,58.72005786775709
1387_2015-05-03_14_4,38,53.27018865344699
1387_2015-05-03_14_5,36,49.17658022938707
1387_2015-05-03_14_6,34,50.655865983308
1387_2015-05-03_15_1,31,46.1288897347083
1387_2015-05-03_15_2,24,55.308287323185866
1387_2015-05-03_15_3,38,51.04011689973448
1387_2015-05-03_15_4,36,47.393427155503524
1387_2015-05-03_15_5,34,49.044177337774336
1387_2015-05-03_15_6,37,52.480181083951265
1387_2015-05-03_16_1,24,48.665114707865456
1387_2015-05-03_16_2,38,47.581766779711046
1387_2015-05-03_16_3,36,45.13290475135834
1387_2015-05-03_16_4,34,47.23665390065695
1387_2015-05-03_16_5,37,50.84640840063072
1387_2015-05-03_16_6,41,53.47560247751302
1387_2015-05-03_17_1,38,36.751199273755304
1387_2015-05-03_17_2,36,39.494648028327774
1387_2015-05-03_17_3,34,43.55122797450482
1387_2015-05-03_17_4,37,47.89945616969241
1387_2015-05-03_17_5,41,50.811756921673684
1387_2015-05-03_17_6,18,41.94409959694694
1387_2015-05-03_18_1,36,40.04300233602884
1387_2015-05-03_18_2,34,43.83669500818635
1387_2015-05-03_18_3,37,48.08605271687335
1387_2015-05-03_18_4,41,50.960968996970564
1387_2015-05-03_18_5,18,42.07898999328278
1387_2015-05-03_18_6,16,32.0789035575505
1387_2015-05-03_19_1,34,42.06139398743941
1387_2015-05-03_19_2,37,47.161852466328135
1387_2015-05-03_19_3,41,50.356865584343346
1387_2015-05-03_19_4,18,41.59592653067127
1387_2015-05-03_19_5,16,31.64222626303536
1387_2015-05-03_19_6,11,36.57255426865261
1387_2015-05-03_20_1,37,43.62209266777658
1387_2015-05-03_20_2,41,48.51420321859712
1387_2015-05-03_20_3,18,40.39170407164899
1387_2015-05-03_20_4,16,30.679859498396247
1387_2015-05-03_20_5,11,35.70177163729422
1387_2015-05-03_20_6,6,26.951568949706004
1387_2015-05-03_21_1,41,45.60668983754522
1387_2015-05-03_21_2,18,38.878804684283544
1387_2015-05-03_21_3,16,29.69273811380895
1387_2015-05-03_21_4,11,34.91099540856055
1387_2015-05-03_21_5,6,26.236033178837797
1387_2015-05-03_21_6,4,19.250499362551853
1387_2015-05-03_22_1,18,36.857427678444445
1387_2015-05-03_22_2,16,28.644138728833752
1387_2015-05-03_22_3,11,34.22378939289154
1387_2015-05-03_22_4,6,25.685444642744176
1387_2015-05-03_22_5,4,18.752271329568874
1387_2015-05-03_22_6,5,20.33483451089529
1387_2015-05-03_23_1,16,20.405606845429773
1387_2015-05-03_23_2,11,29.92272720825312
1387_2015-05-03_23_3,6,22.86512152491896
1387_2015-05-03_23_4,4,16.491800261553667
1387_2015-05-03_23_5,5,18.28902206057859
1387_2015-05-03_23_6,13,22.807761352958465
1387_2015-05-04_0_1,11,27.98282451227677
1387_2015-05-04_0_2,6,21.85065270214508
1387_2015-05-04_0_3,4,15.82541023982856
1387_2015-05-04_0_4,5,17.754293612267745
1387_2015-05-04_0_5,13,22.32357071413133
1387_2015-05-04_0_6,39,41.04928654049021
1387_2015-05-04_1_1,6,14.380430682954024
1387_2015-05-04_1_2,4,11.925320407119255
1387_2015-05-04_1_3,5,15.196859838554701
1387_2015-05-04_1_4,13,20.273840309514874
1387_2015-05-04_1_5,39,39.194278454991434
1387_2015-05-04_1_6,65,58.097783309129206
1387_2015-05-04_2_1,4,8.239709633635705
1387_2015-05-04_2_2,5,13.273225703911514
1387_2015-05-04_2_3,13,19.01283557270642
1387_2015-05-04_2_4,39,38.18382106853216
1387_2015-05-04_2_5,65,57.18340479969665
1387_2015-05-04_2_6,67,54.869712082450675
1387_2015-05-04_3_1,5,11.408942011737643
1387_2015-05-04_3_2,13,18.040047740349337
1387_2015-05-04_3_3,39,37.546292610307994
1387_2015-05-04_3_4,65,56.67263465355876
1387_2015-05-04_3_5,67,54.40754387148397
1387_2015-05-04_3_6,26,31.39524877692645
1387_2015-05-04_4_1,13,15.222273281834555
1387_2015-05-04_4_2,39,36.0762716364036
1387_2015-05-04_4_3,65,55.70944563541811
1387_2015-05-04_4_4,67,53.63597370318205
1387_2015-05-04_4_5,26,30.697140200361943
1387_2015-05-04_4_6,10,29.460576784477496
1387_2015-05-04_5_1,39,35.09932486591333
1387_2015-05-04_5_2,65,55.199862900281154
1387_2015-05-04_5_3,67,53.30214348059365
1387_2015-05-04_5_4,26,30.42975410651207
1387_2015-05-04_5_5,10,29.21866070204198
1387_2015-05-04_5_6,15,22.980905361746643
1387_2015-05-04_6_1,65,56.914510466836106
1387_2015-05-04_6_2,67,54.19639185229669
1387_2015-05-04_6_3,26,31.015495541441993
1387_2015-05-04_6_4,10,29.68777415857238
1387_2015-05-04_6_5,15,23.405316439183117
1387_2015-05-04_6_6,16,27.91159294760525
1387_2015-05-04_7_1,67,57.750330323773404
1387_2015-05-04_7_2,26,32.86878671041222
1387_2015-05-04_7_3,10,30.901554235598205
1387_2015-05-04_7_4,15,24.377344343636686
1387_2015-05-04_7_5,16,28.79096814418132
1387_2015-05-04_7_6,22,26.25220008993748
1387_2015-05-04_8_1,26,36.934194261491534
1387_2015-05-04_8_2,10,33.0213672299654
1387_2015-05-04_8_3,15,25.76554521491017
1387_2015-05-04_8_4,16,29.902609074990835
1387_2015-05-04_8_5,22,27.257856880393327
1387_2015-05-04_8_6,18,31.500898330939247
1387_2015-05-04_9_1,10,28.215809540980608
1387_2015-05-04_9_2,15,23.2599856480823
1387_2015-05-04_9_3,16,28.26192045196411
1387_2015-05-04_9_4,22,25.944092550103782
1387_2015-05-04_9_5,18,30.312409526202902
1387_2015-05-04_9_6,23,25.177633019682286
1387_2015-05-04_10_1,15,15.25448112257522
1387_2015-05-04_10_2,16,24.08819747407889
1387_2015-05-04_10_3,22,23.211224777093165
1387_2015-05-04_10_4,18,28.124176061335998
1387_2015-05-04_10_5,23,23.198086072268953
1387_2015-05-04_10_6,20,23.265268926932062
1387_2015-05-04_11_1,16,23.976361267342725
1387_2015-05-04_11_2,22,23.152920994185457
1387_2015-05-04_11_3,18,28.086001765995345
1387_2015-05-04_11_4,23,23.167520419626467
1387_2015-05-04_11_5,20,23.23761847749098
1387_2015-05-04_11_6,23,30.707258556668812
1387_2015-05-04_12_1,22,19.64765379292907
1387_2015-05-04_12_2,18,26.258661924705034
1387_2015-05-04_12_3,23,21.971116926945285
1387_2015-05-04_12_4,20,22.279694195720637
1387_2015-05-04_12_5,23,29.840700204856212
1387_2015-05-04_12_6,29,32.78613854583021
1387_2015-05-04_13_1,18,27.292397240608242
1387_2015-05-04_13_2,23,22.510000762578297
1387_2015-05-04_13_3,20,22.632504715778136
1387_2015-05-04_13_4,23,30.12318089151779
1387_2015-05-04_13_5,29,33.04167654293159
1387_2015-05-04_13_6,23,27.979912284037997
1387_2015-05-04_14_1,23,18.42652843799794
1387_2015-05-04_14_2,20,20.503845617520568
1387_2015-05-04_14_3,23,28.72956242227069
1387_2015-05-04_14_4,29,31.92587320809223
1387_2015-05-04_14_5,23,26.97052583969489
1387_2015-05-04_14_6,29,28.027236794053866
1387_2015-05-04_15_1,20,22.513600850654633
1387_2015-05-04_15_2,23,29.777204584975458
1387_2015-05-04_15_3,29,32.61174866330784
1387_2015-05-04_15_4,23,27.519673266619048
1387_2015-05-04_15_5,29,28.524020661692365
1387_2015-05-04_15_6,30,31.028626066038257
1387_2015-05-04_16_1,23,28.672642367524183
1387_2015-05-04_16_2,29,32.03596994060515
1387_2015-05-04_16_3,23,27.142721527392478
1387_2015-05-04_16_4,29,28.22220992245243
1387_2015-05-04_16_5,30,30.755581386978278
1387_2015-05-04_16_6,22,32.35249590755837
1387_2015-05-04_17_1,29,29.54322895074452
1387_2015-05-04_17_2,23,25.84332841434664
1387_2015-05-04_17_3,29,27.371516655642996
1387_2015-05-04_17_4,30,30.074440522408686
1387_2015-05-04_17_5,22,31.7362113565175
1387_2015-05-04_17_6,24,24.151157010727417
1387_2015-05-04_18_1,23,25.604616709914048
1387_2015-05-04_18_2,29,27.247083002903235
1387_2015-05-04_18_3,30,29.992973974015605
1387_2015-05-04_18_4,22,31.670977081565468
1387_2015-05-04_18_5,24,24.092121592090724
1387_2015-05-04_18_6,28,17.182893396075592
1387_2015-05-04_19_1,29,26.102532909682267
1387_2015-05-04_19_2,30,29.396347731020725
1387_2015-05-04_19_3,22,31.280352394515454
1387_2015-05-04_19_4,24,23.779292453903466
1387_2015-05-04_19_5,28,16.899697861701497
1387_2015-05-04_19_6,16,22.670829364765726
1387_2015-05-04_20_1,30,30.669583756154978
1387_2015-05-04_20_2,22,31.94405415585281
1387_2015-05-04_20_3,24,24.213818946063554
1387_2015-05-04_20_4,28,17.247650359968254
1387_2015-05-04_20_5,16,22.985872139041152
1387_2015-05-04_20_6,3,13.410734752001478
1387_2015-05-04_21_1,22,31.649831383791394
1387_2015-05-04_21_2,24,24.060483998081754
1387_2015-05-04_21_3,28,17.14735058881392
1387_2015-05-04_21_4,16,22.905447952501017
1387_2015-05-04_21_5,3,13.337916197035138
1387_2015-05-04_21_6,7,8.345830679395345
1387_2015-05-04_22_1,24,19.821923603199373
1387_2015-05-04_22_2,28,14.942826242671623
1387_2015-05-04_22_3,16,21.45917375770215
1387_2015-05-04_22_4,3,12.17812076021588
1387_2015-05-04_22_5,7,7.295671030426771
1387_2015-05-04_22_6,10,8.626671464772745
1387_2015-05-04_23_1,28,16.77247533703816
1387_2015-05-04_23_2,16,22.415082895393258
1387_2015-05-04_23_3,3,12.805524486154116
1387_2015-05-04_23_4,7,7.798946424323681
1387_2015-05-04_23_5,10,9.082429046480097
1387_2015-05-04_23_6,12,13.440612092626898
1387_2015-05-05_0_1,16,27.3597220664545
1387_2015-05-05_0_2,3,15.39230383693491
1387_2015-05-05_0_3,7,9.499122999047788
1387_2015-05-05_0_4,10,10.447492547781255
1387_2015-05-05_0_5,12,14.67728785269104
1387_2015-05-05_0_6,37,34.79925547831665
