,history,ys
1126_2015-05-02_5_3,133,154.25983018093123
1126_2015-05-02_5_4,191,186.74005761147836
1126_2015-05-02_5_5,216,229.64183459898655
1126_2015-05-02_5_6,297,274.5917794989539
1126_2015-05-02_6_1,89,100.43854129828938
1126_2015-05-02_6_2,133,151.04342537110963
1126_2015-05-02_6_3,191,184.45512052761387
1126_2015-05-02_6_4,216,227.9011035647895
1126_2015-05-02_6_5,297,273.1691723666696
1126_2015-05-02_6_6,323,299.1298475214629
1126_2015-05-02_7_1,133,143.74754111163188
1126_2015-05-02_7_2,191,179.57835404951814
1126_2015-05-02_7_3,216,224.43725236720988
1126_2015-05-02_7_4,297,270.53081679747163
1126_2015-05-02_7_5,323,296.9740555101377
1126_2015-05-02_7_6,374,302.6791185889613
1126_2015-05-02_8_1,191,172.7238507653382
1126_2015-05-02_8_2,216,219.85610537123284
1126_2015-05-02_8_3,297,267.27745661520134
1126_2015-05-02_8_4,323,294.4964614637255
1126_2015-05-02_8_5,374,300.6550268789272
1126_2015-05-02_8_6,302,285.6519742784983
1126_2015-05-02_9_1,216,231.51117548270238
1126_2015-05-02_9_2,297,275.06611024944345
1126_2015-05-02_9_3,323,300.0268672171705
1126_2015-05-02_9_4,374,304.8660246994848
1126_2015-05-02_9_5,302,289.09164183532056
1126_2015-05-02_9_6,332,281.2250976883943
1126_2015-05-02_10_1,297,265.175080430083
1126_2015-05-02_10_2,323,293.41776216021225
1126_2015-05-02_10_3,374,300.1737973331494
1126_2015-05-02_10_4,302,285.519390964457
1126_2015-05-02_10_5,332,278.30761675079737
1126_2015-05-02_10_6,302,243.877999688799
1126_2015-05-02_11_1,323,313.710168544113
1126_2015-05-02_11_2,374,313.73168477153496
1126_2015-05-02_11_3,302,295.14380432046687
1126_2015-05-02_11_4,332,285.6337594552468
1126_2015-05-02_11_5,302,249.86042047063847
1126_2015-05-02_11_6,365,303.51157839278585
1126_2015-05-02_12_1,374,319.65474098748916
1126_2015-05-02_12_2,302,299.10079065618396
1126_2015-05-02_12_3,332,288.44239524373427
1126_2015-05-02_12_4,302,251.9980674187358
1126_2015-05-02_12_5,365,305.25688018494935
1126_2015-05-02_12_6,371,340.35205968304007
1126_2015-05-02_13_1,302,333.748397922055
1126_2015-05-02_13_2,332,311.5872292418528
1126_2015-05-02_13_3,302,268.4241732077534
1126_2015-05-02_13_4,365,317.7569603636242
1126_2015-05-02_13_5,371,350.5561066083397
1126_2015-05-02_13_6,451,343.9824868732028
1126_2015-05-02_14_1,332,291.3473455767546
1126_2015-05-02_14_2,302,254.90495799688753
1126_2015-05-02_14_3,365,308.16339297930654
1126_2015-05-02_14_4,371,343.25667112361634
1126_2015-05-02_14_5,451,338.0250794616515
1126_2015-05-02_14_6,403,318.06951396311064
1126_2015-05-02_15_1,302,280.819867498128
1126_2015-05-02_15_2,365,325.4716844080722
1126_2015-05-02_15_3,371,355.5374279761733
1126_2015-05-02_15_4,451,347.36730442783096
1126_2015-05-02_15_5,403,325.69196396928385
1126_2015-05-02_15_6,377,291.04718673901675
1126_2015-05-02_16_1,365,338.9725713942378
1126_2015-05-02_16_2,371,364.5536080682718
1126_2015-05-02_16_3,451,353.7635100689748
1126_2015-05-02_16_4,403,330.55641279527515
1126_2015-05-02_16_5,377,295.01447030832696
1126_2015-05-02_16_6,380,276.0710592577969
1126_2015-05-02_17_1,371,381.14309145125753
1126_2015-05-02_17_2,451,364.84088314507153
1126_2015-05-02_17_3,403,338.413063342552
1126_2015-05-02_17_4,377,300.9872247548929
1126_2015-05-02_17_5,380,280.93883696630576
1126_2015-05-02_17_6,306,294.1709024223236
1126_2015-05-02_18_1,451,358.3764749736447
1126_2015-05-02_18_2,403,334.0973768075219
1126_2015-05-02_18_3,377,297.92743353947617
1126_2015-05-02_18_4,380,278.6143364198278
1126_2015-05-02_18_5,306,292.278839196042
1126_2015-05-02_18_6,250,264.32003782178225
1126_2015-05-02_19_1,403,393.11904875836615
1126_2015-05-02_19_2,377,337.31784875473346
1126_2015-05-02_19_3,380,306.52308710309995
1126_2015-05-02_19_4,306,313.4526077991002
1126_2015-05-02_19_5,250,281.5110012244339
1126_2015-05-02_19_6,526,222.58741850451383
1126_2015-05-02_20_1,377,343.6123579730647
1126_2015-05-02_20_2,380,310.7212360821688
1126_2015-05-02_20_3,306,316.42287471278934
1126_2015-05-02_20_4,250,283.7579498732178
1126_2015-05-02_20_5,526,224.42218828935387
1126_2015-05-02_20_6,234,151.83443336620553
1126_2015-05-02_21_1,380,331.9769141244601
1126_2015-05-02_21_2,306,330.5785299878702
1126_2015-05-02_21_3,250,293.7402699390718
1126_2015-05-02_21_4,526,232.02075282425324
1126_2015-05-02_21_5,234,158.03954050399759
1126_2015-05-02_21_6,112,121.9466419533257
1126_2015-05-02_22_1,306,361.1050924223268
1126_2015-05-02_22_2,250,313.99518191514795
1126_2015-05-02_22_3,526,246.40098121158115
1126_2015-05-02_22_4,234,168.98745905578002
1126_2015-05-02_22_5,112,130.8881116499118
1126_2015-05-02_22_6,91,113.69096468397089
1126_2015-05-02_23_1,250,279.1062764989537
1126_2015-05-02_23_2,526,223.0826797251354
1126_2015-05-02_23_3,234,152.4272356810903
1126_2015-05-02_23_4,112,118.27640861542505
1126_2015-05-02_23_5,91,103.38755889681724
1126_2015-05-02_23_6,42,80.00346940201675
1126_2015-05-03_0_1,526,204.5110728512867
1126_2015-05-03_0_2,234,140.00752827292476
1126_2015-05-03_0_3,112,109.44993529027627
1126_2015-05-03_0_4,91,96.66056838369013
1126_2015-05-03_0_5,42,74.50390856453822
1126_2015-05-03_0_6,52,89.37483675831734
1126_2015-05-03_1_1,234,344.98508231653767
1126_2015-05-03_1_2,112,246.38974025735118
1126_2015-05-03_1_3,91,193.86157652925445
1126_2015-05-03_1_4,42,148.48708275841327
1126_2015-05-03_1_5,52,149.78514115952467
1126_2015-05-03_1_6,74,163.9921015068602
1126_2015-05-03_2_1,112,175.630962753582
1126_2015-05-03_2_2,91,146.5932426131627
1126_2015-05-03_2_3,42,114.93877897764523
1126_2015-05-03_2_4,52,124.2528878401346
1126_2015-05-03_2_5,74,143.14590568360222
1126_2015-05-03_2_6,82,175.731727416152
1126_2015-05-03_3_1,91,106.02721127339657
1126_2015-05-03_3_2,42,87.8416666019684
1126_2015-05-03_3_3,52,105.02253202763362
1126_2015-05-03_3_4,74,128.51175662552095
1126_2015-05-03_3_5,82,163.78443201756613
1126_2015-05-03_3_6,102,202.25247092916052
1126_2015-05-03_4_1,42,78.26193588739326
1126_2015-05-03_4_2,52,98.62389005620523
1126_2015-05-03_4_3,74,123.9710813380295
1126_2015-05-03_4_4,82,160.32928287654624
1126_2015-05-03_4_5,102,199.431895478321
1126_2015-05-03_4_6,175,260.240560970919
1126_2015-05-03_5_1,52,75.50808327520991
1126_2015-05-03_5_2,74,108.53202698981025
1126_2015-05-03_5_3,82,149.3739524858005
1126_2015-05-03_5_4,102,191.0961939741461
1126_2015-05-03_5_5,175,253.43622474247758
1126_2015-05-03_5_6,267,303.492273874776
1126_2015-05-03_6_1,74,93.54689827048358
1126_2015-05-03_6_2,82,139.36584366013773
1126_2015-05-03_6_3,102,183.9949839430786
1126_2015-05-03_6_4,175,248.03337300274742
1126_2015-05-03_6_5,267,299.08223038423046
1126_2015-05-03_6_6,295,323.8657670680606
1126_2015-05-03_7_1,82,126.90612887738821
1126_2015-05-03_7_2,102,175.6738595701476
1126_2015-05-03_7_3,175,242.12944629003164
1126_2015-05-03_7_4,267,294.5905483673163
1126_2015-05-03_7_5,295,320.19963357914463
1126_2015-05-03_7_6,253,317.44214210098875
1126_2015-05-03_8_1,102,147.05024554919672
1126_2015-05-03_8_2,175,223.0140651172316
1126_2015-05-03_8_3,267,281.0285632282982
1126_2015-05-03_8_4,295,309.8821992065137
1126_2015-05-03_8_5,253,309.02133949593554
1126_2015-05-03_8_6,272,296.14286119935406
1126_2015-05-03_9_1,175,194.29924799119897
1126_2015-05-03_9_2,267,261.8528674880554
1126_2015-05-03_9_3,295,296.2779273240688
1126_2015-05-03_9_4,253,298.6721338575238
1126_2015-05-03_9_5,272,287.69640981308817
1126_2015-05-03_9_6,242,281.2450799264741
1126_2015-05-03_10_1,267,249.55186152606709
1126_2015-05-03_10_2,295,288.06356016065365
1126_2015-05-03_10_3,253,292.84460406228675
1126_2015-05-03_10_4,272,283.2633636492126
1126_2015-05-03_10_5,242,277.6271667211404
1126_2015-05-03_10_6,225,260.0649112124186
1126_2015-05-03_11_1,295,299.18451025996757
1126_2015-05-03_11_2,253,300.2707843839415
1126_2015-05-03_11_3,272,288.53158935377303
1126_2015-05-03_11_4,242,281.6346434057689
1126_2015-05-03_11_5,225,263.3354478146018
1126_2015-05-03_11_6,310,293.6927965358833
1126_2015-05-03_12_1,253,297.6037346626214
1126_2015-05-03_12_2,272,286.75066084561627
1126_2015-05-03_12_3,242,280.37125708423457
1126_2015-05-03_12_4,225,262.37442256281065
1126_2015-05-03_12_5,310,292.90850203047177
1126_2015-05-03_12_6,271,285.3575764774632
1126_2015-05-03_13_1,272,258.3222561066379
1126_2015-05-03_13_2,242,261.38841088911704
1126_2015-05-03_13_3,225,248.90824554343664
1126_2015-05-03_13_4,310,282.6652321410431
1126_2015-05-03_13_5,271,276.9979891085914
1126_2015-05-03_13_6,248,257.0495950942889
1126_2015-05-03_14_1,242,270.1059050530922
1126_2015-05-03_14_2,225,254.72922130898044
1126_2015-05-03_14_3,310,286.7945181562833
1126_2015-05-03_14_4,271,280.1390003172623
1126_2015-05-03_14_5,248,259.61304536016985
1126_2015-05-03_14_6,212,232.17322729249324
1126_2015-05-03_15_1,225,236.8160725250117
1126_2015-05-03_15_2,310,274.8333556327834
1126_2015-05-03_15_3,271,271.65399433466047
1126_2015-05-03_15_4,248,253.15869427677615
1126_2015-05-03_15_5,212,226.905457868681
1126_2015-05-03_15_6,162,188.91415575626917
1126_2015-05-03_16_1,310,267.3024708212564
1126_2015-05-03_16_2,271,266.62539488531473
1126_2015-05-03_16_3,248,249.59148017832
1126_2015-05-03_16_4,212,224.19188231818427
1126_2015-05-03_16_5,162,186.69929855192223
1126_2015-05-03_16_6,125,169.7862058908371
1126_2015-05-03_17_1,271,293.83833002866135
1126_2015-05-03_17_2,248,267.76244322958445
1126_2015-05-03_17_3,212,237.08227908190221
1126_2015-05-03_17_4,162,196.50537874186955
1126_2015-05-03_17_5,125,177.79071980299452
1126_2015-05-03_17_6,118,143.17710490559102
1126_2015-05-03_18_1,248,253.20660547712976
1126_2015-05-03_18_2,212,227.3628505101353
1126_2015-05-03_18_3,162,189.61041690993687
1126_2015-05-03_18_4,125,172.54545235203594
1126_2015-05-03_18_5,118,138.89535888296484
1126_2015-05-03_18_6,78,90.84998086657168
1126_2015-05-03_19_1,212,224.04448316562807
1126_2015-05-03_19_2,162,187.3946787935404
1126_2015-05-03_19_3,125,170.97369709324846
1126_2015-05-03_19_4,118,137.69981605510793
1126_2015-05-03_19_5,78,89.8743049188061
1126_2015-05-03_19_6,44,106.64492244664345
1126_2015-05-03_20_1,162,179.71861372600537
1126_2015-05-03_20_2,125,165.84887355782374
1126_2015-05-03_20_3,118,134.06557577430613
1126_2015-05-03_20_4,78,87.11179622691523
1126_2015-05-03_20_5,44,104.38712273430619
1126_2015-05-03_20_6,20,61.73719837605509
1126_2015-05-03_21_1,125,154.55862831440962
1126_2015-05-03_21_2,118,126.53132488999968
1126_2015-05-03_21_3,78,81.77492533838793
1126_2015-05-03_21_4,44,100.32060015437301
1126_2015-05-03_21_5,20,58.41321882578896
1126_2015-05-03_21_6,14,39.96768262553863
1126_2015-05-03_22_1,118,107.7079734003663
1126_2015-05-03_22_2,78,69.23319037929218
1126_2015-05-03_22_3,44,91.40741304408613
1126_2015-05-03_22_4,20,51.619919183266774
1126_2015-05-03_22_5,14,34.413512464985075
1126_2015-05-03_22_6,21,40.86516786163057
1126_2015-05-03_23_1,78,75.77483552022446
1126_2015-05-03_23_2,44,95.78365471431738
1126_2015-05-03_23_3,20,54.73145091586662
1126_2015-05-03_23_4,14,36.786160157627165
1126_2015-05-03_23_5,21,42.80590935124118
1126_2015-05-03_23_6,58,64.90090148745406
1126_2015-05-04_0_1,44,97.20455023414152
1126_2015-05-04_0_2,20,55.68269157715443
1126_2015-05-04_0_3,14,37.46309400279338
1126_2015-05-04_0_4,21,43.32258077254548
1126_2015-05-04_0_5,58,65.32388972273736
1126_2015-05-04_0_6,122,128.61387088789905
1126_2015-05-04_1_1,20,21.738083232583165
1126_2015-05-04_1_2,14,14.765252192194197
1126_2015-05-04_1_3,21,27.19340533622858
1126_2015-05-04_1_4,58,53.03230003340008
1126_2015-05-04_1_5,122,118.56545770620458
1126_2015-05-04_1_6,169,156.67203849219823
1126_2015-05-04_2_1,14,13.656474913883102
1126_2015-05-04_2_2,21,26.452108225015337
1126_2015-05-04_2_3,58,52.50562891695816
1126_2015-05-04_2_4,122,118.16417612427354
1126_2015-05-04_2_5,169,156.34405004542532
1126_2015-05-04_2_6,230,207.28283467407164
1126_2015-05-04_3_1,21,26.671231940773595
1126_2015-05-04_3_2,58,52.652109155012965
1126_2015-05-04_3_3,122,118.26822919846835
1126_2015-05-04_3_4,169,156.42331628028856
1126_2015-05-04_3_5,230,207.34761252502574
1126_2015-05-04_3_6,197,204.0475272007344
1126_2015-05-04_4_1,58,49.03492708573776
1126_2015-05-04_4_2,122,115.85049638988959
1126_2015-05-04_4_3,169,154.70611593719633
1126_2015-05-04_4_4,230,206.03967629835697
1126_2015-05-04_4_5,197,202.97881197284764
1126_2015-05-04_4_6,161,185.48395047636845
1126_2015-05-04_5_1,122,121.56808809372608
1126_2015-05-04_5_2,169,158.52736414144823
1126_2015-05-04_5_3,230,208.75337679638807
1126_2015-05-04_5_4,197,205.0454650344645
1126_2015-05-04_5_5,161,187.17239743701177
1126_2015-05-04_5_6,194,205.15886315023576
1126_2015-05-04_6_1,169,158.80280266859967
1126_2015-05-04_6_2,230,208.93744391821673
1126_2015-05-04_6_3,197,205.17616736665377
1126_2015-05-04_6_4,161,187.27192331470334
1126_2015-05-04_6_5,194,205.24016620384114
1126_2015-05-04_6_6,231,223.5024349616599
1126_2015-05-04_7_1,230,215.4399978097752
1126_2015-05-04_7_2,197,209.5212656667351
1126_2015-05-04_7_3,161,190.35697850144297
1126_2015-05-04_7_4,194,207.58908982071821
1126_2015-05-04_7_5,231,225.42108918007685
1126_2015-05-04_7_6,239,233.84539840269736
1126_2015-05-04_8_1,197,218.8053967009011
1126_2015-05-04_8_2,161,196.5603131758696
1126_2015-05-04_8_3,194,211.99311652102364
1126_2015-05-04_8_4,231,228.77394484011361
1126_2015-05-04_8_5,239,236.58385073982427
1126_2015-05-04_8_6,245,251.72899179918872
1126_2015-05-04_9_1,161,182.65684211660636
1126_2015-05-04_9_2,194,202.70389619339224
1126_2015-05-04_9_3,231,222.17962370894355
1126_2015-05-04_9_4,239,231.5639030506357
1126_2015-05-04_9_5,245,247.62924259851607
1126_2015-05-04_9_6,222,238.0384439510318
1126_2015-05-04_10_1,194,188.8957216893513
1126_2015-05-04_10_2,231,212.9545936653666
1126_2015-05-04_10_3,239,225.01559601555834
1126_2015-05-04_10_4,245,242.6446777565076
1126_2015-05-04_10_5,222,233.96784482759983
1126_2015-05-04_10_6,170,210.01534630283814
1126_2015-05-04_11_1,231,216.2089088948341
1126_2015-05-04_11_2,239,227.18964730317694
1126_2015-05-04_11_3,245,244.18781840696536
1126_2015-05-04_11_4,222,235.14241152211983
1126_2015-05-04_11_5,170,210.9744979016671
1126_2015-05-04_11_6,239,277.5552020091688
1126_2015-05-04_12_1,239,236.6196474034487
1126_2015-05-04_12_2,245,250.48728068840504
1126_2015-05-04_12_3,222,239.61354526770342
1126_2015-05-04_12_4,170,214.37755162175145
1126_2015-05-04_12_5,239,280.33403934418396
1126_2015-05-04_12_6,361,331.4734472916924
1126_2015-05-04_13_1,245,252.00482355285044
1126_2015-05-04_13_2,222,240.627263549979
1126_2015-05-04_13_3,170,215.09702380938353
1126_2015-05-04_13_4,239,280.8816220379413
1126_2015-05-04_13_5,361,331.92058004579053
1126_2015-05-04_13_6,366,337.8586850901156
1126_2015-05-04_14_1,222,236.1615894963728
1126_2015-05-04_14_2,170,212.1140401636504
1126_2015-05-04_14_3,239,278.7645547655902
1126_2015-05-04_14_4,361,330.3093349599151
1126_2015-05-04_14_5,366,336.5430030891305
1126_2015-05-04_14_6,329,325.3178267308306
1126_2015-05-04_15_1,170,203.0859889673873
1126_2015-05-04_15_2,239,272.73411892177836
1126_2015-05-04_15_3,361,326.0295217725967
1126_2015-05-04_15_4,366,333.2857504924589
1126_2015-05-04_15_5,329,322.6579775346909
1126_2015-05-04_15_6,306,280.7592109036273
1126_2015-05-04_16_1,239,251.64198272750951
1126_2015-05-04_16_2,361,311.9408559699245
1126_2015-05-04_16_3,366,323.2870247458447
1126_2015-05-04_16_4,329,315.0480296443242
1126_2015-05-04_16_5,306,274.5444892237188
1126_2015-05-04_16_6,251,221.88930490657953
1126_2015-05-04_17_1,361,303.88171837975534
1126_2015-05-04_17_2,366,317.90387161122464
1126_2015-05-04_17_3,329,311.2275538253242
1126_2015-05-04_17_4,306,271.63660381560834
1126_2015-05-04_17_5,251,219.5142537586854
1126_2015-05-04_17_6,149,152.2289655283592
1126_2015-05-04_18_1,366,354.3161566573176
1126_2015-05-04_18_2,329,335.54952836785094
1126_2015-05-04_18_3,306,288.8986138105728
1126_2015-05-04_18_4,251,232.65387682211104
1126_2015-05-04_18_5,149,162.96262951254766
1126_2015-05-04_18_6,108,104.23298154539636
1126_2015-05-04_19_1,329,342.99786038995313
1126_2015-05-04_19_2,306,293.8738336754943
1126_2015-05-04_19_3,251,236.18499064653238
1126_2015-05-04_19_4,149,165.65057041780307
1126_2015-05-04_19_5,108,106.42891455360636
1126_2015-05-04_19_6,63,101.35713321444811
1126_2015-05-04_20_1,306,284.95044131101065
1126_2015-05-04_20_2,251,230.22469881821564
1126_2015-05-04_20_3,149,161.42070865009163
1126_2015-05-04_20_4,108,103.20975935971454
1126_2015-05-04_20_5,63,98.72593771295763
1126_2015-05-04_20_6,39,49.394592958934396
1126_2015-05-04_21_1,251,243.64238547138385
1126_2015-05-04_21_2,149,170.38097394874455
1126_2015-05-04_21_3,108,109.56522334067783
1126_2015-05-04_21_4,63,103.56859161103691
1126_2015-05-04_21_5,39,53.35306618109112
1126_2015-05-04_21_6,15,34.67770349281892
1126_2015-05-04_22_1,149,175.06948026881963
1126_2015-05-04_22_2,108,112.69355596535009
1126_2015-05-04_22_3,63,105.79163858508556
1126_2015-05-04_22_4,39,55.04725448424969
1126_2015-05-04_22_5,15,36.062791714900584
1126_2015-05-04_22_6,25,38.05652539369714
1126_2015-05-04_23_1,108,96.09926928518276
1126_2015-05-04_23_2,63,94.69250055381468
1126_2015-05-04_23_3,39,47.1574518903665
1126_2015-05-04_23_4,15,30.04786419884377
1126_2015-05-04_23_5,25,33.13741321504668
1126_2015-05-04_23_6,37,53.16964256599883
1126_2015-05-05_0_1,63,102.28951779710636
1126_2015-05-05_0_2,39,52.2413679322415
1126_2015-05-05_0_3,15,33.664040275516015
1126_2015-05-05_0_4,25,35.896132360956045
1126_2015-05-05_0_5,37,55.42718874943512
1126_2015-05-05_0_6,132,127.96660417263055
1126_2015-05-05_1_1,39,27.176215356602853
