,history,ys
1127_2015-05-01_12_5,250,276.95835950350244
1127_2015-05-01_12_6,413,381.49103728418135
1127_2015-05-01_13_1,386,349.54547860644334
1127_2015-05-01_13_2,297,295.15281969469174
1127_2015-05-01_13_3,215,234.31619692488684
1127_2015-05-01_13_4,250,284.4835377998135
1127_2015-05-01_13_5,413,387.85388476135046
1127_2015-05-01_13_6,491,453.50353148195285
1127_2015-05-01_14_1,297,322.30979909648454
1127_2015-05-01_14_2,215,255.07093255923493
1127_2015-05-01_14_3,250,300.82473905021334
1127_2015-05-01_14_4,413,401.14544731403936
1127_2015-05-01_14_5,491,464.677783957969
1127_2015-05-01_14_6,486,462.68963592441503
1127_2015-05-01_15_1,215,236.2724743110875
1127_2015-05-01_15_2,250,286.51152104491706
1127_2015-05-01_15_3,413,389.92650357680157
1127_2015-05-01_15_4,491,455.60020071026497
1127_2015-05-01_15_5,486,455.10353582490666
1127_2015-05-01_15_6,498,448.1785376092802
1127_2015-05-01_16_1,250,270.7561480940835
1127_2015-05-01_16_2,413,377.9733646032281
1127_2015-05-01_16_3,491,446.27284708452606
1127_2015-05-01_16_4,486,447.59724963561814
1127_2015-05-01_16_5,498,441.9463133550366
1127_2015-05-01_16_6,496,469.8842306718489
1127_2015-05-01_17_1,413,362.64236742744004
1127_2015-05-01_17_2,491,434.68331466033845
1127_2015-05-01_17_3,486,438.5953101520063
1127_2015-05-01_17_4,498,434.74442015709917
1127_2015-05-01_17_5,496,463.94957688626255
1127_2015-05-01_17_6,576,484.91391197576144
1127_2015-05-01_18_1,491,471.7762210367221
1127_2015-05-01_18_2,486,466.53100100023755
1127_2015-05-01_18_3,498,456.33368736520885
1127_2015-05-01_18_4,496,481.10474764322805
1127_2015-05-01_18_5,576,498.91980131791837
1127_2015-05-01_18_6,456,456.05018103713513
1127_2015-05-01_19_1,486,480.6495734209226
1127_2015-05-01_19_2,498,466.9227124071339
1127_2015-05-01_19_3,496,489.2400785929851
1127_2015-05-01_19_4,576,505.3299205620961
1127_2015-05-01_19_5,456,461.21941680241446
1127_2015-05-01_19_6,363,388.80182949142454
1127_2015-05-01_20_1,498,470.8391739119409
1127_2015-05-01_20_2,496,492.1629379809301
1127_2015-05-01_20_3,576,507.5588406249267
1127_2015-05-01_20_4,456,462.95581864536246
1127_2015-05-01_20_5,363,390.22464722591747
1127_2015-05-01_20_6,351,323.328749471005
1127_2015-05-01_21_1,496,511.9630442755332
1127_2015-05-01_21_2,576,522.240867946995
1127_2015-05-01_21_3,456,474.03765692929613
1127_2015-05-01_21_4,363,398.97496634415563
1127_2015-05-01_21_5,351,330.4745059181444
1127_2015-05-01_21_6,258,248.8200991408699
1127_2015-05-01_22_1,576,510.6681057072949
1127_2015-05-01_22_2,456,465.53485312239593
1127_2015-05-01_22_3,363,392.48268986525613
1127_2015-05-01_22_4,351,325.36564669460864
1127_2015-05-01_22_5,258,244.66332173702426
1127_2015-05-01_22_6,150,159.72950659252237
1127_2015-05-01_23_1,456,512.510176328977
1127_2015-05-01_23_2,363,427.3476227713387
1127_2015-05-01_23_3,351,351.89855961421915
1127_2015-05-01_23_4,258,265.4630381146936
1127_2015-05-01_23_5,150,176.58352371893508
1127_2015-05-01_23_6,38,84.6513834755595
1127_2015-05-02_0_1,363,386.34101152588244
1127_2015-05-02_0_2,351,321.5576348381876
1127_2015-05-02_0_3,258,242.4602252185361
1127_2015-05-02_0_4,150,158.6300760728624
1127_2015-05-02_0_5,38,70.17309564836165
1127_2015-05-02_0_6,39,75.51156865413296
1127_2015-05-02_1_1,351,304.5875814363197
1127_2015-05-02_1_2,258,229.87305113234146
1127_2015-05-02_1_3,150,149.05834253602185
1127_2015-05-02_1_4,38,62.67625483112931
1127_2015-05-02_1_5,39,69.4426998183038
1127_2015-05-02_1_6,85,90.41357351928758
1127_2015-05-02_2_1,258,263.60239792424517
1127_2015-05-02_2_2,150,174.06239799190044
1127_2015-05-02_2_3,38,81.67725315130377
1127_2015-05-02_2_4,39,84.31303578184722
1127_2015-05-02_2_5,85,102.44109737492431
1127_2015-05-02_2_6,157,167.1926999615671
1127_2015-05-02_3_1,150,169.9926092454866
1127_2015-05-02_3_2,38,78.66182164344343
1127_2015-05-02_3_3,39,82.02301156207355
1127_2015-05-02_3_4,85,100.650224353814
1127_2015-05-02_3_5,157,165.74535825569524
1127_2015-05-02_3_6,237,229.42980140571547
1127_2015-05-02_4_1,38,64.14390312906585
1127_2015-05-02_4_2,39,71.27141143932377
1127_2015-05-02_4_3,85,92.48989725734452
1127_2015-05-02_4_4,157,159.36809643856725
1127_2015-05-02_4_5,237,224.27972181834917
1127_2015-05-02_4_6,263,283.56462095120656
1127_2015-05-02_5_1,39,52.29325938533961
1127_2015-05-02_5_2,85,78.44144547640036
1127_2015-05-02_5_3,157,148.71135889003983
1127_2015-05-02_5_4,237,215.95686367176046
1127_2015-05-02_5_5,263,276.8480766291909
1127_2015-05-02_5_6,371,326.8659366797382
1127_2015-05-02_6_1,85,68.79484707639534
1127_2015-05-02_6_2,157,141.57350208802308
1127_2015-05-02_6_3,237,210.54507556630637
1127_2015-05-02_6_4,263,272.6240357582471
1127_2015-05-02_6_5,371,323.4593996049805
1127_2015-05-02_6_6,375,348.14779097355967
1127_2015-05-02_7_1,157,153.32964005942483
1127_2015-05-02_7_2,237,219.24047179208145
1127_2015-05-02_7_3,263,279.21355318506113
1127_2015-05-02_7_4,371,328.59978316229876
1127_2015-05-02_7_5,375,352.2907201144628
1127_2015-05-02_7_6,356,359.052155016788
1127_2015-05-02_8_1,237,221.90240792117885
1127_2015-05-02_8_2,263,281.1817298041464
1127_2015-05-02_8_3,371,330.09062644491553
1127_2015-05-02_8_4,375,353.45308301245444
1127_2015-05-02_8_5,356,359.9884078617953
1127_2015-05-02_8_6,359,354.9397392024109
1127_2015-05-02_9_1,263,292.1283919267135
1127_2015-05-02_9_2,371,338.18157028970927
1127_2015-05-02_9_3,375,359.5791445062876
1127_2015-05-02_9_4,356,364.76226759012764
1127_2015-05-02_9_5,359,358.78273158645953
1127_2015-05-02_9_6,357,340.787537911225
1127_2015-05-02_10_1,371,317.0670042660946
1127_2015-05-02_10_2,375,343.9779271968355
1127_2015-05-02_10_3,356,352.95462114544864
1127_2015-05-02_10_4,359,349.5859062871378
1127_2015-05-02_10_5,357,333.3882313211496
1127_2015-05-02_10_6,304,279.2454190044901
1127_2015-05-02_11_1,375,383.06356783691655
1127_2015-05-02_11_2,356,381.82540228010885
1127_2015-05-02_11_3,359,371.4278871016192
1127_2015-05-02_11_4,357,350.39245970598375
1127_2015-05-02_11_5,304,292.9183756495834
1127_2015-05-02_11_6,334,327.42105195786365
1127_2015-05-02_12_1,356,375.9830055384148
1127_2015-05-02_12_2,359,367.11367606136497
1127_2015-05-02_12_3,357,347.12984120262877
1127_2015-05-02_12_4,304,290.37962140127723
1127_2015-05-02_12_5,334,325.38086356455494
1127_2015-05-02_12_6,449,394.246269792222
1127_2015-05-02_13_1,359,352.6383575631328
1127_2015-05-02_13_2,357,336.44399422846845
1127_2015-05-02_13_3,304,282.30162064324855
1127_2015-05-02_13_4,334,319.0982522555021
1127_2015-05-02_13_5,449,389.2006447364371
1127_2015-05-02_13_6,503,435.5903884282428
1127_2015-05-02_14_1,357,341.0512287751565
1127_2015-05-02_14_2,304,285.7017036072562
1127_2015-05-02_14_3,334,321.66750752339874
1127_2015-05-02_14_4,449,391.1977842068271
1127_2015-05-02_14_5,503,437.19316825463335
1127_2015-05-02_14_6,481,413.98967474146474
1127_2015-05-02_15_1,304,297.2495035046349
1127_2015-05-02_15_2,334,330.1869195626209
1127_2015-05-02_15_3,449,397.6325742281549
1127_2015-05-02_15_4,503,442.1920043987392
1127_2015-05-02_15_5,481,417.99803561932174
1127_2015-05-02_15_6,555,407.74043737092774
1127_2015-05-02_16_1,334,335.0734596309912
1127_2015-05-02_16_2,449,401.23635346265723
1127_2015-05-02_16_3,503,444.9125809982959
1127_2015-05-02_16_4,481,420.109942836618
1127_2015-05-02_16_5,555,409.4320814441393
1127_2015-05-02_16_6,569,437.7942816730033
1127_2015-05-02_17_1,449,400.459514358673
1127_2015-05-02_17_2,503,444.3399074493168
1127_2015-05-02_17_3,481,419.6778893576928
1127_2015-05-02_17_4,555,409.0970084291494
1127_2015-05-02_17_5,569,437.5262722076844
1127_2015-05-02_17_6,564,491.0614412679695
1127_2015-05-02_18_1,503,479.4557985307984
1127_2015-05-02_18_2,481,445.5511798845222
1127_2015-05-02_18_3,555,428.6009616936342
1127_2015-05-02_18_4,569,452.63252661542083
1127_2015-05-02_18_5,564,503.1193668693559
1127_2015-05-02_18_6,464,480.7413860798508
1127_2015-05-02_19_1,481,462.57640512083873
1127_2015-05-02_19_2,555,441.13610842382906
1127_2015-05-02_19_3,569,462.07071084812856
1127_2015-05-02_19_4,564,510.4153101824078
1127_2015-05-02_19_5,464,486.54668774181266
1127_2015-05-02_19_6,589,447.3396230842708
1127_2015-05-02_20_1,555,454.4502266051311
1127_2015-05-02_20_2,569,471.86308315478425
1127_2015-05-02_20_3,564,517.7750013693615
1127_2015-05-02_20_4,464,492.2184034863651
1127_2015-05-02_20_5,589,451.87984398048286
1127_2015-05-02_20_6,431,367.64097942337713
1127_2015-05-02_21_1,569,544.4571936790757
1127_2015-05-02_21_2,564,571.0764373657728
1127_2015-05-02_21_3,464,532.1583994610869
1127_2015-05-02_21_4,589,482.8345967756509
1127_2015-05-02_21_5,431,392.41178733752554
1127_2015-05-02_21_6,290,314.41945749972155
1127_2015-05-02_22_1,564,588.7673146546114
1127_2015-05-02_22_2,464,545.1098535861981
1127_2015-05-02_22_3,589,492.59211785192304
1127_2015-05-02_22_4,431,399.9715343484531
1127_2015-05-02_22_5,290,320.4666077044732
1127_2015-05-02_22_6,174,218.62067497854014
1127_2015-05-02_23_1,464,527.3078910701744
1127_2015-05-02_23_2,589,479.4907871646035
1127_2015-05-02_23_3,431,390.1043467688977
1127_2015-05-02_23_4,290,312.82488399465734
1127_2015-05-02_23_5,174,212.51062812262342
1127_2015-05-02_23_6,55,106.99446959011317
1127_2015-05-03_0_1,589,433.7518349294454
1127_2015-05-03_0_2,431,356.45218864290274
1127_2015-05-03_0_3,290,287.48879468433404
1127_2015-05-03_0_4,174,192.89703665222714
1127_2015-05-03_0_5,55,91.31948265525216
1127_2015-05-03_0_6,41,81.42367280709624
1127_2015-05-03_1_1,431,468.637019037772
1127_2015-05-03_1_2,290,370.04787354685936
1127_2015-05-03_1_3,174,255.07301580576842
1127_2015-05-03_1_4,55,139.46965198788195
1127_2015-05-03_1_5,41,119.92070891776103
1127_2015-05-03_1_6,59,124.61038964055601
1127_2015-05-03_2_1,290,342.85088454998754
1127_2015-05-03_2_2,174,235.05832742906767
1127_2015-05-03_2_3,55,124.39652974080354
1127_2015-05-03_2_4,41,108.2479288918683
1127_2015-05-03_2_5,59,115.27786631417806
1127_2015-05-03_2_6,73,157.41666243097555
1127_2015-05-03_3_1,174,196.86777859846597
1127_2015-05-03_3_2,55,96.29167677118619
1127_2015-05-03_3_3,41,87.08223913527962
1127_2015-05-03_3_4,59,98.88708959537527
1127_2015-05-03_3_5,73,144.3121838045628
1127_2015-05-03_3_6,98,208.55132508728207
1127_2015-05-03_4_1,55,79.76727576170441
1127_2015-05-03_4_2,41,74.92181712523751
1127_2015-05-03_4_3,59,89.72917522845066
1127_2015-05-03_4_4,73,137.22032931470326
1127_2015-05-03_4_5,98,202.88142333584835
1127_2015-05-03_4_6,159,257.2267670188463
1127_2015-05-03_5_1,41,57.0249028430984
1127_2015-05-03_5_2,59,76.55878459477682
1127_2015-05-03_5_3,73,127.30188664563687
1127_2015-05-03_5_4,98,195.20068596824615
1127_2015-05-03_5_5,159,251.08611978124762
1127_2015-05-03_5_6,221,324.36466912479716
1127_2015-05-03_6_1,59,64.97918494501542
1127_2015-05-03_6_2,73,118.78047250987768
1127_2015-05-03_6_3,98,188.78336968283378
1127_2015-05-03_6_4,159,246.11666128308187
1127_2015-05-03_6_5,221,320.39169492333394
1127_2015-05-03_6_6,295,342.4514944925791
1127_2015-05-03_7_1,73,114.45992904124196
1127_2015-05-03_7_2,98,185.60390386960898
1127_2015-05-03_7_3,159,243.72228242891933
1127_2015-05-03_7_4,221,318.53754598020316
1127_2015-05-03_7_5,295,340.9691588725223
1127_2015-05-03_7_6,284,339.22849779290715
1127_2015-05-03_8_1,98,155.6451871336949
1127_2015-05-03_8_2,159,221.67593614796894
1127_2015-05-03_8_3,221,301.9350952431414
1127_2015-05-03_8_4,295,328.112743359896
1127_2015-05-03_8_5,284,328.950306156403
1127_2015-05-03_8_6,312,335.89988196740774
1127_2015-05-03_9_1,159,180.02201020095586
1127_2015-05-03_9_2,221,271.2825230203907
1127_2015-05-03_9_3,295,305.0293738171832
1127_2015-05-03_9_4,284,311.0754513373361
1127_2015-05-03_9_5,312,321.6098369778367
1127_2015-05-03_9_6,317,309.28406353792263
1127_2015-05-03_10_1,221,256.09226006988644
1127_2015-05-03_10_2,295,293.8511271534007
1127_2015-05-03_10_3,284,302.65757830646123
1127_2015-05-03_10_4,312,315.09144096088437
1127_2015-05-03_10_5,317,304.0730156424976
1127_2015-05-03_10_6,270,271.8516650837436
1127_2015-05-03_11_1,295,268.4939791129693
1127_2015-05-03_11_2,284,283.99782321936016
1127_2015-05-03_11_3,312,301.0396879893168
1127_2015-05-03_11_4,317,293.19216136125397
1127_2015-05-03_11_5,270,263.1532738576642
1127_2015-05-03_11_6,298,278.2646277213262
1127_2015-05-03_12_1,284,303.15058311739176
1127_2015-05-03_12_2,312,315.13366501467556
1127_2015-05-03_12_3,317,303.8055275053074
1127_2015-05-03_12_4,270,271.3715024283258
1127_2015-05-03_12_5,298,284.83429136579423
1127_2015-05-03_12_6,341,324.1718235355512
1127_2015-05-03_13_1,312,301.2958935234036
1127_2015-05-03_13_2,317,293.6227979300985
1127_2015-05-03_13_3,270,263.7035859736567
1127_2015-05-03_13_4,298,278.89694384051165
1127_2015-05-03_13_5,341,319.4256677370971
1127_2015-05-03_13_6,297,305.15084784883055
1127_2015-05-03_14_1,317,301.3572784507045
1127_2015-05-03_14_2,270,269.39504614550515
1127_2015-05-03_14_3,298,283.18270508812657
1127_2015-05-03_14_4,341,322.7440678614019
1127_2015-05-03_14_5,297,307.80334802379355
1127_2015-05-03_14_6,276,287.9750912361953
1127_2015-05-03_15_1,270,280.6979056042928
1127_2015-05-03_15_2,298,291.49982559012903
1127_2015-05-03_15_3,341,329.00680323364804
1127_2015-05-03_15_4,297,312.65224409857564
1127_2015-05-03_15_5,276,291.8506432025401
1127_2015-05-03_15_6,273,288.1269444014739
1127_2015-05-03_16_1,298,283.77003451511143
1127_2015-05-03_16_2,341,323.3190563286745
1127_2015-05-03_16_3,297,308.3696164076804
1127_2015-05-03_16_4,276,288.535110788582
1127_2015-05-03_16_5,273,285.47732182006473
1127_2015-05-03_16_6,226,257.4055458989803
1127_2015-05-03_17_1,341,333.60067753494343
1127_2015-05-03_17_2,297,315.93470512389223
1127_2015-05-03_17_3,276,294.2308290107578
1127_2015-05-03_17_4,273,289.8862141230688
1127_2015-05-03_17_5,226,260.92807873356577
1127_2015-05-03_17_6,208,209.58074970928732
1127_2015-05-03_18_1,297,321.28072392583323
1127_2015-05-03_18_2,276,298.1640441106916
1127_2015-05-03_18_3,273,292.84707863691716
1127_2015-05-03_18_4,226,263.219405688075
1127_2015-05-03_18_5,208,211.4106168692814
1127_2015-05-03_18_6,121,134.59840640846326
1127_2015-05-03_19_1,276,280.6225969189036
1127_2015-05-03_19_2,273,279.94327406862993
1127_2015-05-03_19_3,226,253.50827819558288
1127_2015-05-03_19_4,208,203.89913573079843
1127_2015-05-03_19_5,121,128.60477566650073
1127_2015-05-03_19_6,67,101.30315614982257
1127_2015-05-03_20_1,273,276.6042138893486
1127_2015-05-03_20_2,226,251.05270780572812
1127_2015-05-03_20_3,208,202.05210585562952
1127_2015-05-03_20_4,121,127.17747779697655
1127_2015-05-03_20_5,67,100.16167618087817
1127_2015-05-03_20_6,39,73.16834269373771
1127_2015-05-03_21_1,226,248.45002753654114
1127_2015-05-03_21_2,208,200.13915462035175
1127_2015-05-03_21_3,121,125.74011277213108
1127_2015-05-03_21_4,67,99.04821391542893
1127_2015-05-03_21_5,39,72.2778028202975
1127_2015-05-03_21_6,34,57.56145854834523
1127_2015-05-03_22_1,208,183.93706088212008
1127_2015-05-03_22_2,121,113.84524212597424
1127_2015-05-03_22_3,67,90.08712379353878
1127_2015-05-03_22_4,39,65.33547992973655
1127_2015-05-03_22_5,34,52.008537863936
1127_2015-05-03_22_6,22,50.061314590647356
1127_2015-05-03_23_1,121,131.19051332305392
1127_2015-05-03_23_2,67,102.856475978389
1127_2015-05-03_23_3,39,74.95649271325203
1127_2015-05-03_23_4,34,59.46312968587489
1127_2015-05-03_23_5,22,56.024868307288074
1127_2015-05-03_23_6,35,60.1131816490319
1127_2015-05-04_0_1,67,95.48963477421611
1127_2015-05-04_0_2,39,69.53223339839349
1127_2015-05-04_0_3,34,55.37542050638962
1127_2015-05-04_0_4,22,52.85686878636383
1127_2015-05-04_0_5,35,57.57818149439794
1127_2015-05-04_0_6,166,143.6184334010194
1127_2015-05-04_1_1,39,48.942262453859655
1127_2015-05-04_1_2,34,40.220085354469745
1127_2015-05-04_1_3,22,41.44067048272248
1127_2015-05-04_1_4,35,48.73491897025599
1127_2015-05-04_1_5,166,136.54596732570633
1127_2015-05-04_1_6,299,252.34795305495828
1127_2015-05-04_2_1,34,33.034735976203706
1127_2015-05-04_2_2,22,36.15196028477149
1127_2015-05-04_2_3,35,44.75113311627422
1127_2015-05-04_2_4,166,133.46011136889717
1127_2015-05-04_2_5,299,249.88008690414176
1127_2015-05-04_2_6,351,299.5881142379679
1127_2015-05-04_3_1,22,36.849554893032774
1127_2015-05-04_3_2,35,45.26458261119308
1127_2015-05-04_3_3,166,133.84686556684517
1127_2015-05-04_3_4,299,250.17966106366777
1127_2015-05-04_3_5,351,299.82768787879894
1127_2015-05-04_3_6,361,286.5041888260226
1127_2015-05-04_4_1,35,34.532963721617136
1127_2015-05-04_4_2,166,125.9482092113222
1127_2015-05-04_4_3,299,244.23013456576064
1127_2015-05-04_4_4,351,295.21937120277556
1127_2015-05-04_4_5,361,282.81893989434735
1127_2015-05-04_4_6,288,259.82368855889894
1127_2015-05-04_5_1,166,126.28572779109658
1127_2015-05-04_5_2,299,244.47855059699612
1127_2015-05-04_5_3,351,295.406483113229
1127_2015-05-04_5_4,361,282.9638680826546
1127_2015-05-04_5_5,288,259.93958451644954
1127_2015-05-04_5_6,271,275.0354624943259
1127_2015-05-04_6_1,299,273.179044416253
1127_2015-05-04_6_2,351,316.52998057995904
1127_2015-05-04_6_3,361,298.87426444912023
1127_2015-05-04_6_4,288,272.26282295287143
1127_2015-05-04_6_5,271,284.8899099453707
1127_2015-05-04_6_6,317,297.2646939595423
1127_2015-05-04_7_1,351,335.18996075664893
1127_2015-05-04_7_2,361,312.6078112084916
1127_2015-05-04_7_3,288,282.60690504279177
1127_2015-05-04_7_4,271,292.9016923227002
1127_2015-05-04_7_5,317,303.6713248718548
1127_2015-05-04_7_6,316,293.21852672026927
1127_2015-05-04_8_1,361,324.03312996351167
1127_2015-05-04_8_2,288,291.01573321550705
1127_2015-05-04_8_3,271,299.2351303597551
1127_2015-05-04_8_4,317,308.57668604728514
1127_2015-05-04_8_5,316,297.1410533484675
1127_2015-05-04_8_6,338,323.9772280875204
1127_2015-05-04_9_1,288,317.73010527157163
1127_2015-05-04_9_2,271,318.8962522856199
1127_2015-05-04_9_3,317,323.38507781555575
1127_2015-05-04_9_4,316,308.61029350197515
1127_2015-05-04_9_5,338,333.1484089306505
1127_2015-05-04_9_6,281,308.06962070082744
1127_2015-05-04_10_1,271,297.411712296627
1127_2015-05-04_10_2,317,307.57310224649393
1127_2015-05-04_10_3,316,296.70110726367534
1127_2015-05-04_10_4,338,323.9247074788626
1127_2015-05-04_10_5,281,300.6940931731722
1127_2015-05-04_10_6,265,273.30831756846453
1127_2015-05-04_11_1,317,288.4867065599199
1127_2015-05-04_11_2,316,282.654179075513
1127_2015-05-04_11_3,338,313.3449784415546
1127_2015-05-04_11_4,281,292.50010473570507
1127_2015-05-04_11_5,265,266.7561917952719
1127_2015-05-04_11_6,327,322.385672550693
1127_2015-05-04_12_1,316,303.25919535033285
1127_2015-05-04_12_2,338,328.50949021996394
1127_2015-05-04_12_3,281,303.92151724814875
1127_2015-05-04_12_4,265,275.60204414907776
1127_2015-05-04_12_5,327,329.459063451847
1127_2015-05-04_12_6,426,424.4613630651987
1127_2015-05-04_13_1,338,337.7165538445414
1127_2015-05-04_13_2,281,310.697548045482
1127_2015-05-04_13_3,265,280.7055194640021
1127_2015-05-04_13_4,327,333.4116966296001
1127_2015-05-04_13_5,426,427.6220237219949
1127_2015-05-04_13_6,443,449.7251906678211
1127_2015-05-04_14_1,281,310.90237829295756
1127_2015-05-04_14_2,265,280.8562661672245
1127_2015-05-04_14_3,327,333.52523399471704
1127_2015-05-04_14_4,426,427.7099586637608
1127_2015-05-04_14_5,443,449.7955073645761
1127_2015-05-04_14_6,437,419.48636024675943
1127_2015-05-04_15_1,265,259.2475492306274
1127_2015-05-04_15_2,327,317.6220939400074
1127_2015-05-04_15_3,426,415.73221332330814
1127_2015-05-04_15_4,443,440.51864709458334
1127_2015-05-04_15_5,437,412.0680501912866
1127_2015-05-04_15_6,459,413.60304078003105
1127_2015-05-04_16_1,327,321.7790575111675
1127_2015-05-04_16_2,426,418.79157316362273
1127_2015-05-04_16_3,443,442.82286737998396
1127_2015-05-04_16_4,437,413.85269874193216
1127_2015-05-04_16_5,459,415.03016608079724
1127_2015-05-04_16_6,421,397.1897038493038
1127_2015-05-04_17_1,426,422.56444516390604
1127_2015-05-04_17_2,443,445.59954838508366
1127_2015-05-04_17_3,437,415.9440088772931
1127_2015-05-04_17_4,459,416.64990546925293
1127_2015-05-04_17_5,421,398.4849454204905
1127_2015-05-04_17_6,303,284.6337612107664
1127_2015-05-04_18_1,443,448.08221450311714
1127_2015-05-04_18_2,437,417.77113328199584
1127_2015-05-04_18_3,459,418.0260113319078
1127_2015-05-04_18_4,421,399.55071048128116
1127_2015-05-04_18_5,303,285.4859500590511
1127_2015-05-04_18_6,217,176.0329604425142
1127_2015-05-04_19_1,437,414.0985822376955
1127_2015-05-04_19_2,459,415.32327766132806
1127_2015-05-04_19_3,421,397.515272844905
1127_2015-05-04_19_4,303,283.9097483329211
1127_2015-05-04_19_5,217,174.77291619506366
1127_2015-05-04_19_6,123,117.29618375543686
1127_2015-05-04_20_1,459,431.8717677008312
1127_2015-05-04_20_2,421,409.6926668863749
1127_2015-05-04_20_3,303,293.0789379893267
1127_2015-05-04_20_4,217,181.87095784279455
1127_2015-05-04_20_5,123,122.97559441914547
1127_2015-05-04_20_6,74,76.83932191626104
1127_2015-05-04_21_1,421,429.2932967150125
1127_2015-05-04_21_2,303,307.49906685040145
1127_2015-05-04_21_3,217,192.72413816827367
1127_2015-05-04_21_4,123,131.38683427419556
1127_2015-05-04_21_5,74,83.56995540117498
1127_2015-05-04_21_6,53,54.14553096559132
1127_2015-05-04_22_1,303,301.5085534883067
1127_2015-05-04_22_2,217,188.31921306266656
1127_2015-05-04_22_3,123,128.06703905346654
1127_2015-05-04_22_4,74,80.9968393851832
1127_2015-05-04_22_5,53,52.08630061470063
1127_2015-05-04_22_6,31,44.93502139211989
1127_2015-05-04_23_1,217,189.39590592858468
1127_2015-05-04_23_2,123,128.85995084036546
1127_2015-05-04_23_3,74,81.59450538882726
1127_2015-05-04_23_4,53,52.54961726175924
1127_2015-05-04_23_5,31,45.30587450366113
1127_2015-05-04_23_6,71,65.5827307650604
1127_2015-05-05_0_1,123,148.8206552826909
1127_2015-05-05_0_2,74,96.29688993661034
1127_2015-05-05_0_3,53,63.63418229461104
1127_2015-05-05_0_4,31,53.90098964273977
1127_2015-05-05_0_5,71,72.464510761789
1127_2015-05-05_0_6,157,172.9813994870893
1127_2015-05-05_1_1,74,77.63135570844304
1127_2015-05-05_1_2,53,49.89103497402243
