,history,ys
1383_2015-05-01_23_2,119,118.7744195946739
1383_2015-05-01_23_3,65,96.91609829841474
1383_2015-05-01_23_4,35,79.33419797550178
1383_2015-05-01_23_5,48,79.06596333695936
1383_2015-05-01_23_6,48,84.27265350232418
1383_2015-05-02_0_1,119,112.69722538681995
1383_2015-05-02_0_2,65,92.53414498737226
1383_2015-05-02_0_3,35,76.05163331724819
1383_2015-05-02_0_4,48,76.49675834432739
1383_2015-05-02_0_5,48,82.16671726161533
1383_2015-05-02_0_6,68,125.62039009852973
1383_2015-05-02_1_1,65,96.90246508203217
1383_2015-05-02_1_2,35,79.20465325640137
1383_2015-05-02_1_3,48,78.861687333469
1383_2015-05-02_1_4,48,84.02032911486722
1383_2015-05-02_1_5,68,127.1419971886443
1383_2015-05-02_1_6,198,224.87542001134327
1383_2015-05-02_2_1,35,57.09400141249316
1383_2015-05-02_2_2,48,62.90264472099247
1383_2015-05-02_2_3,48,72.0504514163554
1383_2015-05-02_2_4,68,117.7603130579017
1383_2015-05-02_2_5,198,217.17428798159548
1383_2015-05-02_2_6,321,315.9560121760192
1383_2015-05-02_3_1,48,47.5901952895222
1383_2015-05-02_3_2,48,60.99845193746242
1383_2015-05-02_3_3,68,109.4711131972073
1383_2015-05-02_3_4,198,210.6776133067883
1383_2015-05-02_3_5,321,310.62325558551595
1383_2015-05-02_3_6,406,359.82743700734915
1383_2015-05-02_4_1,48,61.28246655915021
1383_2015-05-02_4_2,68,109.6761011748388
1383_2015-05-02_4_3,198,210.83135431783634
1383_2015-05-02_4_4,321,310.7437470859945
1383_2015-05-02_4_5,406,359.9263389086432
1383_2015-05-02_4_6,399,378.04013495077515
1383_2015-05-02_5_1,68,100.47083429078143
1383_2015-05-02_5_2,198,204.18756077732607
1383_2015-05-02_5_3,321,305.76101320141646
1383_2015-05-02_5_4,406,356.02131944377095
1383_2015-05-02_5_5,399,374.83490201719724
1383_2015-05-02_5_6,433,377.5177783366683
1383_2015-05-02_6_1,198,181.6843035272893
1383_2015-05-02_6_2,321,289.51983037216746
1383_2015-05-02_6_3,406,343.84096352634515
1383_2015-05-02_6_4,399,365.2892666525182
1383_2015-05-02_6_5,433,369.68294442925657
1383_2015-05-02_6_6,384,365.01004709517264
1383_2015-05-02_7_1,321,300.8269547268536
1383_2015-05-02_7_2,406,352.00147463624546
1383_2015-05-02_7_3,399,371.40925876799747
1383_2015-05-02_7_4,433,374.47901355671405
1383_2015-05-02_7_5,384,368.94644603049534
1383_2015-05-02_7_6,332,334.08549662704485
1383_2015-05-02_8_1,406,365.98165891799596
1383_2015-05-02_8_2,399,381.4987975099051
1383_2015-05-02_8_3,433,382.0455351170286
1383_2015-05-02_8_4,384,374.87598190557645
1383_2015-05-02_8_5,332,338.9520660970356
1383_2015-05-02_8_6,305,310.44271394802786
1383_2015-05-02_9_1,399,409.2317171021456
1383_2015-05-02_9_2,433,402.06015845976106
1383_2015-05-02_9_3,384,389.8854029640763
1383_2015-05-02_9_4,332,350.7139822695333
1383_2015-05-02_9_5,305,320.0958458119769
1383_2015-05-02_9_6,335,316.4041641654465
1383_2015-05-02_10_1,433,394.9696036701444
1383_2015-05-02_10_2,384,384.7682842136556
1383_2015-05-02_10_3,332,346.8766145499254
1383_2015-05-02_10_4,305,317.0888231226413
1383_2015-05-02_10_5,335,313.936344109009
1383_2015-05-02_10_6,282,263.51840719263
1383_2015-05-02_11_1,384,411.1229616720531
1383_2015-05-02_11_2,332,365.89599002518275
1383_2015-05-02_11_3,305,331.35130307847237
1383_2015-05-02_11_4,335,325.11234119189305
1383_2015-05-02_11_5,282,272.690053853532
1383_2015-05-02_11_6,381,333.2161437038526
1383_2015-05-02_12_1,332,347.1002721582038
1383_2015-05-02_12_2,305,317.78722688197684
1383_2015-05-02_12_3,335,314.9409871914424
1383_2015-05-02_12_4,282,264.7201015925717
1383_2015-05-02_12_5,381,326.67585540337865
1383_2015-05-02_12_6,415,373.21161843078835
1383_2015-05-02_13_1,305,307.3231472744322
1383_2015-05-02_13_2,335,307.3896468171534
1383_2015-05-02_13_3,282,259.05770538585267
1383_2015-05-02_13_4,381,322.2391666516443
1383_2015-05-02_13_5,415,369.57101660094264
1383_2015-05-02_13_6,482,365.900685831845
1383_2015-05-02_14_1,335,305.7797929183877
1383_2015-05-02_14_2,282,257.8959914246742
1383_2015-05-02_14_3,381,321.36808420709497
1383_2015-05-02_14_4,415,368.8885322917411
1383_2015-05-02_14_5,482,365.34071233228264
1383_2015-05-02_14_6,377,301.80974938108204
1383_2015-05-02_15_1,282,278.14410639349865
1383_2015-05-02_15_2,381,335.9792006391106
1383_2015-05-02_15_3,415,379.8437312751651
1383_2015-05-02_15_4,482,373.92324497661406
1383_2015-05-02_15_5,377,308.85064850048207
1383_2015-05-02_15_6,353,251.5564716874711
1383_2015-05-02_16_1,381,338.6510648523803
1383_2015-05-02_16_2,415,381.77166569962736
1383_2015-05-02_16_3,482,375.3686599746905
1383_2015-05-02_16_4,377,309.98285305295354
1383_2015-05-02_16_5,353,252.48507879212403
1383_2015-05-02_16_6,269,246.47802325770868
1383_2015-05-02_17_1,415,411.1152337763877
1383_2015-05-02_17_2,482,396.54037698598745
1383_2015-05-02_17_3,377,325.85344788053544
1383_2015-05-02_17_4,353,264.91342849655825
1383_2015-05-02_17_5,269,256.6669384108936
1383_2015-05-02_17_6,207,226.00520159004117
1383_2015-05-02_18_1,482,399.23192595960745
1383_2015-05-02_18_2,377,327.7951489045725
1383_2015-05-02_18_3,353,266.36855606651153
1383_2015-05-02_18_4,269,257.80589288116784
1383_2015-05-02_18_5,207,226.93812345897476
1383_2015-05-02_18_6,152,169.347609292826
1383_2015-05-02_19_1,377,385.1324669069183
1383_2015-05-02_19_2,353,307.72028272238674
1383_2015-05-02_19_3,269,288.7782796258012
1383_2015-05-02_19_4,207,251.15629217851864
1383_2015-05-02_19_5,152,189.14856565920962
1383_2015-05-02_19_6,256,155.84606221600978
1383_2015-05-02_20_1,353,302.088204923743
1383_2015-05-02_20_2,269,284.7188330739856
1383_2015-05-02_20_3,207,248.11929659767526
1383_2015-05-02_20_4,152,186.77911120398466
1383_2015-05-02_20_5,256,153.89868629628768
1383_2015-05-02_20_6,105,117.66657674726042
1383_2015-05-02_21_1,269,319.95507774510185
1383_2015-05-02_21_2,207,273.48370537896426
1383_2015-05-02_21_3,152,205.7053869417142
1383_2015-05-02_21_4,256,168.75304812031885
1383_2015-05-02_21_5,105,129.8770314703698
1383_2015-05-02_21_6,86,104.28558260448179
1383_2015-05-02_22_1,207,238.2672455135691
1383_2015-05-02_22_2,152,180.43083688797958
1383_2015-05-02_22_3,256,149.7674827531659
1383_2015-05-02_22_4,105,114.97180745673182
1383_2015-05-02_22_5,86,92.02979367673643
1383_2015-05-02_22_6,57,87.59258233682877
1383_2015-05-02_23_1,152,158.89235492220263
1383_2015-05-02_23_2,256,134.19571900997556
1383_2015-05-02_23_3,105,103.26937264720351
1383_2015-05-02_23_4,86,82.8378630915985
1383_2015-05-02_23_5,57,80.03081961481277
1383_2015-05-02_23_6,47,75.36454990016753
1383_2015-05-03_0_1,256,129.40957218420698
1383_2015-05-03_0_2,105,99.80667256889916
1383_2015-05-03_0_3,86,80.23341842062896
1383_2015-05-03_0_4,57,77.98324952378405
1383_2015-05-03_0_5,47,73.678600416585
1383_2015-05-03_0_6,85,101.33518590587488
1383_2015-05-03_1_1,105,187.60963286030602
1383_2015-05-03_1_2,86,143.66945428891708
1383_2015-05-03_1_3,57,125.61796297001192
1383_2015-05-03_1_4,47,111.06135088001488
1383_2015-05-03_1_5,85,132.0612262871893
1383_2015-05-03_1_6,127,196.0362936361677
1383_2015-05-03_2_1,86,86.37704646586835
1383_2015-05-03_2_2,57,84.2302867788857
1383_2015-05-03_2_3,47,79.987445002226
1383_2015-05-03_2_4,85,107.67889767717105
1383_2015-05-03_2_5,127,175.99883718054693
1383_2015-05-03_2_6,159,245.29754007274113
1383_2015-05-03_3_1,57,83.96881402351087
1383_2015-05-03_3_2,47,79.79857784238922
1383_2015-05-03_3_3,85,107.53711304473876
1383_2015-05-03_3_4,127,175.88759954330217
1383_2015-05-03_3_5,159,245.20613656727647
1383_2015-05-03_3_6,199,293.9496840110122
1383_2015-05-03_4_1,47,61.097674597280076
1383_2015-05-03_4_2,85,94.0302757282991
1383_2015-05-03_4_3,127,165.74894574184086
1383_2015-05-03_4_4,159,237.25273807903153
1383_2015-05-03_4_5,199,287.4151567996578
1383_2015-05-03_4_6,214,347.2961769302804
1383_2015-05-03_5_1,85,84.25518222921107
1383_2015-05-03_5_2,127,158.68938671896885
1383_2015-05-03_5_3,159,231.9541096242021
1383_2015-05-03_5_4,199,283.25900235430214
1383_2015-05-03_5_5,214,343.8818159590685
1383_2015-05-03_5_6,233,379.62333269435675
1383_2015-05-03_6_1,127,159.2058022965352
1383_2015-05-03_6_2,159,232.32703812557503
1383_2015-05-03_6_3,199,283.5388847315614
1383_2015-05-03_6_4,214,344.10133129549916
1383_2015-05-03_6_5,233,379.8036529145494
1383_2015-05-03_6_6,282,361.68176803528945
1383_2015-05-03_7_1,159,209.99840550489188
1383_2015-05-03_7_2,199,267.4153011166594
1383_2015-05-03_7_3,214,332.00148120174396
1383_2015-05-03_7_4,233,370.3143288162583
1383_2015-05-03_7_5,282,353.8873853154268
1383_2015-05-03_7_6,347,330.64625158734196
1383_2015-05-03_8_1,199,232.05907860791967
1383_2015-05-03_8_2,214,306.47201227356635
1383_2015-05-03_8_3,233,351.15710358464463
1383_2015-05-03_8_4,282,338.8643260821612
1383_2015-05-03_8_5,347,318.30734930953116
1383_2015-05-03_8_6,307,285.22438161494034
1383_2015-05-03_9_1,214,283.5536501927009
1383_2015-05-03_9_2,233,334.60935307216096
1383_2015-05-03_9_3,282,326.44763512808044
1383_2015-05-03_9_4,347,308.57077041612615
1383_2015-05-03_9_5,307,277.227863387078
1383_2015-05-03_9_6,315,276.4020016995745
1383_2015-05-03_10_1,233,286.3925455304087
1383_2015-05-03_10_2,282,291.6350657469651
1383_2015-05-03_10_3,347,282.4502072341828
1383_2015-05-03_10_4,307,256.74635535696723
1383_2015-05-03_10_5,315,259.5815500419797
1383_2015-05-03_10_6,288,232.51380778623377
1383_2015-05-03_11_1,282,254.62270172730342
1383_2015-05-03_11_2,347,255.72818543589824
1383_2015-05-03_11_3,307,236.69707947170818
1383_2015-05-03_11_4,315,243.8612388502316
1383_2015-05-03_11_5,288,219.60390017651272
1383_2015-05-03_11_6,291,256.2216105525025
1383_2015-05-03_12_1,347,274.70600640750706
1383_2015-05-03_12_2,307,250.39820533462256
1383_2015-05-03_12_3,315,254.14073774067083
1383_2015-05-03_12_4,288,227.66365523893995
1383_2015-05-03_12_5,291,262.8403579419043
1383_2015-05-03_12_6,284,274.8937550812197
1383_2015-05-03_13_1,307,300.511088090898
1383_2015-05-03_13_2,315,290.3191328715781
1383_2015-05-03_13_3,288,254.8064675552426
1383_2015-05-03_13_4,291,284.1216028062388
1383_2015-05-03_13_5,284,292.3700585304432
1383_2015-05-03_13_6,285,265.07828268368604
1383_2015-05-03_14_1,315,294.81705921579146
1383_2015-05-03_14_2,288,258.0536369096843
1383_2015-05-03_14_3,291,286.5577536565077
1383_2015-05-03_14_4,284,294.28010573838026
1383_2015-05-03_14_5,285,266.6468496160854
1383_2015-05-03_14_6,244,215.83935796011906
1383_2015-05-03_15_1,288,272.0437153792913
1383_2015-05-03_15_2,291,296.65744939577723
1383_2015-05-03_15_3,284,301.8572470923196
1383_2015-05-03_15_4,285,272.58770741438485
1383_2015-05-03_15_5,244,220.71827596344576
1383_2015-05-03_15_6,173,192.63552799776193
1383_2015-05-03_16_1,291,307.717694249038
1383_2015-05-03_16_2,284,309.84181392397005
1383_2015-05-03_16_3,285,278.5780354240636
1383_2015-05-03_16_4,244,225.41510186631547
1383_2015-05-03_16_5,173,196.4930056166188
1383_2015-05-03_16_6,145,156.850969676155
1383_2015-05-03_17_1,284,298.25381317438257
1383_2015-05-03_17_2,285,270.2124529784422
1383_2015-05-03_17_3,244,219.1388413817408
1383_2015-05-03_17_4,173,191.57182528543507
1383_2015-05-03_17_5,145,152.80894982640496
1383_2015-05-03_17_6,81,99.42455581627115
1383_2015-05-03_18_1,285,260.3323035167822
1383_2015-05-03_18_2,244,212.00615759229953
1383_2015-05-03_18_3,173,186.2204833000684
1383_2015-05-03_18_4,145,148.61288665873582
1383_2015-05-03_18_5,81,95.97794216992645
1383_2015-05-03_18_6,37,60.44067830338463
1383_2015-05-03_19_1,244,229.1047318747933
1383_2015-05-03_19_2,173,198.56420194781924
1383_2015-05-03_19_3,145,157.87367414497908
1383_2015-05-03_19_4,81,103.2391869561838
1383_2015-05-03_19_5,37,66.40458057973353
1383_2015-05-03_19_6,34,76.64948945075275
1383_2015-05-03_20_1,173,208.88871464460215
1383_2015-05-03_20_2,145,165.32667156067612
1383_2015-05-03_20_3,81,108.83005217422635
1383_2015-05-03_20_4,37,70.78718713750118
1383_2015-05-03_20_5,34,80.25149324081013
1383_2015-05-03_20_6,11,42.90678761701244
1383_2015-05-03_21_1,145,140.45296211596076
1383_2015-05-03_21_2,81,90.87801039946106
1383_2015-05-03_21_3,37,57.32634184415417
1383_2015-05-03_21_4,34,69.68766884484336
1383_2015-05-03_21_5,11,34.223838223196566
1383_2015-05-03_21_6,6,30.837870652338438
1383_2015-05-03_22_1,81,94.02862054951669
1383_2015-05-03_22_2,37,59.59884910995953
1383_2015-05-03_22_3,34,71.39431760108346
1383_2015-05-03_22_4,11,35.56337872355951
1383_2015-05-03_22_5,6,31.939066625920134
1383_2015-05-03_22_6,34,46.200560948821334
1383_2015-05-03_23_1,37,50.578137737924294
1383_2015-05-03_23_2,34,64.87518711578815
1383_2015-05-03_23_3,11,30.666399643005576
1383_2015-05-03_23_4,6,28.094487237724422
1383_2015-05-03_23_5,34,43.0392580055649
1383_2015-05-03_23_6,84,90.39608665203778
1383_2015-05-04_0_1,34,55.45263534026259
1383_2015-05-04_0_2,11,23.854547140893942
1383_2015-05-04_0_3,6,22.975557101895134
1383_2015-05-04_0_4,34,39.01865470213585
1383_2015-05-04_0_5,84,87.08859166660761
1383_2015-05-04_0_6,275,248.6014769457289
1383_2015-05-04_1_1,11,8.976041110226419
1383_2015-05-04_1_2,6,12.226921560190647
1383_2015-05-04_1_3,34,30.94801579194234
1383_2015-05-04_1_4,84,80.75533049290624
1383_2015-05-04_1_5,275,243.39619704428418
1383_2015-05-04_1_6,582,474.7763527394943
1383_2015-05-04_2_1,6,13.63054058239723
1383_2015-05-04_2_2,34,31.961936258465812
1383_2015-05-04_2_3,84,81.51655314111852
1383_2015-05-04_2_4,275,243.99347993031546
1383_2015-05-04_2_5,582,475.26719934882857
1383_2015-05-04_2_6,622,523.8252160538991
1383_2015-05-04_3_1,34,26.670466736382252
1383_2015-05-04_3_2,84,77.69449466129996
1383_2015-05-04_3_3,275,241.12425092522267
1383_2015-05-04_3_4,582,473.01612435389535
1383_2015-05-04_3_5,622,521.9754695065005
1383_2015-05-04_3_6,498,444.97305573268955
1383_2015-05-04_4_1,84,82.77695141896609
1383_2015-05-04_4_2,275,244.79508571709084
1383_2015-05-04_4_3,582,475.7716042387245
1383_2015-05-04_4_4,622,524.1371089754459
1383_2015-05-04_4_5,498,446.749153927659
1383_2015-05-04_4_6,399,358.9269754799259
1383_2015-05-04_5_1,275,245.64313303364497
1383_2015-05-04_5_2,582,476.38407403958314
1383_2015-05-04_5_3,622,524.5968206992475
1383_2015-05-04_5_4,498,447.109763486598
1383_2015-05-04_5_5,399,359.2232448921119
1383_2015-05-04_5_6,383,336.12247933723734
1383_2015-05-04_6_1,582,496.7389018206563
1383_2015-05-04_6_2,622,539.2965202684189
1383_2015-05-04_6_3,498,458.1424535749517
1383_2015-05-04_6_4,399,367.8769612114114
1383_2015-05-04_6_5,383,343.2317019953821
1383_2015-05-04_6_6,391,336.7190793683392
1383_2015-05-04_7_1,622,598.4107594061123
1383_2015-05-04_7_2,498,500.83108579463857
1383_2015-05-04_7_3,399,399.9145980324515
1383_2015-05-04_7_4,383,368.3595249221005
1383_2015-05-04_7_5,391,357.360894427042
1383_2015-05-04_7_6,365,345.88403954166256
1383_2015-05-04_8_1,498,517.1857068855857
1383_2015-05-04_8_2,399,411.7243872500129
1383_2015-05-04_8_3,383,377.2222763270079
1383_2015-05-04_8_4,391,364.311767864996
1383_2015-05-04_8_5,365,351.5936881356978
1383_2015-05-04_8_6,402,374.10338539374385
1383_2015-05-04_9_1,399,398.4231700976877
1383_2015-05-04_9_2,383,367.61773214064294
1383_2015-05-04_9_3,391,357.10427809858356
1383_2015-05-04_9_4,365,345.94126964031716
1383_2015-05-04_9_5,402,369.46053655153884
1383_2015-05-04_9_6,393,407.4945256128791
1383_2015-05-04_10_1,383,368.0176308008537
1383_2015-05-04_10_2,391,357.3930274713614
1383_2015-05-04_10_3,365,346.1579460626924
1383_2015-05-04_10_4,402,369.6304564631954
1383_2015-05-04_10_5,393,407.63409107136414
1383_2015-05-04_10_6,312,330.44360890103695
1383_2015-05-04_11_1,391,367.7796108714797
1383_2015-05-04_11_2,365,353.65743052991206
1383_2015-05-04_11_3,402,375.2578553246762
1383_2015-05-04_11_4,393,412.0470052049322
1383_2015-05-04_11_5,312,334.06809021018876
1383_2015-05-04_11_6,374,398.3940079906944
1383_2015-05-04_12_1,365,369.7547322494339
1383_2015-05-04_12_2,402,386.8803983050851
1383_2015-05-04_12_3,393,420.7679879794625
1383_2015-05-04_12_4,312,340.9067536910194
1383_2015-05-04_12_5,374,404.0107161144234
1383_2015-05-04_12_6,415,404.3204356809125
1383_2015-05-04_13_1,402,383.5842836213256
1383_2015-05-04_13_2,393,418.3881821802375
1383_2015-05-04_13_3,312,339.1211046866841
1383_2015-05-04_13_4,374,402.61050677313494
1383_2015-05-04_13_5,415,403.17043579230733
1383_2015-05-04_13_6,327,356.50965857969584
1383_2015-05-04_14_1,393,431.154298384774
1383_2015-05-04_14_2,312,348.33813260828316
1383_2015-05-04_14_3,374,409.5262402823555
1383_2015-05-04_14_4,415,408.5933104697891
1383_2015-05-04_14_5,327,360.9634846495944
1383_2015-05-04_14_6,205,282.98627241225955
1383_2015-05-04_15_1,312,321.88915593562217
1383_2015-05-04_15_2,374,390.4305326088413
1383_2015-05-04_15_3,415,394.2655419671079
1383_2015-05-04_15_4,327,349.7286118717001
1383_2015-05-04_15_5,205,273.75893836983903
1383_2015-05-04_15_6,142,206.7140377753456
1383_2015-05-04_16_1,374,383.5753154663905
1383_2015-05-04_16_2,415,389.3162294715679
1383_2015-05-04_16_3,327,346.01508927051134
1383_2015-05-04_16_4,205,270.84702601684046
1383_2015-05-04_16_5,142,204.32239002495336
1383_2015-05-04_16_6,128,159.0981932107822
1383_2015-05-04_17_1,415,382.6785986360503
1383_2015-05-04_17_2,327,341.2228817587222
1383_2015-05-04_17_3,205,267.2513689147273
1383_2015-05-04_17_4,142,201.50285422548686
1383_2015-05-04_17_5,128,156.78232413328465
1383_2015-05-04_17_6,77,108.01680453482254
1383_2015-05-04_18_1,327,363.628119697085
1383_2015-05-04_18_2,205,283.4274306630597
1383_2015-05-04_18_3,142,213.64007853665774
1383_2015-05-04_18_4,128,166.29995975847896
1383_2015-05-04_18_5,77,115.83465156434937
1383_2015-05-04_18_6,42,66.45485951814263
1383_2015-05-04_19_1,205,258.0367570258445
1383_2015-05-04_19_2,142,195.30854639212131
1383_2015-05-04_19_3,128,152.5453270037326
1383_2015-05-04_19_4,77,105.04849249386342
1383_2015-05-04_19_5,42,57.59470679490707
1383_2015-05-04_19_6,17,58.05363511557596
1383_2015-05-04_20_1,142,158.5434419762163
1383_2015-05-04_20_2,128,126.00183062623765
1383_2015-05-04_20_3,77,85.13244514427117
1383_2015-05-04_20_4,42,41.97726411454104
1383_2015-05-04_20_5,17,45.22396085996991
1383_2015-05-04_20_6,15,22.061679799547903
1383_2015-05-04_21_1,128,114.53409345747434
1383_2015-05-04_21_2,77,76.85335047832078
1383_2015-05-04_21_3,42,35.76586613995056
1383_2015-05-04_21_4,17,40.351999470823216
1383_2015-05-04_21_5,15,18.05929360700577
1383_2015-05-04_21_6,9,15.412693887367766
1383_2015-05-04_22_1,77,86.18719057242788
1383_2015-05-04_22_2,42,42.503415612633006
1383_2015-05-04_22_3,17,45.40890954955887
1383_2015-05-04_22_4,15,22.02590769500941
1383_2015-05-04_22_5,9,18.671476010306776
1383_2015-05-04_22_6,18,31.89405401531505
1383_2015-05-04_23_1,42,36.13658642304975
1383_2015-05-04_23_2,17,40.810582147722016
1383_2015-05-04_23_3,15,18.57433443038599
1383_2015-05-04_23_4,9,15.9638482182894
1383_2015-05-04_23_5,18,29.669405259215267
1383_2015-05-04_23_6,70,86.73394230468199
1383_2015-05-05_0_1,17,44.87668969816883
1383_2015-05-05_0_2,15,21.51135314964506
1383_2015-05-05_0_3,9,18.168727216884946
1383_2015-05-05_0_4,18,31.399314034354433
1383_2015-05-05_0_5,70,88.15549245717716
1383_2015-05-05_0_6,286,290.0060787014941
1383_2015-05-05_1_1,15,2.1836764332090866
