,history,ys
1077_2015-05-01_14_1,107,107.21815102603581
1077_2015-05-01_14_2,86,91.10994132315506
1077_2015-05-01_14_3,133,118.27757769158228
1077_2015-05-01_14_4,178,156.95229664852803
1077_2015-05-01_14_5,171,163.29553125722188
1077_2015-05-01_14_6,147,145.67690301340474
1077_2015-05-01_15_1,86,90.98999756064953
1077_2015-05-01_15_2,133,118.19823957253874
1077_2015-05-01_15_3,178,156.89460784999807
1077_2015-05-01_15_4,171,163.249484960707
1077_2015-05-01_15_5,147,145.63726536746157
1077_2015-05-01_15_6,137,125.48574209198225
1077_2015-05-01_16_1,133,115.46362461865007
1077_2015-05-01_16_2,178,155.09351643219793
1077_2015-05-01_16_3,171,161.94687703975092
1077_2015-05-01_16_4,147,144.6041162753691
1077_2015-05-01_16_5,137,124.60345448516802
1077_2015-05-01_16_6,117,98.89271012486783
1077_2015-05-01_17_1,178,164.67435092090423
1077_2015-05-01_17_2,171,168.23038488233786
1077_2015-05-01_17_3,147,149.12222099572313
1077_2015-05-01_17_4,137,128.15863632374405
1077_2015-05-01_17_5,117,101.89293784917601
1077_2015-05-01_17_6,72,74.45755252503832
1077_2015-05-01_18_1,171,175.4884086196089
1077_2015-05-01_18_2,147,153.8604277641616
1077_2015-05-01_18_3,137,131.54125440231581
1077_2015-05-01_18_4,117,104.52420114429513
1077_2015-05-01_18_5,72,76.63389038634082
1077_2015-05-01_18_6,54,52.961449966448846
1077_2015-05-01_19_1,147,151.42414329263136
1077_2015-05-01_19_2,137,129.96000961037703
1077_2015-05-01_19_3,117,103.40709811256052
1077_2015-05-01_19_4,72,75.78173609456223
1077_2015-05-01_19_5,54,52.28942210457465
1077_2015-05-01_19_6,38,29.289832039250967
1077_2015-05-01_20_1,137,127.56957224164537
1077_2015-05-01_20_2,117,101.86934465917193
1077_2015-05-01_20_3,72,74.71525353690362
1077_2015-05-01_20_4,54,51.513706312153126
1077_2015-05-01_20_5,38,28.629977943467594
1077_2015-05-01_20_6,16,18.896428144104632
1077_2015-05-01_21_1,117,106.92613688943813
1077_2015-05-01_21_2,72,77.91336959260758
1077_2015-05-01_21_3,54,53.62762784405954
1077_2015-05-01_21_4,38,30.28185235519902
1077_2015-05-01_21_5,16,20.29966990774477
1077_2015-05-01_21_6,12,14.422788685918647
1077_2015-05-01_22_1,72,83.22860667569398
1077_2015-05-01_22_2,54,56.82938086239742
1077_2015-05-01_22_3,38,32.550317827793066
1077_2015-05-01_22_4,16,22.06934641341506
1077_2015-05-01_22_5,12,15.923872159904832
1077_2015-05-01_22_6,3,13.899440287134553
1077_2015-05-01_23_1,54,51.19803420834396
1077_2015-05-01_23_2,38,28.915890480708725
1077_2015-05-01_23_3,16,19.498165478956437
1077_2015-05-01_23_4,12,13.921297415045686
1077_2015-05-01_23_5,3,12.20341321254898
1077_2015-05-01_23_6,1,13.25033994495297
1077_2015-05-02_0_1,38,30.431754198750653
1077_2015-05-02_0_2,16,20.476651802273537
1077_2015-05-02_0_3,12,14.61344872690735
1077_2015-05-02_0_4,3,12.742226435821522
1077_2015-05-02_0_5,1,13.706276258481296
1077_2015-05-02_0_6,19,20.91736106794768
1077_2015-05-02_1_1,16,24.54612736843957
1077_2015-05-02_1_2,12,17.231010601005707
1077_2015-05-02_1_3,3,14.586690342821868
1077_2015-05-02_1_4,1,15.137264183823874
1077_2015-05-02_1_5,19,22.125399151788983
1077_2015-05-02_1_6,33,42.3488009143712
1077_2015-05-02_2_1,12,12.637199107277354
1077_2015-05-02_2_2,3,11.632944251743211
1077_2015-05-02_2_3,1,13.056735010985022
1077_2015-05-02_2_4,19,20.51182704529232
1077_2015-05-02_2_5,33,40.98695115646863
1077_2015-05-02_2_6,52,61.674338268966814
1077_2015-05-02_3_1,3,11.2904738990797
1077_2015-05-02_3_2,1,12.836566192345856
1077_2015-05-02_3_3,19,20.35677267618071
1077_2015-05-02_3_4,33,40.866714746536296
1077_2015-05-02_3_5,52,61.57286886403856
1077_2015-05-02_3_6,78,86.61181627783078
1077_2015-05-02_4_1,1,8.381172425303106
1077_2015-05-02_4_2,19,17.49279341690486
1077_2015-05-02_4_3,33,38.84999403368763
1077_2015-05-02_4_4,52,60.00916878896263
1077_2015-05-02_4_5,78,85.29227114106803
1077_2015-05-02_4_6,109,106.22737219041372
1077_2015-05-02_5_1,19,13.526355724585216
1077_2015-05-02_5_2,33,36.30053959441549
1077_2015-05-02_5_3,52,58.21408750316498
1077_2015-05-02_5_4,78,83.90052627401984
1077_2015-05-02_5_5,109,105.0529856981835
1077_2015-05-02_5_6,131,113.800189886005
1077_2015-05-02_6_1,33,39.24176363995574
1077_2015-05-02_6_2,52,60.10445853810335
1077_2015-05-02_6_3,78,85.23145692605154
1077_2015-05-02_6_4,109,106.08481602559183
1077_2015-05-02_6_5,131,114.67084734550893
1077_2015-05-02_6_6,127,129.4728280558981
1077_2015-05-02_7_1,52,56.75062650052251
1077_2015-05-02_7_2,78,83.07599589950603
1077_2015-05-02_7_3,109,104.5673169515211
1077_2015-05-02_7_4,131,113.49441711509054
1077_2015-05-02_7_5,127,128.4801731338278
1077_2015-05-02_7_6,135,135.2444263415154
1077_2015-05-02_8_1,78,80.52345758281852
1077_2015-05-02_8_2,109,102.92688936675603
1077_2015-05-02_8_3,131,112.3395505912225
1077_2015-05-02_8_4,127,127.58489025044607
1077_2015-05-02_8_5,135,134.4890041329529
1077_2015-05-02_8_6,155,126.3361392210449
1077_2015-05-02_9_1,109,101.57104865551142
1077_2015-05-02_9_2,131,111.46821776332537
1077_2015-05-02_9_3,127,126.97148093785978
1077_2015-05-02_9_4,135,134.01347829846276
1077_2015-05-02_9_5,155,125.93489919731863
1077_2015-05-02_9_6,126,125.93910600258593
1077_2015-05-02_10_1,131,115.45970234050448
1077_2015-05-02_10_2,127,129.53657950934678
1077_2015-05-02_10_3,135,135.81926216816123
1077_2015-05-02_10_4,155,127.33477084186617
1077_2015-05-02_10_5,126,127.12030116866143
1077_2015-05-02_10_6,118,112.44836468076
1077_2015-05-02_11_1,127,137.88612474158163
1077_2015-05-02_11_2,135,141.1849980669214
1077_2015-05-02_11_3,155,131.11213872548362
1077_2015-05-02_11_4,126,130.0485839105273
1077_2015-05-02_11_5,118,114.9192464455748
1077_2015-05-02_11_6,157,134.73954269171054
1077_2015-05-02_12_1,135,135.33608730701494
1077_2015-05-02_12_2,155,127.35341640236283
1077_2015-05-02_12_3,126,127.40251874435575
1077_2015-05-02_12_4,118,112.86795476919963
1077_2015-05-02_12_5,157,133.00863567063834
1077_2015-05-02_12_6,149,154.35432680964144
1077_2015-05-02_13_1,155,127.17284327157748
1077_2015-05-02_13_2,126,127.2864758921836
1077_2015-05-02_13_3,118,112.78626263568287
1077_2015-05-02_13_4,157,132.94530538904334
1077_2015-05-02_13_5,149,154.30088681971216
1077_2015-05-02_13_6,163,142.8256953482385
1077_2015-05-02_14_1,126,142.23746135830797
1077_2015-05-02_14_2,118,122.39432152502553
1077_2015-05-02_14_3,157,139.70923907140102
1077_2015-05-02_14_4,149,159.54454845907873
1077_2015-05-02_14_5,163,147.2505358909289
1077_2015-05-02_14_6,118,120.14845855715453
1077_2015-05-02_15_1,118,113.67025140462277
1077_2015-05-02_15_2,157,134.10282589400182
1077_2015-05-02_15_3,149,155.59771245470634
1077_2015-05-02_15_4,163,144.19079231275538
1077_2015-05-02_15_5,118,117.5665002417065
1077_2015-05-02_15_6,111,106.88083598696288
1077_2015-05-02_16_1,157,136.42911028621612
1077_2015-05-02_16_2,149,157.09266113538646
1077_2015-05-02_16_3,163,145.24320076306003
1077_2015-05-02_16_4,118,118.38234516139707
1077_2015-05-02_16_5,111,107.56924525084199
1077_2015-05-02_16_6,119,90.51604376860674
1077_2015-05-02_17_1,149,168.1448694623303
1077_2015-05-02_17_2,163,152.3455456953656
1077_2015-05-02_17_3,118,123.38193122682947
1077_2015-05-02_17_4,111,111.44451175692053
1077_2015-05-02_17_5,119,93.78514295299102
1077_2015-05-02_17_6,60,70.46817822955411
1077_2015-05-02_18_1,163,142.05983136562577
1077_2015-05-02_18_2,118,116.77269759105951
1077_2015-05-02_18_3,111,106.79297915216956
1077_2015-05-02_18_4,119,90.18125580680365
1077_2015-05-02_18_5,60,67.43076873048834
1077_2015-05-02_18_6,55,51.54937421422714
1077_2015-05-02_19_1,118,128.0218138769854
1077_2015-05-02_19_2,111,114.01935010352553
1077_2015-05-02_19_3,119,95.26381445867948
1077_2015-05-02_19_4,60,71.36286942138035
1077_2015-05-02_19_5,55,54.85104764085263
1077_2015-05-02_19_6,100,33.18063806198104
1077_2015-05-02_20_1,111,108.63732150238121
1077_2015-05-02_20_2,119,91.80936678171811
1077_2015-05-02_20_3,60,68.93839952889485
1077_2015-05-02_20_4,55,52.98639232555469
1077_2015-05-02_20_5,100,31.598171126381672
1077_2015-05-02_20_6,15,16.82312611473182
1077_2015-05-02_21_1,119,93.07688356050154
1077_2015-05-02_21_2,60,69.74967044765718
1077_2015-05-02_21_3,55,53.550881225439994
1077_2015-05-02_21_4,100,32.038879436144185
1077_2015-05-02_21_5,15,17.19725432274717
1077_2015-05-02_21_6,9,13.359660154361563
1077_2015-05-02_22_1,60,83.60844293956539
1077_2015-05-02_22_2,55,62.31965686250449
1077_2015-05-02_22_3,100,38.26080866857164
1077_2015-05-02_22_4,15,22.05863648994611
1077_2015-05-02_22_5,9,17.488993312878023
1077_2015-05-02_22_6,6,13.48532234767471
1077_2015-05-02_23_1,55,49.877797026069274
1077_2015-05-02_23_2,100,30.19965735926675
1077_2015-05-02_23_3,15,16.329018584294857
1077_2015-05-02_23_4,9,13.005297690570103
1077_2015-05-02_23_5,6,9.672394890506297
1077_2015-05-02_23_6,5,9.476260818107619
1077_2015-05-03_0_1,100,32.98210831501905
1077_2015-05-03_0_2,15,18.13883412382883
1077_2015-05-03_0_3,9,14.297244181934133
1077_2015-05-03_0_4,6,10.687398504721486
1077_2015-05-03_0_5,5,10.34196385615833
1077_2015-05-03_0_6,7,18.59911807666566
1077_2015-05-03_1_1,15,54.34240981961463
1077_2015-05-03_1_2,9,37.72701076606677
1077_2015-05-03_1_3,6,27.31880737592141
1077_2015-05-03_1_4,5,23.340686421658617
1077_2015-05-03_1_5,7,29.642318953937888
1077_2015-05-03_1_6,18,38.00904971891681
1077_2015-05-03_2_1,9,16.4898579008059
1077_2015-05-03_2_2,6,13.587343560181338
1077_2015-05-03_2_3,5,13.603509158410404
1077_2015-05-03_2_4,7,22.039159644675138
1077_2015-05-03_2_5,18,31.554342975320836
1077_2015-05-03_2_6,43,45.508908238583636
1077_2015-05-03_3_1,6,9.546189125692138
1077_2015-05-03_3_2,5,10.992109617405077
1077_2015-05-03_3_3,7,20.18858817408075
1077_2015-05-03_3_4,18,30.110215961630047
1077_2015-05-03_3_5,43,44.28347415808283
1077_2015-05-03_3_6,67,71.32057960487663
1077_2015-05-03_4_1,5,9.079492159944422
1077_2015-05-03_4_2,7,18.953237554348334
1077_2015-05-03_4_3,18,29.23524816949275
1077_2015-05-03_4_4,43,43.601010579593655
1077_2015-05-03_4_5,67,70.74167854264363
1077_2015-05-03_4_6,103,103.95190104770724
1077_2015-05-03_5_1,7,16.753680448753812
1077_2015-05-03_5_2,18,27.815120677586293
1077_2015-05-03_5_3,43,42.59561057648799
1077_2015-05-03_5_4,67,69.95779431860828
1077_2015-05-03_5_5,103,103.28716938669399
1077_2015-05-03_5_6,110,116.86957810356228
1077_2015-05-03_6_1,18,22.557557755113592
1077_2015-05-03_6_2,43,39.20219954980785
1077_2015-05-03_6_3,67,67.55624436772857
1077_2015-05-03_6_4,103,101.41535848737507
1077_2015-05-03_6_5,110,115.28267436883827
1077_2015-05-03_6_6,125,125.00050487394024
1077_2015-05-03_7_1,43,36.746048538770644
1077_2015-05-03_7_2,67,65.97137987419342
1077_2015-05-03_7_3,103,100.29406460444557
1077_2015-05-03_7_4,110,114.40895125898032
1077_2015-05-03_7_5,125,124.25991559841678
1077_2015-05-03_7_6,124,126.22217585287234
1077_2015-05-03_8_1,67,69.34115738018568
1077_2015-05-03_8_2,103,102.46798964048281
1077_2015-05-03_8_3,110,115.94663872264427
1077_2015-05-03_8_4,125,125.4578389044129
1077_2015-05-03_8_5,124,127.23740786813359
1077_2015-05-03_8_6,129,125.97346262036373
1077_2015-05-03_9_1,103,101.20669844094036
1077_2015-05-03_9_2,110,115.13309150095121
1077_2015-05-03_9_3,125,124.88250138092646
1077_2015-05-03_9_4,124,126.78927241519096
1077_2015-05-03_9_5,129,125.59371632000443
1077_2015-05-03_9_6,117,118.79807894031251
1077_2015-05-03_10_1,110,116.0991157549724
1077_2015-05-03_10_2,125,125.50551056316216
1077_2015-05-03_10_3,124,127.22979469470508
1077_2015-05-03_10_4,129,125.93679715675123
1077_2015-05-03_10_5,117,119.0887770395116
1077_2015-05-03_10_6,137,111.2567622060445
1077_2015-05-03_11_1,125,122.22031274683486
1077_2015-05-03_11_2,124,125.11133819118835
1077_2015-05-03_11_3,129,124.43904140696071
1077_2015-05-03_11_4,117,117.92243536849159
1077_2015-05-03_11_5,137,110.26856042952636
1077_2015-05-03_11_6,116,126.06714430328184
1077_2015-05-03_12_1,124,126.60846622514079
1077_2015-05-03_12_2,129,125.40437908613828
1077_2015-05-03_12_3,117,118.60487033804702
1077_2015-05-03_12_4,137,110.79995267285506
1077_2015-05-03_12_5,116,126.51736137322048
1077_2015-05-03_12_6,123,122.62630728867681
1077_2015-05-03_13_1,129,123.99954926800908
1077_2015-05-03_13_2,117,117.6991053530453
1077_2015-05-03_13_3,137,110.15967354229534
1077_2015-05-03_13_4,116,126.01881567067002
1077_2015-05-03_13_5,123,122.2039178084674
1077_2015-05-03_13_6,113,109.96251078858697
1077_2015-05-03_14_1,117,120.39206159621686
1077_2015-05-03_14_2,137,111.89587767780432
1077_2015-05-03_14_3,116,127.24607695502223
1077_2015-05-03_14_4,123,123.15949924940041
1077_2015-05-03_14_5,113,110.77215710820381
1077_2015-05-03_14_6,72,81.53882361456937
1077_2015-05-03_15_1,137,110.0691618674353
1077_2015-05-03_15_2,116,126.06839021853732
1077_2015-05-03_15_3,123,122.3270471184366
1077_2015-05-03_15_4,113,110.12396982165914
1077_2015-05-03_15_5,72,80.98957114852742
1077_2015-05-03_15_6,60,73.06341731130382
1077_2015-05-03_16_1,116,140.5711046075528
1077_2015-05-03_16_2,123,131.67685886505998
1077_2015-05-03_16_3,113,116.73299179245565
1077_2015-05-03_16_4,72,86.13602033728061
1077_2015-05-03_16_5,60,77.4251123874532
1077_2015-05-03_16_6,56,71.21957942948279
1077_2015-05-03_17_1,123,118.44499595753375
1077_2015-05-03_17_2,113,108.20245223472138
1077_2015-05-03_17_3,72,80.10588196065359
1077_2015-05-03_17_4,60,72.72891173469425
1077_2015-05-03_17_5,56,67.23845747712917
1077_2015-05-03_17_6,26,28.191061291982756
1077_2015-05-03_18_1,113,110.65538458256844
1077_2015-05-03_18_2,72,81.68730212933896
1077_2015-05-03_18_3,60,73.84685314194482
1077_2015-05-03_18_4,56,68.10920312052065
1077_2015-05-03_18_5,26,28.929415162129636
1077_2015-05-03_18_6,12,21.409295012768283
1077_2015-05-03_19_1,72,82.9499063230684
1077_2015-05-03_19_2,60,74.66085319458055
1077_2015-05-03_19_3,56,68.68462115421022
1077_2015-05-03_19_4,26,29.377567330887082
1077_2015-05-03_19_5,12,21.789238758714262
1077_2015-05-03_19_6,5,31.31173196637249
1077_2015-05-03_20_1,60,68.76453202610588
1077_2015-05-03_20_2,56,64.88394034137872
1077_2015-05-03_20_3,26,26.692125172239592
1077_2015-05-03_20_4,12,19.700541608315845
1077_2015-05-03_20_5,5,29.536483765760764
1077_2015-05-03_20_6,3,8.20475439366048
1077_2015-05-03_21_1,56,60.16584316616413
1077_2015-05-03_21_2,26,23.65359330954407
1077_2015-05-03_21_3,12,17.559580583990382
1077_2015-05-03_21_4,5,27.862848089866134
1077_2015-05-03_21_5,3,6.7820652812146704
1077_2015-05-03_21_6,2,4.581304310251326
1077_2015-05-03_22_1,26,21.413880280218542
1077_2015-05-03_22_2,12,16.123354359515005
1077_2015-05-03_22_3,5,26.843087082033122
1077_2015-05-03_22_4,3,5.984559373020957
1077_2015-05-03_22_5,2,3.9031614945337196
1077_2015-05-03_22_6,4,3.8261650440551733
1077_2015-05-03_23_1,12,18.574938872270437
1077_2015-05-03_23_2,5,28.430990891232085
1077_2015-05-03_23_3,3,7.1130808730891175
1077_2015-05-03_23_4,2,4.78648970506768
1077_2015-05-03_23_5,4,4.577776786922087
1077_2015-05-03_23_6,18,14.650668098531511
1077_2015-05-04_0_1,5,24.868848004671946
1077_2015-05-04_0_2,3,4.8009346887404405
1077_2015-05-04_0_3,2,3.139323048840538
1077_2015-05-04_0_4,4,3.285659354919474
1077_2015-05-04_0_5,18,13.54939941771255
1077_2015-05-04_0_6,84,72.12912103552443
1077_2015-05-04_1_1,3,-5.932531765861867
1077_2015-05-04_1_2,2,-3.8085751674106803
1077_2015-05-04_1_3,4,-1.648779961705273
1077_2015-05-04_1_4,18,9.689591831516182
1077_2015-05-04_1_5,84,68.84655689066254
1077_2015-05-04_1_6,157,138.5862767530477
1077_2015-05-04_2_1,2,1.014785471735678
1077_2015-05-04_2_2,4,1.4717474064350853
1077_2015-05-04_2_3,18,11.904458035135903
1077_2015-05-04_2_4,84,70.5780873105143
1077_2015-05-04_2_5,157,140.05821829359255
1077_2015-05-04_2_6,226,186.16856017466995
1077_2015-05-04_3_1,4,2.003587081477349
1077_2015-05-04_3_2,18,12.248414180373075
1077_2015-05-04_3_3,84,70.82211950286633
1077_2015-05-04_3_4,157,140.24892570538626
1077_2015-05-04_3_5,226,186.33063092885504
1077_2015-05-04_3_6,141,134.44506450440446
1077_2015-05-04_4_1,18,13.325865088926221
1077_2015-05-04_4_2,84,71.51873292768273
1077_2015-05-04_4_3,157,140.7429997683504
1077_2015-05-04_4_4,226,186.7166243050927
1077_2015-05-04_4_5,141,134.77302117098895
1077_2015-05-04_4_6,107,103.6812172445843
1077_2015-05-04_5_1,84,74.0408357335973
1077_2015-05-04_5_2,157,142.37323670767407
1077_2015-05-04_5_3,226,187.87255443380934
1077_2015-05-04_5_4,141,135.67585870782733
1077_2015-05-04_5_5,107,104.44816100806216
1077_2015-05-04_5_6,109,91.64562661009691
1077_2015-05-04_6_1,157,147.74619334450688
1077_2015-05-04_6_2,226,191.34482076761793
1077_2015-05-04_6_3,141,138.13733187866606
1077_2015-05-04_6_4,107,106.37029038047606
1077_2015-05-04_6_5,109,93.27818530127158
1077_2015-05-04_6_6,113,100.30442698600524
1077_2015-05-04_7_1,226,196.33656109224495
1077_2015-05-04_7_2,141,141.3626960760862
1077_2015-05-04_7_3,107,108.65630736332132
1077_2015-05-04_7_4,109,95.062998346435
1077_2015-05-04_7_5,113,101.82016412867713
1077_2015-05-04_7_6,97,102.38683425751336
1077_2015-05-04_8_1,141,157.3621257678344
1077_2015-05-04_8_2,107,118.99275479525221
1077_2015-05-04_8_3,109,102.38795897459207
1077_2015-05-04_8_4,113,107.53834815092205
1077_2015-05-04_8_5,97,107.24245868473105
1077_2015-05-04_8_6,124,115.31889864363987
1077_2015-05-04_9_1,107,110.16840184279017
1077_2015-05-04_9_2,109,96.68762102413692
1077_2015-05-04_9_3,113,103.49928810258663
1077_2015-05-04_9_4,97,104.08974594723378
1077_2015-05-04_9_5,124,112.64197182039834
1077_2015-05-04_9_6,130,100.66659718782334
1077_2015-05-04_10_1,109,94.97897984222195
1077_2015-05-04_10_2,113,102.39564476575674
1077_2015-05-04_10_3,97,103.30782171461672
1077_2015-05-04_10_4,124,112.0316905394765
1077_2015-05-04_10_5,130,100.14844712918698
1077_2015-05-04_10_6,85,94.68385925032315
1077_2015-05-04_11_1,113,109.95637726206658
1077_2015-05-04_11_2,97,108.19107979870894
1077_2015-05-04_11_3,124,115.4911702823342
1077_2015-05-04_11_4,130,102.8483379903839
1077_2015-05-04_11_5,85,96.97606074681792
1077_2015-05-04_11_6,115,127.40035097007257
1077_2015-05-04_12_1,97,109.83225123155054
1077_2015-05-04_12_2,124,116.55109327681743
1077_2015-05-04_12_3,130,103.59917969976874
1077_2015-05-04_12_4,85,97.56201239960266
1077_2015-05-04_12_5,115,127.897809815035
1077_2015-05-04_12_6,145,164.02717976346239
1077_2015-05-04_13_1,124,109.631998134208
1077_2015-05-04_13_2,130,99.13080109206358
1077_2015-05-04_13_3,85,94.39679197285841
1077_2015-05-04_13_4,115,125.42777543509513
1077_2015-05-04_13_5,145,161.9301925860366
1077_2015-05-04_13_6,97,165.17892957003687
1077_2015-05-04_14_1,130,106.87773764881625
1077_2015-05-04_14_2,85,99.39962569687694
1077_2015-05-04_14_3,115,128.97147227104338
1077_2015-05-04_14_4,145,164.6955377862933
1077_2015-05-04_14_5,97,167.52667107425134
1077_2015-05-04_14_6,127,140.98394024526036
1077_2015-05-04_15_1,85,111.8664134257035
1077_2015-05-04_15_2,115,137.02212001481598
1077_2015-05-04_15_3,145,170.39802754843578
1077_2015-05-04_15_4,97,171.97667615762145
1077_2015-05-04_15_5,127,144.76213292867936
1077_2015-05-04_15_6,95,127.98552059727497
1077_2015-05-04_16_1,115,122.5368110844203
1077_2015-05-04_16_2,145,161.0439932734392
1077_2015-05-04_16_3,97,165.3509547191638
1077_2015-05-04_16_4,127,139.591495989913
1077_2015-05-04_16_5,95,123.59505841687984
1077_2015-05-04_16_6,107,100.17864597951778
1077_2015-05-04_17_1,145,156.98047116647143
1077_2015-05-04_17_2,97,162.72689591169743
1077_2015-05-04_17_3,127,137.73276622551703
1077_2015-05-04_17_4,95,122.14443186102956
1077_2015-05-04_17_5,107,98.94670774482236
1077_2015-05-04_17_6,49,42.10084198060695
1077_2015-05-04_18_1,97,156.2675494268354
1077_2015-05-04_18_2,127,133.56154517181602
1077_2015-05-04_18_3,95,119.18968494559883
1077_2015-05-04_18_4,107,96.64050543770185
1077_2015-05-04_18_5,49,40.141936379420095
1077_2015-05-04_18_6,24,24.257642263261232
1077_2015-05-04_19_1,127,101.60704482758064
1077_2015-05-04_19_2,95,98.55450169932587
1077_2015-05-04_19_3,107,82.0230978500275
1077_2015-05-04_19_4,49,28.732625942096497
1077_2015-05-04_19_5,24,14.565783841861048
1077_2015-05-04_19_6,12,14.458211758115397
1077_2015-05-04_20_1,95,112.2450214031091
1077_2015-05-04_20_2,107,90.8634409393289
1077_2015-05-04_20_3,49,34.993830144063644
1077_2015-05-04_20_4,24,19.450472924762025
1077_2015-05-04_20_5,12,18.611397225086904
1077_2015-05-04_20_6,3,1.2202768372148398
1077_2015-05-04_21_1,107,81.56701966057396
1077_2015-05-04_21_2,49,28.993097972524303
1077_2015-05-04_21_3,24,15.205424433553915
1077_2015-05-04_21_4,12,15.292470979666575
1077_2015-05-04_21_5,3,-1.6018218502531738
1077_2015-05-04_21_6,2,-3.1922947387812854
1077_2015-05-04_22_1,49,42.6958661367884
1077_2015-05-04_22_2,24,24.033614653832657
1077_2015-05-04_22_3,12,21.559213783005674
1077_2015-05-04_22_4,3,3.2987274622228426
1077_2015-05-04_22_5,2,0.9753033839139817
1077_2015-05-04_22_6,3,-0.48207792652787873
1077_2015-05-04_23_1,24,27.42139470478419
1077_2015-05-04_23_2,12,23.75184761035095
1077_2015-05-04_23_3,3,4.8558951981392795
1077_2015-05-04_23_4,2,2.1935120553827403
1077_2015-05-04_23_5,3,0.5542603325880293
1077_2015-05-04_23_6,14,11.062649001242889
1077_2015-05-05_0_1,12,21.901783036410166
1077_2015-05-05_0_2,3,3.657254573195246
1077_2015-05-05_0_3,2,1.341266084479912
1077_2015-05-05_0_4,3,-0.11318927673077894
1077_2015-05-05_0_5,14,10.494381359663393
