,history,ys
2168_2015-05-02_0_3,1,2.8674434459251614
2168_2015-05-02_0_4,0,2.3820797919345154
2168_2015-05-02_0_5,50,54.61407812746884
2168_2015-05-02_0_6,86,81.45635430563163
2168_2015-05-02_1_1,0,2.5552448780858583
2168_2015-05-02_1_2,1,1.5324698560834662
2168_2015-05-02_1_3,0,1.053417539829475
2168_2015-05-02_1_4,50,53.29172050198719
2168_2015-05-02_1_5,86,80.1402946275049
2168_2015-05-02_1_6,35,64.46554802382853
2168_2015-05-02_2_1,1,1.086021251061311
2168_2015-05-02_2_2,0,0.8874198540227951
2168_2015-05-02_2_3,50,53.126511729642765
2168_2015-05-02_2_4,86,79.97587393414823
2168_2015-05-02_2_5,35,64.30191457896568
2168_2015-05-02_2_6,74,55.2957854790334
2168_2015-05-02_3_1,0,0.8723908813082133
2168_2015-05-02_3_2,50,53.12092412072644
2168_2015-05-02_3_3,86,79.97031293662347
2168_2015-05-02_3_4,35,64.29638016474374
2168_2015-05-02_3_5,74,55.290277620159756
2168_2015-05-02_3_6,36,43.556946874349606
2168_2015-05-02_4_1,50,52.968513367539984
2168_2015-05-02_4_2,86,79.91365385090823
2168_2015-05-02_4_3,35,64.23999161720985
2168_2015-05-02_4_4,74,55.234159325986965
2168_2015-05-02_4_5,36,43.5010985500827
2168_2015-05-02_4_6,28,26.31924814182507
2168_2015-05-02_5_1,86,79.39506453088147
2168_2015-05-02_5_2,35,64.0472244696832
2168_2015-05-02_5_3,74,55.042315022065324
2168_2015-05-02_5_4,36,43.310176120754676
2168_2015-05-02_5_5,28,26.129246622735685
2168_2015-05-02_5_6,27,30.859581763743723
2168_2015-05-02_6_1,35,65.2010284269856
2168_2015-05-02_6_2,74,55.47115417401807
2168_2015-05-02_6_3,36,43.736956710881685
2168_2015-05-02_6_4,28,26.553970806718652
2168_2015-05-02_6_5,27,31.282251686877384
2168_2015-05-02_6_6,50,41.1584427635171
2168_2015-05-02_7_1,74,50.195662462380476
2168_2015-05-02_7_2,36,41.776415795730955
2168_2015-05-02_7_3,28,24.60286732904948
2168_2015-05-02_7_4,27,29.340575791607048
2168_2015-05-02_7_5,50,39.22618464318157
2168_2015-05-02_7_6,82,58.00547924990108
2168_2015-05-02_8_1,36,45.934315253602264
2168_2015-05-02_8_2,28,26.147891084380312
2168_2015-05-02_8_3,27,30.878140983968965
2168_2015-05-02_8_4,50,40.756299038863006
2168_2015-05-02_8_5,82,59.528150577556275
2168_2015-05-02_8_6,55,70.3186095168031
2168_2015-05-02_9_1,28,24.4127634696195
2168_2015-05-02_9_2,27,30.23346941014582
2168_2015-05-02_9_3,50,40.11474874037128
2168_2015-05-02_9_4,82,58.88971831390599
2168_2015-05-02_9_5,55,69.68329206325349
2168_2015-05-02_9_6,71,67.33951408601429
2168_2015-05-02_10_1,27,30.859979476474233
2168_2015-05-02_10_2,50,40.347492924262596
2168_2015-05-02_10_3,82,59.12133224283042
2168_2015-05-02_10_4,55,69.91377690710003
2168_2015-05-02_10_5,71,67.56887100896887
2168_2015-05-02_10_6,40,56.05867991304027
2168_2015-05-02_11_1,50,39.67338943955133
2168_2015-05-02_11_2,82,58.87094116030839
2168_2015-05-02_11_3,55,69.6646055153767
2168_2015-05-02_11_4,71,67.32091804947201
2168_2015-05-02_11_5,40,55.811944133351936
2168_2015-05-02_11_6,61,49.604864015990074
2168_2015-05-02_12_1,82,60.67425750449206
2168_2015-05-02_12_2,55,70.33434141079483
2168_2015-05-02_12_3,71,67.98738132227999
2168_2015-05-02_12_4,40,56.47513814987593
2168_2015-05-02_12_5,61,50.2647921260432
2168_2015-05-02_12_6,92,57.69273865258326
2168_2015-05-02_13_1,55,74.05817148106973
2168_2015-05-02_13_2,71,69.37017951930228
2168_2015-05-02_13_3,40,57.85115775124472
2168_2015-05-02_13_4,61,51.634040082075146
2168_2015-05-02_13_5,92,59.05522187939138
2168_2015-05-02_13_6,111,87.49151215745113
2168_2015-05-02_14_1,71,66.04253019855175
2168_2015-05-02_14_2,40,56.61566055027374
2168_2015-05-02_14_3,61,50.40461915581573
2168_2015-05-02_14_4,92,57.831871018001195
2168_2015-05-02_14_5,111,86.27422518174777
2168_2015-05-02_14_6,95,80.34456378659777
2168_2015-05-02_15_1,40,57.481198482907025
2168_2015-05-02_15_2,61,50.725928680996034
2168_2015-05-02_15_3,92,58.15159506901894
2168_2015-05-02_15_4,111,86.59236537353881
2168_2015-05-02_15_5,95,80.66112172609792
2168_2015-05-02_15_6,104,88.62922213082143
2168_2015-05-02_16_1,61,47.67405862423666
2168_2015-05-02_16_2,92,57.01884296495014
2168_2015-05-02_16_3,111,85.46522161486678
2168_2015-05-02_16_4,95,79.53958061958537
2168_2015-05-02_16_5,104,87.51327801153016
2168_2015-05-02_16_6,117,92.877068526612
2168_2015-05-02_17_1,92,59.345115854695244
2168_2015-05-02_17_2,111,86.32851606822194
2168_2015-05-02_17_3,95,80.39858616515545
2168_2015-05-02_17_4,104,88.36799898817817
2168_2015-05-02_17_5,117,93.72750925155955
2168_2015-05-02_17_6,35,59.07619314842289
2168_2015-05-02_18_1,111,92.02855702458722
2168_2015-05-02_18_2,95,82.51355448875417
2168_2015-05-02_18_3,104,90.47242338588305
2168_2015-05-02_18_4,117,95.821400352882
2168_2015-05-02_18_5,35,61.1573457348274
2168_2015-05-02_18_6,22,33.565802606119405
2168_2015-05-02_19_1,95,85.82483842048045
2168_2015-05-02_19_2,104,91.70084683982637
2168_2015-05-02_19_3,117,97.04367799238796
2168_2015-05-02_19_4,35,62.37217976042891
2168_2015-05-02_19_5,22,34.763386620576995
2168_2015-05-02_19_6,1,17.972300021675963
2168_2015-05-02_20_1,104,93.30215598659817
2168_2015-05-02_20_2,117,97.63762934171805
2168_2015-05-02_20_3,35,62.96251048611465
2168_2015-05-02_20_4,22,35.34529510635612
2168_2015-05-02_20_5,1,18.551690033892484
2168_2015-05-02_20_6,20,4.826083189664814
2168_2015-05-02_21_1,117,99.50453480237942
2168_2015-05-02_21_2,35,63.65409870571878
2168_2015-05-02_21_3,22,36.02697290975362
2168_2015-05-02_21_4,1,19.23041850172764
2168_2015-05-02_21_5,20,5.501865750215742
2168_2015-05-02_21_6,1,5.272378624602901
2168_2015-05-02_22_1,35,66.70577272814151
2168_2015-05-02_22_2,22,37.147073521458466
2168_2015-05-02_22_3,1,20.345674338239363
2168_2015-05-02_22_4,20,6.612282444725409
2168_2015-05-02_22_5,1,6.37796178585895
2168_2015-05-02_22_6,0,6.553481296750867
2168_2015-05-02_23_1,22,31.732103595479742
2168_2015-05-02_23_2,1,18.31014965242727
2168_2015-05-02_23_3,20,4.585712187758844
2168_2015-05-02_23_4,1,4.360335721470143
2168_2015-05-02_23_5,0,4.5447892338491656
2168_2015-05-02_23_6,55,50.37332804456571
2168_2015-05-03_0_1,1,16.591147683602145
2168_2015-05-03_0_2,20,3.9320120658515805
2168_2015-05-03_0_3,1,3.709848923921207
2168_2015-05-03_0_4,0,3.897512475029963
2168_2015-05-03_0_5,55,49.729258055061635
2168_2015-05-03_0_6,104,80.72679029549397
2168_2015-05-03_1_1,20,1.1849356331259102
2168_2015-05-03_1_2,1,2.671505491952338
2168_2015-05-03_1_3,0,2.8641555598004587
2168_2015-05-03_1_4,55,48.700882437054275
2168_2015-05-03_1_5,104,79.70339078035225
2168_2015-05-03_1_6,70,62.68269040999205
2168_2015-05-03_2_1,1,5.9835331427573735
2168_2015-05-03_2_2,0,4.11388588973994
2168_2015-05-03_2_3,55,49.944658872747
2168_2015-05-03_2_4,104,80.94121960415075
2168_2015-05-03_2_5,70,63.91457787420741
2168_2015-05-03_2_6,65,60.43562162600833
2168_2015-05-03_3_1,0,3.237462493248593
2168_2015-05-03_3_2,55,49.61455688580337
2168_2015-05-03_3_3,104,80.61267584753108
2168_2015-05-03_3_4,70,63.58759068842721
2168_2015-05-03_3_5,65,60.11018935944534
2168_2015-05-03_3_6,58,46.42476916984944
2168_2015-05-03_4_1,55,49.04565288317768
2168_2015-05-03_4_2,104,80.39872201179121
2168_2015-05-03_4_3,70,63.374638302811235
2168_2015-05-03_4_4,65,59.89823734832429
2168_2015-05-03_4_5,58,46.213816462647245
2168_2015-05-03_4_6,17,42.34325842754978
2168_2015-05-03_5_1,104,81.44435152994014
2168_2015-05-03_5_2,70,63.7673776625542
2168_2015-05-03_5_3,65,60.289152982068686
2168_2015-05-03_5_4,58,46.60291034491985
2168_2015-05-03_5_5,17,42.73053252367561
2168_2015-05-03_5_6,40,40.68531477611331
2168_2015-05-03_6_1,70,67.72608977680785
2168_2015-05-03_6_2,65,61.774449487308445
2168_2015-05-03_6_3,58,48.081360784886215
2168_2015-05-03_6_4,17,44.202144366066705
2168_2015-05-03_6_5,40,42.15009545408534
2168_2015-05-03_6_6,71,60.63097757157111
2168_2015-05-03_7_1,65,62.17335115792763
2168_2015-05-03_7_2,58,48.23089227229188
2168_2015-05-03_7_3,17,44.35099138650246
2168_2015-05-03_7_4,40,42.298258759382
2168_2015-05-03_7_5,71,60.778457910106056
2168_2015-05-03_7_6,109,88.04737673160433
2168_2015-05-03_8_1,58,48.72656138299591
2168_2015-05-03_8_2,17,44.5366566523894
2168_2015-05-03_8_3,40,42.483079611515684
2168_2015-05-03_8_4,71,60.96243528202224
2168_2015-05-03_8_5,109,88.23051155257832
2168_2015-05-03_8_6,107,96.56040981160443
2168_2015-05-03_9_1,17,46.16226895572174
2168_2015-05-03_9_2,40,43.091611139579435
2168_2015-05-03_9_3,71,61.568215634117806
2168_2015-05-03_9_4,109,88.83354378852067
2168_2015-05-03_9_5,107,97.16069697732777
2168_2015-05-03_9_6,104,91.45886893921555
2168_2015-05-03_10_1,40,37.98093654209858
2168_2015-05-03_10_2,71,59.65607897331729
2168_2015-05-03_10_3,109,86.93000445641391
2168_2015-05-03_10_4,107,95.26574535907972
2168_2015-05-03_10_5,104,89.57249546336783
2168_2015-05-03_10_6,96,87.11227731714412
2168_2015-05-03_11_1,71,60.00983885610023
2168_2015-05-03_11_2,109,87.06230578339796
2168_2015-05-03_11_3,107,95.39745483908018
2168_2015-05-03_11_4,104,89.7036137616533
2168_2015-05-03_11_5,96,87.24280509599711
2168_2015-05-03_11_6,75,86.3064720403389
2168_2015-05-03_12_1,109,88.98753384640173
2168_2015-05-03_12_2,107,96.1172136491413
2168_2015-05-03_12_3,104,90.42016765493723
2168_2015-05-03_12_4,96,87.95615769183935
2168_2015-05-03_12_5,75,87.0166269419051
2168_2015-05-03_12_6,123,101.47275096255346
2168_2015-05-03_13_1,107,99.62241801241828
2168_2015-05-03_13_2,104,91.7302431843042
2168_2015-05-03_13_3,96,89.26042441230302
2168_2015-05-03_13_4,75,88.31509144135634
2168_2015-05-03_13_5,123,102.765419799576
2168_2015-05-03_13_6,146,129.3265949518317
2168_2015-05-03_14_1,104,93.0222777513737
2168_2015-05-03_14_2,96,89.74321604429258
2168_2015-05-03_14_3,75,88.79575061504983
2168_2015-05-03_14_4,123,103.2439489427975
2168_2015-05-03_14_5,146,129.80299648164652
2168_2015-05-03_14_6,135,122.70118902318895
2168_2015-05-03_15_1,96,91.665556869627
2168_2015-05-03_15_2,75,89.5139401334237
2168_2015-05-03_15_3,123,103.95897726312289
2168_2015-05-03_15_4,146,130.51486721555324
2168_2015-05-03_15_5,135,123.40990576635772
2168_2015-05-03_15_6,141,123.54449226332184
2168_2015-05-03_16_1,75,90.27289940058604
2168_2015-05-03_16_2,123,104.24248652154068
2168_2015-05-03_16_3,146,130.79713245694984
2168_2015-05-03_16_4,135,123.6909284164635
2168_2015-05-03_16_5,141,123.82427374159073
2168_2015-05-03_16_6,137,132.70533390234007
2168_2015-05-03_17_1,123,101.56836535102434
2168_2015-05-03_17_2,146,129.79831980679393
2168_2015-05-03_17_3,135,122.69648632683445
2168_2015-05-03_17_4,141,122.83419718953132
2168_2015-05-03_17_5,137,131.71961788694347
2168_2015-05-03_17_6,124,111.1087321652565
2168_2015-05-03_18_1,146,133.55060147965574
2168_2015-05-03_18_2,135,124.09789264971833
2168_2015-05-03_18_3,141,124.2294863223573
2168_2015-05-03_18_4,137,133.10879687735937
2168_2015-05-03_18_5,124,112.49276994411488
2168_2015-05-03_18_6,98,98.60872932551008
2168_2015-05-03_19_1,135,126.27747875454335
2168_2015-05-03_19_2,141,125.04347370806053
2168_2015-05-03_19_3,137,133.91923878733536
2168_2015-05-03_19_4,124,113.3001554465942
2168_2015-05-03_19_5,98,99.41679171678103
2168_2015-05-03_19_6,1,49.103021479304175
2168_2015-05-03_20_1,141,126.57053769142061
2168_2015-05-03_20_2,137,134.4895124413503
2168_2015-05-03_20_3,124,113.86824099096336
2168_2015-05-03_20_4,98,99.98493571892031
2168_2015-05-03_20_5,1,49.668981798227236
2168_2015-05-03_20_6,0,20.890623221047576
2168_2015-05-03_21_1,137,137.0156561988932
2168_2015-05-03_21_2,124,114.81199627208434
2168_2015-05-03_21_3,98,100.92814050572171
2168_2015-05-03_21_4,1,50.608574977243904
2168_2015-05-03_21_5,0,21.826609538193267
2168_2015-05-03_21_6,0,11.069458187014952
2168_2015-05-03_22_1,124,114.80925503190764
2168_2015-05-03_22_2,98,100.927113437537
2168_2015-05-03_22_3,1,50.60755182791442
2168_2015-05-03_22_4,0,21.825590302551078
2168_2015-05-03_22_5,0,11.068442859911862
2168_2015-05-03_22_6,1,11.657846971442453
2168_2015-05-03_23_1,98,102.52073555737618
2168_2015-05-03_23_2,1,51.21184432451595
2168_2015-05-03_23_3,0,22.427556241051164
2168_2015-05-03_23_4,0,11.668085280858769
2168_2015-05-03_23_5,1,12.25516890364834
2168_2015-05-03_23_6,87,85.61362545273964
2168_2015-05-04_0_1,1,50.40956566567803
2168_2015-05-04_0_2,0,22.11961517070597
2168_2015-05-04_0_3,0,11.361424272180209
2168_2015-05-04_0_4,1,11.94978640768231
2168_2015-05-04_0_5,87,85.30951992698985
2168_2015-05-04_0_6,127,142.07868661567312
2168_2015-05-04_1_1,0,13.372650800107863
2168_2015-05-04_1_2,0,8.022790116532441
2168_2015-05-04_1_3,1,8.624764351524092
2168_2015-05-04_1_4,87,81.99809317553344
2168_2015-05-04_1_5,127,138.78083844280107
2168_2015-05-04_1_6,150,112.24084961539106
2168_2015-05-04_2_1,0,5.657972083700905
2168_2015-05-04_2_2,1,7.723922658387465
2168_2015-05-04_2_3,87,81.10089483519859
2168_2015-05-04_2_4,127,137.8872789234919
2168_2015-05-04_2_5,150,111.35092440371112
2168_2015-05-04_2_6,126,120.00975101064759
2168_2015-05-04_3_1,1,6.724417827818755
2168_2015-05-04_3_2,87,80.72090677633628
2168_2015-05-04_3_3,127,137.50881414041805
2168_2015-05-04_3_4,150,110.97398098478864
2168_2015-05-04_3_5,126,119.63432705192373
2168_2015-05-04_3_6,79,87.50189422865118
2168_2015-05-04_4_1,87,79.71055861360597
2168_2015-05-04_4_2,127,137.12534719050734
2168_2015-05-04_4_3,150,110.59203870193839
2168_2015-05-04_4_4,126,119.25390750693182
2168_2015-05-04_4_5,79,87.12299550000688
2168_2015-05-04_4_6,33,63.36483146645482
2168_2015-05-04_5_1,127,138.4109447309551
2168_2015-05-04_5_2,150,111.079273127514
2168_2015-05-04_5_3,126,119.73921960632255
2168_2015-05-04_5_4,79,87.60638772453893
2168_2015-05-04_5_5,33,63.84630625775708
2168_2015-05-04_5_6,61,54.96570127693977
2168_2015-05-04_6_1,150,109.0680877991527
2168_2015-05-04_6_2,126,118.97792419827842
2168_2015-05-04_6_3,79,86.84807420462019
2168_2015-05-04_6_4,33,63.09097079569905
2168_2015-05-04_6_5,61,54.213340057519986
2168_2015-05-04_6_6,64,67.4362056225909
2168_2015-05-04_7_1,126,126.18823846203854
2168_2015-05-04_7_2,79,89.5745596614887
2168_2015-05-04_7_3,33,65.80684930661738
2168_2015-05-04_7_4,61,56.91862534047323
2168_2015-05-04_7_5,64,70.1309113420576
2168_2015-05-04_7_6,107,100.67792131041546
2168_2015-05-04_8_1,79,89.5414161568021
2168_2015-05-04_8_2,33,65.79432757838248
2168_2015-05-04_8_3,61,56.90615201769147
2168_2015-05-04_8_4,64,70.11848636172586
2168_2015-05-04_8_5,107,100.66554460977474
2168_2015-05-04_8_6,59,100.13532812113654
2168_2015-05-04_9_1,33,63.93901038869883
2168_2015-05-04_9_2,61,56.20572893921141
2168_2015-05-04_9_3,64,69.42075494501029
2168_2015-05-04_9_4,107,99.97050133056104
2168_2015-05-04_9_5,59,99.44296946873989
2168_2015-05-04_9_6,99,102.85106359897077
2168_2015-05-04_10_1,61,50.762185749658144
2168_2015-05-04_10_2,64,67.3669851807072
2168_2015-05-04_10_3,107,97.92458070810184
2168_2015-05-04_10_4,59,97.40488765411715
2168_2015-05-04_10_5,99,100.82081029777105
2168_2015-05-04_10_6,91,82.7225153398983
2168_2015-05-04_11_1,64,69.16776937450766
2168_2015-05-04_11_2,107,98.60363382955984
2168_2015-05-04_11_3,59,98.08135876516901
2168_2015-05-04_11_4,99,101.49470281529297
2168_2015-05-04_11_5,91,83.39383266774193
2168_2015-05-04_11_6,80,79.15809545875007
2168_2015-05-04_12_1,107,97.69485843399781
2168_2015-05-04_12_2,59,97.73882091406902
2168_2015-05-04_12_3,99,101.15346128677338
2168_2015-05-04_12_4,91,83.05388573818138
2168_2015-05-04_12_5,80,78.81944141106624
2168_2015-05-04_12_6,109,104.42480932047869
2168_2015-05-04_13_1,59,99.3748552858262
2168_2015-05-04_13_2,99,101.76989564133858
2168_2015-05-04_13_3,91,83.66799734987082
2168_2015-05-04_13_4,80,79.43123338177637
2168_2015-05-04_13_5,109,105.03428474038941
2168_2015-05-04_13_6,117,123.80269015274123
2168_2015-05-04_14_1,99,94.67230523651173
2168_2015-05-04_14_2,91,80.99452641357377
2168_2015-05-04_14_3,80,76.76779593888372
2168_2015-05-04_14_4,109,102.38086733779748
2168_2015-05-04_14_5,117,121.15927938795775
2168_2015-05-04_14_6,104,110.74146396439244
2168_2015-05-04_15_1,91,81.7552019586571
2168_2015-05-04_15_2,80,77.05425179123662
2168_2015-05-04_15_3,109,102.66625205904977
2168_2015-05-04_15_4,117,121.44359441959634
2168_2015-05-04_15_5,104,111.02471074250123
2168_2015-05-04_15_6,97,108.12220291617803
2168_2015-05-04_16_1,80,78.67902831723794
2168_2015-05-04_16_2,109,103.27799024152753
2168_2015-05-04_16_3,117,122.05305279591514
2168_2015-05-04_16_4,104,111.6318923910539
2168_2015-05-04_16_5,97,108.72711090385758
2168_2015-05-04_16_6,125,121.38534765611702
2168_2015-05-04_17_1,109,103.5101313060585
2168_2015-05-04_17_2,117,122.14044134170038
2168_2015-05-04_17_3,104,111.71895624831548
2168_2015-05-04_17_4,97,108.8138505123577
2168_2015-05-04_17_5,125,121.47176345398009
2168_2015-05-04_17_6,119,96.92177624828807
2168_2015-05-04_18_1,117,123.10513663024477
2168_2015-05-04_18_2,104,112.08206562796485
2168_2015-05-04_18_3,97,109.17561447669306
2168_2015-05-04_18_4,125,121.83218383028223
2168_2015-05-04_18_5,119,97.28110081543075
2168_2015-05-04_18_6,86,72.87684263844086
2168_2015-05-04_19_1,104,111.00931298248564
2168_2015-05-04_19_2,97,108.7718728593902
2168_2015-05-04_19_3,125,121.4299344890086
2168_2015-05-04_19_4,119,96.88009743256295
2168_2015-05-04_19_5,86,72.47521283738686
2168_2015-05-04_19_6,6,25.192796598226487
2168_2015-05-04_20_1,97,107.54029779043448
2168_2015-05-04_20_2,125,120.96645421658866
2168_2015-05-04_20_3,119,96.41807749454014
2168_2015-05-04_20_4,86,72.01274302241394
2168_2015-05-04_20_5,6,24.731881185992926
2168_2015-05-04_20_6,0,9.33435849487465
2168_2015-05-04_21_1,125,119.11452719955544
2168_2015-05-04_21_2,119,95.72085030767855
2168_2015-05-04_21_3,86,71.31522000224433
2168_2015-05-04_21_4,6,24.036694596169554
2168_2015-05-04_21_5,0,8.64150482398884
2168_2015-05-04_21_6,0,2.9512694760789486
2168_2015-05-04_22_1,119,96.75506098671266
2168_2015-05-04_22_2,86,71.70588353518592
2168_2015-05-04_22_3,6,24.42605375044451
2168_2015-05-04_22_4,0,9.029561566262117
2168_2015-05-04_22_5,0,3.338025766436985
2168_2015-05-04_22_6,0,2.8989184392117906
2168_2015-05-04_23_1,86,75.59236039435764
2168_2015-05-04_23_2,6,25.904850879982916
2168_2015-05-04_23_3,0,10.503390773383543
2168_2015-05-04_23_4,0,4.806894495497659
2168_2015-05-04_23_5,0,4.362834109512477
2168_2015-05-04_23_6,97,78.64691096202456
2168_2015-05-05_0_1,6,27.75172734683882
2168_2015-05-05_0_2,0,11.212354996485487
2168_2015-05-05_0_3,0,5.513335812037781
2168_2015-05-05_0_4,0,5.066756087747436
2168_2015-05-05_0_5,97,79.34831715748575
