,history,ys
1332_2015-05-02_23_2,684,279.66140534554
1332_2015-05-02_23_3,305,212.50658240447078
1332_2015-05-02_23_4,188,185.40913077990632
1332_2015-05-02_23_5,127,183.68066495917324
1332_2015-05-02_23_6,71,109.01972183402398
1332_2015-05-03_0_1,684,294.16267356074206
1332_2015-05-03_0_2,305,223.09214570692254
1332_2015-05-03_0_3,188,193.46033318616009
1332_2015-05-03_0_4,127,190.09040608197168
1332_2015-05-03_0_5,71,114.3651709966336
1332_2015-05-03_0_6,91,146.03444262420226
1332_2015-05-03_1_1,305,510.10539049175065
1332_2015-05-03_1_2,188,402.6427066026785
1332_2015-05-03_1_3,127,348.9027344100547
1332_2015-05-03_1_4,71,240.55816910482844
1332_2015-05-03_1_5,91,251.082246430142
1332_2015-05-03_1_6,144,304.1130996910095
1332_2015-05-03_2_1,188,251.6462780543004
1332_2015-05-03_2_2,127,238.86209937580443
1332_2015-05-03_2_3,71,157.0228872031251
1332_2015-05-03_2_4,91,184.71153079996554
1332_2015-05-03_2_5,144,248.86902241592333
1332_2015-05-03_2_6,229,309.09457229859015
1332_2015-05-03_3_1,127,192.01036684006314
1332_2015-05-03_3_2,71,122.88279995831516
1332_2015-05-03_3_3,91,158.79797832919047
1332_2015-05-03_3_4,144,228.28282047208046
1332_2015-05-03_3_5,229,291.9616717691433
1332_2015-05-03_3_6,266,376.94911304913535
1332_2015-05-03_4_1,71,75.03039667312447
1332_2015-05-03_4_2,91,123.93196097917019
1332_2015-05-03_4_3,144,201.82108470976885
1332_2015-05-03_4_4,229,270.9423335482644
1332_2015-05-03_4_5,266,359.45758941666764
1332_2015-05-03_4_6,325,454.5996049776933
1332_2015-05-03_5_1,91,120.96547818825275
1332_2015-05-03_5_2,144,199.65983104805917
1332_2015-05-03_5_3,229,269.30218938599785
1332_2015-05-03_5_4,266,358.1548988441725
1332_2015-05-03_5_5,325,453.5156511197296
1332_2015-05-03_5_6,411,512.9066564797092
1332_2015-05-03_6_1,144,177.60559457080484
1332_2015-05-03_6_2,229,253.23550470337173
1332_2015-05-03_6_3,266,345.9630745389559
1332_2015-05-03_6_4,325,443.8330335014162
1332_2015-05-03_6_5,411,504.85047027309696
1332_2015-05-03_6_6,473,529.6629014346896
1332_2015-05-03_7_1,229,228.50331531779827
1332_2015-05-03_7_2,266,327.9465278754964
1332_2015-05-03_7_3,325,430.16250535954435
1332_2015-05-03_7_4,411,493.9942201204682
1332_2015-05-03_7_5,473,520.6307868033382
1332_2015-05-03_7_6,448,509.07364217475856
1332_2015-05-03_8_1,266,328.31205103493744
1332_2015-05-03_8_2,325,430.4287632771448
1332_2015-05-03_8_3,411,494.1962391153712
1332_2015-05-03_8_4,473,520.7912082069774
1332_2015-05-03_8_5,448,509.2071018588978
1332_2015-05-03_8_6,441,504.39251068692295
1332_2015-05-03_9_1,325,384.5732055828529
1332_2015-05-03_9_2,411,460.79506447539575
1332_2015-05-03_9_3,473,495.44975456007705
1332_2015-05-03_9_4,448,489.0846035096771
1332_2015-05-03_9_5,441,487.65260707360835
1332_2015-05-03_9_6,428,457.855931901001
1332_2015-05-03_10_1,411,416.95622220634283
1332_2015-05-03_10_2,473,463.5186367689305
1332_2015-05-03_10_3,448,464.859375672685
1332_2015-05-03_10_4,441,468.4171277983711
1332_2015-05-03_10_5,428,441.8543678543051
1332_2015-05-03_10_6,502,453.08054484187704
1332_2015-05-03_11_1,473,459.1356583550721
1332_2015-05-03_11_2,448,461.6670103680598
1332_2015-05-03_11_3,441,465.99524033728164
1332_2015-05-03_11_4,428,439.9313721681357
1332_2015-05-03_11_5,502,451.4808709813172
1332_2015-05-03_11_6,431,480.0986441216202
1332_2015-05-03_12_1,448,471.86912115056396
1332_2015-05-03_12_2,441,473.4258468523187
1332_2015-05-03_12_3,428,445.56848676225036
1332_2015-05-03_12_4,502,455.95671555118855
1332_2015-05-03_12_5,431,483.8219412256448
1332_2015-05-03_12_6,545,498.7601593654225
1332_2015-05-03_13_1,441,455.86192597457296
1332_2015-05-03_13_2,428,432.7761646326451
1332_2015-05-03_13_3,502,446.25213337914494
1332_2015-05-03_13_4,431,476.11656952828895
1332_2015-05-03_13_5,545,492.3502429683499
1332_2015-05-03_13_6,392,445.48238095306186
1332_2015-05-03_14_1,428,421.84022103200255
1332_2015-05-03_14_2,502,438.2872293749147
1332_2015-05-03_14_3,431,470.07421017866614
1332_2015-05-03_14_4,545,487.55261019444026
1332_2015-05-03_14_5,392,441.49122272580433
1332_2015-05-03_14_6,392,399.9128179670129
1332_2015-05-03_15_1,502,442.8197962540473
1332_2015-05-03_15_2,431,473.37537684506873
1332_2015-05-03_15_3,545,490.05696314420084
1332_2015-05-03_15_4,392,443.4797178306996
1332_2015-05-03_15_5,392,401.56712596046845
1332_2015-05-03_15_6,317,363.7107012821856
1332_2015-05-03_16_1,431,516.922055927613
1332_2015-05-03_16_2,545,521.773026183397
1332_2015-05-03_16_3,392,467.5406199974528
1332_2015-05-03_16_4,392,420.6723555699626
1332_2015-05-03_16_5,317,379.6059436614979
1332_2015-05-03_16_6,245,314.0233244435531
1332_2015-05-03_17_1,545,458.5488017483931
1332_2015-05-03_17_2,392,421.492808109041
1332_2015-05-03_17_3,392,385.7386249874101
1332_2015-05-03_17_4,317,351.8668355218611
1332_2015-05-03_17_5,245,290.9441086575168
1332_2015-05-03_17_6,169,207.8169450671318
1332_2015-05-03_18_1,392,485.106199437448
1332_2015-05-03_18_2,392,432.06948020148263
1332_2015-05-03_18_3,317,387.01460825797824
1332_2015-05-03_18_4,245,318.8520793861171
1332_2015-05-03_18_5,169,231.03497252542596
1332_2015-05-03_18_6,93,164.8778885143083
1332_2015-05-03_19_1,392,363.5606022846382
1332_2015-05-03_19_2,317,337.12087530184056
1332_2015-05-03_19_3,245,281.0056217789756
1332_2015-05-03_19_4,169,200.99070518304777
1332_2015-05-03_19_5,93,139.89126083172206
1332_2015-05-03_19_6,65,158.38939391022075
1332_2015-05-03_20_1,317,358.04537372000885
1332_2015-05-03_20_2,245,296.2418426751073
1332_2015-05-03_20_3,169,212.54378307523635
1332_2015-05-03_20_4,93,149.05690562345708
1332_2015-05-03_20_5,65,166.0256961523561
1332_2015-05-03_20_6,56,109.82763414148684
1332_2015-05-03_21_1,245,266.0492643891822
1332_2015-05-03_21_2,169,190.57007611185574
1332_2015-05-03_21_3,93,132.41029463184887
1332_2015-05-03_21_4,65,152.7854925972428
1332_2015-05-03_21_5,56,98.7950692138117
1332_2015-05-03_21_6,42,75.0053331481605
1332_2015-05-03_22_1,169,175.09584201564982
1332_2015-05-03_22_2,93,121.16179410496099
1332_2015-05-03_22_3,65,144.23618877051877
1332_2015-05-03_22_4,56,91.99349914827593
1332_2015-05-03_22_5,42,69.33646919435506
1332_2015-05-03_22_6,62,82.53367776052778
1332_2015-05-03_23_1,93,116.68669790820692
1332_2015-05-03_23_2,65,140.97049458668806
1332_2015-05-03_23_3,56,89.5104376783708
1332_2015-05-03_23_4,42,67.36017662467054
1332_2015-05-03_23_5,62,80.88583525445887
1332_2015-05-03_23_6,80,98.78691452550885
1332_2015-05-04_0_1,65,123.51127564496568
1332_2015-05-04_0_2,56,76.76268011567043
1332_2015-05-04_0_3,42,57.661391756619935
1332_2015-05-04_0_4,62,73.16139048233316
1332_2015-05-04_0_5,80,92.34216650652724
1332_2015-05-04_0_6,288,257.4600058239853
1332_2015-05-04_1_1,56,33.66718415772283
1332_2015-05-04_1_2,42,26.23519489445829
1332_2015-05-04_1_3,62,49.28646200198949
1332_2015-05-04_1_4,80,73.35660656183143
1332_2015-05-04_1_5,288,241.6431524404216
1332_2015-05-04_1_6,634,525.5178511930314
1332_2015-05-04_2_1,42,42.682670605084525
1332_2015-05-04_2_2,62,61.279038458481295
1332_2015-05-04_2_3,80,82.46640663406856
1332_2015-05-04_2_4,288,248.88639845602393
1332_2015-05-04_2_5,634,531.5514334780983
1332_2015-05-04_2_6,770,640.6500249287832
1332_2015-05-04_3_1,62,60.776318737249994
1332_2015-05-04_3_2,80,82.09989621943345
1332_2015-05-04_3_3,288,248.60802891177815
1332_2015-05-04_3_4,634,531.3301332867911
1332_2015-05-04_3_5,770,640.4657093079231
1332_2015-05-04_3_6,547,508.71527152720444
1332_2015-05-04_4_1,80,83.00094370506025
1332_2015-05-04_4_2,288,249.26487347595855
1332_2015-05-04_4_3,634,531.8289553076248
1332_2015-05-04_4_4,770,640.8622159668587
1332_2015-05-04_4_5,547,509.04547228550757
1332_2015-05-04_4_6,456,400.46165495132476
1332_2015-05-04_5_1,288,247.0553094824415
1332_2015-05-04_5_2,634,530.2183758641035
1332_2015-05-04_5_3,770,639.6392345361975
1332_2015-05-04_5_4,547,508.0734480104743
1332_2015-05-04_5_5,456,399.65226212398966
1332_2015-05-04_5_6,413,387.5868306128856
1332_2015-05-04_6_1,634,560.3636917493161
1332_2015-05-04_6_2,770,661.6108208299315
1332_2015-05-04_6_3,547,524.7559078419806
1332_2015-05-04_6_4,456,412.91021400687794
1332_2015-05-04_6_5,413,398.62558283144153
1332_2015-05-04_6_6,408,398.2628923601997
1332_2015-05-04_7_1,770,715.8223183799457
1332_2015-05-04_7_2,547,564.2656061271571
1332_2015-05-04_7_3,456,442.90659677008296
1332_2015-05-04_7_4,413,422.4625132678697
1332_2015-05-04_7_5,408,418.108353089974
1332_2015-05-04_7_6,386,417.43978094840145
1332_2015-05-04_8_1,547,604.1497408027475
1332_2015-05-04_8_2,456,471.97273942707824
1332_2015-05-04_8_3,413,444.52853300513124
1332_2015-05-04_8_4,408,435.64214843608863
1332_2015-05-04_8_5,386,432.03664710844623
1332_2015-05-04_8_6,405,449.4859095421599
1332_2015-05-04_9_1,456,429.9022827930536
1332_2015-05-04_9_2,413,413.8705838651445
1332_2015-05-04_9_3,408,412.3689770016972
1332_2015-05-04_9_4,386,413.5446874912003
1332_2015-05-04_9_5,405,434.0921502753032
1332_2015-05-04_9_6,346,412.0984498469242
1332_2015-05-04_10_1,413,433.08163938208025
1332_2015-05-04_10_2,408,426.3680446099646
1332_2015-05-04_10_3,386,424.17121853478324
1332_2015-05-04_10_4,405,442.5351927374406
1332_2015-05-04_10_5,346,419.126646692598
1332_2015-05-04_10_6,349,407.73688043347096
1332_2015-05-04_11_1,408,411.58595202137565
1332_2015-05-04_11_2,386,413.3998992202738
1332_2015-05-04_11_3,405,434.35911411508056
1332_2015-05-04_11_4,346,412.63077952543017
1332_2015-05-04_11_5,349,402.3297041143034
1332_2015-05-04_11_6,515,489.99006344222994
1332_2015-05-04_12_1,386,410.7603400404437
1332_2015-05-04_12_2,405,432.435790383661
1332_2015-05-04_12_3,346,411.17090340612464
1332_2015-05-04_12_4,349,401.1698662377831
1332_2015-05-04_12_5,515,489.02462452273215
1332_2015-05-04_12_6,575,581.2940833657602
1332_2015-05-04_13_1,405,414.2104468768086
1332_2015-05-04_13_2,346,397.89122582223047
1332_2015-05-04_13_3,349,391.09028895417623
1332_2015-05-04_13_4,515,481.0167428539603
1332_2015-05-04_13_5,575,574.62838549092
1332_2015-05-04_13_6,496,527.9335548379302
1332_2015-05-04_14_1,346,391.11178349054165
1332_2015-05-04_14_2,349,386.1506021562135
1332_2015-05-04_14_3,515,477.2674512449759
1332_2015-05-04_14_4,575,571.6497056596544
1332_2015-05-04_14_5,496,525.4540813204021
1332_2015-05-04_14_6,432,475.0612076133988
1332_2015-05-04_15_1,349,352.94591706679375
1332_2015-05-04_15_2,515,453.0738073665304
1332_2015-05-04_15_3,575,553.2864328907706
1332_2015-05-04_15_4,496,510.86494664854604
1332_2015-05-04_15_5,432,462.916676585603
1332_2015-05-04_15_6,471,404.54124887972256
1332_2015-05-04_16_1,515,450.1694147297911
1332_2015-05-04_16_2,575,551.1702340683095
1332_2015-05-04_16_3,496,509.2587154469479
1332_2015-05-04_16_4,432,461.6405387688563
1332_2015-05-04_16_5,471,403.47888897512655
1332_2015-05-04_16_6,312,313.64441829401807
1332_2015-05-04_17_1,575,598.8887531810499
1332_2015-05-04_17_2,496,544.0274930042721
1332_2015-05-04_17_3,432,488.03095385348655
1332_2015-05-04_17_4,471,424.44647282745274
1332_2015-05-04_17_5,312,331.1005447031234
1332_2015-05-04_17_6,204,205.99927062729418
1332_2015-05-04_18_1,496,526.4441776408479
1332_2015-05-04_18_2,432,475.2193255570418
1332_2015-05-04_18_3,471,414.7220470543614
1332_2015-05-04_18_4,312,323.37423396153804
1332_2015-05-04_18_5,204,199.56672155265332
1332_2015-05-04_18_6,118,121.15074416031538
1332_2015-05-04_19_1,432,452.8110016005655
1332_2015-05-04_19_2,471,398.39502320300676
1332_2015-05-04_19_3,312,310.9818935196631
1332_2015-05-04_19_4,204,189.7212887420578
1332_2015-05-04_19_5,118,112.95473761112586
1332_2015-05-04_19_6,60,106.41149939200545
1332_2015-05-04_20_1,471,383.0776162093122
1332_2015-05-04_20_2,312,299.82221044734155
1332_2015-05-04_20_3,204,181.25228629699447
1332_2015-05-04_20_4,118,106.22807231036515
1332_2015-05-04_20_5,60,100.80743144861765
1332_2015-05-04_20_6,57,52.34531405039792
1332_2015-05-04_21_1,312,364.5285551752085
1332_2015-05-04_21_2,204,228.38377625844126
1332_2015-05-04_21_3,118,141.98032930213807
1332_2015-05-04_21_4,60,129.2396983544475
1332_2015-05-04_21_5,57,76.03448881879586
1332_2015-05-04_21_6,34,53.781121086110375
1332_2015-05-04_22_1,204,189.73703696733705
1332_2015-05-04_22_2,118,113.84713153431332
1332_2015-05-04_22_3,60,107.86288348401251
1332_2015-05-04_22_4,57,59.03188363510759
1332_2015-05-04_22_5,34,39.6128834998201
1332_2015-05-04_22_6,45,51.00344767389555
1332_2015-05-04_23_1,118,124.33332011268939
1332_2015-05-04_23_2,60,115.5122082721823
1332_2015-05-04_23_3,57,64.84557258264209
1332_2015-05-04_23_4,34,44.23813080875766
1332_2015-05-04_23_5,45,54.85860098225356
1332_2015-05-04_23_6,108,103.4868719918216
1332_2015-05-05_0_1,60,110.84577851929663
1332_2015-05-05_0_2,57,61.44046969452927
1332_2015-05-05_0_3,34,41.64919936020971
1332_2015-05-05_0_4,45,52.79809239372793
1332_2015-05-05_0_5,108,101.76878514283572
1332_2015-05-05_0_6,262,294.3306329920662
1332_2015-05-05_1_1,57,23.994507015094314
