,history,ys
1385_2015-05-01_22_2,161,159.8462866185705
1385_2015-05-01_22_3,98,114.28242250804578
1385_2015-05-01_22_4,63,89.41134783074784
1385_2015-05-01_22_5,38,70.49245068424361
1385_2015-05-01_22_6,38,70.29764903321333
1385_2015-05-01_23_1,161,152.06610519187333
1385_2015-05-01_23_2,98,108.59078608305023
1385_2015-05-01_23_3,63,85.11334070247807
1385_2015-05-01_23_4,38,67.1253627547296
1385_2015-05-01_23_5,38,67.55338571203168
1385_2015-05-01_23_6,63,75.6174729360356
1385_2015-05-02_0_1,98,114.27508778233397
1385_2015-05-02_0_2,63,89.25832246354057
1385_2015-05-02_0_3,38,70.24298071131179
1385_2015-05-02_0_4,38,69.98452226226405
1385_2015-05-02_0_5,63,77.58909814491761
1385_2015-05-02_0_6,133,142.6492230440523
1385_2015-05-02_1_1,63,78.92097416909377
1385_2015-05-02_1_2,38,62.68992618284844
1385_2015-05-02_1_3,38,64.2892826003831
1385_2015-05-02_1_4,63,73.13477336041666
1385_2015-05-02_1_5,133,139.02504634957342
1385_2015-05-02_1_6,267,224.58973369383338
1385_2015-05-02_2_1,38,52.57695901264128
1385_2015-05-02_2_2,38,56.89959803471319
1385_2015-05-02_2_3,63,67.56217458509485
1385_2015-05-02_2_4,133,134.66613765599732
1385_2015-05-02_2_5,267,221.0427392594834
1385_2015-05-02_2_6,355,285.3494503969908
1385_2015-05-02_3_1,38,47.64077661689154
1385_2015-05-02_3_2,63,60.797015727080236
1385_2015-05-02_3_3,133,129.56486661182907
1385_2015-05-02_3_4,267,217.05284698861286
1385_2015-05-02_3_5,355,282.10304534045093
1385_2015-05-02_3_6,487,362.7394291265948
1385_2015-05-02_4_1,63,54.67383203065572
1385_2015-05-02_4_2,133,125.09112668936528
1385_2015-05-02_4_3,267,213.67970408221234
1385_2015-05-02_4_4,355,279.4650482516595
1385_2015-05-02_4_5,487,360.59324103646065
1385_2015-05-02_4_6,509,386.59316689865557
1385_2015-05-02_5_1,133,130.37907363380896
1385_2015-05-02_5_2,267,217.54294537573904
1385_2015-05-02_5_3,355,282.3776393288249
1385_2015-05-02_5_4,487,362.87083210904456
1385_2015-05-02_5_5,509,388.4459331919107
1385_2015-05-02_5_6,509,373.9498472763239
1385_2015-05-02_6_1,267,219.20740675614823
1385_2015-05-02_6_2,355,283.59357354727973
1385_2015-05-02_6_3,487,363.7874781417074
1385_2015-05-02_6_4,509,389.16266148384415
1385_2015-05-02_6_5,509,374.532822810805
1385_2015-05-02_6_6,394,357.30837745206986
1385_2015-05-02_7_1,355,313.9434346081656
1385_2015-05-02_7_2,487,385.9574339104505
1385_2015-05-02_7_3,509,405.87434779801345
1385_2015-05-02_7_4,509,387.59842260190885
1385_2015-05-02_7_5,394,367.9344991375689
1385_2015-05-02_7_6,409,328.23539983717876
1385_2015-05-02_8_1,487,412.02833250542153
1385_2015-05-02_8_2,509,424.91736605063903
1385_2015-05-02_8_3,509,401.9518180822238
1385_2015-05-02_8_4,394,379.15516910039787
1385_2015-05-02_8_5,409,337.3599516943499
1385_2015-05-02_8_6,373,313.0760529989824
1385_2015-05-02_9_1,509,472.5218293227159
1385_2015-05-02_9_2,509,436.72133605779936
1385_2015-05-02_9_3,394,405.3599126901099
1385_2015-05-02_9_4,409,357.84311315402397
1385_2015-05-02_9_5,373,329.73061057947467
1385_2015-05-02_9_6,384,318.7754092055599
1385_2015-05-02_10_1,509,459.8824901828716
1385_2015-05-02_10_2,394,422.2752803507401
1385_2015-05-02_10_3,409,370.59055783084864
1385_2015-05-02_10_4,373,339.6935965739007
1385_2015-05-02_10_5,384,326.8749897853885
1385_2015-05-02_10_6,321,300.0207145016839
1385_2015-05-02_11_1,394,453.45980885956703
1385_2015-05-02_11_2,409,393.36401329840453
1385_2015-05-02_11_3,373,356.85401179017066
1385_2015-05-02_11_4,384,340.2852601923445
1385_2015-05-02_11_5,321,310.92098043198195
1385_2015-05-02_11_6,383,343.86260276031584
1385_2015-05-02_12_1,409,355.61545452774544
1385_2015-05-02_12_2,373,329.28915916816425
1385_2015-05-02_12_3,384,319.5167052731647
1385_2015-05-02_12_4,321,294.6935509179749
1385_2015-05-02_12_5,383,330.6752007536941
1385_2015-05-02_12_6,481,385.3304582271888
1385_2015-05-02_13_1,373,363.17853898364723
1385_2015-05-02_13_2,384,344.261255643303
1385_2015-05-02_13_3,321,313.33471439593296
1385_2015-05-02_13_4,383,345.2376507432954
1385_2015-05-02_13_5,481,397.1616092111988
1385_2015-05-02_13_6,481,393.8290593582435
1385_2015-05-02_14_1,384,350.4955983153707
1385_2015-05-02_14_2,321,317.88626215127124
1385_2015-05-02_14_3,383,348.66596494853263
1385_2015-05-02_14_4,481,399.83913668130157
1385_2015-05-02_14_5,481,396.00358663046575
1385_2015-05-02_14_6,422,296.24148539428063
1385_2015-05-02_15_1,321,339.15173345693677
1385_2015-05-02_15_2,383,364.1891961021336
1385_2015-05-02_15_3,481,411.5289233193101
1385_2015-05-02_15_4,481,405.13014993892534
1385_2015-05-02_15_5,422,303.6494709614672
1385_2015-05-02_15_6,384,266.06530786848145
1385_2015-05-02_16_1,383,352.669629282348
1385_2015-05-02_16_2,481,403.1215976846648
1385_2015-05-02_16_3,481,398.801061783115
1385_2015-05-02_16_4,422,298.71079555904106
1385_2015-05-02_16_5,384,262.0600606015408
1385_2015-05-02_16_6,387,268.64386805306066
1385_2015-05-02_17_1,481,422.36652474460294
1385_2015-05-02_17_2,481,412.8424189266398
1385_2015-05-02_17_3,422,309.275821537337
1385_2015-05-02_17_4,384,270.29695563820053
1385_2015-05-02_17_5,387,275.3143314422116
1385_2015-05-02_17_6,262,247.36160184914726
1385_2015-05-02_18_1,481,450.03527139168295
1385_2015-05-02_18_2,422,336.3990574035988
1385_2015-05-02_18_3,384,290.6874474080614
1385_2015-05-02_18_4,387,291.18756316156924
1385_2015-05-02_18_5,262,260.183175708067
1385_2015-05-02_18_6,174,201.52077074071101
1385_2015-05-02_19_1,422,356.03126815795724
1385_2015-05-02_19_2,384,304.9921863516695
1385_2015-05-02_19_3,387,301.92464792723996
1385_2015-05-02_19_4,262,268.5182403818271
1385_2015-05-02_19_5,174,208.21125950778068
1385_2015-05-02_19_6,414,158.79398342872335
1385_2015-05-02_20_1,384,346.7803563219854
1385_2015-05-02_20_2,387,332.32413846326506
1385_2015-05-02_20_3,262,291.2673969852185
1385_2015-05-02_20_4,174,225.74756410407807
1385_2015-05-02_20_5,414,173.0703963515663
1385_2015-05-02_20_6,114,133.69936059444032
1385_2015-05-02_21_1,387,355.860447254938
1385_2015-05-02_21_2,262,308.3347500692928
1385_2015-05-02_21_3,174,238.4212483893888
1385_2015-05-02_21_4,414,182.989646861152
1385_2015-05-02_21_5,114,141.7759974603854
1385_2015-05-02_21_6,73,117.4529771503538
1385_2015-05-02_22_1,262,327.95728647125316
1385_2015-05-02_22_2,174,252.53190316984595
1385_2015-05-02_22_3,414,193.6391472830857
1385_2015-05-02_22_4,114,150.11347936871962
1385_2015-05-02_22_5,73,124.2436044340889
1385_2015-05-02_22_6,56,117.83960871128008
1385_2015-05-02_23_1,174,211.3518379163568
1385_2015-05-02_23_2,414,163.51441012945483
1385_2015-05-02_23_3,114,127.36637797767563
1385_2015-05-02_23_4,73,106.42532927062965
1385_2015-05-02_23_5,56,103.31960147142857
1385_2015-05-02_23_6,51,106.2246494119502
1385_2015-05-03_0_1,414,139.69813491921101
1385_2015-05-03_0_2,114,109.92612735926409
1385_2015-05-03_0_3,73,93.24073299612823
1385_2015-05-03_0_4,56,92.97880742178987
1385_2015-05-03_0_5,51,97.78757565938369
1385_2015-05-03_0_6,96,155.78400497755177
1385_2015-05-03_1_1,114,284.22301265624594
1385_2015-05-03_1_2,73,220.64842392520646
1385_2015-05-03_1_3,56,189.09749124403757
1385_2015-05-03_1_4,51,173.00476017988782
1385_2015-05-03_1_5,96,217.01636125183194
1385_2015-05-03_1_6,185,278.7502415629915
1385_2015-05-03_2_1,73,112.5086954978755
1385_2015-05-03_2_2,56,110.06715395714193
1385_2015-05-03_2_3,51,113.39844680781871
1385_2015-05-03_2_4,96,170.38498151685718
1385_2015-05-03_2_5,185,240.79955789490054
1385_2015-05-03_2_6,247,279.2643212523319
1385_2015-05-03_3_1,56,84.97015797491505
1385_2015-05-03_3_2,51,95.05894355984671
1385_2015-05-03_3_3,96,156.5545328754696
1385_2015-05-03_3_4,185,229.98101877277486
1385_2015-05-03_3_5,247,270.4607888282107
1385_2015-05-03_3_6,338,354.05409743637284
1385_2015-05-03_4_1,51,76.65757497615957
1385_2015-05-03_4_2,96,143.10886809464597
1385_2015-05-03_4_3,185,219.84209256715462
1385_2015-05-03_4_4,247,262.5306192489392
1385_2015-05-03_4_5,338,347.60156923259103
1385_2015-05-03_4_6,429,427.8580181213556
1385_2015-05-03_5_1,96,126.8125440220723
1385_2015-05-03_5_2,185,207.93533769557382
1385_2015-05-03_5_3,247,253.55280987486714
1385_2015-05-03_5_4,338,340.5801303790102
1385_2015-05-03_5_5,429,422.14533598567925
1385_2015-05-03_5_6,389,428.60000350646646
1385_2015-05-03_6_1,185,188.36581365823037
1385_2015-05-03_6_2,247,239.2553090362684
1385_2015-05-03_6_3,338,329.8003530088709
1385_2015-05-03_6_4,429,413.7151552690316
1385_2015-05-03_6_5,389,421.74158660859837
1385_2015-05-03_6_6,393,399.1094503383635
1385_2015-05-03_7_1,247,237.11771676649005
1385_2015-05-03_7_2,338,328.2386988713835
1385_2015-05-03_7_3,429,412.5377877056467
1385_2015-05-03_7_4,389,420.82089096339655
1385_2015-05-03_7_5,393,398.3604496196357
1385_2015-05-03_7_6,384,358.8620369874038
1385_2015-05-03_8_1,338,334.5146169564546
1385_2015-05-03_8_2,429,417.122593882502
1385_2015-05-03_8_3,389,424.2773400173806
1385_2015-05-03_8_4,393,401.063264374371
1385_2015-05-03_8_5,384,361.0607442157117
1385_2015-05-03_8_6,352,346.56212948852243
1385_2015-05-03_9_1,429,419.33598630675107
1385_2015-05-03_9_2,389,425.89426230011804
1385_2015-05-03_9_3,393,402.2822101269079
1385_2015-05-03_9_4,384,362.01388597611344
1385_2015-05-03_9_5,352,347.337482255602
1385_2015-05-03_9_6,323,331.99378111641556
1385_2015-05-03_10_1,389,432.03125912101166
1385_2015-05-03_10_2,393,406.7652919808096
1385_2015-05-03_10_3,384,365.3934587150693
1385_2015-05-03_10_4,352,349.9800533144477
1385_2015-05-03_10_5,323,334.1434178178227
1385_2015-05-03_10_6,344,322.8588377274402
1385_2015-05-03_11_1,393,379.4393465101207
1385_2015-05-03_11_2,384,345.43215746568205
1385_2015-05-03_11_3,352,334.9324421463411
1385_2015-05-03_11_4,323,322.3774160611279
1385_2015-05-03_11_5,344,313.2875604779881
1385_2015-05-03_11_6,339,333.3300330564645
1385_2015-05-03_12_1,384,354.04341764708727
1385_2015-05-03_12_2,352,341.2228083008331
1385_2015-05-03_12_3,323,327.11930929945146
1385_2015-05-03_12_4,344,316.99534316936297
1385_2015-05-03_12_5,339,336.3462603951186
1385_2015-05-03_12_6,324,364.07392045224714
1385_2015-05-03_13_1,352,360.24564673467864
1385_2015-05-03_13_2,323,341.0150784527198
1385_2015-05-03_13_3,344,327.47046032160915
1385_2015-05-03_13_4,339,344.5370722411254
1385_2015-05-03_13_5,324,370.7372529741289
1385_2015-05-03_13_6,279,318.97507127914247
1385_2015-05-03_14_1,323,335.7789954909418
1385_2015-05-03_14_2,344,323.6456143035505
1385_2015-05-03_14_3,339,341.6537487851708
1385_2015-05-03_14_4,324,368.4826488992642
1385_2015-05-03_14_5,279,317.14084176910865
1385_2015-05-03_14_6,217,277.0499029670309
1385_2015-05-03_15_1,344,315.5308013890375
1385_2015-05-03_15_2,339,335.7260346166633
1385_2015-05-03_15_3,324,364.0140580218011
1385_2015-05-03_15_4,279,313.64657272096
1385_2015-05-03_15_5,217,274.2070336728528
1385_2015-05-03_15_6,210,238.82338313000332
1385_2015-05-03_16_1,339,353.8043116201206
1385_2015-05-03_16_2,324,377.21989030786364
1385_2015-05-03_16_3,279,323.60175266836984
1385_2015-05-03_16_4,217,281.9916077277017
1385_2015-05-03_16_5,210,245.15676089500062
1385_2015-05-03_16_6,139,225.90347043289583
1385_2015-05-03_17_1,324,367.8190440748256
1385_2015-05-03_17_2,279,316.7347309232891
1385_2015-05-03_17_3,217,276.81510799922097
1385_2015-05-03_17_4,210,241.10921747447014
1385_2015-05-03_17_5,139,222.61088744900488
1385_2015-05-03_17_6,91,160.06125918536947
1385_2015-05-03_18_1,279,288.91017456607324
1385_2015-05-03_18_2,217,256.49148581780867
1385_2015-05-03_18_3,210,225.79092668082865
1385_2015-05-03_18_4,139,210.6364863941034
1385_2015-05-03_18_5,91,150.32486621826018
1385_2015-05-03_18_6,56,107.35095412606174
1385_2015-05-03_19_1,217,250.19923385785077
1385_2015-05-03_19_2,210,221.19581127497764
1385_2015-05-03_19_3,139,207.17437934908153
1385_2015-05-03_19_4,91,147.62045620416433
1385_2015-05-03_19_5,56,105.15568524224304
1385_2015-05-03_19_6,38,129.46562167557246
1385_2015-05-03_20_1,210,200.12183369577224
1385_2015-05-03_20_2,139,191.79192226677597
1385_2015-05-03_20_3,91,136.04195321992648
1385_2015-05-03_20_4,56,96.13233001728233
1385_2015-05-03_20_5,38,122.10351881071992
1385_2015-05-03_20_6,25,63.404388814643596
1385_2015-05-03_21_1,139,198.05856113276494
1385_2015-05-03_21_2,91,140.61077251713994
1385_2015-05-03_21_3,56,99.5610989523075
1385_2015-05-03_21_4,38,124.79273586780667
1385_2015-05-03_21_5,25,65.59904966913717
1385_2015-05-03_21_6,28,55.55672551608282
1385_2015-05-03_22_1,91,103.19736368055908
1385_2015-05-03_22_2,56,72.38032851782668
1385_2015-05-03_22_3,38,104.24054376832058
1385_2015-05-03_22_4,25,49.47345101799826
1385_2015-05-03_22_5,28,42.391501920708805
1385_2015-05-03_22_6,32,60.91519763649137
1385_2015-05-03_23_1,56,64.6853030092038
1385_2015-05-03_23_2,38,98.60260552737955
1385_2015-05-03_23_3,25,45.20797723592369
1385_2015-05-03_23_4,28,39.04263206609136
1385_2015-05-03_23_5,32,58.17939201493576
1385_2015-05-03_23_6,103,107.67180180488637
1385_2015-05-04_0_1,38,93.06227813824196
1385_2015-05-04_0_2,25,41.14457244821608
1385_2015-05-04_0_3,28,35.96470639582847
1385_2015-05-04_0_4,32,55.75971542166994
1385_2015-05-04_0_5,103,105.69248582894909
1385_2015-05-04_0_6,264,256.3272279606207
1385_2015-05-04_1_1,25,6.1094401530833125
1385_2015-05-04_1_2,28,10.31227455430863
1385_2015-05-04_1_3,32,36.36701825944192
1385_2015-05-04_1_4,103,90.48007055150566
1385_2015-05-04_1_5,264,243.91045941127024
1385_2015-05-04_1_6,503,444.1618818836705
1385_2015-05-04_2_1,28,22.32907213642298
1385_2015-05-04_2_2,32,45.163296120482045
1385_2015-05-04_2_3,103,97.127806118693
1385_2015-05-04_2_4,264,249.12343873120696
1385_2015-05-04_2_5,503,448.41539164846404
1385_2015-05-04_2_6,484,486.81154499088547
1385_2015-05-04_3_1,32,48.770272093567
1385_2015-05-04_3_2,103,99.76772729238894
1385_2015-05-04_3_3,264,251.11820633369982
1385_2015-05-04_3_4,503,449.9793468298792
1385_2015-05-04_3_5,484,488.0874108669805
1385_2015-05-04_3_6,347,392.7773630596888
1385_2015-05-04_4_1,103,89.10216269583736
1385_2015-05-04_4_2,264,243.3130849077149
1385_2015-05-04_4_3,503,444.0824961708389
1385_2015-05-04_4_4,484,483.4648164578198
1385_2015-05-04_4_5,347,389.00685280278844
1385_2015-05-04_4_6,280,352.63300776255124
1385_2015-05-04_5_1,264,252.15103532792457
1385_2015-05-04_5_2,503,450.5494892696141
1385_2015-05-04_5_3,484,488.3501052957282
1385_2015-05-04_5_4,347,392.8359714247793
1385_2015-05-04_5_5,280,355.7558959968117
1385_2015-05-04_5_6,279,338.6517738831241
1385_2015-05-04_6_1,503,458.0839212181397
1385_2015-05-04_6_2,484,493.8627803616611
1385_2015-05-04_6_3,347,396.9999151383121
1385_2015-05-04_6_4,280,359.0192522517232
1385_2015-05-04_6_5,279,341.3129524815268
1385_2015-05-04_6_6,311,331.68618548659776
1385_2015-05-04_7_1,484,522.421737525643
1385_2015-05-04_7_2,347,417.89387097689144
1385_2015-05-04_7_3,280,374.7998794668893
1385_2015-05-04_7_4,279,353.67932714583253
1385_2015-05-04_7_5,311,341.7696986629602
1385_2015-05-04_7_6,271,314.4159300064264
1385_2015-05-04_8_1,347,393.4656366220514
1385_2015-05-04_8_2,280,356.92917195056435
1385_2015-05-04_8_3,279,340.18309834419466
1385_2015-05-04_8_4,311,331.19431871122083
1385_2015-05-04_8_5,271,305.7934336099026
1385_2015-05-04_8_6,308,339.5156147456371
1385_2015-05-04_9_1,280,327.3881635888008
1385_2015-05-04_9_2,279,318.5732954915574
1385_2015-05-04_9_3,311,314.8752970632005
1385_2015-05-04_9_4,271,293.0069944275079
1385_2015-05-04_9_5,308,329.09095915196195
1385_2015-05-04_9_6,388,379.1362569308037
1385_2015-05-04_10_1,279,288.4470426620936
1385_2015-05-04_10_2,311,292.83839286350974
1385_2015-05-04_10_3,271,276.36628807975114
1385_2015-05-04_10_4,308,316.0531213388948
1385_2015-05-04_10_5,388,368.5070631669495
1385_2015-05-04_10_6,382,309.7210808818703
1385_2015-05-04_11_1,311,286.8327962797785
1385_2015-05-04_11_2,271,271.97344655682974
1385_2015-05-04_11_3,308,312.73608951736395
1385_2015-05-04_11_4,388,365.9082912643125
1385_2015-05-04_11_5,382,307.6024585162243
1385_2015-05-04_11_6,314,340.48615409273594
1385_2015-05-04_12_1,271,287.33640256639876
1385_2015-05-04_12_2,308,323.9731285096368
1385_2015-05-04_12_3,388,374.3931371974902
1385_2015-05-04_12_4,382,314.24988880543225
1385_2015-05-04_12_5,314,345.90539519360954
1385_2015-05-04_12_6,396,373.3928390137807
1385_2015-05-04_13_1,308,313.5883824860392
1385_2015-05-04_13_2,388,366.7974956740944
1385_2015-05-04_13_3,382,308.51467497003347
1385_2015-05-04_13_4,314,341.4121752666725
1385_2015-05-04_13_5,396,369.7297194118482
1385_2015-05-04_13_6,290,315.5168118204918
1385_2015-05-04_14_1,388,363.2451146178397
1385_2015-05-04_14_2,382,305.91641064639265
1385_2015-05-04_14_3,314,339.4503211185695
1385_2015-05-04_14_4,396,368.1926972327291
1385_2015-05-04_14_5,290,314.263692999203
1385_2015-05-04_14_6,251,261.0341643839669
1385_2015-05-04_15_1,382,321.65229302340043
1385_2015-05-04_15_2,314,350.95974599938995
1385_2015-05-04_15_3,396,376.88310302492863
1385_2015-05-04_15_4,290,321.07241161011365
1385_2015-05-04_15_5,251,266.5855988917401
1385_2015-05-04_15_6,272,235.71974881945954
1385_2015-05-04_16_1,314,389.3207634844626
1385_2015-05-04_16_2,396,404.9409360250815
1385_2015-05-04_16_3,290,342.25830848112224
1385_2015-05-04_16_4,251,283.1848202736123
1385_2015-05-04_16_5,272,249.25477442432464
1385_2015-05-04_16_6,161,190.15217802562273
1385_2015-05-04_17_1,396,357.0620054160386
1385_2015-05-04_17_2,290,307.23878237515
1385_2015-05-04_17_3,251,256.74200446325113
1385_2015-05-04_17_4,272,228.5362595938514
1385_2015-05-04_17_5,161,173.25752992588792
1385_2015-05-04_17_6,100,107.36533943707755
1385_2015-05-04_18_1,290,331.9902904653373
1385_2015-05-04_18_2,251,274.84552938429596
1385_2015-05-04_18_3,272,242.2057036026983
1385_2015-05-04_18_4,161,183.96735293860178
1385_2015-05-04_18_5,100,116.09780568296378
1385_2015-05-04_18_6,60,69.00800448804665
1385_2015-05-04_19_1,251,248.1545141330302
1385_2015-05-04_19_2,272,222.68479997417074
1385_2015-05-04_19_3,161,169.2295853715366
1385_2015-05-04_19_4,100,104.5538437862013
1385_2015-05-04_19_5,60,59.60101021292593
1385_2015-05-04_19_6,31,79.31658099859777
1385_2015-05-04_20_1,272,224.49335103314144
1385_2015-05-04_20_2,161,170.5520316583607
1385_2015-05-04_20_3,100,105.5518474896115
1385_2015-05-04_20_4,60,60.381943193210475
1385_2015-05-04_20_5,31,79.95441391210949
1385_2015-05-04_20_6,28,32.7968444888167
1385_2015-05-04_21_1,161,200.73837074030166
1385_2015-05-04_21_2,100,127.61253828188688
1385_2015-05-04_21_3,60,77.00672842153378
1385_2015-05-04_21_4,31,93.00441408396932
1385_2015-05-04_21_5,28,43.45720543342111
1385_2015-05-04_21_6,22,34.16413025093519
1385_2015-05-04_22_1,100,102.37981906770344
1385_2015-05-04_22_2,60,58.59896116051442
1385_2015-05-04_22_3,31,79.07791229299602
1385_2015-05-04_22_4,28,32.52248906246734
1385_2015-05-04_22_5,22,25.22940995268212
1385_2015-05-04_22_6,29,35.893855447073975
1385_2015-05-04_23_1,60,57.09108404936717
1385_2015-05-04_23_2,31,77.97285644640067
1385_2015-05-04_23_3,28,31.686135667308776
1385_2015-05-04_23_4,22,24.572455053498373
1385_2015-05-04_23_5,29,35.35683492269371
1385_2015-05-04_23_6,98,96.3433741469328
1385_2015-05-05_0_1,31,79.82732093489136
1385_2015-05-05_0_2,28,33.04610422811447
1385_2015-05-05_0_3,22,25.60255172292611
1385_2015-05-05_0_4,29,36.16667563063865
1385_2015-05-05_0_5,98,97.00594776485954
1385_2015-05-05_0_6,266,258.44444518762265
1385_2015-05-05_1_1,28,1.967395001884995
