,history,ys
1480_2015-05-02_9_1,13,19.054564287774404
1480_2015-05-02_9_2,12,16.422192865901042
1480_2015-05-02_9_3,17,12.962852178036245
1480_2015-05-02_9_4,14,12.272475627036965
1480_2015-05-02_9_5,23,12.62817658544842
1480_2015-05-02_9_6,10,12.536370413501587
1480_2015-05-02_10_1,12,14.469468164325693
1480_2015-05-02_10_2,17,11.496578592339148
1480_2015-05-02_10_3,14,11.148388966910051
1480_2015-05-02_10_4,23,11.744796434600952
1480_2015-05-02_10_5,10,11.82231194061384
1480_2015-05-02_10_6,4,10.962045589102162
1480_2015-05-02_11_1,17,10.70169370956353
1480_2015-05-02_11_2,14,10.552378398665422
1480_2015-05-02_11_3,23,11.288681090950154
1480_2015-05-02_11_4,10,11.46460389176302
1480_2015-05-02_11_5,4,10.673560791682279
1480_2015-05-02_11_6,20,11.905699579901345
1480_2015-05-02_12_1,14,12.575899739506621
1480_2015-05-02_12_2,23,12.803849013812783
1480_2015-05-02_12_3,10,12.62217805689146
1480_2015-05-02_12_4,4,11.579590753361396
1480_2015-05-02_12_5,20,12.63478425899541
1480_2015-05-02_12_6,12,10.732473428947648
1480_2015-05-02_13_1,23,13.260564273088958
1480_2015-05-02_13_2,10,12.963706999132953
1480_2015-05-02_13_3,4,11.840093572199047
1480_2015-05-02_13_4,20,12.838290414982268
1480_2015-05-02_13_5,12,10.895886074938007
1480_2015-05-02_13_6,10,11.16089312662609
1480_2015-05-02_14_1,10,16.081841868466032
1480_2015-05-02_14_2,4,14.1688820207485
1480_2015-05-02_14_3,20,14.611824729006935
1480_2015-05-02_14_4,12,12.278834857292347
1480_2015-05-02_14_5,10,12.269089962429746
1480_2015-05-02_14_6,17,10.03770935025153
1480_2015-05-02_15_1,4,12.224931294713695
1480_2015-05-02_15_2,20,13.161730583094256
1480_2015-05-02_15_3,12,11.176136852955924
1480_2015-05-02_15_4,10,11.410762766480588
1480_2015-05-02_15_5,17,9.351281383441663
1480_2015-05-02_15_6,8,10.477526765522894
1480_2015-05-02_16_1,20,10.536894400057024
1480_2015-05-02_16_2,12,9.220400797494548
1480_2015-05-02_16_3,10,9.925695334937334
1480_2015-05-02_16_4,17,8.197298999647458
1480_2015-05-02_16_5,8,9.556441518903439
1480_2015-05-02_16_6,19,10.953267370658601
1480_2015-05-02_17_1,12,12.235851537058783
1480_2015-05-02_17_2,10,12.169977181942624
1480_2015-05-02_17_3,17,9.899113466844902
1480_2015-05-02_17_4,8,10.876665152792064
1480_2015-05-02_17_5,19,12.00506629288876
1480_2015-05-02_17_6,20,14.424219083704108
1480_2015-05-02_18_1,10,12.094930250397615
1480_2015-05-02_18_2,17,9.843318620480746
1480_2015-05-02_18_3,8,10.834412901407042
1480_2015-05-02_18_4,19,11.972340383792305
1480_2015-05-02_18_5,20,14.398194345978213
1480_2015-05-02_18_6,12,15.398878549782047
1480_2015-05-02_19_1,17,9.177639570400045
1480_2015-05-02_19_2,8,10.340011358182924
1480_2015-05-02_19_3,19,11.59842147055443
1480_2015-05-02_19_4,20,14.109027191196965
1480_2015-05-02_19_5,12,15.169328823797914
1480_2015-05-02_19_6,44,17.815925681853624
1480_2015-05-02_20_1,8,12.822333525556143
1480_2015-05-02_20_2,19,13.440226512785918
1480_2015-05-02_20_3,20,15.500269940435606
1480_2015-05-02_20_4,12,16.24363007257491
1480_2015-05-02_20_5,44,18.66727891269735
1480_2015-05-02_20_6,31,17.41488230048611
1480_2015-05-02_21_1,19,11.911868538331444
1480_2015-05-02_21_2,20,14.367355627520094
1480_2015-05-02_21_3,12,15.388884746015854
1480_2015-05-02_21_4,44,18.008207513725
1480_2015-05-02_21_5,31,16.893454954271377
1480_2015-05-02_21_6,18,16.960056584912024
1480_2015-05-02_22_1,20,16.611074098076074
1480_2015-05-02_22_2,12,17.05054346163441
1480_2015-05-02_22_3,44,19.260424923850582
1480_2015-05-02_22_4,31,17.857656840808733
1480_2015-05-02_22_5,18,17.72165803853489
1480_2015-05-02_22_6,30,21.959144750132
1480_2015-05-02_23_1,12,18.122031867902503
1480_2015-05-02_23_2,44,20.053248698886613
1480_2015-05-02_23_3,31,18.454458115728613
1480_2015-05-02_23_4,18,18.180570143937505
1480_2015-05-02_23_5,30,22.321060679468804
1480_2015-05-02_23_6,21,12.134417986726561
1480_2015-05-03_0_1,44,18.119817425578777
1480_2015-05-03_0_2,31,17.025079953430417
1480_2015-05-03_0_3,18,17.10576065758167
1480_2015-05-03_0_4,30,21.495667352223904
1480_2015-05-03_0_5,21,11.48447290486923
1480_2015-05-03_0_6,10,13.404756812357268
1480_2015-05-03_1_1,31,25.189515472468884
1480_2015-05-03_1_2,18,23.136722565802188
1480_2015-05-03_1_3,30,26.025868954737902
1480_2015-05-03_1_4,21,14.958986602928658
1480_2015-05-03_1_5,10,16.136661911797646
1480_2015-05-03_1_6,13,15.340397068346059
1480_2015-05-03_2_1,18,24.967830001215226
1480_2015-05-03_2_2,30,27.377407472263442
1480_2015-05-03_2_3,21,15.973179497403393
1480_2015-05-03_2_4,10,16.91355396311721
1480_2015-05-03_2_5,13,15.950363231583111
1480_2015-05-03_2_6,20,15.347707603464643
1480_2015-05-03_3_1,30,25.183805822829132
1480_2015-05-03_3_2,21,14.355330052564403
1480_2015-05-03_3_3,10,15.700708837787042
1480_2015-05-03_3_4,13,15.02241246346103
1480_2015-05-03_3_5,20,14.620161694852648
1480_2015-05-03_3_6,17,19.964862666149806
1480_2015-05-03_4_1,21,15.870070471671545
1480_2015-05-03_4_2,10,16.817045768066002
1480_2015-05-03_4_3,13,15.858498392965132
1480_2015-05-03_4_4,20,15.259109166256309
1480_2015-05-03_4_5,17,20.465135913796725
1480_2015-05-03_4_6,17,20.266364292201313
1480_2015-05-03_5_1,10,18.428931061263224
1480_2015-05-03_5_2,13,17.045574110276267
1480_2015-05-03_5_3,20,16.14735891830357
1480_2015-05-03_5_4,17,21.143180925461888
1480_2015-05-03_5_5,17,20.79654379523678
1480_2015-05-03_5_6,20,19.408053097718323
1480_2015-05-03_6_1,13,14.399527284803153
1480_2015-05-03_6_2,20,14.200031386461298
1480_2015-05-03_6_3,17,19.68735706115038
1480_2015-05-03_6_4,17,19.68646096703967
1480_2015-05-03_6_5,20,18.5411768340931
1480_2015-05-03_6_6,11,14.191307333420232
1480_2015-05-03_7_1,20,13.761074573309802
1480_2015-05-03_7_2,17,19.364529964197054
1480_2015-05-03_7_3,17,19.445323586111574
1480_2015-05-03_7_4,20,18.357502883047296
1480_2015-05-03_7_5,11,14.048055205481612
1480_2015-05-03_7_6,12,11.358743500990322
1480_2015-05-03_8_1,17,21.319671053320985
1480_2015-05-03_8_2,17,20.882274988086536
1480_2015-05-03_8_3,20,19.429941486362104
1480_2015-05-03_8_4,11,14.864082643568013
1480_2015-05-03_8_5,12,11.994402198090363
1480_2015-05-03_8_6,5,11.211817497150948
1480_2015-05-03_9_1,17,19.529708064185037
1480_2015-05-03_9_2,20,18.436488759074507
1480_2015-05-03_9_3,11,14.123243433118494
1480_2015-05-03_9_4,12,11.431260246357308
1480_2015-05-03_9_5,5,10.773674119555213
1480_2015-05-03_9_6,11,9.447507985577456
1480_2015-05-03_10_1,20,17.64502758957142
1480_2015-05-03_10_2,11,13.542277304767925
1480_2015-05-03_10_3,12,10.998363708408384
1480_2015-05-03_10_4,5,10.444934952934277
1480_2015-05-03_10_5,11,9.192036818068718
1480_2015-05-03_10_6,5,8.757451709191997
1480_2015-05-03_11_1,11,14.278496226480774
1480_2015-05-03_11_2,12,11.538457097316247
1480_2015-05-03_11_3,5,10.847066768865567
1480_2015-05-03_11_4,11,9.497121600132974
1480_2015-05-03_11_5,5,8.994270157937999
1480_2015-05-03_11_6,10,9.689998408601337
1480_2015-05-03_12_1,12,10.514296364842789
1480_2015-05-03_12_2,5,10.096173380544808
1480_2015-05-03_12_3,11,8.938454036215361
1480_2015-05-03_12_4,5,8.570821013166567
1480_2015-05-03_12_5,10,9.361666704314908
1480_2015-05-03_12_6,2,8.677763910316212
1480_2015-05-03_13_1,5,10.559948853327093
1480_2015-05-03_13_2,11,9.278293239295706
1480_2015-05-03_13_3,5,8.823479102679991
1480_2015-05-03_13_4,10,9.552998527104707
1480_2015-05-03_13_5,2,8.825956659026517
1480_2015-05-03_13_6,5,7.1931234366874826
1480_2015-05-03_14_1,11,7.543938258704402
1480_2015-05-03_14_2,5,7.553296400884571
1480_2015-05-03_14_3,10,8.609330862714774
1480_2015-05-03_14_4,2,8.111971171913734
1480_2015-05-03_14_5,5,6.640704547126694
1480_2015-05-03_14_6,4,7.370559017357793
1480_2015-05-03_15_1,5,8.630627833634584
1480_2015-05-03_15_2,10,9.397912592214297
1480_2015-05-03_15_3,2,8.69743624940961
1480_2015-05-03_15_4,5,7.083290219784372
1480_2015-05-03_15_5,4,7.712638246239078
1480_2015-05-03_15_6,6,7.512355982757983
1480_2015-05-03_16_1,10,8.266922318620495
1480_2015-05-03_16_2,2,7.870005167860699
1480_2015-05-03_16_3,5,6.469393301166326
1480_2015-05-03_16_4,4,7.248948774396639
1480_2015-05-03_16_5,6,7.15432775739006
1480_2015-05-03_16_6,9,8.16086594339443
1480_2015-05-03_17_1,2,8.409531638976185
1480_2015-05-03_17_2,5,6.8639118671395725
1480_2015-05-03_17_3,4,7.541463704289401
1480_2015-05-03_17_4,6,7.37508974000677
1480_2015-05-03_17_5,9,8.331154358506241
1480_2015-05-03_17_6,5,10.197425934081153
1480_2015-05-03_18_1,5,4.869813561125852
1480_2015-05-03_18_2,4,6.084029748843467
1480_2015-05-03_18_3,6,6.295164269798406
1480_2015-05-03_18_4,9,7.5167816384760044
1480_2015-05-03_18_5,5,9.569852431729679
1480_2015-05-03_18_6,6,10.541272741596234
1480_2015-05-03_19_1,4,6.124507761606137
1480_2015-05-03_19_2,6,6.3247345067772685
1480_2015-05-03_19_3,9,7.538678964308499
1480_2015-05-03_19_4,5,9.586352361977546
1480_2015-05-03_19_5,6,10.553975952532559
1480_2015-05-03_19_6,8,8.500432251740962
1480_2015-05-03_20_1,6,5.664569889909641
1480_2015-05-03_20_2,9,7.056635030428918
1480_2015-05-03_20_3,5,9.22960474783789
1480_2015-05-03_20_4,6,10.285366175759464
1480_2015-05-03_20_5,8,8.293821751878703
1480_2015-05-03_20_6,11,7.25330230943586
1480_2015-05-03_21_1,9,7.160805226367213
1480_2015-05-03_21_2,5,9.305634200064489
1480_2015-05-03_21_3,6,10.341600444554736
1480_2015-05-03_21_4,8,8.33613139271186
1480_2015-05-03_21_5,11,7.285816873871969
1480_2015-05-03_21_6,10,6.753978754741292
1480_2015-05-03_22_1,5,9.876486071242539
1480_2015-05-03_22_2,6,10.758058109417757
1480_2015-05-03_22_3,8,8.643982773338081
1480_2015-05-03_22_4,11,7.517270776782434
1480_2015-05-03_22_5,10,6.931691967368746
1480_2015-05-03_22_6,7,7.8483584865736065
1480_2015-05-03_23_1,6,9.24532102390247
1480_2015-05-03_23_2,8,7.540857599560475
1480_2015-05-03_23_3,11,6.702280944527072
1480_2015-05-03_23_4,10,6.319386659710073
1480_2015-05-03_23_5,7,7.3786286462644375
1480_2015-05-03_23_6,12,11.349449336117894
1480_2015-05-04_0_1,8,6.534664962368852
1480_2015-05-04_0_2,11,5.968846892606809
1480_2015-05-04_0_3,10,5.777820532700336
1480_2015-05-04_0_4,7,6.972029158615087
1480_2015-05-04_0_5,12,11.037790157436433
1480_2015-05-04_0_6,28,19.587158816317604
1480_2015-05-04_1_1,11,6.422927987921074
1480_2015-05-04_1_2,10,6.108674587241039
1480_2015-05-04_1_3,7,7.216201005121799
1480_2015-05-04_1_4,12,11.220986694008644
1480_2015-05-04_1_5,28,19.72746316334087
1480_2015-05-04_1_6,31,22.521690296286522
1480_2015-05-04_2_1,10,7.526305039473668
1480_2015-05-04_2_2,7,8.248709253012244
1480_2015-05-04_2_3,12,11.982586522886775
1480_2015-05-04_2_4,28,20.298496496289353
1480_2015-05-04_2_5,31,22.95867241809344
1480_2015-05-04_2_6,22,20.191557460271476
1480_2015-05-04_3_1,7,9.014492404755323
1480_2015-05-04_3_2,12,12.540116156052326
1480_2015-05-04_3_3,28,20.709533326803882
1480_2015-05-04_3_4,31,23.266661067586163
1480_2015-05-04_3_5,22,20.427058376758552
1480_2015-05-04_3_6,7,13.527721982424206
1480_2015-05-04_4_1,12,11.916790443652395
1480_2015-05-04_4_2,28,20.255891706767386
1480_2015-05-04_4_3,31,22.932381167131837
1480_2015-05-04_4_4,22,20.176741700059893
1480_2015-05-04_4_5,7,13.33646800437621
1480_2015-05-04_4_6,10,9.069560955697746
1480_2015-05-04_5_1,28,20.28162631357604
1480_2015-05-04_5_2,31,22.95110328606021
1480_2015-05-04_5_3,22,20.19053099001924
1480_2015-05-04_5_4,7,13.346787369304137
1480_2015-05-04_5_5,10,9.07743945277235
1480_2015-05-04_5_6,9,9.35815809637528
1480_2015-05-04_6_1,31,25.337101142614156
1480_2015-05-04_6_2,22,21.925736425289763
1480_2015-05-04_6_3,7,14.624202681781812
1480_2015-05-04_6_4,10,10.03282912811289
1480_2015-05-04_6_5,9,10.08702356492212
1480_2015-05-04_6_6,5,9.015653374540344
1480_2015-05-04_7_1,22,23.675533916427362
1480_2015-05-04_7_2,7,15.896286345846812
1480_2015-05-04_7_3,10,10.968872200696975
1480_2015-05-04_7_4,9,10.786683895241122
1480_2015-05-04_7_5,5,9.549033737256524
1480_2015-05-04_7_6,9,10.12051250382429
1480_2015-05-04_8_1,7,15.37878486518477
1480_2015-05-04_8_2,10,10.59278370862817
1480_2015-05-04_8_3,9,10.510070237990668
1480_2015-05-04_8_4,5,9.342394168350806
1480_2015-05-04_8_5,9,9.963095178840799
1480_2015-05-04_8_6,14,10.793281768737328
1480_2015-05-04_9_1,10,8.006040635746029
1480_2015-05-04_9_2,9,8.630815239457043
1480_2015-05-04_9_3,5,7.960810986324107
1480_2015-05-04_9_4,9,8.931591807677368
1480_2015-05-04_9_5,14,10.008036891852463
1480_2015-05-04_9_6,9,9.628775866735962
1480_2015-05-04_10_1,9,9.246143385940691
1480_2015-05-04_10_2,5,8.40769669865999
1480_2015-05-04_10_3,9,9.259989230627799
1480_2015-05-04_10_4,14,10.253085496931844
1480_2015-05-04_10_5,9,9.815193972397964
1480_2015-05-04_10_6,7,8.351553593366038
1480_2015-05-04_11_1,5,8.33176885500156
1480_2015-05-04_11_2,9,9.204863898987078
1480_2015-05-04_11_3,14,10.212593378485542
1480_2015-05-04_11_4,9,9.784995369183145
1480_2015-05-04_11_5,7,8.328595811883982
1480_2015-05-04_11_6,12,8.036939192279517
1480_2015-05-04_12_1,9,8.177523813119723
1480_2015-05-04_12_2,14,9.466955550396378
1480_2015-05-04_12_3,9,9.237516742685209
1480_2015-05-04_12_4,7,7.92050931455364
1480_2015-05-04_12_5,12,7.726906034768119
1480_2015-05-04_12_6,2,6.0590709058923835
1480_2015-05-04_13_1,14,9.720464386102389
1480_2015-05-04_13_2,9,9.421455538817984
1480_2015-05-04_13_3,7,8.0555101166125
1480_2015-05-04_13_4,12,7.827482136465861
1480_2015-05-04_13_5,2,6.135431459511144
1480_2015-05-04_13_6,6,7.040594283844208
1480_2015-05-04_14_1,9,10.740017695490675
1480_2015-05-04_14_2,7,9.011933716773658
1480_2015-05-04_14_3,12,8.529164837421103
1480_2015-05-04_14_4,2,6.657920484369974
1480_2015-05-04_14_5,6,7.4370321597600215
1480_2015-05-04_14_6,3,6.780701455754893
1480_2015-05-04_15_1,7,8.476019231093868
1480_2015-05-04_15_2,12,8.140551753817052
1480_2015-05-04_15_3,2,6.372924347236678
1480_2015-05-04_15_4,6,7.224923813575814
1480_2015-05-04_15_5,3,6.619864950727101
1480_2015-05-04_15_6,6,7.362162603688069
1480_2015-05-04_16_1,12,7.686113090176605
1480_2015-05-04_16_2,2,6.043487508153287
1480_2015-05-04_16_3,6,6.983417619523162
1480_2015-05-04_16_4,3,6.440212253088835
1480_2015-05-04_16_5,6,7.226019835071665
1480_2015-05-04_16_6,9,8.423439562791339
1480_2015-05-04_17_1,2,7.371178128313634
1480_2015-05-04_17_2,6,7.945630973477264
1480_2015-05-04_17_3,3,7.145336146814281
1480_2015-05-04_17_4,6,7.750297996466872
1480_2015-05-04_17_5,9,8.820504464544861
1480_2015-05-04_17_6,1,8.594739379372859
1480_2015-05-04_18_1,6,6.293114112873815
1480_2015-05-04_18_2,3,5.948042837371777
1480_2015-05-04_18_3,6,6.873224813714059
1480_2015-05-04_18_4,9,8.168685334873159
1480_2015-05-04_18_5,1,8.101371885199319
1480_2015-05-04_18_6,9,8.143064242672477
1480_2015-05-04_19_1,3,5.85789308829871
1480_2015-05-04_19_2,6,6.807926521245235
1480_2015-05-04_19_3,9,8.120868423858367
1480_2015-05-04_19_4,1,8.065851990116302
1480_2015-05-04_19_5,9,8.116194501675102
1480_2015-05-04_19_6,4,7.5310708125230255
1480_2015-05-04_20_1,6,5.929251343419604
1480_2015-05-04_20_2,9,7.4845848437753215
1480_2015-05-04_20_3,1,7.600075114301319
1480_2015-05-04_20_4,9,7.770358012186376
1480_2015-05-04_20_5,4,7.269604614078928
1480_2015-05-04_20_6,5,6.3640873989606686
1480_2015-05-04_21_1,9,7.506329783482638
1480_2015-05-04_21_2,1,7.615817406175379
1480_2015-05-04_21_3,9,7.781877832226241
1480_2015-05-04_21_4,4,7.278154199593577
1480_2015-05-04_21_5,5,6.370547616942369
1480_2015-05-04_21_6,6,5.724153995019514
1480_2015-05-04_22_1,1,8.074756775464204
1480_2015-05-04_22_2,9,8.114043492531824
1480_2015-05-04_22_3,4,7.52114281203523
1480_2015-05-04_22_4,5,6.550805972046158
1480_2015-05-04_22_5,6,5.860285679069652
1480_2015-05-04_22_6,8,7.527520607617443
1480_2015-05-04_23_1,9,5.940964291542555
1480_2015-05-04_23_2,4,5.9487290186732595
1480_2015-05-04_23_3,5,5.400921171521436
1480_2015-05-04_23_4,6,5.007622561989321
1480_2015-05-04_23_5,8,6.883933682753184
1480_2015-05-04_23_6,5,9.866273313381635
1480_2015-05-05_0_1,4,6.888051718228961
1480_2015-05-05_0_2,5,6.080437852451579
1480_2015-05-05_0_3,6,5.50438263079372
1480_2015-05-05_0_4,8,7.2521363542874075
1480_2015-05-05_0_5,5,10.144044188145617
1480_2015-05-05_0_6,19,20.26011608697515
