,history,ys
1286_2015-05-01_18_3,279,286.762656396284
1286_2015-05-01_18_4,291,276.455523055248
1286_2015-05-01_18_5,233,250.1429922171765
1286_2015-05-01_18_6,194,205.22869998094077
1286_2015-05-01_19_1,335,337.7010649198144
1286_2015-05-01_19_2,279,299.1497052057899
1286_2015-05-01_19_3,291,286.12097284461424
1286_2015-05-01_19_4,233,257.8339927720763
1286_2015-05-01_19_5,194,211.4158598936061
1286_2015-05-01_19_6,99,169.36923811048732
1286_2015-05-01_20_1,279,297.4374674471752
1286_2015-05-01_20_2,291,284.81892103383404
1286_2015-05-01_20_3,233,256.82713037980665
1286_2015-05-01_20_4,194,210.6293275056433
1286_2015-05-01_20_5,99,168.7193280853726
1286_2015-05-01_20_6,72,124.72329744394301
1286_2015-05-01_21_1,291,273.19784348134294
1286_2015-05-01_21_2,233,248.0604129710768
1286_2015-05-01_21_3,194,203.96334512999323
1286_2015-05-01_21_4,99,163.3885953006353
1286_2015-05-01_21_5,72,120.33441211666562
1286_2015-05-01_21_6,49,94.25258465010143
1286_2015-05-01_22_1,233,259.1936016360585
1286_2015-05-01_22_2,194,212.23425281249945
1286_2015-05-01_22_3,99,169.80935869912446
1286_2015-05-01_22_4,72,125.45035153750442
1286_2015-05-01_22_5,49,98.44810938231976
1286_2015-05-01_22_6,40,82.45068977942506
1286_2015-05-01_23_1,194,196.09831280135555
1286_2015-05-01_23_2,99,157.59551042023728
1286_2015-05-01_23_3,72,116.00225346097056
1286_2015-05-01_23_4,49,90.95062479737012
1286_2015-05-01_23_5,40,76.3292172321928
1286_2015-05-01_23_6,48,76.79798319954813
1286_2015-05-02_0_1,99,156.27749999484516
1286_2015-05-02_0_2,72,115.00886397799837
1286_2015-05-02_0_3,49,90.18615643497148
1286_2015-05-02_0_4,40,75.72620960057219
1286_2015-05-02_0_5,48,76.30888396659239
1286_2015-05-02_0_6,85,107.80712516515135
1286_2015-05-02_1_1,72,79.00922247162438
1286_2015-05-02_1_2,49,62.97111372281444
1286_2015-05-02_1_3,40,54.70582168397834
1286_2015-05-02_1_4,48,59.65742385342287
1286_2015-05-02_1_5,85,94.23760517474122
1286_2015-05-02_1_6,140,160.62958553858715
1286_2015-05-02_2_1,49,58.56613467256659
1286_2015-05-02_2_2,40,51.37611726447423
1286_2015-05-02_2_3,48,57.085974364971065
1286_2015-05-02_2_4,85,92.20093441798267
1286_2015-05-02_2_5,140,158.97016145337565
1286_2015-05-02_2_6,310,259.16154743952904
1286_2015-05-02_3_1,40,45.366482941859346
1286_2015-05-02_3_2,48,52.54522608389425
1286_2015-05-02_3_3,85,88.69601270389396
1286_2015-05-02_3_4,140,156.19579204710524
1286_2015-05-02_3_5,310,256.90253985664947
1286_2015-05-02_3_6,351,325.13601842268304
1286_2015-05-02_4_1,48,49.17519048339423
1286_2015-05-02_4_2,85,86.15077729361059
1286_2015-05-02_4_3,140,154.23219323687272
1286_2015-05-02_4_4,310,255.3491670636273
1286_2015-05-02_4_5,351,323.87204482490966
1286_2015-05-02_4_6,433,362.603190024913
1286_2015-05-02_5_1,85,85.41305145992692
1286_2015-05-02_5_2,140,153.67524837100817
1286_2015-05-02_5_3,310,254.91970766471604
1286_2015-05-02_5_4,351,323.53250231939097
1286_2015-05-02_5_5,433,362.32708303897067
1286_2015-05-02_5_6,396,356.40928017870465
1286_2015-05-02_6_1,140,153.41604403864062
1286_2015-05-02_6_2,310,254.7240966592151
1286_2015-05-02_6_3,351,323.38173752980833
1286_2015-05-02_6_4,433,362.20794963074957
1286_2015-05-02_6_5,396,356.31246355851744
1286_2015-05-02_6_6,388,364.2559254516076
1286_2015-05-02_7_1,310,246.307771753826
1286_2015-05-02_7_2,351,317.03257550171907
1286_2015-05-02_7_3,433,357.31658449432604
1286_2015-05-02_7_4,396,352.4493625814395
1286_2015-05-02_7_5,388,361.1183417610921
1286_2015-05-02_7_6,382,341.9416936020401
1286_2015-05-02_8_1,351,356.976610178876
1286_2015-05-02_8_2,433,387.43947076239414
1286_2015-05-02_8_3,396,375.64604724047626
1286_2015-05-02_8_4,388,379.4293680034188
1286_2015-05-02_8_5,382,356.8052085812688
1286_2015-05-02_8_6,366,338.2234583533483
1286_2015-05-02_9_1,433,383.6923789524821
1286_2015-05-02_9_2,396,372.82119206780965
1286_2015-05-02_9_3,388,377.2549258037761
1286_2015-05-02_9_4,382,355.08958852681445
1286_2015-05-02_9_5,366,336.83164093958214
1286_2015-05-02_9_6,300,334.081923125341
1286_2015-05-02_10_1,396,403.72646464237107
1286_2015-05-02_10_2,388,400.5463737244559
1286_2015-05-02_10_3,382,373.01110833321786
1286_2015-05-02_10_4,366,350.964719808895
1286_2015-05-02_10_5,300,345.54095291916957
1286_2015-05-02_10_6,308,313.70942708552894
1286_2015-05-02_11_1,388,395.70484828013025
1286_2015-05-02_11_2,382,369.36347590978403
1286_2015-05-02_11_3,366,348.15917362282494
1286_2015-05-02_11_4,300,343.3295608477576
1286_2015-05-02_11_5,308,311.91751198975516
1286_2015-05-02_11_6,368,351.9990265527306
1286_2015-05-02_12_1,382,364.53677621212256
1286_2015-05-02_12_2,366,344.52383881291667
1286_2015-05-02_12_3,300,340.5345972302695
1286_2015-05-02_12_4,308,309.71558779291996
1286_2015-05-02_12_5,368,350.21592639437915
1286_2015-05-02_12_6,410,407.0534537543904
1286_2015-05-02_13_1,366,355.46075638054003
1286_2015-05-02_13_2,300,348.76936373771474
1286_2015-05-02_13_3,308,316.0440812109086
1286_2015-05-02_13_4,368,355.1988837537493
1286_2015-05-02_13_5,410,411.08572230646155
1286_2015-05-02_13_6,437,409.0720385154609
1286_2015-05-02_14_1,300,355.36809682261077
1286_2015-05-02_14_2,308,321.0108189238835
1286_2015-05-02_14_3,368,359.0141212463433
1286_2015-05-02_14_4,410,414.0879175280619
1286_2015-05-02_14_5,437,411.4994118531638
1286_2015-05-02_14_6,364,324.0256621685877
1286_2015-05-02_15_1,308,286.3544657652425
1286_2015-05-02_15_2,368,332.9386120114392
1286_2015-05-02_15_3,410,394.0682641374034
1286_2015-05-02_15_4,437,395.7576052875726
1286_2015-05-02_15_5,364,311.3110879168147
1286_2015-05-02_15_6,389,283.54084894589425
1286_2015-05-02_16_1,368,346.48264904359417
1286_2015-05-02_16_2,410,404.2544421087538
1286_2015-05-02_16_3,437,403.5731950894718
1286_2015-05-02_16_4,364,317.45095623789155
1286_2015-05-02_16_5,389,288.4932744801724
1286_2015-05-02_16_6,350,289.0662077870223
1286_2015-05-02_17_1,410,417.7129927480912
1286_2015-05-02_17_2,437,413.6897036031635
1286_2015-05-02_17_3,364,325.2068236576903
1286_2015-05-02_17_4,389,294.5787284119592
1286_2015-05-02_17_5,350,293.9655456916885
1286_2015-05-02_17_6,308,270.41697846693444
1286_2015-05-02_18_1,437,408.86782296406693
1286_2015-05-02_18_2,364,321.58486172372614
1286_2015-05-02_18_3,389,291.80500990282326
1286_2015-05-02_18_4,350,291.79302047831123
1286_2015-05-02_18_5,308,268.67271081894404
1286_2015-05-02_18_6,226,208.95503422504973
1286_2015-05-02_19_1,364,339.1601691813419
1286_2015-05-02_19_2,389,304.9935922454997
1286_2015-05-02_19_3,350,301.876500511617
1286_2015-05-02_19_4,308,276.54972371791183
1286_2015-05-02_19_5,226,215.2408367990336
1286_2015-05-02_19_6,300,166.97758159289992
1286_2015-05-02_20_1,389,320.4966807330105
1286_2015-05-02_20_2,350,313.4925077830261
1286_2015-05-02_20_3,308,285.40828151628773
1286_2015-05-02_20_4,226,222.11954302094387
1286_2015-05-02_20_5,300,172.52662275776976
1286_2015-05-02_20_6,142,129.46959849415586
1286_2015-05-02_21_1,350,356.1806703456673
1286_2015-05-02_21_2,308,317.315017456609
1286_2015-05-02_21_3,226,246.30862557452406
1286_2015-05-02_21_4,300,191.50734987531337
1286_2015-05-02_21_5,142,144.77607867962698
1286_2015-05-02_21_6,88,111.8654798260275
1286_2015-05-02_22_1,308,313.47345194526895
1286_2015-05-02_22_2,226,243.45400372973972
1286_2015-05-02_22_3,300,189.32099632939685
1286_2015-05-02_22_4,142,143.06106258904177
1286_2015-05-02_22_5,88,110.48297787376956
1286_2015-05-02_22_6,56,93.40611495542018
1286_2015-05-02_23_1,226,240.0728602927294
1286_2015-05-02_23_2,300,186.78313987539138
1286_2015-05-02_23_3,142,141.11790216294546
1286_2015-05-02_23_4,88,108.959273028681
1286_2015-05-02_23_5,56,92.17833351171222
1286_2015-05-02_23_6,37,83.9901994867266
1286_2015-05-03_0_1,300,177.9832532769019
1286_2015-05-03_0_2,142,134.51480618740797
1286_2015-05-03_0_3,88,103.90542587253887
1286_2015-05-03_0_4,56,88.21726423840786
1286_2015-05-03_0_5,37,80.80013374627543
1286_2015-05-03_0_6,85,116.29124847741707
1286_2015-05-03_1_1,142,210.70412072590975
1286_2015-05-03_1_2,88,161.08216960089285
1286_2015-05-03_1_3,56,131.98621587642825
1286_2015-05-03_1_4,37,115.11231690675888
1286_2015-05-03_1_5,85,143.93188411683855
1286_2015-05-03_1_6,135,184.54255716055837
1286_2015-05-03_2_1,88,118.18254992358763
1286_2015-05-03_2_2,56,99.79155777874902
1286_2015-05-03_2_3,37,90.46683590778517
1286_2015-05-03_2_4,85,124.61094207377073
1286_2015-05-03_2_5,135,168.9779188756957
1286_2015-05-03_2_6,227,240.7050564105592
1286_2015-05-03_3_1,56,80.94522832304332
1286_2015-05-03_3_2,37,76.32331738469654
1286_2015-05-03_3_3,85,113.78386160336771
1286_2015-05-03_3_4,135,160.48996684075468
1286_2015-05-03_3_5,227,233.86728846299079
1286_2015-05-03_3_6,336,323.9377558412946
1286_2015-05-03_4_1,37,60.747239038415245
1286_2015-05-03_4_2,85,102.09456074167426
1286_2015-05-03_4_3,135,151.5416352988499
1286_2015-05-03_4_4,227,226.8522004634353
1286_2015-05-03_4_5,336,318.2865136490416
1286_2015-05-03_4_6,366,391.8901805287557
1286_2015-05-03_5_1,85,87.26653058571253
1286_2015-05-03_5_2,135,140.41372821485757
1286_2015-05-03_5_3,227,218.3336345424548
1286_2015-05-03_5_4,336,311.60835360208534
1286_2015-05-03_5_5,366,386.5103739773156
1286_2015-05-03_5_6,407,388.459966792024
1286_2015-05-03_6_1,135,138.99848342014587
1286_2015-05-03_6_2,227,217.2715449766641
1286_2015-05-03_6_3,336,310.7953106301924
1286_2015-05-03_6_4,366,385.87298734961183
1286_2015-05-03_6_5,407,387.94650092906335
1286_2015-05-03_6_6,386,392.7686213088575
1286_2015-05-03_7_1,227,214.77485356863198
1286_2015-05-03_7_2,336,308.92163718339333
1286_2015-05-03_7_3,366,384.4386692370961
1286_2015-05-03_7_4,407,386.8220672952556
1286_2015-05-03_7_5,386,391.8628033849976
1286_2015-05-03_7_6,414,378.5693656964389
1286_2015-05-03_8_1,336,316.5551271471881
1286_2015-05-03_8_2,366,390.1673089829084
1286_2015-05-03_8_3,407,391.20739565661256
1286_2015-05-03_8_4,386,395.30067015756265
1286_2015-05-03_8_5,414,381.3388191914104
1286_2015-05-03_8_6,414,372.7968782856087
1286_2015-05-03_9_1,366,402.30884294222886
1286_2015-05-03_9_2,407,400.3191308357412
1286_2015-05-03_9_3,386,402.2757699069539
1286_2015-05-03_9_4,414,386.8069065190116
1286_2015-05-03_9_5,414,377.20179446318093
1286_2015-05-03_9_6,355,348.5142893049009
1286_2015-05-03_10_1,407,377.6476409195707
1286_2015-05-03_10_2,386,385.26176819183706
1286_2015-05-03_10_3,414,373.7826161687297
1286_2015-05-03_10_4,414,366.99154356322424
1286_2015-05-03_10_5,355,340.2893150732232
1286_2015-05-03_10_6,302,320.6290115624537
1286_2015-05-03_11_1,386,403.5895363486045
1286_2015-05-03_11_2,414,387.536787553865
1286_2015-05-03_11_3,414,377.5203596947697
1286_2015-05-03_11_4,355,348.5431913702727
1286_2015-05-03_11_5,302,327.27791389824347
1286_2015-05-03_11_6,359,349.9495836586127
1286_2015-05-03_12_1,414,376.5538270550419
1286_2015-05-03_12_2,414,369.27818185798174
1286_2015-05-03_12_3,355,342.2338598325057
1286_2015-05-03_12_4,302,322.33189568727647
1286_2015-05-03_12_5,359,345.9654117218349
1286_2015-05-03_12_6,346,363.2347801682338
1286_2015-05-03_13_1,414,392.65956268534893
1286_2015-05-03_13_2,355,359.7803065288856
1286_2015-05-03_13_3,302,335.76339961721146
1286_2015-05-03_13_4,359,356.49441501630434
1286_2015-05-03_13_5,346,371.71591264527086
1286_2015-05-03_13_6,296,324.7606217914485
1286_2015-05-03_14_1,355,373.10515805098737
1286_2015-05-03_14_2,302,345.76283971582484
1286_2015-05-03_14_3,359,364.14864301390037
1286_2015-05-03_14_4,346,377.71586305557895
1286_2015-05-03_14_5,296,329.5932949128009
1286_2015-05-03_14_6,263,279.6486779536879
1286_2015-05-03_15_1,302,334.45823620726424
1286_2015-05-03_15_2,359,355.6654575460642
1286_2015-05-03_15_3,346,371.222526497882
1286_2015-05-03_15_4,296,324.5036708424046
1286_2015-05-03_15_5,263,275.54967465382487
1286_2015-05-03_15_6,205,245.47526257464705
1286_2015-05-03_16_1,359,335.3994832090624
1286_2015-05-03_16_2,346,356.015156480656
1286_2015-05-03_16_3,296,312.86419995712964
1286_2015-05-03_16_4,263,266.4274694146979
1286_2015-05-03_16_5,205,238.1300076873548
1286_2015-05-03_16_6,170,222.82835100455628
1286_2015-05-03_17_1,346,370.7499960798356
1286_2015-05-03_17_2,296,323.9202807013033
1286_2015-05-03_17_3,263,274.8885472395584
1286_2015-05-03_17_4,205,244.759767163527
1286_2015-05-03_17_5,170,228.1647205819384
1286_2015-05-03_17_6,114,169.79323008736847
1286_2015-05-03_18_1,296,308.46899326218175
1286_2015-05-03_18_2,263,263.2964215034054
1286_2015-05-03_18_3,205,235.8905536853527
1286_2015-05-03_18_4,170,221.2180158724625
1286_2015-05-03_18_5,114,164.2056265727248
1286_2015-05-03_18_6,61,114.04809558774267
1286_2015-05-03_19_1,263,255.51325657990665
1286_2015-05-03_19_2,205,230.05280111583255
1286_2015-05-03_19_3,170,216.75352509605608
1286_2015-05-03_19_4,114,160.71162485127257
1286_2015-05-03_19_5,61,111.24321643717624
1286_2015-05-03_19_6,32,92.8037522276343
1286_2015-05-03_20_1,205,234.72470401901387
1286_2015-05-03_20_2,170,220.25598371124892
1286_2015-05-03_20_3,114,163.38783078384247
1286_2015-05-03_20_4,61,113.33298601508986
1286_2015-05-03_20_5,32,94.48911730567718
1286_2015-05-03_20_6,28,62.53989529810664
1286_2015-05-03_21_1,170,201.71736015793294
1286_2015-05-03_21_2,114,149.50283309493773
1286_2015-05-03_21_3,61,102.74984633682178
1286_2015-05-03_21_4,32,86.18321295238385
1286_2015-05-03_21_5,28,55.840472143573805
1286_2015-05-03_21_6,20,47.317969499667385
1286_2015-05-03_22_1,114,129.74298065143844
1286_2015-05-03_22_2,61,87.98988759333307
1286_2015-05-03_22_3,32,74.87191297745622
1286_2015-05-03_22_4,28,46.96153978039254
1286_2015-05-03_22_5,20,40.15498263841562
1286_2015-05-03_22_6,32,47.9624872042979
1286_2015-05-03_23_1,61,78.21164225304588
1286_2015-05-03_23_2,32,67.5257342042313
1286_2015-05-03_23_3,28,41.33047032539886
1286_2015-05-03_23_4,20,35.7336122876286
1286_2015-05-03_23_5,32,44.39453448742708
1286_2015-05-03_23_6,73,90.69080708950796
1286_2015-05-04_0_1,32,56.75216573171386
1286_2015-05-04_0_2,28,33.233013488031446
1286_2015-05-04_0_3,20,29.523407245782153
1286_2015-05-04_0_4,32,39.51548703866467
1286_2015-05-04_0_5,73,86.75091089315052
1286_2015-05-04_0_6,195,164.10130832959229
1286_2015-05-04_1_1,28,17.765748923039865
1286_2015-05-04_1_2,20,17.906150073756947
1286_2015-05-04_1_3,32,30.613254762442523
1286_2015-05-04_1_4,73,79.7636079988153
1286_2015-05-04_1_5,195,158.4649142842659
1286_2015-05-04_1_6,305,256.5160547883162
1286_2015-05-04_2_1,20,24.300592918233576
1286_2015-05-04_2_2,32,35.41548748956251
1286_2015-05-04_2_3,73,83.44302063360672
1286_2015-05-04_2_4,195,161.3523997813427
1286_2015-05-04_2_5,305,258.84487439725604
1286_2015-05-04_2_6,343,332.78256229267225
1286_2015-05-04_3_1,32,32.7285597551284
1286_2015-05-04_3_2,73,81.42523067554586
1286_2015-05-04_3_3,195,159.80648177587474
1286_2015-05-04_3_4,305,257.63176709656415
1286_2015-05-04_3_5,343,331.8042349248399
1286_2015-05-04_3_6,280,303.7640633632349
1286_2015-05-04_4_1,73,80.97005586734161
1286_2015-05-04_4_2,195,159.4646738643564
1286_2015-05-04_4_3,305,257.3699046370611
1286_2015-05-04_4_4,343,331.59875765091596
1286_2015-05-04_4_5,280,303.59836248768704
1286_2015-05-04_4_6,297,292.09104862257027
1286_2015-05-04_5_1,195,154.4854534161431
1286_2015-05-04_5_2,305,253.63094398668625
1286_2015-05-04_5_3,343,328.73441605884364
1286_2015-05-04_5_4,280,301.35088293626745
1286_2015-05-04_5_5,297,290.278724757618
1286_2015-05-04_5_6,258,279.85742925068996
1286_2015-05-04_6_1,305,278.94135139629003
1286_2015-05-04_6_2,343,347.73975915411364
1286_2015-05-04_6_3,280,315.9099711526815
1286_2015-05-04_6_4,297,301.70192241502406
1286_2015-05-04_6_5,258,289.06848588630544
1286_2015-05-04_6_6,269,291.37107562154836
1286_2015-05-04_7_1,343,364.0188203019323
1286_2015-05-04_7_2,280,328.1334353553589
1286_2015-05-04_7_3,297,311.065440175282
1286_2015-05-04_7_4,258,296.4149321765296
1286_2015-05-04_7_5,269,297.2946451613755
1286_2015-05-04_7_6,231,288.4114569117816
1286_2015-05-04_8_1,280,315.00308721847676
1286_2015-05-04_8_2,297,301.20648496602996
1286_2015-05-04_8_3,258,288.86290323486804
1286_2015-05-04_8_4,269,291.36963717052566
1286_2015-05-04_8_5,231,283.6341574152641
1286_2015-05-04_8_6,286,307.86737934783434
1286_2015-05-04_9_1,297,279.3406621944846
1286_2015-05-04_9_2,258,272.44523270952396
1286_2015-05-04_9_3,269,278.79388038828404
1286_2015-05-04_9_4,231,273.7679809159904
1286_2015-05-04_9_5,286,299.91251123821735
1286_2015-05-04_9_6,328,324.30893114310896
1286_2015-05-04_10_1,258,283.4765307240894
1286_2015-05-04_10_2,269,287.076444532109
1286_2015-05-04_10_3,231,280.11221486241527
1286_2015-05-04_10_4,286,304.8897223335148
1286_2015-05-04_10_5,328,328.32188701205166
1286_2015-05-04_10_6,284,293.46576124817176
1286_2015-05-04_11_1,269,271.1621850520363
1286_2015-05-04_11_2,231,268.1635710269808
1286_2015-05-04_11_3,286,295.737492860304
1286_2015-05-04_11_4,328,321.14181412228606
1286_2015-05-04_11_5,284,287.6767346169845
1286_2015-05-04_11_6,326,335.8284010888958
1286_2015-05-04_12_1,231,266.8129477071032
1286_2015-05-04_12_2,286,294.72343661738955
1286_2015-05-04_12_3,328,320.36509045427937
1286_2015-05-04_12_4,284,287.06738456524954
1286_2015-05-04_12_5,326,335.3371012886516
1286_2015-05-04_12_6,357,368.2178659292525
1286_2015-05-04_13_1,286,272.35281449737823
1286_2015-05-04_13_2,328,303.5691931074493
1286_2015-05-04_13_3,284,274.2024856531253
1286_2015-05-04_13_4,326,325.2443737023294
1286_2015-05-04_13_5,357,360.0802663403355
1286_2015-05-04_13_6,304,325.8707380886389
1286_2015-05-04_14_1,328,312.0938933020272
1286_2015-05-04_14_2,284,280.60283025447916
1286_2015-05-04_14_3,326,330.14676083753955
1286_2015-05-04_14_4,357,363.9263167070335
1286_2015-05-04_14_5,304,328.9718352259463
1286_2015-05-04_14_6,248,261.01095070186665
1286_2015-05-04_15_1,284,290.538548056594
1286_2015-05-04_15_2,326,337.6065070040381
1286_2015-05-04_15_3,357,369.6401974959674
1286_2015-05-04_15_4,304,333.4545990158528
1286_2015-05-04_15_5,248,264.6255595503297
1286_2015-05-04_15_6,207,231.85041367760826
1286_2015-05-04_16_1,326,333.52221452323494
1286_2015-05-04_16_2,357,366.57369957524185
1286_2015-05-04_16_3,304,331.1057639197912
1286_2015-05-04_16_4,248,262.78278152093117
1286_2015-05-04_16_5,207,230.3644795681591
1286_2015-05-04_16_6,163,186.07024710943955
1286_2015-05-04_17_1,357,361.87496595677453
1286_2015-05-04_17_2,304,327.57795059374064
1286_2015-05-04_17_3,248,260.08060883806286
1286_2015-05-04_17_4,207,228.24451323076005
1286_2015-05-04_17_5,163,184.36083397226633
1286_2015-05-04_17_6,79,130.53388266070516
1286_2015-05-04_18_1,304,324.5328447827761
1286_2015-05-04_18_2,248,257.7943891943548
1286_2015-05-04_18_3,207,226.4934302306785
1286_2015-05-04_18_4,163,182.98714876931587
1286_2015-05-04_18_5,79,129.4263862969883
1286_2015-05-04_18_6,66,92.32701733716695
1286_2015-05-04_19_1,248,244.9691870369255
1286_2015-05-04_19_2,207,216.86514061779008
1286_2015-05-04_19_3,163,175.6135721615463
1286_2015-05-04_19_4,79,123.64344778368734
1286_2015-05-04_19_5,66,87.6678011023578
1286_2015-05-04_19_6,39,67.12184908390267
1286_2015-05-04_20_1,207,218.75805509787486
1286_2015-05-04_20_2,163,177.03438057602767
1286_2015-05-04_20_3,79,124.73115399977131
1286_2015-05-04_20_4,66,88.52005250103761
1286_2015-05-04_20_5,39,67.80995132930192
1286_2015-05-04_20_6,26,43.14392818043984
1286_2015-05-04_21_1,163,169.69257906038467
1286_2015-05-04_21_2,79,119.2228518991454
1286_2015-05-04_21_3,66,84.3082472946563
1286_2015-05-04_21_4,39,64.50106084438681
1286_2015-05-04_21_5,26,40.471966529393825
1286_2015-05-04_21_6,16,29.36437932121339
1286_2015-05-04_22_1,79,115.04624044973222
1286_2015-05-04_22_2,66,81.17914770196671
1286_2015-05-04_22_3,39,62.10095696605285
1286_2015-05-04_22_4,26,38.58600784269194
1286_2015-05-04_22_5,16,27.841109259304943
1286_2015-05-04_22_6,23,34.16641038538759
1286_2015-05-04_23_1,66,58.72194265050578
1286_2015-05-04_23_2,39,45.216866044229334
1286_2015-05-04_23_3,26,25.631984411527583
1286_2015-05-04_23_4,16,17.658905755950173
1286_2015-05-04_23_5,23,25.939534456138915
1286_2015-05-04_23_6,75,73.76517820328371
1286_2015-05-05_0_1,39,49.77421324934144
1286_2015-05-05_0_2,26,29.0600188752785
1286_2015-05-05_0_3,16,20.29055614444954
1286_2015-05-05_0_4,23,28.00949438303718
1286_2015-05-05_0_5,75,75.43889094985317
1286_2015-05-05_0_6,204,173.43712978186454
1286_2015-05-05_1_1,26,22.32319330951276
