,history,ys
1129_2015-05-01_9_4,292,103.6492431244652
1129_2015-05-01_9_5,310,99.11949552386837
1129_2015-05-01_9_6,288,65.35542341405208
1129_2015-05-01_10_1,315,236.09743792546345
1129_2015-05-01_10_2,279,200.07826699407093
1129_2015-05-01_10_3,292,142.23471738673436
1129_2015-05-01_10_4,310,129.83104855392492
1129_2015-05-01_10_5,288,89.76812450832254
1129_2015-05-01_10_6,224,40.33230591029043
1129_2015-05-01_11_1,279,262.964101609507
1129_2015-05-01_11_2,292,192.32897479040707
1129_2015-05-01_11_3,310,169.7028520941359
1129_2015-05-01_11_4,288,121.46233353846789
1129_2015-05-01_11_5,224,65.47438612411379
1129_2015-05-01_11_6,339,119.31061584003368
1129_2015-05-01_12_1,292,205.10301915200245
1129_2015-05-01_12_2,310,179.8701694955339
1129_2015-05-01_12_3,288,129.54436284258088
1129_2015-05-01_12_4,224,71.88562107898498
1129_2015-05-01_12_5,339,124.37986233473046
1129_2015-05-01_12_6,450,237.5751723053875
1129_2015-05-01_13_1,310,249.03457679933007
1129_2015-05-01_13_2,288,184.52334849161997
1129_2015-05-01_13_3,224,115.49882556066318
1129_2015-05-01_13_4,339,158.8640259561288
1129_2015-05-01_13_5,450,264.69884611224427
1129_2015-05-01_13_6,627,374.2022589529054
1129_2015-05-01_14_1,288,232.98493938166422
1129_2015-05-01_14_2,224,153.94197555279237
1129_2015-05-01_14_3,339,189.26032221286064
1129_2015-05-01_14_4,450,288.60718857410427
1129_2015-05-01_14_5,627,392.84880827174027
1129_2015-05-01_14_6,681,432.2697042247124
1129_2015-05-01_15_1,224,197.58380080500666
1129_2015-05-01_15_2,339,223.7671179843026
1129_2015-05-01_15_3,450,315.7486630144181
1129_2015-05-01_15_4,627,414.01693501584793
1129_2015-05-01_15_5,681,448.55010951016953
1129_2015-05-01_15_6,803,553.6810177762504
1129_2015-05-01_16_1,339,244.65392574193228
1129_2015-05-01_16_2,450,332.17727596849426
1129_2015-05-01_16_3,627,426.8299074880775
1129_2015-05-01_16_4,681,458.40456569233805
1129_2015-05-01_16_5,803,561.0823522268861
1129_2015-05-01_16_6,857,664.5584892367316
1129_2015-05-01_17_1,450,406.3856086430803
1129_2015-05-01_17_2,627,484.7063322118998
1129_2015-05-01_17_3,681,502.91732024127487
1129_2015-05-01_17_4,803,594.5143109985604
1129_2015-05-01_17_5,857,688.6242400735451
1129_2015-05-01_17_6,739,765.7109735406118
1129_2015-05-01_18_1,627,518.7219880897644
1129_2015-05-01_18_2,681,529.0787606574147
1129_2015-05-01_18_3,803,614.1632458194244
1129_2015-05-01_18_4,857,702.7683815984867
1129_2015-05-01_18_5,739,775.0757168787898
1129_2015-05-01_18_6,832,874.2721074523533
1129_2015-05-01_19_1,681,612.3553802389384
1129_2015-05-01_19_2,803,676.7093805831989
1129_2015-05-01_19_3,857,747.7917586201281
1129_2015-05-01_19_4,739,804.8853986783272
1129_2015-05-01_19_5,832,890.3969112857791
1129_2015-05-01_19_6,964,806.2726003294733
1129_2015-05-01_20_1,803,728.2659370680177
1129_2015-05-01_20_2,857,784.9043705940869
1129_2015-05-01_20_3,739,829.4574153751798
1129_2015-05-01_20_4,832,903.6885300529717
1129_2015-05-01_20_5,964,816.8670932321722
1129_2015-05-01_20_6,804,710.3937788387077
1129_2015-05-01_21_1,857,838.7011428652818
1129_2015-05-01_21_2,739,865.0759072135022
1129_2015-05-01_21_3,832,922.9554636878152
1129_2015-05-01_21_4,964,832.2243939767998
1129_2015-05-01_21_5,804,722.629059401335
1129_2015-05-01_21_6,550,480.2647900065124
1129_2015-05-01_22_1,739,877.1914612613491
1129_2015-05-01_22_2,832,929.5090705315138
1129_2015-05-01_22_3,964,837.4481474413672
1129_2015-05-01_22_4,804,726.7908641909481
1129_2015-05-01_22_5,550,483.57808792325727
1129_2015-05-01_22_6,279,216.12196120064885
1129_2015-05-01_23_1,832,854.7578428275106
1129_2015-05-01_23_2,964,777.8653859170015
1129_2015-05-01_23_3,804,679.3208171959611
1129_2015-05-01_23_4,550,445.7862133418373
1129_2015-05-01_23_5,279,186.07007015021247
1129_2015-05-01_23_6,80,19.231360263802856
1129_2015-05-02_0_1,964,759.7255482851975
1129_2015-05-02_0_2,804,664.8686679611862
1129_2015-05-02_0_3,550,434.2805619632509
1129_2015-05-02_0_4,279,176.92083953514395
1129_2015-05-02_0_5,80,11.96932427084937
1129_2015-05-02_0_6,90,45.18980274099147
1129_2015-05-02_1_1,804,827.8244022185639
1129_2015-05-02_1_2,550,564.2749006894197
1129_2015-05-02_1_3,279,280.620651514697
1129_2015-05-02_1_4,80,94.69294235478674
1129_2015-05-02_1_5,90,111.17977832536565
1129_2015-05-02_1_6,105,128.01719236842268
1129_2015-05-02_2_1,550,545.2695098323048
1129_2015-05-02_2_2,279,265.45956455977995
1129_2015-05-02_2_3,80,82.59861023069578
1129_2015-05-02_2_4,90,101.53193294650458
1129_2015-05-02_2_5,105,120.3210357455855
1129_2015-05-02_2_6,260,236.0745580379375
1129_2015-05-02_3_1,279,269.2331977116933
1129_2015-05-02_3_2,80,85.60892031776189
1129_2015-05-02_3_3,90,103.93330624854303
1129_2015-05-02_3_4,105,122.23662873009238
1129_2015-05-02_3_5,260,237.60261352699303
1129_2015-05-02_3_6,331,258.645824407308
1129_2015-05-02_4_1,80,93.4001131438493
1129_2015-05-02_4_2,90,110.14846749123183
1129_2015-05-02_4_3,105,127.19450815108706
1129_2015-05-02_4_4,260,241.55748017947786
1129_2015-05-02_4_5,331,261.8005070049346
1129_2015-05-02_4_6,378,305.3427198326821
1129_2015-05-02_5_1,90,99.4589792464555
1129_2015-05-02_5_2,105,118.6674254075802
1129_2015-05-02_5_3,260,234.75548434054014
1129_2015-05-02_5_4,331,256.37475194200556
1129_2015-05-02_5_5,378,301.01494106382233
1129_2015-05-02_5_6,477,346.17973544602773
1129_2015-05-02_6_1,105,111.1219286431824
1129_2015-05-02_6_2,260,228.7364929084822
1129_2015-05-02_6_3,331,251.57357681392784
1129_2015-05-02_6_4,378,297.18534989911365
1129_2015-05-02_6_5,477,343.1253243913246
1129_2015-05-02_6_6,517,339.03103381209894
1129_2015-05-02_7_1,260,223.8530720654078
1129_2015-05-02_7_2,331,247.67821342449793
1129_2015-05-02_7_3,378,294.0782669818268
1129_2015-05-02_7_4,477,340.6471725621282
1129_2015-05-02_7_5,517,337.0547189380508
1129_2015-05-02_7_6,524,377.23358094074047
1129_2015-05-02_8_1,331,276.5115711670884
1129_2015-05-02_8_2,378,317.0767975425988
1129_2015-05-02_8_3,477,358.99037488794295
1129_2015-05-02_8_4,517,351.6833397262779
1129_2015-05-02_8_5,524,388.89786150180583
1129_2015-05-02_8_6,544,377.1364979539716
1129_2015-05-02_9_1,378,360.5387422459381
1129_2015-05-02_9_2,477,393.6548178621652
1129_2015-05-02_9_3,517,379.32807603018637
1129_2015-05-02_9_4,524,410.9406748965258
1129_2015-05-02_9_5,544,394.7078729502117
1129_2015-05-02_9_6,472,378.211315205272
1129_2015-05-02_10_1,477,407.5815940291017
1129_2015-05-02_10_2,517,390.4346170430566
1129_2015-05-02_10_3,524,419.79658903527024
1129_2015-05-02_10_4,544,401.76734328689497
1129_2015-05-02_10_5,472,383.83639270547013
1129_2015-05-02_10_6,444,312.1162732421952
1129_2015-05-02_11_1,517,445.7954820612873
1129_2015-05-02_11_2,524,463.93914164200874
1129_2015-05-02_11_3,544,436.95547135164287
1129_2015-05-02_11_4,472,411.8747492388066
1129_2015-05-02_11_5,444,334.44282930661035
1129_2015-05-02_11_6,566,408.5571186435086
1129_2015-05-02_12_1,524,520.7147933301758
1129_2015-05-02_12_2,544,482.2140438561916
1129_2015-05-02_12_3,472,447.9373664474623
1129_2015-05-02_12_4,444,363.15899314849133
1129_2015-05-02_12_5,566,431.39956210882747
1129_2015-05-02_12_6,696,534.842857706311
1129_2015-05-02_13_1,544,484.8328383629475
1129_2015-05-02_13_2,472,450.02405587088964
1129_2015-05-02_13_3,444,364.82059510757165
1129_2015-05-02_13_4,566,432.72129327024163
1129_2015-05-02_13_5,696,535.8925041816965
1129_2015-05-02_13_6,902,690.9369470561342
1129_2015-05-02_14_1,472,497.1692177014894
1129_2015-05-02_14_2,444,402.3616364248092
1129_2015-05-02_14_3,566,462.5835378965489
1129_2015-05-02_14_4,696,559.6074626784482
1129_2015-05-02_14_5,902,709.7208613278376
1129_2015-05-02_14_6,888,713.3509214268246
1129_2015-05-02_15_1,444,382.3197358729991
1129_2015-05-02_15_2,566,446.6410887607625
1129_2015-05-02_15_3,696,546.9468430694087
1129_2015-05-02_15_4,902,699.6927606230499
1129_2015-05-02_15_5,888,705.4410399159822
1129_2015-05-02_15_6,933,799.2352601160903
1129_2015-05-02_16_1,566,495.7050223134264
1129_2015-05-02_16_2,696,585.9107311654943
1129_2015-05-02_16_3,902,730.5548989768834
1129_2015-05-02_16_4,888,729.7842194846786
1129_2015-05-02_16_5,933,818.3079416547496
1129_2015-05-02_16_6,847,882.7078239953399
1129_2015-05-02_17_1,696,641.7351515820633
1129_2015-05-02_17_2,902,774.7717644976758
1129_2015-05-02_17_3,888,764.661229175151
1129_2015-05-02_17_4,933,845.6337925508294
1129_2015-05-02_17_5,847,903.8839457008571
1129_2015-05-02_17_6,787,818.5074498800848
1129_2015-05-02_18_1,902,817.75333951004
1129_2015-05-02_18_2,888,798.5638770171997
1129_2015-05-02_18_3,933,872.1962389687565
1129_2015-05-02_18_4,847,924.4684682980201
1129_2015-05-02_18_5,787,834.1697434959993
1129_2015-05-02_18_6,981,906.9865293890093
1129_2015-05-02_19_1,888,865.015254658176
1129_2015-05-02_19_2,933,924.2603485553286
1129_2015-05-02_19_3,847,964.8154613766596
1129_2015-05-02_19_4,787,864.8688498671115
1129_2015-05-02_19_5,981,929.6121790013101
1129_2015-05-02_19_6,819,945.1040628341996
1129_2015-05-02_20_1,933,942.2687081532783
1129_2015-05-02_20_2,847,978.7710090976165
1129_2015-05-02_20_3,787,875.4873076916256
1129_2015-05-02_20_4,981,937.4381235644718
1129_2015-05-02_20_5,819,951.3450355780892
1129_2015-05-02_20_6,673,791.489750996029
1129_2015-05-02_21_1,847,971.588239416
1129_2015-05-02_21_2,787,870.0221020946829
1129_2015-05-02_21_3,981,933.4101943924397
1129_2015-05-02_21_4,819,948.1328743030607
1129_2015-05-02_21_5,673,788.928619185358
1129_2015-05-02_21_6,602,549.8456578265545
1129_2015-05-02_22_1,787,775.2257525617667
1129_2015-05-02_22_2,981,863.5440241393984
1129_2015-05-02_22_3,819,892.4165503646971
1129_2015-05-02_22_4,673,744.5046825342506
1129_2015-05-02_22_5,602,514.4357889785999
1129_2015-05-02_22_6,293,232.70968748706855
1129_2015-05-02_23_1,981,872.2218011171167
1129_2015-05-02_23_2,819,899.3368357290675
1129_2015-05-02_23_3,673,750.022388961087
1129_2015-05-02_23_4,602,518.8338967291838
1129_2015-05-02_23_5,293,236.21375726378062
1129_2015-05-02_23_6,99,43.59364156937352
1129_2015-05-03_0_1,819,986.0844187936862
1129_2015-05-03_0_2,673,819.1882793213217
1129_2015-05-03_0_3,602,573.9653254385079
1129_2015-05-03_0_4,293,280.13818642109567
1129_2015-05-03_0_5,99,78.56377292801182
1129_2015-05-03_0_6,65,79.41290828357319
1129_2015-05-03_1_1,673,685.8999083208153
1129_2015-05-03_1_2,602,467.63719541405226
1129_2015-05-03_1_3,293,195.3171693905341
1129_2015-05-03_1_4,99,10.899751062368239
1129_2015-05-03_1_5,65,25.435674662564224
1129_2015-05-03_1_6,83,37.0541526419579
1129_2015-05-03_2_1,602,457.3465517464227
1129_2015-05-03_2_2,293,187.10802601371063
1129_2015-05-03_2_3,99,4.351095122580091
1129_2015-05-03_2_4,65,20.21165278340044
1129_2015-05-03_2_5,83,32.88684641748068
1129_2015-05-03_2_6,162,141.28020163206077
1129_2015-05-03_3_1,293,302.5022556213168
1129_2015-05-03_3_2,99,96.40419672830615
1129_2015-05-03_3_3,65,93.6446474764947
1129_2015-05-03_3_4,83,91.46580763891382
1129_2015-05-03_3_5,162,188.0094012389622
1129_2015-05-03_3_6,220,217.32388551730594
1129_2015-05-03_4_1,99,88.82399010715369
1129_2015-05-03_4_2,65,87.59773254902058
1129_2015-05-03_4_3,83,86.64206326415751
1129_2015-05-03_4_4,162,184.1614375936913
1129_2015-05-03_4_5,220,214.25435651265178
1129_2015-05-03_4_6,279,301.017834412576
1129_2015-05-03_5_1,65,95.71538280282385
1129_2015-05-03_5_2,83,93.11767443659431
1129_2015-05-03_5_3,162,189.32711687485454
1129_2015-05-03_5_4,220,218.3750301475892
1129_2015-05-03_5_5,279,304.30483465397083
1129_2015-05-03_5_6,351,382.7122462668731
1129_2015-05-03_6_1,83,68.615402217351
1129_2015-05-03_6_2,162,169.78133548887718
1129_2015-05-03_6_3,220,202.7833176826341
1129_2015-05-03_6_4,279,291.86755690656383
1129_2015-05-03_6_5,351,372.7915468677279
1129_2015-05-03_6_6,452,389.60692099698196
1129_2015-05-03_7_1,162,181.256116334993
1129_2015-05-03_7_2,220,211.93677543119958
1129_2015-05-03_7_3,279,299.16913437181955
1129_2015-05-03_7_4,351,378.61571164546024
1129_2015-05-03_7_5,452,394.2523703322766
1129_2015-05-03_7_6,491,414.96863375594296
1129_2015-05-03_8_1,220,196.57612934429255
1129_2015-05-03_8_2,279,286.9161748091461
1129_2015-05-03_8_3,351,368.8420352234831
1129_2015-05-03_8_4,452,386.4567257625724
1129_2015-05-03_8_5,491,408.75121477517786
1129_2015-05-03_8_6,459,416.6571522087571
1129_2015-05-03_9_1,279,305.6010490451711
1129_2015-05-03_9_2,351,383.7461826154075
1129_2015-05-03_9_3,452,398.3445181017593
1129_2015-05-03_9_4,491,418.2323275787723
1129_2015-05-03_9_5,459,424.2178324123161
1129_2015-05-03_9_6,431,376.6675897938428
1129_2015-05-03_10_1,351,362.52763164969014
1129_2015-05-03_10_2,452,381.42025388622216
1129_2015-05-03_10_3,491,404.7343749239174
1129_2015-05-03_10_4,459,413.453937362878
1129_2015-05-03_10_5,431,368.0857168354679
1129_2015-05-03_10_6,431,337.91072833000834
1129_2015-05-03_11_1,452,372.2256258275355
1129_2015-05-03_11_2,491,397.4011961809788
1129_2015-05-03_11_3,459,407.6061196680613
1129_2015-05-03_11_4,431,363.42334989623225
1129_2015-05-03_11_5,431,334.19469869161577
1129_2015-05-03_11_6,408,407.32781486057917
1129_2015-05-03_12_1,491,461.0252755834725
1129_2015-05-03_12_2,459,458.34291901559334
1129_2015-05-03_12_3,431,403.8749488110862
1129_2015-05-03_12_4,431,366.43569174883055
1129_2015-05-03_12_5,408,433.01170881667804
1129_2015-05-03_12_6,506,483.1575613035395
1129_2015-05-03_13_1,459,482.2461580803154
1129_2015-05-03_13_2,431,422.93260035302757
1129_2015-05-03_13_3,431,381.6251435292797
1129_2015-05-03_13_4,408,445.11196475912135
1129_2015-05-03_13_5,506,492.7891933279343
1129_2015-05-03_13_6,516,562.6473819581096
1129_2015-05-03_14_1,431,404.39882843304184
1129_2015-05-03_14_2,431,366.8532376036963
1129_2015-05-03_14_3,408,433.34433515157554
1129_2015-05-03_14_4,506,483.4223271684834
1129_2015-05-03_14_5,516,555.2008915471173
1129_2015-05-03_14_6,542,556.2821543968931
1129_2015-05-03_15_1,431,388.0550742359149
1129_2015-05-03_15_2,408,450.23419097009787
1129_2015-05-03_15_3,506,496.8664126995854
1129_2015-05-03_15_4,516,565.8886981253753
1129_2015-05-03_15_5,542,564.7618152748629
1129_2015-05-03_15_6,544,593.3540666373925
1129_2015-05-03_16_1,408,484.44507646353236
1129_2015-05-03_16_2,506,524.097792115742
1129_2015-05-03_16_3,516,587.5371557659093
1129_2015-05-03_16_4,542,581.9376106593054
1129_2015-05-03_16_5,544,606.9380750430929
1129_2015-05-03_16_6,490,491.1119410836263
1129_2015-05-03_17_1,506,463.24859588776616
1129_2015-05-03_17_2,516,539.1631372872874
1129_2015-05-03_17_3,542,543.5578675220042
1129_2015-05-03_17_4,544,576.5842695553439
1129_2015-05-03_17_5,490,467.22735250923307
1129_2015-05-03_17_6,366,299.33968793878114
1129_2015-05-03_18_1,516,573.1497360197409
1129_2015-05-03_18_2,542,570.5226923305569
1129_2015-05-03_18_3,544,597.9102342609426
1129_2015-05-03_18_4,490,484.0081773067413
1129_2015-05-03_18_5,366,312.4359917064844
1129_2015-05-03_18_6,277,329.41441850100233
1129_2015-05-03_19_1,542,525.1803315399206
1129_2015-05-03_19_2,544,562.0498273860272
1129_2015-05-03_19_3,490,455.79059308595595
1129_2015-05-03_19_4,366,290.41406738593736
1129_2015-05-03_19_5,277,312.4587409481182
1129_2015-05-03_19_6,202,150.3839606036954
1129_2015-05-03_20_1,544,575.3521818458836
1129_2015-05-03_20_2,490,466.257856041893
1129_2015-05-03_20_3,366,298.5830612627799
1129_2015-05-03_20_4,277,318.7484195313059
1129_2015-05-03_20_5,202,155.40056116387888
1129_2015-05-03_20_6,133,108.94133212059808
1129_2015-05-03_21_1,490,441.5876720514219
1129_2015-05-03_21_2,366,279.3296438785277
1129_2015-05-03_21_3,277,303.9243409719082
1129_2015-05-03_21_4,202,143.57698708514107
1129_2015-05-03_21_5,133,99.51188046948653
1129_2015-05-03_21_6,89,81.67737222863659
1129_2015-05-03_22_1,366,317.1122059396035
1129_2015-05-03_22_2,277,333.01484779921014
1129_2015-05-03_22_3,202,166.7793575462777
1129_2015-05-03_22_4,133,118.01606783051812
1129_2015-05-03_22_5,89,96.43237947400516
1129_2015-05-03_22_6,70,61.07636652372406
1129_2015-05-03_23_1,277,370.6557760874753
1129_2015-05-03_23_2,202,196.80148021783873
1129_2015-05-03_23_3,133,141.95909485240367
1129_2015-05-03_23_4,89,115.52424930953336
1129_2015-05-03_23_5,70,76.29622194623948
1129_2015-05-03_23_6,98,69.47452912486278
1129_2015-05-04_0_1,202,122.10233412664064
1129_2015-05-04_0_2,133,82.38556979713917
1129_2015-05-04_0_3,89,68.02106664898471
1129_2015-05-04_0_4,70,38.427140652336846
1129_2015-05-04_0_5,98,39.297401175495565
1129_2015-05-04_0_6,265,174.03255534499922
1129_2015-05-04_1_1,133,146.12243217441306
1129_2015-05-04_1_2,89,118.86592449834504
1129_2015-05-04_1_3,70,78.9876155508714
1129_2015-05-04_1_4,98,71.65367149337277
1129_2015-05-04_1_5,265,199.84403989676517
1129_2015-05-04_1_6,384,311.3154825190068
1129_2015-05-04_2_1,89,108.39775624969698
1129_2015-05-04_2_2,70,70.6368423534762
1129_2015-05-04_2_3,98,64.99201687452569
1129_2015-05-04_2_4,265,194.52985524701356
1129_2015-05-04_2_5,384,307.0762253634212
1129_2015-05-04_2_6,419,442.5514205179141
1129_2015-05-04_3_1,70,55.16266776594472
1129_2015-05-04_3_2,98,52.64781779978574
1129_2015-05-04_3_3,265,184.682548985632
1129_2015-05-04_3_4,384,299.22078445846455
1129_2015-05-04_3_5,419,436.2849720082336
1129_2015-05-04_3_6,482,416.5125728270753
1129_2015-05-04_4_1,98,64.48398921721292
1129_2015-05-04_4_2,265,194.12458766207405
1129_2015-05-04_4_3,384,306.7529333405368
1129_2015-05-04_4_4,419,442.2935237422956
1129_2015-05-04_4_5,482,421.3056810939491
1129_2015-05-04_4_6,292,272.68167345295694
1129_2015-05-04_5_1,265,220.86122902592277
1129_2015-05-04_5_2,384,328.0814165820912
1129_2015-05-04_5_3,419,459.3076981801006
1129_2015-05-04_5_4,482,434.8781331003896
1129_2015-05-04_5_5,292,283.5084777609737
1129_2015-05-04_5_6,243,260.2798943061021
1129_2015-05-04_6_1,384,363.29201109397474
1129_2015-05-04_6_2,419,487.3959213905818
1129_2015-05-04_6_3,482,457.284513314752
1129_2015-05-04_6_4,292,301.3821452001031
1129_2015-05-04_6_5,243,274.5375151909456
1129_2015-05-04_6_6,240,273.1836168715678
1129_2015-05-04_7_1,419,503.9151146361924
1129_2015-05-04_7_2,482,470.4621117163176
1129_2015-05-04_7_3,292,311.8939730470854
1129_2015-05-04_7_4,243,282.9226804936748
1129_2015-05-04_7_5,240,279.87215995704844
1129_2015-05-04_7_6,263,286.0268613157699
1129_2015-05-04_8_1,482,402.72410157037234
1129_2015-05-04_8_2,292,257.8590661709449
1129_2015-05-04_8_3,243,239.81965094510798
1129_2015-05-04_8_4,240,245.49043229303558
1129_2015-05-04_8_5,263,258.6031394205756
1129_2015-05-04_8_6,281,276.13274513292345
1129_2015-05-04_9_1,292,321.0977970239846
1129_2015-05-04_9_2,243,290.2644660929317
1129_2015-05-04_9_3,240,285.7284367844761
1129_2015-05-04_9_4,263,290.69797345770814
1129_2015-05-04_9_5,281,301.7304195488475
1129_2015-05-04_9_6,242,283.84167614563614
1129_2015-05-04_10_1,243,267.0534848903472
1129_2015-05-04_10_2,240,267.2138765739164
1129_2015-05-04_10_3,263,275.93029934527647
1129_2015-05-04_10_4,281,289.9522588373599
1129_2015-05-04_10_5,242,274.4489758556082
1129_2015-05-04_10_6,209,233.60500683649448
1129_2015-05-04_11_1,240,248.02728162989425
1129_2015-05-04_11_2,263,260.6265935758755
1129_2015-05-04_11_3,281,277.7465787368128
1129_2015-05-04_11_4,242,264.71534276344204
1129_2015-05-04_11_5,209,225.84422310930577
1129_2015-05-04_11_6,248,293.6613899228794
1129_2015-05-04_12_1,263,254.223833907648
1129_2015-05-04_12_2,281,272.6399700778643
1129_2015-05-04_12_3,242,260.64298836567616
1129_2015-05-04_12_4,209,222.59726882203304
1129_2015-05-04_12_5,248,291.07331293666084
1129_2015-05-04_12_6,312,383.23324997511486
1129_2015-05-04_13_1,281,279.63952153901744
1129_2015-05-04_13_2,242,266.22490312058676
1129_2015-05-04_13_3,209,227.04782009431014
1129_2015-05-04_13_4,248,294.6207510246172
1129_2015-05-04_13_5,312,386.0595082552404
1129_2015-05-04_13_6,292,463.9833057816264
1129_2015-05-04_14_1,242,267.30984046873385
1129_2015-05-04_14_2,209,227.91285826041113
1129_2015-05-04_14_3,248,295.3102542233257
1129_2015-05-04_14_4,312,386.60883824315306
1129_2015-05-04_14_5,292,464.42063541392304
1129_2015-05-04_14_6,393,511.64216748767274
1129_2015-05-04_15_1,209,207.7329114308425
1129_2015-05-04_15_2,248,279.22525536827857
1129_2015-05-04_15_3,312,373.79385457938577
1129_2015-05-04_15_4,292,454.218439630583
1129_2015-05-04_15_5,393,503.5295313055927
1129_2015-05-04_15_6,488,562.6829877811803
1129_2015-05-04_16_1,248,280.2352242433657
1129_2015-05-04_16_2,312,374.5985008695634
1129_2015-05-04_16_3,292,454.85903030202553
1129_2015-05-04_16_4,393,504.0389195944262
1129_2015-05-04_16_5,488,563.0872980985988
1129_2015-05-04_16_6,520,505.190212770977
1129_2015-05-04_17_1,312,348.91656723869175
1129_2015-05-04_17_2,292,434.41326756587125
1129_2015-05-04_17_3,393,487.7807495027559
1129_2015-05-04_17_4,488,550.1829066034682
1129_2015-05-04_17_5,520,494.9777871902959
1129_2015-05-04_17_6,407,331.5747587365009
1129_2015-05-04_18_1,292,405.0234487851602
1129_2015-05-04_18_2,393,464.4103974323147
1129_2015-05-04_18_3,488,531.6334529537404
1129_2015-05-04_18_4,520,480.29790749195007
1129_2015-05-04_18_5,407,320.01158288528444
1129_2015-05-04_18_6,293,272.9302404251459
1129_2015-05-04_19_1,393,374.5358115434931
1129_2015-05-04_19_2,488,460.29843570698785
1129_2015-05-04_19_3,520,423.8439821413224
1129_2015-05-04_19_4,407,275.54346196512296
1129_2015-05-04_19_5,293,238.1673385637842
1129_2015-05-04_19_6,210,98.3730882965884
1129_2015-05-04_20_1,488,474.9537822646575
1129_2015-05-04_20_2,520,435.44209866023857
1129_2015-05-04_20_3,407,284.6791676696342
1129_2015-05-04_20_4,293,245.30916587385366
1129_2015-05-04_20_5,210,104.06973237903915
1129_2015-05-04_20_6,150,61.21869630891294
1129_2015-05-04_21_1,520,445.7667643330897
1129_2015-05-04_21_2,407,292.8117905037679
1129_2015-05-04_21_3,293,251.66683431674613
1129_2015-05-04_21_4,210,109.14089592033028
1129_2015-05-04_21_5,150,65.26343387925229
1129_2015-05-04_21_6,110,58.009527239379224
1129_2015-05-04_22_1,407,351.2844739754933
1129_2015-05-04_22_2,293,297.3777866942295
1129_2015-05-04_22_3,210,145.60201641192398
1129_2015-05-04_22_4,150,94.34466199281505
1129_2015-05-04_22_5,110,81.20231846405284
1129_2015-05-04_22_6,107,51.65270867981769
1129_2015-05-04_23_1,293,340.9333344751122
1129_2015-05-04_23_2,210,180.34388887587275
1129_2015-05-04_23_3,150,122.05462549991111
1129_2015-05-04_23_4,110,103.301502007735
1129_2015-05-04_23_5,107,69.27448765877404
1129_2015-05-04_23_6,99,76.37707922030148
1129_2015-05-05_0_1,210,142.11009596429497
1129_2015-05-05_0_2,150,91.55952168167724
1129_2015-05-05_0_3,110,78.98112005150375
1129_2015-05-05_0_4,107,49.881536140669596
1129_2015-05-05_0_5,99,60.91697415008957
1129_2015-05-05_0_6,262,226.3337417210258
1129_2015-05-05_1_1,150,145.71743480151238
