,history,ys
1174_2015-05-01_10_6,10,19.98193629189
1174_2015-05-01_11_1,26,29.165531265397835
1174_2015-05-01_11_2,34,27.488600169053253
1174_2015-05-01_11_3,30,30.303701903188543
1174_2015-05-01_11_4,28,28.690393018309525
1174_2015-05-01_11_5,10,20.71155430108242
1174_2015-05-01_11_6,23,27.589652153193295
1174_2015-05-01_12_1,34,25.939513414217142
1174_2015-05-01_12_2,30,29.42871711894715
1174_2015-05-01_12_3,28,28.09657815371057
1174_2015-05-01_12_4,10,20.235076104259132
1174_2015-05-01_12_5,23,27.162222116144182
1174_2015-05-01_12_6,38,34.524225197585594
1174_2015-05-01_13_1,30,33.34175947850286
1174_2015-05-01_13_2,28,30.2800158088459
1174_2015-05-01_13_3,10,21.697070106525896
1174_2015-05-01_13_4,23,28.323091237827956
1174_2015-05-01_13_5,38,35.55908260660516
1174_2015-05-01_13_6,30,36.60214991821776
1174_2015-05-01_14_1,28,28.66908193954738
1174_2015-05-01_14_2,10,20.807949082833385
1174_2015-05-01_14_3,23,27.735070753282788
1174_2015-05-01_14_4,38,35.096793098898544
1174_2015-05-01_14_5,30,36.19260629213807
1174_2015-05-01_14_6,32,31.634155781297235
1174_2015-05-01_15_1,10,20.487406266193176
1174_2015-05-01_15_2,23,27.559884701366254
1174_2015-05-01_15_3,38,34.98225211255155
1174_2015-05-01_15_4,30,36.10341375377148
1174_2015-05-01_15_5,32,31.55565695248961
1174_2015-05-01_15_6,24,30.274269227424956
1174_2015-05-01_16_1,23,22.56327562458156
1174_2015-05-01_16_2,38,32.27570896629885
1174_2015-05-01_16_3,30,34.352688976225295
1174_2015-05-01_16_4,32,30.20533009052094
1174_2015-05-01_16_5,24,29.094977607588344
1174_2015-05-01_16_6,49,31.62401730875082
1174_2015-05-01_17_1,38,32.4827507866407
1174_2015-05-01_17_2,30,34.46392175151613
1174_2015-05-01_17_3,32,30.276539541333317
1174_2015-05-01_17_4,24,29.149337264405656
1174_2015-05-01_17_5,49,31.670979181562174
1174_2015-05-01_17_6,44,38.41288130143893
1174_2015-05-01_18_1,30,37.06768659251129
1174_2015-05-01_18_2,32,31.66456201638992
1174_2015-05-01_18_3,24,30.02848552605571
1174_2015-05-01_18_4,49,32.333474797149385
1174_2015-05-01_18_5,44,38.97451333362497
1174_2015-05-01_18_6,25,41.55273808510613
1174_2015-05-01_19_1,32,28.343402941463022
1174_2015-05-01_19_2,24,28.271927942453523
1174_2015-05-01_19_3,49,31.234799461555504
1174_2015-05-01_19_4,44,38.16306519150291
1174_2015-05-01_19_5,25,40.89177453092048
1174_2015-05-01_19_6,32,28.655830356384907
1174_2015-05-01_20_1,24,29.982650775680167
1174_2015-05-01_20_2,49,32.13137375795265
1174_2015-05-01_20_3,44,38.71365615845209
1174_2015-05-01_20_4,25,41.28262746569472
1174_2015-05-01_20_5,32,28.988643455771683
1174_2015-05-01_20_6,24,20.65464079111385
1174_2015-05-01_21_1,49,29.34717809956106
1174_2015-05-01_21_2,44,37.27390673436328
1174_2015-05-01_21_3,25,40.429087871821906
1174_2015-05-01_21_4,32,28.363337395637462
1174_2015-05-01_21_5,24,20.124641471637247
1174_2015-05-01_21_6,19,13.669240147980487
1174_2015-05-01_22_1,44,46.34274058164969
1174_2015-05-01_22_2,25,44.99225411749316
1174_2015-05-01_22_3,32,31.121275151035356
1174_2015-05-01_22_4,24,22.129380441251925
1174_2015-05-01_22_5,19,15.359454499163858
1174_2015-05-01_22_6,13,12.543007024447476
1174_2015-05-01_23_1,25,43.93279434117626
1174_2015-05-01_23_2,32,30.58194224680728
1174_2015-05-01_23_3,24,21.80698456215299
1174_2015-05-01_23_4,19,15.127571957436695
1174_2015-05-01_23_5,13,12.348921815191066
1174_2015-05-01_23_6,6,12.93327340146317
1174_2015-05-02_0_1,32,21.947986949927163
1174_2015-05-02_0_2,24,17.467888422050493
1174_2015-05-02_0_3,19,12.579804251225967
1174_2015-05-02_0_4,13,10.548563760840384
1174_2015-05-02_0_5,6,11.445032974962016
1174_2015-05-02_0_6,9,15.490971044130093
1174_2015-05-02_1_1,24,22.058652349355043
1174_2015-05-02_1_2,19,14.893100020502468
1174_2015-05-02_1_3,13,11.91195969051531
1174_2015-05-02_1_4,6,12.412096672426285
1174_2015-05-02_1_5,9,16.29252848297061
1174_2015-05-02_1_6,20,22.844234995323696
1174_2015-05-02_2_1,19,15.77880664725575
1174_2015-05-02_2_2,13,12.357439139934815
1174_2015-05-02_2_3,6,12.673963307336008
1174_2015-05-02_2_4,9,16.477785005994107
1174_2015-05-02_2_5,20,22.99749926740228
1174_2015-05-02_2_6,27,31.661799891203252
1174_2015-05-02_3_1,13,13.825660191216766
1174_2015-05-02_3_2,6,13.411153142433106
1174_2015-05-02_3_3,9,16.910071118284932
1174_2015-05-02_3_4,20,23.30256770923375
1174_2015-05-02_3_5,27,31.913741981252876
1174_2015-05-02_3_6,25,37.26536797859299
1174_2015-05-02_4_1,6,13.035147257870845
1174_2015-05-02_4_2,9,16.72158191754793
1174_2015-05-02_4_3,20,23.19228943153849
1174_2015-05-02_4_4,27,31.83609646230316
1174_2015-05-02_4_5,25,37.20135009070864
1174_2015-05-02_4_6,56,38.14718019117143
1174_2015-05-02_5_1,9,13.520379437392004
1174_2015-05-02_5_2,20,21.589935426946077
1174_2015-05-02_5_3,27,30.900603765775823
1174_2015-05-02_5_4,25,36.544099996180535
1174_2015-05-02_5_5,56,37.60612696006704
1174_2015-05-02_5_6,35,34.02612457415257
1174_2015-05-02_6_1,20,19.534578727483613
1174_2015-05-02_6_2,27,29.87322238782452
1174_2015-05-02_6_3,25,35.94547602759837
1174_2015-05-02_6_4,56,37.18639936488587
1174_2015-05-02_6_5,35,33.68110663812231
1174_2015-05-02_6_6,36,32.44623087191846
1174_2015-05-02_7_1,27,30.084695187781264
1174_2015-05-02_7_2,25,36.05104597052363
1174_2015-05-02_7_3,56,37.247798292071465
1174_2015-05-02_7_4,35,33.72407540272405
1174_2015-05-02_7_5,36,32.48150285378152
1174_2015-05-02_7_6,36,35.00270726409159
1174_2015-05-02_8_1,25,34.650368202468556
1174_2015-05-02_8_2,56,36.54939837611416
1174_2015-05-02_8_3,35,33.31858904565716
1174_2015-05-02_8_4,36,32.198233968061004
1174_2015-05-02_8_5,36,34.77047935921888
1174_2015-05-02_8_6,41,27.014949838497152
1174_2015-05-02_9_1,56,32.170069575814914
1174_2015-05-02_9_2,35,31.137418666482496
1174_2015-05-02_9_3,36,30.933896820902994
1174_2015-05-02_9_4,36,33.888690731593556
1174_2015-05-02_9_5,41,26.292925490333346
1174_2015-05-02_9_6,30,23.407413846440555
1174_2015-05-02_10_1,35,41.945349571427876
1174_2015-05-02_10_2,36,36.3113159698388
1174_2015-05-02_10_3,36,37.00108436863558
1174_2015-05-02_10_4,41,28.460230903458445
1174_2015-05-02_10_5,30,25.180010278269826
1174_2015-05-02_10_6,32,21.418440866159603
1174_2015-05-02_11_1,36,33.16293704587895
1174_2015-05-02_11_2,36,35.43614223270772
1174_2015-05-02_11_3,41,27.55573024167679
1174_2015-05-02_11_4,30,24.55108365184634
1174_2015-05-02_11_5,32,20.904611179025483
1174_2015-05-02_11_6,31,27.645293991818676
1174_2015-05-02_12_1,36,36.72157869332247
1174_2015-05-02_12_2,41,28.19409680067431
1174_2015-05-02_12_3,30,24.91956025123004
1174_2015-05-02_12_4,32,21.160472025670582
1174_2015-05-02_12_5,31,27.854114874536613
1174_2015-05-02_12_6,54,34.34042371246303
1174_2015-05-02_13_1,41,27.86730700580769
1174_2015-05-02_13_2,30,24.75740832266067
1174_2015-05-02_13_3,32,21.066990356898476
1174_2015-05-02_13_4,31,27.789288062660116
1174_2015-05-02_13_5,54,34.28756866731025
1174_2015-05-02_13_6,47,34.04610576432316
1174_2015-05-02_14_1,30,30.702449255794896
1174_2015-05-02_14_2,32,24.01457239981714
1174_2015-05-02_14_3,31,29.486613590519845
1174_2015-05-02_14_4,54,35.46314004019715
1174_2015-05-02_14_5,47,35.00358833587561
1174_2015-05-02_14_6,44,29.713891424055753
1174_2015-05-02_15_1,32,23.696706440437488
1174_2015-05-02_15_2,31,29.329131029096057
1174_2015-05-02_15_3,54,35.3725565890382
1174_2015-05-02_15_4,47,34.940928456651264
1174_2015-05-02_15_5,44,29.662916117038037
1174_2015-05-02_15_6,29,24.514132448527416
1174_2015-05-02_16_1,31,33.085059906078016
1174_2015-05-02_16_2,54,37.23206400344377
1174_2015-05-02_16_3,47,36.00933893800678
1174_2015-05-02_16_4,44,30.400977972690413
1174_2015-05-02_16_5,29,25.113612123428748
1174_2015-05-02_16_6,63,35.92494585550042
1174_2015-05-02_17_1,54,36.28924072472595
1174_2015-05-02_17_2,47,35.542886236530045
1174_2015-05-02_17_3,44,30.133280172774974
1174_2015-05-02_17_4,29,24.92899616784356
1174_2015-05-02_17_5,63,35.77538655216117
1174_2015-05-02_17_6,46,46.64916039850985
1174_2015-05-02_18_1,47,43.54850103781839
1174_2015-05-02_18_2,44,34.09105898816021
1174_2015-05-02_18_3,29,27.197194323971562
1174_2015-05-02_18_4,63,37.335617368589034
1174_2015-05-02_18_5,46,47.906590048878854
1174_2015-05-02_18_6,41,46.096558078881756
1174_2015-05-02_19_1,44,35.65060604782903
1174_2015-05-02_19_2,29,27.967503065741077
1174_2015-05-02_19_3,63,37.776159939574306
1174_2015-05-02_19_4,46,48.208151335052136
1174_2015-05-02_19_5,41,46.33676037290671
1174_2015-05-02_19_6,100,34.20813743723004
1174_2015-05-02_20_1,29,31.73828560763319
1174_2015-05-02_20_2,63,39.63608039927718
1174_2015-05-02_20_3,46,49.26757896796481
1174_2015-05-02_20_4,41,47.05383921132752
1174_2015-05-02_20_5,100,34.787754370137655
1174_2015-05-02_20_6,22,24.038023404103566
1174_2015-05-02_21_1,63,38.40045493482946
1174_2015-05-02_21_2,46,48.65990068060558
1174_2015-05-02_21_3,41,46.711180369027886
1174_2015-05-02_21_4,100,34.55308639246954
1174_2015-05-02_21_5,22,23.848457697740105
1174_2015-05-02_21_6,21,18.02089660226973
1174_2015-05-02_22_1,46,59.736615654812134
1174_2015-05-02_22_2,41,52.11155350456197
1174_2015-05-02_22_3,100,37.626544742625704
1174_2015-05-02_22_4,22,25.950984182119814
1174_2015-05-02_22_5,21,19.717907318272736
1174_2015-05-02_22_6,11,15.184241778325879
1174_2015-05-02_23_1,41,45.97325658536113
1174_2015-05-02_23_2,100,34.61059024984469
1174_2015-05-02_23_3,22,24.23735527074631
1174_2015-05-02_23_4,21,18.547695918110428
1174_2015-05-02_23_5,11,14.240999333758841
1174_2015-05-02_23_6,3,12.105041758318336
1174_2015-05-03_0_1,100,32.372353722875694
1174_2015-05-03_0_2,22,23.13970640936257
1174_2015-05-03_0_3,21,17.925790658868877
1174_2015-05-03_0_4,11,13.817611933402949
1174_2015-05-03_0_5,3,11.764574968410344
1174_2015-05-03_0_6,11,14.086818465622418
1174_2015-05-03_1_1,22,53.58465259031595
1174_2015-05-03_1_2,21,32.86444489856933
1174_2015-05-03_1_3,11,22.28857088432853
1174_2015-05-03_1_4,3,17.536739968541696
1174_2015-05-03_1_5,11,18.73174135798617
1174_2015-05-03_1_6,22,22.791307293411876
1174_2015-05-03_2_1,21,18.64586765091001
1174_2015-05-03_2_2,11,15.31216529036933
1174_2015-05-03_2_3,3,13.581055623215448
1174_2015-05-03_2_4,11,16.036523800674598
1174_2015-05-03_2_5,22,20.622567785728393
1174_2015-05-03_2_6,19,27.71069495770202
1174_2015-05-03_3_1,11,16.371908455840412
1174_2015-05-03_3_2,3,14.100999749645517
1174_2015-05-03_3_3,11,16.331316771823413
1174_2015-05-03_3_4,22,20.82341103415485
1174_2015-05-03_3_5,19,27.87229669511927
1174_2015-05-03_3_6,33,35.72203023911522
1174_2015-05-03_4_1,3,11.682819673804204
1174_2015-05-03_4_2,11,15.14493012803971
1174_2015-05-03_4_3,22,20.15080793173476
1174_2015-05-03_4_4,19,27.41408237881142
1174_2015-05-03_4_5,33,35.353363453454065
1174_2015-05-03_4_6,45,45.223718817813825
1174_2015-05-03_5_1,11,11.236416394509714
1174_2015-05-03_5_2,22,18.233323575156128
1174_2015-05-03_5_3,19,26.327060850187447
1174_2015-05-03_5_4,33,34.61287334520356
1174_2015-05-03_5_5,45,44.62797101168565
1174_2015-05-03_5_6,44,41.07250542219454
1174_2015-05-03_6_1,22,18.12690442619448
1174_2015-05-03_6_2,19,26.274854479588523
1174_2015-05-03_6_3,33,34.58327925784484
1174_2015-05-03_6_4,45,44.60781247762001
1174_2015-05-03_6_5,44,41.056288025078075
1174_2015-05-03_6_6,67,40.11429648814701
1174_2015-05-03_7_1,19,28.01823508946875
1174_2015-05-03_7_2,33,35.43850420828481
1174_2015-05-03_7_3,45,45.092585331321715
1174_2015-05-03_7_4,44,41.38648008172677
1174_2015-05-03_7_5,67,40.37992148534353
1174_2015-05-03_7_6,51,40.44302149602333
1174_2015-05-03_8_1,33,31.379235498129155
1174_2015-05-03_8_2,45,43.10135625599094
1174_2015-05-03_8_3,44,40.25783628868764
1174_2015-05-03_8_4,67,39.61121433750711
1174_2015-05-03_8_5,51,39.82465724462509
1174_2015-05-03_8_6,42,37.07945114716216
1174_2015-05-03_9_1,45,43.83087899635968
1174_2015-05-03_9_2,44,40.61568406292329
1174_2015-05-03_9_3,67,39.81403533591802
1174_2015-05-03_9_4,51,39.962789114561055
1174_2015-05-03_9_5,42,37.190562743921504
1174_2015-05-03_9_6,35,34.347388659758664
1174_2015-05-03_10_1,44,41.141909020343505
1174_2015-05-03_10_2,67,40.07215300131515
1174_2015-05-03_10_3,51,40.10907834145922
1174_2015-05-03_10_4,42,37.29018845109486
1174_2015-05-03_10_5,35,34.427523191567936
1174_2015-05-03_10_6,29,32.497731906285466
1174_2015-05-03_11_1,67,41.358569066316406
1174_2015-05-03_11_2,51,40.7400578100693
1174_2015-05-03_11_3,42,37.647782980779475
1174_2015-05-03_11_4,35,34.671040042870935
1174_2015-05-03_11_5,29,32.6935985778459
1174_2015-05-03_11_6,35,35.54698136942384
1174_2015-05-03_12_1,51,52.28100435342572
1174_2015-05-03_12_2,42,43.308394030486305
1174_2015-05-03_12_3,35,37.878940243525406
1174_2015-05-03_12_4,29,34.87803188401825
1174_2015-05-03_12_5,35,37.30390699857626
1174_2015-05-03_12_6,33,38.135351229506995
1174_2015-05-03_13_1,42,42.73183490319638
1174_2015-05-03_13_2,35,37.59615652899625
1174_2015-05-03_13_3,29,34.717783194993075
1174_2015-05-03_13_4,35,37.19479001032702
1174_2015-05-03_13_5,33,38.04759287447551
1174_2015-05-03_13_6,34,31.443570833691684
1174_2015-05-03_14_1,35,37.26677389163348
1174_2015-05-03_14_2,29,34.55623566744518
1174_2015-05-03_14_3,35,37.10324741750607
1174_2015-05-03_14_4,33,37.985262463196804
1174_2015-05-03_14_5,34,31.393443697242322
1174_2015-05-03_14_6,27,30.45672454499165
1174_2015-05-03_15_1,29,33.536023936498296
1174_2015-05-03_15_2,35,36.602891379270865
1174_2015-05-03_15_3,33,37.701742144781846
1174_2015-05-03_15_4,34,31.2004086938656
1174_2015-05-03_15_5,27,30.301495266806604
1174_2015-05-03_15_6,28,28.593533005017818
1174_2015-05-03_16_1,35,34.56137903408991
1174_2015-05-03_16_2,33,36.70052187538782
1174_2015-05-03_16_3,34,30.633106990623663
1174_2015-05-03_16_4,27,29.9152788562141
1174_2015-05-03_16_5,28,28.283003360936988
1174_2015-05-03_16_6,35,35.604638832698285
1174_2015-05-03_17_1,33,36.89792785590039
1174_2015-05-03_17_2,34,30.72991803604832
1174_2015-05-03_17_3,27,29.970129399164314
1174_2015-05-03_17_4,28,28.32034004702041
1174_2015-05-03_17_5,35,35.63464902032268
1174_2015-05-03_17_6,31,28.97253102069694
1174_2015-05-03_18_1,34,28.975642692702326
1174_2015-05-03_18_2,27,29.10984128448812
1174_2015-05-03_18_3,28,27.83297986587487
1174_2015-05-03_18_4,35,35.3030044491411
1174_2015-05-03_18_5,31,28.70616882596599
1174_2015-05-03_18_6,18,20.964504390132415
1174_2015-05-03_19_1,27,31.37101410597171
1174_2015-05-03_19_2,28,28.941759353940633
1174_2015-05-03_19_3,35,35.930973278877275
1174_2015-05-03_19_4,31,29.13316441035319
1174_2015-05-03_19_5,18,21.30673769514597
1174_2015-05-03_19_6,9,24.122937019281245
1174_2015-05-03_20_1,28,26.974724595209146
1174_2015-05-03_20_2,35,34.96662736420631
1174_2015-05-03_20_3,31,28.587414746596423
1174_2015-05-03_20_4,18,20.93654686818077
1174_2015-05-03_20_5,9,23.82518862387228
1174_2015-05-03_20_6,4,14.24152470479698
1174_2015-05-03_21_1,35,35.4279411592862
1174_2015-05-03_21_2,31,28.81340852749716
1174_2015-05-03_21_3,18,21.064075027512096
1174_2015-05-03_21_4,9,23.912031563294647
1174_2015-05-03_21_5,4,14.311374281352677
1174_2015-05-03_21_6,1,12.996871576129585
1174_2015-05-03_22_1,31,28.620997751686716
1174_2015-05-03_22_2,18,20.970124851026725
1174_2015-05-03_22_3,9,23.85878632759963
1174_2015-05-03_22_4,4,14.275114114159308
1174_2015-05-03_22_5,1,12.967705794286694
1174_2015-05-03_22_6,2,13.644250420395032
1174_2015-05-03_23_1,18,22.035964194703258
1174_2015-05-03_23_2,9,24.3816304121109
1174_2015-05-03_23_3,4,14.571473180112598
1174_2015-05-03_23_4,1,13.169557837214484
1174_2015-05-03_23_5,2,13.806627462431457
1174_2015-05-03_23_6,19,22.553174510820313
1174_2015-05-04_0_1,9,22.564590387520845
1174_2015-05-04_0_2,4,13.679796077870975
1174_2015-05-04_0_3,1,12.663856399033982
1174_2015-05-04_0_4,2,13.461988746928341
1174_2015-05-04_0_5,19,22.275814596579643
1174_2015-05-04_0_6,48,48.45460390160465
1174_2015-05-04_1_1,4,7.574240553936164
1174_2015-05-04_1_2,1,9.668950485222531
1174_2015-05-04_1_3,2,11.764549184076163
1174_2015-05-04_1_4,19,21.11978277616896
1174_2015-05-04_1_5,48,47.524719435379794
1174_2015-05-04_1_6,55,64.73031026048477
1174_2015-05-04_2_1,1,8.060177125945547
1174_2015-05-04_2_2,2,10.97543662369307
1174_2015-05-04_2_3,19,20.67255435646613
1174_2015-05-04_2_4,48,47.22015251651494
1174_2015-05-04_2_5,55,64.48533323119523
1174_2015-05-04_2_6,59,57.174764450676534
1174_2015-05-04_3_1,2,7.797685788880408
1174_2015-05-04_3_2,19,19.11389541154292
1174_2015-05-04_3_3,48,46.33682362644143
1174_2015-05-04_3_4,55,63.88380591155041
1174_2015-05-04_3_5,59,56.69094567793943
1174_2015-05-04_3_6,36,35.4579742891634
1174_2015-05-04_4_1,19,16.50442362560114
1174_2015-05-04_4_2,48,45.05693547057473
1174_2015-05-04_4_3,55,63.15849243854353
1174_2015-05-04_4_4,59,56.19704474532924
1174_2015-05-04_4_5,36,35.06073414369514
1174_2015-05-04_4_6,24,24.647609695305874
1174_2015-05-04_5_1,48,46.18015067506909
1174_2015-05-04_5_2,55,63.709390788375146
1174_2015-05-04_5_3,59,56.50922753727967
1174_2015-05-04_5_4,36,35.27330597821625
1174_2015-05-04_5_5,24,24.818574238328274
1174_2015-05-04_5_6,19,22.35002559624349
1174_2015-05-04_6_1,55,64.52846296392326
1174_2015-05-04_6_2,59,56.91094490707842
1174_2015-05-04_6_3,36,35.50094312944781
1174_2015-05-04_6_4,24,24.973571467207016
1174_2015-05-04_6_5,19,22.474681354067236
1174_2015-05-04_6_6,22,27.32927337116694
1174_2015-05-04_7_1,59,52.62245248928428
1174_2015-05-04_7_2,36,33.39767898342226
1174_2015-05-04_7_3,24,23.78177366928376
1174_2015-05-04_7_4,19,21.663218439418173
1174_2015-05-04_7_5,22,26.67667477787443
1174_2015-05-04_7_6,17,24.07812993757181
1174_2015-05-04_8_1,36,36.268003140494734
1174_2015-05-04_8_2,24,25.189478462534645
1174_2015-05-04_8_3,19,22.46085982460051
1174_2015-05-04_8_4,22,27.219750350989422
1174_2015-05-04_8_5,17,24.51487467561948
1174_2015-05-04_8_6,23,23.914898703480752
1174_2015-05-04_9_1,24,25.068860236423355
1174_2015-05-04_9_2,19,22.401705604125468
1174_2015-05-04_9_3,22,27.18623296210324
1174_2015-05-04_9_4,17,24.492054952528612
1174_2015-05-04_9_5,23,23.89654732860631
1174_2015-05-04_9_6,27,24.325766636326854
1174_2015-05-04_10_1,19,21.920655710876666
1174_2015-05-04_10_2,22,26.950317876914788
1174_2015-05-04_10_3,17,24.358386332853037
1174_2015-05-04_10_4,23,23.805543784091228
1174_2015-05-04_10_5,27,24.25258396815078
1174_2015-05-04_10_6,15,20.14353918078963
1174_2015-05-04_11_1,22,25.635861952381312
1174_2015-05-04_11_2,17,23.713764512996505
1174_2015-05-04_11_3,23,23.440311664090068
1174_2015-05-04_11_4,27,24.003934525655012
1174_2015-05-04_11_5,15,19.943585193070042
1174_2015-05-04_11_6,25,25.943427589293496
1174_2015-05-04_12_1,17,22.077438618428317
1174_2015-05-04_12_2,23,22.63785290645059
1174_2015-05-04_12_3,27,23.54928392533273
1174_2015-05-04_12_4,15,19.63406637943806
1174_2015-05-04_12_5,25,25.694528386762773
1174_2015-05-04_12_6,29,33.4512131371187
1174_2015-05-04_13_1,23,20.352758583173582
1174_2015-05-04_13_2,27,22.428681556059885
1174_2015-05-04_13_3,15,18.999176258942448
1174_2015-05-04_13_4,25,25.26231332922768
1174_2015-05-04_13_5,29,33.10365125921374
1174_2015-05-04_13_6,22,31.540701340644688
1174_2015-05-04_14_1,27,23.620061544430634
1174_2015-05-04_14_2,15,19.58341822642536
1174_2015-05-04_14_3,25,25.593316996613634
1174_2015-05-04_14_4,29,33.32898592605472
1174_2015-05-04_14_5,22,31.721901929366872
1174_2015-05-04_14_6,34,32.95925066766184
1174_2015-05-04_15_1,15,21.10453700972598
1174_2015-05-04_15_2,25,26.339252474719107
1174_2015-05-04_15_3,29,33.75159203179504
1174_2015-05-04_15_4,22,32.00959409881264
1174_2015-05-04_15_5,34,33.19059897690123
1174_2015-05-04_15_6,44,33.95052054668341
1174_2015-05-04_16_1,25,23.591959444654865
1174_2015-05-04_16_2,29,32.404368452046356
1174_2015-05-04_16_3,22,31.246336775433658
1174_2015-05-04_16_4,34,32.67100207226721
1174_2015-05-04_16_5,44,33.532663907937874
1174_2015-05-04_16_6,43,36.97181586756304
1174_2015-05-04_17_1,29,33.03804231282379
1174_2015-05-04_17_2,22,31.55707768816671
1174_2015-05-04_17_3,34,32.84704998804003
1174_2015-05-04_17_4,44,33.65251511248972
1174_2015-05-04_17_5,43,37.06821185080264
1174_2015-05-04_17_6,32,26.97180033669373
1174_2015-05-04_18_1,22,29.73980297044624
1174_2015-05-04_18_2,34,31.95589438183687
1174_2015-05-04_18_3,44,33.14762719111255
1174_2015-05-04_18_4,43,36.72445918885915
1174_2015-05-04_18_5,32,26.69524529289829
1174_2015-05-04_18_6,17,18.979496206499565
1174_2015-05-04_19_1,34,28.47268403503604
1174_2015-05-04_19_2,44,31.439516613091033
1174_2015-05-04_19_3,43,35.756681100984736
1174_2015-05-04_19_4,32,26.036232627339018
1174_2015-05-04_19_5,17,18.449075794192414
1174_2015-05-04_19_6,12,18.824492190340266
1174_2015-05-04_20_1,44,33.92702112475011
1174_2015-05-04_20_2,43,36.97650961008973
1174_2015-05-04_20_3,32,26.727350896824834
1174_2015-05-04_20_4,17,18.919672705843883
1174_2015-05-04_20_5,12,19.203290730797733
1174_2015-05-04_20_6,4,10.578766330732783
1174_2015-05-04_21_1,43,41.509586406146326
1174_2015-05-04_21_2,32,28.949899397778022
1174_2015-05-04_21_3,17,20.177961511999957
1174_2015-05-04_21_4,12,20.06103375369331
1174_2015-05-04_21_5,4,11.269214824723715
1174_2015-05-04_21_6,7,9.278372871275256
1174_2015-05-04_22_1,32,29.62042900564718
1174_2015-05-04_22_2,17,20.506250688453548
1174_2015-05-04_22_3,12,20.24728230256698
1174_2015-05-04_22_4,4,11.396194542449646
1174_2015-05-04_22_5,7,9.38059783978374
1174_2015-05-04_22_6,2,10.153681890201405
1174_2015-05-04_23_1,17,21.574793372903965
1174_2015-05-04_23_2,12,20.771898741882822
1174_2015-05-04_23_3,4,11.693939374478912
1174_2015-05-04_23_4,7,9.583676062319856
1174_2015-05-04_23_5,2,10.317220180775834
1174_2015-05-04_23_6,13,19.026150712987253
1174_2015-05-05_0_1,12,18.71097917369009
1174_2015-05-05_0_2,4,10.681381587283088
1174_2015-05-05_0_3,7,9.008393016562199
1174_2015-05-05_0_4,2,9.924401660229961
1174_2015-05-05_0_5,13,18.7095462665466
1174_2015-05-05_0_6,46,49.938073919054204
