,history,ys
1076_2015-05-02_13_5,254,253.8086777147128
1076_2015-05-02_13_6,197,217.05523157051965
1076_2015-05-02_14_1,277,240.8665525983427
1076_2015-05-02_14_2,230,212.46189372303226
1076_2015-05-02_14_3,246,240.6683183871301
1076_2015-05-02_14_4,254,244.5558026854232
1076_2015-05-02_14_5,197,209.6509499780119
1076_2015-05-02_14_6,225,176.63261720499
1076_2015-05-02_15_1,230,233.09688906069167
1076_2015-05-02_15_2,246,256.21359694441196
1076_2015-05-02_15_3,254,256.4619314000363
1076_2015-05-02_15_4,197,218.95265145213813
1076_2015-05-02_15_5,225,184.0671085937777
1076_2015-05-02_15_6,184,159.60702026543362
1076_2015-05-02_16_1,246,254.44571234404168
1076_2015-05-02_16_2,254,255.13073672227083
1076_2015-05-02_16_3,197,217.93380819664782
1076_2015-05-02_16_4,225,183.2719704117436
1076_2015-05-02_16_5,184,158.97249467656098
1076_2015-05-02_16_6,146,133.3546313116685
1076_2015-05-02_17_1,254,250.31166859556916
1076_2015-05-02_17_2,197,214.30727819574497
1076_2015-05-02_17_3,225,180.49891519166002
1076_2015-05-02_17_4,184,156.8113764040348
1076_2015-05-02_17_5,146,131.63381352750557
1076_2015-05-02_17_6,112,130.67304941528852
1076_2015-05-02_18_1,197,216.4105612643358
1076_2015-05-02_18_2,225,182.08045020668337
1076_2015-05-02_18_3,184,158.01917490297936
1076_2015-05-02_18_4,146,132.57318081155486
1076_2015-05-02_18_5,112,131.418628079459
1076_2015-05-02_18_6,91,109.61773907983672
1076_2015-05-02_19_1,225,171.02056965431183
1076_2015-05-02_19_2,184,149.7123269813041
1076_2015-05-02_19_3,146,126.24119290474405
1076_2015-05-02_19_4,112,126.50899051578423
1076_2015-05-02_19_5,91,105.7537108084752
1076_2015-05-02_19_6,207,69.46808610569755
1076_2015-05-02_20_1,184,180.43222433640122
1076_2015-05-02_20_2,146,149.27434111400086
1076_2015-05-02_20_3,112,144.01507095187077
1076_2015-05-02_20_4,91,119.21679527179023
1076_2015-05-02_20_5,207,80.20892541514317
1076_2015-05-02_20_6,56,50.562463540903224
1076_2015-05-02_21_1,146,151.30098219699835
1076_2015-05-02_21_2,112,145.53037230508096
1076_2015-05-02_21_3,91,120.35935774866493
1076_2015-05-02_21_4,207,81.09913028312548
1076_2015-05-02_21_5,56,51.27234701886974
1076_2015-05-02_21_6,29,36.02265307168976
1076_2015-05-02_22_1,112,142.52847188326473
1076_2015-05-02_22_2,91,118.13221835425594
1076_2015-05-02_22_3,207,79.39854834680659
1076_2015-05-02_22_4,56,49.94796502551412
1076_2015-05-02_22_5,29,34.9670866317184
1076_2015-05-02_22_6,18,24.369791366294052
1076_2015-05-02_23_1,91,100.98696867243109
1076_2015-05-02_23_2,207,66.52092740335215
1076_2015-05-02_23_3,56,40.119068586068806
1076_2015-05-02_23_4,29,27.316380300668
1076_2015-05-02_23_5,18,18.27554950731762
1076_2015-05-02_23_6,15,15.937765409457555
1076_2015-05-03_0_1,207,60.822609542903336
1076_2015-05-03_0_2,56,35.841469347129845
1076_2015-05-03_0_3,29,24.053735900999314
1076_2015-05-03_0_4,18,15.738068875671033
1076_2015-05-03_0_5,15,13.918487425091072
1076_2015-05-03_0_6,26,24.10116898670752
1076_2015-05-03_1_1,56,119.0569513646208
1076_2015-05-03_1_2,29,86.54144931361235
1076_2015-05-03_1_3,18,63.41824566978458
1076_2015-05-03_1_4,15,51.019337474892396
1076_2015-05-03_1_5,26,53.64245100594151
1076_2015-05-03_1_6,41,70.74321331169442
1076_2015-05-03_2_1,29,50.64553963971194
1076_2015-05-03_2_2,18,36.4623045056877
1076_2015-05-03_2_3,15,30.44992189796507
1076_2015-05-03_2_4,26,37.63589503221421
1076_2015-05-03_2_5,41,57.99705927718274
1076_2015-05-03_2_6,55,88.39002762062309
1076_2015-05-03_3_1,18,24.140300350693835
1076_2015-05-03_3_2,15,21.196713868346237
1076_2015-05-03_3_3,26,30.574969674152257
1076_2015-05-03_3_4,41,52.50241148676791
1076_2015-05-03_3_5,55,84.01456583376923
1076_2015-05-03_3_6,90,128.8455049703307
1076_2015-05-03_4_1,15,17.701278495519475
1076_2015-05-03_4_2,26,27.950081569717625
1076_2015-05-03_4_3,41,50.499424116048104
1076_2015-05-03_4_4,55,82.4558961540681
1076_2015-05-03_4_5,90,127.60432365368153
1076_2015-05-03_4_6,109,171.01211372569264
1076_2015-05-03_5_1,26,26.412354506100044
1076_2015-05-03_5_2,41,49.344677168773146
1076_2015-05-03_5_3,55,81.57474239551375
1076_2015-05-03_5_4,90,126.91863914652448
1076_2015-05-03_5_5,109,170.46610266211627
1076_2015-05-03_5_6,173,221.48630871150056
1076_2015-05-03_6_1,41,49.109941666738635
1076_2015-05-03_6_2,55,81.39847001272379
1076_2015-05-03_6_3,90,126.78413166976374
1076_2015-05-03_6_4,109,170.36143427437568
1076_2015-05-03_6_5,173,221.40296206283483
1076_2015-05-03_6_6,205,237.90634138768272
1076_2015-05-03_7_1,55,76.78185298746983
1076_2015-05-03_7_2,90,123.31734440790576
1076_2015-05-03_7_3,109,167.71606405807162
1076_2015-05-03_7_4,173,219.34445787919668
1076_2015-05-03_7_5,205,236.26718885157513
1076_2015-05-03_7_6,207,242.80428828447103
1076_2015-05-03_8_1,90,110.9179936479584
1076_2015-05-03_8_2,109,158.40498519191905
1076_2015-05-03_8_3,173,212.2395876103202
1076_2015-05-03_8_4,205,230.73856283568938
1076_2015-05-03_8_5,207,238.4019935098352
1076_2015-05-03_8_6,196,224.03231901318122
1076_2015-05-03_9_1,109,146.49744603261163
1076_2015-05-03_9_2,173,203.29787758817088
1076_2015-05-03_9_3,205,223.9155964132021
1076_2015-05-03_9_4,207,233.09278950618088
1076_2015-05-03_9_5,196,219.8048102532793
1076_2015-05-03_9_6,183,222.95056683300135
1076_2015-05-03_10_1,173,181.9526236771511
1076_2015-05-03_10_2,205,207.88694244509625
1076_2015-05-03_10_3,207,220.86224977943417
1076_2015-05-03_10_4,196,210.28790128159056
1076_2015-05-03_10_5,183,215.3727773831024
1076_2015-05-03_10_6,177,188.51562847555857
1076_2015-05-03_11_1,205,202.79073318328972
1076_2015-05-03_11_2,207,217.03541591709052
1076_2015-05-03_11_3,196,207.3678991481517
1076_2015-05-03_11_4,183,213.10068491777827
1076_2015-05-03_11_5,177,186.70653288759857
1076_2015-05-03_11_6,217,200.59036618845127
1076_2015-05-03_12_1,207,218.2930138305607
1076_2015-05-03_12_2,196,208.31224251452164
1076_2015-05-03_12_3,183,213.8212397087919
1076_2015-05-03_12_4,177,187.26719327968826
1076_2015-05-03_12_5,217,201.03676199746894
1076_2015-05-03_12_6,189,183.5577267407984
1076_2015-05-03_13_1,196,201.88389581725744
1076_2015-05-03_13_2,183,208.9941897013711
1076_2015-05-03_13_3,177,183.58412313201944
1076_2015-05-03_13_4,217,198.17107466645402
1076_2015-05-03_13_5,189,181.27619279350412
1076_2015-05-03_13_6,178,141.95036175037959
1076_2015-05-03_14_1,183,205.64493110091934
1076_2015-05-03_14_2,177,181.06920839813404
1076_2015-05-03_14_3,217,196.25223550412366
1076_2015-05-03_14_4,189,179.78327294525053
1076_2015-05-03_14_5,178,140.76185660384567
1076_2015-05-03_14_6,132,119.00536627911427
1076_2015-05-03_15_1,177,168.17940089879767
1076_2015-05-03_15_2,217,186.57371054415222
1076_2015-05-03_15_3,189,172.39905086445248
1076_2015-05-03_15_4,178,135.01712160327713
1076_2015-05-03_15_5,132,114.43257659571634
1076_2015-05-03_15_6,76,86.30842989021296
1076_2015-05-03_16_1,217,191.59437062861736
1076_2015-05-03_16_2,189,176.16873429879897
1076_2015-05-03_16_3,178,137.89298787298236
1076_2015-05-03_16_4,132,116.66965121992948
1076_2015-05-03_16_5,76,88.08877112271576
1076_2015-05-03_16_6,71,64.13308332121802
1076_2015-05-03_17_1,189,190.6288638983709
1076_2015-05-03_17_2,178,148.7493753129079
1076_2015-05-03_17_3,132,124.95089766582518
1076_2015-05-03_17_4,76,94.52922411128161
1076_2015-05-03_17_5,71,69.25682245339429
1076_2015-05-03_17_6,47,48.297980644367
1076_2015-05-03_18_1,178,147.82234835905717
1076_2015-05-03_18_2,132,124.25498899098372
1076_2015-05-03_18_3,76,93.9984992887915
1076_2015-05-03_18_4,71,68.84422208231275
1076_2015-05-03_18_5,47,47.96993827053679
1076_2015-05-03_18_6,34,29.75088112670751
1076_2015-05-03_19_1,132,141.42743699341392
1076_2015-05-03_19_2,76,106.88684807040762
1076_2015-05-03_19_3,71,78.66954499894415
1076_2015-05-03_19_4,47,55.603307443685836
1076_2015-05-03_19_5,34,35.80778545219637
1076_2015-05-03_19_6,9,49.311612960678545
1076_2015-05-03_20_1,76,101.5235663531072
1076_2015-05-03_20_2,71,74.64587420230394
1076_2015-05-03_20_3,47,52.53807506127693
1076_2015-05-03_20_4,34,33.43150716703586
1076_2015-05-03_20_5,9,47.41859212411096
1076_2015-05-03_20_6,6,12.769802649412426
1076_2015-05-03_21_1,71,60.13226360375377
1076_2015-05-03_21_2,47,41.657689390274285
1076_2015-05-03_21_3,34,25.161826800304468
1076_2015-05-03_21_4,9,40.980738543399625
1076_2015-05-03_21_5,6,7.64087419236084
1076_2015-05-03_21_6,6,2.9614364798621295
1076_2015-05-03_22_1,47,47.832046695096906
1076_2015-05-03_22_2,34,29.779399352953007
1076_2015-05-03_22_3,9,44.50573450142706
1076_2015-05-03_22_4,6,10.38527896731064
1076_2015-05-03_22_5,6,5.148069640826975
1076_2015-05-03_22_6,3,7.38940978728246
1076_2015-05-03_23_1,34,29.307961838799102
1076_2015-05-03_23_2,9,44.15156094513493
1076_2015-05-03_23_3,6,10.114876536479287
1076_2015-05-03_23_4,6,4.937517804829156
1076_2015-05-03_23_5,3,7.221624579511001
1076_2015-05-03_23_6,35,21.292526828423433
1076_2015-05-04_0_1,9,46.827426651670365
1076_2015-05-04_0_2,6,12.125645296332564
1076_2015-05-04_0_3,6,6.473149800189788
1076_2015-05-04_0_4,3,8.417788520443082
1076_2015-05-04_0_5,35,22.24611608047104
1076_2015-05-04_0_6,71,66.47696753362621
1076_2015-05-04_1_1,6,-9.415678059238914
1076_2015-05-04_1_2,6,-9.708554481879133
1076_2015-05-04_1_3,3,-3.935115836571754
1076_2015-05-04_1_4,35,12.628700571036106
1076_2015-05-04_1_5,71,58.81419831419865
1076_2015-05-04_1_6,141,127.59422134478666
1076_2015-05-04_2_1,6,-0.9308530709013212
1076_2015-05-04_2_2,3,2.65816715210309
1076_2015-05-04_2_3,35,17.661484988909592
1076_2015-05-04_2_4,71,62.732088564817246
1076_2015-05-04_2_5,141,130.71546916643925
1076_2015-05-04_2_6,256,191.80900830731306
1076_2015-05-04_3_1,3,6.604498776052935
1076_2015-05-04_3_2,35,20.62565989084294
1076_2015-05-04_3_3,71,64.99463398145323
1076_2015-05-04_3_4,141,132.47673821512993
1076_2015-05-04_3_5,256,193.2120939256708
1076_2015-05-04_3_6,208,179.35193906289453
1076_2015-05-04_4_1,35,18.573340248002296
1076_2015-05-04_4_2,71,63.45311694175993
1076_2015-05-04_4_3,141,131.30012609931688
1076_2015-05-04_4_4,256,192.2961862269697
1076_2015-05-04_4_5,208,178.62231526723042
1076_2015-05-04_4_6,142,137.63359734526043
1076_2015-05-04_5_1,71,72.80596007838417
1076_2015-05-04_5_2,141,138.32504070908666
1076_2015-05-04_5_3,256,197.65808724865903
1076_2015-05-04_5_4,208,182.79608721585163
1076_2015-05-04_5_5,142,140.9584057960804
1076_2015-05-04_5_6,199,171.8051848649608
1076_2015-05-04_6_1,141,137.29679403140005
1076_2015-05-04_6_2,256,196.88578139407042
1076_2015-05-04_6_3,208,182.2066188080707
1076_2015-05-04_6_4,142,140.4995640793934
1076_2015-05-04_6_5,199,171.4396804764112
1076_2015-05-04_6_6,197,185.76089960802585
1076_2015-05-04_7_1,256,198.99422625343405
1076_2015-05-04_7_2,208,183.79023288100956
1076_2015-05-04_7_3,142,141.70825334961393
1076_2015-05-04_7_4,199,172.3805086698354
1076_2015-05-04_7_5,197,186.5103328326264
1076_2015-05-04_7_6,182,190.00701144138168
1076_2015-05-04_8_1,208,216.24652211405925
1076_2015-05-04_8_2,142,166.08532606226845
1076_2015-05-04_8_3,199,190.98602156228318
1076_2015-05-04_8_4,197,200.9924320231541
1076_2015-05-04_8_5,182,201.54282726661415
1076_2015-05-04_8_6,210,202.06675963265022
1076_2015-05-04_9_1,142,161.39020345105394
1076_2015-05-04_9_2,199,187.45966897519153
1076_2015-05-04_9_3,197,198.30101285249253
1076_2015-05-04_9_4,182,199.44791202256312
1076_2015-05-04_9_5,210,200.39805729360248
1076_2015-05-04_9_6,172,186.28753764877834
1076_2015-05-04_10_1,199,176.42002543709546
1076_2015-05-04_10_2,197,190.0095620344506
1076_2015-05-04_10_3,182,193.11967886479968
1076_2015-05-04_10_4,210,195.47240209385663
1076_2015-05-04_10_5,172,182.36403694830878
1076_2015-05-04_10_6,145,156.97305156899958
1076_2015-05-04_11_1,197,202.86518831728444
1076_2015-05-04_11_2,182,202.774984843389
1076_2015-05-04_11_3,210,202.84151563056201
1076_2015-05-04_11_4,172,188.0998442807051
1076_2015-05-04_11_5,145,161.54186645469568
1076_2015-05-04_11_6,176,193.7218757956128
1076_2015-05-04_12_1,182,199.43573090932048
1076_2015-05-04_12_2,210,200.3335574607279
1076_2015-05-04_12_3,172,186.18573026162343
1076_2015-05-04_12_4,145,160.05200317649934
1076_2015-05-04_12_5,176,192.5351320314865
1076_2015-05-04_12_6,186,207.1930831057523
1076_2015-05-04_13_1,210,190.40683256099646
1076_2015-05-04_13_2,172,178.7302495262588
1076_2015-05-04_13_3,145,154.36186759519353
1076_2015-05-04_13_4,176,188.10616760644353
1076_2015-05-04_13_5,186,203.66517959444238
1076_2015-05-04_13_6,161,191.4931987442534
1076_2015-05-04_14_1,172,189.88524778101726
1076_2015-05-04_14_2,145,162.7398375395852
1076_2015-05-04_14_3,176,194.5003693517287
1076_2015-05-04_14_4,186,208.6421890551806
1076_2015-05-04_14_5,161,195.45770566381796
1076_2015-05-04_14_6,211,188.5915681113069
1076_2015-05-04_15_1,145,152.5572186245134
1076_2015-05-04_15_2,176,186.8527003385832
1076_2015-05-04_15_3,186,202.80534576329566
1076_2015-05-04_15_4,161,190.91448612573308
1076_2015-05-04_15_5,211,184.97254133560165
1076_2015-05-04_15_6,132,158.98173920173997
1076_2015-05-04_16_1,176,182.55014371723456
1076_2015-05-04_16_2,186,199.5739013067508
1076_2015-05-04_16_3,161,188.44818012073037
1076_2015-05-04_16_4,211,183.05283209697507
1076_2015-05-04_16_5,132,157.45252294659377
1076_2015-05-04_16_6,114,114.11512852479271
1076_2015-05-04_17_1,186,195.84470508937002
1076_2015-05-04_17_2,161,185.64736256286955
1076_2015-05-04_17_3,211,180.91519510579133
1076_2015-05-04_17_4,132,155.78864976991795
1076_2015-05-04_17_5,114,112.78972057902956
1076_2015-05-04_17_6,73,70.66691062757354
1076_2015-05-04_18_1,161,180.04249978711263
1076_2015-05-04_18_2,211,176.70569821084123
1076_2015-05-04_18_3,132,152.5759476434242
1076_2015-05-04_18_4,114,110.28914535117744
1076_2015-05-04_18_5,73,68.67514084080744
1076_2015-05-04_18_6,47,45.18707805486538
1076_2015-05-04_19_1,211,165.8644691669236
1076_2015-05-04_19_2,132,144.43398035264076
1076_2015-05-04_19_3,114,104.07556845540111
1076_2015-05-04_19_4,73,63.83943903654593
1076_2015-05-04_19_5,47,41.3368009173566
1076_2015-05-04_19_6,22,35.29598430480509
1076_2015-05-04_20_1,132,170.12918607349934
1076_2015-05-04_20_2,114,123.37149891928078
1076_2015-05-04_20_3,73,78.56281827382998
1076_2015-05-04_20_4,47,52.78911470384868
1076_2015-05-04_20_5,22,44.42431450919453
1076_2015-05-04_20_6,18,14.902403916439667
1076_2015-05-04_21_1,114,101.66744592036675
1076_2015-05-04_21_2,73,62.26730010200969
1076_2015-05-04_21_3,47,40.36340937631071
1076_2015-05-04_21_4,22,34.746369170635305
1076_2015-05-04_21_5,18,7.187836958582224
1076_2015-05-04_21_6,14,0.732649942582384
1076_2015-05-04_22_1,73,69.285481410731
1076_2015-05-04_22_2,47,45.62862427970727
1076_2015-05-04_22_3,22,38.76739980450493
1076_2015-05-04_22_4,18,10.31996937919753
1076_2015-05-04_22_5,14,3.2296295170984877
1076_2015-05-04_22_6,7,3.937389454315891
1076_2015-05-04_23_1,47,47.74052279002048
1076_2015-05-04_23_2,22,40.35451068067427
1076_2015-05-04_23_3,18,11.53218534684656
1076_2015-05-04_23_4,14,4.17400394196639
1076_2015-05-04_23_5,7,4.690379796726418
1076_2015-05-04_23_6,22,22.203615879327998
1076_2015-05-05_0_1,22,39.93233774822882
1076_2015-05-05_0_2,18,11.21484129247402
1076_2015-05-05_0_3,14,3.931547291528773
1076_2015-05-05_0_4,7,4.501426388826687
1076_2015-05-05_0_5,22,22.052893206548703
1076_2015-05-05_0_6,85,72.34390506055851
