,history,ys
1272_2015-05-02_6_6,7,10.070650344144669
1272_2015-05-02_7_1,2,7.352831533449445
1272_2015-05-02_7_2,13,10.092091432143619
1272_2015-05-02_7_3,14,10.838344665916713
1272_2015-05-02_7_4,15,8.737317260808366
1272_2015-05-02_7_5,7,10.078736730981532
1272_2015-05-02_7_6,8,9.310891194334632
1272_2015-05-02_8_1,13,8.083803477069685
1272_2015-05-02_8_2,14,9.910493293441991
1272_2015-05-02_8_3,15,8.160470075088464
1272_2015-05-02_8_4,7,9.617870835286652
1272_2015-05-02_8_5,8,8.89026246173696
1272_2015-05-02_8_6,12,7.959635982406903
1272_2015-05-02_9_1,14,11.754478387651739
1272_2015-05-02_9_2,15,9.011987074663896
1272_2015-05-02_9_3,7,10.146955225790313
1272_2015-05-02_9_4,8,9.312799410564327
1272_2015-05-02_9_5,12,8.345201757360963
1272_2015-05-02_9_6,10,7.8613865575976
1272_2015-05-02_10_1,15,9.854040675361423
1272_2015-05-02_10_2,7,10.535619775079658
1272_2015-05-02_10_3,8,9.554163910982254
1272_2015-05-02_10_4,12,8.537887932497728
1272_2015-05-02_10_5,10,8.037178533453927
1272_2015-05-02_10_6,6,7.391208713768774
1272_2015-05-02_11_1,7,12.464880049024558
1272_2015-05-02_11_2,8,10.444265156661576
1272_2015-05-02_11_3,12,9.090372882535451
1272_2015-05-02_11_4,10,8.478083805097734
1272_2015-05-02_11_5,6,7.793381911089715
1272_2015-05-02_11_6,14,10.074733660297042
1272_2015-05-02_12_1,8,8.395869177676023
1272_2015-05-02_12_2,12,8.145684610640696
1272_2015-05-02_12_3,10,7.891991226455037
1272_2015-05-02_12_4,6,7.325810619603666
1272_2015-05-02_12_5,14,9.648312451415709
1272_2015-05-02_12_6,17,11.032973204847337
1272_2015-05-02_13_1,12,7.997330397103974
1272_2015-05-02_13_2,10,7.82359820332467
1272_2015-05-02_13_3,6,7.283397650208314
1272_2015-05-02_13_4,14,9.614486900056518
1272_2015-05-02_13_5,17,11.002129878437623
1272_2015-05-02_13_6,25,12.633550236877397
1272_2015-05-02_14_1,10,9.323346265438284
1272_2015-05-02_14_2,6,7.974556020653691
1272_2015-05-02_14_3,14,10.042921523092394
1272_2015-05-02_14_4,17,11.343716838540459
1272_2015-05-02_14_5,25,12.944966628111423
1272_2015-05-02_14_6,20,12.500246127424788
1272_2015-05-02_15_1,6,8.228045689954314
1272_2015-05-02_15_2,14,10.159703457613519
1272_2015-05-02_15_3,17,11.416079019116616
1272_2015-05-02_15_4,25,13.002643396332154
1272_2015-05-02_15_5,20,12.552817942810254
1272_2015-05-02_15_6,32,13.679944739247961
1272_2015-05-02_16_1,14,9.325163154816952
1272_2015-05-02_16_2,17,11.031729712861848
1272_2015-05-02_16_3,25,12.764578016333937
1272_2015-05-02_16_4,20,12.363125543661912
1272_2015-05-02_16_5,32,13.507094115674883
1272_2015-05-02_16_6,41,21.38554669948522
1272_2015-05-02_17_1,17,12.782473350970902
1272_2015-05-02_17_2,25,13.570641614724977
1272_2015-05-02_17_3,20,12.862205074167239
1272_2015-05-02_17_4,32,13.904606206721018
1272_2015-05-02_17_5,41,21.74754310634399
1272_2015-05-02_17_6,49,31.92284050820441
1272_2015-05-02_18_1,25,15.149884091527285
1272_2015-05-02_18_2,20,13.58908349519804
1272_2015-05-02_18_3,32,14.354451421642343
1272_2015-05-02_18_4,41,22.10559378396406
1272_2015-05-02_18_5,49,32.248384815451175
1272_2015-05-02_18_6,61,37.628645383976355
1272_2015-05-02_19_1,20,17.27686918697582
1272_2015-05-02_19_2,32,16.051229222452616
1272_2015-05-02_19_3,41,23.154941934579895
1272_2015-05-02_19_4,49,33.08225598742491
1272_2015-05-02_19_5,61,38.38331093288239
1272_2015-05-02_19_6,100,29.800006501956275
1272_2015-05-02_20_1,32,17.07055723573134
1272_2015-05-02_20_2,41,23.623691921760827
1272_2015-05-02_20_3,49,33.371698418171185
1272_2015-05-02_20_4,61,38.612242299553245
1272_2015-05-02_20_5,100,30.008521862229223
1272_2015-05-02_20_6,22,19.70259844673447
1272_2015-05-02_21_1,41,29.210437299144132
1272_2015-05-02_21_2,49,35.93766880013047
1272_2015-05-02_21_3,61,40.189173191882475
1272_2015-05-02_21_4,100,31.262989944773622
1272_2015-05-02_21_5,22,20.84509166199671
1272_2015-05-02_21_6,24,14.97347745296167
1272_2015-05-02_22_1,49,40.34568612053516
1272_2015-05-02_22_2,61,42.20453310737611
1272_2015-05-02_22_3,100,32.507745426753104
1272_2015-05-02_22_4,22,21.835110712592314
1272_2015-05-02_22_5,24,15.875014543303317
1272_2015-05-02_22_6,7,10.759494439499232
1272_2015-05-02_23_1,61,45.426474226550795
1272_2015-05-02_23_2,100,33.98732292456702
1272_2015-05-02_23_3,22,22.74852463898073
1272_2015-05-02_23_4,24,16.60123498288821
1272_2015-05-02_23_5,7,11.420656181773
1272_2015-05-02_23_6,9,7.626549422853957
1272_2015-05-03_0_1,100,39.809702451893116
1272_2015-05-03_0_2,22,25.42044892448374
1272_2015-05-03_0_3,24,18.249260939332164
1272_2015-05-03_0_4,7,12.729957348001111
1272_2015-05-03_0_5,9,8.817943810967074
1272_2015-05-03_0_6,4,8.135776415367015
1272_2015-05-03_1_1,22,47.92303656696861
1272_2015-05-03_1_2,24,28.57581578828882
1272_2015-05-03_1_3,7,19.09962391187197
1272_2015-05-03_1_4,9,13.878918494637018
1272_2015-05-03_1_5,4,12.741521108446793
1272_2015-05-03_1_6,5,14.017347964288486
1272_2015-05-03_2_1,24,18.88429718047233
1272_2015-05-03_2_2,7,14.652134159983092
1272_2015-05-03_2_3,9,11.135597779562742
1272_2015-05-03_2_4,4,10.561831745344735
1272_2015-05-03_2_5,5,12.033716971395052
1272_2015-05-03_2_6,3,12.136685528429856
1272_2015-05-03_3_1,7,16.564677459322063
1272_2015-05-03_3_2,9,12.013274198303742
1272_2015-05-03_3_3,4,11.10320415976776
1272_2015-05-03_3_4,5,12.463861324159385
1272_2015-05-03_3_5,3,12.528139392368958
1272_2015-05-03_3_6,7,15.421844614923518
1272_2015-05-03_4_1,9,8.437449567017234
1272_2015-05-03_4_2,4,9.46223998739415
1272_2015-05-03_4_3,5,11.451675342178124
1272_2015-05-03_4_4,3,11.723913793755624
1272_2015-05-03_4_5,7,14.68995805374525
1272_2015-05-03_4_6,24,15.970368766321629
1272_2015-05-03_5_1,4,9.672553449035016
1272_2015-05-03_5_2,5,11.548189099687665
1272_2015-05-03_5_3,3,11.783445625368701
1272_2015-05-03_5_4,7,14.737258535840756
1272_2015-05-03_5_5,24,16.013414525392076
1272_2015-05-03_5_6,22,15.780035630302121
1272_2015-05-03_6_1,5,9.427467478965555
1272_2015-05-03_6_2,3,10.810240319205501
1272_2015-05-03_6_3,7,14.136966739848527
1272_2015-05-03_6_4,24,15.536460343494289
1272_2015-05-03_6_5,22,15.3459856350092
1272_2015-05-03_6_6,13,15.484341458479134
1272_2015-05-03_7_1,3,9.155005658271987
1272_2015-05-03_7_2,7,13.377378393154627
1272_2015-05-03_7_3,24,15.067934944559337
1272_2015-05-03_7_4,22,14.97372730374715
1272_2015-05-03_7_5,13,15.145571295322304
1272_2015-05-03_7_6,24,15.678893450632437
1272_2015-05-03_8_1,7,11.076300167443026
1272_2015-05-03_8_2,24,14.011975629905924
1272_2015-05-03_8_3,22,14.322402204430379
1272_2015-05-03_8_4,13,14.628077467795176
1272_2015-05-03_8_5,24,15.20795640815139
1272_2015-05-03_8_6,26,15.439168643633034
1272_2015-05-03_9_1,24,12.488037344511378
1272_2015-05-03_9_2,22,13.62307673899043
1272_2015-05-03_9_3,13,14.196732692991889
1272_2015-05-03_9_4,24,14.865246264824528
1272_2015-05-03_9_5,26,15.12729341066902
1272_2015-05-03_9_6,11,13.686904846554002
1272_2015-05-03_10_1,22,17.92684041034088
1272_2015-05-03_10_2,13,16.171680161965185
1272_2015-05-03_10_3,24,16.083377354660428
1272_2015-05-03_10_4,26,16.095104161011253
1272_2015-05-03_10_5,11,14.567628990236008
1272_2015-05-03_10_6,9,14.472606956113982
1272_2015-05-03_11_1,13,17.694427261218095
1272_2015-05-03_11_2,24,16.782138962268437
1272_2015-05-03_11_3,26,16.52608647018975
1272_2015-05-03_11_4,11,14.91004081457017
1272_2015-05-03_11_5,9,14.784203760345779
1272_2015-05-03_11_6,15,17.173293149161
1272_2015-05-03_12_1,24,15.02714452475212
1272_2015-05-03_12_2,26,15.720763617824725
1272_2015-05-03_12_3,11,14.413344481613727
1272_2015-05-03_12_4,9,14.389590197455899
1272_2015-05-03_12_5,15,16.814197450719185
1272_2015-05-03_12_6,20,16.595370645110233
1272_2015-05-03_13_1,26,19.07520355929265
1272_2015-05-03_13_2,11,15.952583926439228
1272_2015-05-03_13_3,9,15.338917933461143
1272_2015-05-03_13_4,15,17.568399525048065
1272_2015-05-03_13_5,20,17.281678237702277
1272_2015-05-03_13_6,17,16.46413378903041
1272_2015-05-03_14_1,11,18.54134517651657
1272_2015-05-03_14_2,9,16.526787790907672
1272_2015-05-03_14_3,15,18.300998548812426
1272_2015-05-03_14_4,20,17.863683461655064
1272_2015-05-03_14_5,17,16.993735036652215
1272_2015-05-03_14_6,17,16.223732932430508
1272_2015-05-03_15_1,9,13.707568582269268
1272_2015-05-03_15_2,15,17.007413023094472
1272_2015-05-03_15_3,20,17.065912374350393
1272_2015-05-03_15_4,17,16.359974024035328
1272_2015-05-03_15_5,17,15.647053785523854
1272_2015-05-03_15_6,16,19.221561919123
1272_2015-05-03_16_1,15,15.247581559552325
1272_2015-05-03_16_2,20,16.258444278846135
1272_2015-05-03_16_3,17,15.862017285386239
1272_2015-05-03_16_4,17,15.251486313981546
1272_2015-05-03_16_5,16,18.861644365356103
1272_2015-05-03_16_6,21,21.982173232097022
1272_2015-05-03_17_1,20,16.16589216112191
1272_2015-05-03_17_2,17,15.819552724932768
1272_2015-05-03_17_3,17,15.225300206206436
1272_2015-05-03_17_4,16,18.840844139695733
1272_2015-05-03_17_5,21,21.963250515215584
1272_2015-05-03_17_6,7,21.590532111036914
1272_2015-05-03_18_1,17,17.252812593676136
1272_2015-05-03_18_2,17,15.882878295575132
1272_2015-05-03_18_3,16,19.246312136668056
1272_2015-05-03_18_4,21,22.285267944888368
1272_2015-05-03_18_5,7,21.88334755947487
1272_2015-05-03_18_6,7,19.444265612822033
1272_2015-05-03_19_1,17,15.788374418419002
1272_2015-05-03_19_2,16,19.20295666600666
1272_2015-05-03_19_3,21,22.258539319841994
1272_2015-05-03_19_4,7,21.862130665062523
1272_2015-05-03_19_5,7,19.42500210554526
1272_2015-05-03_19_6,6,18.203366845301417
1272_2015-05-03_20_1,16,19.655857455815518
1272_2015-05-03_20_2,21,22.466286096788245
1272_2015-05-03_20_3,7,21.99013888291433
1272_2015-05-03_20_4,7,19.526436167306965
1272_2015-05-03_20_5,6,18.295689037247396
1272_2015-05-03_20_6,4,9.154533791072708
1272_2015-05-03_21_1,21,21.099876227851148
1272_2015-05-03_21_2,7,21.36367723114582
1272_2015-05-03_21_3,7,19.14125362513709
1272_2015-05-03_21_4,6,17.989623410772804
1272_2015-05-03_21_5,4,8.875967031564997
1272_2015-05-03_21_6,2,8.528635630870633
1272_2015-05-03_22_1,7,21.326364150398447
1272_2015-05-03_22_2,7,19.124191686955207
1272_2015-05-03_22_3,6,17.979099333750813
1272_2015-05-03_22_4,4,8.86760481695088
1272_2015-05-03_22_5,2,8.521024979914802
1272_2015-05-03_22_6,1,6.699473812439453
1272_2015-05-03_23_1,7,13.788052181697099
1272_2015-05-03_23_2,6,15.530361779891036
1272_2015-05-03_23_3,4,7.357188931150858
1272_2015-05-03_23_4,2,7.320939935535739
1272_2015-05-03_23_5,1,5.607330457304326
1272_2015-05-03_23_6,1,6.967680769176144
1272_2015-05-04_0_1,6,12.99221018047099
1272_2015-05-04_0_2,4,6.192160272618765
1272_2015-05-04_0_3,2,6.602217372064278
1272_2015-05-04_0_4,1,5.0362949200501275
1272_2015-05-04_0_5,1,6.4480931537376565
1272_2015-05-04_0_6,9,9.266945779126551
1272_2015-05-04_1_1,4,3.578196104709929
1272_2015-05-04_1_2,2,5.402801229045178
1272_2015-05-04_1_3,1,4.2966067219395745
1272_2015-05-04_1_4,1,5.860491281684314
1272_2015-05-04_1_5,9,8.732283384367932
1272_2015-05-04_1_6,8,9.134952397289487
1272_2015-05-04_2_1,2,5.560485054690762
1272_2015-05-04_2_2,1,4.368957458983952
1272_2015-05-04_2_3,1,5.905109063224704
1272_2015-05-04_2_4,9,8.767726887870833
1272_2015-05-04_2_5,8,9.167202719562479
1272_2015-05-04_2_6,7,7.582952078868209
1272_2015-05-04_3_1,1,3.0379535183377877
1272_2015-05-04_3_2,1,5.2944137088351555
1272_2015-05-04_3_3,9,8.391127210999624
1272_2015-05-04_3_4,8,8.86804164387964
1272_2015-05-04_3_5,7,7.31074211080979
1272_2015-05-04_3_6,2,6.98429758186692
1272_2015-05-04_4_1,1,4.532580599998812
1272_2015-05-04_4_2,9,8.041586541563674
1272_2015-05-04_4_3,8,8.652492357474623
1272_2015-05-04_4_4,7,7.139516021558916
1272_2015-05-04_4_5,2,6.828496398247235
1272_2015-05-04_4_6,1,6.000442111689386
1272_2015-05-04_5_1,9,6.721037730273028
1272_2015-05-04_5_2,8,8.046611286651686
1272_2015-05-04_5_3,7,6.765894144628294
1272_2015-05-04_5_4,2,6.531702400791521
1272_2015-05-04_5_5,1,5.730383540805878
1272_2015-05-04_5_6,6,5.460754962645348
1272_2015-05-04_6_1,8,8.898528561334524
1272_2015-05-04_6_2,7,7.156759595327313
1272_2015-05-04_6_3,2,6.7727318347818715
1272_2015-05-04_6_4,1,5.921850226850589
1272_2015-05-04_6_5,6,5.634975001142125
1272_2015-05-04_6_6,1,4.686371084836034
1272_2015-05-04_7_1,7,6.820874359569117
1272_2015-05-04_7_2,2,6.61862599866723
1272_2015-05-04_7_3,1,5.826820154744777
1272_2015-05-04_7_4,6,5.559485764773891
1272_2015-05-04_7_5,1,4.6176813551715545
1272_2015-05-04_7_6,1,5.65359634868343
1272_2015-05-04_8_1,2,6.6855861020524445
1272_2015-05-04_8_2,1,5.85754173483971
1272_2015-05-04_8_3,6,5.578430368061882
1272_2015-05-04_8_4,1,4.632730455421878
1272_2015-05-04_8_5,1,5.667289989738728
1272_2015-05-04_8_6,4,6.74563313556664
1272_2015-05-04_9_1,1,4.1059938861174405
1272_2015-05-04_9_2,6,4.774813060937307
1272_2015-05-04_9_3,1,4.137175694170026
1272_2015-05-04_9_4,1,5.273633260833642
1272_2015-05-04_9_5,4,6.387431673901753
1272_2015-05-04_9_6,3,5.219876612647782
1272_2015-05-04_10_1,6,3.613742475562699
1272_2015-05-04_10_2,1,3.604471635542944
1272_2015-05-04_10_3,1,4.945138197375187
1272_2015-05-04_10_4,4,6.126482681426474
1272_2015-05-04_10_5,3,4.9824299193261465
1272_2015-05-04_10_6,4,4.24734493520947
1272_2015-05-04_11_1,1,4.496493197955199
1272_2015-05-04_11_2,1,5.354401532224892
1272_2015-05-04_11_3,4,6.378857441811155
1272_2015-05-04_11_4,3,5.1829108218368605
1272_2015-05-04_11_5,4,4.4297697122584525
1272_2015-05-04_11_6,1,5.750285795362888
1272_2015-05-04_12_1,1,4.04735607738123
1272_2015-05-04_12_2,4,5.779179537201163
1272_2015-05-04_12_3,3,4.813115949981843
1272_2015-05-04_12_4,4,4.136013074206834
1272_2015-05-04_12_5,1,5.482986240839386
1272_2015-05-04_12_6,3,7.808485972335127
1272_2015-05-04_13_1,4,4.640029291210782
1272_2015-05-04_13_2,3,4.290469740342933
1272_2015-05-04_13_3,4,3.813720946797342
1272_2015-05-04_13_4,1,5.226965309842926
1272_2015-05-04_13_5,3,7.575523988804877
1272_2015-05-04_13_6,5,10.244338399106624
1272_2015-05-04_14_1,3,4.051216844169624
1272_2015-05-04_14_2,4,3.70395115458902
1272_2015-05-04_14_3,1,5.159275563611393
1272_2015-05-04_14_4,3,7.521753164373868
1272_2015-05-04_14_5,5,10.195410753499269
1272_2015-05-04_14_6,9,11.303133447816366
1272_2015-05-04_15_1,4,3.3109906697604545
1272_2015-05-04_15_2,1,4.978985163606417
1272_2015-05-04_15_3,3,7.410577520667758
1272_2015-05-04_15_4,5,10.107096633332445
1272_2015-05-04_15_5,9,11.222774592195318
1272_2015-05-04_15_6,10,16.104344037130534
1272_2015-05-04_16_1,1,5.236546385986685
1272_2015-05-04_16_2,3,7.528745913477078
1272_2015-05-04_16_3,5,10.179964117322166
1272_2015-05-04_16_4,9,11.28065723148726
1272_2015-05-04_16_5,10,16.15701144387056
1272_2015-05-04_16_6,23,18.66249615301312
1272_2015-05-04_17_1,3,5.945072491661769
1272_2015-05-04_17_2,5,9.453386062349965
1272_2015-05-04_17_3,9,10.832627161723455
1272_2015-05-04_17_4,10,15.801127246507011
1272_2015-05-04_17_5,23,18.3386995808076
1272_2015-05-04_17_6,20,14.760179029607487
1272_2015-05-04_18_1,5,8.352487789310041
1272_2015-05-04_18_2,9,10.327550619277783
1272_2015-05-04_18_3,10,15.48969256254195
1272_2015-05-04_18_4,23,18.091337903976786
1272_2015-05-04_18_5,20,14.535172915916782
1272_2015-05-04_18_6,12,12.380520020112913
1272_2015-05-04_19_1,9,9.07436771070021
1272_2015-05-04_19_2,10,14.914767224278641
1272_2015-05-04_19_3,23,17.73686643524127
1272_2015-05-04_19_4,20,14.253706706071613
1272_2015-05-04_19_5,12,12.124710176178132
1272_2015-05-04_19_6,11,9.673672470808263
1272_2015-05-04_20_1,10,14.886968598644735
1272_2015-05-04_20_2,23,17.72411426247105
1272_2015-05-04_20_3,20,14.245846859587793
1272_2015-05-04_20_4,12,12.118475909959447
1272_2015-05-04_20_5,11,9.667997704696372
1272_2015-05-04_20_6,6,3.1635914153219593
1272_2015-05-04_21_1,23,15.89748333553137
1272_2015-05-04_21_2,20,13.408197353676773
1272_2015-05-04_21_3,12,11.602965530993457
1272_2015-05-04_21_4,11,9.258298477954394
1272_2015-05-04_21_5,6,2.7906642479067107
1272_2015-05-04_21_6,3,1.7764997988300326
1272_2015-05-04_22_1,20,16.062050018369405
1272_2015-05-04_22_2,12,12.817456357063298
1272_2015-05-04_22_3,11,10.007626739804982
1272_2015-05-04_22_4,6,3.3861874478416913
1272_2015-05-04_22_5,3,2.318562405610372
1272_2015-05-04_22_6,3,1.0999334574795938
1272_2015-05-04_23_1,12,14.285205565504674
1272_2015-05-04_23_2,11,10.681364061286521
1272_2015-05-04_23_3,6,3.8019011495037676
1272_2015-05-04_23_4,3,2.6489471521320542
1272_2015-05-04_23_5,3,1.4006453861906563
1272_2015-05-04_23_6,2,1.965383692818639
1272_2015-05-05_0_1,11,9.826718739166491
1272_2015-05-05_0_2,6,3.4094561738141183
1272_2015-05-05_0_3,3,2.4067241787282843
1272_2015-05-05_0_4,3,1.2081254150411382
